"1994-1995 County To County Migration Inflows",,,,,,Montana,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration Into",,"Migration From",,,,Number,Number,Aggregate
30,017,00,001,Mt,Custer,327,694,6363
30,017,30,111,Mt,Yellowstone,31,67,592
30,017,30,087,Mt,Rosebud,19,42,323
30,017,30,031,Mt,Gallatin,12,26,226
30,017,30,075,Mt,"Powder River",10,27,115
30,017,63,020,XX,"Same State",90,196,1571
30,017,63,021,XX,"Same Region, Diff. State",77,143,1558
30,017,63,022,XX,"Different Region",88,193,1978
30,017,63,050,Mt,"County Non-Migrant",3813,8877,106610
30,019,00,001,Mt,Daniels,48,105,1048
30,019,63,030,XX,"Suppress All Flows",48,105,1048
30,019,63,050,Mt,"County Non-Migrant",816,1863,23076
30,021,00,001,Mt,Dawson,245,543,5436
30,021,30,111,Mt,Yellowstone,30,63,473
30,021,30,083,Mt,Richland,15,39,214
30,021,30,031,Mt,Gallatin,14,26,208
30,021,63,020,XX,"Same State",71,150,1262
30,021,63,021,XX,"Same Region, Diff. State",58,127,1642
30,021,63,022,XX,"Different Region",57,138,1637
30,021,63,050,Mt,"County Non-Migrant",3400,8172,93931
30,023,00,001,Mt,"Deer Lodge",217,475,5164
30,023,30,093,Mt,"Silver Bow",31,63,787
30,023,30,063,Mt,Missoula,12,14,154
30,023,30,077,Mt,Powell,10,26,66
30,023,63,020,XX,"Same State",54,126,1300
30,023,63,021,XX,"Same Region, Diff. State",69,147,1777
30,023,63,022,XX,"Different Region",41,99,1080
30,023,63,050,Mt,"County Non-Migrant",3013,6578,77100
30,025,00,001,Mt,Fallon,73,158,1657
30,025,63,020,XX,"Same State",27,64,582
30,025,63,021,XX,"Same Region, Diff. State",24,48,501
30,025,63,022,XX,"Different Region",22,46,574
30,025,63,050,Mt,"County Non-Migrant",1008,2502,25744
30,027,00,001,Mt,Fergus,301,680,6281
30,027,30,111,Mt,Yellowstone,24,48,457
30,027,30,013,Mt,Cascade,17,53,429
30,027,30,031,Mt,Gallatin,17,40,330
30,027,30,029,Mt,Flathead,11,32,176
30,027,30,063,Mt,Missoula,10,26,162
30,027,63,020,XX,"Same State",79,190,2082
30,027,63,021,XX,"Same Region, Diff. State",93,186,1672
30,027,63,022,XX,"Different Region",50,105,973
30,027,63,050,Mt,"County Non-Migrant",4120,9586,101403
30,029,00,001,Mt,Flathead,2333,4672,57294
30,029,30,063,Mt,Missoula,124,221,2462
30,029,53,033,Wa,King,97,171,2409
30,029,53,063,Wa,Spokane,66,133,1535
30,029,30,047,Mt,Lake,49,97,1156
30,029,30,053,Mt,Lincoln,45,97,809
30,029,06,037,Ca,"Los Angeles",44,87,1843
30,029,30,013,Mt,Cascade,42,91,1144
30,029,06,073,Ca,"San Diego",42,78,1131
30,029,30,031,Mt,Gallatin,40,72,875
30,029,30,049,Mt,"Lewis and Clark",37,65,744
30,029,30,111,Mt,Yellowstone,37,71,825
30,029,04,013,Az,Maricopa,34,61,578
30,029,53,061,Wa,Snohomish,34,74,1405
30,029,53,053,Wa,Pierce,32,66,658
30,029,06,059,Ca,Orange,31,53,1670
30,029,30,041,Mt,Hill,23,49,645
30,029,06,065,Ca,Riverside,23,61,681
30,029,49,035,Ut,"Salt Lake",20,51,458
30,029,57,005,FR,"APO / FPO Zip Code",19,30,380
30,029,06,071,Ca,"San Bernardino",19,36,818
30,029,32,003,Nv,Clark,19,41,317
30,029,41,051,Or,Multnomah,17,26,201
30,029,53,011,Wa,Clark,16,48,587
30,029,53,077,Wa,Yakima,16,36,316
30,029,16,055,Id,Kootenai,16,31,426
30,029,06,107,Ca,Tulare,15,40,197
30,029,53,035,Wa,Kitsap,15,39,712
30,029,30,081,Mt,Ravalli,15,23,272
30,029,30,001,Mt,Beaverhead,14,26,130
30,029,27,053,Mn,Hennepin,14,19,732
30,029,30,035,Mt,Glacier,14,37,340
30,029,08,013,Co,Boulder,13,24,519
30,029,30,089,Mt,Sanders,13,29,240
30,029,56,039,Wy,Teton,12,14,319
30,029,06,001,Ca,Alameda,12,21,658
30,029,08,041,Co,"El Paso",12,22,225
30,029,16,017,Id,Bonner,12,29,203
30,029,41,005,Or,Clackamas,12,31,571
30,029,06,085,Ca,"Santa Clara",12,27,458
30,029,08,005,Co,Arapahoe,11,22,299
30,029,06,013,Ca,"Contra Costa",11,24,183
30,029,35,001,NM,Bernalillo,11,27,386
30,029,16,001,Id,Ada,11,24,357
30,029,53,073,Wa,Whatcom,11,21,137
30,029,32,031,Nv,Washoe,11,16,188
30,029,02,020,Ak,"Anchorage Borough",10,24,473
30,029,63,010,XX,"Same State",94,202,1949
30,029,63,011,XX,"Region 1: Northeast",105,182,2479
30,029,63,012,XX,"Region 2: Midwest",216,437,4911
30,029,63,013,XX,"Region 3: South",197,390,5052
30,029,63,014,XX,"Region 4: West",518,1076,11231
30,029,63,050,Mt,"County Non-Migrant",22727,52965,682264
30,031,00,001,Mt,Gallatin,2755,4666,59887
30,031,30,111,Mt,Yellowstone,140,247,2521
30,031,57,001,FR,"Foreign / Overseas",82,90,509
30,031,30,013,Mt,Cascade,82,139,1373
30,031,30,049,Mt,"Lewis and Clark",79,122,1660
30,031,30,063,Mt,Missoula,77,127,1115
30,031,30,067,Mt,Park,75,122,1076
30,031,30,029,Mt,Flathead,69,102,979
30,031,53,033,Wa,King,48,77,1349
30,031,06,037,Ca,"Los Angeles",44,84,1917
30,031,30,093,Mt,"Silver Bow",37,69,671
30,031,06,073,Ca,"San Diego",34,59,760
30,031,04,013,Az,Maricopa,33,59,640
30,031,06,059,Ca,Orange,30,59,894
30,031,27,053,Mn,Hennepin,28,36,451
30,031,30,057,Mt,Madison,22,48,546
30,031,56,029,Wy,Park,22,31,425
30,031,56,039,Wy,Teton,22,31,442
30,031,17,031,Il,Cook,22,33,769
30,031,49,035,Ut,"Salt Lake",21,49,563
30,031,08,013,Co,Boulder,19,31,378
30,031,30,041,Mt,Hill,18,33,368
30,031,53,063,Wa,Spokane,18,23,293
30,031,06,085,Ca,"Santa Clara",16,22,737
30,031,08,069,Co,Larimer,15,24,268
30,031,32,003,Nv,Clark,15,26,299
30,031,30,081,Mt,Ravalli,15,27,158
30,031,30,035,Mt,Glacier,15,27,212
30,031,08,059,Co,Jefferson,14,30,620
30,031,30,001,Mt,Beaverhead,14,21,234
30,031,08,005,Co,Arapahoe,13,25,648
30,031,08,041,Co,"El Paso",13,18,235
30,031,15,003,Hi,Honolulu,13,25,309
30,031,53,053,Wa,Pierce,13,28,307
30,031,16,019,Id,Bonneville,12,15,164
30,031,30,043,Mt,Jefferson,12,20,165
30,031,30,017,Mt,Custer,12,18,180
30,031,30,085,Mt,Roosevelt,12,24,300
30,031,16,001,Id,Ada,11,24,1583
30,031,09,001,Ct,Fairfield,11,15,140
30,031,41,051,Or,Multnomah,11,24,215
30,031,30,087,Mt,Rosebud,11,15,195
30,031,08,031,Co,Denver,11,22,349
30,031,06,065,Ca,Riverside,10,22,219
30,031,30,047,Mt,Lake,10,12,100
30,031,30,045,Mt,"Judith Basin",10,16,121
30,031,06,071,Ca,"San Bernardino",10,32,278
30,031,02,020,Ak,"Anchorage Borough",10,15,233
30,031,30,009,Mt,Carbon,10,19,170
30,031,53,061,Wa,Snohomish,10,26,218
30,031,32,031,Nv,Washoe,10,16,291
30,031,06,013,Ca,"Contra Costa",10,26,398
30,031,63,010,XX,"Same State",144,257,2465
30,031,63,011,XX,"Region 1: Northeast",181,264,4007
30,031,63,012,XX,"Region 2: Midwest",334,546,7025
30,031,63,013,XX,"Region 3: South",237,402,6794
30,031,63,014,XX,"Region 4: West",488,892,10551
30,031,63,050,Mt,"County Non-Migrant",18686,40332,582003
30,033,00,001,Mt,Garfield,20,45,463
30,033,63,030,XX,"Suppress All Flows",20,45,463
30,033,63,050,Mt,"County Non-Migrant",445,1061,9774
30,035,00,001,Mt,Glacier,249,575,5168
30,035,30,013,Mt,Cascade,25,67,447
30,035,30,063,Mt,Missoula,19,41,339
30,035,30,073,Mt,Pondera,13,37,171
30,035,30,101,Mt,Toole,12,31,262
30,035,30,041,Mt,Hill,11,27,199
30,035,63,020,XX,"Same State",47,97,740
30,035,63,021,XX,"Same Region, Diff. State",80,179,1791
30,035,63,022,XX,"Different Region",42,96,1219
30,035,63,050,Mt,"County Non-Migrant",3787,9317,82459
30,037,00,001,Mt,"Golden Valley",42,85,637
30,037,30,111,Mt,Yellowstone,12,24,137
30,037,63,030,XX,"Suppress All Flows",30,61,500
30,037,63,050,Mt,"County Non-Migrant",386,759,6330
30,039,00,001,Mt,Granite,96,205,2053
30,039,30,063,Mt,Missoula,21,50,336
30,039,63,020,XX,"Same State",29,57,553
30,039,63,021,XX,"Same Region, Diff. State",35,78,975
30,039,63,022,XX,"Different Region",11,20,189
30,039,63,050,Mt,"County Non-Migrant",948,2103,20687
30,041,00,001,Mt,Hill,452,1000,10592
30,041,30,013,Mt,Cascade,43,83,641
30,041,30,005,Mt,Blaine,35,85,577
30,041,30,111,Mt,Yellowstone,25,59,447
30,041,30,063,Mt,Missoula,17,23,188
30,041,30,029,Mt,Flathead,15,28,268
30,041,30,035,Mt,Glacier,13,32,156
30,041,30,049,Mt,"Lewis and Clark",10,26,155
30,041,30,071,Mt,Phillips,10,15,162
30,041,30,031,Mt,Gallatin,10,24,147
30,041,63,010,XX,"Same State",96,219,1892
30,041,63,011,XX,"Region 1: Northeast",13,21,199
30,041,63,012,XX,"Region 2: Midwest",37,88,960
30,041,63,013,XX,"Region 3: South",18,36,661
30,041,63,014,XX,"Region 4: West",110,261,4139
30,041,63,050,Mt,"County Non-Migrant",5658,13273,163011
30,043,00,001,Mt,Jefferson,347,794,10666
30,043,30,049,Mt,"Lewis and Clark",93,221,3541
30,043,30,093,Mt,"Silver Bow",30,61,632
30,043,30,031,Mt,Gallatin,15,30,401
30,043,63,010,XX,"Same State",53,126,1263
30,043,63,011,XX,"Region 1: Northeast",11,17,230
30,043,63,012,XX,"Region 2: Midwest",31,62,947
30,043,63,013,XX,"Region 3: South",17,46,923
30,043,63,014,XX,"Region 4: West",97,231,2729
30,043,63,050,Mt,"County Non-Migrant",2703,6854,85924
30,045,00,001,Mt,"Judith Basin",76,158,1364
30,045,30,013,Mt,Cascade,13,23,202
30,045,30,027,Mt,Fergus,10,23,189
30,045,63,020,XX,"Same State",30,70,643
30,045,63,021,XX,"Same Region, Diff. State",13,22,196
30,045,63,022,XX,"Different Region",10,20,134
30,045,63,050,Mt,"County Non-Migrant",788,1734,16604
30,047,00,001,Mt,Lake,700,1444,16801
30,047,30,063,Mt,Missoula,102,197,2949
30,047,30,029,Mt,Flathead,48,101,782
30,047,53,033,Wa,King,29,45,897
30,047,30,089,Mt,Sanders,24,52,310
30,047,30,013,Mt,Cascade,18,37,261
30,047,53,063,Wa,Spokane,14,24,268
30,047,06,037,Ca,"Los Angeles",13,27,763
30,047,30,049,Mt,"Lewis and Clark",13,20,205
30,047,30,111,Mt,Yellowstone,12,27,393
30,047,30,081,Mt,Ravalli,11,24,223
30,047,63,010,XX,"Same State",76,183,1231
30,047,63,011,XX,"Region 1: Northeast",30,56,680
30,047,63,012,XX,"Region 2: Midwest",39,67,951
30,047,63,013,XX,"Region 3: South",37,70,1190
30,047,63,014,XX,"Region 4: West",234,514,5698
30,047,63,050,Mt,"County Non-Migrant",6574,15658,164000
30,049,00,001,Mt,"Lewis and Clark",1717,3477,42991
30,049,30,013,Mt,Cascade,98,189,2013
30,049,30,043,Mt,Jefferson,96,202,2542
30,049,30,063,Mt,Missoula,89,168,1773
30,049,30,031,Mt,Gallatin,88,160,1901
30,049,30,111,Mt,Yellowstone,79,174,2379
30,049,53,033,Wa,King,46,84,1349
30,049,30,093,Mt,"Silver Bow",39,79,898
30,049,57,001,FR,"Foreign / Overseas",27,37,193
30,049,30,029,Mt,Flathead,26,56,602
30,049,53,063,Wa,Spokane,25,57,556
30,049,04,013,Az,Maricopa,24,51,770
30,049,30,007,Mt,Broadwater,21,40,437
30,049,06,037,Ca,"Los Angeles",18,39,803
30,049,30,077,Mt,Powell,18,43,443
30,049,57,005,FR,"APO / FPO Zip Code",14,31,323
30,049,53,053,Wa,Pierce,14,38,351
30,049,30,027,Mt,Fergus,14,21,148
30,049,30,067,Mt,Park,14,32,247
30,049,41,051,Or,Multnomah,14,20,176
30,049,49,035,Ut,"Salt Lake",14,34,741
30,049,30,041,Mt,Hill,13,22,282
30,049,06,073,Ca,"San Diego",13,17,240
30,049,16,001,Id,Ada,12,25,282
30,049,30,081,Mt,Ravalli,12,30,334
30,049,08,005,Co,Arapahoe,12,24,317
30,049,30,023,Mt,"Deer Lodge",11,17,323
30,049,30,047,Mt,Lake,11,18,230
30,049,56,025,Wy,Natrona,10,16,166
30,049,53,035,Wa,Kitsap,10,28,208
30,049,06,085,Ca,"Santa Clara",10,22,344
30,049,41,067,Or,Washington,10,15,230
30,049,63,010,XX,"Same State",125,250,2855
30,049,63,011,XX,"Region 1: Northeast",60,121,1632
30,049,63,012,XX,"Region 2: Midwest",157,313,4359
30,049,63,013,XX,"Region 3: South",112,239,3411
30,049,63,014,XX,"Region 4: West",361,765,9133
30,049,63,050,Mt,"County Non-Migrant",18037,40478,589801
30,051,00,001,Mt,Liberty,45,101,892
30,051,63,030,XX,"Suppress All Flows",45,101,892
30,051,63,050,Mt,"County Non-Migrant",881,1920,22710
30,053,00,001,Mt,Lincoln,534,1171,11462
30,053,30,029,Mt,Flathead,57,116,1002
30,053,30,063,Mt,Missoula,21,32,305
30,053,53,033,Wa,King,21,48,562
30,053,53,063,Wa,Spokane,14,25,271
30,053,30,081,Mt,Ravalli,11,18,146
30,053,16,055,Id,Kootenai,11,23,173
30,053,63,010,XX,"Same State",52,125,1077
30,053,63,011,XX,"Region 1: Northeast",24,50,454
30,053,63,012,XX,"Region 2: Midwest",50,130,1315
30,053,63,013,XX,"Region 3: South",57,128,1299
30,053,63,014,XX,"Region 4: West",216,476,4858
30,053,63,050,Mt,"County Non-Migrant",5393,13349,140381
30,055,00,001,Mt,McCone,39,89,765
30,055,63,030,XX,"Suppress All Flows",39,89,765
30,055,63,050,Mt,"County Non-Migrant",659,1593,18091
30,057,00,001,Mt,Madison,266,583,8829
30,057,30,031,Mt,Gallatin,25,59,596
30,057,30,001,Mt,Beaverhead,13,34,343
30,057,30,093,Mt,"Silver Bow",10,21,270
30,057,63,010,XX,"Same State",51,136,1273
30,057,63,011,XX,"Region 1: Northeast",19,34,440
30,057,63,012,XX,"Region 2: Midwest",20,45,482
30,057,63,013,XX,"Region 3: South",22,47,555
30,057,63,014,XX,"Region 4: West",106,207,4870
30,057,63,050,Mt,"County Non-Migrant",1762,4086,43854
30,059,00,001,Mt,Meagher,62,149,1302
30,059,63,030,XX,"Suppress All Flows",62,149,1302
30,059,63,050,Mt,"County Non-Migrant",643,1368,11082
30,061,00,001,Mt,Mineral,174,336,3454
30,061,30,063,Mt,Missoula,41,84,938
30,061,63,020,XX,"Same State",25,44,430
30,061,63,021,XX,"Same Region, Diff. State",78,152,1529
30,061,63,022,XX,"Different Region",30,56,557
30,061,63,050,Mt,"County Non-Migrant",1128,2699,29645
30,063,00,001,Mt,Missoula,3307,5664,70073
30,063,30,081,Mt,Ravalli,171,304,3339
30,063,30,029,Mt,Flathead,126,230,1935
30,063,53,033,Wa,King,114,201,2726
30,063,30,013,Mt,Cascade,93,151,1871
30,063,30,049,Mt,"Lewis and Clark",93,163,1616
30,063,30,111,Mt,Yellowstone,86,169,2138
30,063,30,047,Mt,Lake,82,139,1319
30,063,30,031,Mt,Gallatin,66,103,1034
30,063,53,063,Wa,Spokane,63,114,1228
30,063,57,001,FR,"Foreign / Overseas",56,74,461
30,063,30,093,Mt,"Silver Bow",53,79,735
30,063,06,037,Ca,"Los Angeles",52,84,1336
30,063,06,073,Ca,"San Diego",41,73,748
30,063,30,061,Mt,Mineral,35,73,675
30,063,04,013,Az,Maricopa,29,48,686
30,063,41,051,Or,Multnomah,27,41,771
30,063,49,035,Ut,"Salt Lake",27,51,576
30,063,27,053,Mn,Hennepin,26,36,389
30,063,06,059,Ca,Orange,25,37,460
30,063,57,005,FR,"APO / FPO Zip Code",25,36,498
30,063,30,035,Mt,Glacier,23,44,496
30,063,30,053,Mt,Lincoln,23,35,336
30,063,06,071,Ca,"San Bernardino",22,43,440
30,063,17,031,Il,Cook,21,23,477
30,063,53,053,Wa,Pierce,21,38,650
30,063,08,013,Co,Boulder,20,32,623
30,063,06,085,Ca,"Santa Clara",20,30,548
30,063,30,039,Mt,Granite,19,37,538
30,063,30,041,Mt,Hill,18,25,330
30,063,30,077,Mt,Powell,18,35,275
30,063,53,061,Wa,Snohomish,17,41,524
30,063,30,027,Mt,Fergus,17,37,326
30,063,35,001,NM,Bernalillo,17,29,381
30,063,04,019,Az,Pima,16,30,442
30,063,16,001,Id,Ada,16,28,392
30,063,06,001,Ca,Alameda,16,23,255
30,063,30,023,Mt,"Deer Lodge",16,24,236
30,063,30,089,Mt,Sanders,15,22,190
30,063,08,005,Co,Arapahoe,15,32,381
30,063,41,039,Or,Lane,14,21,171
30,063,30,001,Mt,Beaverhead,14,24,217
30,063,15,003,Hi,Honolulu,14,29,207
30,063,16,055,Id,Kootenai,14,25,173
30,063,02,020,Ak,"Anchorage Borough",13,19,302
30,063,06,067,Ca,Sacramento,13,22,210
30,063,08,031,Co,Denver,13,21,313
30,063,32,003,Nv,Clark,12,22,307
30,063,32,031,Nv,Washoe,12,27,365
30,063,53,005,Wa,Benton,12,32,363
30,063,53,035,Wa,Kitsap,12,19,228
30,063,53,011,Wa,Clark,12,20,267
30,063,27,123,Mn,Ramsey,11,20,299
30,063,08,059,Co,Jefferson,11,14,149
30,063,41,029,Or,Jackson,10,18,149
30,063,63,010,XX,"Same State",102,173,1610
30,063,63,011,XX,"Region 1: Northeast",205,277,7606
30,063,63,012,XX,"Region 2: Midwest",298,484,5542
30,063,63,013,XX,"Region 3: South",301,516,6860
30,063,63,014,XX,"Region 4: West",574,1067,12354
30,063,63,050,Mt,"County Non-Migrant",28298,60840,897049
30,065,00,001,Mt,Musselshell,172,379,3561
30,065,30,111,Mt,Yellowstone,32,70,667
30,065,63,020,XX,"Same State",52,111,799
30,065,63,021,XX,"Same Region, Diff. State",59,127,1494
30,065,63,022,XX,"Different Region",29,71,601
30,065,63,050,Mt,"County Non-Migrant",1291,3014,28054
30,067,00,001,Mt,Park,609,1120,13976
30,067,30,031,Mt,Gallatin,88,156,1767
30,067,30,111,Mt,Yellowstone,36,65,746
30,067,30,063,Mt,Missoula,17,35,210
30,067,56,029,Wy,Park,12,18,287
30,067,06,037,Ca,"Los Angeles",11,17,197
30,067,63,010,XX,"Same State",97,195,2065
30,067,63,011,XX,"Region 1: Northeast",57,96,2259
30,067,63,012,XX,"Region 2: Midwest",72,114,1436
30,067,63,013,XX,"Region 3: South",56,84,1315
30,067,63,014,XX,"Region 4: West",163,340,3694
30,067,63,050,Mt,"County Non-Migrant",4883,10676,120301
30,069,00,001,Mt,Petroleum,15,35,188
30,069,63,030,XX,"Suppress All Flows",15,35,188
30,069,63,050,Mt,"County Non-Migrant",138,321,2361
30,071,00,001,Mt,Phillips,110,271,1942
30,071,63,020,XX,"Same State",60,140,934
30,071,63,021,XX,"Same Region, Diff. State",29,80,718
30,071,63,022,XX,"Different Region",21,51,290
30,071,63,050,Mt,"County Non-Migrant",1627,3923,38166
30,073,00,001,Mt,Pondera,157,336,2494
30,073,30,013,Mt,Cascade,16,29,328
30,073,30,035,Mt,Glacier,15,36,125
30,073,30,099,Mt,Teton,10,19,119
30,073,30,101,Mt,Toole,10,22,145
30,073,63,020,XX,"Same State",51,109,875
30,073,63,021,XX,"Same Region, Diff. State",35,74,642
30,073,63,022,XX,"Different Region",20,47,260
30,073,63,050,Mt,"County Non-Migrant",2251,5254,54931
30,075,00,001,Mt,"Powder River",45,94,1004
30,075,63,030,XX,"Suppress All Flows",45,94,1004
30,075,63,050,Mt,"County Non-Migrant",545,1355,9314
30,077,00,001,Mt,Powell,195,412,3753
30,077,30,049,Mt,"Lewis and Clark",19,35,383
30,077,30,023,Mt,"Deer Lodge",12,29,207
30,077,30,063,Mt,Missoula,11,28,73
30,077,63,020,XX,"Same State",68,156,1342
30,077,63,021,XX,"Same Region, Diff. State",58,113,1312
30,077,63,022,XX,"Different Region",27,51,436
30,077,63,050,Mt,"County Non-Migrant",1889,4378,46946
30,079,00,001,Mt,Prairie,27,65,573
30,079,63,030,XX,"Suppress All Flows",27,65,573
30,079,63,050,Mt,"County Non-Migrant",429,999,9947
30,081,00,001,Mt,Ravalli,1286,2793,36263
30,081,30,063,Mt,Missoula,265,563,6357
30,081,53,033,Wa,King,31,62,845
30,081,30,111,Mt,Yellowstone,24,44,551
30,081,06,073,Ca,"San Diego",23,65,716
30,081,49,035,Ut,"Salt Lake",20,39,772
30,081,30,031,Mt,Gallatin,19,35,351
30,081,06,037,Ca,"Los Angeles",19,45,788
30,081,06,059,Ca,Orange,16,34,550
30,081,04,013,Az,Maricopa,15,21,327
30,081,30,049,Mt,"Lewis and Clark",15,24,450
30,081,53,063,Wa,Spokane,14,29,478
30,081,30,029,Mt,Flathead,13,32,286
30,081,53,053,Wa,Pierce,13,28,318
30,081,06,071,Ca,"San Bernardino",12,32,261
30,081,30,013,Mt,Cascade,11,27,374
30,081,53,057,Wa,Skagit,10,17,143
30,081,53,061,Wa,Snohomish,10,21,260
30,081,06,067,Ca,Sacramento,10,18,199
30,081,63,010,XX,"Same State",73,167,1558
30,081,63,011,XX,"Region 1: Northeast",59,108,1181
30,081,63,012,XX,"Region 2: Midwest",87,176,2020
30,081,63,013,XX,"Region 3: South",76,161,3444
30,081,63,014,XX,"Region 4: West",451,1045,14034
30,081,63,050,Mt,"County Non-Migrant",9327,21890,244140
30,083,00,001,Mt,Richland,180,437,3734
30,083,30,111,Mt,Yellowstone,14,23,173
30,083,63,020,XX,"Same State",51,122,1012
30,083,63,021,XX,"Same Region, Diff. State",47,119,1100
30,083,63,022,XX,"Different Region",68,173,1449
30,083,63,050,Mt,"County Non-Migrant",3372,8401,98226
30,085,00,001,Mt,Roosevelt,217,440,4394
30,085,30,111,Mt,Yellowstone,18,38,350
30,085,30,105,Mt,Valley,17,41,356
30,085,30,083,Mt,Richland,12,20,203
30,085,63,020,XX,"Same State",53,119,1188
