"1994-1995 County To County Migration Inflows",,,,,,Minnesota,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration Into",,"Migration From",,,,Number,Number,Aggregate
27,003,38,017,ND,Cass,29,46,779
27,003,27,065,Mn,Kanabec,29,55,824
27,003,57,001,FR,"Foreign / Overseas",28,55,1111
27,003,06,073,Ca,"San Diego",27,57,801
27,003,27,013,Mn,"Blue Earth",26,45,638
27,003,27,007,Mn,Beltrami,26,40,583
27,003,27,041,Mn,Douglas,21,30,494
27,003,32,003,Nv,Clark,18,30,431
27,003,53,033,Wa,King,17,37,513
27,003,17,043,Il,"Du Page",16,31,590
27,003,27,001,Mn,Aitkin,15,20,235
27,003,06,059,Ca,Orange,15,26,305
27,003,27,169,Mn,Winona,15,20,248
27,003,55,079,Wi,Milwaukee,15,28,523
27,003,27,153,Mn,Todd,14,23,278
27,003,38,035,ND,"Grand Forks",14,32,357
27,003,27,049,Mn,Goodhue,14,29,365
27,003,27,067,Mn,Kandiyohi,14,30,337
27,003,48,201,Tx,Harris,13,35,469
27,003,19,153,Ia,Polk,13,31,337
27,003,27,111,Mn,"Otter Tail",13,20,272
27,003,55,109,Wi,"St. Croix",13,23,248
27,003,55,095,Wi,Polk,12,27,275
27,003,08,041,Co,"El Paso",12,20,293
27,003,15,003,Hi,Honolulu,12,31,339
27,003,55,133,Wi,Waukesha,11,21,454
27,003,27,085,Mn,McLeod,11,11,560
27,003,27,017,Mn,Carlton,11,16,211
27,003,27,113,Mn,Pennington,11,16,227
27,003,06,071,Ca,"San Bernardino",10,19,160
27,003,55,035,Wi,"Eau Claire",10,23,272
27,003,53,061,Wa,Snohomish,10,19,196
27,003,55,093,Wi,Pierce,10,17,221
27,003,27,057,Mn,Hubbard,10,21,207
27,003,55,009,Wi,Brown,10,21,458
27,003,06,111,Ca,Ventura,10,22,343
27,003,37,051,NC,Cumberland,10,19,182
27,003,63,010,XX,"Same State",228,389,4816
27,003,63,011,XX,"Region 1: Northeast",100,205,3506
27,003,63,012,XX,"Region 2: Midwest",471,972,14972
27,003,63,013,XX,"Region 3: South",266,564,7355
27,003,63,014,XX,"Region 4: West",216,506,5961
27,003,63,050,Mn,"County Non-Migrant",91286,219714,3788950
27,005,00,001,Mn,Becker,700,1466,17136
27,005,38,017,ND,Cass,101,191,3166
27,005,27,027,Mn,Clay,75,146,1974
27,005,27,111,Mn,"Otter Tail",70,137,1201
27,005,27,053,Mn,Hennepin,33,68,728
27,005,27,057,Mn,Hubbard,22,48,283
27,005,27,087,Mn,Mahnomen,21,48,274
27,005,27,123,Mn,Ramsey,15,25,717
27,005,27,159,Mn,Wadena,13,38,191
27,005,27,107,Mn,Norman,12,34,190
27,005,27,137,Mn,"St. Louis",12,36,222
27,005,27,003,Mn,Anoka,11,27,303
27,005,63,010,XX,"Same State",116,250,2930
27,005,63,011,XX,"Region 1: Northeast",23,43,591
27,005,63,012,XX,"Region 2: Midwest",82,161,2323
27,005,63,013,XX,"Region 3: South",27,49,469
27,005,63,014,XX,"Region 4: West",67,165,1574
27,005,63,050,Mn,"County Non-Migrant",9599,23198,298900
27,007,00,001,Mn,Beltrami,968,1832,19914
27,007,27,053,Mn,Hennepin,69,128,1514
27,007,27,057,Mn,Hubbard,63,139,1277
27,007,57,001,FR,"Foreign / Overseas",49,50,117
27,007,27,021,Mn,Cass,46,87,707
27,007,27,061,Mn,Itasca,42,87,796
27,007,27,029,Mn,Clearwater,40,93,546
27,007,27,137,Mn,"St. Louis",31,55,396
27,007,27,123,Mn,Ramsey,26,40,549
27,007,27,119,Mn,Polk,22,47,379
27,007,27,135,Mn,Roseau,15,24,272
27,007,27,037,Mn,Dakota,15,29,310
27,007,27,071,Mn,Koochiching,14,27,244
27,007,27,113,Mn,Pennington,14,30,259
27,007,27,145,Mn,Stearns,14,22,247
27,007,27,003,Mn,Anoka,13,26,289
27,007,38,035,ND,"Grand Forks",13,30,1171
27,007,27,027,Mn,Clay,11,26,270
27,007,38,017,ND,Cass,11,12,193
27,007,27,035,Mn,"Crow Wing",10,11,150
27,007,27,077,Mn,"Lake of the Woods",10,23,202
27,007,63,010,XX,"Same State",146,257,2756
27,007,63,011,XX,"Region 1: Northeast",15,27,266
27,007,63,012,XX,"Region 2: Midwest",115,262,3060
27,007,63,013,XX,"Region 3: South",52,100,1174
27,007,63,014,XX,"Region 4: West",112,200,2770
27,007,63,050,Mn,"County Non-Migrant",10550,25811,315533
27,009,00,001,Mn,Benton,1334,2409,32195
27,009,27,145,Mn,Stearns,644,1149,16323
27,009,27,141,Mn,Sherburne,69,130,1434
27,009,27,053,Mn,Hennepin,63,112,1557
27,009,27,097,Mn,Morrison,60,112,1327
27,009,27,171,Mn,Wright,28,57,958
27,009,27,095,Mn,"Mille Lacs",27,56,527
27,009,27,035,Mn,"Crow Wing",24,42,656
27,009,27,003,Mn,Anoka,21,37,481
27,009,27,123,Mn,Ramsey,18,25,376
27,009,27,137,Mn,"St. Louis",16,22,203
27,009,27,037,Mn,Dakota,11,22,345
27,009,27,067,Mn,Kandiyohi,10,18,149
27,009,63,010,XX,"Same State",156,272,3134
27,009,63,011,XX,"Region 1: Northeast",16,29,311
27,009,63,012,XX,"Region 2: Midwest",95,176,2475
27,009,63,013,XX,"Region 3: South",37,81,926
27,009,63,014,XX,"Region 4: West",39,69,1013
27,009,63,050,Mn,"County Non-Migrant",10445,26062,354388
27,011,00,001,Mn,"Big Stone",87,185,1972
27,011,63,020,XX,"Same State",52,115,1160
27,011,63,021,XX,"Same Region, Diff. State",23,42,517
27,011,63,022,XX,"Different Region",12,28,295
27,011,63,050,Mn,"County Non-Migrant",1964,4807,49026
27,013,00,001,Mn,"Blue Earth",1871,2991,42687
27,013,27,103,Mn,Nicollet,362,613,8808
27,013,27,053,Mn,Hennepin,118,168,2050
27,013,27,079,Mn,"Le Sueur",77,115,1376
27,013,27,161,Mn,Waseca,68,103,1281
27,013,57,001,FR,"Foreign / Overseas",50,50,183
27,013,27,043,Mn,Faribault,48,76,675
27,013,27,015,Mn,Brown,43,75,820
27,013,27,037,Mn,Dakota,43,63,896
27,013,27,091,Mn,Martin,40,58,663
27,013,27,123,Mn,Ramsey,39,62,741
27,013,27,109,Mn,Olmsted,31,37,538
27,013,27,003,Mn,Anoka,29,34,339
27,013,27,099,Mn,Mower,27,41,397
27,013,27,165,Mn,Watonwan,26,44,469
27,013,27,047,Mn,Freeborn,25,44,471
27,013,27,145,Mn,Stearns,21,28,388
27,013,27,131,Mn,Rice,20,26,240
27,013,27,137,Mn,"St. Louis",20,28,387
27,013,27,019,Mn,Carver,18,29,293
27,013,27,067,Mn,Kandiyohi,17,29,312
27,013,27,033,Mn,Cottonwood,17,25,234
27,013,27,163,Mn,Washington,15,21,231
27,013,27,105,Mn,Nobles,15,21,211
27,013,27,143,Mn,Sibley,14,15,166
27,013,27,139,Mn,Scott,14,21,127
27,013,27,147,Mn,Steele,14,19,300
27,013,27,083,Mn,Lyon,14,27,224
27,013,27,127,Mn,Redwood,13,17,140
27,013,27,129,Mn,Renville,11,13,89
27,013,46,099,SD,Minnehaha,11,15,237
27,013,17,031,Il,Cook,11,16,190
27,013,63,010,XX,"Same State",146,216,2266
27,013,63,011,XX,"Region 1: Northeast",32,56,629
27,013,63,012,XX,"Region 2: Midwest",238,428,10002
27,013,63,013,XX,"Region 3: South",71,141,1916
27,013,63,014,XX,"Region 4: West",113,217,4398
27,013,63,050,Mn,"County Non-Migrant",16751,37786,652377
27,015,00,001,Mn,Brown,424,888,10543
27,015,27,103,Mn,Nicollet,36,68,911
27,015,27,165,Mn,Watonwan,31,60,566
27,015,27,013,Mn,"Blue Earth",28,54,578
27,015,27,053,Mn,Hennepin,27,53,815
27,015,27,127,Mn,Redwood,21,39,345
27,015,27,123,Mn,Ramsey,16,24,457
27,015,48,215,Tx,Hidalgo,11,23,84
27,015,27,143,Mn,Sibley,10,21,260
27,015,27,033,Mn,Cottonwood,10,22,247
27,015,63,020,XX,"Same State",112,221,2528
27,015,63,021,XX,"Same Region, Diff. State",73,190,2416
27,015,63,022,XX,"Different Region",49,113,1336
27,015,63,050,Mn,"County Non-Migrant",9627,23005,308501
27,017,00,001,Mn,Carlton,568,1174,15018
27,017,27,137,Mn,"St. Louis",193,400,4707
27,017,27,053,Mn,Hennepin,35,70,911
27,017,27,115,Mn,Pine,26,59,584
27,017,27,003,Mn,Anoka,17,35,521
27,017,55,031,Wi,Douglas,15,32,384
27,017,27,123,Mn,Ramsey,14,21,334
27,017,27,037,Mn,Dakota,11,20,335
27,017,27,163,Mn,Washington,11,28,307
27,017,63,010,XX,"Same State",86,176,2609
27,017,63,011,XX,"Region 1: Northeast",15,34,450
27,017,63,012,XX,"Region 2: Midwest",55,125,1688
27,017,63,013,XX,"Region 3: South",37,83,875
27,017,63,014,XX,"Region 4: West",53,91,1313
27,017,63,050,Mn,"County Non-Migrant",9821,23699,317551
27,019,00,001,Mn,Carver,2314,4848,109636
27,019,27,053,Mn,Hennepin,1127,2352,61429
27,019,27,139,Mn,Scott,178,334,4142
27,019,27,037,Mn,Dakota,90,175,5095
27,019,27,123,Mn,Ramsey,69,132,3104
27,019,27,085,Mn,McLeod,58,112,1602
27,019,27,171,Mn,Wright,41,95,1408
27,019,27,003,Mn,Anoka,37,77,1316
27,019,27,143,Mn,Sibley,20,37,478
27,019,27,145,Mn,Stearns,19,25,246
27,019,27,163,Mn,Washington,16,33,655
27,019,04,013,Az,Maricopa,15,29,595
27,019,27,137,Mn,"St. Louis",14,19,261
27,019,27,131,Mn,Rice,12,17,308
27,019,27,013,Mn,"Blue Earth",12,19,262
27,019,06,037,Ca,"Los Angeles",11,27,320
27,019,27,103,Mn,Nicollet,11,16,428
27,019,17,031,Il,Cook,11,33,968
27,019,63,010,XX,"Same State",136,242,3541
27,019,63,011,XX,"Region 1: Northeast",45,125,4793
27,019,63,012,XX,"Region 2: Midwest",199,501,10733
27,019,63,013,XX,"Region 3: South",88,218,3824
27,019,63,014,XX,"Region 4: West",105,230,4128
27,019,63,050,Mn,"County Non-Migrant",17964,45395,906423
27,021,00,001,Mn,Cass,682,1474,17794
27,021,27,035,Mn,"Crow Wing",100,234,2443
27,021,27,053,Mn,Hennepin,82,142,3052
27,021,27,007,Mn,Beltrami,45,95,685
27,021,27,003,Mn,Anoka,33,77,1281
27,021,27,061,Mn,Itasca,26,78,446
27,021,27,057,Mn,Hubbard,19,47,458
27,021,27,037,Mn,Dakota,18,40,474
27,021,27,145,Mn,Stearns,17,38,455
27,021,27,153,Mn,Todd,13,20,267
27,021,27,097,Mn,Morrison,13,26,313
27,021,27,137,Mn,"St. Louis",13,24,303
27,021,27,171,Mn,Wright,12,29,412
27,021,27,123,Mn,Ramsey,11,23,401
27,021,63,010,XX,"Same State",124,250,2865
27,021,63,011,XX,"Region 1: Northeast",10,35,280
27,021,63,012,XX,"Region 2: Midwest",80,166,2063
27,021,63,013,XX,"Region 3: South",24,59,558
27,021,63,014,XX,"Region 4: West",42,91,1038
27,021,63,050,Mn,"County Non-Migrant",6620,15490,159512
27,023,00,001,Mn,Chippewa,260,534,5678
27,023,27,067,Mn,Kandiyohi,32,63,570
27,023,27,073,Mn,"Lac qui Parle",29,58,529
27,023,27,173,Mn,"Yellow Medicine",20,30,463
27,023,27,151,Mn,Swift,18,42,404
27,023,27,129,Mn,Renville,15,42,334
27,023,27,053,Mn,Hennepin,13,29,373
27,023,63,020,XX,"Same State",68,130,1567
27,023,63,021,XX,"Same Region, Diff. State",40,78,978
27,023,63,022,XX,"Different Region",25,62,460
27,023,63,050,Mn,"County Non-Migrant",4558,10966,143394
27,025,00,001,Mn,Chisago,1258,2795,39481
27,025,27,123,Mn,Ramsey,260,579,8856
27,025,27,003,Mn,Anoka,227,529,7528
27,025,27,163,Mn,Washington,175,399,5676
27,025,27,053,Mn,Hennepin,170,327,5881
27,025,27,059,Mn,Isanti,70,186,2008
27,025,27,037,Mn,Dakota,40,101,1750
27,025,27,115,Mn,Pine,23,41,417
27,025,55,095,Wi,Polk,15,40,302
27,025,27,065,Mn,Kanabec,11,21,256
27,025,27,137,Mn,"St. Louis",11,22,238
27,025,63,010,XX,"Same State",94,198,2322
27,025,63,011,XX,"Region 1: Northeast",12,21,336
27,025,63,012,XX,"Region 2: Midwest",68,147,1926
27,025,63,013,XX,"Region 3: South",37,82,795
27,025,63,014,XX,"Region 4: West",45,102,1190
27,025,63,050,Mn,"County Non-Migrant",11206,28028,419864
27,027,00,001,Mn,Clay,1326,2578,26358
27,027,38,017,ND,Cass,448,845,10241
27,027,27,005,Mn,Becker,66,126,1188
27,027,27,111,Mn,"Otter Tail",58,112,1000
27,027,27,053,Mn,Hennepin,42,66,788
27,027,57,001,FR,"Foreign / Overseas",32,37,192
27,027,27,107,Mn,Norman,27,50,363
27,027,27,119,Mn,Polk,22,37,162
27,027,38,077,ND,Richland,15,30,273
27,027,48,215,Tx,Hidalgo,15,49,131
27,027,27,003,Mn,Anoka,13,27,291
27,027,27,159,Mn,Wadena,13,20,301
27,027,27,007,Mn,Beltrami,12,22,159
27,027,27,153,Mn,Todd,12,26,623
27,027,27,089,Mn,Marshall,12,18,183
27,027,27,113,Mn,Pennington,11,16,172
27,027,27,145,Mn,Stearns,10,22,208
27,027,48,127,Tx,Dimmit,10,34,61
27,027,27,135,Mn,Roseau,10,21,192
27,027,27,087,Mn,Mahnomen,10,25,117
27,027,63,010,XX,"Same State",142,274,2911
27,027,63,011,XX,"Region 1: Northeast",18,37,485
27,027,63,012,XX,"Region 2: Midwest",150,283,2846
27,027,63,013,XX,"Region 3: South",82,201,1524
27,027,63,014,XX,"Region 4: West",96,200,1947
27,027,63,050,Mn,"County Non-Migrant",14661,35443,484611
27,029,00,001,Mn,Clearwater,193,442,3460
27,029,27,007,Mn,Beltrami,71,193,1124
27,029,27,119,Mn,Polk,13,25,222
27,029,63,020,XX,"Same State",53,101,1049
27,029,63,021,XX,"Same Region, Diff. State",22,46,323
27,029,63,022,XX,"Different Region",34,77,742
27,029,63,050,Mn,"County Non-Migrant",2520,6217,63787
27,031,00,001,Mn,Cook,172,299,4889
27,031,27,137,Mn,"St. Louis",25,45,416
27,031,27,053,Mn,Hennepin,23,42,1222
27,031,27,123,Mn,Ramsey,16,21,546
27,031,63,020,XX,"Same State",49,84,1068
27,031,63,021,XX,"Same Region, Diff. State",26,52,762
27,031,63,022,XX,"Different Region",33,55,875
27,031,63,050,Mn,"County Non-Migrant",1675,3537,47492
27,033,00,001,Mn,Cottonwood,223,460,4585
27,033,27,063,Mn,Jackson,33,54,560
27,033,27,105,Mn,Nobles,22,45,405
27,033,27,165,Mn,Watonwan,12,25,240
27,033,27,127,Mn,Redwood,10,27,284
27,033,63,020,XX,"Same State",75,161,1796
27,033,63,021,XX,"Same Region, Diff. State",35,68,507
27,033,63,022,XX,"Different Region",36,80,793
27,033,63,050,Mn,"County Non-Migrant",4473,10610,122651
27,035,00,001,Mn,"Crow Wing",1415,2808,39651
27,035,27,053,Mn,Hennepin,206,389,8174
27,035,27,021,Mn,Cass,101,205,1844
27,035,27,003,Mn,Anoka,82,171,2770
27,035,27,123,Mn,Ramsey,74,124,1827
27,035,27,097,Mn,Morrison,51,95,964
27,035,27,037,Mn,Dakota,45,93,2357
27,035,27,145,Mn,Stearns,43,71,1188
27,035,27,001,Mn,Aitkin,40,71,580
27,035,27,137,Mn,"St. Louis",37,58,764
27,035,27,009,Mn,Benton,31,60,735
27,035,27,153,Mn,Todd,25,52,599
27,035,04,013,Az,Maricopa,22,47,671
27,035,27,171,Mn,Wright,18,55,648
27,035,27,159,Mn,Wadena,17,24,197
27,035,27,095,Mn,"Mille Lacs",16,34,295
27,035,27,007,Mn,Beltrami,15,33,224
27,035,27,111,Mn,"Otter Tail",14,37,340
27,035,27,061,Mn,Itasca,13,32,320
27,035,27,141,Mn,Sherburne,12,20,223
27,035,27,163,Mn,Washington,11,21,456
27,035,57,005,FR,"APO / FPO Zip Code",11,25,212
27,035,38,017,ND,Cass,11,15,197
27,035,27,139,Mn,Scott,10,19,409
27,035,27,027,Mn,Clay,10,14,161
27,035,63,010,XX,"Same State",167,365,4210
27,035,63,011,XX,"Region 1: Northeast",17,45,480
27,035,63,012,XX,"Region 2: Midwest",134,274,4031
27,035,63,013,XX,"Region 3: South",70,153,1694
27,035,63,014,XX,"Region 4: West",112,206,3081
27,035,63,050,Mn,"County Non-Migrant",16594,39046,536716
27,037,00,001,Mn,Dakota,12433,22940,424051
27,037,27,053,Mn,Hennepin,3647,6459,123371
27,037,27,123,Mn,Ramsey,2061,3658,63992
27,037,27,163,Mn,Washington,555,985,16988
27,037,27,139,Mn,Scott,514,939,16381
27,037,27,003,Mn,Anoka,281,487,8501
27,037,27,131,Mn,Rice,181,306,4926
27,037,27,049,Mn,Goodhue,134,231,3943
27,037,27,137,Mn,"St. Louis",125,182,2745
27,037,27,109,Mn,Olmsted,124,227,4425
27,037,27,145,Mn,Stearns,93,137,2107
27,037,17,031,Il,Cook,90,194,3755
27,037,04,013,Az,Maricopa,83,167,2367
27,037,55,093,Wi,Pierce,82,134,1966
27,037,27,013,Mn,"Blue Earth",80,111,1705
27,037,06,037,Ca,"Los Angeles",74,136,2642
27,037,27,019,Mn,Carver,67,106,1805
27,037,38,017,ND,Cass,64,108,1461
27,037,57,001,FR,"Foreign / Overseas",60,138,4031
27,037,17,043,Il,"Du Page",52,111,3593
27,037,19,153,Ia,Polk,48,108,2153
27,037,06,073,Ca,"San Diego",47,85,1280
27,037,55,025,Wi,Dane,44,85,1661
27,037,27,171,Mn,Wright,43,69,1056
27,037,55,079,Wi,Milwaukee,42,69,1302
27,037,27,079,Mn,"Le Sueur",41,63,1303
27,037,46,099,SD,Minnehaha,37,55,1115
27,037,06,059,Ca,Orange,36,96,1772
27,037,53,033,Wa,King,35,68,1630
27,037,27,169,Mn,Winona,35,69,920
27,037,55,109,Wi,"St. Croix",34,50,834
27,037,38,035,ND,"Grand Forks",33,56,798
27,037,55,035,Wi,"Eau Claire",33,62,883
27,037,27,099,Mn,Mower,31,45,867
27,037,57,005,FR,"APO / FPO Zip Code",31,60,789
27,037,55,063,Wi,"La Crosse",31,48,747
27,037,48,201,Tx,Harris,31,68,1643
27,037,27,103,Mn,Nicollet,30,53,832
27,037,31,055,Ne,Douglas,30,70,1729
27,037,27,041,Mn,Douglas,30,45,706
27,037,29,189,Mo,"St. Louis",28,61,1290
27,037,27,015,Mn,Brown,27,47,766
27,037,48,113,Tx,Dallas,27,71,1391
27,037,19,113,Ia,Linn,26,55,1220
27,037,27,025,Mn,Chisago,26,42,560
27,037,55,133,Wi,Waukesha,26,51,1108
27,037,27,035,Mn,"Crow Wing",25,44,809
27,037,27,147,Mn,Steele,25,45,957
27,037,55,073,Wi,Marathon,23,39,649
27,037,27,027,Mn,Clay,23,39,551
27,037,20,091,Ks,Johnson,22,62,1237
27,037,55,033,Wi,Dunn,22,32,436
27,037,27,141,Mn,Sherburne,22,38,662
27,037,27,111,Mn,"Otter Tail",22,40,493
27,037,27,085,Mn,McLeod,22,39,689
27,037,27,017,Mn,Carlton,21,30,391
27,037,27,047,Mn,Freeborn,21,35,519
27,037,27,009,Mn,Benton,21,48,527
27,037,26,163,Mi,Wayne,20,44,1255
27,037,04,019,Az,Pima,20,36,485
27,037,27,061,Mn,Itasca,20,32,486
27,037,27,161,Mn,Waseca,20,40,431
27,037,32,003,Nv,Clark,20,32,350
27,037,06,085,Ca,"Santa Clara",20,37,1331
27,037,26,125,Mi,Oakland,19,53,1548
27,037,19,013,Ia,"Black Hawk",19,38,628
27,037,08,041,Co,"El Paso",19,30,686
27,037,38,015,ND,Burleigh,18,32,525
27,037,55,087,Wi,Outagamie,18,31,471
27,037,47,157,Tn,Shelby,18,47,1005
27,037,19,103,Ia,Johnson,18,31,402
27,037,27,067,Mn,Kandiyohi,18,32,592
27,037,15,003,Hi,Honolulu,18,31,569
27,037,48,439,Tx,Tarrant,17,23,430
27,037,17,097,Il,Lake,17,42,3532
27,037,55,005,Wi,Barron,17,31,436
27,037,55,095,Wi,Polk,17,31,445
27,037,27,021,Mn,Cass,17,26,208
27,037,51,810,Va,"Virginia Beach city",16,36,489
27,037,55,017,Wi,Chippewa,16,24,442
27,037,08,005,Co,Arapahoe,16,41,966
27,037,49,035,Ut,"Salt Lake",15,29,584
27,037,55,009,Wi,Brown,15,30,534
27,037,27,157,Mn,Wabasha,14,25,249
27,037,08,031,Co,Denver,14,21,312
27,037,06,071,Ca,"San Bernardino",14,26,468
27,037,26,099,Mi,Macomb,14,35,646
27,037,48,085,Tx,Collin,14,47,1129
27,037,31,109,Ne,Lancaster,14,20,334
27,037,17,201,Il,Winnebago,14,38,712
27,037,48,453,Tx,Travis,14,23,495
27,037,55,141,Wi,Wood,14,17,334
27,037,48,029,Tx,Bexar,14,38,383
27,037,19,061,Ia,Dubuque,13,14,240
27,037,51,059,Va,Fairfax,13,32,618
27,037,27,129,Mn,Renville,13,21,191
27,037,27,083,Mn,Lyon,13,19,242
27,037,12,025,Fl,Dade,13,23,526
27,037,19,193,Ia,Woodbury,13,37,561
27,037,27,091,Mn,Martin,13,17,295
27,037,39,095,Oh,Lucas,12,31,548
27,037,27,007,Mn,Beltrami,12,20,176
27,037,47,037,Tn,Davidson,12,28,423
27,037,06,065,Ca,Riverside,12,30,431
27,037,27,095,Mn,"Mille Lacs",12,13,271
27,037,27,127,Mn,Redwood,12,22,339
27,037,27,065,Mn,Kanabec,12,22,228
27,037,55,031,Wi,Douglas,12,16,170
27,037,06,001,Ca,Alameda,12,31,962
27,037,55,097,Wi,Portage,11,18,519
27,037,27,149,Mn,Stevens,11,15,180
27,037,29,095,Mo,Jackson,11,20,490
27,037,12,071,Fl,Lee,11,24,397
27,037,09,003,Ct,Hartford,11,34,1854
27,037,06,111,Ca,Ventura,11,30,631
27,037,27,039,Mn,Dodge,11,21,367
27,037,12,095,Fl,Orange,11,29,332
27,037,27,173,Mn,"Yellow Medicine",11,25,297
27,037,25,021,Ma,Norfolk,11,20,647
27,037,39,049,Oh,Franklin,10,14,430
27,037,18,089,In,Lake,10,19,313
27,037,12,099,Fl,"Palm Beach",10,15,243
27,037,27,143,Mn,Sibley,10,17,234
27,037,27,059,Mn,Isanti,10,12,186
27,037,19,169,Ia,Story,10,20,230
27,037,13,089,Ga,"De Kalb",10,23,293
27,037,26,081,Mi,Kent,10,28,668
27,037,08,035,Co,Douglas,10,28,596
27,037,31,153,Ne,Sarpy,10,19,335
27,037,36,055,NY,Monroe,10,24,580
27,037,39,035,Oh,Cuyahoga,10,24,573
27,037,46,013,SD,Brown,10,14,252
27,037,17,019,Il,Champaign,10,19,239
27,037,27,115,Mn,Pine,10,20,270
27,037,18,097,In,Marion,10,23,494
27,037,17,197,Il,Will,10,32,591
27,037,63,010,XX,"Same State",167,251,3415
27,037,63,011,XX,"Region 1: Northeast",228,517,14522
27,037,63,012,XX,"Region 2: Midwest",680,1399,24480
27,037,63,013,XX,"Region 3: South",481,1095,20734
27,037,63,014,XX,"Region 4: West",292,608,9567
27,037,63,050,Mn,"County Non-Migrant",106370,257770,5179569
27,039,00,001,Mn,Dodge,426,894,11190
27,039,27,109,Mn,Olmsted,138,295,4202
27,039,27,147,Mn,Steele,42,82,975
27,039,27,099,Mn,Mower,29,64,711
27,039,27,049,Mn,Goodhue,17,33,500
27,039,27,053,Mn,Hennepin,15,30,343
27,039,27,131,Mn,Rice,11,22,181
27,039,27,045,Mn,Fillmore,10,21,288
27,039,63,010,XX,"Same State",68,137,1548
27,039,63,011,XX,"Region 1: Northeast",14,24,421
27,039,63,012,XX,"Region 2: Midwest",33,77,835
27,039,63,013,XX,"Region 3: South",26,57,636
27,039,63,014,XX,"Region 4: West",23,52,550
27,039,63,050,Mn,"County Non-Migrant",5317,13799,187415
27,041,00,001,Mn,Douglas,837,1635,20409
27,041,27,053,Mn,Hennepin,109,213,3320
27,041,27,111,Mn,"Otter Tail",51,87,796
27,041,27,121,Mn,Pope,47,89,945
27,041,27,145,Mn,Stearns,43,85,915
27,041,27,153,Mn,Todd,30,46,496
27,041,27,123,Mn,Ramsey,27,58,803
27,041,27,051,Mn,Grant,24,44,607
27,041,27,003,Mn,Anoka,22,55,943
27,041,38,017,ND,Cass,19,33,330
27,041,27,037,Mn,Dakota,19,42,680
27,041,27,067,Mn,Kandiyohi,15,29,391
27,041,27,159,Mn,Wadena,15,34,330
27,041,27,149,Mn,Stevens,14,26,285
27,041,27,083,Mn,Lyon,13,21,338
27,041,27,171,Mn,Wright,12,24,260
27,041,27,005,Mn,Becker,11,15,142
27,041,27,137,Mn,"St. Louis",11,20,278
27,041,63,020,XX,"Same State",161,325,3931
27,041,63,021,XX,"Same Region, Diff. State",77,178,2199
27,041,63,022,XX,"Different Region",117,211,2420
27,041,63,050,Mn,"County Non-Migrant",10173,24624,313636
27,043,00,001,Mn,Faribault,300,655,6276
27,043,27,047,Mn,Freeborn,32,63,560
27,043,27,091,Mn,Martin,29,70,606
27,043,27,013,Mn,"Blue Earth",27,54,553
27,043,27,053,Mn,Hennepin,20,38,462
27,043,27,161,Mn,Waseca,11,17,213
27,043,63,020,XX,"Same State",76,169,1724
27,043,63,021,XX,"Same Region, Diff. State",57,122,1239
27,043,63,022,XX,"Different Region",48,122,919
27,043,63,050,Mn,"County Non-Migrant",5905,13874,159813
27,045,00,001,Mn,Fillmore,410,866,9458
27,045,27,109,Mn,Olmsted,116,236,3017
27,045,27,169,Mn,Winona,40,73,726
27,045,27,099,Mn,Mower,23,52,514
