"1994-1995 County To County Migration Inflows",,,,,,Michigan,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration Into",,"Migration From",,,,Number,Number,Aggregate
26,005,26,049,Mi,Genesee,12,20,294
26,005,26,099,Mi,Macomb,12,18,408
26,005,26,145,Mi,Saginaw,12,25,228
26,005,26,161,Mi,Washtenaw,11,17,260
26,005,26,045,Mi,Eaton,11,20,293
26,005,57,005,FR,"APO / FPO Zip Code",11,22,202
26,005,12,105,Fl,Polk,10,26,215
26,005,18,141,In,"St. Joseph",10,23,344
26,005,63,010,XX,"Same State",155,287,3449
26,005,63,011,XX,"Region 1: Northeast",51,120,1946
26,005,63,012,XX,"Region 2: Midwest",137,309,3578
26,005,63,013,XX,"Region 3: South",194,438,4251
26,005,63,014,XX,"Region 4: West",76,153,1862
26,005,63,050,Mi,"County Non-Migrant",31863,77265,1162882
26,007,00,001,Mi,Alpena,537,1096,13468
26,007,26,141,Mi,"Presque Isle",44,82,660
26,007,26,163,Mi,Wayne,42,81,1241
26,007,26,001,Mi,Alcona,35,75,518
26,007,26,125,Mi,Oakland,28,60,926
26,007,26,049,Mi,Genesee,24,52,572
26,007,26,099,Mi,Macomb,16,28,769
26,007,26,119,Mi,Montmorency,16,30,296
26,007,26,145,Mi,Saginaw,15,34,441
26,007,26,065,Mi,Ingham,13,16,237
26,007,26,103,Mi,Marquette,11,29,381
26,007,26,161,Mi,Washtenaw,10,16,309
26,007,63,020,XX,"Same State",141,285,3137
26,007,63,021,XX,"Same Region, Diff. State",41,82,1388
26,007,63,022,XX,"Different Region",101,226,2593
26,007,63,050,Mi,"County Non-Migrant",10525,24460,313410
26,009,00,001,Mi,Antrim,733,1559,26745
26,009,26,055,Mi,"Grand Traverse",66,131,1512
26,009,26,079,Mi,Kalkaska,61,150,1322
26,009,26,029,Mi,Charlevoix,51,123,1128
26,009,26,125,Mi,Oakland,42,88,2646
26,009,26,163,Mi,Wayne,41,81,2285
26,009,26,099,Mi,Macomb,26,50,1301
26,009,26,137,Mi,Otsego,20,52,434
26,009,26,081,Mi,Kent,20,45,3636
26,009,26,049,Mi,Genesee,19,35,843
26,009,26,089,Mi,Leelanau,16,35,330
26,009,26,047,Mi,Emmet,12,21,191
26,009,26,161,Mi,Washtenaw,12,17,248
26,009,26,145,Mi,Saginaw,11,24,320
26,009,63,010,XX,"Same State",148,307,4915
26,009,63,011,XX,"Region 1: Northeast",16,33,485
26,009,63,012,XX,"Region 2: Midwest",58,122,2553
26,009,63,013,XX,"Region 3: South",67,147,1472
26,009,63,014,XX,"Region 4: West",47,98,1124
26,009,63,050,Mi,"County Non-Migrant",6415,14607,188649
26,011,00,001,Mi,Arenac,463,952,13035
26,011,26,017,Mi,Bay,97,200,2499
26,011,26,129,Mi,Ogemaw,40,78,624
26,011,26,069,Mi,Iosco,38,75,715
26,011,26,145,Mi,Saginaw,36,74,1805
26,011,26,163,Mi,Wayne,32,55,1472
26,011,26,125,Mi,Oakland,27,51,773
26,011,26,049,Mi,Genesee,27,61,727
26,011,26,099,Mi,Macomb,14,34,569
26,011,63,010,XX,"Same State",75,173,2117
26,011,63,011,XX,"Region 1: Northeast",10,16,282
26,011,63,012,XX,"Region 2: Midwest",21,41,577
26,011,63,013,XX,"Region 3: South",32,63,650
26,011,63,014,XX,"Region 4: West",14,31,225
26,011,63,050,Mi,"County Non-Migrant",5081,11894,136852
26,013,00,001,Mi,Baraga,159,314,3223
26,013,26,061,Mi,Houghton,24,48,462
26,013,26,103,Mi,Marquette,20,29,314
26,013,63,020,XX,"Same State",68,143,1534
26,013,63,021,XX,"Same Region, Diff. State",19,37,391
26,013,63,022,XX,"Different Region",28,57,522
26,013,63,050,Mi,"County Non-Migrant",2662,6114,72981
26,015,00,001,Mi,Barry,1537,3218,48148
26,015,26,081,Mi,Kent,378,826,14482
26,015,26,025,Mi,Calhoun,197,430,5402
26,015,26,077,Mi,Kalamazoo,174,344,6039
26,015,26,005,Mi,Allegan,135,288,3878
26,015,26,045,Mi,Eaton,98,219,3065
26,015,26,067,Mi,Ionia,53,109,1352
26,015,26,065,Mi,Ingham,46,76,1453
26,015,26,139,Mi,Ottawa,20,30,581
26,015,26,163,Mi,Wayne,17,24,503
26,015,26,159,Mi,"Van Buren",16,22,415
26,015,26,125,Mi,Oakland,14,27,525
26,015,63,010,XX,"Same State",141,294,3510
26,015,63,011,XX,"Region 1: Northeast",18,40,341
26,015,63,012,XX,"Region 2: Midwest",67,138,2349
26,015,63,013,XX,"Region 3: South",95,207,2691
26,015,63,014,XX,"Region 4: West",56,120,1313
26,015,63,015,XX,Foreign,12,24,249
26,015,63,050,Mi,"County Non-Migrant",17759,42928,660658
26,017,00,001,Mi,Bay,1685,3150,45781
26,017,26,145,Mi,Saginaw,353,645,11558
26,017,26,111,Mi,Midland,172,307,4521
26,017,26,011,Mi,Arenac,79,153,1717
26,017,26,157,Mi,Tuscola,78,139,1764
26,017,26,049,Mi,Genesee,54,96,1692
26,017,26,125,Mi,Oakland,44,82,1498
26,017,26,163,Mi,Wayne,38,60,891
26,017,26,063,Mi,Huron,29,42,538
26,017,26,081,Mi,Kent,29,54,624
26,017,26,065,Mi,Ingham,26,39,617
26,017,26,051,Mi,Gladwin,21,41,528
26,017,26,099,Mi,Macomb,20,39,549
26,017,26,069,Mi,Iosco,20,26,469
26,017,57,005,FR,"APO / FPO Zip Code",18,32,243
26,017,26,161,Mi,Washtenaw,15,24,321
26,017,26,077,Mi,Kalamazoo,14,21,293
26,017,39,039,Oh,Defiance,12,26,688
26,017,57,001,FR,"Foreign / Overseas",12,23,160
26,017,26,129,Mi,Ogemaw,11,20,233
26,017,26,091,Mi,Lenawee,11,27,440
26,017,26,057,Mi,Gratiot,11,19,325
26,017,26,143,Mi,Roscommon,11,18,147
26,017,26,073,Mi,Isabella,11,16,213
26,017,06,073,Ca,"San Diego",10,19,139
26,017,63,010,XX,"Same State",153,304,3711
26,017,63,011,XX,"Region 1: Northeast",44,96,1422
26,017,63,012,XX,"Region 2: Midwest",124,252,3737
26,017,63,013,XX,"Region 3: South",190,372,4817
26,017,63,014,XX,"Region 4: West",75,158,1926
26,017,63,050,Mi,"County Non-Migrant",39813,90061,1415228
26,019,00,001,Mi,Benzie,480,963,13805
26,019,26,055,Mi,"Grand Traverse",106,241,2983
26,019,26,163,Mi,Wayne,28,51,861
26,019,26,101,Mi,Manistee,28,53,428
26,019,26,125,Mi,Oakland,24,43,2153
26,019,26,089,Mi,Leelanau,22,38,445
26,019,26,081,Mi,Kent,16,26,563
26,019,26,049,Mi,Genesee,13,26,355
26,019,26,065,Mi,Ingham,10,22,238
26,019,63,010,XX,"Same State",114,230,2551
26,019,63,011,XX,"Region 1: Northeast",12,17,206
26,019,63,012,XX,"Region 2: Midwest",32,62,1383
26,019,63,013,XX,"Region 3: South",51,106,1038
26,019,63,014,XX,"Region 4: West",24,48,601
26,019,63,050,Mi,"County Non-Migrant",4250,9460,117121
26,021,00,001,Mi,Berrien,3047,5993,93430
26,021,18,141,In,"St. Joseph",271,523,7306
26,021,26,027,Mi,Cass,193,388,4567
26,021,17,031,Il,Cook,188,356,9815
26,021,26,159,Mi,"Van Buren",179,356,4142
26,021,26,077,Mi,Kalamazoo,124,191,3100
26,021,18,091,In,"La Porte",81,158,1966
26,021,57,001,FR,"Foreign / Overseas",80,118,2850
26,021,26,081,Mi,Kent,74,136,2040
26,021,18,039,In,Elkhart,45,81,855
26,021,17,043,Il,"Du Page",42,76,2378
26,021,26,125,Mi,Oakland,36,62,1708
26,021,18,089,In,Lake,35,79,1368
26,021,26,163,Mi,Wayne,35,59,1154
26,021,26,005,Mi,Allegan,31,60,860
26,021,26,139,Mi,Ottawa,28,46,1040
26,021,26,065,Mi,Ingham,26,38,507
26,021,04,013,Az,Maricopa,26,43,431
26,021,18,097,In,Marion,25,46,805
26,021,26,025,Mi,Calhoun,22,36,728
26,021,26,049,Mi,Genesee,21,37,486
26,021,57,005,FR,"APO / FPO Zip Code",21,37,331
26,021,06,073,Ca,"San Diego",20,35,377
26,021,18,003,In,Allen,19,32,443
26,021,26,149,Mi,"St. Joseph",17,37,426
26,021,26,161,Mi,Washtenaw,17,34,523
26,021,48,215,Tx,Hidalgo,17,58,150
26,021,06,037,Ca,"Los Angeles",15,29,343
26,021,26,075,Mi,Jackson,15,30,344
26,021,18,127,In,Porter,14,23,271
26,021,55,079,Wi,Milwaukee,14,33,372
26,021,12,095,Fl,Orange,13,24,234
26,021,12,103,Fl,Pinellas,13,21,240
26,021,26,099,Mi,Macomb,12,24,367
26,021,17,089,Il,Kane,12,20,401
26,021,39,049,Oh,Franklin,12,25,220
26,021,32,003,Nv,Clark,12,19,178
26,021,47,065,Tn,Hamilton,12,22,635
26,021,27,053,Mn,Hennepin,11,22,428
26,021,17,197,Il,Will,11,20,571
26,021,26,107,Mi,Mecosta,11,13,168
26,021,06,059,Ca,Orange,11,21,688
26,021,18,099,In,Marshall,11,24,194
26,021,17,097,Il,Lake,11,25,775
26,021,12,011,Fl,Broward,11,25,726
26,021,18,157,In,Tippecanoe,11,22,279
26,021,12,025,Fl,Dade,10,21,246
26,021,63,010,XX,"Same State",126,219,2910
26,021,63,011,XX,"Region 1: Northeast",99,218,5018
26,021,63,012,XX,"Region 2: Midwest",269,574,9138
26,021,63,013,XX,"Region 3: South",480,1038,13388
26,021,63,014,XX,"Region 4: West",158,359,4940
26,021,63,050,Mi,"County Non-Migrant",53789,119823,1898556
26,023,00,001,Mi,Branch,1067,2215,25324
26,023,26,025,Mi,Calhoun,151,290,3538
26,023,26,059,Mi,Hillsdale,132,272,2802
26,023,26,149,Mi,"St. Joseph",77,162,1497
26,023,26,163,Mi,Wayne,55,132,1354
26,023,18,151,In,Steuben,49,109,1141
26,023,26,077,Mi,Kalamazoo,37,62,876
26,023,18,003,In,Allen,30,58,984
26,023,26,075,Mi,Jackson,19,34,369
26,023,26,125,Mi,Oakland,17,35,512
26,023,39,095,Oh,Lucas,16,32,728
26,023,26,091,Mi,Lenawee,15,28,234
26,023,26,065,Mi,Ingham,13,19,275
26,023,06,029,Ca,Kern,12,40,116
26,023,26,045,Mi,Eaton,12,26,475
26,023,18,087,In,Lagrange,11,32,257
26,023,26,161,Mi,Washtenaw,11,24,319
26,023,63,010,XX,"Same State",101,226,2853
26,023,63,011,XX,"Region 1: Northeast",16,24,427
26,023,63,012,XX,"Region 2: Midwest",116,224,3145
26,023,63,013,XX,"Region 3: South",115,264,2264
26,023,63,014,XX,"Region 4: West",52,105,922
26,023,63,015,XX,Foreign,10,17,236
26,023,63,050,Mi,"County Non-Migrant",13403,31283,415026
26,025,00,001,Mi,Calhoun,2704,5312,77484
26,025,26,077,Mi,Kalamazoo,375,682,10527
26,025,26,015,Mi,Barry,224,446,6396
26,025,26,045,Mi,Eaton,162,345,4501
26,025,26,075,Mi,Jackson,156,318,3623
26,025,26,023,Mi,Branch,145,273,3194
26,025,26,065,Mi,Ingham,80,140,2120
26,025,26,163,Mi,Wayne,59,124,1802
26,025,26,081,Mi,Kent,58,109,1605
26,025,26,125,Mi,Oakland,53,110,2169
26,025,26,059,Mi,Hillsdale,47,85,1000
26,025,26,149,Mi,"St. Joseph",39,77,980
26,025,57,001,FR,"Foreign / Overseas",36,74,1334
26,025,17,031,Il,Cook,33,71,1544
26,025,26,021,Mi,Berrien,26,48,994
26,025,26,099,Mi,Macomb,26,58,826
26,025,26,049,Mi,Genesee,25,55,468
26,025,57,005,FR,"APO / FPO Zip Code",25,43,602
26,025,26,161,Mi,Washtenaw,24,36,947
26,025,26,005,Mi,Allegan,22,41,845
26,025,26,159,Mi,"Van Buren",17,31,585
26,025,18,003,In,Allen,14,35,384
26,025,26,121,Mi,Muskegon,13,22,278
26,025,26,055,Mi,"Grand Traverse",13,23,284
26,025,06,037,Ca,"Los Angeles",12,23,355
26,025,26,139,Mi,Ottawa,12,18,238
26,025,17,043,Il,"Du Page",11,41,817
26,025,26,145,Mi,Saginaw,11,16,363
26,025,18,097,In,Marion,11,18,269
26,025,04,013,Az,Maricopa,11,19,248
26,025,26,091,Mi,Lenawee,11,29,248
26,025,39,035,Oh,Cuyahoga,10,25,299
26,025,26,115,Mi,Monroe,10,18,233
26,025,26,147,Mi,"St. Clair",10,15,264
26,025,63,010,XX,"Same State",124,219,2926
26,025,63,011,XX,"Region 1: Northeast",87,191,3911
26,025,63,012,XX,"Region 2: Midwest",244,503,8613
26,025,63,013,XX,"Region 3: South",354,686,8558
26,025,63,014,XX,"Region 4: West",114,245,3134
26,025,63,050,Mi,"County Non-Migrant",44331,98812,1523562
26,027,00,001,Mi,Cass,1431,2973,39753
26,027,18,039,In,Elkhart,244,519,6195
26,027,18,141,In,"St. Joseph",234,486,9802
26,027,26,021,Mi,Berrien,220,453,5799
26,027,26,149,Mi,"St. Joseph",87,199,2027
26,027,26,159,Mi,"Van Buren",80,173,1741
26,027,26,077,Mi,Kalamazoo,60,120,1922
26,027,17,031,Il,Cook,48,91,1816
26,027,26,005,Mi,Allegan,12,22,302
26,027,26,081,Mi,Kent,12,19,286
26,027,18,085,In,Kosciusko,10,22,349
26,027,18,087,In,Lagrange,10,15,171
26,027,63,010,XX,"Same State",92,169,2323
26,027,63,011,XX,"Region 1: Northeast",27,67,715
26,027,63,012,XX,"Region 2: Midwest",110,227,2499
26,027,63,013,XX,"Region 3: South",118,231,2339
26,027,63,014,XX,"Region 4: West",67,160,1467
26,027,63,050,Mi,"County Non-Migrant",16421,36986,521374
26,029,00,001,Mi,Charlevoix,724,1414,22690
26,029,26,047,Mi,Emmet,114,202,2531
26,029,26,009,Mi,Antrim,53,121,1335
26,029,26,125,Mi,Oakland,47,87,2298
26,029,26,163,Mi,Wayne,30,63,1899
26,029,26,049,Mi,Genesee,21,41,597
26,029,26,031,Mi,Cheboygan,18,37,315
26,029,26,099,Mi,Macomb,18,43,534
26,029,26,055,Mi,"Grand Traverse",16,37,394
26,029,26,137,Mi,Otsego,16,33,319
26,029,26,161,Mi,Washtenaw,15,32,625
26,029,26,081,Mi,Kent,12,20,986
26,029,26,065,Mi,Ingham,10,13,122
26,029,63,010,XX,"Same State",159,312,5341
26,029,63,011,XX,"Region 1: Northeast",20,32,428
26,029,63,012,XX,"Region 2: Midwest",49,98,1935
26,029,63,013,XX,"Region 3: South",71,130,1805
26,029,63,014,XX,"Region 4: West",55,113,1226
26,029,63,050,Mi,"County Non-Migrant",8375,19497,283184
26,031,00,001,Mi,Cheboygan,765,1566,22567
26,031,26,047,Mi,Emmet,104,230,2547
26,031,26,125,Mi,Oakland,73,143,3689
26,031,26,163,Mi,Wayne,55,104,2092
26,031,26,141,Mi,"Presque Isle",29,46,375
26,031,26,099,Mi,Macomb,25,48,894
26,031,26,033,Mi,Chippewa,23,54,362
26,031,26,049,Mi,Genesee,21,46,521
26,031,26,137,Mi,Otsego,16,41,553
26,031,26,065,Mi,Ingham,16,19,282
26,031,26,029,Mi,Charlevoix,13,31,306
26,031,26,161,Mi,Washtenaw,13,24,261
26,031,26,093,Mi,Livingston,12,29,568
26,031,26,097,Mi,Mackinac,12,23,200
26,031,26,081,Mi,Kent,10,16,298
26,031,63,010,XX,"Same State",148,343,4334
26,031,63,011,XX,"Region 1: Northeast",18,37,924
26,031,63,012,XX,"Region 2: Midwest",58,107,1685
26,031,63,013,XX,"Region 3: South",75,136,1730
26,031,63,014,XX,"Region 4: West",44,89,946
26,031,63,050,Mi,"County Non-Migrant",8016,18255,207146
26,033,00,001,Mi,Chippewa,730,1361,17031
26,033,26,097,Mi,Mackinac,43,79,668
26,033,26,163,Mi,Wayne,28,42,500
26,033,26,065,Mi,Ingham,21,36,389
26,033,26,049,Mi,Genesee,20,43,410
26,033,26,125,Mi,Oakland,18,25,418
26,033,26,103,Mi,Marquette,16,35,436
26,033,57,001,FR,"Foreign / Overseas",16,31,701
26,033,26,081,Mi,Kent,16,36,440
26,033,26,007,Mi,Alpena,14,26,188
26,033,26,099,Mi,Macomb,14,19,404
26,033,26,145,Mi,Saginaw,12,22,281
26,033,26,041,Mi,Delta,12,15,237
26,033,26,161,Mi,Washtenaw,12,19,219
26,033,26,047,Mi,Emmet,12,18,166
26,033,26,095,Mi,Luce,12,15,167
26,033,26,031,Mi,Cheboygan,10,12,171
26,033,26,077,Mi,Kalamazoo,10,16,245
26,033,26,003,Mi,Alger,10,21,297
26,033,26,137,Mi,Otsego,10,23,342
26,033,63,010,XX,"Same State",173,310,3294
26,033,63,011,XX,"Region 1: Northeast",27,56,612
26,033,63,012,XX,"Region 2: Midwest",91,191,3232
26,033,63,013,XX,"Region 3: South",71,153,1916
26,033,63,014,XX,"Region 4: West",62,118,1298
26,033,63,050,Mi,"County Non-Migrant",10694,24144,290897
26,035,00,001,Mi,Clare,820,1690,18941
26,035,26,073,Mi,Isabella,111,245,2230
26,035,26,125,Mi,Oakland,68,137,1615
26,035,26,163,Mi,Wayne,50,110,1940
26,035,26,049,Mi,Genesee,44,95,972
26,035,26,051,Mi,Gladwin,42,91,772
26,035,26,099,Mi,Macomb,40,88,1335
26,035,26,111,Mi,Midland,35,64,702
26,035,26,145,Mi,Saginaw,32,72,975
26,035,26,065,Mi,Ingham,29,59,581
26,035,26,133,Mi,Osceola,20,41,403
26,035,26,017,Mi,Bay,14,31,289
26,035,26,057,Mi,Gratiot,13,21,575
26,035,26,037,Mi,Clinton,12,20,195
26,035,26,087,Mi,Lapeer,11,14,95
26,035,26,107,Mi,Mecosta,10,24,175
26,035,26,155,Mi,Shiawassee,10,21,227
26,035,63,010,XX,"Same State",131,250,2814
26,035,63,011,XX,"Region 1: Northeast",12,24,600
26,035,63,012,XX,"Region 2: Midwest",27,62,651
26,035,63,013,XX,"Region 3: South",74,142,1234
26,035,63,014,XX,"Region 4: West",35,79,561
26,035,63,050,Mi,"County Non-Migrant",8298,19297,208612
26,037,00,001,Mi,Clinton,1903,3787,56695
26,037,26,065,Mi,Ingham,816,1628,26026
26,037,26,045,Mi,Eaton,193,385,5991
26,037,26,155,Mi,Shiawassee,125,269,3189
26,037,26,067,Mi,Ionia,58,120,1632
26,037,26,057,Mi,Gratiot,46,89,1079
26,037,26,145,Mi,Saginaw,32,54,681
26,037,26,125,Mi,Oakland,29,67,1437
26,037,26,081,Mi,Kent,26,46,812
26,037,26,093,Mi,Livingston,23,44,980
26,037,26,163,Mi,Wayne,22,39,869
26,037,26,049,Mi,Genesee,21,40,522
26,037,26,073,Mi,Isabella,17,25,335
26,037,57,001,FR,"Foreign / Overseas",14,15,73
26,037,26,117,Mi,Montcalm,14,28,268
26,037,26,099,Mi,Macomb,14,19,368
26,037,26,025,Mi,Calhoun,13,24,284
26,037,26,075,Mi,Jackson,12,19,264
26,037,57,005,FR,"APO / FPO Zip Code",11,17,156
26,037,26,077,Mi,Kalamazoo,10,17,433
26,037,63,010,XX,"Same State",137,259,3565
26,037,63,011,XX,"Region 1: Northeast",22,42,855
26,037,63,012,XX,"Region 2: Midwest",93,223,3057
26,037,63,013,XX,"Region 3: South",111,234,2585
26,037,63,014,XX,"Region 4: West",44,84,1234
26,037,63,050,Mi,"County Non-Migrant",19898,48888,795853
26,039,00,001,Mi,Crawford,390,820,10035
26,039,26,163,Mi,Wayne,33,70,731
26,039,26,137,Mi,Otsego,26,51,697
26,039,26,143,Mi,Roscommon,23,51,421
26,039,26,125,Mi,Oakland,22,42,557
26,039,26,099,Mi,Macomb,19,44,667
26,039,26,049,Mi,Genesee,17,39,390
26,039,26,065,Mi,Ingham,10,15,235
26,039,63,020,XX,"Same State",155,317,4202
26,039,63,021,XX,"Same Region, Diff. State",20,49,505
26,039,63,022,XX,"Different Region",65,142,1630
26,039,63,050,Mi,"County Non-Migrant",3876,8939,101734
26,041,00,001,Mi,Delta,626,1271,19963
26,041,26,103,Mi,Marquette,59,117,1278
26,041,26,109,Mi,Menominee,50,95,868
26,041,55,009,Wi,Brown,21,39,681
26,041,26,153,Mi,Schoolcraft,15,40,340
26,041,55,079,Wi,Milwaukee,14,26,194
26,041,26,043,Mi,Dickinson,13,25,352
26,041,26,125,Mi,Oakland,12,24,321
26,041,57,005,FR,"APO / FPO Zip Code",11,18,205
26,041,55,087,Wi,Outagamie,11,17,298
26,041,26,097,Mi,Mackinac,10,18,326
26,041,26,163,Mi,Wayne,10,23,218
26,041,26,081,Mi,Kent,10,22,217
26,041,63,010,XX,"Same State",143,295,3501
26,041,63,011,XX,"Region 1: Northeast",18,34,325
26,041,63,012,XX,"Region 2: Midwest",117,278,8245
26,041,63,013,XX,"Region 3: South",68,122,1725
26,041,63,014,XX,"Region 4: West",44,78,869
26,041,63,050,Mi,"County Non-Migrant",12643,29959,402542
26,043,00,001,Mi,Dickinson,534,1091,14208
26,043,26,103,Mi,Marquette,41,93,850
26,043,55,037,Wi,Florence,37,63,806
26,043,55,075,Wi,Marinette,35,68,722
26,043,26,109,Mi,Menominee,34,58,798
26,043,26,071,Mi,Iron,22,35,468
26,043,26,041,Mi,Delta,20,45,728
26,043,55,079,Wi,Milwaukee,13,27,449
26,043,55,009,Wi,Brown,12,15,219
26,043,63,010,XX,"Same State",99,181,2347
26,043,63,011,XX,"Region 1: Northeast",19,38,627
26,043,63,012,XX,"Region 2: Midwest",105,242,3709
26,043,63,013,XX,"Region 3: South",46,109,1146
26,043,63,014,XX,"Region 4: West",51,117,1339
26,043,63,050,Mi,"County Non-Migrant",9288,21890,314258
26,045,00,001,Mi,Eaton,3355,6569,94889
26,045,26,065,Mi,Ingham,1532,3076,44174
26,045,26,037,Mi,Clinton,213,416,6459
26,045,26,025,Mi,Calhoun,150,315,4302
26,045,26,067,Mi,Ionia,114,208,2776
26,045,26,075,Mi,Jackson,67,124,2004
26,045,26,015,Mi,Barry,66,144,1939
26,045,26,081,Mi,Kent,61,95,1617
26,045,26,163,Mi,Wayne,47,95,1184
26,045,26,125,Mi,Oakland,46,87,1540
26,045,26,077,Mi,Kalamazoo,40,56,799
26,045,26,155,Mi,Shiawassee,37,68,1065
26,045,26,049,Mi,Genesee,34,75,1529
26,045,26,161,Mi,Washtenaw,22,33,544
26,045,26,057,Mi,Gratiot,20,28,485
26,045,26,117,Mi,Montcalm,19,38,533
26,045,26,145,Mi,Saginaw,18,30,532
26,045,26,073,Mi,Isabella,18,31,244
26,045,26,093,Mi,Livingston,18,32,453
26,045,26,099,Mi,Macomb,15,27,527
26,045,26,121,Mi,Muskegon,15,23,544
26,045,57,001,FR,"Foreign / Overseas",14,23,264
26,045,26,139,Mi,Ottawa,14,20,474
26,045,17,031,Il,Cook,14,29,457
26,045,26,111,Mi,Midland,13,22,208
26,045,57,005,FR,"APO / FPO Zip Code",12,23,247
26,045,26,035,Mi,Clare,12,24,315
26,045,26,005,Mi,Allegan,12,20,297
26,045,04,013,Az,Maricopa,12,21,283
26,045,26,017,Mi,Bay,11,20,220
26,045,63,010,XX,"Same State",161,318,4326
26,045,63,011,XX,"Region 1: Northeast",56,92,1357
26,045,63,012,XX,"Region 2: Midwest",154,321,5703
26,045,63,013,XX,"Region 3: South",224,443,5254
26,045,63,014,XX,"Region 4: West",94,192,2234
26,045,63,050,Mi,"County Non-Migrant",32675,76515,1309329
26,047,00,001,Mi,Emmet,871,1656,28836
26,047,26,029,Mi,Charlevoix,108,203,2429
26,047,26,031,Mi,Cheboygan,106,200,2525
26,047,26,125,Mi,Oakland,57,107,2785
26,047,26,163,Mi,Wayne,28,36,944
26,047,26,081,Mi,Kent,23,39,1199
26,047,26,055,Mi,"Grand Traverse",20,31,328
26,047,26,161,Mi,Washtenaw,18,30,1303
26,047,26,049,Mi,Genesee,17,35,1235
26,047,26,077,Mi,Kalamazoo,15,23,411
26,047,26,033,Mi,Chippewa,14,26,251
26,047,26,065,Mi,Ingham,13,21,487
26,047,26,111,Mi,Midland,11,18,837
26,047,26,141,Mi,"Presque Isle",11,17,244
26,047,26,145,Mi,Saginaw,10,24,484
26,047,26,099,Mi,Macomb,10,19,285
26,047,63,010,XX,"Same State",168,330,4725
26,047,63,011,XX,"Region 1: Northeast",28,65,1187
26,047,63,012,XX,"Region 2: Midwest",69,135,2532
26,047,63,013,XX,"Region 3: South",75,153,2406
26,047,63,014,XX,"Region 4: West",60,124,2000
26,047,63,015,XX,Foreign,10,20,239
26,047,63,050,Mi,"County Non-Migrant",9678,22154,346088
26,049,00,001,Mi,Genesee,6492,12839,193504
26,049,26,125,Mi,Oakland,905,1868,34415
26,049,26,145,Mi,Saginaw,444,836,12698
26,049,26,087,Mi,Lapeer,424,756,11600
26,049,26,155,Mi,Shiawassee,330,645,9663
26,049,26,163,Mi,Wayne,329,724,12391
26,049,26,093,Mi,Livingston,266,508,9695
26,049,26,157,Mi,Tuscola,180,350,4681
26,049,26,099,Mi,Macomb,175,360,7397
26,049,26,065,Mi,Ingham,126,204,3279
26,049,26,161,Mi,Washtenaw,109,185,3832
26,049,26,017,Mi,Bay,70,135,2055
26,049,57,005,FR,"APO / FPO Zip Code",65,114,1013
26,049,26,081,Mi,Kent,64,125,1760
26,049,57,001,FR,"Foreign / Overseas",55,92,1268
26,049,06,073,Ca,"San Diego",51,89,1032
26,049,26,077,Mi,Kalamazoo,50,106,1734
26,049,04,013,Az,Maricopa,42,88,1025
26,049,17,031,Il,Cook,41,67,868
26,049,48,201,Tx,Harris,36,83,1165
26,049,26,147,Mi,"St. Clair",36,70,855
26,049,26,069,Mi,Iosco,35,65,560
26,049,26,111,Mi,Midland,34,65,713
26,049,26,129,Mi,Ogemaw,32,70,506
