"1994-1995 County To County Migration Inflows",,,,,,Tennessee,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration Into",,"Migration From",,,,Number,Number,Aggregate
47,003,63,010,XX,"Same State",81,163,2066
47,003,63,011,XX,"Region 1: Northeast",32,67,566
47,003,63,012,XX,"Region 2: Midwest",63,127,1642
47,003,63,013,XX,"Region 3: South",167,381,4338
47,003,63,014,XX,"Region 4: West",38,74,889
47,003,63,050,Tn,"County Non-Migrant",11123,25633,367710
47,005,00,001,Tn,"Benton (Total Migrant)",429,940,9685
47,005,47,017,Tn,Carroll,44,105,902
47,005,47,085,Tn,Humphreys,26,60,814
47,005,47,079,Tn,Henry,25,61,419
47,005,47,039,Tn,Decatur,23,42,466
47,005,47,157,Tn,Shelby,14,26,477
47,005,47,053,Tn,Gibson,11,25,134
47,005,47,113,Tn,Madison,10,21,333
47,005,47,037,Tn,Davidson,10,20,292
47,005,17,031,Il,Cook,10,19,167
47,005,63,010,XX,"Same State",66,144,1441
47,005,63,011,XX,"Region 1: Northeast",19,43,283
47,005,63,012,XX,"Region 2: Midwest",59,129,1214
47,005,63,013,XX,"Region 3: South",75,169,1588
47,005,63,014,XX,"Region 4: West",37,76,1155
47,005,63,050,Tn,"County Non-Migrant",5031,11359,130197
47,007,00,001,Tn,"Bledsoe (Total Migrant)",174,377,3911
47,007,47,143,Tn,Rhea,18,43,287
47,007,47,153,Tn,Sequatchie,17,37,195
47,007,47,065,Tn,Hamilton,17,36,476
47,007,47,035,Tn,Cumberland,13,26,249
47,007,47,175,Tn,"Van Buren",10,22,164
47,007,63,020,XX,"Same State",33,76,747
47,007,63,021,XX,"Same Region, Diff. State",35,76,841
47,007,63,022,XX,"Different Region",31,61,952
47,007,63,050,Tn,"County Non-Migrant",2602,6137,61973
47,009,00,001,Tn,"Blount (Total Migrant)",2516,5051,68350
47,009,47,093,Tn,Knox,712,1298,18252
47,009,47,155,Tn,Sevier,106,204,2231
47,009,47,105,Tn,Loudon,100,222,2146
47,009,57,001,FR,"Foreign / Overseas",49,76,977
47,009,47,123,Tn,Monroe,48,95,1262
47,009,47,037,Tn,Davidson,37,56,1019
47,009,47,001,Tn,Anderson,34,60,1204
47,009,47,179,Tn,Washington,32,57,933
47,009,47,157,Tn,Shelby,23,57,958
47,009,47,065,Tn,Hamilton,19,40,579
47,009,47,163,Tn,Sullivan,16,27,296
47,009,13,067,Ga,Cobb,16,37,1071
47,009,12,103,Fl,Pinellas,16,30,411
47,009,47,063,Tn,Hamblen,15,36,465
47,009,47,089,Tn,Jefferson,15,28,260
47,009,47,145,Tn,Roane,15,30,363
47,009,47,107,Tn,McMinn,15,35,315
47,009,12,095,Fl,Orange,14,34,536
47,009,17,031,Il,Cook,12,16,166
47,009,12,025,Fl,Dade,12,15,302
47,009,12,011,Fl,Broward,12,32,518
47,009,06,037,Ca,"Los Angeles",12,17,197
47,009,12,057,Fl,Hillsborough,12,23,293
47,009,57,005,FR,"APO / FPO Zip Code",11,18,186
47,009,47,149,Tn,Rutherford,11,19,302
47,009,13,121,Ga,Fulton,10,14,228
47,009,12,009,Fl,Brevard,10,20,247
47,009,63,010,XX,"Same State",134,285,3227
47,009,63,011,XX,"Region 1: Northeast",111,223,4307
47,009,63,012,XX,"Region 2: Midwest",203,425,5721
47,009,63,013,XX,"Region 3: South",561,1250,16269
47,009,63,014,XX,"Region 4: West",123,272,3109
47,009,63,050,Tn,"County Non-Migrant",32051,71250,1029261
47,011,00,001,Tn,"Bradley (Total Migrant)",2064,4392,54081
47,011,47,065,Tn,Hamilton,335,731,9038
47,011,47,139,Tn,Polk,148,318,3143
47,011,47,107,Tn,McMinn,112,216,2560
47,011,13,313,Ga,Whitfield,62,127,1799
47,011,47,121,Tn,Meigs,50,96,1024
47,011,47,093,Tn,Knox,39,66,1424
47,011,47,123,Tn,Monroe,27,40,294
47,011,13,213,Ga,Murray,24,50,445
47,011,13,295,Ga,Walker,24,58,612
47,011,13,047,Ga,Catoosa,22,37,438
47,011,47,037,Tn,Davidson,19,36,852
47,011,12,095,Fl,Orange,16,34,310
47,011,57,001,FR,"Foreign / Overseas",16,41,655
47,011,13,089,Ga,"De Kalb",15,29,452
47,011,17,031,Il,Cook,13,31,308
47,011,47,143,Tn,Rhea,12,23,398
47,011,47,149,Tn,Rutherford,12,23,378
47,011,13,135,Ga,Gwinnett,11,20,274
47,011,13,111,Ga,Fannin,11,18,135
47,011,12,057,Fl,Hillsborough,11,23,193
47,011,47,157,Tn,Shelby,11,22,133
47,011,47,155,Tn,Sevier,11,19,200
47,011,48,201,Tx,Harris,11,37,402
47,011,12,025,Fl,Dade,11,15,179
47,011,57,005,FR,"APO / FPO Zip Code",11,19,189
47,011,12,011,Fl,Broward,10,21,155
47,011,63,010,XX,"Same State",112,244,3228
47,011,63,011,XX,"Region 1: Northeast",77,195,3319
47,011,63,012,XX,"Region 2: Midwest",160,325,4974
47,011,63,013,XX,"Region 3: South",562,1225,13577
47,011,63,014,XX,"Region 4: West",109,253,2993
47,011,63,050,Tn,"County Non-Migrant",26869,60561,870056
47,013,00,001,Tn,"Campbell (Total Migrant)",668,1420,14837
47,013,47,093,Tn,Knox,66,126,1743
47,013,47,001,Tn,Anderson,60,126,1109
47,013,47,025,Tn,Claiborne,53,123,1266
47,013,21,235,Ky,Whitley,40,85,684
47,013,47,151,Tn,Scott,28,59,453
47,013,39,113,Oh,Montgomery,24,48,528
47,013,47,009,Tn,Blount,13,27,478
47,013,47,113,Tn,Madison,11,25,206
47,013,13,313,Ga,Whitfield,11,23,138
47,013,26,163,Mi,Wayne,10,24,318
47,013,63,010,XX,"Same State",57,111,1742
47,013,63,011,XX,"Region 1: Northeast",17,40,429
47,013,63,012,XX,"Region 2: Midwest",98,205,2304
47,013,63,013,XX,"Region 3: South",162,357,3111
47,013,63,014,XX,"Region 4: West",18,41,328
47,013,63,050,Tn,"County Non-Migrant",10082,23069,244602
47,015,00,001,Tn,"Cannon (Total Migrant)",378,822,8603
47,015,47,149,Tn,Rutherford,143,290,2950
47,015,47,177,Tn,Warren,43,88,852
47,015,47,037,Tn,Davidson,23,40,664
47,015,47,041,Tn,"De Kalb",17,43,420
47,015,47,031,Tn,Coffee,12,37,339
47,015,63,020,XX,"Same State",41,96,882
47,015,63,021,XX,"Same Region, Diff. State",58,134,1249
47,015,63,022,XX,"Different Region",41,94,1247
47,015,63,050,Tn,"County Non-Migrant",3678,8496,101873
47,017,00,001,Tn,"Carroll (Total Migrant)",747,1640,16278
47,017,47,053,Tn,Gibson,101,221,2050
47,017,47,005,Tn,Benton,56,110,949
47,017,47,079,Tn,Henry,55,117,888
47,017,47,183,Tn,Weakley,55,125,1170
47,017,47,077,Tn,Henderson,49,118,1163
47,017,47,113,Tn,Madison,48,110,1532
47,017,47,157,Tn,Shelby,30,59,978
47,017,17,031,Il,Cook,16,43,291
47,017,47,037,Tn,Davidson,12,23,210
47,017,63,010,XX,"Same State",55,116,1144
47,017,63,011,XX,"Region 1: Northeast",16,40,440
47,017,63,012,XX,"Region 2: Midwest",89,173,1732
47,017,63,013,XX,"Region 3: South",139,317,3170
47,017,63,014,XX,"Region 4: West",26,68,561
47,017,63,050,Tn,"County Non-Migrant",9642,21958,258889
47,019,00,001,Tn,"Carter (Total Migrant)",1032,2171,20049
47,019,47,179,Tn,Washington,328,705,6935
47,019,47,091,Tn,Johnson,73,168,1423
47,019,47,163,Tn,Sullivan,67,147,1266
47,019,47,171,Tn,Unicoi,32,66,559
47,019,47,059,Tn,Greene,23,38,347
47,019,37,011,NC,Avery,20,51,372
47,019,47,093,Tn,Knox,18,31,269
47,019,17,031,Il,Cook,10,16,107
47,019,63,010,XX,"Same State",44,93,687
47,019,63,011,XX,"Region 1: Northeast",39,75,849
47,019,63,012,XX,"Region 2: Midwest",56,114,994
47,019,63,013,XX,"Region 3: South",259,533,5039
47,019,63,014,XX,"Region 4: West",47,106,881
47,019,63,015,XX,Foreign,16,28,321
47,019,63,050,Tn,"County Non-Migrant",15861,34690,394722
47,021,00,001,Tn,"Cheatham (Total Migrant)",1203,2639,34534
47,021,47,037,Tn,Davidson,608,1344,18054
47,021,47,147,Tn,Robertson,58,128,1468
47,021,47,125,Tn,Montgomery,50,118,1334
47,021,47,043,Tn,Dickson,45,99,1060
47,021,47,165,Tn,Sumner,30,57,965
47,021,47,187,Tn,Williamson,30,54,870
47,021,47,149,Tn,Rutherford,27,61,775
47,021,47,189,Tn,Wilson,24,57,662
47,021,63,010,XX,"Same State",58,115,1614
47,021,63,011,XX,"Region 1: Northeast",24,40,530
47,021,63,012,XX,"Region 2: Midwest",57,147,1668
47,021,63,013,XX,"Region 3: South",152,333,4224
47,021,63,014,XX,"Region 4: West",40,86,1310
47,021,63,050,Tn,"County Non-Migrant",9730,23188,325253
47,023,00,001,Tn,"Chester (Total Migrant)",369,844,7698
47,023,47,113,Tn,Madison,100,237,2232
47,023,47,109,Tn,McNairy,33,67,591
47,023,47,077,Tn,Henderson,33,76,682
47,023,47,157,Tn,Shelby,18,31,446
47,023,47,069,Tn,Hardeman,15,37,274
47,023,47,071,Tn,Hardin,10,25,163
47,023,63,020,XX,"Same State",51,112,836
47,023,63,021,XX,"Same Region, Diff. State",58,133,1009
47,023,63,022,XX,"Different Region",51,126,1465
47,023,63,050,Tn,"County Non-Migrant",3817,8952,100309
47,025,00,001,Tn,"Claiborne (Total Migrant)",591,1295,11275
47,025,21,013,Ky,Bell,141,315,2516
47,025,47,093,Tn,Knox,36,78,717
47,025,47,013,Tn,Campbell,29,63,420
47,025,51,105,Va,Lee,27,63,410
47,025,21,095,Ky,Harlan,27,64,560
47,025,47,173,Tn,Union,15,33,267
47,025,47,067,Tn,Hancock,15,41,184
47,025,47,063,Tn,Hamblen,11,20,205
47,025,63,010,XX,"Same State",45,98,919
47,025,63,011,XX,"Region 1: Northeast",18,31,391
47,025,63,012,XX,"Region 2: Midwest",88,176,1370
47,025,63,013,XX,"Region 3: South",120,271,2872
47,025,63,014,XX,"Region 4: West",19,42,444
47,025,63,050,Tn,"County Non-Migrant",8782,20029,202889
47,027,00,001,Tn,"Clay (Total Migrant)",157,325,2783
47,027,21,057,Ky,Cumberland,23,47,362
47,027,47,133,Tn,Overton,16,34,260
47,027,47,141,Tn,Putnam,14,33,236
47,027,47,111,Tn,Macon,13,26,155
47,027,47,087,Tn,Jackson,11,21,172
47,027,63,020,XX,"Same State",15,33,247
47,027,63,021,XX,"Same Region, Diff. State",29,54,646
47,027,63,022,XX,"Different Region",36,77,705
47,027,63,050,Tn,"County Non-Migrant",2409,5188,50788
47,029,00,001,Tn,"Cocke (Total Migrant)",577,1193,11616
47,029,47,155,Tn,Sevier,84,162,1289
47,029,47,089,Tn,Jefferson,58,123,933
47,029,47,063,Tn,Hamblen,48,90,805
47,029,47,093,Tn,Knox,26,48,457
47,029,47,059,Tn,Greene,17,31,277
47,029,63,010,XX,"Same State",47,90,914
47,029,63,011,XX,"Region 1: Northeast",36,74,865
47,029,63,012,XX,"Region 2: Midwest",48,98,959
47,029,63,013,XX,"Region 3: South",191,423,4452
47,029,63,014,XX,"Region 4: West",22,54,665
47,029,63,050,Tn,"County Non-Migrant",10545,22905,239199
47,031,00,001,Tn,"Coffee (Total Migrant)",1340,3009,34348
47,031,47,051,Tn,Franklin,186,398,3650
47,031,47,149,Tn,Rutherford,119,259,3392
47,031,47,003,Tn,Bedford,93,216,1978
47,031,47,177,Tn,Warren,66,153,1531
47,031,47,037,Tn,Davidson,61,113,1256
47,031,47,127,Tn,Moore,24,60,553
47,031,47,103,Tn,Lincoln,21,42,533
47,031,47,061,Tn,Grundy,20,41,315
47,031,01,089,Al,Madison,20,40,1549
47,031,47,065,Tn,Hamilton,19,43,554
47,031,47,141,Tn,Putnam,12,18,258
47,031,47,117,Tn,Marshall,11,25,422
47,031,47,015,Tn,Cannon,11,27,200
47,031,57,001,FR,"Foreign / Overseas",10,11,131
47,031,17,031,Il,Cook,10,16,195
47,031,63,010,XX,"Same State",109,248,2820
47,031,63,011,XX,"Region 1: Northeast",56,144,1915
47,031,63,012,XX,"Region 2: Midwest",117,265,3126
47,031,63,013,XX,"Region 3: South",293,704,7335
47,031,63,014,XX,"Region 4: West",82,186,2635
47,031,63,050,Tn,"County Non-Migrant",15034,35009,523145
47,033,00,001,Tn,"Crockett (Total Migrant)",399,910,8567
47,033,47,113,Tn,Madison,55,113,1446
47,033,47,053,Tn,Gibson,50,109,984
47,033,47,075,Tn,Haywood,46,110,920
47,033,47,097,Tn,Lauderdale,36,83,558
47,033,47,045,Tn,Dyer,34,87,775
47,033,47,157,Tn,Shelby,31,63,591
47,033,63,020,XX,"Same State",42,92,848
47,033,63,021,XX,"Same Region, Diff. State",62,162,1538
47,033,63,022,XX,"Different Region",43,91,907
47,033,63,050,Tn,"County Non-Migrant",4524,10033,122780
47,035,00,001,Tn,"Cumberland (Total Migrant)",1087,2318,34538
47,035,47,141,Tn,Putnam,49,98,948
47,035,26,125,Mi,Oakland,39,82,2248
47,035,47,185,Tn,White,36,84,404
47,035,47,049,Tn,Fentress,33,64,549
47,035,26,163,Mi,Wayne,25,55,1903
47,035,47,093,Tn,Knox,23,48,692
47,035,47,145,Tn,Roane,22,48,503
47,035,47,143,Tn,Rhea,19,30,409
47,035,47,037,Tn,Davidson,16,29,292
47,035,47,065,Tn,Hamilton,16,28,301
47,035,47,165,Tn,Sumner,14,26,456
47,035,17,031,Il,Cook,12,22,659
47,035,39,113,Oh,Montgomery,12,29,469
47,035,47,189,Tn,Wilson,11,23,317
47,035,47,129,Tn,Morgan,10,32,255
47,035,47,007,Tn,Bledsoe,10,20,222
47,035,47,001,Tn,Anderson,10,20,234
47,035,63,010,XX,"Same State",89,191,2471
47,035,63,011,XX,"Region 1: Northeast",52,112,1542
47,035,63,012,XX,"Region 2: Midwest",215,443,8636
47,035,63,013,XX,"Region 3: South",299,672,8548
47,035,63,014,XX,"Region 4: West",64,140,2242
47,035,63,015,XX,Foreign,11,22,238
47,035,63,050,Tn,"County Non-Migrant",12691,28472,345829
47,037,00,001,Tn,"Davidson (Total Migrant)",19410,33033,543592
47,037,47,187,Tn,Williamson,1087,1911,47822
47,037,47,165,Tn,Sumner,1058,1906,27144
47,037,47,149,Tn,Rutherford,1039,1745,25431
47,037,47,189,Tn,Wilson,933,1753,28486
47,037,47,157,Tn,Shelby,456,744,13994
47,037,47,021,Tn,Cheatham,391,742,10317
47,037,47,147,Tn,Robertson,319,597,7551
47,037,57,001,FR,"Foreign / Overseas",314,417,4706
47,037,47,093,Tn,Knox,303,434,7059
47,037,06,037,Ca,"Los Angeles",303,503,11313
47,037,47,125,Tn,Montgomery,261,473,6219
47,037,47,065,Tn,Hamilton,197,317,4792
47,037,17,031,Il,Cook,181,315,4631
47,037,48,113,Tx,Dallas,173,317,6042
47,037,47,043,Tn,Dickson,168,305,3886
47,037,48,201,Tx,Harris,165,308,5647
47,037,47,119,Tn,Maury,157,256,4193
47,037,01,089,Al,Madison,133,208,3488
47,037,21,111,Ky,Jefferson,133,231,6112
47,037,13,121,Ga,Fulton,130,181,5483
47,037,01,073,Al,Jefferson,118,186,3717
47,037,13,089,Ga,"De Kalb",118,178,3703
47,037,21,047,Ky,Christian,113,182,2082
47,037,21,227,Ky,Warren,113,166,2240
47,037,13,067,Ga,Cobb,100,180,3452
47,037,18,097,In,Marion,99,155,2717
47,037,47,141,Tn,Putnam,97,165,2497
47,037,06,073,Ca,"San Diego",95,189,2603
47,037,48,439,Tx,Tarrant,94,176,3148
47,037,12,095,Fl,Orange,92,158,3505
47,037,47,113,Tn,Madison,91,157,1711
47,037,12,011,Fl,Broward,91,163,3278
47,037,06,059,Ca,Orange,88,166,2474
47,037,13,135,Ga,Gwinnett,81,139,3004
47,037,12,057,Fl,Hillsborough,78,148,2119
47,037,47,081,Tn,Hickman,75,125,1456
47,037,21,067,Ky,Fayette,74,123,2065
47,037,26,163,Mi,Wayne,71,122,1736
47,037,39,049,Oh,Franklin,69,97,2010
47,037,39,061,Oh,Hamilton,68,115,1562
47,037,04,013,Az,Maricopa,68,108,2039
47,037,12,031,Fl,Duval,66,122,1887
47,037,37,119,NC,Mecklenburg,65,104,2541
47,037,12,025,Fl,Dade,63,114,2036
47,037,29,189,Mo,"St. Louis",63,109,1825
47,037,26,125,Mi,Oakland,62,105,2738
47,037,47,031,Tn,Coffee,61,93,1284
47,037,12,103,Fl,Pinellas,61,103,1892
47,037,37,183,NC,Wake,60,97,1943
47,037,51,059,Va,Fairfax,56,103,1958
47,037,12,099,Fl,"Palm Beach",54,95,1713
47,037,47,179,Tn,Washington,53,87,1236
47,037,32,003,Nv,Clark,53,100,1311
47,037,47,003,Tn,Bedford,52,90,1378
47,037,42,003,Pa,Allegheny,51,81,2151
47,037,47,117,Tn,Marshall,48,65,1238
47,037,48,029,Tx,Bexar,48,86,1156
47,037,57,005,FR,"APO / FPO Zip Code",47,93,1146
47,037,01,101,Al,Montgomery,47,87,2057
47,037,25,017,Ma,Middlesex,47,73,1946
47,037,39,113,Oh,Montgomery,45,71,1028
47,037,47,163,Tn,Sullivan,43,58,736
47,037,24,031,Md,Montgomery,42,68,1813
47,037,36,061,NY,"New York",41,52,1781
47,037,45,019,SC,Charleston,41,71,1173
47,037,27,053,Mn,Hennepin,41,60,1068
47,037,28,049,Ms,Hinds,40,63,1134
47,037,06,071,Ca,"San Bernardino",39,83,1175
47,037,40,143,Ok,Tulsa,39,63,1077
47,037,21,145,Ky,McCracken,39,61,814
47,037,39,035,Oh,Cuyahoga,38,72,1117
47,037,01,103,Al,Morgan,38,64,955
47,037,05,119,Ar,Pulaski,38,60,941
47,037,47,177,Tn,Warren,38,54,879
47,037,48,453,Tx,Travis,38,55,826
47,037,09,001,Ct,Fairfield,37,59,2859
47,037,17,043,Il,"Du Page",36,75,1360
47,037,47,051,Tn,Franklin,35,54,722
47,037,51,013,Va,Arlington,35,58,1438
47,037,11,001,DC,"Wash.,D.C.",34,47,1778
47,037,22,033,La,"East Baton Rouge",34,66,1015
47,037,18,163,In,Vanderburgh,34,59,910
47,037,47,009,Tn,Blount,33,55,1010
47,037,47,099,Tn,Lawrence,33,55,653
47,037,36,029,NY,Erie,33,52,844
47,037,06,065,Ca,Riverside,33,72,946
47,037,22,071,La,Orleans,32,44,693
47,037,39,153,Oh,Summit,32,59,2010
47,037,12,033,Fl,Escambia,32,52,638
47,037,45,045,SC,Greenville,32,55,935
47,037,53,033,Wa,King,31,49,755
47,037,12,105,Fl,Polk,31,44,498
47,037,51,810,Va,"Virginia Beach city",31,67,919
47,037,37,081,NC,Guilford,31,50,878
47,037,47,079,Tn,Henry,31,46,982
47,037,26,049,Mi,Genesee,31,52,432
47,037,01,081,Al,Lee,31,45,820
47,037,47,055,Tn,Giles,31,42,680
47,037,18,089,In,Lake,30,46,483
47,037,24,033,Md,"Prince George's",30,49,524
47,037,12,091,Fl,Okaloosa,30,48,692
47,037,12,009,Fl,Brevard,30,47,812
47,037,01,097,Al,Mobile,30,49,838
47,037,47,001,Tn,Anderson,29,45,665
47,037,29,095,Mo,Jackson,29,43,709
47,037,37,067,NC,Forsyth,28,44,924
47,037,37,051,NC,Cumberland,28,58,736
47,037,22,017,La,Caddo,28,41,912
47,037,40,109,Ok,Oklahoma,28,46,848
47,037,01,077,Al,Lauderdale,28,46,591
47,037,55,079,Wi,Milwaukee,28,40,591
47,037,22,051,La,Jefferson,27,55,747
47,037,47,035,Tn,Cumberland,27,45,703
47,037,47,085,Tn,Humphreys,27,37,586
47,037,12,117,Fl,Seminole,27,45,572
47,037,36,055,NY,Monroe,27,43,607
47,037,24,003,Md,"Anne Arundel",27,53,954
47,037,45,079,SC,Richland,26,40,700
47,037,12,073,Fl,Leon,26,50,1729
47,037,21,059,Ky,Daviess,26,33,624
47,037,20,091,Ks,Johnson,26,45,1013
47,037,12,127,Fl,Volusia,26,40,528
47,037,47,183,Tn,Weakley,26,38,403
47,037,42,091,Pa,Montgomery,26,53,1346
47,037,09,003,Ct,Hartford,25,39,598
47,037,29,510,Mo,"St. Louis city",25,47,725
47,037,15,003,Hi,Honolulu,25,45,845
47,037,47,041,Tn,"De Kalb",25,33,531
47,037,34,003,NJ,Bergen,25,39,762
47,037,47,053,Tn,Gibson,25,32,584
47,037,51,087,Va,Henrico,25,39,824
47,037,25,025,Ma,Suffolk,25,31,1265
47,037,08,031,Co,Denver,25,39,408
47,037,55,025,Wi,Dane,24,37,445
47,037,42,101,Pa,Philadelphia,24,35,593
47,037,41,051,Or,Multnomah,24,36,699
47,037,06,085,Ca,"Santa Clara",24,46,530
47,037,36,081,NY,Queens,24,44,657
47,037,12,071,Fl,Lee,24,33,464
47,037,47,011,Tn,Bradley,24,47,514
47,037,37,021,NC,Buncombe,24,43,807
47,037,06,013,Ca,"Contra Costa",23,44,1263
47,037,49,035,Ut,"Salt Lake",23,46,398
47,037,36,103,NY,Suffolk,23,46,635
47,037,18,003,In,Allen,23,44,595
47,037,47,017,Tn,Carroll,23,36,433
47,037,21,035,Ky,Calloway,22,29,357
47,037,06,001,Ca,Alameda,22,32,431
47,037,13,215,Ga,Muscogee,22,45,794
47,037,47,111,Tn,Macon,22,37,392
47,037,13,051,Ga,Chatham,22,55,655
47,037,28,121,Ms,Rankin,22,43,708
47,037,48,141,Tx,"El Paso",21,45,491
47,037,08,041,Co,"El Paso",21,41,728
47,037,13,063,Ga,Clayton,21,38,467
47,037,25,027,Ma,Worcester,21,36,451
47,037,36,067,NY,Onondaga,21,28,792
47,037,47,131,Tn,Obion,21,27,411
47,037,04,019,Az,Pima,21,35,420
47,037,37,063,NC,Durham,21,42,724
47,037,20,173,Ks,Sedgwick,20,29,447
47,037,47,155,Tn,Sevier,20,29,416
47,037,09,009,Ct,"New Haven",20,32,697
47,037,21,141,Ky,Logan,19,32,305
47,037,06,111,Ca,Ventura,19,31,906
47,037,47,103,Tn,Lincoln,19,33,329
47,037,24,510,Md,"Baltimore city",19,35,1189
47,037,26,099,Mi,Macomb,19,26,437
47,037,10,003,De,"New Castle",19,38,1016
47,037,08,005,Co,Arapahoe,18,36,599
47,037,47,159,Tn,Smith,18,29,400
47,037,13,059,Ga,Clarke,18,28,526
47,037,12,115,Fl,Sarasota,18,27,387
47,037,17,019,Il,Champaign,18,23,309
47,037,51,510,Va,"Alexandria city",18,24,582
47,037,01,003,Al,Baldwin,18,27,562
47,037,28,047,Ms,Harrison,18,42,544
47,037,12,081,Fl,Manatee,18,32,433
47,037,51,760,Va,"Richmond city",17,24,694
47,037,25,009,Ma,Essex,17,33,468
47,037,01,125,Al,Tuscaloosa,17,23,226
47,037,06,067,Ca,Sacramento,17,38,721
47,037,18,141,In,"St. Joseph",17,31,434
47,037,21,213,Ky,Simpson,17,25,308
47,037,47,063,Tn,Hamblen,17,23,370
47,037,47,145,Tn,Roane,17,23,312
47,037,26,161,Mi,Washtenaw,17,24,676
47,037,47,075,Tn,Haywood,17,35,258
47,037,36,059,NY,Nassau,16,25,534
47,037,12,001,Fl,Alachua,16,26,343
47,037,47,089,Tn,Jefferson,16,22,413
47,037,19,153,Ia,Polk,16,23,474
47,037,54,039,WV,Kanawha,16,27,407
47,037,53,053,Wa,Pierce,16,32,347
47,037,17,167,Il,Sangamon,16,31,310
47,037,12,101,Fl,Pasco,16,25,420
47,037,34,013,NJ,Essex,16,27,643
47,037,06,019,Ca,Fresno,16,33,323
47,037,12,005,Fl,Bay,16,34,322
47,037,25,021,Ma,Norfolk,16,27,1120
47,037,12,111,Fl,"St. Lucie",16,32,294
47,037,47,071,Tn,Hardin,16,26,225
47,037,48,121,Tx,Denton,16,24,710
47,037,31,109,Ne,Lancaster,16,29,514
47,037,47,185,Tn,White,16,26,278
47,037,51,710,Va,"Norfolk city",16,38,341
47,037,17,119,Il,Madison,16,19,307
47,037,36,007,NY,Broome,15,20,199
47,037,26,065,Mi,Ingham,15,23,526
47,037,22,055,La,Lafayette,15,35,394
47,037,26,145,Mi,Saginaw,15,24,329
47,037,06,075,Ca,"San Francisco",15,22,392
47,037,47,069,Tn,Hardeman,15,23,334
47,037,45,063,SC,Lexington,15,27,348
47,037,17,097,Il,Lake,15,31,329
47,037,18,105,In,Monroe,15,21,696
47,037,13,021,Ga,Bibb,15,19,268
47,037,29,183,Mo,"St. Charles",15,18,403
47,037,18,019,In,Clark,14,22,537
47,037,26,081,Mi,Kent,14,19,354
47,037,01,083,Al,Limestone,14,20,261
47,037,51,041,Va,Chesterfield,14,17,240
47,037,12,083,Fl,Marion,14,21,151
47,037,35,001,NM,Bernalillo,14,31,449
47,037,08,013,Co,Boulder,14,18,217
47,037,45,015,SC,Berkeley,14,25,351
47,037,36,047,NY,Kings,14,20,302
47,037,48,085,Tx,Collin,14,22,397
47,037,37,133,NC,Onslow,14,22,181
47,037,06,029,Ca,Kern,14,17,207
47,037,42,029,Pa,Chester,14,24,776
47,037,08,059,Co,Jefferson,14,16,348
47,037,17,163,Il,"St. Clair",14,28,300
47,037,28,033,Ms,"De Soto",14,22,290
47,037,21,093,Ky,Hardin,14,29,317
47,037,36,005,NY,Bronx,14,20,477
47,037,01,055,Al,Etowah,13,28,265
47,037,48,027,Tx,Bell,13,22,334
47,037,47,169,Tn,Trousdale,13,24,237
47,037,13,245,Ga,Richmond,13,32,284
47,037,08,001,Co,Adams,13,28,306
47,037,12,019,Fl,Clay,13,31,300
47,037,47,005,Tn,Benton,13,24,306
47,037,12,021,Fl,Collier,13,19,451
47,037,47,045,Tn,Dyer,13,21,455
