"1994-1995 County To County Migration Inflows",,,,,,"New Hampshire",,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration Into",,"Migration From",,,,Number,Number,Aggregate
33,009,00,001,NH,Grafton,2678,4614,81093
33,009,50,027,Vt,Windsor,183,319,5840
33,009,57,001,FR,"Foreign / Overseas",140,163,1650
33,009,33,011,NH,Hillsborough,117,216,3663
33,009,33,019,NH,Sullivan,115,201,3426
33,009,25,017,Ma,Middlesex,114,176,3638
33,009,33,001,NH,Belknap,110,201,2699
33,009,33,013,NH,Merrimack,109,197,2570
33,009,33,007,NH,Coos,88,152,1628
33,009,50,017,Vt,Orange,82,156,2178
33,009,33,015,NH,Rockingham,67,119,1908
33,009,25,009,Ma,Essex,47,86,1289
33,009,33,003,NH,Carroll,44,66,949
33,009,25,021,Ma,Norfolk,37,64,1980
33,009,50,005,Vt,Caledonia,37,66,587
33,009,36,061,NY,"New York",33,41,1239
33,009,25,025,Ma,Suffolk,30,46,1015
33,009,44,007,RI,Providence,27,48,903
33,009,09,003,Ct,Hartford,25,48,980
33,009,25,005,Ma,Bristol,24,49,753
33,009,25,027,Ma,Worcester,24,38,406
33,009,09,001,Ct,Fairfield,23,35,722
33,009,06,037,Ca,"Los Angeles",22,35,654
33,009,50,007,Vt,Chittenden,22,34,580
33,009,25,023,Ma,Plymouth,22,38,478
33,009,33,017,NH,Strafford,22,36,492
33,009,09,009,Ct,"New Haven",21,35,538
33,009,50,021,Vt,Rutland,19,36,773
33,009,25,013,Ma,Hampden,17,34,466
33,009,25,001,Ma,Barnstable,16,21,500
33,009,57,005,FR,"APO / FPO Zip Code",15,29,371
33,009,23,005,Me,Cumberland,15,27,433
33,009,48,201,Tx,Harris,14,26,573
33,009,50,025,Vt,Windham,14,25,646
33,009,33,005,NH,Cheshire,13,22,419
33,009,06,085,Ca,"Santa Clara",12,17,516
33,009,36,059,NY,Nassau,11,26,693
33,009,04,013,Az,Maricopa,11,20,310
33,009,44,003,RI,Kent,11,19,491
33,009,09,007,Ct,Middlesex,10,22,244
33,009,36,055,NY,Monroe,10,17,940
33,009,23,017,Me,Oxford,10,15,211
33,009,63,011,XX,"Region 1: Northeast",324,563,11618
33,009,63,012,XX,"Region 2: Midwest",112,195,3604
33,009,63,013,XX,"Region 3: South",293,543,11479
33,009,63,014,XX,"Region 4: West",166,292,4041
33,009,63,050,NH,"County Non-Migrant",27104,58493,997402
33,011,00,001,NH,Hillsborough,9420,17367,315612
33,011,25,017,Ma,Middlesex,1633,3101,58171
33,011,33,015,NH,Rockingham,1382,2388,42562
33,011,33,013,NH,Merrimack,913,1658,25979
33,011,25,009,Ma,Essex,352,660,11115
33,011,33,005,NH,Cheshire,262,456,7419
33,011,25,027,Ma,Worcester,214,346,7650
33,011,25,025,Ma,Suffolk,171,271,5181
33,011,25,021,Ma,Norfolk,159,255,5693
33,011,33,017,NH,Strafford,142,235,3834
33,011,33,009,NH,Grafton,117,206,3095
33,011,57,001,FR,"Foreign / Overseas",114,195,3633
33,011,33,001,NH,Belknap,91,141,2244
33,011,09,003,Ct,Hartford,77,143,3283
33,011,25,023,Ma,Plymouth,64,141,2995
33,011,44,007,RI,Providence,61,124,1941
33,011,06,037,Ca,"Los Angeles",55,105,2401
33,011,09,001,Ct,Fairfield,55,95,2294
33,011,23,005,Me,Cumberland,55,92,1729
33,011,33,019,NH,Sullivan,51,92,1173
33,011,57,005,FR,"APO / FPO Zip Code",50,92,1327
33,011,09,009,Ct,"New Haven",49,98,1659
33,011,33,007,NH,Coos,48,77,978
33,011,33,003,NH,Carroll,48,89,1214
33,011,25,005,Ma,Bristol,48,84,1801
33,011,50,007,Vt,Chittenden,43,76,1628
33,011,06,073,Ca,"San Diego",42,86,1301
33,011,23,019,Me,Penobscot,42,70,1145
33,011,06,085,Ca,"Santa Clara",40,95,2310
33,011,06,059,Ca,Orange,40,83,2011
33,011,23,031,Me,York,37,67,869
33,011,36,103,NY,Suffolk,36,78,2021
33,011,12,011,Fl,Broward,35,52,711
33,011,23,011,Me,Kennebec,35,54,858
33,011,04,013,Az,Maricopa,32,58,848
33,011,36,061,NY,"New York",31,50,1573
33,011,25,013,Ma,Hampden,31,51,885
33,011,12,099,Fl,"Palm Beach",30,54,1233
33,011,25,001,Ma,Barnstable,30,47,740
33,011,12,095,Fl,Orange,28,53,669
33,011,51,059,Va,Fairfax,27,50,1290
33,011,17,031,Il,Cook,26,52,1134
33,011,12,103,Fl,Pinellas,24,40,479
33,011,36,091,NY,Saratoga,23,51,1059
33,011,23,001,Me,Androscoggin,23,34,432
33,011,23,003,Me,Aroostook,23,42,497
33,011,53,033,Wa,King,22,36,651
33,011,42,003,Pa,Allegheny,21,42,1144
33,011,09,011,Ct,"New London",21,32,520
33,011,36,119,NY,Westchester,21,43,996
33,011,12,127,Fl,Volusia,21,41,432
33,011,36,059,NY,Nassau,21,46,1172
33,011,36,055,NY,Monroe,21,53,1160
33,011,36,067,NY,Onondaga,21,43,963
33,011,34,003,NJ,Bergen,20,31,700
33,011,36,029,NY,Erie,19,34,518
33,011,12,115,Fl,Sarasota,19,33,462
33,011,12,009,Fl,Brevard,19,30,274
33,011,48,029,Tx,Bexar,18,42,571
33,011,08,041,Co,"El Paso",18,40,598
33,011,36,065,NY,Oneida,18,25,346
33,011,36,081,NY,Queens,18,28,392
33,011,09,013,Ct,Tolland,18,33,569
33,011,44,005,RI,Newport,18,29,612
33,011,50,023,Vt,Washington,17,32,270
33,011,12,025,Fl,Dade,17,28,422
33,011,48,113,Tx,Dallas,17,40,683
33,011,06,075,Ca,"San Francisco",17,20,309
33,011,12,117,Fl,Seminole,17,30,324
33,011,12,071,Fl,Lee,17,35,350
33,011,12,057,Fl,Hillsborough,17,35,551
33,011,36,027,NY,Dutchess,16,30,730
33,011,25,003,Ma,Berkshire,16,24,404
33,011,50,025,Vt,Windham,16,30,513
33,011,48,201,Tx,Harris,16,38,765
33,011,48,439,Tx,Tarrant,15,29,573
33,011,36,047,NY,Kings,15,21,398
33,011,25,015,Ma,Hampshire,15,32,551
33,011,34,023,NJ,Middlesex,15,23,-192
33,011,50,021,Vt,Rutland,15,29,261
33,011,06,081,Ca,"San Mateo",15,29,2548
33,011,34,025,NJ,Monmouth,15,39,505
33,011,24,031,Md,Montgomery,15,22,775
33,011,37,133,NC,Onslow,14,21,234
33,011,39,113,Oh,Montgomery,14,29,493
33,011,12,105,Fl,Polk,14,25,144
33,011,12,101,Fl,Pasco,13,21,333
33,011,42,091,Pa,Montgomery,13,21,561
33,011,39,035,Oh,Cuyahoga,13,22,339
33,011,48,453,Tx,Travis,13,31,760
33,011,06,111,Ca,Ventura,13,35,721
33,011,09,007,Ct,Middlesex,13,27,948
33,011,34,027,NJ,Morris,13,25,843
33,011,37,183,NC,Wake,13,26,474
33,011,50,027,Vt,Windsor,12,19,266
33,011,13,067,Ga,Cobb,12,22,758
33,011,51,810,Va,"Virginia Beach city",12,24,266
33,011,42,045,Pa,Delaware,12,24,766
33,011,12,031,Fl,Duval,12,24,372
33,011,37,051,NC,Cumberland,12,25,290
33,011,06,001,Ca,Alameda,12,27,565
33,011,09,015,Ct,Windham,12,25,463
33,011,11,001,DC,"Wash.,D.C.",11,15,358
33,011,12,111,Fl,"St. Lucie",11,19,252
33,011,34,035,NJ,Somerset,11,20,478
33,011,12,017,Fl,Citrus,11,24,92
33,011,44,003,RI,Kent,11,14,309
33,011,15,003,Hi,Honolulu,11,24,226
33,011,09,005,Ct,Litchfield,11,23,302
33,011,37,081,NC,Guilford,11,18,217
33,011,42,017,Pa,Bucks,11,27,479
33,011,50,017,Vt,Orange,11,24,298
33,011,51,013,Va,Arlington,10,14,359
33,011,34,013,NJ,Essex,10,21,3307
33,011,36,019,NY,Clinton,10,21,334
33,011,13,121,Ga,Fulton,10,20,379
33,011,36,001,NY,Albany,10,20,445
33,011,27,053,Mn,Hennepin,10,31,611
33,011,50,003,Vt,Bennington,10,14,197
33,011,36,083,NY,Rensselaer,10,20,426
33,011,42,101,Pa,Philadelphia,10,18,382
33,011,12,087,Fl,Monroe,10,18,218
33,011,63,011,XX,"Region 1: Northeast",371,739,12584
33,011,63,012,XX,"Region 2: Midwest",294,588,12720
33,011,63,013,XX,"Region 3: South",503,1027,15291
33,011,63,014,XX,"Region 4: West",254,521,9868
33,011,63,050,NH,"County Non-Migrant",125167,279093,5284089
33,013,00,001,NH,Merrimack,3874,6987,117631
33,013,33,011,NH,Hillsborough,1004,1854,28899
33,013,33,001,NH,Belknap,389,720,9670
33,013,33,015,NH,Rockingham,277,498,7357
33,013,33,009,NH,Grafton,153,267,3234
33,013,25,017,Ma,Middlesex,118,211,4317
33,013,33,019,NH,Sullivan,101,189,3157
33,013,33,017,NH,Strafford,99,172,2786
33,013,25,009,Ma,Essex,67,114,2946
33,013,57,001,FR,"Foreign / Overseas",58,86,2432
33,013,33,005,NH,Cheshire,47,81,1300
33,013,25,025,Ma,Suffolk,47,63,1791
33,013,25,021,Ma,Norfolk,40,66,1835
33,013,33,003,NH,Carroll,40,72,934
33,013,33,007,NH,Coos,37,67,572
33,013,57,005,FR,"APO / FPO Zip Code",27,43,445
33,013,44,007,RI,Providence,27,51,1219
33,013,09,001,Ct,Fairfield,26,42,832
33,013,09,003,Ct,Hartford,26,48,2267
33,013,25,027,Ma,Worcester,23,38,611
33,013,23,031,Me,York,21,32,489
33,013,25,023,Ma,Plymouth,20,41,718
33,013,09,009,Ct,"New Haven",20,40,938
33,013,50,027,Vt,Windsor,19,27,829
33,013,23,005,Me,Cumberland,18,28,466
33,013,12,103,Fl,Pinellas,17,27,283
33,013,25,005,Ma,Bristol,15,20,345
33,013,50,007,Vt,Chittenden,15,23,537
33,013,23,019,Me,Penobscot,14,17,343
33,013,36,103,NY,Suffolk,14,31,786
33,013,12,095,Fl,Orange,13,23,167
33,013,04,013,Az,Maricopa,12,25,238
33,013,12,011,Fl,Broward,12,19,294
33,013,36,119,NY,Westchester,11,19,401
33,013,06,037,Ca,"Los Angeles",11,18,374
33,013,53,033,Wa,King,11,15,300
33,013,23,011,Me,Kennebec,10,18,323
33,013,50,023,Vt,Washington,10,16,339
33,013,25,001,Ma,Barnstable,10,14,308
33,013,06,059,Ca,Orange,10,18,347
33,013,25,013,Ma,Hampden,10,18,463
33,013,51,059,Va,Fairfax,10,19,305
33,013,63,011,XX,"Region 1: Northeast",346,648,12025
33,013,63,012,XX,"Region 2: Midwest",132,229,4898
33,013,63,013,XX,"Region 3: South",338,651,9652
33,013,63,014,XX,"Region 4: West",149,269,4859
33,013,63,050,NH,"County Non-Migrant",43479,96011,1696995
33,015,00,001,NH,Rockingham,8948,16112,316742
33,015,25,009,Ma,Essex,1841,3500,62085
33,015,33,011,NH,Hillsborough,1300,2284,41022
33,015,25,017,Ma,Middlesex,928,1735,35537
33,015,33,017,NH,Strafford,808,1256,23042
33,015,33,013,NH,Merrimack,292,464,9023
33,015,23,031,Me,York,289,492,8840
33,015,25,025,Ma,Suffolk,193,325,6425
33,015,25,021,Ma,Norfolk,131,242,5392
33,015,23,005,Me,Cumberland,98,177,3273
33,015,33,009,NH,Grafton,89,121,2398
33,015,25,027,Ma,Worcester,84,165,3324
33,015,33,001,NH,Belknap,76,128,2491
33,015,25,023,Ma,Plymouth,61,102,1965
33,015,57,001,FR,"Foreign / Overseas",58,120,2527
33,015,33,003,NH,Carroll,53,100,3293
33,015,33,005,NH,Cheshire,53,91,1254
33,015,09,001,Ct,Fairfield,51,115,4994
33,015,09,003,Ct,Hartford,47,86,1883
33,015,23,019,Me,Penobscot,41,71,989
33,015,57,005,FR,"APO / FPO Zip Code",41,71,982
33,015,09,009,Ct,"New Haven",39,65,1786
33,015,25,005,Ma,Bristol,35,57,1333
33,015,44,007,RI,Providence,35,61,1108
33,015,12,103,Fl,Pinellas,35,55,890
33,015,25,001,Ma,Barnstable,33,50,1055
33,015,51,059,Va,Fairfax,31,57,1351
33,015,25,013,Ma,Hampden,31,60,1476
33,015,06,037,Ca,"Los Angeles",29,57,2361
33,015,36,119,NY,Westchester,29,58,1608
33,015,17,031,Il,Cook,28,42,1539
33,015,12,099,Fl,"Palm Beach",27,46,810
33,015,36,061,NY,"New York",26,33,5803
33,015,12,011,Fl,Broward,26,46,817
33,015,36,055,NY,Monroe,25,43,879
33,015,33,007,NH,Coos,23,39,467
33,015,23,001,Me,Androscoggin,21,34,1162
33,015,06,073,Ca,"San Diego",21,39,1175
33,015,06,059,Ca,Orange,20,38,717
33,015,12,127,Fl,Volusia,19,29,310
33,015,04,013,Az,Maricopa,19,34,440
33,015,12,057,Fl,Hillsborough,18,28,403
33,015,09,011,Ct,"New London",17,30,554
33,015,50,007,Vt,Chittenden,17,37,830
33,015,23,011,Me,Kennebec,17,27,385
33,015,12,095,Fl,Orange,17,36,409
33,015,12,071,Fl,Lee,17,32,420
33,015,53,033,Wa,King,17,24,597
33,015,36,103,NY,Suffolk,17,53,1029
33,015,15,003,Hi,Honolulu,16,33,522
33,015,36,091,NY,Saratoga,16,35,860
33,015,06,085,Ca,"Santa Clara",16,36,2302
33,015,08,041,Co,"El Paso",16,38,589
33,015,36,067,NY,Onondaga,15,30,524
33,015,42,003,Pa,Allegheny,15,25,674
33,015,23,003,Me,Aroostook,14,22,262
33,015,25,015,Ma,Hampshire,14,23,500
33,015,44,003,RI,Kent,14,28,659
33,015,12,009,Fl,Brevard,14,26,329
33,015,12,115,Fl,Sarasota,13,30,244
33,015,12,081,Fl,Manatee,13,26,285
33,015,50,005,Vt,Caledonia,13,16,224
33,015,24,033,Md,"Prince George's",13,31,612
33,015,23,017,Me,Oxford,13,19,221
33,015,33,019,NH,Sullivan,13,14,242
33,015,09,007,Ct,Middlesex,13,22,654
33,015,39,049,Oh,Franklin,12,24,562
33,015,48,201,Tx,Harris,12,26,754
33,015,12,101,Fl,Pasco,12,18,145
33,015,09,005,Ct,Litchfield,12,21,401
33,015,36,029,NY,Erie,12,24,304
33,015,36,059,NY,Nassau,11,17,433
33,015,06,071,Ca,"San Bernardino",11,22,365
33,015,26,125,Mi,Oakland,11,30,729
33,015,06,075,Ca,"San Francisco",11,14,306
33,015,51,710,Va,"Norfolk city",11,23,331
33,015,25,011,Ma,Franklin,11,19,254
33,015,37,133,NC,Onslow,11,25,192
33,015,48,113,Tx,Dallas,11,19,1271
33,015,36,001,NY,Albany,10,10,190
33,015,09,013,Ct,Tolland,10,18,482
33,015,24,031,Md,Montgomery,10,16,441
33,015,36,047,NY,Kings,10,14,399
33,015,25,003,Ma,Berkshire,10,14,266
33,015,63,011,XX,"Region 1: Northeast",423,784,16035
33,015,63,012,XX,"Region 2: Midwest",177,368,7683
33,015,63,013,XX,"Region 3: South",471,903,15664
33,015,63,014,XX,"Region 4: West",215,394,7379
33,015,63,050,NH,"County Non-Migrant",93283,209386,4052129
33,017,00,001,NH,Strafford,3348,5696,88259
33,017,33,015,NH,Rockingham,874,1531,28396
33,017,23,031,Me,York,407,733,9864
33,017,33,011,NH,Hillsborough,168,242,3826
33,017,25,017,Ma,Middlesex,116,185,3361
33,017,25,009,Ma,Essex,107,200,3027
33,017,33,003,NH,Carroll,107,190,2523
33,017,33,013,NH,Merrimack,94,123,2269
33,017,33,001,NH,Belknap,79,129,1522
33,017,57,001,FR,"Foreign / Overseas",67,90,864
33,017,33,009,NH,Grafton,42,61,844
33,017,23,005,Me,Cumberland,39,56,842
33,017,25,021,Ma,Norfolk,33,47,627
33,017,33,005,NH,Cheshire,30,43,487
33,017,09,003,Ct,Hartford,29,43,915
33,017,25,027,Ma,Worcester,26,41,659
33,017,25,025,Ma,Suffolk,23,30,496
33,017,25,023,Ma,Plymouth,22,37,693
33,017,33,007,NH,Coos,21,32,373
33,017,23,019,Me,Penobscot,21,32,333
33,017,09,009,Ct,"New Haven",20,34,538
33,017,09,001,Ct,Fairfield,19,29,652
33,017,57,005,FR,"APO / FPO Zip Code",18,35,541
33,017,50,007,Vt,Chittenden,16,20,251
33,017,25,005,Ma,Bristol,15,17,296
33,017,25,001,Ma,Barnstable,14,22,302
33,017,12,127,Fl,Volusia,14,24,317
33,017,09,011,Ct,"New London",13,34,414
33,017,23,003,Me,Aroostook,12,24,309
33,017,44,007,RI,Providence,12,25,447
33,017,06,073,Ca,"San Diego",12,27,491
33,017,04,013,Az,Maricopa,11,15,218
33,017,23,011,Me,Kennebec,10,10,138
33,017,12,103,Fl,Pinellas,10,14,130
33,017,63,030,XX,"Suppress All Flows",847,1521,21294
33,017,63,050,NH,"County Non-Migrant",35690,77531,1240391
33,019,00,001,NH,Sullivan,955,1831,29393
33,019,33,009,NH,Grafton,112,217,3581
33,019,50,027,Vt,Windsor,99,185,2400
33,019,33,013,NH,Merrimack,75,128,2815
33,019,33,005,NH,Cheshire,70,133,1536
33,019,33,011,NH,Hillsborough,56,98,1553
33,019,50,025,Vt,Windham,27,53,555
33,019,33,015,NH,Rockingham,21,36,864
33,019,25,017,Ma,Middlesex,20,37,680
33,019,09,003,Ct,Hartford,18,38,705
33,019,25,009,Ma,Essex,16,36,450
33,019,09,001,Ct,Fairfield,12,21,1034
33,019,25,021,Ma,Norfolk,11,26,364
33,019,33,017,NH,Strafford,10,17,233
33,019,09,009,Ct,"New Haven",10,19,456
33,019,63,010,XX,"Same State",19,37,421
33,019,63,011,XX,"Region 1: Northeast",199,389,7188
33,019,63,012,XX,"Region 2: Midwest",24,44,815
33,019,63,013,XX,"Region 3: South",103,219,2335
33,019,63,014,XX,"Region 4: West",53,98,1408
33,019,63,050,NH,"County Non-Migrant",14041,30622,458954
