"1994-1995 County To County Migration Inflows",,,,,,Ohio,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration Into",,"Migration From",,,,Number,Number,Aggregate
39,007,39,093,Oh,Lorain,17,34,360
39,007,42,085,Pa,Mercer,14,22,290
39,007,12,099,Fl,"Palm Beach",12,21,243
39,007,04,013,Az,Maricopa,11,24,185
39,007,63,010,XX,"Same State",75,151,1498
39,007,63,011,XX,"Region 1: Northeast",98,193,1957
39,007,63,012,XX,"Region 2: Midwest",50,100,1074
39,007,63,013,XX,"Region 3: South",250,469,4604
39,007,63,014,XX,"Region 4: West",87,170,1721
39,007,63,050,Oh,"County Non-Migrant",35342,77542,977752
39,009,00,001,Oh,Athens,1496,2472,28789
39,009,57,001,FR,"Foreign / Overseas",177,197,1305
39,009,39,049,Oh,Franklin,111,180,2221
39,009,39,105,Oh,Meigs,87,167,1590
39,009,39,073,Oh,Hocking,56,127,1075
39,009,39,045,Oh,Fairfield,39,59,686
39,009,39,167,Oh,Washington,39,76,830
39,009,39,035,Oh,Cuyahoga,36,47,464
39,009,39,163,Oh,Vinton,29,62,2023
39,009,54,107,WV,Wood,24,53,541
39,009,39,127,Oh,Perry,21,36,302
39,009,39,061,Oh,Hamilton,21,24,257
39,009,39,119,Oh,Muskingum,17,28,418
39,009,39,115,Oh,Morgan,16,33,245
39,009,39,113,Oh,Montgomery,16,24,306
39,009,39,153,Oh,Summit,15,19,225
39,009,39,141,Oh,Ross,12,15,182
39,009,39,095,Oh,Lucas,12,17,149
39,009,42,003,Pa,Allegheny,11,14,94
39,009,39,089,Oh,Licking,11,17,113
39,009,39,151,Oh,Stark,10,12,77
39,009,39,129,Oh,Pickaway,10,14,255
39,009,39,093,Oh,Lorain,10,11,87
39,009,57,005,FR,"APO / FPO Zip Code",10,20,292
39,009,63,010,XX,"Same State",198,317,3220
39,009,63,011,XX,"Region 1: Northeast",79,122,1456
39,009,63,012,XX,"Region 2: Midwest",101,171,2548
39,009,63,013,XX,"Region 3: South",229,401,5425
39,009,63,014,XX,"Region 4: West",99,209,2403
39,009,63,050,Oh,"County Non-Migrant",15465,32755,447113
39,011,00,001,Oh,Auglaize,1116,2276,28787
39,011,39,003,Oh,Allen,345,746,8918
39,011,39,107,Oh,Mercer,145,247,3538
39,011,39,149,Oh,Shelby,116,237,3072
39,011,39,113,Oh,Montgomery,30,57,803
39,011,39,109,Oh,Miami,28,49,613
39,011,39,091,Oh,Logan,24,54,488
39,011,39,061,Oh,Hamilton,17,28,423
39,011,39,037,Oh,Darke,15,31,348
39,011,39,049,Oh,Franklin,13,23,289
39,011,39,137,Oh,Putnam,13,24,266
39,011,39,065,Oh,Hardin,11,30,285
39,011,08,051,Co,Gunnison,10,12,23
39,011,63,010,XX,"Same State",115,231,3065
39,011,63,011,XX,"Region 1: Northeast",33,64,1652
39,011,63,012,XX,"Region 2: Midwest",61,145,1596
39,011,63,013,XX,"Region 3: South",99,210,2534
39,011,63,014,XX,"Region 4: West",41,88,874
39,011,63,050,Oh,"County Non-Migrant",17163,39199,574362
39,013,00,001,Oh,Belmont,976,2007,23057
39,013,54,069,WV,Ohio,141,261,2823
39,013,39,081,Oh,Jefferson,82,165,1791
39,013,54,051,WV,Marshall,74,141,1954
39,013,39,049,Oh,Franklin,54,110,1218
39,013,39,111,Oh,Monroe,43,83,985
39,013,42,003,Pa,Allegheny,24,48,804
39,013,39,059,Oh,Guernsey,24,61,543
39,013,39,067,Oh,Harrison,22,55,453
39,013,39,167,Oh,Washington,10,26,282
39,013,39,151,Oh,Stark,10,29,255
39,013,54,107,WV,Wood,10,16,189
39,013,63,010,XX,"Same State",145,296,4028
39,013,63,011,XX,"Region 1: Northeast",55,117,1469
39,013,63,012,XX,"Region 2: Midwest",46,99,1247
39,013,63,013,XX,"Region 3: South",176,376,3788
39,013,63,014,XX,"Region 4: West",47,89,968
39,013,63,015,XX,Foreign,13,35,260
39,013,63,050,Oh,"County Non-Migrant",24773,53401,652877
39,015,00,001,Oh,Brown,1164,2529,27437
39,015,39,025,Oh,Clermont,421,930,9770
39,015,39,061,Oh,Hamilton,224,457,6051
39,015,39,001,Oh,Adams,83,172,1520
39,015,39,071,Oh,Highland,72,187,1797
39,015,21,161,Ky,Mason,42,86,800
39,015,39,027,Oh,Clinton,28,63,679
39,015,39,165,Oh,Warren,25,59,529
39,015,39,017,Oh,Butler,22,49,585
39,015,21,037,Ky,Campbell,10,26,150
39,015,63,010,XX,"Same State",64,117,1582
39,015,63,011,XX,"Region 1: Northeast",19,48,515
39,015,63,012,XX,"Region 2: Midwest",24,59,793
39,015,63,013,XX,"Region 3: South",108,232,2238
39,015,63,014,XX,"Region 4: West",22,44,428
39,015,63,050,Oh,"County Non-Migrant",13183,29992,360908
39,017,00,001,Oh,Butler,8659,17360,291374
39,017,39,061,Oh,Hamilton,2983,5824,98807
39,017,39,165,Oh,Warren,860,1675,22666
39,017,39,113,Oh,Montgomery,448,802,13221
39,017,39,025,Oh,Clermont,260,490,7545
39,017,39,135,Oh,Preble,170,326,3938
39,017,39,049,Oh,Franklin,161,299,5657
39,017,57,001,FR,"Foreign / Overseas",93,131,2658
39,017,21,117,Ky,Kenton,70,109,2284
39,017,39,057,Oh,Greene,51,89,1541
39,017,17,031,Il,Cook,50,110,2642
39,017,21,037,Ky,Campbell,49,90,1506
39,017,39,035,Oh,Cuyahoga,44,82,1606
39,017,26,125,Mi,Oakland,42,81,2272
39,017,18,029,In,Dearborn,40,73,931
39,017,06,037,Ca,"Los Angeles",40,97,2007
39,017,39,095,Oh,Lucas,38,63,974
39,017,39,027,Oh,Clinton,37,64,853
39,017,21,111,Ky,Jefferson,37,80,1840
39,017,21,015,Ky,Boone,37,64,992
39,017,21,067,Ky,Fayette,36,72,1337
39,017,06,059,Ca,Orange,34,84,2939
39,017,57,005,FR,"APO / FPO Zip Code",33,55,710
39,017,18,097,In,Marion,32,68,1279
39,017,39,109,Oh,Miami,32,55,795
39,017,48,201,Tx,Harris,30,76,1512
39,017,42,003,Pa,Allegheny,29,52,2091
39,017,39,015,Oh,Brown,26,42,594
39,017,18,177,In,Wayne,24,42,487
39,017,45,045,SC,Greenville,23,58,1375
39,017,12,099,Fl,"Palm Beach",22,54,1014
39,017,47,037,Tn,Davidson,22,59,562
39,017,04,013,Az,Maricopa,22,51,817
39,017,18,161,In,Union,21,38,531
39,017,39,153,Oh,Summit,21,47,761
39,017,36,029,NY,Erie,20,38,647
39,017,12,103,Fl,Pinellas,20,36,317
39,017,18,047,In,Franklin,19,44,628
39,017,26,163,Mi,Wayne,18,42,612
39,017,39,045,Oh,Fairfield,18,34,553
39,017,12,095,Fl,Orange,18,26,375
39,017,06,073,Ca,"San Diego",18,35,372
39,017,39,151,Oh,Stark,18,33,464
39,017,12,031,Fl,Duval,17,31,329
39,017,06,071,Ca,"San Bernardino",17,44,610
39,017,39,023,Oh,Clark,17,25,329
39,017,39,139,Oh,Richland,17,24,455
39,017,39,003,Oh,Allen,17,34,594
39,017,18,035,In,Delaware,16,29,420
39,017,39,089,Oh,Licking,16,29,497
39,017,32,003,Nv,Clark,16,32,327
39,017,47,157,Tn,Shelby,16,34,703
39,017,53,033,Wa,King,16,30,508
39,017,18,057,In,Hamilton,15,40,797
39,017,17,043,Il,"Du Page",15,39,747
39,017,39,173,Oh,Wood,15,33,735
39,017,18,163,In,Vanderburgh,15,29,770
39,017,39,085,Oh,Lake,15,32,561
39,017,39,099,Oh,Mahoning,14,23,348
39,017,12,057,Fl,Hillsborough,14,35,600
39,017,29,189,Mo,"St. Louis",14,31,690
39,017,12,009,Fl,Brevard,14,22,370
39,017,12,011,Fl,Broward,13,18,339
39,017,45,019,SC,Charleston,13,30,445
39,017,12,071,Fl,Lee,13,31,256
39,017,27,053,Mn,Hennepin,13,22,424
39,017,36,017,NY,Chenango,13,45,1501
39,017,39,041,Oh,Delaware,13,25,701
39,017,21,019,Ky,Boyd,13,39,649
39,017,13,121,Ga,Fulton,13,22,415
39,017,18,137,In,Ripley,12,19,259
39,017,29,183,Mo,"St. Charles",12,30,673
39,017,13,135,Ga,Gwinnett,12,30,743
39,017,18,003,In,Allen,12,23,419
39,017,24,031,Md,Montgomery,12,20,318
39,017,25,017,Ma,Middlesex,12,27,432
39,017,17,089,Il,Kane,12,35,642
39,017,42,017,Pa,Bucks,12,39,687
39,017,48,439,Tx,Tarrant,11,26,590
39,017,39,149,Oh,Shelby,11,16,188
39,017,48,027,Tx,Bell,11,23,195
39,017,13,089,Ga,"De Kalb",11,24,562
39,017,37,133,NC,Onslow,11,24,207
39,017,39,001,Oh,Adams,11,24,242
39,017,51,810,Va,"Virginia Beach city",11,23,292
39,017,21,151,Ky,Madison,11,20,212
39,017,37,119,NC,Mecklenburg,11,28,538
39,017,48,113,Tx,Dallas,11,32,500
39,017,15,003,Hi,Honolulu,10,29,316
39,017,39,087,Oh,Lawrence,10,27,369
39,017,21,199,Ky,Pulaski,10,18,215
39,017,13,067,Ga,Cobb,10,28,649
39,017,06,067,Ca,Sacramento,10,32,742
39,017,17,201,Il,Winnebago,10,19,435
39,017,40,143,Ok,Tulsa,10,22,115
39,017,09,001,Ct,Fairfield,10,18,362
39,017,48,453,Tx,Travis,10,18,271
39,017,39,155,Oh,Trumbull,10,22,368
39,017,39,093,Oh,Lorain,10,12,232
39,017,39,133,Oh,Portage,10,24,385
39,017,63,010,XX,"Same State",157,281,4211
39,017,63,011,XX,"Region 1: Northeast",298,702,13543
39,017,63,012,XX,"Region 2: Midwest",448,1039,17904
39,017,63,013,XX,"Region 3: South",770,1666,25237
39,017,63,014,XX,"Region 4: West",194,422,8489
39,017,63,050,Oh,"County Non-Migrant",106124,233223,3994673
39,019,00,001,Oh,Carroll,790,1752,19092
39,019,39,151,Oh,Stark,338,709,8400
39,019,39,157,Oh,Tuscarawas,101,210,2252
39,019,39,029,Oh,Columbiana,42,117,939
39,019,39,067,Oh,Harrison,37,87,729
39,019,39,153,Oh,Summit,29,58,1070
39,019,39,081,Oh,Jefferson,24,61,454
39,019,39,035,Oh,Cuyahoga,15,29,385
39,019,39,099,Oh,Mahoning,10,23,188
39,019,63,010,XX,"Same State",64,140,1394
39,019,63,011,XX,"Region 1: Northeast",24,67,851
39,019,63,012,XX,"Region 2: Midwest",12,22,228
39,019,63,013,XX,"Region 3: South",78,193,1872
39,019,63,014,XX,"Region 4: West",16,36,330
39,019,63,050,Oh,"County Non-Migrant",9996,22627,278818
39,021,00,001,Oh,Champaign,930,1974,23975
39,021,39,023,Oh,Clark,241,484,6382
39,021,39,091,Oh,Logan,114,254,2707
39,021,39,049,Oh,Franklin,68,127,1957
39,021,39,109,Oh,Miami,67,153,1500
39,021,39,159,Oh,Union,58,119,1429
39,021,39,113,Oh,Montgomery,38,71,1054
39,021,39,149,Oh,Shelby,23,61,492
39,021,39,057,Oh,Greene,18,29,455
39,021,39,097,Oh,Madison,17,36,338
39,021,39,041,Oh,Delaware,15,27,447
39,021,63,010,XX,"Same State",91,201,2465
39,021,63,011,XX,"Region 1: Northeast",24,63,759
39,021,63,012,XX,"Region 2: Midwest",53,135,1888
39,021,63,013,XX,"Region 3: South",79,161,1528
39,021,63,014,XX,"Region 4: West",24,53,574
39,021,63,050,Oh,"County Non-Migrant",13575,30019,436028
39,023,00,001,Oh,Clark,2738,5395,67361
39,023,39,113,Oh,Montgomery,504,995,13203
39,023,39,057,Oh,Greene,305,642,7793
39,023,39,021,Oh,Champaign,239,474,5738
39,023,39,049,Oh,Franklin,141,245,3600
39,023,39,109,Oh,Miami,124,247,2898
39,023,39,097,Oh,Madison,61,124,1387
39,023,57,001,FR,"Foreign / Overseas",41,53,418
39,023,39,091,Oh,Logan,35,53,794
39,023,39,061,Oh,Hamilton,33,60,737
39,023,57,005,FR,"APO / FPO Zip Code",29,73,772
39,023,39,035,Oh,Cuyahoga,24,38,755
39,023,39,017,Oh,Butler,18,35,404
39,023,17,031,Il,Cook,18,36,536
39,023,17,161,Il,"Rock Island",17,45,619
39,023,04,013,Az,Maricopa,16,26,389
39,023,06,037,Ca,"Los Angeles",15,30,323
39,023,39,159,Oh,Union,15,24,253
39,023,06,073,Ca,"San Diego",15,35,238
39,023,39,047,Oh,Fayette,14,22,257
39,023,39,071,Oh,Highland,13,19,189
39,023,39,165,Oh,Warren,13,18,262
39,023,18,003,In,Allen,13,26,564
39,023,39,037,Oh,Darke,12,13,226
39,023,39,003,Oh,Allen,12,24,424
39,023,18,097,In,Marion,11,20,237
39,023,12,081,Fl,Manatee,11,21,105
39,023,12,103,Fl,Pinellas,11,17,170
39,023,39,065,Oh,Hardin,10,16,197
39,023,39,027,Oh,Clinton,10,16,260
39,023,12,071,Fl,Lee,10,19,212
39,023,63,010,XX,"Same State",187,340,4380
39,023,63,011,XX,"Region 1: Northeast",91,175,2546
39,023,63,012,XX,"Region 2: Midwest",168,330,4739
39,023,63,013,XX,"Region 3: South",399,846,8872
39,023,63,014,XX,"Region 4: West",103,238,2864
39,023,63,050,Oh,"County Non-Migrant",52790,112026,1675845
39,025,00,001,Oh,Clermont,5473,11006,184221
39,025,39,061,Oh,Hamilton,2556,4940,83353
39,025,39,015,Oh,Brown,356,753,7737
39,025,39,165,Oh,Warren,264,546,7770
39,025,39,017,Oh,Butler,239,454,7520
39,025,21,117,Ky,Kenton,105,188,3408
39,025,21,037,Ky,Campbell,90,177,3058
39,025,39,027,Oh,Clinton,77,184,1796
39,025,39,049,Oh,Franklin,70,139,2709
39,025,39,113,Oh,Montgomery,47,86,1420
39,025,39,001,Oh,Adams,39,82,673
39,025,39,071,Oh,Highland,36,64,641
39,025,21,015,Ky,Boone,35,63,1220
39,025,18,097,In,Marion,24,43,901
39,025,17,031,Il,Cook,24,49,2502
39,025,57,001,FR,"Foreign / Overseas",21,41,1059
39,025,36,017,NY,Chenango,20,52,2290
39,025,39,035,Oh,Cuyahoga,19,39,732
39,025,12,103,Fl,Pinellas,18,34,208
39,025,06,073,Ca,"San Diego",18,36,904
39,025,57,005,FR,"APO / FPO Zip Code",18,23,319
39,025,21,067,Ky,Fayette,18,37,524
39,025,21,111,Ky,Jefferson,16,26,417
39,025,17,043,Il,"Du Page",15,34,908
39,025,04,013,Az,Maricopa,14,30,506
39,025,18,029,In,Dearborn,14,27,271
39,025,06,059,Ca,Orange,13,28,666
39,025,12,031,Fl,Duval,13,30,358
39,025,26,125,Mi,Oakland,12,28,828
39,025,48,113,Tx,Dallas,12,27,522
39,025,06,037,Ca,"Los Angeles",11,27,552
39,025,39,145,Oh,Scioto,11,26,260
39,025,39,057,Oh,Greene,11,22,390
39,025,39,153,Oh,Summit,11,20,579
39,025,42,017,Pa,Bucks,11,30,844
39,025,12,057,Fl,Hillsborough,10,20,255
39,025,26,163,Mi,Wayne,10,18,424
39,025,39,009,Oh,Athens,10,22,250
39,025,51,810,Va,"Virginia Beach city",10,23,186
39,025,48,201,Tx,Harris,10,23,626
39,025,63,010,XX,"Same State",151,287,4577
39,025,63,011,XX,"Region 1: Northeast",159,385,9224
39,025,63,012,XX,"Region 2: Midwest",232,545,10229
39,025,63,013,XX,"Region 3: South",485,998,15311
39,025,63,014,XX,"Region 4: West",138,300,5294
39,025,63,050,Oh,"County Non-Migrant",55223,125644,2080382
39,027,00,001,Oh,Clinton,1087,2213,27023
39,027,39,071,Oh,Highland,141,256,2832
39,027,39,165,Oh,Warren,129,260,3284
39,027,39,061,Oh,Hamilton,89,176,2419
39,027,39,057,Oh,Greene,78,167,2054
39,027,39,025,Oh,Clermont,78,145,1721
39,027,39,113,Oh,Montgomery,59,132,1418
39,027,39,047,Oh,Fayette,57,111,1115
39,027,39,017,Oh,Butler,40,71,1202
39,027,39,015,Oh,Brown,33,62,583
39,027,39,049,Oh,Franklin,22,44,970
39,027,39,141,Oh,Ross,16,29,346
39,027,39,001,Oh,Adams,13,27,256
39,027,63,010,XX,"Same State",74,151,1830
39,027,63,011,XX,"Region 1: Northeast",34,79,908
39,027,63,012,XX,"Region 2: Midwest",45,109,1293
39,027,63,013,XX,"Region 3: South",119,267,3091
39,027,63,014,XX,"Region 4: West",49,106,1378
39,027,63,015,XX,Foreign,11,21,323
39,027,63,050,Oh,"County Non-Migrant",13538,29820,419474
39,029,00,001,Oh,Columbiana,1631,3375,39308
39,029,39,099,Oh,Mahoning,386,746,10776
39,029,39,151,Oh,Stark,163,373,3959
39,029,42,007,Pa,Beaver,85,174,3592
39,029,39,155,Oh,Trumbull,66,121,1532
39,029,39,019,Oh,Carroll,64,134,1362
39,029,39,081,Oh,Jefferson,56,123,1290
39,029,54,029,WV,Hancock,50,113,759
39,029,42,003,Pa,Allegheny,48,91,1356
39,029,39,133,Oh,Portage,42,74,1015
39,029,39,049,Oh,Franklin,21,36,409
39,029,39,035,Oh,Cuyahoga,20,43,480
39,029,39,153,Oh,Summit,16,34,399
39,029,57,005,FR,"APO / FPO Zip Code",16,21,246
39,029,42,073,Pa,Lawrence,11,27,176
39,029,63,010,XX,"Same State",96,214,2164
39,029,63,011,XX,"Region 1: Northeast",110,233,2542
39,029,63,012,XX,"Region 2: Midwest",52,132,1253
39,029,63,013,XX,"Region 3: South",243,506,4295
39,029,63,014,XX,"Region 4: West",86,180,1703
39,029,63,050,Oh,"County Non-Migrant",37619,84080,1064321
39,031,00,001,Oh,Coshocton,667,1454,15177
39,031,39,157,Oh,Tuscarawas,97,208,1667
39,031,39,119,Oh,Muskingum,66,123,1541
39,031,39,075,Oh,Holmes,55,132,1076
39,031,39,089,Oh,Licking,42,93,853
39,031,39,049,Oh,Franklin,39,82,1156
39,031,39,059,Oh,Guernsey,24,61,517
39,031,39,083,Oh,Knox,24,65,446
39,031,39,151,Oh,Stark,17,29,360
39,031,39,035,Oh,Cuyahoga,16,33,408
39,031,39,169,Oh,Wayne,10,20,246
39,031,63,010,XX,"Same State",91,201,2280
39,031,63,011,XX,"Region 1: Northeast",19,38,452
39,031,63,012,XX,"Region 2: Midwest",19,40,583
39,031,63,013,XX,"Region 3: South",109,250,2780
39,031,63,014,XX,"Region 4: West",27,60,623
39,031,63,015,XX,Foreign,12,19,189
39,031,63,050,Oh,"County Non-Migrant",13053,29191,364957
39,033,00,001,Oh,Crawford,909,1846,19044
39,033,39,139,Oh,Richland,188,395,4373
39,033,39,101,Oh,Marion,80,162,1447
39,033,39,147,Oh,Seneca,53,102,1056
39,033,39,175,Oh,Wyandot,52,105,933
39,033,39,049,Oh,Franklin,51,89,1484
39,033,39,117,Oh,Morrow,46,80,852
39,033,39,077,Oh,Huron,32,60,647
39,033,39,005,Oh,Ashland,16,46,235
39,033,39,095,Oh,Lucas,11,24,260
39,033,57,005,FR,"APO / FPO Zip Code",11,19,183
39,033,63,010,XX,"Same State",129,262,2656
39,033,63,011,XX,"Region 1: Northeast",23,43,422
39,033,63,012,XX,"Region 2: Midwest",41,93,1131
39,033,63,013,XX,"Region 3: South",133,274,2453
39,033,63,014,XX,"Region 4: West",43,92,912
39,033,63,050,Oh,"County Non-Migrant",18207,38720,519099
39,035,00,001,Oh,Cuyahoga,18501,30871,591997
39,035,39,085,Oh,Lake,1641,2461,45227
39,035,39,093,Oh,Lorain,1407,2282,38637
39,035,39,153,Oh,Summit,1382,2118,41742
39,035,39,103,Oh,Medina,925,1607,27871
39,035,57,001,FR,"Foreign / Overseas",705,950,15597
39,035,39,049,Oh,Franklin,592,870,18606
39,035,39,055,Oh,Geauga,509,817,18822
39,035,39,133,Oh,Portage,474,753,12574
39,035,17,031,Il,Cook,288,486,13595
39,035,42,003,Pa,Allegheny,256,395,8748
39,035,39,095,Oh,Lucas,222,353,6768
39,035,06,037,Ca,"Los Angeles",214,380,12344
39,035,39,061,Oh,Hamilton,210,321,7583
39,035,39,151,Oh,Stark,209,297,5353
39,035,39,099,Oh,Mahoning,174,255,4535
39,035,39,155,Oh,Trumbull,159,219,4095
39,035,39,113,Oh,Montgomery,131,213,4440
39,035,57,005,FR,"APO / FPO Zip Code",130,215,2410
39,035,06,073,Ca,"San Diego",126,236,2724
39,035,39,007,Oh,Ashtabula,125,192,2981
39,035,26,163,Mi,Wayne,120,207,4187
39,035,26,125,Mi,Oakland,115,216,8222
39,035,04,013,Az,Maricopa,102,174,2848
39,035,48,201,Tx,Harris,101,213,3969
39,035,39,043,Oh,Erie,96,135,2948
39,035,36,029,NY,Erie,95,144,2533
39,035,12,011,Fl,Broward,88,121,2811
39,035,39,173,Oh,Wood,83,116,1674
39,035,36,061,NY,"New York",82,118,4196
39,035,12,103,Fl,Pinellas,80,111,1628
39,035,42,049,Pa,Erie,78,142,2400
39,035,26,161,Mi,Washtenaw,75,146,3818
39,035,06,059,Ca,Orange,72,145,2779
39,035,18,097,In,Marion,70,133,2433
39,035,17,043,Il,"Du Page",68,150,4171
39,035,36,001,NY,Albany,66,122,4977
39,035,24,031,Md,Montgomery,65,118,2548
39,035,39,017,Oh,Butler,64,106,2544
39,035,13,089,Ga,"De Kalb",63,121,1832
39,035,36,055,NY,Monroe,61,103,1950
39,035,11,001,DC,"Wash.,D.C.",61,80,1811
39,035,39,139,Oh,Richland,59,83,1375
39,035,39,169,Oh,Wayne,59,94,1481
39,035,25,017,Ma,Middlesex,58,91,2411
39,035,12,057,Fl,Hillsborough,58,99,1451
39,035,36,081,NY,Queens,57,110,1713
39,035,42,101,Pa,Philadelphia,57,90,1938
39,035,48,113,Tx,Dallas,56,96,2586
39,035,53,033,Wa,King,54,94,2027
39,035,36,047,NY,Kings,53,105,1722
39,035,12,025,Fl,Dade,51,89,1363
39,035,21,111,Ky,Jefferson,51,117,2665
39,035,32,003,Nv,Clark,51,80,834
39,035,39,009,Oh,Athens,49,54,479
39,035,26,099,Mi,Macomb,46,74,1398
39,035,13,121,Ga,Fulton,46,78,1550
39,035,12,095,Fl,Orange,46,81,1290
39,035,37,133,NC,Onslow,45,82,739
39,035,51,810,Va,"Virginia Beach city",44,92,926
39,035,12,099,Fl,"Palm Beach",44,82,2318
39,035,39,077,Oh,Huron,43,65,1266
39,035,51,059,Va,Fairfax,43,67,1730
39,035,47,157,Tn,Shelby,42,84,1284
39,035,06,085,Ca,"Santa Clara",42,65,2259
39,035,25,025,Ma,Suffolk,41,55,981
39,035,48,439,Tx,Tarrant,39,76,1621
39,035,55,079,Wi,Milwaukee,39,74,2048
39,035,12,071,Fl,Lee,38,69,1284
39,035,09,001,Ct,Fairfield,36,69,2168
39,035,08,005,Co,Arapahoe,35,74,1148
39,035,27,053,Mn,Hennepin,35,75,1888
39,035,12,031,Fl,Duval,34,62,1044
39,035,01,073,Al,Jefferson,34,80,994
39,035,13,067,Ga,Cobb,34,66,1054
39,035,51,710,Va,"Norfolk city",33,65,482
39,035,42,129,Pa,Westmoreland,33,49,760
39,035,09,009,Ct,"New Haven",33,52,1193
39,035,26,081,Mi,Kent,33,51,1488
39,035,24,033,Md,"Prince George's",33,56,1046
39,035,09,003,Ct,Hartford,31,64,1712
39,035,42,091,Pa,Montgomery,30,56,1696
39,035,17,097,Il,Lake,30,70,2450
39,035,10,003,De,"New Castle",30,54,1446
39,035,39,041,Oh,Delaware,30,59,1695
39,035,06,075,Ca,"San Francisco",30,53,1003
39,035,29,189,Mo,"St. Louis",29,69,1916
39,035,37,183,NC,Wake,29,53,849
39,035,39,029,Oh,Columbiana,29,37,523
39,035,06,001,Ca,Alameda,29,46,1020
39,035,12,021,Fl,Collier,28,38,935
39,035,37,119,NC,Mecklenburg,28,49,1624
39,035,39,057,Oh,Greene,28,47,633
39,035,36,059,NY,Nassau,28,53,933
39,035,34,013,NJ,Essex,28,46,664
39,035,13,135,Ga,Gwinnett,28,51,945
