"1996-1997 County To County Migration  Outflows",,,,,,"South Carolina",,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
45,003,12,031,FL,"Duval County",21,54,715
45,003,13,051,GA,"Chatham County",21,38,475
45,003,45,013,SC,"Beaufort County",21,45,1189
45,003,13,089,GA,"De Kalb County",20,29,429
45,003,45,051,SC,"Horry County",19,39,388
45,003,45,065,SC,"Mccormick County",19,33,554
45,003,47,093,TN,"Knox County",19,45,1164
45,003,45,007,SC,"Anderson County",17,36,552
45,003,45,035,SC,"Dorchester County",17,45,569
45,003,45,015,SC,"Berkeley County",15,30,284
45,003,45,083,SC,"Spartanburg County",14,25,419
45,003,45,085,SC,"Sumter County",14,25,200
45,003,13,033,GA,"Burke County",13,23,276
45,003,06,073,CA,"San Diego County",12,23,196
45,003,13,135,GA,"Gwinnett County",12,19,555
45,003,45,041,SC,"Florence County",12,29,543
45,003,47,065,TN,"Hamilton County",12,23,375
45,003,37,183,NC,"Wake County",11,25,375
45,003,48,201,TX,"Harris County",11,17,232
45,003,13,179,GA,"Liberty County",10,22,163
45,003,13,189,GA,"Mcduffie County",10,20,175
45,003,45,005,SC,"Allendale County",10,22,218
45,003,58,000,SS,"Other Flows - Same State",110,205,2797
45,003,59,000,DS,"Other Flows - Diff State",1064,2218,37761
45,003,59,001,DS,"Other Flows - Northeast",115,236,3616
45,003,59,003,DS,"Other Flows - Midwest",129,271,4811
45,003,59,005,DS,"Other Flows - South",683,1432,23825
45,003,59,007,DS,"Other Flows - West",137,279,5509
45,003,57,009,FR,"Foreign - Other flows",39,65,632
45,005,96,000,SC,"Allendale Count Tot Mig-US & For",234,519,5095
45,005,97,000,SC,"Allendale Count Tot Mig-US",234,519,5095
45,005,97,001,SC,"Allendale Count Tot Mig-Same St",152,336,3454
45,005,97,003,SC,"Allendale Count Tot Mig-Diff St",82,183,1641
45,005,45,005,SC,"Allendale Count Non-Migrants",3373,7864,78468
45,005,45,011,SC,"Barnwell County",32,79,795
45,005,45,049,SC,"Hampton County",30,73,461
45,005,45,079,SC,"Richland County",12,16,349
45,005,45,003,SC,"Aiken County",11,30,203
45,005,45,009,SC,"Bamberg County",10,27,151
45,005,58,000,SS,"Other Flows - Same State",57,111,1496
45,005,59,000,DS,"Other Flows - Diff State",82,183,1641
45,007,96,000,SC,"Anderson County Tot Mig-US & For",3228,6229,96686
45,007,97,000,SC,"Anderson County Tot Mig-US",3195,6160,95813
45,007,97,001,SC,"Anderson County Tot Mig-Same St",1986,3764,56124
45,007,97,003,SC,"Anderson County Tot Mig-Diff St",1209,2396,39689
45,007,98,000,SC,"Anderson County Tot Mig-Foreign",33,69,873
45,007,45,007,SC,"Anderson County Non-Migrants",59320,131154,2082331
45,007,45,045,SC,"Greenville County",788,1451,21716
45,007,45,077,SC,"Pickens County",376,738,10439
45,007,45,073,SC,"Oconee County",214,404,5682
45,007,45,001,SC,"Abbeville County",130,275,3485
45,007,45,083,SC,"Spartanburg County",66,126,1832
45,007,45,047,SC,"Greenwood County",61,130,1490
45,007,45,079,SC,"Richland County",52,67,1248
45,007,45,063,SC,"Lexington County",47,107,2566
45,007,45,019,SC,"Charleston County",46,62,1738
45,007,45,059,SC,"Laurens County",45,95,1146
45,007,37,119,NC,"Mecklenburg County",37,59,1216
45,007,13,089,GA,"De Kalb County",28,44,648
45,007,13,147,GA,"Hart County",28,50,770
45,007,45,051,SC,"Horry County",24,46,804
45,007,13,135,GA,"Gwinnett County",23,42,773
45,007,57,005,FR,"Foreign - APO/FPO ZIPs",20,27,300
45,007,37,183,NC,"Wake County",19,42,656
45,007,13,067,GA,"Cobb County",17,24,403
45,007,13,119,GA,"Franklin County",17,31,324
45,007,13,121,GA,"Fulton County",17,32,524
45,007,37,021,NC,"Buncombe County",17,28,418
45,007,13,105,GA,"Elbert County",16,48,399
45,007,45,091,SC,"York County",16,33,578
45,007,45,021,SC,"Cherokee County",14,28,337
45,007,12,031,FL,"Duval County",12,19,198
45,007,37,107,NC,"Lenoir County",12,36,431
45,007,37,071,NC,"Gaston County",11,23,457
45,007,45,013,SC,"Beaufort County",11,17,228
45,007,45,041,SC,"Florence County",11,22,532
45,007,45,043,SC,"Georgetown County",11,19,269
45,007,37,133,NC,"Onslow County",10,15,129
45,007,58,000,SS,"Other Flows - Same State",74,144,2034
45,007,59,000,DS,"Other Flows - Diff State",945,1903,32343
45,007,59,001,DS,"Other Flows - Northeast",96,180,3193
45,007,59,003,DS,"Other Flows - Midwest",126,273,5300
45,007,59,005,DS,"Other Flows - South",617,1261,20752
45,007,59,007,DS,"Other Flows - West",106,189,3098
45,007,57,009,FR,"Foreign - Other flows",13,42,573
45,009,96,000,SC,"Bamberg County Tot Mig-US & For",353,710,7683
45,009,97,000,SC,"Bamberg County Tot Mig-US",353,710,7683
45,009,97,001,SC,"Bamberg County Tot Mig-Same St",255,531,5890
45,009,97,003,SC,"Bamberg County Tot Mig-Diff St",98,179,1793
45,009,45,009,SC,"Bamberg County Non-Migrants",5027,11926,130915
45,009,45,075,SC,"Orangeburg County",74,144,1762
45,009,45,011,SC,"Barnwell County",46,120,844
45,009,45,063,SC,"Lexington County",22,46,578
45,009,45,003,SC,"Aiken County",19,37,530
45,009,45,079,SC,"Richland County",15,30,330
45,009,45,029,SC,"Colleton County",14,34,371
45,009,45,019,SC,"Charleston County",13,21,295
45,009,58,000,SS,"Other Flows - Same State",52,99,1182
45,009,59,000,DS,"Other Flows - Diff State",98,179,1793
45,011,96,000,SC,"Barnwell County Tot Mig-US & For",383,782,9195
45,011,97,000,SC,"Barnwell County Tot Mig-US",383,782,9195
45,011,97,001,SC,"Barnwell County Tot Mig-Same St",286,589,6907
45,011,97,003,SC,"Barnwell County Tot Mig-Diff St",97,193,2289
45,011,45,011,SC,"Barnwell County Non-Migrants",6358,14965,194450
45,011,45,003,SC,"Aiken County",92,205,2309
45,011,45,009,SC,"Bamberg County",36,87,541
45,011,45,075,SC,"Orangeburg County",25,42,554
45,011,45,063,SC,"Lexington County",19,32,339
45,011,45,005,SC,"Allendale County",18,42,486
45,011,45,079,SC,"Richland County",16,34,401
45,011,45,019,SC,"Charleston County",11,20,188
45,011,58,000,SS,"Other Flows - Same State",69,127,2088
45,011,59,000,DS,"Other Flows - Diff State",97,193,2289
45,013,96,000,SC,"Beaufort County Tot Mig-US & For",4171,8744,135483
45,013,97,000,SC,"Beaufort County Tot Mig-US",3925,8253,130434
45,013,97,001,SC,"Beaufort County Tot Mig-Same St",685,1338,20380
45,013,97,003,SC,"Beaufort County Tot Mig-Diff St",3240,6915,110054
45,013,98,000,SC,"Beaufort County Tot Mig-Foreign",246,491,5049
45,013,45,013,SC,"Beaufort County Non-Migrants",35149,76449,1603664
45,013,57,005,FR,"Foreign - APO/FPO ZIPs",228,467,4793
45,013,37,133,NC,"Onslow County",130,367,3524
45,013,13,051,GA,"Chatham County",121,231,3560
45,013,45,019,SC,"Charleston County",112,175,3491
45,013,45,053,SC,"Jasper County",91,209,2355
45,013,06,073,CA,"San Diego County",87,228,2617
45,013,45,079,SC,"Richland County",72,132,2085
45,013,12,031,FL,"Duval County",67,138,4223
45,013,45,049,SC,"Hampton County",48,104,659
45,013,15,003,HI,"Honolulu County",45,128,1184
45,013,37,119,NC,"Mecklenburg County",45,73,1529
45,013,37,049,NC,"Craven County",40,111,1083
45,013,06,071,CA,"San Bernardino Count",38,131,975
45,013,13,089,GA,"De Kalb County",37,56,591
45,013,51,153,VA,"Prince William Count",37,120,1333
45,013,45,045,SC,"Greenville County",36,76,1554
45,013,45,063,SC,"Lexington County",36,86,1120
45,013,13,121,GA,"Fulton County",35,49,1227
45,013,06,059,CA,"Orange County",34,98,986
45,013,12,095,FL,"Orange County",32,55,961
45,013,13,067,GA,"Cobb County",32,63,891
45,013,45,015,SC,"Berkeley County",32,67,837
45,013,45,029,SC,"Colleton County",32,68,818
45,013,12,099,FL,"Palm Beach County",31,51,1339
45,013,12,011,FL,"Broward County",30,60,753
45,013,17,031,IL,"Cook County",30,47,1099
45,013,12,033,FL,"Escambia County",29,81,1037
45,013,45,003,SC,"Aiken County",26,55,1008
45,013,04,013,AZ,"Maricopa County",25,45,836
45,013,51,059,VA,"Fairfax County",25,62,1324
45,013,12,057,FL,"Hillsborough County",24,43,877
45,013,45,051,SC,"Horry County",22,33,461
45,013,13,135,GA,"Gwinnett County",21,46,546
45,013,04,027,AZ,"Yuma County",20,60,720
45,013,48,201,TX,"Harris County",20,31,342
45,013,51,810,VA,"Virginia Beach",20,49,591
45,013,06,037,CA,"Los Angeles County",19,33,376
45,013,45,075,SC,"Orangeburg County",19,38,518
45,013,12,103,FL,"Pinellas County",18,37,661
45,013,37,129,NC,"New Hanover County",18,23,453
45,013,45,041,SC,"Florence County",18,34,292
45,013,51,179,VA,"Stafford County",18,49,698
45,013,13,245,GA,"Richmond County",17,34,264
45,013,24,031,MD,"Montgomery County",17,27,415
45,013,42,003,PA,"Allegheny County",15,28,634
45,013,45,035,SC,"Dorchester County",15,36,476
45,013,12,117,FL,"Seminole County",14,23,376
45,013,24,033,MD,"Prince George's Coun",14,32,351
45,013,37,183,NC,"Wake County",14,27,440
45,013,48,029,TX,"Bexar County",14,26,496
45,013,11,001,DC,"District Of Columbia",13,22,414
45,013,12,021,FL,"Collier County",13,20,716
45,013,26,163,MI,"Wayne County",13,28,321
45,013,45,085,SC,"Sumter County",13,20,466
45,013,45,091,SC,"York County",13,26,308
45,013,47,157,TN,"Shelby County",13,33,313
45,013,48,113,TX,"Dallas County",13,28,337
45,013,48,439,TX,"Tarrant County",13,30,325
45,013,12,019,FL,"Clay County",12,32,439
45,013,12,071,FL,"Lee County",12,28,389
45,013,12,081,FL,"Manatee County",12,28,489
45,013,12,105,FL,"Polk County",12,30,194
45,013,26,125,MI,"Oakland County",12,26,3552
45,013,06,065,CA,"Riverside County",11,23,876
45,013,12,009,FL,"Brevard County",11,21,216
45,013,12,089,FL,"Nassau County",11,24,2567
45,013,13,179,GA,"Liberty County",11,30,183
45,013,37,051,NC,"Cumberland County",11,22,188
45,013,37,081,NC,"Guilford County",11,18,425
45,013,39,035,OH,"Cuyahoga County",11,23,427
45,013,45,007,SC,"Anderson County",11,15,1318
45,013,45,083,SC,"Spartanburg County",11,20,303
45,013,12,069,FL,"Lake County",10,17,392
45,013,22,051,LA,"Jefferson Parish",10,22,290
45,013,22,071,LA,"Orleans Parish",10,22,211
45,013,24,003,MD,"Anne Arundel County",10,20,357
45,013,36,071,NY,"Orange County",10,29,266
45,013,45,047,SC,"Greenwood County",10,18,490
45,013,58,000,SS,"Other Flows - Same State",68,126,1822
45,013,59,000,DS,"Other Flows - Diff State",1742,3577,56856
45,013,59,001,DS,"Other Flows - Northeast",307,586,9635
45,013,59,003,DS,"Other Flows - Midwest",341,688,8827
45,013,59,005,DS,"Other Flows - South",910,1919,31301
45,013,59,007,DS,"Other Flows - West",184,384,7093
45,013,57,009,FR,"Foreign - Other flows",18,24,256
45,015,96,000,SC,"Berkeley County Tot Mig-US & For",5215,11553,133955
45,015,97,000,SC,"Berkeley County Tot Mig-US",5024,11169,129864
45,015,97,001,SC,"Berkeley County Tot Mig-Same St",2566,5139,64216
45,015,97,003,SC,"Berkeley County Tot Mig-Diff St",2458,6030,65648
45,015,98,000,SC,"Berkeley County Tot Mig-Foreign",191,384,4091
45,015,45,015,SC,"Berkeley County Non-Migrants",40756,97358,1320739
45,015,45,019,SC,"Charleston County",1436,2747,33772
45,015,45,035,SC,"Dorchester County",582,1270,14802
45,015,57,005,FR,"Foreign - APO/FPO ZIPs",173,334,3459
45,015,51,810,VA,"Virginia Beach",79,253,2204
45,015,12,031,FL,"Duval County",78,227,2135
45,015,13,039,GA,"Camden County",71,201,2292
45,015,45,079,SC,"Richland County",66,117,1818
45,015,45,075,SC,"Orangeburg County",63,123,1642
45,015,45,051,SC,"Horry County",47,93,1424
45,015,09,011,CT,"New London County",46,122,1250
45,015,45,029,SC,"Colleton County",43,97,1250
45,015,53,035,WA,"Kitsap County",43,108,1052
45,015,45,063,SC,"Lexington County",42,76,1017
45,015,51,710,VA,Norfolk,41,106,921
45,015,15,003,HI,"Honolulu County",39,96,969
45,015,37,119,NC,"Mecklenburg County",36,72,957
45,015,45,045,SC,"Greenville County",36,89,1352
45,015,51,700,VA,"Newport News",35,78,865
45,015,51,550,VA,Chesapeake,31,108,1449
45,015,45,013,SC,"Beaufort County",30,72,998
45,015,13,067,GA,"Cobb County",28,49,756
45,015,13,089,GA,"De Kalb County",28,44,392
45,015,06,073,CA,"San Diego County",27,68,769
45,015,13,051,GA,"Chatham County",26,51,687
45,015,37,051,NC,"Cumberland County",24,45,396
45,015,51,650,VA,Hampton,24,63,617
45,015,12,033,FL,"Escambia County",23,55,502
45,015,37,133,NC,"Onslow County",19,46,412
45,015,37,183,NC,"Wake County",19,43,613
45,015,13,135,GA,"Gwinnett County",18,34,525
45,015,45,041,SC,"Florence County",18,35,450
45,015,13,121,GA,"Fulton County",17,25,256
45,015,48,355,TX,"Nueces County",17,54,407
45,015,12,019,FL,"Clay County",16,49,753
45,015,28,047,MS,"Harrison County",15,37,261
45,015,45,043,SC,"Georgetown County",15,25,279
45,015,45,083,SC,"Spartanburg County",15,33,537
45,015,45,085,SC,"Sumter County",15,40,444
45,015,12,057,FL,"Hillsborough County",14,35,396
45,015,12,095,FL,"Orange County",14,28,350
45,015,45,031,SC,"Darlington County",14,28,481
45,015,45,077,SC,"Pickens County",14,27,345
45,015,45,091,SC,"York County",14,30,413
45,015,48,029,TX,"Bexar County",13,35,382
45,015,12,117,FL,"Seminole County",12,29,282
45,015,37,049,NC,"Craven County",12,27,249
45,015,37,081,NC,"Guilford County",12,29,453
45,015,45,003,SC,"Aiken County",12,24,344
45,015,47,157,TN,"Shelby County",12,33,396
45,015,06,037,CA,"Los Angeles County",11,21,181
45,015,12,105,FL,"Polk County",11,25,332
45,015,13,185,GA,"Lowndes County",11,24,174
45,015,26,163,MI,"Wayne County",11,24,255
45,015,39,049,OH,"Franklin County",11,27,278
45,015,40,065,OK,"Jackson County",11,30,335
45,015,45,007,SC,"Anderson County",11,17,218
45,015,45,047,SC,"Greenwood County",11,22,483
45,015,45,089,SC,"Williamsburg County",11,26,264
45,015,48,027,TX,"Bell County",11,17,148
45,015,12,009,FL,"Brevard County",10,32,262
45,015,12,091,FL,"Okaloosa County",10,23,245
45,015,44,005,RI,"Newport County",10,22,246
45,015,48,113,TX,"Dallas County",10,27,462
45,015,51,740,VA,Portsmouth,10,25,162
45,015,58,000,SS,"Other Flows - Same State",71,148,1884
45,015,59,000,DS,"Other Flows - Diff State",1442,3483,38623
45,015,59,001,DS,"Other Flows - Northeast",172,387,3838
45,015,59,003,DS,"Other Flows - Midwest",265,658,7322
45,015,59,005,DS,"Other Flows - South",849,2079,23216
45,015,59,007,DS,"Other Flows - West",156,359,4247
45,015,57,009,FR,"Foreign - Other flows",18,50,632
45,017,96,000,SC,"Calhoun County Tot Mig-US & For",312,643,7727
45,017,97,000,SC,"Calhoun County Tot Mig-US",312,643,7727
45,017,97,001,SC,"Calhoun County Tot Mig-Same St",245,509,6451
45,017,97,003,SC,"Calhoun County Tot Mig-Diff St",67,134,1276
45,017,45,017,SC,"Calhoun County Non-Migrants",4049,9075,119528
45,017,45,075,SC,"Orangeburg County",103,222,2719
45,017,45,063,SC,"Lexington County",57,124,1489
45,017,45,079,SC,"Richland County",22,49,444
45,017,58,000,SS,"Other Flows - Same State",63,114,1798
45,017,59,000,DS,"Other Flows - Diff State",67,134,1276
45,019,96,000,SC,"Charleston Coun Tot Mig-US & For",9581,18177,277997
45,019,97,000,SC,"Charleston Coun Tot Mig-US",9274,17565,270368
45,019,97,001,SC,"Charleston Coun Tot Mig-Same St",4290,8493,114098
45,019,97,003,SC,"Charleston Coun Tot Mig-Diff St",4984,9072,156269
45,019,98,000,SC,"Charleston Coun Tot Mig-Foreign",307,612,7630
45,019,45,019,SC,"Charleston Coun Non-Migrants",96111,202673,3729475
45,019,45,015,SC,"Berkeley County",1847,3821,44301
45,019,45,035,SC,"Dorchester County",1075,2339,28450
45,019,57,005,FR,"Foreign - APO/FPO ZIPs",249,485,5100
45,019,45,079,SC,"Richland County",245,335,7473
45,019,37,119,NC,"Mecklenburg County",166,248,5511
45,019,45,045,SC,"Greenville County",143,249,5151
45,019,45,029,SC,"Colleton County",123,255,2525
45,019,45,063,SC,"Lexington County",117,213,3619
45,019,13,089,GA,"De Kalb County",105,161,2277
45,019,45,051,SC,"Horry County",103,198,3689
45,019,13,121,GA,"Fulton County",93,145,2443
45,019,12,031,FL,"Duval County",89,169,2549
45,019,45,013,SC,"Beaufort County",89,152,2968
45,019,13,051,GA,"Chatham County",70,142,2031
45,019,45,075,SC,"Orangeburg County",68,118,1739
45,019,13,067,GA,"Cobb County",67,120,1989
45,019,37,183,NC,"Wake County",67,120,2473
45,019,45,041,SC,"Florence County",56,96,1794
45,019,12,095,FL,"Orange County",55,105,1306
45,019,45,043,SC,"Georgetown County",52,101,1401
45,019,51,810,VA,"Virginia Beach",52,98,1284
45,019,37,051,NC,"Cumberland County",49,94,888
45,019,37,081,NC,"Guilford County",47,87,1735
45,019,51,059,VA,"Fairfax County",46,81,2273
45,019,13,039,GA,"Camden County",43,121,1749
45,019,06,073,CA,"San Diego County",41,66,1062
45,019,40,065,OK,"Jackson County",40,102,1464
45,019,06,037,CA,"Los Angeles County",39,53,2393
45,019,12,011,FL,"Broward County",38,60,1231
45,019,15,003,HI,"Honolulu County",38,67,1359
45,019,51,710,VA,Norfolk,38,74,1014
45,019,13,135,GA,"Gwinnett County",37,73,1349
45,019,45,003,SC,"Aiken County",37,72,935
45,019,45,083,SC,"Spartanburg County",36,56,1202
45,019,45,007,SC,"Anderson County",35,65,1133
45,019,45,085,SC,"Sumter County",35,54,728
45,019,45,091,SC,"York County",35,57,1192
45,019,12,025,FL,"Dade County",34,46,854
45,019,48,201,TX,"Harris County",34,63,1266
45,019,12,009,FL,"Brevard County",31,52,924
45,019,12,057,FL,"Hillsborough County",31,55,1272
45,019,24,031,MD,"Montgomery County",29,50,1304
45,019,36,061,NY,"New York County",29,42,776
45,019,37,133,NC,"Onslow County",29,51,835
45,019,12,099,FL,"Palm Beach County",28,50,1551
45,019,47,037,TN,"Davidson County",28,36,1003
45,019,37,067,NC,"Forsyth County",27,54,1149
45,019,37,129,NC,"New Hanover County",27,52,809
45,019,12,103,FL,"Pinellas County",26,42,701
45,019,42,003,PA,"Allegheny County",26,46,929
45,019,48,029,TX,"Bexar County",26,51,877
45,019,13,245,GA,"Richmond County",25,44,546
45,019,04,013,AZ,"Maricopa County",24,33,599
45,019,11,001,DC,"District Of Columbia",24,32,546
45,019,12,033,FL,"Escambia County",24,51,728
45,019,47,093,TN,"Knox County",24,38,851
45,019,48,113,TX,"Dallas County",24,47,695
45,019,51,550,VA,Chesapeake,24,64,1120
45,019,17,031,IL,"Cook County",23,42,1476
45,019,48,439,TX,"Tarrant County",23,55,1426
45,019,13,059,GA,"Clarke County",22,30,499
45,019,12,091,FL,"Okaloosa County",21,42,733
45,019,13,063,GA,"Clayton County",21,35,415
45,019,47,157,TN,"Shelby County",21,40,564
45,019,12,019,FL,"Clay County",20,48,768
45,019,18,097,IN,"Marion County",20,36,680
45,019,25,017,MA,"Middlesex County",20,31,577
45,019,36,103,NY,"Suffolk County",20,40,451
45,019,37,049,NC,"Craven County",20,38,602
45,019,51,087,VA,"Henrico County",20,38,1076
45,019,51,510,VA,Alexandria,20,30,599
45,019,08,041,CO,"El Paso County",19,37,490
45,019,09,011,CT,"New London County",19,28,392
45,019,24,033,MD,"Prince George's Coun",19,40,463
45,019,37,021,NC,"Buncombe County",19,32,415
45,019,39,035,OH,"Cuyahoga County",19,34,609
45,019,51,013,VA,"Arlington County",19,25,686
45,019,53,033,WA,"King County",19,35,680
45,019,13,179,GA,"Liberty County",18,31,256
45,019,32,003,NV,"Clark County",18,28,704
45,019,47,065,TN,"Hamilton County",18,34,577
45,019,04,019,AZ,"Pima County",17,28,503
45,019,13,215,GA,"Muscogee County",17,31,374
45,019,17,163,IL,"St Clair County",17,49,599
45,019,24,003,MD,"Anne Arundel County",17,32,532
45,019,45,047,SC,"Greenwood County",17,23,526
45,019,45,077,SC,"Pickens County",17,31,530
45,019,53,053,WA,"Pierce County",17,32,407
45,019,12,117,FL,"Seminole County",16,33,865
45,019,36,047,NY,"Kings County",16,31,382
45,019,37,071,NC,"Gaston County",16,34,465
45,019,39,049,OH,"Franklin County",16,25,308
45,019,45,055,SC,"Kershaw County",16,33,705
45,019,01,073,AL,"Jefferson County",15,26,627
45,019,09,001,CT,"Fairfield County",15,19,448
45,019,13,153,GA,"Houston County",15,45,622
45,019,21,111,KY,"Jefferson County",15,23,402
45,019,48,453,TX,"Travis County",15,17,332
45,019,51,041,VA,"Chesterfield County",15,23,562
45,019,51,700,VA,"Newport News",15,22,254
45,019,06,075,CA,"San Francisco County",14,19,309
45,019,37,063,NC,"Durham County",14,21,310
45,019,48,027,TX,"Bell County",14,20,142
45,019,53,035,WA,"Kitsap County",14,33,294
45,019,05,119,AR,"Pulaski County",13,28,295
45,019,06,059,CA,"Orange County",13,21,493
45,019,12,001,FL,"Alachua County",13,28,701
45,019,37,135,NC,"Orange County",13,22,503
45,019,37,147,NC,"Pitt County",13,25,653
45,019,39,061,OH,"Hamilton County",13,21,352
45,019,45,031,SC,"Darlington County",13,18,339
45,019,12,109,FL,"St Johns County",12,15,431
45,019,12,115,FL,"Sarasota County",12,20,531
45,019,12,127,FL,"Volusia County",12,18,315
45,019,13,073,GA,"Columbia County",12,24,291
45,019,24,005,MD,"Baltimore County",12,16,383
45,019,28,047,MS,"Harrison County",12,29,399
45,019,34,005,NJ,"Burlington County",12,36,498
45,019,36,081,NY,"Queens County",12,17,142
45,019,51,650,VA,Hampton,12,31,250
45,019,51,740,VA,Portsmouth,12,30,453
45,019,51,760,VA,Richmond,12,17,422
45,019,01,097,AL,"Mobile County",11,19,251
45,019,01,101,AL,"Montgomery County",11,17,390
45,019,01,117,AL,"Shelby County",11,20,747
45,019,06,001,CA,"Alameda County",11,12,294
45,019,08,031,CO,"Denver County",11,18,345
45,019,09,003,CT,"Hartford County",11,20,284
45,019,22,071,LA,"Orleans Parish",11,16,230
45,019,25,009,MA,"Essex County",11,19,319
45,019,29,189,MO,"St Louis County",11,17,397
45,019,36,055,NY,"Monroe County",11,20,222
45,019,36,119,NY,"Westchester County",11,13,312
45,019,37,089,NC,"Henderson County",11,26,579
45,019,45,009,SC,"Bamberg County",11,15,132
45,019,51,153,VA,"Prince William Count",11,27,243
45,019,06,071,CA,"San Bernardino Count",10,15,156
45,019,08,005,CO,"Arapahoe County",10,10,322
45,019,12,073,FL,"Leon County",10,17,365
45,019,12,105,FL,"Polk County",10,17,362
45,019,13,095,GA,"Dougherty County",10,18,259
45,019,25,021,MA,"Norfolk County",10,13,354
45,019,29,095,MO,"Jackson County",10,19,217
45,019,35,001,NM,"Bernalillo County",10,17,598
45,019,42,101,PA,"Philadelphia County",10,20,228
45,019,45,073,SC,"Oconee County",10,15,217
45,019,58,000,SS,"Other Flows - Same State",110,177,3351
45,019,59,000,DS,"Other Flows - Diff State",1979,3707,60092
45,019,59,001,DS,"Other Flows - Northeast",336,559,9285
45,019,59,003,DS,"Other Flows - Midwest",393,786,13041
45,019,59,005,DS,"Other Flows - South",1032,1992,31954
45,019,59,007,DS,"Other Flows - West",218,370,5812
45,019,57,009,FR,"Foreign - Other flows",58,127,2529
45,021,96,000,SC,"Cherokee County Tot Mig-US & For",872,1739,20929
45,021,97,000,SC,"Cherokee County Tot Mig-US",872,1739,20929
45,021,97,001,SC,"Cherokee County Tot Mig-Same St",499,1006,12232
45,021,97,003,SC,"Cherokee County Tot Mig-Diff St",373,733,8696
45,021,45,021,SC,"Cherokee County Non-Migrants",18888,41531,597963
45,021,45,083,SC,"Spartanburg County",297,621,7085
45,021,37,045,NC,"Cleveland County",88,171,1758
45,021,45,045,SC,"Greenville County",51,91,1446
45,021,45,091,SC,"York County",46,83,1124
45,021,37,071,NC,"Gaston County",26,52,535
45,021,37,119,NC,"Mecklenburg County",24,36,604
45,021,45,087,SC,"Union County",18,37,287
45,021,37,161,NC,"Rutherford County",16,37,294
45,021,45,007,SC,"Anderson County",10,29,496
45,021,45,077,SC,"Pickens County",10,18,322
45,021,45,079,SC,"Richland County",10,16,169
45,021,58,000,SS,"Other Flows - Same State",57,111,1303
45,021,59,000,DS,"Other Flows - Diff State",219,437,5505
45,021,59,001,DS,"Other Flows - Northeast",18,28,282
45,021,59,003,DS,"Other Flows - Midwest",21,45,412
45,021,59,005,DS,"Other Flows - South",162,335,4527
45,021,59,007,DS,"Other Flows - West",18,29,283
45,023,96,000,SC,"Chester County Tot Mig-US & For",652,1285,15013
45,023,97,000,SC,"Chester County Tot Mig-US",652,1285,15013
