"1996-1997 County To County Migration  Outflows",,,,,,"West Virginia",,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
54,023,59,000,DS,"Other Flows - Diff State",94,190,2174
54,025,96,000,WV,"Greenbrier Coun Tot Mig-US & For",616,1218,15309
54,025,97,000,WV,"Greenbrier Coun Tot Mig-US",616,1218,15309
54,025,97,001,WV,"Greenbrier Coun Tot Mig-Same St",258,541,5827
54,025,97,003,WV,"Greenbrier Coun Tot Mig-Diff St",358,677,9482
54,025,54,025,WV,"Greenbrier Coun Non-Migrants",10928,24337,340823
54,025,54,063,WV,"Monroe County",45,93,883
54,025,54,019,WV,"Fayette County",42,98,840
54,025,54,039,WV,"Kanawha County",31,59,901
54,025,54,089,WV,"Summers County",25,68,473
54,025,54,067,WV,"Nicholas County",20,43,370
54,025,54,081,WV,"Raleigh County",16,29,296
54,025,51,005,VA,"Alleghany County",15,28,422
54,025,54,011,WV,"Cabell County",12,18,348
54,025,54,075,WV,"Pocahontas County",10,25,103
54,025,58,000,SS,"Other Flows - Same State",57,108,1614
54,025,59,000,DS,"Other Flows - Diff State",343,649,9060
54,025,59,001,DS,"Other Flows - Northeast",30,48,709
54,025,59,003,DS,"Other Flows - Midwest",26,48,529
54,025,59,005,DS,"Other Flows - South",259,501,6923
54,025,59,007,DS,"Other Flows - West",28,52,899
54,027,96,000,WV,"Hampshire Count Tot Mig-US & For",353,723,7471
54,027,97,000,WV,"Hampshire Count Tot Mig-US",353,723,7471
54,027,97,001,WV,"Hampshire Count Tot Mig-Same St",127,275,2742
54,027,97,003,WV,"Hampshire Count Tot Mig-Diff St",226,448,4729
54,027,54,027,WV,"Hampshire Count Non-Migrants",6399,14668,175174
54,027,51,069,VA,"Frederick County",43,82,1055
54,027,54,057,WV,"Mineral County",40,88,840
54,027,54,031,WV,"Hardy County",28,63,563
54,027,24,001,MD,"Allegany County",19,37,319
54,027,51,840,VA,Winchester,19,40,362
54,027,54,003,WV,"Berkeley County",19,37,419
54,027,58,000,SS,"Other Flows - Same State",40,87,919
54,027,59,000,DS,"Other Flows - Diff State",145,289,2993
54,027,59,001,DS,"Other Flows - Northeast",17,34,422
54,027,59,003,DS,"Other Flows - Midwest",15,28,185
54,027,59,005,DS,"Other Flows - South",102,201,1986
54,027,59,007,DS,"Other Flows - West",11,26,399
54,029,96,000,WV,"Hancock County Tot Mig-US & For",621,1157,15832
54,029,97,000,WV,"Hancock County Tot Mig-US",621,1157,15832
54,029,97,001,WV,"Hancock County Tot Mig-Same St",146,282,3699
54,029,97,003,WV,"Hancock County Tot Mig-Diff St",475,875,12133
54,029,54,029,WV,"Hancock County Non-Migrants",11384,24713,385971
54,029,54,009,WV,"Brooke County",84,161,2024
54,029,39,029,OH,"Columbiana County",73,160,1408
54,029,39,081,OH,"Jefferson County",49,91,1007
54,029,42,003,PA,"Allegheny County",29,42,966
54,029,42,125,PA,"Washington County",25,45,499
54,029,39,049,OH,"Franklin County",16,23,363
54,029,42,007,PA,"Beaver County",14,25,411
54,029,58,000,SS,"Other Flows - Same State",62,121,1674
54,029,59,000,DS,"Other Flows - Diff State",269,489,7479
54,029,59,001,DS,"Other Flows - Northeast",38,68,1187
54,029,59,003,DS,"Other Flows - Midwest",71,126,1955
54,029,59,005,DS,"Other Flows - South",133,244,3814
54,029,59,007,DS,"Other Flows - West",27,51,522
54,031,96,000,WV,"Hardy County Tot Mig-US & For",239,482,9859
54,031,97,000,WV,"Hardy County Tot Mig-US",239,482,9859
54,031,97,001,WV,"Hardy County Tot Mig-Same St",118,265,2364
54,031,97,003,WV,"Hardy County Tot Mig-Diff St",121,217,7495
54,031,54,031,WV,"Hardy County Non-Migrants",4098,9077,111721
54,031,54,023,WV,"Grant County",42,92,924
54,031,54,057,WV,"Mineral County",19,49,266
54,031,54,027,WV,"Hampshire County",18,43,398
54,031,51,165,VA,"Rockingham County",15,29,280
54,031,51,069,VA,"Frederick County",14,25,396
54,031,54,003,WV,"Berkeley County",10,23,260
54,031,58,000,SS,"Other Flows - Same State",29,58,516
54,031,59,000,DS,"Other Flows - Diff State",92,163,6819
54,033,96,000,WV,"Harrison County Tot Mig-US & For",1220,2422,42328
54,033,97,000,WV,"Harrison County Tot Mig-US",1220,2422,42328
54,033,97,001,WV,"Harrison County Tot Mig-Same St",564,1143,16535
54,033,97,003,WV,"Harrison County Tot Mig-Diff St",656,1279,25793
54,033,54,033,WV,"Harrison County Non-Migrants",23598,53562,781406
54,033,54,049,WV,"Marion County",123,229,2787
54,033,54,017,WV,"Doddridge County",63,165,1577
54,033,54,061,WV,"Monongalia County",60,97,1223
54,033,54,041,WV,"Lewis County",56,126,1461
54,033,54,091,WV,"Taylor County",43,89,877
54,033,54,039,WV,"Kanawha County",29,51,850
54,033,54,001,WV,"Barbour County",25,59,523
54,033,42,003,PA,"Allegheny County",23,34,699
54,033,54,107,WV,"Wood County",19,35,683
54,033,37,119,NC,"Mecklenburg County",16,22,309
54,033,54,097,WV,"Upshur County",16,28,399
54,033,54,083,WV,"Randolph County",14,30,3355
54,033,54,011,WV,"Cabell County",10,11,171
54,033,58,000,SS,"Other Flows - Same State",106,223,2628
54,033,59,000,DS,"Other Flows - Diff State",617,1223,24785
54,033,59,001,DS,"Other Flows - Northeast",81,167,2713
54,033,59,003,DS,"Other Flows - Midwest",135,287,4295
54,033,59,005,DS,"Other Flows - South",339,646,16169
54,033,59,007,DS,"Other Flows - West",62,123,1608
54,035,96,000,WV,"Jackson County Tot Mig-US & For",432,896,12117
54,035,97,000,WV,"Jackson County Tot Mig-US",432,896,12117
54,035,97,001,WV,"Jackson County Tot Mig-Same St",255,533,6973
54,035,97,003,WV,"Jackson County Tot Mig-Diff St",177,363,5144
54,035,54,035,WV,"Jackson County Non-Migrants",8804,21036,278440
54,035,54,039,WV,"Kanawha County",94,180,2653
54,035,54,107,WV,"Wood County",38,80,961
54,035,54,053,WV,"Mason County",29,79,795
54,035,54,087,WV,"Roane County",13,29,195
54,035,54,079,WV,"Putnam County",11,25,361
54,035,58,000,SS,"Other Flows - Same State",70,140,2008
54,035,59,000,DS,"Other Flows - Diff State",177,363,5144
54,037,96,000,WV,"Jefferson Count Tot Mig-US & For",1041,2051,31350
54,037,97,000,WV,"Jefferson Count Tot Mig-US",1041,2051,31350
54,037,97,001,WV,"Jefferson Count Tot Mig-Same St",379,799,9700
54,037,97,003,WV,"Jefferson Count Tot Mig-Diff St",662,1252,21649
54,037,54,037,WV,"Jefferson Count Non-Migrants",14138,31071,552611
54,037,54,003,WV,"Berkeley County",311,664,7812
54,037,24,021,MD,"Frederick County",52,78,1469
54,037,51,107,VA,"Loudoun County",51,95,1796
54,037,24,043,MD,"Washington County",45,87,1192
54,037,24,031,MD,"Montgomery County",27,46,951
54,037,51,059,VA,"Fairfax County",22,49,971
54,037,51,069,VA,"Frederick County",21,35,533
54,037,51,153,VA,"Prince William Count",18,35,696
54,037,51,043,VA,"Clarke County",16,34,360
54,037,24,033,MD,"Prince George's Coun",11,17,255
54,037,58,000,SS,"Other Flows - Same State",68,135,1889
54,037,59,000,DS,"Other Flows - Diff State",399,776,13427
54,037,59,001,DS,"Other Flows - Northeast",65,138,2505
54,037,59,003,DS,"Other Flows - Midwest",37,62,1143
54,037,59,005,DS,"Other Flows - South",244,473,7960
54,037,59,007,DS,"Other Flows - West",53,103,1818
54,039,96,000,WV,"Kanawha County Tot Mig-US & For",3782,7364,127234
54,039,97,000,WV,"Kanawha County Tot Mig-US",3747,7319,126607
54,039,97,001,WV,"Kanawha County Tot Mig-Same St",1621,3350,55750
54,039,97,003,WV,"Kanawha County Tot Mig-Diff St",2126,3969,70857
54,039,98,000,WV,"Kanawha County Tot Mig-Foreign",35,45,627
54,039,54,039,WV,"Kanawha County Non-Migrants",75377,160636,2902879
54,039,54,079,WV,"Putnam County",571,1223,24921
54,039,54,011,WV,"Cabell County",146,247,3542
54,039,54,035,WV,"Jackson County",116,284,4240
54,039,54,005,WV,"Boone County",106,208,2278
54,039,54,019,WV,"Fayette County",91,189,2083
54,039,37,119,NC,"Mecklenburg County",78,135,1704
54,039,39,049,OH,"Franklin County",71,108,2240
54,039,54,061,WV,"Monongalia County",59,94,1696
54,039,54,043,WV,"Lincoln County",58,130,1385
54,039,54,087,WV,"Roane County",55,121,1561
54,039,54,081,WV,"Raleigh County",49,105,1422
54,039,54,107,WV,"Wood County",41,79,1353
54,039,37,183,NC,"Wake County",35,74,1174
54,039,54,015,WV,"Clay County",32,72,822
54,039,51,059,VA,"Fairfax County",30,54,1338
54,039,42,003,PA,"Allegheny County",29,39,888
54,039,54,067,WV,"Nicholas County",28,56,848
54,039,54,053,WV,"Mason County",26,62,552
54,039,45,051,SC,"Horry County",25,46,756
54,039,48,201,TX,"Harris County",25,58,1803
54,039,54,055,WV,"Mercer County",23,46,522
54,039,54,025,WV,"Greenbrier County",22,52,1118
54,039,12,095,FL,"Orange County",21,42,322
54,039,37,081,NC,"Guilford County",21,30,573
54,039,48,113,TX,"Dallas County",20,46,2468
54,039,39,035,OH,"Cuyahoga County",19,27,399
54,039,12,031,FL,"Duval County",18,26,414
54,039,12,127,FL,"Volusia County",18,36,578
54,039,48,439,TX,"Tarrant County",18,36,413
54,039,54,033,WV,"Harrison County",18,29,589
54,039,54,049,WV,"Marion County",18,29,356
54,039,47,037,TN,"Davidson County",17,26,673
54,039,37,051,NC,"Cumberland County",16,32,366
54,039,21,111,KY,"Jefferson County",15,24,379
54,039,45,019,SC,"Charleston County",15,31,503
54,039,54,045,WV,"Logan County",15,24,518
54,039,54,099,WV,"Wayne County",15,25,581
54,039,12,009,FL,"Brevard County",14,27,289
54,039,21,067,KY,"Fayette County",14,16,284
54,039,24,031,MD,"Montgomery County",14,28,1010
54,039,39,061,OH,"Hamilton County",14,15,447
54,039,12,103,FL,"Pinellas County",13,21,385
54,039,13,067,GA,"Cobb County",13,20,425
54,039,37,067,NC,"Forsyth County",13,24,361
54,039,54,013,WV,"Calhoun County",13,25,252
54,039,06,037,CA,"Los Angeles County",12,23,248
54,039,13,121,GA,"Fulton County",12,23,404
54,039,17,031,IL,"Cook County",12,17,193
54,039,18,097,IN,"Marion County",12,17,379
54,039,39,167,OH,"Washington County",12,29,519
54,039,51,087,VA,"Henrico County",12,15,317
54,039,04,013,AZ,"Maricopa County",11,14,304
54,039,34,035,NJ,"Somerset County",11,24,618
54,039,37,035,NC,"Catawba County",11,18,102
54,039,37,063,NC,"Durham County",11,17,302
54,039,37,133,NC,"Onslow County",11,24,121
54,039,45,091,SC,"York County",11,25,137
54,039,51,107,VA,"Loudoun County",11,32,720
54,039,54,007,WV,"Braxton County",11,28,244
54,039,06,073,CA,"San Diego County",10,16,338
54,039,12,057,FL,"Hillsborough County",10,15,323
54,039,12,071,FL,"Lee County",10,19,767
54,039,12,099,FL,"Palm Beach County",10,17,214
54,039,24,033,MD,"Prince George's Coun",10,15,112
54,039,37,129,NC,"New Hanover County",10,13,278
54,039,39,153,OH,"Summit County",10,19,213
54,039,45,079,SC,"Richland County",10,23,307
54,039,47,093,TN,"Knox County",10,18,421
54,039,51,700,VA,"Newport News",10,12,111
54,039,51,760,VA,Richmond,10,15,188
54,039,58,000,SS,"Other Flows - Same State",108,222,4866
54,039,59,000,DS,"Other Flows - Diff State",1281,2488,43032
54,039,59,001,DS,"Other Flows - Northeast",172,338,8055
54,039,59,003,DS,"Other Flows - Midwest",264,556,8975
54,039,59,005,DS,"Other Flows - South",746,1432,23176
54,039,59,007,DS,"Other Flows - West",99,162,2826
54,039,57,009,FR,"Foreign - Other flows",35,45,627
54,041,96,000,WV,"Lewis County Tot Mig-US & For",300,596,6423
54,041,97,000,WV,"Lewis County Tot Mig-US",300,596,6423
54,041,97,001,WV,"Lewis County Tot Mig-Same St",192,384,4395
54,041,97,003,WV,"Lewis County Tot Mig-Diff St",108,212,2028
54,041,54,041,WV,"Lewis County Non-Migrants",5352,11972,146843
54,041,54,033,WV,"Harrison County",62,135,1754
54,041,54,097,WV,"Upshur County",32,70,521
54,041,54,007,WV,"Braxton County",14,30,294
54,041,54,021,WV,"Gilmer County",11,24,236
54,041,54,039,WV,"Kanawha County",11,20,272
54,041,54,061,WV,"Monongalia County",11,14,182
54,041,54,049,WV,"Marion County",10,18,170
54,041,58,000,SS,"Other Flows - Same State",41,73,968
54,041,59,000,DS,"Other Flows - Diff State",108,212,2028
54,043,96,000,WV,"Lincoln County Tot Mig-US & For",310,663,6789
54,043,97,000,WV,"Lincoln County Tot Mig-US",310,663,6789
54,043,97,001,WV,"Lincoln County Tot Mig-Same St",209,452,4687
54,043,97,003,WV,"Lincoln County Tot Mig-Diff St",101,211,2102
54,043,54,043,WV,"Lincoln County Non-Migrants",5470,13258,154526
54,043,54,039,WV,"Kanawha County",63,125,1561
54,043,54,011,WV,"Cabell County",56,123,1053
54,043,54,005,WV,"Boone County",22,59,514
54,043,54,045,WV,"Logan County",22,49,437
54,043,54,079,WV,"Putnam County",19,40,501
54,043,58,000,SS,"Other Flows - Same State",27,56,620
54,043,59,000,DS,"Other Flows - Diff State",101,211,2102
54,045,96,000,WV,"Logan County Tot Mig-US & For",542,1156,14269
54,045,97,000,WV,"Logan County Tot Mig-US",542,1156,14269
54,045,97,001,WV,"Logan County Tot Mig-Same St",262,585,7372
54,045,97,003,WV,"Logan County Tot Mig-Diff St",280,571,6897
54,045,54,045,WV,"Logan County Non-Migrants",10031,24203,321851
54,045,54,005,WV,"Boone County",76,183,2259
54,045,54,039,WV,"Kanawha County",49,98,1643
54,045,54,059,WV,"Mingo County",34,87,959
54,045,54,011,WV,"Cabell County",22,46,507
54,045,54,043,WV,"Lincoln County",15,42,251
54,045,39,049,OH,"Franklin County",13,24,132
54,045,54,081,WV,"Raleigh County",11,25,366
54,045,54,109,WV,"Wyoming County",11,28,275
54,045,37,151,NC,"Randolph County",10,19,178
54,045,58,000,SS,"Other Flows - Same State",44,76,1111
54,045,59,000,DS,"Other Flows - Diff State",257,528,6586
54,047,96,000,WV,"Mcdowell County Tot Mig-US & For",489,989,11130
54,047,97,000,WV,"Mcdowell County Tot Mig-US",489,989,11130
54,047,97,001,WV,"Mcdowell County Tot Mig-Same St",184,375,5051
54,047,97,003,WV,"Mcdowell County Tot Mig-Diff St",305,614,6079
54,047,54,047,WV,"Mcdowell County Non-Migrants",6324,14801,167607
54,047,54,055,WV,"Mercer County",111,227,2978
54,047,54,109,WV,"Wyoming County",25,57,497
54,047,37,097,NC,"Iredell County",23,46,290
54,047,51,185,VA,"Tazewell County",23,45,478
54,047,51,027,VA,"Buchanan County",15,40,278
54,047,54,081,WV,"Raleigh County",12,19,288
54,047,58,000,SS,"Other Flows - Same State",36,72,1288
54,047,59,000,DS,"Other Flows - Diff State",244,483,5032
54,049,96,000,WV,"Marion County Tot Mig-US & For",1015,1964,28872
54,049,97,000,WV,"Marion County Tot Mig-US",1015,1964,28872
54,049,97,001,WV,"Marion County Tot Mig-Same St",457,879,13027
54,049,97,003,WV,"Marion County Tot Mig-Diff St",558,1085,15845
54,049,54,049,WV,"Marion County Non-Migrants",19409,43160,606828
54,049,54,061,WV,"Monongalia County",143,241,3582
54,049,54,033,WV,"Harrison County",122,259,3190
54,049,54,039,WV,"Kanawha County",28,51,918
54,049,54,091,WV,"Taylor County",28,59,729
54,049,39,049,OH,"Franklin County",14,35,447
54,049,42,003,PA,"Allegheny County",14,24,380
54,049,54,107,WV,"Wood County",13,27,563
54,049,37,119,NC,"Mecklenburg County",12,21,215
54,049,45,051,SC,"Horry County",12,24,465
