"1996-1997 County To County Migration  Outflows",,,,,,Wyoming,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
56,007,97,001,WY,"Carbon County Tot Mig-Same St",214,439,5234
56,007,97,003,WY,"Carbon County Tot Mig-Diff St",347,747,10836
56,007,56,007,WY,"Carbon County Non-Migrants",5256,12185,177776
56,007,56,001,WY,"Albany County",52,90,1027
56,007,56,021,WY,"Laramie County",33,62,723
56,007,56,025,WY,"Natrona County",31,60,618
56,007,56,037,WY,"Sweetwater County",21,51,640
56,007,08,069,CO,"Larimer County",15,28,2599
56,007,08,081,CO,"Moffat County",13,40,639
56,007,56,013,WY,"Fremont County",11,19,242
56,007,56,033,WY,"Sheridan County",11,26,394
56,007,58,000,SS,"Other Flows - Same State",55,131,1589
56,007,59,000,DS,"Other Flows - Diff State",319,679,7598
56,009,96,000,WY,"Converse County Tot Mig-US & For",382,765,9659
56,009,97,000,WY,"Converse County Tot Mig-US",382,765,9659
56,009,97,001,WY,"Converse County Tot Mig-Same St",175,346,4706
56,009,97,003,WY,"Converse County Tot Mig-Diff St",207,419,4953
56,009,56,009,WY,"Converse County Non-Migrants",3788,9422,136919
56,009,56,025,WY,"Natrona County",74,146,1582
56,009,56,005,WY,"Campbell County",23,50,1174
56,009,56,037,WY,"Sweetwater County",12,20,249
56,009,56,001,WY,"Albany County",11,19,264
56,009,56,013,WY,"Fremont County",11,15,212
56,009,58,000,SS,"Other Flows - Same State",44,96,1224
56,009,59,000,DS,"Other Flows - Diff State",207,419,4953
56,011,96,000,WY,"Crook County Tot Mig-US & For",158,349,3418
56,011,97,000,WY,"Crook County Tot Mig-US",158,349,3418
56,011,97,001,WY,"Crook County Tot Mig-Same St",75,183,1855
56,011,97,003,WY,"Crook County Tot Mig-Diff St",83,166,1562
56,011,56,011,WY,"Crook County Non-Migrants",1731,4346,54684
56,011,56,005,WY,"Campbell County",38,88,970
56,011,46,081,SD,"Lawrence County",11,20,386
56,011,56,045,WY,"Weston County",10,35,319
56,011,58,000,SS,"Other Flows - Same State",27,60,566
56,011,59,000,DS,"Other Flows - Diff State",72,146,1177
56,013,96,000,WY,"Fremont County Tot Mig-US & For",815,1681,18350
56,013,97,000,WY,"Fremont County Tot Mig-US",815,1681,18350
56,013,97,001,WY,"Fremont County Tot Mig-Same St",271,528,5901
56,013,97,003,WY,"Fremont County Tot Mig-Diff St",544,1153,12449
56,013,56,013,WY,"Fremont County Non-Migrants",11539,27175,351484
56,013,56,025,WY,"Natrona County",54,104,1037
56,013,56,001,WY,"Albany County",38,59,544
56,013,56,029,WY,"Park County",27,59,710
56,013,56,037,WY,"Sweetwater County",26,50,708
56,013,56,021,WY,"Laramie County",21,28,396
56,013,56,039,WY,"Teton County",14,23,590
56,013,04,013,AZ,"Maricopa County",13,29,398
56,013,56,005,WY,"Campbell County",13,31,386
56,013,49,035,UT,"Salt Lake County",12,27,290
56,013,32,003,NV,"Clark County",11,18,361
56,013,56,033,WY,"Sheridan County",11,36,317
56,013,08,031,CO,"Denver County",10,16,87
56,013,56,007,WY,"Carbon County",10,14,163
56,013,56,017,WY,"Hot Springs County",10,15,78
56,013,58,000,SS,"Other Flows - Same State",47,109,971
56,013,59,000,DS,"Other Flows - Diff State",498,1063,11313
56,013,59,001,DS,"Other Flows - Northeast",23,48,437
56,013,59,003,DS,"Other Flows - Midwest",104,220,1822
56,013,59,005,DS,"Other Flows - South",97,210,2343
56,013,59,007,DS,"Other Flows - West",274,585,6711
56,015,96,000,WY,"Goshen County Tot Mig-US & For",339,673,6854
56,015,97,000,WY,"Goshen County Tot Mig-US",339,673,6854
56,015,97,001,WY,"Goshen County Tot Mig-Same St",102,201,2155
56,015,97,003,WY,"Goshen County Tot Mig-Diff St",237,472,4699
56,015,56,015,WY,"Goshen County Non-Migrants",4104,9456,116490
56,015,31,157,NE,"Scotts Bluff County",42,79,643
56,015,56,001,WY,"Albany County",17,38,322
56,015,56,021,WY,"Laramie County",17,29,425
56,015,56,031,WY,"Platte County",14,23,256
56,015,58,000,SS,"Other Flows - Same State",54,111,1152
56,015,59,000,DS,"Other Flows - Diff State",195,393,4056
56,017,96,000,WY,"Hot Springs Cou Tot Mig-US & For",156,307,3543
56,017,97,000,WY,"Hot Springs Cou Tot Mig-US",156,307,3543
56,017,97,001,WY,"Hot Springs Cou Tot Mig-Same St",82,158,1498
56,017,97,003,WY,"Hot Springs Cou Tot Mig-Diff St",74,149,2045
56,017,56,017,WY,"Hot Springs Cou Non-Migrants",1647,3672,45512
56,017,56,025,WY,"Natrona County",15,31,165
56,017,56,043,WY,"Washakie County",13,26,372
56,017,56,001,WY,"Albany County",11,15,126
56,017,56,013,WY,"Fremont County",11,20,142
56,017,58,000,SS,"Other Flows - Same State",32,66,693
56,017,59,000,DS,"Other Flows - Diff State",74,149,2045
56,019,96,000,WY,"Johnson County Tot Mig-US & For",195,376,4645
56,019,97,000,WY,"Johnson County Tot Mig-US",195,376,4645
56,019,97,001,WY,"Johnson County Tot Mig-Same St",104,205,2449
56,019,97,003,WY,"Johnson County Tot Mig-Diff St",91,171,2196
56,019,56,019,WY,"Johnson County Non-Migrants",2264,5152,69907
56,019,56,033,WY,"Sheridan County",39,70,825
56,019,56,005,WY,"Campbell County",21,50,605
56,019,56,025,WY,"Natrona County",17,28,290
56,019,58,000,SS,"Other Flows - Same State",27,57,729
56,019,59,000,DS,"Other Flows - Diff State",91,171,2196
56,021,96,000,WY,"Laramie County Tot Mig-US & For",2871,6123,76811
56,021,97,000,WY,"Laramie County Tot Mig-US",2705,5767,73217
56,021,97,001,WY,"Laramie County Tot Mig-Same St",358,726,8955
56,021,97,003,WY,"Laramie County Tot Mig-Diff St",2347,5041,64262
56,021,98,000,WY,"Laramie County Tot Mig-Foreign",166,356,3594
56,021,56,021,WY,"Laramie County Non-Migrants",27699,62308,1036723
56,021,56,001,WY,"Albany County",102,186,1860
56,021,08,069,CO,"Larimer County",98,186,2490
56,021,08,041,CO,"El Paso County",65,152,2311
56,021,08,031,CO,"Denver County",58,81,1176
56,021,04,013,AZ,"Maricopa County",57,110,1486
56,021,08,123,CO,"Weld County",54,125,1361
56,021,32,003,NV,"Clark County",52,109,1434
56,021,08,001,CO,"Adams County",50,83,1274
56,021,06,083,CA,"Santa Barbara County",48,152,1546
56,021,08,005,CO,"Arapahoe County",40,61,853
56,021,08,059,CO,"Jefferson County",39,83,1199
56,021,56,025,WY,"Natrona County",38,80,877
56,021,48,029,TX,"Bexar County",35,86,1177
56,021,08,013,CO,"Boulder County",32,54,628
56,021,56,007,WY,"Carbon County",29,70,797
56,021,56,015,WY,"Goshen County",24,48,616
56,021,56,033,WY,"Sheridan County",24,47,731
56,021,56,031,WY,"Platte County",23,52,704
56,021,31,157,NE,"Scotts Bluff County",22,43,473
56,021,46,103,SD,"Pennington County",22,43,466
56,021,49,035,UT,"Salt Lake County",20,39,428
56,021,30,013,MT,"Cascade County",19,51,706
56,021,56,013,WY,"Fremont County",19,43,949
56,021,04,019,AZ,"Pima County",18,40,482
56,021,56,037,WY,"Sweetwater County",18,50,583
56,021,06,073,CA,"San Diego County",17,30,261
56,021,40,109,OK,"Oklahoma County",17,45,428
56,021,06,037,CA,"Los Angeles County",16,26,198
56,021,35,001,NM,"Bernalillo County",15,31,293
56,021,56,009,WY,"Converse County",15,24,269
56,021,16,001,ID,"Ada County",14,31,469
56,021,53,063,WA,"Spokane County",13,33,393
56,021,30,111,MT,"Yellowstone County",12,24,518
56,021,31,153,NE,"Sarpy County",12,36,456
56,021,53,061,WA,"Snohomish County",12,29,278
56,021,08,101,CO,"Pueblo County",11,18,349
56,021,12,009,FL,"Brevard County",11,28,277
56,021,56,005,WY,"Campbell County",11,21,334
56,021,56,039,WY,"Teton County",11,12,281
56,021,06,065,CA,"Riverside County",10,20,279
56,021,08,035,CO,"Douglas County",10,22,607
56,021,08,077,CO,"Mesa County",10,28,198
56,021,12,091,FL,"Okaloosa County",10,32,296
56,021,31,055,NE,"Douglas County",10,20,380
56,021,38,035,ND,"Grand Forks County",10,27,438
56,021,40,143,OK,"Tulsa County",10,32,252
56,021,48,113,TX,"Dallas County",10,16,253
56,021,48,485,TX,"Wichita County",10,32,323
56,021,49,011,UT,"Davis County",10,23,330
56,021,51,059,VA,"Fairfax County",10,37,585
56,021,53,033,WA,"King County",10,33,321
56,021,58,000,SS,"Other Flows - Same State",44,93,954
56,021,59,000,DS,"Other Flows - Diff State",1348,2890,36591
56,021,59,001,DS,"Other Flows - Northeast",127,243,3362
56,021,59,003,DS,"Other Flows - Midwest",429,922,10790
56,021,59,005,DS,"Other Flows - South",456,1001,13367
56,021,59,007,DS,"Other Flows - West",336,724,9072
56,021,57,009,FR,"Foreign - Other flows",166,356,3594
56,023,96,000,WY,"Lincoln County Tot Mig-US & For",455,1063,12322
56,023,97,000,WY,"Lincoln County Tot Mig-US",455,1063,12322
56,023,97,001,WY,"Lincoln County Tot Mig-Same St",134,288,3408
56,023,97,003,WY,"Lincoln County Tot Mig-Diff St",321,775,8914
56,023,56,023,WY,"Lincoln County Non-Migrants",4355,12023,181230
56,023,49,005,UT,"Cache County",33,76,910
56,023,56,041,WY,"Uinta County",27,63,633
56,023,56,039,WY,"Teton County",24,46,546
56,023,49,035,UT,"Salt Lake County",19,39,530
56,023,49,049,UT,"Utah County",18,35,249
56,023,56,037,WY,"Sweetwater County",16,37,550
56,023,56,001,WY,"Albany County",14,25,247
56,023,49,057,UT,"Weber County",12,22,251
56,023,56,013,WY,"Fremont County",12,19,287
56,023,49,011,UT,"Davis County",10,22,187
56,023,56,035,WY,"Sublette County",10,18,228
56,023,58,000,SS,"Other Flows - Same State",31,80,916
56,023,59,000,DS,"Other Flows - Diff State",229,581,6786
56,025,96,000,WY,"Natrona County Tot Mig-US & For",1709,3475,46236
56,025,97,000,WY,"Natrona County Tot Mig-US",1694,3453,46036
56,025,97,001,WY,"Natrona County Tot Mig-Same St",513,1104,13714
56,025,97,003,WY,"Natrona County Tot Mig-Diff St",1181,2349,32322
56,025,98,000,WY,"Natrona County Tot Mig-Foreign",15,22,200
56,025,56,025,WY,"Natrona County Non-Migrants",22327,50374,870156
56,025,56,009,WY,"Converse County",86,216,2806
56,025,56,021,WY,"Laramie County",70,134,1772
56,025,56,001,WY,"Albany County",54,100,1019
56,025,56,013,WY,"Fremont County",47,89,1003
56,025,04,013,AZ,"Maricopa County",43,71,1487
56,025,56,037,WY,"Sweetwater County",42,90,1293
56,025,56,005,WY,"Campbell County",40,89,1018
56,025,08,031,CO,"Denver County",34,44,633
56,025,08,069,CO,"Larimer County",29,68,953
56,025,30,111,MT,"Yellowstone County",27,61,808
56,025,56,033,WY,"Sheridan County",27,58,473
56,025,32,003,NV,"Clark County",25,48,559
56,025,56,029,WY,"Park County",25,45,721
56,025,08,059,CO,"Jefferson County",22,38,555
56,025,49,035,UT,"Salt Lake County",22,37,300
56,025,08,005,CO,"Arapahoe County",21,30,542
56,025,56,007,WY,"Carbon County",19,38,401
56,025,08,013,CO,"Boulder County",18,30,471
56,025,08,123,CO,"Weld County",16,50,717
56,025,08,041,CO,"El Paso County",15,31,325
56,025,56,043,WY,"Washakie County",15,39,462
56,025,08,077,CO,"Mesa County",14,26,466
56,025,04,019,AZ,"Pima County",13,22,221
56,025,16,001,ID,"Ada County",12,32,528
56,025,56,017,WY,"Hot Springs County",12,33,198
56,025,56,041,WY,"Uinta County",12,22,377
56,025,08,001,CO,"Adams County",11,17,16
56,025,46,103,SD,"Pennington County",11,25,238
56,025,56,019,WY,"Johnson County",11,23,425
56,025,06,073,CA,"San Diego County",10,16,264
56,025,30,031,MT,"Gallatin County",10,15,220
56,025,31,157,NE,"Scotts Bluff County",10,24,116
56,025,58,000,SS,"Other Flows - Same State",53,128,1746
56,025,59,000,DS,"Other Flows - Diff State",818,1664,22904
56,025,59,001,DS,"Other Flows - Northeast",27,50,858
56,025,59,003,DS,"Other Flows - Midwest",228,438,6297
56,025,59,005,DS,"Other Flows - South",228,475,6105
56,025,59,007,DS,"Other Flows - West",335,701,9644
56,025,57,009,FR,"Foreign - Other flows",15,22,200
56,027,96,000,WY,"Niobrara County Tot Mig-US & For",79,156,1500
56,027,97,000,WY,"Niobrara County Tot Mig-US",79,156,1500
56,027,97,001,WY,"Niobrara County Tot Mig-Same St",46,97,824
56,027,97,003,WY,"Niobrara County Tot Mig-Diff St",33,59,676
56,027,56,027,WY,"Niobrara County Non-Migrants",861,1938,21608
56,027,56,009,WY,"Converse County",10,19,243
56,027,58,000,SS,"Other Flows - Same State",36,78,581
56,027,59,000,DS,"Other Flows - Diff State",33,59,676
56,029,96,000,WY,"Park County Tot Mig-US & For",794,1543,18229
56,029,97,000,WY,"Park County Tot Mig-US",794,1543,18229
56,029,97,001,WY,"Park County Tot Mig-Same St",196,423,4236
56,029,97,003,WY,"Park County Tot Mig-Diff St",598,1120,13993
56,029,56,029,WY,"Park County Non-Migrants",8794,20450,323945
56,029,30,111,MT,"Yellowstone County",37,68,702
56,029,56,003,WY,"Big Horn County",34,85,619
56,029,56,001,WY,"Albany County",25,47,343
56,029,30,009,MT,"Carbon County",21,38,424
56,029,56,013,WY,"Fremont County",20,39,379
56,029,56,025,WY,"Natrona County",20,40,505
56,029,30,031,MT,"Gallatin County",17,28,429
56,029,04,013,AZ,"Maricopa County",14,30,298
56,029,30,067,MT,"Park County",14,19,383
56,029,56,017,WY,"Hot Springs County",13,28,231
56,029,56,043,WY,"Washakie County",11,24,313
56,029,04,005,AZ,"Coconino County",10,11,149
56,029,56,005,WY,"Campbell County",10,20,224
56,029,56,021,WY,"Laramie County",10,26,221
56,029,58,000,SS,"Other Flows - Same State",53,114,1403
56,029,59,000,DS,"Other Flows - Diff State",485,926,11608
56,029,59,001,DS,"Other Flows - Northeast",15,25,298
56,029,59,003,DS,"Other Flows - Midwest",84,168,2098
56,029,59,005,DS,"Other Flows - South",101,204,2290
56,029,59,007,DS,"Other Flows - West",285,529,6921
56,031,96,000,WY,"Platte County Tot Mig-US & For",242,479,5303
56,031,97,000,WY,"Platte County Tot Mig-US",242,479,5303
56,031,97,001,WY,"Platte County Tot Mig-Same St",121,242,2495
56,031,97,003,WY,"Platte County Tot Mig-Diff St",121,237,2808
56,031,56,031,WY,"Platte County Non-Migrants",2928,6858,86674
56,031,56,021,WY,"Laramie County",30,53,416
56,031,56,015,WY,"Goshen County",21,46,499
56,031,56,001,WY,"Albany County",17,27,209
56,031,56,025,WY,"Natrona County",15,30,272
56,031,56,009,WY,"Converse County",11,28,314
56,031,58,000,SS,"Other Flows - Same State",27,58,785
56,031,59,000,DS,"Other Flows - Diff State",121,237,2808
56,033,96,000,WY,"Sheridan County Tot Mig-US & For",751,1489,16943
56,033,97,000,WY,"Sheridan County Tot Mig-US",751,1489,16943
56,033,97,001,WY,"Sheridan County Tot Mig-Same St",210,429,4017
56,033,97,003,WY,"Sheridan County Tot Mig-Diff St",541,1060,12926
56,033,56,033,WY,"Sheridan County Non-Migrants",9159,20092,340296
56,033,30,111,MT,"Yellowstone County",50,91,1170
56,033,56,005,WY,"Campbell County",35,71,647
56,033,56,019,WY,"Johnson County",31,55,474
56,033,56,025,WY,"Natrona County",27,58,467
56,033,56,001,WY,"Albany County",21,42,285
56,033,04,013,AZ,"Maricopa County",14,26,247
56,033,56,021,WY,"Laramie County",13,31,431
56,033,30,031,MT,"Gallatin County",12,16,279
56,033,08,041,CO,"El Paso County",11,19,316
56,033,30,003,MT,"Big Horn County",11,23,145
56,033,49,035,UT,"Salt Lake County",10,27,324
56,033,56,029,WY,"Park County",10,21,193
56,033,58,000,SS,"Other Flows - Same State",73,151,1519
56,033,59,000,DS,"Other Flows - Diff State",433,858,10444
56,033,59,001,DS,"Other Flows - Northeast",10,16,349
56,033,59,003,DS,"Other Flows - Midwest",98,216,2302
56,033,59,005,DS,"Other Flows - South",77,169,1702
56,033,59,007,DS,"Other Flows - West",248,457,6092
56,035,96,000,WY,"Sublette County Tot Mig-US & For",173,357,4771
56,035,97,000,WY,"Sublette County Tot Mig-US",173,357,4771
56,035,97,001,WY,"Sublette County Tot Mig-Same St",61,133,1370
56,035,97,003,WY,"Sublette County Tot Mig-Diff St",112,224,3401
56,035,56,035,WY,"Sublette County Non-Migrants",1919,4543,67873
56,035,56,037,WY,"Sweetwater County",14,27,268
56,035,56,001,WY,"Albany County",12,22,210
56,035,58,000,SS,"Other Flows - Same State",35,84,892
56,035,59,000,DS,"Other Flows - Diff State",112,224,3401
56,037,96,000,WY,"Sweetwater Coun Tot Mig-US & For",1186,2596,36130
56,037,97,000,WY,"Sweetwater Coun Tot Mig-US",1172,2575,35524
56,037,97,001,WY,"Sweetwater Coun Tot Mig-Same St",311,707,9426
56,037,97,003,WY,"Sweetwater Coun Tot Mig-Diff St",861,1868,26098
56,037,98,000,WY,"Sweetwater Coun Tot Mig-Foreign",14,21,605
56,037,56,037,WY,"Sweetwater Coun Non-Migrants",13262,33257,585167
56,037,49,035,UT,"Salt Lake County",54,99,1534
56,037,56,041,WY,"Uinta County",45,127,1658
56,037,56,001,WY,"Albany County",43,91,781
56,037,56,025,WY,"Natrona County",40,76,1176
56,037,56,035,WY,"Sublette County",32,66,1379
56,037,56,007,WY,"Carbon County",30,59,689
56,037,49,057,UT,"Weber County",24,42,519
56,037,56,013,WY,"Fremont County",20,44,517
56,037,56,021,WY,"Laramie County",20,40,535
56,037,49,047,UT,"Uintah County",19,42,679
56,037,32,007,NV,"Elko County",18,42,377
56,037,56,023,WY,"Lincoln County",18,49,693
56,037,32,003,NV,"Clark County",17,32,421
56,037,49,049,UT,"Utah County",16,36,320
56,037,56,005,WY,"Campbell County",15,35,505
56,037,04,013,AZ,"Maricopa County",14,27,406
56,037,08,069,CO,"Larimer County",14,33,478
56,037,49,005,UT,"Cache County",12,32,222
56,037,08,031,CO,"Denver County",11,13,352
56,037,08,045,CO,"Garfield County",11,24,372
56,037,04,019,AZ,"Pima County",10,21,271
56,037,16,005,ID,"Bannock County",10,33,437
56,037,58,000,SS,"Other Flows - Same State",48,120,1494
56,037,59,000,DS,"Other Flows - Diff State",631,1392,19711
56,037,59,001,DS,"Other Flows - Northeast",23,54,1213
56,037,59,003,DS,"Other Flows - Midwest",129,291,3408
56,037,59,005,DS,"Other Flows - South",154,341,5613
56,037,59,007,DS,"Other Flows - West",325,706,9476
56,037,57,009,FR,"Foreign - Other flows",14,21,605
56,039,96,000,WY,"Teton County Tot Mig-US & For",947,1493,30413
56,039,97,000,WY,"Teton County Tot Mig-US",947,1493,30413
56,039,97,001,WY,"Teton County Tot Mig-Same St",130,257,3433
56,039,97,003,WY,"Teton County Tot Mig-Diff St",817,1236,26980
56,039,56,039,WY,"Teton County Non-Migrants",6385,11648,478063
56,039,16,081,ID,"Teton County",38,84,1254
56,039,56,023,WY,"Lincoln County",33,80,1082
56,039,04,013,AZ,"Maricopa County",24,37,565
56,039,49,035,UT,"Salt Lake County",23,38,574
56,039,56,013,WY,"Fremont County",19,32,574
56,039,53,033,WA,"King County",18,23,932
56,039,30,031,MT,"Gallatin County",17,20,413
56,039,06,037,CA,"Los Angeles County",15,18,256
56,039,56,035,WY,"Sublette County",15,26,267
56,039,08,013,CO,"Boulder County",14,18,329
56,039,32,003,NV,"Clark County",13,19,268
56,039,06,075,CA,"San Francisco County",12,12,302
56,039,08,031,CO,"Denver County",12,12,208
56,039,17,031,IL,"Cook County",11,15,1927
56,039,41,051,OR,"Multnomah County",11,11,183
56,039,56,001,WY,"Albany County",11,14,174
56,039,58,000,SS,"Other Flows - Same State",52,105,1337
56,039,59,000,DS,"Other Flows - Diff State",609,929,19768
56,039,59,001,DS,"Other Flows - Northeast",82,121,1949
56,039,59,003,DS,"Other Flows - Midwest",79,134,3509
56,039,59,005,DS,"Other Flows - South",140,181,4441
56,039,59,007,DS,"Other Flows - West",308,493,9869
56,041,96,000,WY,"Uinta County Tot Mig-US & For",664,1496,19094
56,041,97,000,WY,"Uinta County Tot Mig-US",664,1496,19094
56,041,97,001,WY,"Uinta County Tot Mig-Same St",136,316,3722
56,041,97,003,WY,"Uinta County Tot Mig-Diff St",528,1180,15372
56,041,56,041,WY,"Uinta County Non-Migrants",5808,16216,223563
56,041,49,035,UT,"Salt Lake County",69,129,1874
56,041,56,037,WY,"Sweetwater County",48,120,1307
56,041,49,057,UT,"Weber County",21,32,312
56,041,49,011,UT,"Davis County",17,43,496
56,041,49,049,UT,"Utah County",17,39,276
56,041,56,025,WY,"Natrona County",17,40,470
56,041,04,013,AZ,"Maricopa County",16,28,455
56,041,32,003,NV,"Clark County",14,32,363
56,041,56,023,WY,"Lincoln County",13,23,351
56,041,56,001,WY,"Albany County",10,17,220
56,041,58,000,SS,"Other Flows - Same State",48,116,1374
56,041,59,000,DS,"Other Flows - Diff State",374,877,11596
56,041,59,001,DS,"Other Flows - Northeast",18,29,809
56,041,59,003,DS,"Other Flows - Midwest",48,128,1458
56,041,59,005,DS,"Other Flows - South",81,175,2699
56,041,59,007,DS,"Other Flows - West",227,545,6631
56,043,96,000,WY,"Washakie County Tot Mig-US & For",224,481,5261
56,043,97,000,WY,"Washakie County Tot Mig-US",224,481,5261
56,043,97,001,WY,"Washakie County Tot Mig-Same St",98,197,2110
56,043,97,003,WY,"Washakie County Tot Mig-Diff St",126,284,3151
56,043,56,043,WY,"Washakie County Non-Migrants",2876,7197,111279
56,043,56,029,WY,"Park County",17,36,350
56,043,56,003,WY,"Big Horn County",15,39,324
56,043,56,025,WY,"Natrona County",14,22,248
56,043,56,001,WY,"Albany County",12,21,315
56,043,58,000,SS,"Other Flows - Same State",40,79,873
56,043,59,000,DS,"Other Flows - Diff State",126,284,3151
56,045,96,000,WY,"Weston County Tot Mig-US & For",220,451,4664
56,045,97,000,WY,"Weston County Tot Mig-US",220,451,4664
56,045,97,001,WY,"Weston County Tot Mig-Same St",84,170,1671
56,045,97,003,WY,"Weston County Tot Mig-Diff St",136,281,2993
56,045,56,045,WY,"Weston County Non-Migrants",2233,5336,73721
56,045,56,005,WY,"Campbell County",22,46,551
56,045,46,103,SD,"Pennington County",12,31,489
56,045,56,001,WY,"Albany County",11,15,140
56,045,58,000,SS,"Other Flows - Same State",51,109,980
56,045,59,000,DS,"Other Flows - Diff State",124,250,2504
