"1999 - 2000 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
10,003,10,003,DE,"New Castle Coun Non-Migrants",182552,386804,10959130
10,003,42,029,PA,"Chester County",776,1763,73216
10,003,24,015,MD,"Cecil County",631,1192,28751
10,003,42,045,PA,"Delaware County",544,1002,27372
10,003,10,001,DE,"Kent County",474,922,15820
10,003,42,101,PA,"Philadelphia County",350,510,12452
10,003,42,091,PA,"Montgomery County",179,301,11870
10,003,24,005,MD,"Baltimore County",116,163,4906
10,003,42,017,PA,"Bucks County",107,189,6696
10,003,34,033,NJ,"Salem County",106,196,3743
10,003,36,061,NY,"New York County",92,113,4533
10,003,34,007,NJ,"Camden County",73,131,3045
10,003,24,031,MD,"Montgomery County",71,106,8854
10,003,24,025,MD,"Harford County",69,123,4439
10,003,06,037,CA,"Los Angeles County",66,107,2382
10,003,34,005,NJ,"Burlington County",64,125,2969
10,003,51,059,VA,"Fairfax County",63,106,3578
10,003,06,073,CA,"San Diego County",62,84,2769
10,003,11,001,DC,"District Of Columbia",60,65,1720
10,003,42,071,PA,"Lancaster County",60,103,3318
10,003,24,510,MD,Baltimore,54,80,1549
10,003,12,011,FL,"Broward County",53,95,2546
10,003,17,031,IL,"Cook County",50,82,2726
10,003,34,023,NJ,"Middlesex County",50,87,3374
10,003,42,003,PA,"Allegheny County",50,85,2298
10,003,04,013,AZ,"Maricopa County",49,86,2625
10,003,24,029,MD,"Kent County",49,99,2845
10,003,34,015,NJ,"Gloucester County",48,100,2519
10,003,24,033,MD,"Prince George's Coun",46,63,1480
10,003,12,095,FL,"Orange County",45,93,1816
10,003,12,099,FL,"Palm Beach County",45,59,2293
10,003,12,057,FL,"Hillsborough County",44,80,2416
10,003,24,003,MD,"Anne Arundel County",44,70,2205
10,003,34,017,NJ,"Hudson County",44,47,1963
10,003,32,003,NV,"Clark County",41,69,3391
10,003,12,103,FL,"Pinellas County",40,68,3126
10,003,36,047,NY,"Kings County",40,57,1373
10,003,25,017,MA,"Middlesex County",38,55,6221
10,003,26,125,MI,"Oakland County",38,91,3601
10,003,24,027,MD,"Howard County",36,63,1944
10,003,37,119,NC,"Mecklenburg County",36,61,1917
10,003,06,085,CA,"Santa Clara County",35,51,2813
10,003,57,005,FR,"Foreign - APO/FPO ZIPs",34,47,584
10,003,48,201,TX,"Harris County",33,69,1945
10,003,12,025,FL,"Dade County",32,48,1033
10,003,13,089,GA,"De Kalb County",32,67,1477
10,003,42,011,PA,"Berks County",32,55,1210
10,003,06,075,CA,"San Francisco County",31,34,1526
10,003,34,021,NJ,"Mercer County",30,68,2297
10,003,36,103,NY,"Suffolk County",30,63,1121
10,003,37,183,NC,"Wake County",30,61,2144
10,003,51,013,VA,"Arlington County",30,34,1271
10,003,51,041,VA,"Chesterfield County",30,75,3024
10,003,13,121,GA,"Fulton County",28,48,1459
10,003,24,045,MD,"Wicomico County",28,62,1418
10,003,34,009,NJ,"Cape May County",27,52,1066
10,003,48,113,TX,"Dallas County",27,49,1300
10,003,34,003,NJ,"Bergen County",26,51,3607
10,003,34,027,NJ,"Morris County",26,46,2708
10,003,36,081,NY,"Queens County",26,37,775
10,003,51,810,VA,"Virginia Beach",26,52,1039
10,003,13,067,GA,"Cobb County",25,46,1353
10,003,51,510,VA,Alexandria,25,33,1224
10,003,09,001,CT,"Fairfield County",24,38,1341
10,003,12,127,FL,"Volusia County",24,41,1387
10,003,34,001,NJ,"Atlantic County",24,49,993
10,003,34,025,NJ,"Monmouth County",24,42,1476
10,003,36,059,NY,"Nassau County",24,40,1280
10,003,42,077,PA,"Lehigh County",24,44,1476
10,003,48,453,TX,"Travis County",24,38,1080
10,003,25,025,MA,"Suffolk County",23,27,1279
10,003,12,031,FL,"Duval County",22,38,1122
10,003,39,049,OH,"Franklin County",22,44,1615
10,003,53,033,WA,"King County",22,31,1449
10,003,34,013,NJ,"Essex County",21,34,1617
10,003,12,071,FL,"Lee County",20,46,1169
10,003,18,097,IN,"Marion County",20,35,1953
10,003,12,009,FL,"Brevard County",19,31,884
10,003,34,011,NJ,"Cumberland County",19,39,621
10,003,34,035,NJ,"Somerset County",19,33,3037
10,003,06,059,CA,"Orange County",18,24,823
10,003,25,021,MA,"Norfolk County",18,28,822
10,003,34,029,NJ,"Ocean County",18,30,619
10,003,42,043,PA,"Dauphin County",18,25,556
10,003,47,037,TN,"Davidson County",18,26,616
10,003,48,439,TX,"Tarrant County",18,40,814
10,003,08,013,CO,"Boulder County",17,21,533
10,003,23,013,ME,"Knox County",17,42,2235
10,003,24,047,MD,"Worcester County",17,21,364
10,003,13,135,GA,"Gwinnett County",16,41,764
10,003,45,019,SC,"Charleston County",16,29,1119
10,003,51,087,VA,"Henrico County",16,27,760
10,003,08,031,CO,"Denver County",15,19,620
10,003,26,163,MI,"Wayne County",15,37,946
10,003,36,119,NY,"Westchester County",15,21,952
10,003,42,041,PA,"Cumberland County",15,35,746
10,003,42,133,PA,"York County",15,29,570
10,003,04,019,AZ,"Pima County",14,26,1270
10,003,09,003,CT,"Hartford County",14,19,671
10,003,12,117,FL,"Seminole County",14,28,570
10,003,17,043,IL,"Du Page County",14,22,614
10,003,23,005,ME,"Cumberland County",14,20,498
10,003,34,039,NJ,"Union County",14,21,562
10,003,37,129,NC,"New Hanover County",14,25,816
10,003,39,061,OH,"Hamilton County",14,24,622
10,003,51,107,VA,"Loudoun County",14,36,1676
10,003,06,001,CA,"Alameda County",13,23,631
10,003,08,005,CO,"Arapahoe County",13,16,696
10,003,12,105,FL,"Polk County",13,30,484
10,003,12,115,FL,"Sarasota County",13,20,804
10,003,17,097,IL,"Lake County",13,25,4195
10,003,51,710,VA,Norfolk,13,28,197
10,003,57,003,FR,"Foreign - Puerto Rico",13,38,413
10,003,08,041,CO,"El Paso County",12,22,283
10,003,12,021,FL,"Collier County",12,31,2043
10,003,15,003,HI,"Honolulu County",12,20,337
10,003,27,053,MN,"Hennepin County",12,27,572
10,003,36,085,NY,"Richmond County",12,19,469
10,003,39,035,OH,"Cuyahoga County",12,19,736
10,003,45,013,SC,"Beaufort County",12,21,551
10,003,45,045,SC,"Greenville County",12,28,1009
10,003,51,153,VA,"Prince William Count",12,21,311
10,003,06,013,CA,"Contra Costa County",11,17,514
10,003,06,067,CA,"Sacramento County",11,13,383
10,003,09,009,CT,"New Haven County",11,22,931
10,003,24,013,MD,"Carroll County",11,20,892
10,003,24,021,MD,"Frederick County",11,21,542
10,003,24,035,MD,"Queen Anne's County",11,24,632
10,003,37,063,NC,"Durham County",11,16,640
10,003,37,133,NC,"Onslow County",11,17,165
10,003,42,027,PA,"Centre County",11,13,284
10,003,45,051,SC,"Horry County",11,20,295
10,003,45,079,SC,"Richland County",11,23,1154
10,003,51,550,VA,Chesapeake,11,22,367
10,003,54,107,WV,"Wood County",11,27,964
10,003,06,065,CA,"Riverside County",10,20,581
10,003,12,081,FL,"Manatee County",10,24,635
10,003,36,029,NY,"Erie County",10,14,336
10,003,36,087,NY,"Rockland County",10,17,458
10,003,37,081,NC,"Guilford County",10,24,726
10,003,42,095,PA,"Northampton County",10,22,1116
10,003,47,157,TN,"Shelby County",10,20,19891
10,003,48,085,TX,"Collin County",10,26,2118
10,003,58,000,SS,"Other Flows - Same State",469,799,24372
10,003,59,000,DS,"Other Flows - Diff State",1804,3476,102237
10,003,59,001,DS,"Other Flows - Northeast",374,700,20843
10,003,59,003,DS,"Other Flows - Midwest",353,690,21028
10,003,59,005,DS,"Other Flows - South",833,1643,47582
10,003,59,007,DS,"Other Flows - West",244,443,12785
10,003,57,009,FR,"Foreign - Other flows",66,116,2613
10,005,96,000,DE,"Sussex County Tot Mig-US & For",2747,4932,79672
10,005,97,000,DE,"Sussex County Tot Mig-US",2721,4893,79015
10,005,97,001,DE,"Sussex County Tot Mig-Same St",830,1532,23787
10,005,97,003,DE,"Sussex County Tot Mig-Diff St",1891,3361,55228
10,005,98,000,DE,"Sussex County Tot Mig-Foreign",26,39,658
10,005,10,005,DE,"Sussex County Non-Migrants",55223,115687,2235749
10,005,10,001,DE,"Kent County",521,1041,12868
10,005,24,045,MD,"Wicomico County",238,463,5158
10,005,24,047,MD,"Worcester County",94,157,2477
10,005,24,019,MD,"Dorchester County",46,87,1216
10,005,24,005,MD,"Baltimore County",42,65,1027
10,005,24,011,MD,"Caroline County",42,95,1243
10,005,24,003,MD,"Anne Arundel County",37,58,1152
10,005,24,031,MD,"Montgomery County",36,48,1640
10,005,51,059,VA,"Fairfax County",27,42,1064
10,005,42,029,PA,"Chester County",24,34,757
10,005,42,045,PA,"Delaware County",24,31,707
10,005,24,039,MD,"Somerset County",20,32,374
10,005,12,099,FL,"Palm Beach County",18,28,205
10,005,42,101,PA,"Philadelphia County",18,30,457
10,005,12,103,FL,"Pinellas County",17,26,527
10,005,24,015,MD,"Cecil County",17,37,644
10,005,24,033,MD,"Prince George's Coun",17,32,616
10,005,24,510,MD,Baltimore,16,20,407
10,005,24,041,MD,"Talbot County",15,19,387
10,005,42,011,PA,"Berks County",14,26,373
10,005,04,013,AZ,"Maricopa County",13,22,428
10,005,12,021,FL,"Collier County",13,21,544
10,005,42,133,PA,"York County",13,23,420
10,005,51,001,VA,"Accomack County",13,25,383
10,005,11,001,DC,"District Of Columbia",12,15,941
10,005,24,025,MD,"Harford County",12,17,452
10,005,24,027,MD,"Howard County",12,18,239
10,005,37,119,NC,"Mecklenburg County",12,21,419
10,005,42,091,PA,"Montgomery County",12,18,429
10,005,12,011,FL,"Broward County",11,14,469
10,005,12,105,FL,"Polk County",11,17,168
10,005,51,810,VA,"Virginia Beach",11,17,242
10,005,12,127,FL,"Volusia County",10,18,909
10,005,51,087,VA,"Henrico County",10,15,359
10,005,58,000,SS,"Other Flows - Same State",309,491,10919
10,005,59,000,DS,"Other Flows - Diff State",964,1770,28393
10,005,59,001,DS,"Other Flows - Northeast",250,441,6929
10,005,59,003,DS,"Other Flows - Midwest",74,137,2178
10,005,59,005,DS,"Other Flows - South",511,990,15290
10,005,59,007,DS,"Other Flows - West",129,202,3996
10,005,57,009,FR,"Foreign - Other flows",26,39,658
