"1999 - 2000 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
40,015,40,017,OK,"Canadian County",55,107,1335
40,015,40,039,OK,"Custer County",38,88,688
40,015,40,027,OK,"Cleveland County",28,62,527
40,015,40,143,OK,"Tulsa County",14,33,275
40,015,04,013,AZ,"Maricopa County",10,18,256
40,015,58,000,SS,"Other Flows - Same State",141,344,3584
40,015,59,000,DS,"Other Flows - Diff State",190,388,4435
40,015,57,009,FR,"Foreign - Other flows",10,18,153
40,017,96,000,OK,"Canadian County Tot Mig-US & For",2911,5891,98861
40,017,97,000,OK,"Canadian County Tot Mig-US",2898,5859,98372
40,017,97,001,OK,"Canadian County Tot Mig-Same St",2142,4216,69809
40,017,97,003,OK,"Canadian County Tot Mig-Diff St",756,1643,28563
40,017,98,000,OK,"Canadian County Tot Mig-Foreign",13,32,489
40,017,40,017,OK,"Canadian County Non-Migrants",29098,70372,1361438
40,017,40,109,OK,"Oklahoma County",1265,2310,39449
40,017,40,027,OK,"Cleveland County",301,611,10763
40,017,40,051,OK,"Grady County",65,166,2542
40,017,40,143,OK,"Tulsa County",56,125,2471
40,017,40,015,OK,"Caddo County",44,110,1367
40,017,40,083,OK,"Logan County",40,75,1631
40,017,48,113,TX,"Dallas County",38,76,1479
40,017,40,125,OK,"Pottawatomie County",34,74,913
40,017,48,439,TX,"Tarrant County",23,46,810
40,017,40,039,OK,"Custer County",22,48,553
40,017,40,073,OK,"Kingfisher County",21,55,615
40,017,48,201,TX,"Harris County",21,45,1245
40,017,40,049,OK,"Garvin County",20,44,554
40,017,40,119,OK,"Payne County",19,28,393
40,017,32,003,NV,"Clark County",18,37,834
40,017,40,087,OK,"Mcclain County",18,40,602
40,017,40,011,OK,"Blaine County",16,43,482
40,017,40,031,OK,"Comanche County",16,25,498
40,017,04,013,AZ,"Maricopa County",15,27,474
40,017,40,081,OK,"Lincoln County",14,36,691
40,017,48,085,TX,"Collin County",14,35,747
40,017,06,073,CA,"San Diego County",13,18,341
40,017,40,137,OK,"Stephens County",13,33,535
40,017,48,121,TX,"Denton County",12,26,596
40,017,40,037,OK,"Creek County",11,20,365
40,017,08,001,CO,"Adams County",10,27,297
40,017,40,065,OK,"Jackson County",10,18,227
40,017,58,000,SS,"Other Flows - Same State",157,355,5158
40,017,59,000,DS,"Other Flows - Diff State",592,1306,21741
40,017,59,001,DS,"Other Flows - Northeast",25,48,515
40,017,59,003,DS,"Other Flows - Midwest",144,315,5064
40,017,59,005,DS,"Other Flows - South",301,695,11737
40,017,59,007,DS,"Other Flows - West",122,248,4425
40,017,57,009,FR,"Foreign - Other flows",13,32,489
40,019,96,000,OK,"Carter County Tot Mig-US & For",1083,2243,38082
40,019,97,000,OK,"Carter County Tot Mig-US",1073,2227,37827
40,019,97,001,OK,"Carter County Tot Mig-Same St",589,1222,14252
40,019,97,003,OK,"Carter County Tot Mig-Diff St",484,1005,23575
40,019,98,000,OK,"Carter County Tot Mig-Foreign",10,16,255
40,019,40,019,OK,"Carter County Non-Migrants",13897,32116,489479
40,019,40,109,OK,"Oklahoma County",92,165,2114
40,019,40,027,OK,"Cleveland County",61,99,1513
40,019,40,085,OK,"Love County",61,143,1477
40,019,48,121,TX,"Denton County",39,71,1122
40,019,40,095,OK,"Marshall County",37,76,866
40,019,48,113,TX,"Dallas County",34,45,948
40,019,48,439,TX,"Tarrant County",29,61,678
40,019,40,137,OK,"Stephens County",28,62,869
40,019,40,099,OK,"Murray County",27,63,681
40,019,40,049,OK,"Garvin County",24,49,609
40,019,40,143,OK,"Tulsa County",23,46,892
40,019,40,123,OK,"Pontotoc County",22,41,356
40,019,40,067,OK,"Jefferson County",21,38,289
40,019,40,069,OK,"Johnston County",21,50,429
40,019,40,013,OK,"Bryan County",18,36,265
40,019,40,119,OK,"Payne County",17,31,437
40,019,48,085,TX,"Collin County",17,37,10483
40,019,48,201,TX,"Harris County",16,36,545
40,019,40,031,OK,"Comanche County",14,34,211
40,019,48,181,TX,"Grayson County",14,31,266
40,019,48,097,TX,"Cooke County",10,15,174
40,019,58,000,SS,"Other Flows - Same State",123,289,3247
40,019,59,000,DS,"Other Flows - Diff State",325,709,9360
40,019,59,001,DS,"Other Flows - Northeast",10,15,250
40,019,59,003,DS,"Other Flows - Midwest",66,148,2431
40,019,59,005,DS,"Other Flows - South",178,387,4604
40,019,59,007,DS,"Other Flows - West",71,159,2074
40,019,57,009,FR,"Foreign - Other flows",10,16,255
40,021,96,000,OK,"Cherokee County Tot Mig-US & For",1004,2029,23339
40,021,97,000,OK,"Cherokee County Tot Mig-US",1004,2029,23339
40,021,97,001,OK,"Cherokee County Tot Mig-Same St",677,1398,15286
40,021,97,003,OK,"Cherokee County Tot Mig-Diff St",327,631,8054
40,021,40,021,OK,"Cherokee County Non-Migrants",10837,25610,319971
40,021,40,143,OK,"Tulsa County",150,229,3076
40,021,40,101,OK,"Muskogee County",137,304,3804
40,021,40,001,OK,"Adair County",64,159,1246
40,021,40,097,OK,"Mayes County",41,103,893
40,021,40,109,OK,"Oklahoma County",35,69,810
40,021,40,145,OK,"Wagoner County",34,72,950
40,021,40,041,OK,"Delaware County",26,67,543
40,021,40,135,OK,"Sequoyah County",24,39,360
40,021,40,131,OK,"Rogers County",18,40,593
40,021,05,007,AR,"Benton County",16,40,505
40,021,05,131,AR,"Sebastian County",14,21,233
40,021,05,143,AR,"Washington County",14,29,313
40,021,40,037,OK,"Creek County",13,38,209
40,021,40,111,OK,"Okmulgee County",13,20,269
40,021,40,027,OK,"Cleveland County",12,17,269
40,021,48,113,TX,"Dallas County",12,19,272
40,021,58,000,SS,"Other Flows - Same State",110,241,2265
40,021,59,000,DS,"Other Flows - Diff State",271,522,6730
40,023,96,000,OK,"Choctaw County Tot Mig-US & For",329,658,6822
40,023,97,000,OK,"Choctaw County Tot Mig-US",329,658,6822
40,023,97,001,OK,"Choctaw County Tot Mig-Same St",161,347,3344
40,023,97,003,OK,"Choctaw County Tot Mig-Diff St",168,311,3479
40,023,40,023,OK,"Choctaw County Non-Migrants",4094,9714,102683
40,023,48,277,TX,"Lamar County",37,70,709
40,023,40,089,OK,"Mccurtain County",28,70,494
40,023,40,013,OK,"Bryan County",24,52,529
40,023,40,127,OK,"Pushmataha County",21,46,340
40,023,40,109,OK,"Oklahoma County",15,25,162
40,023,40,143,OK,"Tulsa County",12,21,406
40,023,48,113,TX,"Dallas County",10,19,129
40,023,58,000,SS,"Other Flows - Same State",61,133,1412
40,023,59,000,DS,"Other Flows - Diff State",121,222,2640
40,025,96,000,OK,"Cimarron County Tot Mig-US & For",87,192,2608
40,025,97,000,OK,"Cimarron County Tot Mig-US",87,192,2608
40,025,97,001,OK,"Cimarron County Tot Mig-Same St",25,55,908
40,025,97,003,OK,"Cimarron County Tot Mig-Diff St",62,137,1700
40,025,40,025,OK,"Cimarron County Non-Migrants",1041,2459,28505
40,025,20,129,KS,"Morton County",10,28,423
40,025,58,000,SS,"Other Flows - Same State",25,55,908
40,025,59,000,DS,"Other Flows - Diff State",52,109,1276
40,027,96,000,OK,"Cleveland Count Tot Mig-US & For",8098,15845,250234
40,027,97,000,OK,"Cleveland Count Tot Mig-US",8001,15649,247492
40,027,97,001,OK,"Cleveland Count Tot Mig-Same St",5174,10266,149875
40,027,97,003,OK,"Cleveland Count Tot Mig-Diff St",2827,5383,97618
40,027,98,000,OK,"Cleveland Count Tot Mig-Foreign",97,196,2742
40,027,40,027,OK,"Cleveland Count Non-Migrants",63352,142348,2878058
40,027,40,109,OK,"Oklahoma County",3206,6115,88138
40,027,40,017,OK,"Canadian County",372,812,13770
40,027,40,087,OK,"Mcclain County",234,538,7801
40,027,40,143,OK,"Tulsa County",227,405,7214
40,027,40,125,OK,"Pottawatomie County",193,417,4822
40,027,40,051,OK,"Grady County",174,415,6719
40,027,48,113,TX,"Dallas County",173,242,4646
40,027,48,439,TX,"Tarrant County",96,177,3722
40,027,57,005,FR,"Foreign - APO/FPO ZIPs",75,157,2068
40,027,48,201,TX,"Harris County",71,133,2547
40,027,48,085,TX,"Collin County",67,115,2749
40,027,48,121,TX,"Denton County",60,114,1999
40,027,40,081,OK,"Lincoln County",57,138,1806
40,027,40,049,OK,"Garvin County",55,118,1433
40,027,40,119,OK,"Payne County",50,85,1292
40,027,04,013,AZ,"Maricopa County",48,85,1977
40,027,40,083,OK,"Logan County",47,98,1454
40,027,48,453,TX,"Travis County",46,63,1159
40,027,48,029,TX,"Bexar County",43,89,1518
40,027,06,037,CA,"Los Angeles County",42,61,1215
40,027,40,031,OK,"Comanche County",40,78,1031
40,027,06,073,CA,"San Diego County",36,62,1807
40,027,40,123,OK,"Pontotoc County",36,57,1147
40,027,32,003,NV,"Clark County",33,56,777
40,027,40,137,OK,"Stephens County",29,54,967
40,027,17,031,IL,"Cook County",26,42,1126
40,027,40,019,OK,"Carter County",26,57,808
40,027,20,091,KS,"Johnson County",25,43,1073
40,027,20,173,KS,"Sedgwick County",24,47,871
40,027,29,095,MO,"Jackson County",23,45,589
40,027,40,015,OK,"Caddo County",23,48,498
40,027,08,041,CO,"El Paso County",22,51,753
40,027,40,121,OK,"Pittsburg County",21,36,562
40,027,48,303,TX,"Lubbock County",18,32,640
40,027,06,085,CA,"Santa Clara County",17,21,695
40,027,40,131,OK,"Rogers County",17,36,596
40,027,40,133,OK,"Seminole County",17,41,373
40,027,05,119,AR,"Pulaski County",15,27,564
40,027,06,059,CA,"Orange County",15,25,526
40,027,06,071,CA,"San Bernardino Count",15,25,293
40,027,29,189,MO,"St Louis County",15,19,465
40,027,40,013,OK,"Bryan County",15,29,352
40,027,12,057,FL,"Hillsborough County",14,23,322
40,027,35,001,NM,"Bernalillo County",14,21,567
40,027,40,091,OK,"Mcintosh County",14,34,460
40,027,40,099,OK,"Murray County",14,32,499
40,027,40,101,OK,"Muskogee County",14,28,346
40,027,40,145,OK,"Wagoner County",14,37,421
40,027,47,157,TN,"Shelby County",14,26,454
40,027,48,041,TX,"Brazos County",14,28,534
40,027,53,033,WA,"King County",14,27,430
40,027,04,019,AZ,"Pima County",13,29,477
40,027,05,007,AR,"Benton County",13,28,288
40,027,06,065,CA,"Riverside County",13,24,372
40,027,08,013,CO,"Boulder County",13,23,417
40,027,08,059,CO,"Jefferson County",13,24,468
40,027,12,033,FL,"Escambia County",13,23,590
40,027,12,095,FL,"Orange County",13,18,297
40,027,26,125,MI,"Oakland County",13,25,465
40,027,40,039,OK,"Custer County",13,20,205
40,027,40,047,OK,"Garfield County",13,27,301
40,027,40,071,OK,"Kay County",13,29,335
40,027,40,095,OK,"Marshall County",13,32,538
40,027,40,111,OK,"Okmulgee County",13,19,222
40,027,40,113,OK,"Osage County",13,21,336
40,027,48,027,TX,"Bell County",13,28,269
40,027,48,355,TX,"Nueces County",13,25,615
40,027,48,485,TX,"Wichita County",13,23,399
40,027,08,001,CO,"Adams County",12,25,737
40,027,40,135,OK,"Sequoyah County",12,22,176
40,027,05,143,AR,"Washington County",11,27,459
40,027,08,005,CO,"Arapahoe County",11,20,345
40,027,08,031,CO,"Denver County",11,18,356
40,027,12,031,FL,"Duval County",11,17,270
40,027,15,003,HI,"Honolulu County",11,24,355
40,027,26,161,MI,"Washtenaw County",11,15,443
40,027,40,097,OK,"Mayes County",11,21,407
40,027,48,491,TX,"Williamson County",11,23,389
40,027,02,020,AK,"Anchorage Borough",10,19,218
40,027,05,131,AR,"Sebastian County",10,18,274
40,027,06,001,CA,"Alameda County",10,14,265
40,027,06,067,CA,"Sacramento County",10,13,246
40,027,06,075,CA,"San Francisco County",10,11,187
40,027,12,011,FL,"Broward County",10,23,438
40,027,12,103,FL,"Pinellas County",10,15,690
40,027,20,045,KS,"Douglas County",10,13,236
40,027,22,051,LA,"Jefferson Parish",10,19,435
40,027,37,119,NC,"Mecklenburg County",10,19,573
40,027,40,037,OK,"Creek County",10,20,316
40,027,40,147,OK,"Washington County",10,19,282
40,027,48,215,TX,"Hidalgo County",10,17,307
40,027,58,000,SS,"Other Flows - Same State",158,328,4249
40,027,59,000,DS,"Other Flows - Diff State",1485,3064,51722
40,027,59,001,DS,"Other Flows - Northeast",148,305,5638
40,027,59,003,DS,"Other Flows - Midwest",392,788,12636
40,027,59,005,DS,"Other Flows - South",675,1435,23783
40,027,59,007,DS,"Other Flows - West",270,536,9665
40,027,57,009,FR,"Foreign - Other flows",22,39,674
40,029,96,000,OK,"Coal County Tot Mig-US & For",126,278,2409
40,029,97,000,OK,"Coal County Tot Mig-US",126,278,2409
40,029,97,001,OK,"Coal County Tot Mig-Same St",104,237,2072
40,029,97,003,OK,"Coal County Tot Mig-Diff St",22,41,337
40,029,40,029,OK,"Coal County Non-Migrants",1522,3645,37499
40,029,40,123,OK,"Pontotoc County",29,67,533
40,029,40,005,OK,"Atoka County",26,60,524
40,029,58,000,SS,"Other Flows - Same State",49,110,1014
40,029,59,000,DS,"Other Flows - Diff State",22,41,337
40,031,96,000,OK,"Comanche County Tot Mig-US & For",5290,12006,139409
40,031,97,000,OK,"Comanche County Tot Mig-US",4622,10495,123825
40,031,97,001,OK,"Comanche County Tot Mig-Same St",928,1955,23887
40,031,97,003,OK,"Comanche County Tot Mig-Diff St",3694,8540,99938
40,031,98,000,OK,"Comanche County Tot Mig-Foreign",668,1511,15584
40,031,40,031,OK,"Comanche County Non-Migrants",32644,76780,1140108
40,031,40,109,OK,"Oklahoma County",210,429,4955
40,031,37,051,NC,"Cumberland County",115,279,3088
40,031,48,027,TX,"Bell County",107,254,2660
40,031,40,027,OK,"Cleveland County",104,190,3125
40,031,48,113,TX,"Dallas County",93,189,2269
40,031,40,137,OK,"Stephens County",76,165,2236
40,031,40,143,OK,"Tulsa County",76,150,2775
40,031,48,439,TX,"Tarrant County",74,159,2180
40,031,48,029,TX,"Bexar County",69,189,1947
40,031,40,015,OK,"Caddo County",67,157,1324
40,031,08,041,CO,"El Paso County",60,157,1665
40,031,15,003,HI,"Honolulu County",58,166,1543
40,031,53,053,WA,"Pierce County",51,129,1259
40,031,48,201,TX,"Harris County",46,87,1260
40,031,48,485,TX,"Wichita County",44,82,933
40,031,13,179,GA,"Liberty County",41,111,918
40,031,40,033,OK,"Cotton County",40,108,1056
40,031,40,051,OK,"Grady County",39,91,989
40,031,04,013,AZ,"Maricopa County",38,66,866
40,031,13,215,GA,"Muscogee County",36,86,779
40,031,06,073,CA,"San Diego County",35,67,895
40,031,06,071,CA,"San Bernardino Count",32,71,763
40,031,48,121,TX,"Denton County",32,73,1191
40,031,40,119,OK,"Payne County",31,55,513
40,031,06,037,CA,"Los Angeles County",27,57,560
40,031,40,075,OK,"Kiowa County",26,61,792
40,031,47,125,TN,"Montgomery County",25,79,670
40,031,48,085,TX,"Collin County",25,47,697
40,031,48,099,TX,"Coryell County",25,82,707
40,031,48,141,TX,"El Paso County",25,75,714
40,031,12,057,FL,"Hillsborough County",24,57,542
40,031,13,245,GA,"Richmond County",24,57,519
40,031,21,047,KY,"Christian County",23,60,683
40,031,21,093,KY,"Hardin County",23,62,604
40,031,40,065,OK,"Jackson County",23,45,492
40,031,48,453,TX,"Travis County",23,33,580
40,031,02,090,AK,"Fairbanks North Star",22,59,516
40,031,01,089,AL,"Madison County",21,66,765
40,031,22,115,LA,"Vernon Parish",21,50,538
40,031,45,079,SC,"Richland County",21,49,644
40,031,51,700,VA,"Newport News",21,46,369
40,031,40,141,OK,"Tillman County",20,41,492
40,031,17,031,IL,"Cook County",19,40,490
40,031,20,103,KS,"Leavenworth County",19,56,1016
40,031,36,045,NY,"Jefferson County",19,63,546
40,031,20,061,KS,"Geary County",18,39,415
40,031,20,173,KS,"Sedgwick County",18,51,584
40,031,32,003,NV,"Clark County",18,31,456
40,031,51,059,VA,"Fairfax County",17,51,1348
40,031,40,017,OK,"Canadian County",16,33,347
40,031,47,157,TN,"Shelby County",16,34,518
40,031,12,095,FL,"Orange County",15,26,339
40,031,24,003,MD,"Anne Arundel County",15,36,313
40,031,37,133,NC,"Onslow County",15,32,370
40,031,57,003,FR,"Foreign - Puerto Rico",15,34,289
40,031,13,121,GA,"Fulton County",14,27,278
40,031,35,001,NM,"Bernalillo County",14,32,268
40,031,40,019,OK,"Carter County",14,26,302
40,031,51,810,VA,"Virginia Beach",14,26,238
40,031,12,011,FL,"Broward County",13,25,333
40,031,02,020,AK,"Anchorage Borough",12,33,434
40,031,06,053,CA,"Monterey County",12,30,481
40,031,12,025,FL,"Dade County",12,25,325
40,031,12,031,FL,"Duval County",12,19,225
40,031,37,183,NC,"Wake County",12,23,368
40,031,12,103,FL,"Pinellas County",11,17,264
40,031,13,135,GA,"Gwinnett County",11,24,333
40,031,24,031,MD,"Montgomery County",11,20,427
40,031,29,169,MO,"Pulaski County",11,30,368
40,031,40,101,OK,"Muskogee County",11,26,355
40,031,47,037,TN,"Davidson County",11,24,255
40,031,51,149,VA,"Prince George County",11,36,390
40,031,04,003,AZ,"Cochise County",10,28,366
40,031,05,143,AR,"Washington County",10,25,328
40,031,06,067,CA,"Sacramento County",10,27,220
40,031,08,031,CO,"Denver County",10,21,198
40,031,13,067,GA,"Cobb County",10,25,341
40,031,24,033,MD,"Prince George's Coun",10,21,199
40,031,26,163,MI,"Wayne County",10,20,157
40,031,29,095,MO,"Jackson County",10,23,299
40,031,35,013,NM,"Dona Ana County",10,26,332
40,031,40,125,OK,"Pottawatomie County",10,18,235
40,031,48,355,TX,"Nueces County",10,21,288
40,031,51,153,VA,"Prince William Count",10,35,489
40,031,53,067,WA,"Thurston County",10,21,242
40,031,58,000,SS,"Other Flows - Same State",165,360,3897
40,031,59,000,DS,"Other Flows - Diff State",1923,4353,51772
40,031,59,001,DS,"Other Flows - Northeast",230,515,5959
40,031,59,003,DS,"Other Flows - Midwest",489,1099,13103
40,031,59,005,DS,"Other Flows - South",926,2125,25309
40,031,59,007,DS,"Other Flows - West",278,614,7402
40,031,57,009,FR,"Foreign - Other flows",653,1477,15295
40,033,96,000,OK,"Cotton County Tot Mig-US & For",144,312,3484
40,033,97,000,OK,"Cotton County Tot Mig-US",144,312,3484
40,033,97,001,OK,"Cotton County Tot Mig-Same St",73,172,1945
40,033,97,003,OK,"Cotton County Tot Mig-Diff St",71,140,1539
40,033,40,033,OK,"Cotton County Non-Migrants",1870,4427,58466
40,033,40,031,OK,"Comanche County",31,76,606
40,033,48,485,TX,"Wichita County",24,49,560
40,033,58,000,SS,"Other Flows - Same State",42,96,1339
40,033,59,000,DS,"Other Flows - Diff State",47,91,979
40,035,96,000,OK,"Craig County Tot Mig-US & For",415,833,10723
40,035,97,000,OK,"Craig County Tot Mig-US",415,833,10723
40,035,97,001,OK,"Craig County Tot Mig-Same St",301,620,7794
40,035,97,003,OK,"Craig County Tot Mig-Diff St",114,213,2930
40,035,40,035,OK,"Craig County Non-Migrants",4959,11169,154615
40,035,40,097,OK,"Mayes County",57,137,1530
40,035,40,143,OK,"Tulsa County",48,74,1284
40,035,40,115,OK,"Ottawa County",46,101,1000
40,035,40,131,OK,"Rogers County",45,86,1221
40,035,40,041,OK,"Delaware County",29,61,879
40,035,58,000,SS,"Other Flows - Same State",76,161,1880
40,035,59,000,DS,"Other Flows - Diff State",114,213,2930
40,037,96,000,OK,"Creek County Tot Mig-US & For",2067,4406,59223
40,037,97,000,OK,"Creek County Tot Mig-US",2067,4406,59223
40,037,97,001,OK,"Creek County Tot Mig-Same St",1633,3447,46207
40,037,97,003,OK,"Creek County Tot Mig-Diff St",434,959,13016
40,037,40,037,OK,"Creek County Non-Migrants",21571,51604,828713
40,037,40,143,OK,"Tulsa County",974,1932,28244
40,037,40,119,OK,"Payne County",76,174,1823
40,037,40,113,OK,"Osage County",64,140,1768
40,037,40,117,OK,"Pawnee County",63,173,2425
40,037,40,111,OK,"Okmulgee County",55,124,1273
40,037,40,109,OK,"Oklahoma County",46,99,1582
40,037,40,131,OK,"Rogers County",45,101,1427
40,037,40,145,OK,"Wagoner County",36,87,770
40,037,40,101,OK,"Muskogee County",28,56,745
40,037,40,081,OK,"Lincoln County",26,53,527
40,037,40,097,OK,"Mayes County",23,59,616
40,037,40,027,OK,"Cleveland County",21,42,521
40,037,40,021,OK,"Cherokee County",19,39,287
40,037,48,113,TX,"Dallas County",16,30,346
40,037,40,107,OK,"Okfuskee County",12,33,274
40,037,40,135,OK,"Sequoyah County",12,25,224
40,037,48,201,TX,"Harris County",10,13,286
40,037,58,000,SS,"Other Flows - Same State",133,310,3701
40,037,59,000,DS,"Other Flows - Diff State",408,916,12384
40,037,59,001,DS,"Other Flows - Northeast",14,33,429
40,037,59,003,DS,"Other Flows - Midwest",102,245,2972
40,037,59,005,DS,"Other Flows - South",175,382,5572
40,037,59,007,DS,"Other Flows - West",117,256,3411
40,039,96,000,OK,"Custer County Tot Mig-US & For",770,1557,18647
40,039,97,000,OK,"Custer County Tot Mig-US",770,1557,18647
40,039,97,001,OK,"Custer County Tot Mig-Same St",508,1008,11972
40,039,97,003,OK,"Custer County Tot Mig-Diff St",262,549,6675
40,039,40,039,OK,"Custer County Non-Migrants",7576,17683,268263
