"1999 - 2000 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
49,015,49,021,UT,"Iron County",10,12,117
49,015,58,000,SS,"Other Flows - Same State",50,124,1298
49,015,59,000,DS,"Other Flows - Diff State",67,148,1544
49,017,96,000,UT,"Garfield County Tot Mig-US & For",141,259,3960
49,017,97,000,UT,"Garfield County Tot Mig-US",141,259,3960
49,017,97,001,UT,"Garfield County Tot Mig-Same St",73,144,2075
49,017,97,003,UT,"Garfield County Tot Mig-Diff St",68,115,1885
49,017,49,017,UT,"Garfield County Non-Migrants",1321,3631,40569
49,017,49,021,UT,"Iron County",20,35,427
49,017,32,003,NV,"Clark County",15,30,459
49,017,49,053,UT,"Washington County",14,22,486
49,017,49,035,UT,"Salt Lake County",10,22,469
49,017,58,000,SS,"Other Flows - Same State",29,65,694
49,017,59,000,DS,"Other Flows - Diff State",53,85,1426
49,019,96,000,UT,"Grand County Tot Mig-US & For",275,524,6291
49,019,97,000,UT,"Grand County Tot Mig-US",275,524,6291
49,019,97,001,UT,"Grand County Tot Mig-Same St",102,201,2661
49,019,97,003,UT,"Grand County Tot Mig-Diff St",173,323,3630
49,019,49,019,UT,"Grand County Non-Migrants",2585,5503,86087
49,019,49,035,UT,"Salt Lake County",38,63,1061
49,019,08,077,CO,"Mesa County",17,39,267
49,019,49,037,UT,"San Juan County",15,30,396
49,019,49,049,UT,"Utah County",12,28,282
49,019,58,000,SS,"Other Flows - Same State",37,80,923
49,019,59,000,DS,"Other Flows - Diff State",156,284,3363
49,021,96,000,UT,"Iron County Tot Mig-US & For",1025,2269,24311
49,021,97,000,UT,"Iron County Tot Mig-US",1025,2269,24311
49,021,97,001,UT,"Iron County Tot Mig-Same St",545,1191,11715
49,021,97,003,UT,"Iron County Tot Mig-Diff St",480,1078,12596
49,021,49,021,UT,"Iron County Non-Migrants",8286,22832,309733
49,021,49,035,UT,"Salt Lake County",143,240,2951
49,021,49,053,UT,"Washington County",134,299,2930
49,021,32,003,NV,"Clark County",96,207,2820
49,021,49,049,UT,"Utah County",75,181,1790
49,021,49,011,UT,"Davis County",24,68,666
49,021,49,041,UT,"Sevier County",23,48,430
49,021,04,013,AZ,"Maricopa County",22,55,419
49,021,49,001,UT,"Beaver County",19,52,238
49,021,49,057,UT,"Weber County",17,31,311
49,021,49,005,UT,"Cache County",16,38,325
49,021,06,037,CA,"Los Angeles County",15,36,478
49,021,06,071,CA,"San Bernardino Count",15,36,360
49,021,49,025,UT,"Kane County",15,31,437
49,021,49,027,UT,"Millard County",15,39,287
49,021,49,039,UT,"Sanpete County",12,25,156
49,021,58,000,SS,"Other Flows - Same State",52,139,1194
49,021,59,000,DS,"Other Flows - Diff State",332,744,8520
49,021,59,001,DS,"Other Flows - Northeast",14,24,261
49,021,59,003,DS,"Other Flows - Midwest",39,91,956
49,021,59,005,DS,"Other Flows - South",59,124,1472
49,021,59,007,DS,"Other Flows - West",220,505,5831
49,023,96,000,UT,"Juab County Tot Mig-US & For",189,469,5176
49,023,97,000,UT,"Juab County Tot Mig-US",189,469,5176
49,023,97,001,UT,"Juab County Tot Mig-Same St",137,337,3812
49,023,97,003,UT,"Juab County Tot Mig-Diff St",52,132,1364
49,023,49,023,UT,"Juab County Non-Migrants",2136,6383,79693
49,023,49,049,UT,"Utah County",73,179,2078
49,023,49,035,UT,"Salt Lake County",17,35,497
49,023,58,000,SS,"Other Flows - Same State",47,123,1236
49,023,59,000,DS,"Other Flows - Diff State",52,132,1364
49,025,96,000,UT,"Kane County Tot Mig-US & For",190,387,4497
49,025,97,000,UT,"Kane County Tot Mig-US",190,387,4497
49,025,97,001,UT,"Kane County Tot Mig-Same St",84,173,1875
49,025,97,003,UT,"Kane County Tot Mig-Diff St",106,214,2623
49,025,49,025,UT,"Kane County Non-Migrants",1655,4375,53828
49,025,49,053,UT,"Washington County",34,73,628
49,025,04,005,AZ,"Coconino County",24,50,408
49,025,49,035,UT,"Salt Lake County",12,31,368
49,025,49,021,UT,"Iron County",10,15,202
49,025,58,000,SS,"Other Flows - Same State",28,54,678
49,025,59,000,DS,"Other Flows - Diff State",82,164,2215
49,027,96,000,UT,"Millard County Tot Mig-US & For",289,682,6668
49,027,97,000,UT,"Millard County Tot Mig-US",289,682,6668
49,027,97,001,UT,"Millard County Tot Mig-Same St",198,441,4286
49,027,97,003,UT,"Millard County Tot Mig-Diff St",91,241,2381
49,027,49,027,UT,"Millard County Non-Migrants",3144,9836,112021
49,027,49,049,UT,"Utah County",51,106,1223
49,027,49,035,UT,"Salt Lake County",39,78,1044
49,027,49,021,UT,"Iron County",24,53,445
49,027,49,053,UT,"Washington County",20,46,415
49,027,49,011,UT,"Davis County",14,35,247
49,027,49,041,UT,"Sevier County",10,20,156
49,027,58,000,SS,"Other Flows - Same State",40,103,757
49,027,59,000,DS,"Other Flows - Diff State",91,241,2381
49,029,96,000,UT,"Morgan County Tot Mig-US & For",173,413,6490
49,029,97,000,UT,"Morgan County Tot Mig-US",173,413,6490
49,029,97,001,UT,"Morgan County Tot Mig-Same St",130,304,4337
49,029,97,003,UT,"Morgan County Tot Mig-Diff St",43,109,2153
49,029,49,029,UT,"Morgan County Non-Migrants",2069,6058,107919
49,029,49,057,UT,"Weber County",51,101,1456
49,029,49,011,UT,"Davis County",40,99,1524
49,029,49,035,UT,"Salt Lake County",16,30,528
49,029,58,000,SS,"Other Flows - Same State",23,74,829
49,029,59,000,DS,"Other Flows - Diff State",43,109,2153
49,031,96,000,UT,"Piute County Tot Mig-US & For",33,79,824
49,031,97,000,UT,"Piute County Tot Mig-US",33,79,824
49,031,49,031,UT,"Piute County Non-Migrants",367,1001,10069
49,033,96,000,UT,"Rich County Tot Mig-US & For",44,87,1104
49,033,97,000,UT,"Rich County Tot Mig-US",44,87,1104
49,033,97,001,UT,"Rich County Tot Mig-Same St",26,50,562
49,033,97,003,UT,"Rich County Tot Mig-Diff St",18,37,542
49,033,49,033,UT,"Rich County Non-Migrants",496,1495,17853
49,033,58,000,SS,"Other Flows - Same State",26,50,562
49,033,59,000,DS,"Other Flows - Diff State",18,37,542
49,035,96,000,UT,"Salt Lake Count Tot Mig-US & For",19430,41942,847953
49,035,97,000,UT,"Salt Lake Count Tot Mig-US",19252,41631,842958
49,035,97,001,UT,"Salt Lake Count Tot Mig-Same St",7165,16571,272011
49,035,97,003,UT,"Salt Lake Count Tot Mig-Diff St",12087,25060,570946
49,035,98,000,UT,"Salt Lake Count Tot Mig-Foreign",178,311,4996
49,035,49,035,UT,"Salt Lake Count Non-Migrants",280141,678453,14065618
49,035,49,011,UT,"Davis County",1806,4180,70100
49,035,49,049,UT,"Utah County",1726,4060,62179
49,035,49,045,UT,"Tooele County",990,2617,36955
49,035,04,013,AZ,"Maricopa County",700,1624,45350
49,035,32,003,NV,"Clark County",589,1190,45818
49,035,49,053,UT,"Washington County",509,1128,19979
49,035,49,057,UT,"Weber County",461,943,14315
49,035,06,037,CA,"Los Angeles County",395,726,15191
49,035,49,043,UT,"Summit County",392,750,29350
49,035,53,033,WA,"King County",326,596,14743
49,035,49,005,UT,"Cache County",319,622,7619
49,035,06,073,CA,"San Diego County",295,534,15116
49,035,16,001,ID,"Ada County",267,698,16395
49,035,06,059,CA,"Orange County",249,511,11762
49,035,41,051,OR,"Multnomah County",144,230,5854
49,035,49,051,UT,"Wasatch County",131,307,6521
49,035,06,085,CA,"Santa Clara County",123,221,5393
49,035,48,201,TX,"Harris County",114,247,8373
49,035,49,021,UT,"Iron County",110,258,2826
49,035,06,067,CA,"Sacramento County",109,240,5851
49,035,16,005,ID,"Bannock County",105,241,3159
49,035,06,065,CA,"Riverside County",104,263,4419
49,035,08,005,CO,"Arapahoe County",100,219,5737
49,035,17,031,IL,"Cook County",100,167,5561
49,035,04,019,AZ,"Pima County",95,209,3884
49,035,08,031,CO,"Denver County",95,165,3996
49,035,06,075,CA,"San Francisco County",94,110,4309
49,035,49,039,UT,"Sanpete County",94,211,2804
49,035,06,071,CA,"San Bernardino Count",92,182,2723
49,035,16,019,ID,"Bonneville County",91,222,3209
49,035,41,067,OR,"Washington County",91,205,4009
49,035,49,013,UT,"Duchesne County",89,215,2294
49,035,06,013,CA,"Contra Costa County",88,160,5188
49,035,06,001,CA,"Alameda County",85,142,6361
49,035,08,041,CO,"El Paso County",83,165,2648
49,035,49,007,UT,"Carbon County",82,181,2269
49,035,49,041,UT,"Sevier County",76,188,2877
49,035,48,113,TX,"Dallas County",75,140,4457
49,035,53,053,WA,"Pierce County",74,166,2742
49,035,49,003,UT,"Box Elder County",73,187,2482
49,035,53,061,WA,"Snohomish County",73,159,3384
49,035,08,013,CO,"Boulder County",72,116,2593
49,035,48,453,TX,"Travis County",72,126,2853
49,035,48,439,TX,"Tarrant County",70,181,4403
49,035,35,001,NM,"Bernalillo County",69,157,2546
49,035,53,011,WA,"Clark County",68,149,3308
49,035,08,059,CO,"Jefferson County",67,118,2613
49,035,57,005,FR,"Foreign - APO/FPO ZIPs",66,96,1316
49,035,25,017,MA,"Middlesex County",62,113,3708
49,035,27,053,MN,"Hennepin County",62,100,3551
49,035,56,041,WY,"Uinta County",62,157,2257
49,035,06,081,CA,"San Mateo County",60,100,2395
49,035,49,047,UT,"Uintah County",59,130,1582
49,035,53,063,WA,"Spokane County",58,144,2411
49,035,04,015,AZ,"Mohave County",56,132,1476
49,035,15,003,HI,"Honolulu County",56,125,1566
49,035,32,031,NV,"Washoe County",55,102,2313
49,035,08,035,CO,"Douglas County",53,135,3894
49,035,36,061,NY,"New York County",52,86,4262
49,035,17,043,IL,"Du Page County",51,120,4348
49,035,41,005,OR,"Clackamas County",51,117,3486
49,035,08,001,CO,"Adams County",50,100,1860
49,035,16,027,ID,"Canyon County",49,125,1997
49,035,48,085,TX,"Collin County",49,139,6049
49,035,08,069,CO,"Larimer County",48,101,1938
49,035,12,011,FL,"Broward County",48,95,2169
49,035,32,007,NV,"Elko County",47,101,1324
49,035,35,045,NM,"San Juan County",47,112,1170
49,035,08,077,CO,"Mesa County",46,111,1630
49,035,48,029,TX,"Bexar County",45,104,1866
49,035,06,111,CA,"Ventura County",43,89,1972
49,035,24,031,MD,"Montgomery County",40,92,2017
49,035,51,059,VA,"Fairfax County",40,69,1697
49,035,41,039,OR,"Lane County",39,71,1309
49,035,02,020,AK,"Anchorage Borough",37,64,1136
49,035,06,019,CA,"Fresno County",37,94,1384
49,035,30,063,MT,"Missoula County",37,83,1712
49,035,39,049,OH,"Franklin County",37,68,1359
49,035,04,001,AZ,"Apache County",36,71,701
49,035,56,023,WY,"Lincoln County",36,71,1131
49,035,16,083,ID,"Twin Falls County",35,70,1548
49,035,04,005,AZ,"Coconino County",34,85,925
49,035,06,053,CA,"Monterey County",34,64,1488
49,035,31,055,NE,"Douglas County",34,71,1174
49,035,41,047,OR,"Marion County",32,72,936
49,035,48,121,TX,"Denton County",32,80,2822
49,035,49,027,UT,"Millard County",32,77,919
49,035,25,025,MA,"Suffolk County",31,52,1133
49,035,47,037,TN,"Davidson County",31,57,894
49,035,49,023,UT,"Juab County",31,90,833
49,035,29,189,MO,"St Louis County",30,55,1379
49,035,29,095,MO,"Jackson County",29,58,723
49,035,37,183,NC,"Wake County",29,65,1649
49,035,56,037,WY,"Sweetwater County",29,71,979
49,035,06,061,CA,"Placer County",28,66,2255
49,035,12,025,FL,"Dade County",28,44,1367
49,035,12,057,FL,"Hillsborough County",28,57,1207
49,035,12,103,FL,"Pinellas County",28,49,1220
49,035,26,125,MI,"Oakland County",28,73,1310
49,035,49,019,UT,"Grand County",28,58,1088
49,035,49,037,UT,"San Juan County",28,67,644
49,035,06,029,CA,"Kern County",27,50,836
49,035,06,041,CA,"Marin County",27,43,1443
49,035,13,121,GA,"Fulton County",27,49,934
49,035,16,011,ID,"Bingham County",27,71,767
49,035,40,143,OK,"Tulsa County",27,55,1210
49,035,12,095,FL,"Orange County",26,55,1223
49,035,13,067,GA,"Cobb County",26,47,1024
49,035,30,111,MT,"Yellowstone County",26,59,1205
49,035,06,077,CA,"San Joaquin County",25,54,770
49,035,13,135,GA,"Gwinnett County",25,73,1511
49,035,16,065,ID,"Madison County",25,54,630
49,035,37,119,NC,"Mecklenburg County",25,41,896
49,035,49,015,UT,"Emery County",25,65,553
49,035,53,073,WA,"Whatcom County",25,47,649
49,035,11,001,DC,"District Of Columbia",24,34,821
49,035,17,097,IL,"Lake County",24,46,1531
49,035,30,031,MT,"Gallatin County",24,43,1017
49,035,53,035,WA,"Kitsap County",24,48,792
49,035,55,079,WI,"Milwaukee County",24,41,787
49,035,06,095,CA,"Solano County",23,60,999
49,035,06,097,CA,"Sonoma County",23,45,977
49,035,27,037,MN,"Dakota County",23,43,1251
49,035,41,029,OR,"Jackson County",23,44,1344
49,035,53,067,WA,"Thurston County",23,39,567
49,035,20,091,KS,"Johnson County",22,48,1016
49,035,21,067,KY,"Fayette County",22,39,980
49,035,51,510,VA,Alexandria,22,30,692
49,035,55,025,WI,"Dane County",22,55,1039
49,035,04,025,AZ,"Yavapai County",21,36,530
49,035,04,027,AZ,"Yuma County",21,46,693
49,035,20,173,KS,"Sedgwick County",21,47,1185
49,035,45,045,SC,"Greenville County",21,51,2570
49,035,48,141,TX,"El Paso County",21,50,555
49,035,51,013,VA,"Arlington County",21,31,997
49,035,06,083,CA,"Santa Barbara County",20,51,1069
49,035,06,099,CA,"Stanislaus County",20,56,1008
49,035,12,099,FL,"Palm Beach County",20,36,658
49,035,18,097,IN,"Marion County",20,37,728
49,035,25,027,MA,"Worcester County",20,36,967
49,035,37,051,NC,"Cumberland County",20,39,325
49,035,49,025,UT,"Kane County",20,40,1136
49,035,06,087,CA,"Santa Cruz County",19,34,741
49,035,09,001,CT,"Fairfield County",19,41,1466
49,035,12,031,FL,"Duval County",19,35,591
49,035,16,055,ID,"Kootenai County",19,39,1011
49,035,19,153,IA,"Polk County",19,38,597
49,035,25,021,MA,"Norfolk County",19,34,1056
49,035,33,011,NH,"Hillsborough County",19,33,957
49,035,35,049,NM,"Santa Fe County",19,34,721
49,035,39,035,OH,"Cuyahoga County",19,30,652
49,035,42,029,PA,"Chester County",19,50,1851
49,035,56,039,WY,"Teton County",19,29,880
49,035,08,067,CO,"La Plata County",18,34,517
49,035,16,051,ID,"Jefferson County",18,58,740
49,035,25,009,MA,"Essex County",18,32,1104
49,035,26,163,MI,"Wayne County",18,45,742
49,035,37,063,NC,"Durham County",18,37,753
49,035,42,091,PA,"Montgomery County",18,39,2087
49,035,47,157,TN,"Shelby County",18,42,1006
49,035,49,029,UT,"Morgan County",18,44,1205
49,035,06,017,CA,"El Dorado County",17,44,792
49,035,12,033,FL,"Escambia County",17,31,402
49,035,13,089,GA,"De Kalb County",17,31,507
49,035,17,089,IL,"Kane County",17,50,2148
49,035,26,161,MI,"Washtenaw County",17,34,553
49,035,30,029,MT,"Flathead County",17,38,635
49,035,30,081,MT,"Ravalli County",17,38,622
49,035,31,109,NE,"Lancaster County",17,39,505
49,035,41,017,OR,"Deschutes County",17,34,550
49,035,42,003,PA,"Allegheny County",17,32,782
49,035,53,005,WA,"Benton County",17,35,530
49,035,06,113,CA,"Yolo County",16,33,724
49,035,09,009,CT,"New Haven County",16,27,471
49,035,10,003,DE,"New Castle County",16,27,456
49,035,12,117,FL,"Seminole County",16,57,852
49,035,16,007,ID,"Bear Lake County",16,33,773
49,035,36,047,NY,"Kings County",16,21,296
49,035,36,081,NY,"Queens County",16,21,405
49,035,36,119,NY,"Westchester County",16,23,540
49,035,42,101,PA,"Philadelphia County",16,32,520
49,035,48,339,TX,"Montgomery County",16,38,862
49,035,49,001,UT,"Beaver County",16,44,284
49,035,24,005,MD,"Baltimore County",15,25,742
