"1999 - 2000 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
44,003,44,005,RI,"Newport County",72,127,3813
44,003,25,021,MA,"Norfolk County",48,68,2564
44,003,25,017,MA,"Middlesex County",46,58,2173
44,003,25,025,MA,"Suffolk County",34,41,1378
44,003,09,011,CT,"New London County",33,58,1350
44,003,25,027,MA,"Worcester County",30,60,1628
44,003,36,061,NY,"New York County",27,34,1048
44,003,09,003,CT,"Hartford County",25,35,1150
44,003,12,011,FL,"Broward County",24,36,977
44,003,33,011,NH,"Hillsborough County",24,49,1115
44,003,09,015,CT,"Windham County",22,40,806
44,003,57,005,FR,"Foreign - APO/FPO ZIPs",22,30,337
44,003,04,013,AZ,"Maricopa County",20,25,593
44,003,12,071,FL,"Lee County",19,29,987
44,003,25,009,MA,"Essex County",19,21,795
44,003,12,099,FL,"Palm Beach County",18,32,613
44,003,25,001,MA,"Barnstable County",17,25,1441
44,003,06,037,CA,"Los Angeles County",15,16,351
44,003,12,057,FL,"Hillsborough County",14,18,338
44,003,12,115,FL,"Sarasota County",14,29,1388
44,003,32,003,NV,"Clark County",14,16,567
44,003,12,103,FL,"Pinellas County",13,34,505
44,003,09,001,CT,"Fairfield County",12,19,631
44,003,12,009,FL,"Brevard County",12,20,748
44,003,33,015,NH,"Rockingham County",12,23,619
44,003,53,033,WA,"King County",12,15,667
44,003,06,073,CA,"San Diego County",11,15,1088
44,003,25,013,MA,"Hampden County",11,26,1027
44,003,06,085,CA,"Santa Clara County",10,14,778
44,003,12,083,FL,"Marion County",10,17,670
44,003,58,000,SS,"Other Flows - Same State",54,97,2712
44,003,59,000,DS,"Other Flows - Diff State",862,1541,49710
44,003,59,001,DS,"Other Flows - Northeast",284,514,15135
44,003,59,003,DS,"Other Flows - Midwest",90,177,6899
44,003,59,005,DS,"Other Flows - South",378,669,19186
44,003,59,007,DS,"Other Flows - West",110,181,8491
44,003,57,009,FR,"Foreign - Other flows",18,30,671
44,005,96,000,RI,"Newport County Tot Mig-US & For",3155,6079,130689
44,005,97,000,RI,"Newport County Tot Mig-US",3008,5696,123654
44,005,97,001,RI,"Newport County Tot Mig-Same St",639,1045,24674
44,005,97,003,RI,"Newport County Tot Mig-Diff St",2369,4651,98981
44,005,98,000,RI,"Newport County Tot Mig-Foreign",147,383,7034
44,005,44,005,RI,"Newport County Non-Migrants",30884,62520,1720819
44,005,25,005,MA,"Bristol County",291,492,10214
44,005,44,007,RI,"Providence County",241,364,8644
44,005,44,009,RI,"Washington County",175,303,7884
44,005,57,005,FR,"Foreign - APO/FPO ZIPs",132,357,6060
44,005,06,073,CA,"San Diego County",128,265,5366
44,005,44,001,RI,"Bristol County",116,203,4313
44,005,51,810,VA,"Virginia Beach",79,219,3440
44,005,25,017,MA,"Middlesex County",65,86,2825
44,005,12,031,FL,"Duval County",49,133,2253
44,005,25,025,MA,"Suffolk County",45,53,3806
44,005,51,059,VA,"Fairfax County",44,139,3100
44,005,24,003,MD,"Anne Arundel County",40,59,1234
44,005,25,021,MA,"Norfolk County",35,42,1336
44,005,15,003,HI,"Honolulu County",32,83,1757
44,005,51,550,VA,Chesapeake,31,112,1990
44,005,51,710,VA,Norfolk,29,60,1047
44,005,12,011,FL,"Broward County",27,31,573
44,005,36,061,NY,"New York County",25,25,804
44,005,37,133,NC,"Onslow County",21,51,675
44,005,06,037,CA,"Los Angeles County",20,25,431
44,005,25,023,MA,"Plymouth County",20,28,1022
44,005,04,013,AZ,"Maricopa County",18,23,879
44,005,09,003,CT,"Hartford County",18,23,1358
44,005,09,011,CT,"New London County",17,30,692
44,005,12,057,FL,"Hillsborough County",17,49,904
44,005,24,031,MD,"Montgomery County",16,35,1014
44,005,25,001,MA,"Barnstable County",16,29,848
44,005,25,009,MA,"Essex County",16,19,596
44,005,25,027,MA,"Worcester County",16,26,758
44,005,09,009,CT,"New Haven County",15,24,430
44,005,51,013,VA,"Arlington County",15,24,953
44,005,53,033,WA,"King County",14,16,489
44,005,53,035,WA,"Kitsap County",14,35,549
44,005,09,001,CT,"Fairfield County",13,22,852
44,005,12,099,FL,"Palm Beach County",13,18,1161
44,005,23,005,ME,"Cumberland County",13,29,613
44,005,53,061,WA,"Snohomish County",13,36,558
44,005,08,041,CO,"El Paso County",12,27,623
44,005,04,019,AZ,"Pima County",11,18,379
44,005,17,031,IL,"Cook County",11,13,316
44,005,33,011,NH,"Hillsborough County",11,16,746
44,005,51,510,VA,Alexandria,11,15,742
44,005,51,650,VA,Hampton,11,24,500
44,005,12,025,FL,"Dade County",10,14,309
44,005,12,071,FL,"Lee County",10,17,637
44,005,25,013,MA,"Hampden County",10,18,225
44,005,35,001,NM,"Bernalillo County",10,21,191
44,005,47,157,TN,"Shelby County",10,24,451
44,005,58,000,SS,"Other Flows - Same State",107,175,3833
44,005,59,000,DS,"Other Flows - Diff State",1027,2103,39336
44,005,59,001,DS,"Other Flows - Northeast",275,469,10610
44,005,59,003,DS,"Other Flows - Midwest",130,289,4572
44,005,59,005,DS,"Other Flows - South",460,1031,18198
44,005,59,007,DS,"Other Flows - West",162,314,5956
44,005,57,009,FR,"Foreign - Other flows",15,26,974
44,007,96,000,RI,"Providence Coun Tot Mig-US & For",10390,17537,414116
44,007,97,000,RI,"Providence Coun Tot Mig-US",10234,17292,410202
44,007,97,001,RI,"Providence Coun Tot Mig-Same St",3460,6178,144847
44,007,97,003,RI,"Providence Coun Tot Mig-Diff St",6774,11114,265355
44,007,98,000,RI,"Providence Coun Tot Mig-Foreign",156,245,3913
44,007,44,007,RI,"Providence Coun Non-Migrants",210423,429589,9104344
44,007,44,003,RI,"Kent County",2199,3950,81526
44,007,25,005,MA,"Bristol County",916,1724,38215
44,007,44,009,RI,"Washington County",692,1253,35939
44,007,44,001,RI,"Bristol County",381,666,17354
44,007,25,021,MA,"Norfolk County",313,474,14203
44,007,25,027,MA,"Worcester County",301,526,11364
44,007,25,017,MA,"Middlesex County",294,390,10938
44,007,25,025,MA,"Suffolk County",225,293,8921
44,007,36,061,NY,"New York County",129,162,4999
44,007,12,099,FL,"Palm Beach County",106,175,20210
44,007,09,009,CT,"New Haven County",91,134,2918
44,007,12,011,FL,"Broward County",89,140,2766
44,007,06,037,CA,"Los Angeles County",87,121,2292
44,007,09,011,CT,"New London County",87,146,3013
44,007,36,047,NY,"Kings County",86,113,2219
44,007,25,023,MA,"Plymouth County",82,129,3187
44,007,09,015,CT,"Windham County",81,145,2607
44,007,09,003,CT,"Hartford County",77,118,3280
44,007,25,009,MA,"Essex County",75,121,2657
44,007,12,025,FL,"Dade County",70,99,1443
44,007,25,001,MA,"Barnstable County",62,101,3427
44,007,09,001,CT,"Fairfield County",61,81,2370
44,007,12,057,FL,"Hillsborough County",57,111,1442
44,007,57,005,FR,"Foreign - APO/FPO ZIPs",56,65,975
44,007,32,003,NV,"Clark County",55,84,1797
44,007,36,005,NY,"Bronx County",54,111,701
44,007,12,095,FL,"Orange County",52,101,1380
44,007,33,011,NH,"Hillsborough County",50,76,1891
44,007,12,103,FL,"Pinellas County",48,82,1544
44,007,36,081,NY,"Queens County",48,76,920
44,007,17,031,IL,"Cook County",46,70,2090
44,007,04,013,AZ,"Maricopa County",45,76,1587
44,007,06,073,CA,"San Diego County",45,52,3282
44,007,06,075,CA,"San Francisco County",45,47,1261
44,007,25,013,MA,"Hampden County",43,67,1326
44,007,12,071,FL,"Lee County",40,78,1142
44,007,42,101,PA,"Philadelphia County",39,53,711
44,007,11,001,DC,"District Of Columbia",35,39,986
44,007,53,033,WA,"King County",34,51,1241
44,007,48,201,TX,"Harris County",33,62,1259
44,007,24,031,MD,"Montgomery County",31,49,958
44,007,33,015,NH,"Rockingham County",30,50,2055
44,007,06,085,CA,"Santa Clara County",29,42,1033
44,007,12,115,FL,"Sarasota County",28,48,1375
44,007,34,003,NJ,"Bergen County",28,45,1146
44,007,34,017,NJ,"Hudson County",27,35,847
44,007,06,001,CA,"Alameda County",25,30,754
44,007,06,059,CA,"Orange County",24,31,714
44,007,13,121,GA,"Fulton County",24,39,632
44,007,24,033,MD,"Prince George's Coun",24,36,763
44,007,09,013,CT,"Tolland County",23,41,976
44,007,12,021,FL,"Collier County",23,39,1636
44,007,36,103,NY,"Suffolk County",23,34,709
44,007,12,015,FL,"Charlotte County",22,41,642
44,007,12,097,FL,"Osceola County",22,52,523
44,007,23,031,ME,"York County",22,39,1191
44,007,48,113,TX,"Dallas County",22,41,1005
44,007,12,105,FL,"Polk County",21,43,704
44,007,12,127,FL,"Volusia County",21,37,1081
44,007,13,089,GA,"De Kalb County",21,35,467
44,007,13,135,GA,"Gwinnett County",21,37,679
44,007,36,119,NY,"Westchester County",21,29,765
44,007,51,013,VA,"Arlington County",21,28,717
44,007,23,005,ME,"Cumberland County",20,45,1075
44,007,25,015,MA,"Hampshire County",20,24,452
44,007,27,053,MN,"Hennepin County",20,39,533
44,007,36,059,NY,"Nassau County",20,39,704
44,007,51,810,VA,"Virginia Beach",20,35,433
44,007,12,081,FL,"Manatee County",19,35,601
44,007,23,019,ME,"Penobscot County",19,31,357
44,007,33,009,NH,"Grafton County",19,37,975
44,007,34,013,NJ,"Essex County",19,31,533
44,007,34,021,NJ,"Mercer County",19,33,1318
44,007,37,119,NC,"Mecklenburg County",19,27,870
44,007,48,439,TX,"Tarrant County",19,46,1025
44,007,51,059,VA,"Fairfax County",19,29,625
44,007,57,003,FR,"Foreign - Puerto Rico",19,38,324
44,007,04,019,AZ,"Pima County",17,23,476
44,007,12,031,FL,"Duval County",17,31,359
44,007,24,510,MD,Baltimore,17,20,354
44,007,33,013,NH,"Merrimack County",17,31,1376
44,007,10,003,DE,"New Castle County",16,24,306
44,007,12,009,FL,"Brevard County",16,26,758
44,007,34,023,NJ,"Middlesex County",16,23,371
44,007,39,035,OH,"Cuyahoga County",16,34,590
44,007,45,051,SC,"Horry County",16,25,585
44,007,08,031,CO,"Denver County",15,19,470
44,007,37,183,NC,"Wake County",15,25,561
44,007,12,069,FL,"Lake County",14,23,490
44,007,12,083,FL,"Marion County",14,26,519
44,007,12,101,FL,"Pasco County",14,23,386
44,007,33,017,NH,"Strafford County",14,24,404
44,007,36,029,NY,"Erie County",14,25,682
44,007,36,055,NY,"Monroe County",14,23,424
44,007,39,049,OH,"Franklin County",14,18,374
44,007,48,029,TX,"Bexar County",14,19,270
44,007,48,453,TX,"Travis County",14,16,420
44,007,13,067,GA,"Cobb County",13,32,289
44,007,41,051,OR,"Multnomah County",13,18,449
44,007,50,007,VT,"Chittenden County",13,24,646
44,007,06,067,CA,"Sacramento County",12,21,282
44,007,15,003,HI,"Honolulu County",12,14,243
44,007,17,043,IL,"Du Page County",12,20,629
44,007,34,027,NJ,"Morris County",12,17,522
44,007,34,031,NJ,"Passaic County",12,21,263
44,007,36,001,NY,"Albany County",12,15,500
44,007,55,025,WI,"Dane County",12,21,539
44,007,08,005,CO,"Arapahoe County",11,19,433
44,007,09,007,CT,"Middlesex County",11,13,369
44,007,12,017,FL,"Citrus County",11,26,421
44,007,12,111,FL,"St Lucie County",11,14,505
44,007,36,067,NY,"Onondaga County",11,15,301
44,007,37,051,NC,"Cumberland County",11,14,136
44,007,42,003,PA,"Allegheny County",11,22,539
44,007,42,045,PA,"Delaware County",11,18,204
44,007,06,071,CA,"San Bernardino Count",10,12,238
44,007,06,081,CA,"San Mateo County",10,14,368
44,007,12,061,FL,"Indian River County",10,16,1337
44,007,26,125,MI,"Oakland County",10,20,286
44,007,36,111,NY,"Ulster County",10,10,142
44,007,37,081,NC,"Guilford County",10,25,368
44,007,42,091,PA,"Montgomery County",10,12,389
44,007,48,085,TX,"Collin County",10,16,407
44,007,58,000,SS,"Other Flows - Same State",188,309,10029
44,007,59,000,DS,"Other Flows - Diff State",1373,2387,47912
44,007,59,001,DS,"Other Flows - Northeast",344,603,13122
44,007,59,003,DS,"Other Flows - Midwest",255,443,8045
44,007,59,005,DS,"Other Flows - South",572,1035,20916
44,007,59,007,DS,"Other Flows - West",202,306,5829
44,007,57,009,FR,"Foreign - Other flows",81,142,2614
44,009,96,000,RI,"Washington Coun Tot Mig-US & For",2982,5107,135061
44,009,97,000,RI,"Washington Coun Tot Mig-US",2954,5047,132994
44,009,97,001,RI,"Washington Coun Tot Mig-Same St",1209,2010,52748
44,009,97,003,RI,"Washington Coun Tot Mig-Diff St",1745,3037,80247
44,009,98,000,RI,"Washington Coun Tot Mig-Foreign",28,60,2067
44,009,44,009,RI,"Washington Coun Non-Migrants",43309,93507,2438576
44,009,44,003,RI,"Kent County",586,1059,25005
44,009,44,007,RI,"Providence County",500,783,21849
44,009,09,011,CT,"New London County",302,546,11213
44,009,44,005,RI,"Newport County",106,136,5092
44,009,25,017,MA,"Middlesex County",64,78,2249
44,009,25,025,MA,"Suffolk County",40,45,1757
44,009,25,005,MA,"Bristol County",37,54,3952
44,009,25,027,MA,"Worcester County",29,57,1362
44,009,09,009,CT,"New Haven County",26,44,932
44,009,09,015,CT,"Windham County",26,48,1101
44,009,09,003,CT,"Hartford County",25,29,669
44,009,12,011,FL,"Broward County",25,45,1392
44,009,25,021,MA,"Norfolk County",25,43,1459
44,009,36,061,NY,"New York County",21,25,1636
44,009,06,073,CA,"San Diego County",20,31,732
44,009,12,071,FL,"Lee County",20,38,838
44,009,12,099,FL,"Palm Beach County",18,36,920
44,009,33,011,NH,"Hillsborough County",17,28,756
44,009,09,001,CT,"Fairfield County",15,20,569
44,009,12,095,FL,"Orange County",15,22,482
44,009,51,059,VA,"Fairfax County",15,35,914
44,009,25,009,MA,"Essex County",14,24,462
44,009,57,005,FR,"Foreign - APO/FPO ZIPs",14,24,333
44,009,12,021,FL,"Collier County",13,18,809
44,009,12,115,FL,"Sarasota County",13,22,765
44,009,06,059,CA,"Orange County",12,20,1199
44,009,12,127,FL,"Volusia County",12,21,379
44,009,25,023,MA,"Plymouth County",12,18,513
44,009,04,013,AZ,"Maricopa County",11,19,937
44,009,06,075,CA,"San Francisco County",11,12,422
44,009,12,103,FL,"Pinellas County",11,22,941
44,009,15,003,HI,"Honolulu County",11,16,428
44,009,24,031,MD,"Montgomery County",11,21,494
44,009,09,007,CT,"Middlesex County",10,20,387
44,009,23,005,ME,"Cumberland County",10,17,2143
44,009,58,000,SS,"Other Flows - Same State",17,32,802
44,009,59,000,DS,"Other Flows - Diff State",854,1563,37433
44,009,59,001,DS,"Other Flows - Northeast",287,537,11699
44,009,59,003,DS,"Other Flows - Midwest",81,167,3945
44,009,59,005,DS,"Other Flows - South",346,635,16715
44,009,59,007,DS,"Other Flows - West",140,224,5074
44,009,57,009,FR,"Foreign - Other flows",14,36,1733
