"1996-1997 County To County Migration Inflows",,,,,,Maryland,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
24,003,44,005,RI,"Newport County",42,55,1178
24,003,12,031,FL,"Duval County",41,88,1117
24,003,42,101,PA,"Philadelphia County",40,74,1343
24,003,06,059,CA,"Orange County",39,81,1874
24,003,24,011,MD,"Caroline County",38,71,910
24,003,36,059,NY,"Nassau County",38,68,2175
24,003,42,045,PA,"Delaware County",38,76,3226
24,003,04,013,AZ,"Maricopa County",36,59,1594
24,003,42,017,PA,"Bucks County",36,66,2174
24,003,08,041,CO,"El Paso County",34,96,1513
24,003,12,103,FL,"Pinellas County",34,65,1199
24,003,36,061,NY,"New York County",34,61,1242
24,003,10,005,DE,"Sussex County",32,56,844
24,003,12,025,FL,"Dade County",32,47,1233
24,003,48,113,TX,"Dallas County",32,60,1334
24,003,42,029,PA,"Chester County",31,59,2172
24,003,42,091,PA,"Montgomery County",31,52,2548
24,003,37,133,NC,"Onslow County",30,73,797
24,003,51,087,VA,"Henrico County",30,51,1359
24,003,12,009,FL,"Brevard County",29,58,1416
24,003,25,017,MA,"Middlesex County",29,56,1168
24,003,09,001,CT,"Fairfield County",28,43,5666
24,003,36,081,NY,"Queens County",28,53,728
24,003,04,003,AZ,"Cochise County",27,77,855
24,003,12,099,FL,"Palm Beach County",27,42,1085
24,003,13,245,GA,"Richmond County",27,64,740
24,003,34,003,NJ,"Bergen County",27,57,1555
24,003,36,029,NY,"Erie County",26,45,1030
24,003,36,067,NY,"Onondaga County",26,46,978
24,003,51,107,VA,"Loudoun County",26,35,1078
24,003,12,095,FL,"Orange County",25,37,618
24,003,48,027,TX,"Bell County",25,63,465
24,003,48,451,TX,"Tom Green County",25,58,574
24,003,17,043,IL,"Du Page County",24,54,1645
24,003,24,019,MD,"Dorchester County",24,36,561
24,003,34,007,NJ,"Camden County",24,47,1210
24,003,34,023,NJ,"Middlesex County",24,43,1377
24,003,36,055,NY,"Monroe County",24,41,1355
24,003,39,035,OH,"Cuyahoga County",24,49,1118
24,003,13,121,GA,"Fulton County",23,42,1079
24,003,37,183,NC,"Wake County",23,39,1082
24,003,53,033,WA,"King County",23,43,1072
24,003,04,019,AZ,"Pima County",22,38,428
24,003,26,125,MI,"Oakland County",22,44,2517
24,003,37,119,NC,"Mecklenburg County",22,44,1155
24,003,51,041,VA,"Chesterfield County",22,45,810
24,003,51,710,VA,Norfolk,22,42,723
24,003,24,001,MD,"Allegany County",21,36,533
24,003,32,003,NV,"Clark County",21,48,720
24,003,34,005,NJ,"Burlington County",21,33,689
24,003,34,025,NJ,"Monmouth County",21,47,1368
24,003,34,027,NJ,"Morris County",21,33,1233
24,003,47,037,TN,"Davidson County",21,37,1024
24,003,02,020,AK,"Anchorage Borough",20,53,604
24,003,06,075,CA,"San Francisco County",20,37,728
24,003,13,067,GA,"Cobb County",20,40,1545
24,003,24,043,MD,"Washington County",20,35,661
24,003,51,550,VA,Chesapeake,20,58,890
24,003,09,011,CT,"New London County",19,49,1220
24,003,36,045,NY,"Jefferson County",19,48,555
24,003,36,047,NY,"Kings County",19,49,458
24,003,36,119,NY,"Westchester County",19,30,725
24,003,42,041,PA,"Cumberland County",19,38,853
24,003,42,043,PA,"Dauphin County",19,36,7115
24,003,51,700,VA,"Newport News",19,37,646
24,003,06,071,CA,"San Bernardino Count",18,48,812
24,003,08,005,CO,"Arapahoe County",18,43,741
24,003,09,003,CT,"Hartford County",18,30,688
24,003,24,029,MD,"Kent County",18,30,1364
24,003,29,189,MO,"St Louis County",18,32,851
24,003,45,079,SC,"Richland County",18,40,632
24,003,48,141,TX,"El Paso County",18,42,640
24,003,13,089,GA,"De Kalb County",17,34,831
24,003,42,021,PA,"Cambria County",17,25,396
24,003,45,019,SC,"Charleston County",17,32,532
24,003,53,053,WA,"Pierce County",17,47,474
24,003,06,001,CA,"Alameda County",16,40,1185
24,003,12,105,FL,"Polk County",16,28,668
24,003,12,115,FL,"Sarasota County",16,25,457
24,003,12,127,FL,"Volusia County",16,32,489
24,003,13,135,GA,"Gwinnett County",16,32,787
24,003,18,097,IN,"Marion County",16,39,815
24,003,34,021,NJ,"Mercer County",16,30,478
24,003,36,071,NY,"Orange County",16,34,582
24,003,42,049,PA,"Erie County",16,28,550
24,003,54,003,WV,"Berkeley County",16,25,266
24,003,06,065,CA,"Riverside County",15,36,712
24,003,06,111,CA,"Ventura County",15,28,644
24,003,08,031,CO,"Denver County",15,25,625
24,003,12,073,FL,"Leon County",15,26,491
24,003,47,157,TN,"Shelby County",15,31,631
24,003,51,650,VA,Hampton,15,32,329
24,003,09,009,CT,"New Haven County",14,28,721
24,003,17,097,IL,"Lake County",14,27,428
24,003,25,021,MA,"Norfolk County",14,30,745
24,003,36,005,NY,"Bronx County",14,36,503
24,003,37,129,NC,"New Hanover County",14,23,326
24,003,39,049,OH,"Franklin County",14,23,918
24,003,42,129,PA,"Westmoreland County",14,18,244
24,003,45,051,SC,"Horry County",14,27,189
24,003,48,439,TX,"Tarrant County",14,33,687
24,003,51,179,VA,"Stafford County",14,29,528
24,003,06,085,CA,"Santa Clara County",13,25,606
24,003,10,001,DE,"Kent County",13,35,772
24,003,12,087,FL,"Monroe County",13,29,325
24,003,34,017,NJ,"Hudson County",13,22,719
24,003,34,035,NJ,"Somerset County",13,24,1158
24,003,42,071,PA,"Lancaster County",13,29,759
24,003,42,095,PA,"Northampton County",13,25,581
24,003,48,453,TX,"Travis County",13,20,519
24,003,53,035,WA,"Kitsap County",13,34,409
24,003,06,067,CA,"Sacramento County",12,20,600
24,003,12,071,FL,"Lee County",12,26,494
24,003,12,091,FL,"Okaloosa County",12,25,571
24,003,13,051,GA,"Chatham County",12,28,406
24,003,21,047,KY,"Christian County",12,32,350
24,003,24,015,MD,"Cecil County",12,21,433
24,003,25,005,MA,"Bristol County",12,23,476
24,003,25,009,MA,"Essex County",12,20,469
24,003,25,025,MA,"Suffolk County",12,17,347
24,003,27,053,MN,"Hennepin County",12,22,330
24,003,37,081,NC,"Guilford County",12,15,490
24,003,40,109,OK,"Oklahoma County",12,25,276
24,003,42,027,PA,"Centre County",12,21,278
24,003,51,760,VA,Richmond,12,18,512
24,003,53,029,WA,"Island County",12,25,360
24,003,55,079,WI,"Milwaukee County",12,14,338
24,003,06,081,CA,"San Mateo County",11,16,470
24,003,08,001,CO,"Adams County",11,27,373
24,003,12,001,FL,"Alachua County",11,22,242
24,003,12,019,FL,"Clay County",11,29,334
24,003,25,001,MA,"Barnstable County",11,24,496
24,003,26,163,MI,"Wayne County",11,22,465
24,003,28,047,MS,"Harrison County",11,34,346
24,003,33,015,NH,"Rockingham County",11,25,668
24,003,34,029,NJ,"Ocean County",11,17,360
24,003,36,087,NY,"Rockland County",11,21,446
24,003,45,045,SC,"Greenville County",11,24,277
24,003,51,177,VA,"Spotsylvania County",11,26,541
24,003,54,061,WV,"Monongalia County",11,16,261
24,003,57,003,FR,"Foreign - Puerto Rico",11,33,343
24,003,01,073,AL,"Jefferson County",10,21,735
24,003,02,090,AK,"Fairbanks North Star",10,19,216
24,003,06,097,CA,"Sonoma County",10,16,186
24,003,12,101,FL,"Pasco County",10,18,238
24,003,12,117,FL,"Seminole County",10,19,555
24,003,13,215,GA,"Muscogee County",10,22,412
24,003,21,111,KY,"Jefferson County",10,15,426
24,003,25,023,MA,"Plymouth County",10,13,504
24,003,36,091,NY,"Saratoga County",10,19,520
24,003,37,049,NC,"Craven County",10,18,330
24,003,40,031,OK,"Comanche County",10,26,347
24,003,42,011,PA,"Berks County",10,12,249
24,003,42,055,PA,"Franklin County",10,26,214
24,003,42,079,PA,"Luzerne County",10,13,239
24,003,44,007,RI,"Providence County",10,15,272
24,003,45,013,SC,"Beaufort County",10,20,357
24,003,58,000,SS,"Other Flows - Same State",15,22,285
24,003,59,000,DS,"Other Flows - Diff State",2029,3858,68502
24,003,59,001,DS,"Other Flows - Northeast",406,669,12629
24,003,59,003,DS,"Other Flows - Midwest",482,912,17820
24,003,59,005,DS,"Other Flows - South",852,1688,26918
24,003,59,007,DS,"Other Flows - West",289,589,11136
24,003,57,009,FR,"Foreign - Other flows",56,117,2454
24,005,96,000,MD,"Baltimore Count Tot Mig-US & For",21616,39595,738195
24,005,97,000,MD,"Baltimore Count Tot Mig-US",21213,39031,732544
24,005,97,001,MD,"Baltimore Count Tot Mig-Same St",15023,28392,469733
24,005,97,003,MD,"Baltimore Count Tot Mig-Diff St",6190,10639,262811
24,005,98,000,MD,"Baltimore Count Tot Mig-Foreign",403,564,5651
24,005,24,005,MD,"Baltimore Count Non-Migrants",277487,583455,13691443
24,005,24,510,MD,Baltimore,9106,18470,270380
24,005,24,027,MD,"Howard County",1327,2261,51444
24,005,24,003,MD,"Anne Arundel County",1231,2132,38966
24,005,24,025,MD,"Harford County",1226,2141,43649
24,005,24,013,MD,"Carroll County",675,1100,20240
24,005,24,033,MD,"Prince George's Coun",456,742,13698
24,005,24,031,MD,"Montgomery County",400,636,15608
24,005,42,133,PA,"York County",239,403,8238
24,005,51,059,VA,"Fairfax County",137,230,5188
24,005,42,003,PA,"Allegheny County",113,162,3591
24,005,24,021,MD,"Frederick County",98,128,2857
24,005,42,101,PA,"Philadelphia County",93,143,2613
24,005,36,061,NY,"New York County",91,149,2920
24,005,10,003,DE,"New Castle County",90,160,3696
24,005,24,047,MD,"Worcester County",84,115,1903
24,005,36,047,NY,"Kings County",82,154,2080
24,005,11,001,DC,"District Of Columbia",78,117,2704
24,005,06,037,CA,"Los Angeles County",74,148,3355
24,005,17,031,IL,"Cook County",74,151,3833
24,005,57,005,FR,"Foreign - APO/FPO ZIPs",74,131,2221
24,005,36,059,NY,"Nassau County",68,123,2869
24,005,36,119,NY,"Westchester County",64,112,3064
24,005,36,081,NY,"Queens County",62,144,1489
24,005,24,015,MD,"Cecil County",57,105,1613
24,005,24,017,MD,"Charles County",56,72,1529
24,005,25,017,MA,"Middlesex County",56,98,2407
24,005,12,099,FL,"Palm Beach County",51,77,2098
24,005,12,011,FL,"Broward County",50,84,1789
24,005,42,091,PA,"Montgomery County",50,81,2281
24,005,24,045,MD,"Wicomico County",49,83,1132
24,005,39,035,OH,"Cuyahoga County",48,95,3803
24,005,36,103,NY,"Suffolk County",47,64,1814
24,005,42,043,PA,"Dauphin County",47,71,1427
24,005,34,003,NJ,"Bergen County",45,81,1921
24,005,34,013,NJ,"Essex County",45,75,1354
24,005,48,201,TX,"Harris County",45,86,3462
24,005,12,103,FL,"Pinellas County",44,70,1037
24,005,51,013,VA,"Arlington County",44,64,1741
24,005,04,013,AZ,"Maricopa County",43,74,1701
24,005,36,005,NY,"Bronx County",43,93,1186
24,005,51,810,VA,"Virginia Beach",43,85,1584
24,005,34,007,NJ,"Camden County",42,72,1477
24,005,34,023,NJ,"Middlesex County",42,85,2040
24,005,42,001,PA,"Adams County",42,81,1002
24,005,42,017,PA,"Bucks County",42,60,1528
24,005,42,029,PA,"Chester County",42,58,1402
24,005,42,045,PA,"Delaware County",42,68,2477
24,005,09,001,CT,"Fairfield County",41,73,2852
24,005,24,035,MD,"Queen Anne's County",41,69,1489
24,005,34,025,NJ,"Monmouth County",39,64,1740
24,005,37,119,NC,"Mecklenburg County",39,69,1515
24,005,06,073,CA,"San Diego County",37,73,940
24,005,12,025,FL,"Dade County",37,64,1147
24,005,24,043,MD,"Washington County",37,45,720
24,005,36,029,NY,"Erie County",37,54,1159
24,005,42,041,PA,"Cumberland County",37,58,4576
24,005,42,071,PA,"Lancaster County",37,49,1301
24,005,51,087,VA,"Henrico County",36,52,1226
24,005,06,059,CA,"Orange County",34,61,2061
24,005,39,049,OH,"Franklin County",34,53,1097
24,005,34,017,NJ,"Hudson County",33,61,1210
24,005,09,003,CT,"Hartford County",32,59,2451
24,005,12,057,FL,"Hillsborough County",32,60,1414
24,005,24,001,MD,"Allegany County",32,54,833
24,005,17,043,IL,"Du Page County",31,55,2132
24,005,24,009,MD,"Calvert County",31,44,762
24,005,34,027,NJ,"Morris County",31,55,1477
24,005,37,183,NC,"Wake County",31,59,1464
24,005,13,121,GA,"Fulton County",30,44,1222
24,005,24,041,MD,"Talbot County",30,56,1017
24,005,25,025,MA,"Suffolk County",30,42,971
24,005,36,055,NY,"Monroe County",30,53,1265
24,005,39,061,OH,"Hamilton County",30,64,2365
24,005,13,089,GA,"De Kalb County",29,58,1106
24,005,34,005,NJ,"Burlington County",29,45,922
24,005,09,009,CT,"New Haven County",28,41,995
24,005,48,113,TX,"Dallas County",28,53,1039
24,005,15,003,HI,"Honolulu County",27,51,640
24,005,36,067,NY,"Onondaga County",27,45,803
24,005,51,510,VA,Alexandria,26,48,910
24,005,51,760,VA,Richmond,26,39,718
24,005,42,027,PA,"Centre County",24,35,640
24,005,12,031,FL,"Duval County",23,49,963
24,005,29,189,MO,"St Louis County",23,45,30907
24,005,42,079,PA,"Luzerne County",23,32,807
24,005,12,095,FL,"Orange County",22,36,760
24,005,26,125,MI,"Oakland County",22,49,1077
24,005,34,021,NJ,"Mercer County",22,38,799
24,005,34,031,NJ,"Passaic County",22,36,884
24,005,37,051,NC,"Cumberland County",22,45,746
24,005,37,133,NC,"Onslow County",22,39,469
24,005,47,037,TN,"Davidson County",22,35,800
24,005,51,153,VA,"Prince William Count",22,41,860
24,005,51,710,VA,Norfolk,22,34,590
24,005,12,127,FL,"Volusia County",21,38,532
24,005,42,095,PA,"Northampton County",21,27,633
24,005,18,097,IN,"Marion County",20,39,900
24,005,24,037,MD,"St Mary's County",20,30,596
24,005,42,011,PA,"Berks County",19,46,2289
24,005,42,129,PA,"Westmoreland County",19,28,570
24,005,48,027,TX,"Bell County",19,35,401
24,005,53,033,WA,"King County",19,43,851
24,005,25,027,MA,"Worcester County",18,30,533
24,005,34,039,NJ,"Union County",18,27,719
24,005,36,007,NY,"Broome County",18,26,389
24,005,08,031,CO,"Denver County",17,26,610
24,005,10,005,DE,"Sussex County",17,29,433
24,005,12,009,FL,"Brevard County",17,23,602
24,005,12,071,FL,"Lee County",17,21,346
24,005,24,019,MD,"Dorchester County",17,32,404
24,005,34,029,NJ,"Ocean County",17,22,443
24,005,51,041,VA,"Chesterfield County",17,20,511
24,005,54,003,WV,"Berkeley County",17,21,364
24,005,06,075,CA,"San Francisco County",16,19,506
24,005,06,085,CA,"Santa Clara County",16,33,711
24,005,10,001,DE,"Kent County",16,20,339
24,005,37,135,NC,"Orange County",16,23,534
24,005,48,029,TX,"Bexar County",16,34,447
24,005,51,700,VA,"Newport News",16,28,337
24,005,36,087,NY,"Rockland County",15,26,494
24,005,42,077,PA,"Lehigh County",15,18,470
24,005,47,157,TN,"Shelby County",15,29,875
24,005,24,039,MD,"Somerset County",14,29,194
24,005,25,013,MA,"Hampden County",14,21,953
24,005,25,021,MA,"Norfolk County",14,21,735
24,005,34,001,NJ,"Atlantic County",14,32,331
24,005,35,001,NM,"Bernalillo County",14,22,281
24,005,51,107,VA,"Loudoun County",14,17,346
24,005,51,121,VA,"Montgomery County",14,18,204
24,005,06,067,CA,"Sacramento County",13,19,463
24,005,12,117,FL,"Seminole County",13,21,555
24,005,13,067,GA,"Cobb County",13,29,839
24,005,21,067,KY,"Fayette County",13,22,479
24,005,24,029,MD,"Kent County",13,16,233
24,005,32,003,NV,"Clark County",13,23,526
24,005,37,081,NC,"Guilford County",13,23,586
24,005,37,129,NC,"New Hanover County",13,14,356
24,005,42,069,PA,"Lackawanna County",13,15,516
24,005,55,025,WI,"Dane County",13,22,669
24,005,08,005,CO,"Arapahoe County",12,25,1108
24,005,12,033,FL,"Escambia County",12,20,252
24,005,21,111,KY,"Jefferson County",12,22,607
24,005,24,023,MD,"Garrett County",12,17,278
24,005,25,009,MA,"Essex County",12,15,256
24,005,34,035,NJ,"Somerset County",12,22,1998
24,005,39,113,OH,"Montgomery County",12,19,321
24,005,42,021,PA,"Cambria County",12,16,386
24,005,42,055,PA,"Franklin County",12,18,364
24,005,42,075,PA,"Lebanon County",12,12,251
24,005,45,019,SC,"Charleston County",12,16,383
24,005,49,035,UT,"Salt Lake County",12,23,452
24,005,51,650,VA,Hampton,12,21,228
24,005,04,019,AZ,"Pima County",11,25,437
24,005,06,001,CA,"Alameda County",11,25,263
24,005,26,163,MI,"Wayne County",11,15,424
24,005,36,071,NY,"Orange County",11,15,227
24,005,51,003,VA,"Albemarle County",11,20,693
24,005,53,035,WA,"Kitsap County",11,14,141
24,005,54,061,WV,"Monongalia County",11,16,152
24,005,06,065,CA,"Riverside County",10,13,275
24,005,06,071,CA,"San Bernardino Count",10,24,530
24,005,08,041,CO,"El Paso County",10,21,201
24,005,12,101,FL,"Pasco County",10,16,274
24,005,13,051,GA,"Chatham County",10,15,291
24,005,13,135,GA,"Gwinnett County",10,22,525
24,005,20,091,KS,"Johnson County",10,26,737
24,005,36,001,NY,"Albany County",10,10,297
24,005,36,091,NY,"Saratoga County",10,17,752
24,005,37,063,NC,"Durham County",10,17,931
24,005,42,049,PA,"Erie County",10,11,185
24,005,51,540,VA,Charlottesville,10,14,234
24,005,58,000,SS,"Other Flows - Same State",11,15,187
24,005,59,000,DS,"Other Flows - Diff State",1749,3090,56761
24,005,59,001,DS,"Other Flows - Northeast",385,565,11656
24,005,59,003,DS,"Other Flows - Midwest",356,643,15060
24,005,59,005,DS,"Other Flows - South",818,1561,23867
24,005,59,007,DS,"Other Flows - West",190,321,6178
24,005,57,009,FR,"Foreign - Other flows",329,433,3430
24,009,96,000,MD,"Calvert County Tot Mig-US & For",2306,5030,103810
24,009,97,000,MD,"Calvert County Tot Mig-US",2283,4969,103202
24,009,97,001,MD,"Calvert County Tot Mig-Same St",1528,3234,66898
24,009,97,003,MD,"Calvert County Tot Mig-Diff St",755,1735,36305
24,009,98,000,MD,"Calvert County Tot Mig-Foreign",23,61,608
24,009,24,009,MD,"Calvert County Non-Migrants",22239,53770,1133927
24,009,24,033,MD,"Prince George's Coun",574,1296,27395
24,009,24,003,MD,"Anne Arundel County",332,730,14662
24,009,24,037,MD,"St Mary's County",243,493,7884
24,009,24,017,MD,"Charles County",162,315,6286
24,009,24,031,MD,"Montgomery County",104,212,6819
24,009,42,017,PA,"Bucks County",67,198,5573
24,009,51,059,VA,"Fairfax County",59,142,4061
24,009,11,001,DC,"District Of Columbia",35,58,2026
24,009,24,005,MD,"Baltimore County",29,46,794
24,009,42,091,PA,"Montgomery County",20,63,1775
24,009,24,027,MD,"Howard County",19,43,853
24,009,51,153,VA,"Prince William Count",17,40,941
24,009,24,510,MD,Baltimore,16,22,343
24,009,51,013,VA,"Arlington County",16,24,994
24,009,51,810,VA,"Virginia Beach",16,46,886
24,009,06,073,CA,"San Diego County",14,37,428
24,009,42,101,PA,"Philadelphia County",14,29,680
24,009,24,021,MD,"Frederick County",11,18,318
24,009,12,031,FL,"Duval County",10,28,378
24,009,51,510,VA,Alexandria,10,13,645
24,009,58,000,SS,"Other Flows - Same State",38,59,1544
24,009,59,000,DS,"Other Flows - Diff State",477,1057,17917
24,009,59,001,DS,"Other Flows - Northeast",109,238,4527
24,009,59,003,DS,"Other Flows - Midwest",57,130,2832
24,009,59,005,DS,"Other Flows - South",244,540,8146
24,009,59,007,DS,"Other Flows - West",67,149,2412
24,009,57,009,FR,"Foreign - Other flows",23,61,608
24,011,96,000,MD,"Caroline County Tot Mig-US & For",748,1633,19151
24,011,97,000,MD,"Caroline County Tot Mig-US",748,1633,19151
24,011,97,001,MD,"Caroline County Tot Mig-Same St",525,1156,13898
24,011,97,003,MD,"Caroline County Tot Mig-Diff St",223,477,5253
24,011,24,011,MD,"Caroline County Non-Migrants",10209,23240,324709
24,011,24,041,MD,"Talbot County",122,248,2788
24,011,24,003,MD,"Anne Arundel County",106,254,3673
24,011,24,035,MD,"Queen Anne's County",104,226,2524
24,011,24,019,MD,"Dorchester County",81,181,1634
24,011,10,001,DE,"Kent County",49,117,1050
24,011,10,005,DE,"Sussex County",28,60,532
24,011,24,005,MD,"Baltimore County",28,59,797
24,011,24,029,MD,"Kent County",16,42,389
24,011,24,045,MD,"Wicomico County",16,32,306
24,011,24,510,MD,Baltimore,15,34,487
24,011,10,003,DE,"New Castle County",13,26,282
24,011,58,000,SS,"Other Flows - Same State",37,80,1299
24,011,59,000,DS,"Other Flows - Diff State",133,274,3389
24,011,59,001,DS,"Other Flows - Northeast",46,89,1235
24,011,59,003,DS,"Other Flows - Midwest",13,36,332
24,011,59,005,DS,"Other Flows - South",57,110,1550
24,011,59,007,DS,"Other Flows - West",17,39,272
24,013,96,000,MD,"Carroll County Tot Mig-US & For",3806,8197,172692
24,013,97,000,MD,"Carroll County Tot Mig-US",3768,8092,170925
24,013,97,001,MD,"Carroll County Tot Mig-Same St",2794,5956,128824
24,013,97,003,MD,"Carroll County Tot Mig-Diff St",974,2136,42102
24,013,98,000,MD,"Carroll County Tot Mig-Foreign",38,105,1767
24,013,24,013,MD,"Carroll County Non-Migrants",52799,125927,2549915
24,013,24,005,MD,"Baltimore County",1232,2648,59060
24,013,24,027,MD,"Howard County",432,922,23671
24,013,24,510,MD,Baltimore,236,486,9261
24,013,24,021,MD,"Frederick County",222,454,6951
24,013,24,003,MD,"Anne Arundel County",215,495,10539
24,013,24,031,MD,"Montgomery County",212,431,8698
24,013,24,033,MD,"Prince George's Coun",108,264,5900
24,013,42,001,PA,"Adams County",97,203,2467
24,013,42,133,PA,"York County",86,159,2542
24,013,24,025,MD,"Harford County",46,101,2163
24,013,24,043,MD,"Washington County",27,49,827
24,013,24,001,MD,"Allegany County",13,18,274
24,013,06,073,CA,"San Diego County",12,19,254
24,013,24,047,MD,"Worcester County",11,16,123
24,013,42,071,PA,"Lancaster County",10,22,289
24,013,51,059,VA,"Fairfax County",10,30,843
24,013,58,000,SS,"Other Flows - Same State",40,72,1355
24,013,59,000,DS,"Other Flows - Diff State",759,1703,35706
24,013,59,001,DS,"Other Flows - Northeast",250,558,13399
24,013,59,003,DS,"Other Flows - Midwest",103,269,6650
24,013,59,005,DS,"Other Flows - South",314,652,11977
24,013,59,007,DS,"Other Flows - West",92,224,3680
24,013,57,009,FR,"Foreign - Other flows",38,105,1767
24,015,96,000,MD,"Cecil County Tot Mig-US & For",1912,3993,68407
24,015,97,000,MD,"Cecil County Tot Mig-US",1889,3949,67659
24,015,97,001,MD,"Cecil County Tot Mig-Same St",604,1279,21346
24,015,97,003,MD,"Cecil County Tot Mig-Diff St",1285,2670,46313
24,015,98,000,MD,"Cecil County Tot Mig-Foreign",23,44,748
24,015,24,015,MD,"Cecil County Non-Migrants",27170,62713,1127289
24,015,10,003,DE,"New Castle County",523,1082,19712
24,015,24,025,MD,"Harford County",353,794,12477
24,015,24,005,MD,"Baltimore County",93,179,3237
24,015,42,029,PA,"Chester County",92,203,2967
24,015,42,045,PA,"Delaware County",46,94,1781
24,015,24,003,MD,"Anne Arundel County",29,59,1216
24,015,42,071,PA,"Lancaster County",29,69,503
24,015,24,510,MD,Baltimore,27,54,888
24,015,24,029,MD,"Kent County",26,42,422
24,015,10,001,DE,"Kent County",19,33,710
24,015,10,005,DE,"Sussex County",18,35,385
24,015,42,133,PA,"York County",16,28,552
