"1996-1997 County To County Migration  Inflows",,,,,,Arkansas,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
05,007,05,139,AR,"Union County",10,23,496
05,007,06,099,CA,"Stanislaus County",10,22,152
05,007,12,057,FL,"Hillsborough County",10,20,553
05,007,20,177,KS,"Shawnee County",10,24,486
05,007,20,209,KS,"Wyandotte County",10,17,321
05,007,29,047,MO,"Clay County",10,21,330
05,007,40,131,OK,"Rogers County",10,22,265
05,007,48,029,TX,"Bexar County",10,34,667
05,007,58,000,SS,"Other Flows - Same State",201,465,5257
05,007,59,000,DS,"Other Flows - Diff State",1700,3737,63362
05,007,59,001,DS,"Other Flows - Northeast",92,185,3828
05,007,59,003,DS,"Other Flows - Midwest",623,1333,24900
05,007,59,005,DS,"Other Flows - South",699,1565,25167
05,007,59,007,DS,"Other Flows - West",286,654,9467
05,007,57,009,FR,"Foreign - Other flows",41,61,575
05,009,96,000,AR,"Boone County Tot Mig-US & For",982,2080,22929
05,009,97,000,AR,"Boone County Tot Mig-US",982,2080,22929
05,009,97,001,AR,"Boone County Tot Mig-Same St",437,940,9581
05,009,97,003,AR,"Boone County Tot Mig-Diff St",545,1140,13348
05,009,05,009,AR,"Boone County Non-Migrants",10525,24344,309367
05,009,05,101,AR,"Newton County",89,177,1627
05,009,05,089,AR,"Marion County",71,159,1340
05,009,05,015,AR,"Carroll County",68,148,1336
05,009,29,213,MO,"Taney County",48,94,904
05,009,05,143,AR,"Washington County",33,58,578
05,009,05,007,AR,"Benton County",21,53,405
05,009,05,119,AR,"Pulaski County",19,42,674
05,009,29,077,MO,"Greene County",19,41,381
05,009,05,129,AR,"Searcy County",18,36,321
05,009,05,005,AR,"Baxter County",13,32,335
05,009,58,000,SS,"Other Flows - Same State",105,235,2965
05,009,59,000,DS,"Other Flows - Diff State",478,1005,12063
05,009,59,001,DS,"Other Flows - Northeast",13,27,373
05,009,59,003,DS,"Other Flows - Midwest",165,332,3815
05,009,59,005,DS,"Other Flows - South",183,391,4410
05,009,59,007,DS,"Other Flows - West",117,255,3466
05,011,96,000,AR,"Bradley County Tot Mig-US & For",234,524,5211
05,011,97,000,AR,"Bradley County Tot Mig-US",234,524,5211
05,011,97,001,AR,"Bradley County Tot Mig-Same St",148,316,3466
05,011,97,003,AR,"Bradley County Tot Mig-Diff St",86,208,1745
05,011,05,011,AR,"Bradley County Non-Migrants",3867,9078,103743
05,011,05,043,AR,"Drew County",45,96,935
05,011,05,003,AR,"Ashley County",15,35,465
05,011,05,139,AR,"Union County",13,30,221
05,011,05,119,AR,"Pulaski County",12,20,260
05,011,05,013,AR,"Calhoun County",10,24,214
05,011,58,000,SS,"Other Flows - Same State",53,111,1371
05,011,59,000,DS,"Other Flows - Diff State",86,208,1745
05,013,96,000,AR,"Calhoun County Tot Mig-US & For",134,310,2569
05,013,97,000,AR,"Calhoun County Tot Mig-US",134,310,2569
05,013,97,001,AR,"Calhoun County Tot Mig-Same St",94,220,1884
05,013,97,003,AR,"Calhoun County Tot Mig-Diff St",40,90,685
05,013,05,013,AR,"Calhoun County Non-Migrants",1643,3851,44703
05,013,05,103,AR,"Ouachita County",25,70,622
05,013,05,039,AR,"Dallas County",18,44,273
05,013,05,139,AR,"Union County",13,29,326
05,013,05,119,AR,"Pulaski County",10,17,218
05,013,58,000,SS,"Other Flows - Same State",28,60,446
05,013,59,000,DS,"Other Flows - Diff State",40,90,685
05,015,96,000,AR,"Carroll County Tot Mig-US & For",696,1463,15183
05,015,97,000,AR,"Carroll County Tot Mig-US",696,1463,15183
05,015,97,001,AR,"Carroll County Tot Mig-Same St",256,548,5328
05,015,97,003,AR,"Carroll County Tot Mig-Diff St",440,915,9855
05,015,05,015,AR,"Carroll County Non-Migrants",6909,15345,167195
05,015,05,007,AR,"Benton County",63,136,1567
05,015,05,009,AR,"Boone County",59,139,1055
05,015,05,143,AR,"Washington County",39,60,709
05,015,06,037,CA,"Los Angeles County",22,61,371
05,015,29,009,MO,"Barry County",22,46,311
05,015,48,215,TX,"Hidalgo County",17,40,217
05,015,05,087,AR,"Madison County",16,43,166
05,015,29,209,MO,"Stone County",15,24,254
05,015,06,059,CA,"Orange County",12,25,186
05,015,48,113,TX,"Dallas County",10,18,589
05,015,58,000,SS,"Other Flows - Same State",79,170,1831
05,015,59,000,DS,"Other Flows - Diff State",342,701,7927
05,015,59,001,DS,"Other Flows - Northeast",11,27,273
05,015,59,003,DS,"Other Flows - Midwest",122,232,3095
05,015,59,005,DS,"Other Flows - South",136,290,2969
05,015,59,007,DS,"Other Flows - West",73,152,1589
05,017,96,000,AR,"Chicot County Tot Mig-US & For",324,714,7214
05,017,97,000,AR,"Chicot County Tot Mig-US",324,714,7214
05,017,97,001,AR,"Chicot County Tot Mig-Same St",161,362,3440
05,017,97,003,AR,"Chicot County Tot Mig-Diff St",163,352,3774
05,017,05,017,AR,"Chicot County Non-Migrants",4226,9993,100257
05,017,28,151,MS,"Washington County",32,67,1153
05,017,05,041,AR,"Desha County",31,79,768
05,017,05,003,AR,"Ashley County",30,71,503
05,017,05,119,AR,"Pulaski County",25,43,416
05,017,05,043,AR,"Drew County",18,44,633
05,017,05,069,AR,"Jefferson County",11,27,128
05,017,58,000,SS,"Other Flows - Same State",46,98,991
05,017,59,000,DS,"Other Flows - Diff State",131,285,2621
05,019,96,000,AR,"Clark County Tot Mig-US & For",627,1272,13263
05,019,97,000,AR,"Clark County Tot Mig-US",604,1246,13185
05,019,97,001,AR,"Clark County Tot Mig-Same St",406,827,7388
05,019,97,003,AR,"Clark County Tot Mig-Diff St",198,419,5797
05,019,98,000,AR,"Clark County Tot Mig-Foreign",23,26,77
05,019,05,019,AR,"Clark County Non-Migrants",6946,15839,208237
05,019,05,059,AR,"Hot Spring County",46,111,869
05,019,05,051,AR,"Garland County",45,78,752
05,019,05,109,AR,"Pike County",40,105,913
05,019,05,119,AR,"Pulaski County",34,58,717
05,019,05,099,AR,"Nevada County",31,66,487
05,019,05,103,AR,"Ouachita County",30,68,521
05,019,05,039,AR,"Dallas County",17,30,227
05,019,05,125,AR,"Saline County",13,26,283
05,019,05,057,AR,"Hempstead County",11,18,153
05,019,05,061,AR,"Howard County",10,20,152
05,019,05,069,AR,"Jefferson County",10,17,228
05,019,58,000,SS,"Other Flows - Same State",119,230,2086
05,019,59,000,DS,"Other Flows - Diff State",198,419,5797
05,019,57,009,FR,"Foreign - Other flows",23,26,77
05,021,96,000,AR,"Clay County Tot Mig-US & For",346,771,6519
05,021,97,000,AR,"Clay County Tot Mig-US",346,771,6519
05,021,97,001,AR,"Clay County Tot Mig-Same St",129,293,2500
05,021,97,003,AR,"Clay County Tot Mig-Diff St",217,478,4019
05,021,05,021,AR,"Clay County Non-Migrants",5441,12464,149395
05,021,05,055,AR,"Greene County",54,129,1038
05,021,29,069,MO,"Dunklin County",39,94,698
05,021,05,031,AR,"Craighead County",23,45,404
05,021,29,023,MO,"Butler County",21,37,242
05,021,05,121,AR,"Randolph County",18,42,302
05,021,29,181,MO,"Ripley County",14,35,147
05,021,58,000,SS,"Other Flows - Same State",34,77,756
05,021,59,000,DS,"Other Flows - Diff State",143,312,2932
05,023,96,000,AR,"Cleburne County Tot Mig-US & For",716,1580,20483
05,023,97,000,AR,"Cleburne County Tot Mig-US",716,1580,20483
05,023,97,001,AR,"Cleburne County Tot Mig-Same St",423,940,11036
05,023,97,003,AR,"Cleburne County Tot Mig-Diff St",293,640,9447
05,023,05,023,AR,"Cleburne County Non-Migrants",7683,17328,219508
05,023,05,145,AR,"White County",78,179,1515
05,023,05,119,AR,"Pulaski County",60,140,2061
05,023,05,045,AR,"Faulkner County",58,106,1622
05,023,05,063,AR,"Independence County",49,118,1007
05,023,47,157,TN,"Shelby County",30,67,1352
05,023,05,085,AR,"Lonoke County",17,39,766
05,023,05,141,AR,"Van Buren County",17,32,275
05,023,05,035,AR,"Crittenden County",14,30,402
05,023,05,137,AR,"Stone County",12,25,164
05,023,58,000,SS,"Other Flows - Same State",118,271,3225
05,023,59,000,DS,"Other Flows - Diff State",263,573,8095
05,025,96,000,AR,"Cleveland Count Tot Mig-US & For",223,488,5703
05,025,97,000,AR,"Cleveland Count Tot Mig-US",223,488,5703
05,025,97,001,AR,"Cleveland Count Tot Mig-Same St",191,426,4895
05,025,97,003,AR,"Cleveland Count Tot Mig-Diff St",32,62,808
05,025,05,025,AR,"Cleveland Count Non-Migrants",2666,6513,77604
05,025,05,069,AR,"Jefferson County",94,202,2697
05,025,05,011,AR,"Bradley County",18,49,478
05,025,05,039,AR,"Dallas County",18,36,349
05,025,05,119,AR,"Pulaski County",10,17,215
05,025,58,000,SS,"Other Flows - Same State",51,122,1156
05,025,59,000,DS,"Other Flows - Diff State",32,62,808
05,027,96,000,AR,"Columbia County Tot Mig-US & For",519,1077,12129
05,027,97,000,AR,"Columbia County Tot Mig-US",509,1059,12050
05,027,97,001,AR,"Columbia County Tot Mig-Same St",214,433,5148
05,027,97,003,AR,"Columbia County Tot Mig-Diff St",295,626,6902
05,027,98,000,AR,"Columbia County Tot Mig-Foreign",10,18,79
05,027,05,027,AR,"Columbia County Non-Migrants",8769,20402,283173
05,027,22,119,LA,"Webster Parish",54,131,1318
05,027,05,103,AR,"Ouachita County",42,73,753
05,027,05,139,AR,"Union County",42,98,981
05,027,05,073,AR,"Lafayette County",30,76,602
05,027,48,113,TX,"Dallas County",18,32,297
05,027,22,027,LA,"Claiborne Parish",16,32,270
05,027,05,119,AR,"Pulaski County",14,23,861
05,027,22,017,LA,"Caddo Parish",14,21,395
05,027,05,061,AR,"Howard County",10,23,174
05,027,58,000,SS,"Other Flows - Same State",76,140,1777
05,027,59,000,DS,"Other Flows - Diff State",193,410,4621
05,027,57,009,FR,"Foreign - Other flows",10,18,79
05,029,96,000,AR,"Conway County Tot Mig-US & For",486,1039,10284
05,029,97,000,AR,"Conway County Tot Mig-US",486,1039,10284
05,029,97,001,AR,"Conway County Tot Mig-Same St",328,722,6497
05,029,97,003,AR,"Conway County Tot Mig-Diff St",158,317,3788
05,029,05,029,AR,"Conway County Non-Migrants",5983,13731,169917
05,029,05,045,AR,"Faulkner County",93,199,1971
05,029,05,115,AR,"Pope County",54,131,1332
05,029,05,119,AR,"Pulaski County",53,105,911
05,029,05,105,AR,"Perry County",36,75,721
05,029,06,083,CA,"Santa Barbara County",24,58,474
05,029,05,141,AR,"Van Buren County",18,41,196
05,029,58,000,SS,"Other Flows - Same State",74,171,1366
05,029,59,000,DS,"Other Flows - Diff State",134,259,3314
05,031,96,000,AR,"Craighead Count Tot Mig-US & For",2055,4212,51659
05,031,97,000,AR,"Craighead Count Tot Mig-US",2018,4169,51427
05,031,97,001,AR,"Craighead Count Tot Mig-Same St",1189,2443,26565
05,031,97,003,AR,"Craighead Count Tot Mig-Diff St",829,1726,24862
05,031,98,000,AR,"Craighead Count Tot Mig-Foreign",37,43,232
05,031,05,031,AR,"Craighead Count Non-Migrants",23244,52787,841729
05,031,05,111,AR,"Poinsett County",191,422,4343
05,031,05,055,AR,"Greene County",144,305,3121
05,031,05,093,AR,"Mississippi County",113,266,2981
05,031,47,157,TN,"Shelby County",86,164,3114
05,031,05,075,AR,"Lawrence County",71,147,1654
05,031,05,119,AR,"Pulaski County",71,149,2443
05,031,05,067,AR,"Jackson County",54,118,1006
05,031,05,063,AR,"Independence County",45,80,951
05,031,05,121,AR,"Randolph County",39,75,714
05,031,05,035,AR,"Crittenden County",35,60,880
05,031,05,021,AR,"Clay County",28,47,506
05,031,05,037,AR,"Cross County",28,56,618
05,031,05,135,AR,"Sharp County",28,60,441
05,031,05,123,AR,"St Francis County",27,47,380
05,031,05,005,AR,"Baxter County",26,48,317
05,031,05,145,AR,"White County",26,51,522
05,031,05,045,AR,"Faulkner County",24,49,788
05,031,29,069,MO,"Dunklin County",21,46,374
05,031,05,095,AR,"Monroe County",17,29,271
05,031,05,107,AR,"Phillips County",16,31,369
05,031,05,069,AR,"Jefferson County",15,22,215
05,031,05,131,AR,"Sebastian County",15,26,267
05,031,29,189,MO,"St Louis County",14,27,488
05,031,05,065,AR,"Izard County",13,27,225
05,031,05,077,AR,"Lee County",13,31,359
05,031,28,033,MS,"De Soto County",13,28,338
05,031,48,113,TX,"Dallas County",13,20,375
05,031,05,085,AR,"Lonoke County",12,25,372
05,031,05,143,AR,"Washington County",12,21,256
05,031,17,031,IL,"Cook County",12,22,354
05,031,05,007,AR,"Benton County",11,29,235
05,031,29,023,MO,"Butler County",11,27,288
05,031,58,000,SS,"Other Flows - Same State",115,222,2331
05,031,59,000,DS,"Other Flows - Diff State",659,1392,19531
05,031,59,001,DS,"Other Flows - Northeast",38,82,1550
05,031,59,003,DS,"Other Flows - Midwest",227,446,5944
05,031,59,005,DS,"Other Flows - South",321,708,10174
05,031,59,007,DS,"Other Flows - West",73,156,1864
05,031,57,009,FR,"Foreign - Other flows",37,43,232
05,033,96,000,AR,"Crawford County Tot Mig-US & For",1364,3180,33847
05,033,97,000,AR,"Crawford County Tot Mig-US",1364,3180,33847
05,033,97,001,AR,"Crawford County Tot Mig-Same St",848,1921,21032
05,033,97,003,AR,"Crawford County Tot Mig-Diff St",516,1259,12815
05,033,05,033,AR,"Crawford County Non-Migrants",14912,36313,443064
05,033,05,131,AR,"Sebastian County",630,1430,16066
05,033,40,135,OK,"Sequoyah County",50,105,911
05,033,05,143,AR,"Washington County",44,101,981
05,033,40,079,OK,"Le Flore County",42,104,1029
05,033,05,047,AR,"Franklin County",31,82,792
05,033,05,119,AR,"Pulaski County",26,58,653
05,033,05,007,AR,"Benton County",17,34,565
05,033,05,083,AR,"Logan County",15,33,253
05,033,06,037,CA,"Los Angeles County",14,31,164
05,033,05,115,AR,"Pope County",13,27,358
05,033,40,143,OK,"Tulsa County",12,30,644
05,033,48,113,TX,"Dallas County",12,24,246
05,033,05,071,AR,"Johnson County",10,28,148
05,033,48,201,TX,"Harris County",10,27,362
05,033,58,000,SS,"Other Flows - Same State",62,128,1216
05,033,59,000,DS,"Other Flows - Diff State",376,938,9460
05,033,59,001,DS,"Other Flows - Northeast",10,21,249
05,033,59,003,DS,"Other Flows - Midwest",90,231,2237
05,033,59,005,DS,"Other Flows - South",196,487,5210
05,033,59,007,DS,"Other Flows - West",80,199,1764
05,035,96,000,AR,"Crittenden Coun Tot Mig-US & For",1094,2365,24607
05,035,97,000,AR,"Crittenden Coun Tot Mig-US",1094,2365,24607
05,035,97,001,AR,"Crittenden Coun Tot Mig-Same St",407,906,9658
05,035,97,003,AR,"Crittenden Coun Tot Mig-Diff St",687,1459,14949
05,035,05,035,AR,"Crittenden Coun Non-Migrants",15293,36551,446875
05,035,47,157,TN,"Shelby County",265,527,6188
05,035,05,123,AR,"St Francis County",65,154,1620
05,035,05,037,AR,"Cross County",47,107,806
05,035,05,031,AR,"Craighead County",42,77,911
05,035,05,093,AR,"Mississippi County",37,86,980
05,035,05,119,AR,"Pulaski County",33,66,1008
05,035,05,111,AR,"Poinsett County",28,62,736
05,035,05,077,AR,"Lee County",22,52,595
05,035,28,033,MS,"De Soto County",21,53,437
05,035,05,069,AR,"Jefferson County",19,40,308
05,035,17,031,IL,"Cook County",17,36,300
05,035,05,107,AR,"Phillips County",12,26,236
05,035,58,000,SS,"Other Flows - Same State",102,236,2458
05,035,59,000,DS,"Other Flows - Diff State",384,843,8023
05,035,59,001,DS,"Other Flows - Northeast",12,26,268
05,035,59,003,DS,"Other Flows - Midwest",107,226,1892
05,035,59,005,DS,"Other Flows - South",217,500,4676
05,035,59,007,DS,"Other Flows - West",48,91,1187
05,037,96,000,AR,"Cross County Tot Mig-US & For",453,1060,10538
05,037,97,000,AR,"Cross County Tot Mig-US",453,1060,10538
05,037,97,001,AR,"Cross County Tot Mig-Same St",264,595,5144
05,037,97,003,AR,"Cross County Tot Mig-Diff St",189,465,5394
05,037,05,037,AR,"Cross County Non-Migrants",5948,14108,172399
05,037,05,123,AR,"St Francis County",90,190,1908
05,037,05,035,AR,"Crittenden County",36,84,784
05,037,05,111,AR,"Poinsett County",24,49,285
05,037,47,157,TN,"Shelby County",22,47,540
05,037,05,031,AR,"Craighead County",20,42,319
05,037,05,119,AR,"Pulaski County",12,28,278
05,037,58,000,SS,"Other Flows - Same State",82,202,1570
05,037,59,000,DS,"Other Flows - Diff State",167,418,4854
05,039,96,000,AR,"Dallas County Tot Mig-US & For",191,426,3443
05,039,97,000,AR,"Dallas County Tot Mig-US",191,426,3443
05,039,97,001,AR,"Dallas County Tot Mig-Same St",152,336,2821
05,039,97,003,AR,"Dallas County Tot Mig-Diff St",39,90,621
05,039,05,039,AR,"Dallas County Non-Migrants",2726,6351,74744
05,039,05,103,AR,"Ouachita County",31,58,562
05,039,05,025,AR,"Cleveland County",19,41,304
05,039,05,013,AR,"Calhoun County",18,44,389
05,039,05,019,AR,"Clark County",13,34,206
05,039,05,119,AR,"Pulaski County",13,24,251
05,039,05,011,AR,"Bradley County",11,28,101
05,039,58,000,SS,"Other Flows - Same State",47,107,1009
05,039,59,000,DS,"Other Flows - Diff State",39,90,621
05,041,96,000,AR,"Desha County Tot Mig-US & For",307,679,6150
05,041,97,000,AR,"Desha County Tot Mig-US",307,679,6150
05,041,97,001,AR,"Desha County Tot Mig-Same St",207,475,4217
05,041,97,003,AR,"Desha County Tot Mig-Diff St",100,204,1932
05,041,05,041,AR,"Desha County Non-Migrants",4785,11504,133391
05,041,05,043,AR,"Drew County",51,127,1032
05,041,05,017,AR,"Chicot County",35,72,597
05,041,05,079,AR,"Lincoln County",32,83,590
05,041,05,069,AR,"Jefferson County",20,41,412
05,041,05,119,AR,"Pulaski County",13,28,265
05,041,05,003,AR,"Ashley County",10,19,229
05,041,58,000,SS,"Other Flows - Same State",46,105,1092
05,041,59,000,DS,"Other Flows - Diff State",100,204,1932
05,043,96,000,AR,"Drew County Tot Mig-US & For",420,915,9924
05,043,97,000,AR,"Drew County Tot Mig-US",420,915,9924
05,043,97,001,AR,"Drew County Tot Mig-Same St",274,605,6213
05,043,97,003,AR,"Drew County Tot Mig-Diff St",146,310,3711
05,043,05,043,AR,"Drew County Non-Migrants",4887,11482,144746
05,043,05,041,AR,"Desha County",49,112,1199
05,043,05,011,AR,"Bradley County",48,115,955
05,043,05,017,AR,"Chicot County",30,64,716
05,043,05,003,AR,"Ashley County",24,61,582
05,043,05,069,AR,"Jefferson County",20,38,573
05,043,05,079,AR,"Lincoln County",20,50,386
05,043,05,119,AR,"Pulaski County",20,39,377
05,043,05,025,AR,"Cleveland County",16,42,441
05,043,58,000,SS,"Other Flows - Same State",47,84,985
05,043,59,000,DS,"Other Flows - Diff State",146,310,3711
05,045,96,000,AR,"Faulkner County Tot Mig-US & For",2957,6329,82979
05,045,97,000,AR,"Faulkner County Tot Mig-US",2843,6161,82174
05,045,97,001,AR,"Faulkner County Tot Mig-Same St",2015,4213,54541
05,045,97,003,AR,"Faulkner County Tot Mig-Diff St",828,1948,27633
05,045,98,000,AR,"Faulkner County Tot Mig-Foreign",114,168,805
05,045,05,045,AR,"Faulkner County Non-Migrants",25390,60217,968752
05,045,05,119,AR,"Pulaski County",916,1986,28975
05,045,05,085,AR,"Lonoke County",89,199,2213
05,045,05,029,AR,"Conway County",86,179,1847
05,045,05,145,AR,"White County",71,152,1699
05,045,05,023,AR,"Cleburne County",64,122,1300
05,045,05,141,AR,"Van Buren County",62,127,1478
05,045,05,125,AR,"Saline County",61,127,1906
05,045,05,105,AR,"Perry County",49,97,1267
05,045,05,115,AR,"Pope County",42,87,1113
05,045,05,069,AR,"Jefferson County",38,74,1080
05,045,05,143,AR,"Washington County",34,74,671
05,045,05,131,AR,"Sebastian County",32,58,893
05,045,05,051,AR,"Garland County",30,53,584
05,045,05,007,AR,"Benton County",28,58,865
05,045,57,005,FR,"Foreign - APO/FPO ZIPs",25,73,654
05,045,47,157,TN,"Shelby County",23,46,747
05,045,48,113,TX,"Dallas County",22,56,1009
05,045,05,063,AR,"Independence County",21,49,520
05,045,05,001,AR,"Arkansas County",19,34,349
05,045,05,031,AR,"Craighead County",19,32,451
05,045,48,201,TX,"Harris County",17,39,455
05,045,48,439,TX,"Tarrant County",16,33,481
05,045,05,033,AR,"Crawford County",14,34,332
05,045,05,147,AR,"Woodruff County",14,27,126
05,045,05,019,AR,"Clark County",13,19,179
05,045,05,107,AR,"Phillips County",13,25,324
