"1996-1997 County To County Migration Inflows",,,,,,Connecticut,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
09,001,04,019,AZ,"Pima County",23,40,5094
09,001,13,135,GA,"Gwinnett County",23,48,1790
09,001,15,003,HI,"Honolulu County",23,40,1214
09,001,36,109,NY,"Tompkins County",23,34,859
09,001,12,071,FL,"Lee County",22,29,1341
09,001,34,005,NJ,"Burlington County",22,48,1502
09,001,39,049,OH,"Franklin County",22,37,2222
09,001,42,045,PA,"Delaware County",22,33,1647
09,001,48,453,TX,"Travis County",22,52,2269
09,001,39,035,OH,"Cuyahoga County",21,33,1032
09,001,51,510,VA,Alexandria,21,31,1301
09,001,10,003,DE,"New Castle County",20,43,2349
09,001,12,031,FL,"Duval County",20,27,1641
09,001,42,077,PA,"Lehigh County",19,35,1488
09,001,44,009,RI,"Washington County",19,37,1525
09,001,25,003,MA,"Berkshire County",18,39,1282
09,001,33,015,NH,"Rockingham County",18,40,5660
09,001,36,007,NY,"Broome County",18,28,717
09,001,47,157,TN,"Shelby County",18,38,2816
09,001,49,035,UT,"Salt Lake County",18,43,763
09,001,06,081,CA,"San Mateo County",17,36,2221
09,001,08,041,CO,"El Paso County",17,32,1052
09,001,12,081,FL,"Manatee County",17,30,1534
09,001,24,027,MD,"Howard County",17,40,1698
09,001,26,163,MI,"Wayne County",17,32,1643
09,001,32,003,NV,"Clark County",17,25,460
09,001,36,083,NY,"Rensselaer County",17,19,391
09,001,36,091,NY,"Saratoga County",17,23,950
09,001,44,003,RI,"Kent County",17,29,676
09,001,47,037,TN,"Davidson County",17,27,1343
09,001,57,003,FR,"Foreign - Puerto Rico",17,51,711
09,001,06,071,CA,"San Bernardino Count",16,26,657
09,001,12,115,FL,"Sarasota County",16,29,2835
09,001,34,007,NJ,"Camden County",16,32,762
09,001,34,029,NJ,"Ocean County",16,27,4301
09,001,48,029,TX,"Bexar County",16,26,4612
09,001,06,041,CA,"Marin County",15,30,4251
09,001,06,111,CA,"Ventura County",15,31,1079
09,001,12,111,FL,"St Lucie County",15,27,359
09,001,45,019,SC,"Charleston County",15,19,448
09,001,48,085,TX,"Collin County",15,37,1861
09,001,51,760,VA,Richmond,15,26,488
09,001,06,065,CA,"Riverside County",14,30,972
09,001,12,021,FL,"Collier County",14,23,716
09,001,12,083,FL,"Marion County",14,20,218
09,001,23,019,ME,"Penobscot County",14,25,1242
09,001,25,015,MA,"Hampshire County",14,25,462
09,001,34,019,NJ,"Hunterdon County",14,26,2171
09,001,36,021,NY,"Columbia County",14,21,583
09,001,37,135,NC,"Orange County",14,22,1691
09,001,08,031,CO,"Denver County",13,18,552
09,001,24,003,MD,"Anne Arundel County",13,29,1052
09,001,24,033,MD,"Prince George's Coun",13,25,403
09,001,26,161,MI,"Washtenaw County",13,26,830
09,001,40,109,OK,"Oklahoma County",13,25,736
09,001,51,153,VA,"Prince William Count",13,21,848
09,001,51,810,VA,"Virginia Beach",13,27,439
09,001,12,009,FL,"Brevard County",12,18,307
09,001,12,097,FL,"Osceola County",12,15,213
09,001,12,117,FL,"Seminole County",12,25,943
09,001,33,009,NH,"Grafton County",12,21,571
09,001,34,001,NJ,"Atlantic County",12,22,569
09,001,39,153,OH,"Summit County",12,33,1537
09,001,41,051,OR,"Multnomah County",12,14,365
09,001,44,005,RI,"Newport County",12,18,245
09,001,49,049,UT,"Utah County",12,27,429
09,001,51,041,VA,"Chesterfield County",12,35,1302
09,001,51,087,VA,"Henrico County",12,29,1401
09,001,55,025,WI,"Dane County",12,19,326
09,001,12,061,FL,"Indian River County",11,14,928
09,001,12,101,FL,"Pasco County",11,18,370
09,001,20,091,KS,"Johnson County",11,34,1392
09,001,22,071,LA,"Orleans Parish",11,17,391
09,001,36,065,NY,"Oneida County",11,16,385
09,001,50,003,VT,"Bennington County",11,14,423
09,001,50,021,VT,"Rutland County",11,19,402
09,001,23,003,ME,"Aroostook County",10,14,367
09,001,27,123,MN,"Ramsey County",10,22,884
09,001,34,037,NJ,"Sussex County",10,24,871
09,001,37,051,NC,"Cumberland County",10,13,192
09,001,37,063,NC,"Durham County",10,16,482
09,001,37,067,NC,"Forsyth County",10,18,509
09,001,41,067,OR,"Washington County",10,25,787
09,001,42,071,PA,"Lancaster County",10,16,656
09,001,58,000,SS,"Other Flows - Same State",27,36,757
09,001,59,000,DS,"Other Flows - Diff State",1617,2906,102196
09,001,59,001,DS,"Other Flows - Northeast",336,535,16389
09,001,59,003,DS,"Other Flows - Midwest",369,705,26003
09,001,59,005,DS,"Other Flows - South",634,1226,44073
09,001,59,007,DS,"Other Flows - West",278,440,15730
09,001,57,009,FR,"Foreign - Other flows",428,739,51309
09,003,96,000,CT,"Hartford County Tot Mig-US & For",12664,21458,538197
09,003,97,000,CT,"Hartford County Tot Mig-US",12374,21037,523047
09,003,97,001,CT,"Hartford County Tot Mig-Same St",5843,9401,223051
09,003,97,003,CT,"Hartford County Tot Mig-Diff St",6531,11636,299996
09,003,98,000,CT,"Hartford County Tot Mig-Foreign",290,421,15150
09,003,09,003,CT,"Hartford County Non-Migrants",310481,645034,15592970
09,003,09,013,CT,"Tolland County",1558,2425,52402
09,003,09,009,CT,"New Haven County",1501,2504,56690
09,003,09,007,CT,"Middlesex County",1055,1712,45606
09,003,09,005,CT,"Litchfield County",677,1166,24983
09,003,25,013,MA,"Hampden County",539,930,19095
09,003,09,001,CT,"Fairfield County",452,705,22735
09,003,09,011,CT,"New London County",379,572,13701
09,003,25,017,MA,"Middlesex County",185,294,8606
09,003,25,025,MA,"Suffolk County",127,169,4357
09,003,25,027,MA,"Worcester County",122,214,5240
09,003,36,061,NY,"New York County",106,153,4714
09,003,36,081,NY,"Queens County",106,193,2892
09,003,36,047,NY,"Kings County",95,189,2630
09,003,25,015,MA,"Hampshire County",93,158,3573
09,003,25,021,MA,"Norfolk County",91,142,4136
09,003,06,037,CA,"Los Angeles County",80,134,3208
09,003,12,099,FL,"Palm Beach County",76,126,3119
09,003,17,031,IL,"Cook County",76,130,4515
09,003,36,059,NY,"Nassau County",73,120,4194
09,003,44,007,RI,"Providence County",72,109,2708
09,003,04,013,AZ,"Maricopa County",71,142,3086
09,003,36,103,NY,"Suffolk County",66,125,3628
09,003,36,005,NY,"Bronx County",58,119,1500
09,003,12,011,FL,"Broward County",53,96,2102
09,003,25,009,MA,"Essex County",53,87,1995
09,003,36,119,NY,"Westchester County",53,96,3258
09,003,36,067,NY,"Onondaga County",50,114,4817
09,003,12,103,FL,"Pinellas County",49,81,1352
09,003,33,011,NH,"Hillsborough County",47,76,2077
09,003,12,025,FL,"Dade County",46,87,1970
09,003,12,057,FL,"Hillsborough County",46,90,1590
09,003,25,001,MA,"Barnstable County",44,78,1934
09,003,25,005,MA,"Bristol County",43,60,1202
09,003,36,055,NY,"Monroe County",43,62,2107
09,003,51,059,VA,"Fairfax County",42,84,3218
09,003,06,073,CA,"San Diego County",41,83,2036
09,003,34,027,NJ,"Morris County",41,62,2458
09,003,42,101,PA,"Philadelphia County",41,63,1443
09,003,12,095,FL,"Orange County",38,74,778
09,003,34,003,NJ,"Bergen County",38,70,1654
09,003,25,023,MA,"Plymouth County",37,55,1361
09,003,34,023,NJ,"Middlesex County",36,72,1843
09,003,42,003,PA,"Allegheny County",36,64,1438
09,003,57,005,FR,"Foreign - APO/FPO ZIPs",36,60,853
09,003,25,003,MA,"Berkshire County",35,50,1106
09,003,13,121,GA,"Fulton County",33,59,2131
09,003,48,201,TX,"Harris County",32,66,1914
09,003,06,059,CA,"Orange County",31,63,1931
09,003,34,017,NJ,"Hudson County",31,46,785
09,003,11,001,DC,"District Of Columbia",30,41,2056
09,003,25,011,MA,"Franklin County",30,40,1024
09,003,36,001,NY,"Albany County",30,57,1774
09,003,36,091,NY,"Saratoga County",30,56,1682
09,003,44,003,RI,"Kent County",30,45,2342
09,003,24,031,MD,"Montgomery County",29,49,1844
09,003,37,183,NC,"Wake County",29,54,1381
09,003,13,067,GA,"Cobb County",28,41,1174
09,003,33,015,NH,"Rockingham County",28,60,2086
09,003,48,113,TX,"Dallas County",28,65,2336
09,003,12,009,FL,"Brevard County",27,48,451
09,003,34,025,NJ,"Monmouth County",26,48,1805
09,003,06,001,CA,"Alameda County",25,40,1012
09,003,13,089,GA,"De Kalb County",25,40,668
09,003,36,029,NY,"Erie County",25,40,774
09,003,42,091,PA,"Montgomery County",25,45,1330
09,003,44,009,RI,"Washington County",25,51,1342
09,003,51,810,VA,"Virginia Beach",25,41,647
09,003,23,031,ME,"York County",24,44,961
09,003,33,005,NH,"Cheshire County",24,32,1447
09,003,42,017,PA,"Bucks County",24,41,1280
09,003,42,029,PA,"Chester County",24,50,2356
09,003,51,013,VA,"Arlington County",24,31,892
09,003,06,075,CA,"San Francisco County",23,36,1063
09,003,29,189,MO,"St Louis County",23,58,7976
09,003,34,013,NJ,"Essex County",23,35,906
09,003,39,049,OH,"Franklin County",23,47,1565
09,003,12,071,FL,"Lee County",22,48,651
09,003,12,127,FL,"Volusia County",22,32,580
09,003,23,005,ME,"Cumberland County",22,32,629
09,003,24,005,MD,"Baltimore County",22,36,944
09,003,17,043,IL,"Du Page County",21,50,2913
09,003,23,019,ME,"Penobscot County",21,32,410
09,003,24,033,MD,"Prince George's Coun",21,32,731
09,003,34,035,NJ,"Somerset County",21,37,1277
09,003,34,039,NJ,"Union County",21,40,1218
09,003,08,041,CO,"El Paso County",20,32,835
09,003,32,003,NV,"Clark County",20,38,382
09,003,50,007,VT,"Chittenden County",20,29,585
09,003,57,003,FR,"Foreign - Puerto Rico",20,41,246
09,003,23,003,ME,"Aroostook County",19,32,281
09,003,36,027,NY,"Dutchess County",19,26,720
09,003,37,119,NC,"Mecklenburg County",18,32,1163
09,003,42,045,PA,"Delaware County",18,42,3183
09,003,48,085,TX,"Collin County",18,52,5666
09,003,13,135,GA,"Gwinnett County",17,40,1167
09,003,48,439,TX,"Tarrant County",17,32,1236
09,003,12,117,FL,"Seminole County",16,42,883
09,003,15,003,HI,"Honolulu County",16,28,326
09,003,26,125,MI,"Oakland County",16,51,2397
09,003,27,053,MN,"Hennepin County",16,30,670
09,003,36,071,NY,"Orange County",16,32,751
09,003,37,133,NC,"Onslow County",16,26,291
09,003,53,033,WA,"King County",16,36,919
09,003,12,085,FL,"Martin County",15,30,1018
09,003,34,031,NJ,"Passaic County",15,26,557
09,003,35,001,NM,"Bernalillo County",15,23,467
09,003,36,093,NY,"Schenectady County",15,30,657
09,003,39,035,OH,"Cuyahoga County",15,25,1481
09,003,44,005,RI,"Newport County",15,25,623
09,003,47,157,TN,"Shelby County",15,37,1191
09,003,50,025,VT,"Windham County",15,19,291
09,003,04,019,AZ,"Pima County",14,14,243
09,003,33,009,NH,"Grafton County",14,16,314
09,003,33,013,NH,"Merrimack County",14,20,701
09,003,34,005,NJ,"Burlington County",14,36,514
09,003,34,007,NJ,"Camden County",14,32,576
09,003,34,021,NJ,"Mercer County",14,30,712
09,003,34,029,NJ,"Ocean County",14,20,566
09,003,36,065,NY,"Oneida County",14,32,860
09,003,06,085,CA,"Santa Clara County",13,20,2411
09,003,08,031,CO,"Denver County",13,20,568
09,003,12,031,FL,"Duval County",13,23,820
09,003,12,101,FL,"Pasco County",13,19,286
09,003,12,105,FL,"Polk County",13,27,219
09,003,12,115,FL,"Sarasota County",13,16,574
09,003,17,097,IL,"Lake County",13,33,1114
09,003,26,163,MI,"Wayne County",13,20,379
09,003,36,111,NY,"Ulster County",13,20,430
09,003,37,051,NC,"Cumberland County",13,25,251
09,003,39,061,OH,"Hamilton County",13,26,642
09,003,42,077,PA,"Lehigh County",13,29,508
09,003,47,037,TN,"Davidson County",13,18,471
09,003,48,029,TX,"Bexar County",13,19,396
09,003,24,510,MD,Baltimore,12,17,574
09,003,27,123,MN,"Ramsey County",12,14,573
09,003,06,013,CA,"Contra Costa County",11,21,666
09,003,06,071,CA,"San Bernardino Count",11,20,297
09,003,10,003,DE,"New Castle County",11,20,590
09,003,12,097,FL,"Osceola County",11,26,225
09,003,23,001,ME,"Androscoggin County",11,22,262
09,003,24,027,MD,"Howard County",11,28,687
09,003,36,083,NY,"Rensselaer County",11,19,327
09,003,36,085,NY,"Richmond County",11,19,345
09,003,36,087,NY,"Rockland County",11,14,284
09,003,45,019,SC,"Charleston County",11,20,284
09,003,50,021,VT,"Rutland County",11,16,300
09,003,51,041,VA,"Chesterfield County",11,20,587
09,003,55,079,WI,"Milwaukee County",11,23,918
09,003,06,065,CA,"Riverside County",10,27,348
09,003,06,067,CA,"Sacramento County",10,22,472
09,003,12,111,FL,"St Lucie County",10,16,416
09,003,20,091,KS,"Johnson County",10,21,379
09,003,29,095,MO,"Jackson County",10,17,328
09,003,34,001,NJ,"Atlantic County",10,17,276
09,003,37,067,NC,"Forsyth County",10,15,293
09,003,37,129,NC,"New Hanover County",10,15,478
09,003,42,011,PA,"Berks County",10,21,246
09,003,48,027,TX,"Bell County",10,14,307
09,003,51,107,VA,"Loudoun County",10,19,500
09,003,51,710,VA,Norfolk,10,14,235
09,003,58,000,SS,"Other Flows - Same State",221,317,6935
09,003,59,000,DS,"Other Flows - Diff State",1557,2930,64277
09,003,59,001,DS,"Other Flows - Northeast",377,672,15246
09,003,59,003,DS,"Other Flows - Midwest",331,659,17881
09,003,59,005,DS,"Other Flows - South",632,1203,21170
09,003,59,007,DS,"Other Flows - West",217,396,9981
09,003,57,009,FR,"Foreign - Other flows",234,320,14051
09,005,96,000,CT,"Litchfield Coun Tot Mig-US & For",3903,7252,183814
09,005,97,000,CT,"Litchfield Coun Tot Mig-US",3875,7202,182803
09,005,97,001,CT,"Litchfield Coun Tot Mig-Same St",2388,4442,107887
09,005,97,003,CT,"Litchfield Coun Tot Mig-Diff St",1487,2760,74916
09,005,98,000,CT,"Litchfield Coun Tot Mig-Foreign",28,50,1011
09,005,09,005,CT,"Litchfield Coun Non-Migrants",67003,145505,3382047
09,005,09,009,CT,"New Haven County",929,1812,39714
09,005,09,001,CT,"Fairfield County",687,1260,35388
09,005,09,003,CT,"Hartford County",672,1211,29024
09,005,36,061,NY,"New York County",92,149,15629
09,005,36,027,NY,"Dutchess County",69,125,3064
09,005,36,119,NY,"Westchester County",64,122,4203
09,005,25,003,MA,"Berkshire County",51,96,1567
09,005,09,007,CT,"Middlesex County",35,63,1510
09,005,09,013,CT,"Tolland County",29,40,1072
09,005,25,017,MA,"Middlesex County",24,35,821
09,005,36,079,NY,"Putnam County",24,61,1467
09,005,12,099,FL,"Palm Beach County",22,35,867
09,005,36,047,NY,"Kings County",21,39,1103
09,005,09,011,CT,"New London County",20,32,662
09,005,36,081,NY,"Queens County",17,32,644
09,005,36,103,NY,"Suffolk County",17,44,763
09,005,06,037,CA,"Los Angeles County",16,20,419
09,005,25,013,MA,"Hampden County",16,35,658
09,005,04,013,AZ,"Maricopa County",15,25,345
09,005,12,011,FL,"Broward County",15,23,374
09,005,25,009,MA,"Essex County",14,15,381
09,005,36,059,NY,"Nassau County",13,25,875
09,005,25,027,MA,"Worcester County",12,32,693
09,005,33,015,NH,"Rockingham County",12,23,639
09,005,36,021,NY,"Columbia County",12,27,525
09,005,12,127,FL,"Volusia County",11,16,235
09,005,25,025,MA,"Suffolk County",11,14,301
09,005,42,017,PA,"Bucks County",11,17,360
09,005,57,005,FR,"Foreign - APO/FPO ZIPs",11,20,207
09,005,06,073,CA,"San Diego County",10,17,229
09,005,12,025,FL,"Dade County",10,17,855
09,005,33,011,NH,"Hillsborough County",10,24,500
09,005,58,000,SS,"Other Flows - Same State",16,24,518
09,005,59,000,DS,"Other Flows - Diff State",898,1692,37400
09,005,59,001,DS,"Other Flows - Northeast",340,655,13799
09,005,59,003,DS,"Other Flows - Midwest",133,290,7360
09,005,59,005,DS,"Other Flows - South",303,562,11820
09,005,59,007,DS,"Other Flows - West",122,185,4420
09,005,57,009,FR,"Foreign - Other flows",17,30,804
09,007,96,000,CT,"Middlesex Count Tot Mig-US & For",4598,7562,205542
09,007,97,000,CT,"Middlesex Count Tot Mig-US",4513,7462,202953
09,007,97,001,CT,"Middlesex Count Tot Mig-Same St",3105,5142,139689
09,007,97,003,CT,"Middlesex Count Tot Mig-Diff St",1408,2320,63265
09,007,98,000,CT,"Middlesex Count Tot Mig-Foreign",85,100,2588
09,007,09,007,CT,"Middlesex Count Non-Migrants",56980,120521,2889345
09,007,09,003,CT,"Hartford County",1307,2042,61541
09,007,09,009,CT,"New Haven County",1076,1914,46607
09,007,09,011,CT,"New London County",368,619,14576
09,007,09,001,CT,"Fairfield County",151,247,8802
09,007,09,013,CT,"Tolland County",123,190,4964
09,007,25,017,MA,"Middlesex County",52,73,1906
09,007,09,005,CT,"Litchfield County",49,82,2154
09,007,36,061,NY,"New York County",34,60,4816
09,007,25,013,MA,"Hampden County",29,34,902
09,007,25,027,MA,"Worcester County",27,42,853
09,007,12,011,FL,"Broward County",24,37,739
09,007,36,059,NY,"Nassau County",24,35,2017
09,007,36,047,NY,"Kings County",23,41,789
09,007,36,103,NY,"Suffolk County",23,46,1892
09,007,44,007,RI,"Providence County",21,37,684
09,007,36,119,NY,"Westchester County",19,31,2332
09,007,06,037,CA,"Los Angeles County",18,24,1182
09,007,25,025,MA,"Suffolk County",16,16,394
09,007,06,059,CA,"Orange County",14,26,592
09,007,12,099,FL,"Palm Beach County",14,30,933
09,007,33,015,NH,"Rockingham County",14,25,657
09,007,24,031,MD,"Montgomery County",13,21,794
09,007,25,005,MA,"Bristol County",13,18,499
09,007,36,005,NY,"Bronx County",13,22,281
09,007,36,081,NY,"Queens County",13,19,388
09,007,57,005,FR,"Foreign - APO/FPO ZIPs",13,17,317
09,007,12,071,FL,"Lee County",12,21,368
09,007,25,021,MA,"Norfolk County",12,29,1204
09,007,51,059,VA,"Fairfax County",12,19,1450
09,007,23,005,ME,"Cumberland County",11,14,458
09,007,34,003,NJ,"Bergen County",11,16,592
09,007,12,085,FL,"Martin County",10,13,540
09,007,17,031,IL,"Cook County",10,14,453
09,007,25,001,MA,"Barnstable County",10,13,450
09,007,25,009,MA,"Essex County",10,17,334
09,007,33,011,NH,"Hillsborough County",10,12,472
09,007,51,810,VA,"Virginia Beach",10,22,233
09,007,58,000,SS,"Other Flows - Same State",31,48,1045
09,007,59,000,DS,"Other Flows - Diff State",886,1493,34063
09,007,59,001,DS,"Other Flows - Northeast",325,507,12011
09,007,59,003,DS,"Other Flows - Midwest",128,221,5384
09,007,59,005,DS,"Other Flows - South",324,583,12383
09,007,59,007,DS,"Other Flows - West",109,182,4284
09,007,57,009,FR,"Foreign - Other flows",72,83,2271
09,009,96,000,CT,"New Haven Count Tot Mig-US & For",12735,21683,469314
09,009,97,000,CT,"New Haven Count Tot Mig-US",12243,21035,463165
09,009,97,001,CT,"New Haven Count Tot Mig-Same St",6102,10375,241272
09,009,97,003,CT,"New Haven Count Tot Mig-Diff St",6141,10660,221894
09,009,98,000,CT,"New Haven Count Tot Mig-Foreign",492,648,6149
09,009,09,009,CT,"New Haven Count Non-Migrants",286957,599878,13513416
09,009,09,001,CT,"Fairfield County",2993,5316,123924
09,009,09,003,CT,"Hartford County",1255,1985,49798
09,009,09,007,CT,"Middlesex County",788,1295,29039
09,009,09,005,CT,"Litchfield County",719,1229,24449
09,009,36,061,NY,"New York County",233,330,9458
09,009,09,011,CT,"New London County",187,310,7197
09,009,25,017,MA,"Middlesex County",167,249,8229
09,009,36,119,NY,"Westchester County",155,279,7265
09,009,36,081,NY,"Queens County",137,268,4941
09,009,36,047,NY,"Kings County",110,218,3513
09,009,09,013,CT,"Tolland County",103,155,4916
09,009,36,103,NY,"Suffolk County",99,163,3863
09,009,36,005,NY,"Bronx County",98,222,2923
09,009,12,011,FL,"Broward County",95,161,2747
09,009,17,031,IL,"Cook County",88,142,3973
09,009,36,059,NY,"Nassau County",87,155,4168
09,009,06,037,CA,"Los Angeles County",82,143,2822
09,009,25,025,MA,"Suffolk County",77,97,2359
09,009,25,013,MA,"Hampden County",72,128,2436
09,009,12,099,FL,"Palm Beach County",69,114,2393
09,009,25,021,MA,"Norfolk County",66,122,3157
09,009,25,027,MA,"Worcester County",62,115,2341
09,009,34,003,NJ,"Bergen County",61,100,3711
09,009,44,007,RI,"Providence County",60,101,1855
09,009,57,005,FR,"Foreign - APO/FPO ZIPs",60,98,1223
09,009,12,103,FL,"Pinellas County",53,94,1286
09,009,11,001,DC,"District Of Columbia",51,59,1801
09,009,36,055,NY,"Monroe County",51,88,2252
09,009,42,101,PA,"Philadelphia County",51,62,1740
09,009,12,025,FL,"Dade County",50,77,1048
09,009,06,073,CA,"San Diego County",46,86,1619
09,009,42,003,PA,"Allegheny County",46,82,2142
09,009,24,031,MD,"Montgomery County",40,73,1951
09,009,04,013,AZ,"Maricopa County",39,61,1079
09,009,06,059,CA,"Orange County",38,76,1853
09,009,23,005,ME,"Cumberland County",37,45,713
09,009,36,027,NY,"Dutchess County",37,60,1462
09,009,06,001,CA,"Alameda County",36,59,1169
09,009,12,127,FL,"Volusia County",35,56,679
09,009,25,009,MA,"Essex County",35,61,1391
09,009,34,031,NJ,"Passaic County",34,81,1056
09,009,25,015,MA,"Hampshire County",33,39,712
09,009,34,023,NJ,"Middlesex County",33,62,1188
09,009,42,091,PA,"Montgomery County",33,72,1700
09,009,25,005,MA,"Bristol County",32,55,1409
09,009,34,017,NJ,"Hudson County",32,55,1040
09,009,36,087,NY,"Rockland County",32,62,1107
09,009,06,085,CA,"Santa Clara County",31,44,1604
09,009,12,071,FL,"Lee County",29,47,398
09,009,39,035,OH,"Cuyahoga County",29,52,641
09,009,06,075,CA,"San Francisco County",28,36,832
09,009,33,011,NH,"Hillsborough County",28,57,986
09,009,12,057,FL,"Hillsborough County",27,52,668
09,009,34,025,NJ,"Monmouth County",27,39,1097
09,009,36,067,NY,"Onondaga County",27,53,1502
09,009,48,201,TX,"Harris County",27,57,867
09,009,36,029,NY,"Erie County",26,44,1023
