"1996-1997 County To County Migration Inflows",,,,,,Wyoming,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
56,009,96,000,WY,"Converse County Tot Mig-US & For",372,870,10240
56,009,97,000,WY,"Converse County Tot Mig-US",372,870,10240
56,009,97,001,WY,"Converse County Tot Mig-Same St",185,454,5280
56,009,97,003,WY,"Converse County Tot Mig-Diff St",187,416,4960
56,009,56,009,WY,"Converse County Non-Migrants",3788,9422,136919
56,009,56,025,WY,"Natrona County",86,216,2806
56,009,56,021,WY,"Laramie County",15,24,269
56,009,56,005,WY,"Campbell County",13,33,457
56,009,56,031,WY,"Platte County",11,28,314
56,009,56,027,WY,"Niobrara County",10,19,243
56,009,58,000,SS,"Other Flows - Same State",50,134,1191
56,009,59,000,DS,"Other Flows - Diff State",187,416,4960
56,011,96,000,WY,"Crook County Tot Mig-US & For",166,349,4933
56,011,97,000,WY,"Crook County Tot Mig-US",166,349,4933
56,011,97,001,WY,"Crook County Tot Mig-Same St",66,151,2084
56,011,97,003,WY,"Crook County Tot Mig-Diff St",100,198,2849
56,011,56,011,WY,"Crook County Non-Migrants",1731,4346,54684
56,011,56,005,WY,"Campbell County",34,74,1242
56,011,46,081,SD,"Lawrence County",15,28,354
56,011,58,000,SS,"Other Flows - Same State",32,77,841
56,011,59,000,DS,"Other Flows - Diff State",85,170,2495
56,013,96,000,WY,"Fremont County Tot Mig-US & For",794,1628,23456
56,013,97,000,WY,"Fremont County Tot Mig-US",794,1628,23456
56,013,97,001,WY,"Fremont County Tot Mig-Same St",261,504,6228
56,013,97,003,WY,"Fremont County Tot Mig-Diff St",533,1124,17228
56,013,56,013,WY,"Fremont County Non-Migrants",11539,27175,351484
56,013,56,025,WY,"Natrona County",47,89,1003
56,013,56,001,WY,"Albany County",28,50,463
56,013,56,029,WY,"Park County",20,39,379
56,013,56,037,WY,"Sweetwater County",20,44,517
56,013,56,021,WY,"Laramie County",19,43,949
56,013,56,039,WY,"Teton County",19,32,574
56,013,56,005,WY,"Campbell County",12,28,315
56,013,56,023,WY,"Lincoln County",12,19,287
56,013,56,007,WY,"Carbon County",11,19,242
56,013,56,009,WY,"Converse County",11,15,212
56,013,56,017,WY,"Hot Springs County",11,20,142
56,013,08,031,CO,"Denver County",10,12,163
56,013,30,111,MT,"Yellowstone County",10,22,217
56,013,32,003,NV,"Clark County",10,23,229
56,013,58,000,SS,"Other Flows - Same State",51,106,1144
56,013,59,000,DS,"Other Flows - Diff State",503,1067,16618
56,013,59,001,DS,"Other Flows - Northeast",29,44,4038
56,013,59,003,DS,"Other Flows - Midwest",130,270,3026
56,013,59,005,DS,"Other Flows - South",78,155,1908
56,013,59,007,DS,"Other Flows - West",266,598,7646
56,015,96,000,WY,"Goshen County Tot Mig-US & For",373,834,8890
56,015,97,000,WY,"Goshen County Tot Mig-US",373,834,8890
56,015,97,001,WY,"Goshen County Tot Mig-Same St",122,262,3125
56,015,97,003,WY,"Goshen County Tot Mig-Diff St",251,572,5765
56,015,56,015,WY,"Goshen County Non-Migrants",4104,9456,116490
56,015,31,157,NE,"Scotts Bluff County",46,99,932
56,015,56,021,WY,"Laramie County",24,48,616
56,015,56,031,WY,"Platte County",21,46,499
56,015,56,001,WY,"Albany County",13,25,212
56,015,58,000,SS,"Other Flows - Same State",64,143,1798
56,015,59,000,DS,"Other Flows - Diff State",205,473,4832
56,017,96,000,WY,"Hot Springs Cou Tot Mig-US & For",183,403,5288
56,017,97,000,WY,"Hot Springs Cou Tot Mig-US",183,403,5288
56,017,97,001,WY,"Hot Springs Cou Tot Mig-Same St",77,167,1567
56,017,97,003,WY,"Hot Springs Cou Tot Mig-Diff St",106,236,3721
56,017,56,017,WY,"Hot Springs Cou Non-Migrants",1647,3672,45512
56,017,56,029,WY,"Park County",13,28,231
56,017,56,025,WY,"Natrona County",12,33,198
56,017,56,013,WY,"Fremont County",10,15,78
56,017,58,000,SS,"Other Flows - Same State",42,91,1060
56,017,59,000,DS,"Other Flows - Diff State",106,236,3721
56,019,96,000,WY,"Johnson County Tot Mig-US & For",200,415,6515
56,019,97,000,WY,"Johnson County Tot Mig-US",200,415,6515
56,019,97,001,WY,"Johnson County Tot Mig-Same St",85,166,2061
56,019,97,003,WY,"Johnson County Tot Mig-Diff St",115,249,4454
56,019,56,019,WY,"Johnson County Non-Migrants",2264,5152,69907
56,019,56,033,WY,"Sheridan County",31,55,474
56,019,56,005,WY,"Campbell County",11,27,326
56,019,56,025,WY,"Natrona County",11,23,425
56,019,58,000,SS,"Other Flows - Same State",32,61,836
56,019,59,000,DS,"Other Flows - Diff State",115,249,4454
56,021,96,000,WY,"Laramie County Tot Mig-US & For",2578,5396,83410
56,021,97,000,WY,"Laramie County Tot Mig-US",2405,4959,79744
56,021,97,001,WY,"Laramie County Tot Mig-Same St",416,783,9743
56,021,97,003,WY,"Laramie County Tot Mig-Diff St",1989,4176,70002
56,021,98,000,WY,"Laramie County Tot Mig-Foreign",173,437,3666
56,021,56,021,WY,"Laramie County Non-Migrants",27699,62308,1036723
56,021,57,005,FR,"Foreign - APO/FPO ZIPs",159,400,3459
56,021,56,001,WY,"Albany County",141,260,3108
56,021,08,069,CO,"Larimer County",98,189,2840
56,021,56,025,WY,"Natrona County",70,134,1772
56,021,08,041,CO,"El Paso County",56,125,2128
56,021,08,123,CO,"Weld County",51,110,1547
56,021,08,001,CO,"Adams County",41,103,1784
56,021,08,031,CO,"Denver County",39,57,985
56,021,08,005,CO,"Arapahoe County",38,91,6684
56,021,08,059,CO,"Jefferson County",35,82,1023
56,021,04,013,AZ,"Maricopa County",33,53,733
56,021,56,007,WY,"Carbon County",33,62,723
56,021,06,083,CA,"Santa Barbara County",31,61,748
56,021,56,031,WY,"Platte County",30,53,416
56,021,31,157,NE,"Scotts Bluff County",29,69,538
56,021,06,037,CA,"Los Angeles County",26,59,802
56,021,56,013,WY,"Fremont County",21,28,396
56,021,56,037,WY,"Sweetwater County",20,40,535
56,021,35,001,NM,"Bernalillo County",19,43,571
56,021,48,029,TX,"Bexar County",18,40,499
56,021,08,013,CO,"Boulder County",17,32,435
56,021,53,053,WA,"Pierce County",17,37,329
56,021,56,015,WY,"Goshen County",17,29,425
56,021,04,019,AZ,"Pima County",16,36,280
56,021,15,003,HI,"Honolulu County",16,38,469
56,021,30,111,MT,"Yellowstone County",15,35,429
56,021,32,003,NV,"Clark County",15,23,320
56,021,38,035,ND,"Grand Forks County",15,49,672
56,021,28,047,MS,"Harrison County",14,22,275
56,021,02,090,AK,"Fairbanks North Star",13,32,335
56,021,30,013,MT,"Cascade County",13,52,510
56,021,53,033,WA,"King County",13,19,397
56,021,56,005,WY,"Campbell County",13,22,292
56,021,56,033,WY,"Sheridan County",13,31,431
56,021,06,073,CA,"San Diego County",12,23,300
56,021,31,105,NE,"Kimball County",12,29,903
56,021,49,035,UT,"Salt Lake County",12,25,310
56,021,02,020,AK,"Anchorage Borough",11,20,312
56,021,08,101,CO,"Pueblo County",11,18,286
56,021,31,033,NE,"Cheyenne County",11,26,3002
56,021,31,153,NE,"Sarpy County",11,22,470
56,021,31,111,NE,"Lincoln County",10,21,270
56,021,56,029,WY,"Park County",10,26,221
56,021,58,000,SS,"Other Flows - Same State",48,98,1423
56,021,59,000,DS,"Other Flows - Diff State",1221,2535,38813
56,021,59,001,DS,"Other Flows - Northeast",128,219,2763
56,021,59,003,DS,"Other Flows - Midwest",371,734,10402
56,021,59,005,DS,"Other Flows - South",385,825,10795
56,021,59,007,DS,"Other Flows - West",337,757,14854
56,021,57,009,FR,"Foreign - Other flows",14,37,207
56,023,96,000,WY,"Lincoln County Tot Mig-US & For",368,870,12225
56,023,97,000,WY,"Lincoln County Tot Mig-US",368,870,12225
56,023,97,001,WY,"Lincoln County Tot Mig-Same St",108,262,3140
56,023,97,003,WY,"Lincoln County Tot Mig-Diff St",260,608,9085
56,023,56,023,WY,"Lincoln County Non-Migrants",4355,12023,181230
56,023,56,039,WY,"Teton County",33,80,1082
56,023,49,035,UT,"Salt Lake County",24,51,806
56,023,49,005,UT,"Cache County",18,50,358
56,023,56,037,WY,"Sweetwater County",18,49,693
56,023,56,041,WY,"Uinta County",13,23,351
56,023,49,049,UT,"Utah County",12,40,569
56,023,49,011,UT,"Davis County",11,31,518
56,023,49,057,UT,"Weber County",10,24,272
56,023,58,000,SS,"Other Flows - Same State",44,110,1014
56,023,59,000,DS,"Other Flows - Diff State",185,412,6562
56,025,96,000,WY,"Natrona County Tot Mig-US & For",1547,3143,37945
56,025,97,000,WY,"Natrona County Tot Mig-US",1534,3118,37590
56,025,97,001,WY,"Natrona County Tot Mig-Same St",529,1031,10937
56,025,97,003,WY,"Natrona County Tot Mig-Diff St",1005,2087,26653
56,025,98,000,WY,"Natrona County Tot Mig-Foreign",13,25,355
56,025,56,025,WY,"Natrona County Non-Migrants",22327,50374,870156
56,025,56,009,WY,"Converse County",74,146,1582
56,025,56,001,WY,"Albany County",63,110,941
56,025,56,013,WY,"Fremont County",54,104,1037
56,025,56,005,WY,"Campbell County",52,106,1297
56,025,56,037,WY,"Sweetwater County",40,76,1176
56,025,56,021,WY,"Laramie County",38,80,877
56,025,56,007,WY,"Carbon County",31,60,618
56,025,08,041,CO,"El Paso County",28,68,546
56,025,56,033,WY,"Sheridan County",27,58,467
56,025,08,059,CO,"Jefferson County",25,52,1186
56,025,08,069,CO,"Larimer County",22,45,578
56,025,08,031,CO,"Denver County",20,34,467
56,025,30,111,MT,"Yellowstone County",20,37,599
56,025,53,033,WA,"King County",20,47,279
56,025,56,029,WY,"Park County",20,40,505
56,025,04,013,AZ,"Maricopa County",18,39,374
56,025,08,001,CO,"Adams County",18,30,490
56,025,46,103,SD,"Pennington County",18,33,367
56,025,56,019,WY,"Johnson County",17,28,290
56,025,56,041,WY,"Uinta County",17,40,470
56,025,32,003,NV,"Clark County",16,34,450
56,025,56,017,WY,"Hot Springs County",15,31,165
56,025,56,031,WY,"Platte County",15,30,272
56,025,56,043,WY,"Washakie County",14,22,248
56,025,08,005,CO,"Arapahoe County",13,33,659
56,025,08,123,CO,"Weld County",13,25,294
56,025,06,073,CA,"San Diego County",12,21,255
56,025,49,035,UT,"Salt Lake County",11,22,269
56,025,08,013,CO,"Boulder County",10,18,273
56,025,30,031,MT,"Gallatin County",10,14,103
56,025,48,113,TX,"Dallas County",10,18,220
56,025,58,000,SS,"Other Flows - Same State",52,100,992
56,025,59,000,DS,"Other Flows - Diff State",721,1517,19244
56,025,59,001,DS,"Other Flows - Northeast",44,96,1008
56,025,59,003,DS,"Other Flows - Midwest",229,457,5170
56,025,59,005,DS,"Other Flows - South",185,387,5412
56,025,59,007,DS,"Other Flows - West",263,577,7654
56,025,57,009,FR,"Foreign - Other flows",13,25,355
56,027,96,000,WY,"Niobrara County Tot Mig-US & For",64,139,1567
56,027,97,000,WY,"Niobrara County Tot Mig-US",64,139,1567
56,027,97,001,WY,"Niobrara County Tot Mig-Same St",24,58,466
56,027,97,003,WY,"Niobrara County Tot Mig-Diff St",40,81,1101
56,027,56,027,WY,"Niobrara County Non-Migrants",861,1938,21608
56,027,58,000,SS,"Other Flows - Same State",24,58,466
56,027,59,000,DS,"Other Flows - Diff State",40,81,1101
56,029,96,000,WY,"Park County Tot Mig-US & For",860,1741,28265
56,029,97,000,WY,"Park County Tot Mig-US",860,1741,28265
56,029,97,001,WY,"Park County Tot Mig-Same St",238,505,5394
56,029,97,003,WY,"Park County Tot Mig-Diff St",622,1236,22872
56,029,56,029,WY,"Park County Non-Migrants",8794,20450,323945
56,029,56,003,WY,"Big Horn County",59,111,1194
56,029,30,111,MT,"Yellowstone County",38,78,863
56,029,56,013,WY,"Fremont County",27,59,710
56,029,56,025,WY,"Natrona County",25,45,721
56,029,56,001,WY,"Albany County",21,41,278
56,029,30,031,MT,"Gallatin County",18,26,522
56,029,56,043,WY,"Washakie County",17,36,350
56,029,56,005,WY,"Campbell County",13,32,460
56,029,04,013,AZ,"Maricopa County",12,24,298
56,029,30,009,MT,"Carbon County",11,23,318
56,029,56,033,WY,"Sheridan County",10,21,193
56,029,58,000,SS,"Other Flows - Same State",66,160,1487
56,029,59,000,DS,"Other Flows - Diff State",543,1085,20871
56,029,59,001,DS,"Other Flows - Northeast",44,71,1729
56,029,59,003,DS,"Other Flows - Midwest",118,240,4741
56,029,59,005,DS,"Other Flows - South",96,211,3953
56,029,59,007,DS,"Other Flows - West",285,563,10448
56,031,96,000,WY,"Platte County Tot Mig-US & For",264,569,6739
56,031,97,000,WY,"Platte County Tot Mig-US",264,569,6739
56,031,97,001,WY,"Platte County Tot Mig-Same St",99,222,2197
56,031,97,003,WY,"Platte County Tot Mig-Diff St",165,347,4542
56,031,56,031,WY,"Platte County Non-Migrants",2928,6858,86674
56,031,56,021,WY,"Laramie County",23,52,704
56,031,56,001,WY,"Albany County",14,27,275
56,031,56,015,WY,"Goshen County",14,23,256
56,031,58,000,SS,"Other Flows - Same State",48,120,961
56,031,59,000,DS,"Other Flows - Diff State",165,347,4542
56,033,96,000,WY,"Sheridan County Tot Mig-US & For",696,1437,23358
56,033,97,000,WY,"Sheridan County Tot Mig-US",696,1437,23358
56,033,97,001,WY,"Sheridan County Tot Mig-Same St",224,463,5469
56,033,97,003,WY,"Sheridan County Tot Mig-Diff St",472,974,17890
56,033,56,033,WY,"Sheridan County Non-Migrants",9159,20092,340296
56,033,56,019,WY,"Johnson County",39,70,825
56,033,56,005,WY,"Campbell County",35,80,987
56,033,30,111,MT,"Yellowstone County",30,68,737
56,033,56,025,WY,"Natrona County",27,58,473
56,033,56,021,WY,"Laramie County",24,47,731
56,033,56,001,WY,"Albany County",22,39,625
56,033,04,013,AZ,"Maricopa County",14,29,353
56,033,30,003,MT,"Big Horn County",11,23,236
56,033,56,007,WY,"Carbon County",11,26,394
56,033,56,013,WY,"Fremont County",11,36,317
56,033,46,103,SD,"Pennington County",10,18,149
56,033,58,000,SS,"Other Flows - Same State",55,107,1116
56,033,59,000,DS,"Other Flows - Diff State",407,836,16415
56,033,59,001,DS,"Other Flows - Northeast",13,30,615
56,033,59,003,DS,"Other Flows - Midwest",89,179,2957
56,033,59,005,DS,"Other Flows - South",72,139,2201
56,033,59,007,DS,"Other Flows - West",233,488,10641
56,035,96,000,WY,"Sublette County Tot Mig-US & For",213,419,7192
56,035,97,000,WY,"Sublette County Tot Mig-US",213,419,7192
56,035,97,001,WY,"Sublette County Tot Mig-Same St",91,182,2447
56,035,97,003,WY,"Sublette County Tot Mig-Diff St",122,237,4746
56,035,56,035,WY,"Sublette County Non-Migrants",1919,4543,67873
56,035,56,037,WY,"Sweetwater County",32,66,1379
56,035,56,039,WY,"Teton County",15,26,267
56,035,49,035,UT,"Salt Lake County",11,21,260
56,035,56,023,WY,"Lincoln County",10,18,228
56,035,58,000,SS,"Other Flows - Same State",34,72,573
56,035,59,000,DS,"Other Flows - Diff State",111,216,4486
56,037,96,000,WY,"Sweetwater Coun Tot Mig-US & For",848,1855,25473
56,037,97,000,WY,"Sweetwater Coun Tot Mig-US",848,1855,25473
56,037,97,001,WY,"Sweetwater Coun Tot Mig-Same St",280,627,7730
56,037,97,003,WY,"Sweetwater Coun Tot Mig-Diff St",568,1228,17743
56,037,56,037,WY,"Sweetwater Coun Non-Migrants",13262,33257,585167
56,037,56,041,WY,"Uinta County",48,120,1307
56,037,56,025,WY,"Natrona County",42,90,1293
56,037,49,035,UT,"Salt Lake County",37,90,995
56,037,56,001,WY,"Albany County",33,67,611
56,037,56,013,WY,"Fremont County",26,50,708
56,037,56,007,WY,"Carbon County",21,51,640
56,037,56,021,WY,"Laramie County",18,50,583
56,037,56,023,WY,"Lincoln County",16,37,550
56,037,56,035,WY,"Sublette County",14,27,268
56,037,49,047,UT,"Uintah County",13,33,377
56,037,56,009,WY,"Converse County",12,20,249
56,037,49,049,UT,"Utah County",11,20,198
56,037,04,013,AZ,"Maricopa County",10,15,138
56,037,58,000,SS,"Other Flows - Same State",50,115,1521
56,037,59,000,DS,"Other Flows - Diff State",497,1070,16035
56,037,59,001,DS,"Other Flows - Northeast",16,32,621
56,037,59,003,DS,"Other Flows - Midwest",94,198,2365
56,037,59,005,DS,"Other Flows - South",90,214,4337
56,037,59,007,DS,"Other Flows - West",297,626,8711
56,039,96,000,WY,"Teton County Tot Mig-US & For",1119,1647,97145
56,039,97,000,WY,"Teton County Tot Mig-US",1108,1625,96172
56,039,97,001,WY,"Teton County Tot Mig-Same St",120,211,3513
56,039,97,003,WY,"Teton County Tot Mig-Diff St",988,1414,92659
56,039,98,000,WY,"Teton County Tot Mig-Foreign",11,22,973
56,039,56,039,WY,"Teton County Non-Migrants",6385,11648,478063
56,039,16,081,ID,"Teton County",32,46,751
56,039,49,035,UT,"Salt Lake County",25,36,1062
56,039,56,023,WY,"Lincoln County",24,46,546
56,039,06,037,CA,"Los Angeles County",20,32,730
56,039,04,013,AZ,"Maricopa County",19,38,1184
56,039,56,001,WY,"Albany County",16,26,289
56,039,16,019,ID,"Bonneville County",14,26,765
56,039,30,031,MT,"Gallatin County",14,19,354
56,039,53,033,WA,"King County",14,17,355
56,039,56,013,WY,"Fremont County",14,23,590
56,039,06,073,CA,"San Diego County",13,16,577
56,039,30,063,MT,"Missoula County",11,13,153
56,039,32,003,NV,"Clark County",11,19,379
56,039,56,021,WY,"Laramie County",11,12,281
56,039,08,013,CO,"Boulder County",10,10,244
56,039,16,005,ID,"Bannock County",10,14,228
56,039,58,000,SS,"Other Flows - Same State",55,104,1807
56,039,59,000,DS,"Other Flows - Diff State",795,1128,85877
56,039,59,001,DS,"Other Flows - Northeast",156,191,5823
56,039,59,003,DS,"Other Flows - Midwest",131,182,22459
56,039,59,005,DS,"Other Flows - South",198,274,40771
56,039,59,007,DS,"Other Flows - West",310,481,16824
56,039,57,009,FR,"Foreign - Other flows",11,22,973
56,041,96,000,WY,"Uinta County Tot Mig-US & For",556,1325,16307
56,041,97,000,WY,"Uinta County Tot Mig-US",556,1325,16307
56,041,97,001,WY,"Uinta County Tot Mig-Same St",145,347,4239
56,041,97,003,WY,"Uinta County Tot Mig-Diff St",411,978,12068
56,041,56,041,WY,"Uinta County Non-Migrants",5808,16216,223563
56,041,49,035,UT,"Salt Lake County",56,143,1435
56,041,56,037,WY,"Sweetwater County",45,127,1658
56,041,56,023,WY,"Lincoln County",27,63,633
56,041,49,011,UT,"Davis County",17,42,407
56,041,49,013,UT,"Duchesne County",16,46,736
56,041,04,013,AZ,"Maricopa County",12,27,182
56,041,56,025,WY,"Natrona County",12,22,377
56,041,49,047,UT,"Uintah County",11,31,469
56,041,49,049,UT,"Utah County",11,33,351
56,041,49,057,UT,"Weber County",10,23,316
56,041,56,001,WY,"Albany County",10,32,263
56,041,58,000,SS,"Other Flows - Same State",51,103,1308
56,041,59,000,DS,"Other Flows - Diff State",278,633,8172
56,043,96,000,WY,"Washakie County Tot Mig-US & For",236,546,6062
56,043,97,000,WY,"Washakie County Tot Mig-US",236,546,6062
56,043,97,001,WY,"Washakie County Tot Mig-Same St",104,245,2578
56,043,97,003,WY,"Washakie County Tot Mig-Diff St",132,301,3484
56,043,56,043,WY,"Washakie County Non-Migrants",2876,7197,111279
56,043,56,025,WY,"Natrona County",15,39,462
56,043,56,017,WY,"Hot Springs County",13,26,372
56,043,56,003,WY,"Big Horn County",12,33,184
56,043,56,029,WY,"Park County",11,24,313
56,043,58,000,SS,"Other Flows - Same State",53,123,1248
56,043,59,000,DS,"Other Flows - Diff State",132,301,3484
56,045,96,000,WY,"Weston County Tot Mig-US & For",153,366,3828
56,045,97,000,WY,"Weston County Tot Mig-US",153,366,3828
56,045,97,001,WY,"Weston County Tot Mig-Same St",61,152,1554
56,045,97,003,WY,"Weston County Tot Mig-Diff St",92,214,2274
56,045,56,045,WY,"Weston County Non-Migrants",2233,5336,73721
56,045,56,005,WY,"Campbell County",17,42,331
56,045,56,011,WY,"Crook County",10,35,319
56,045,58,000,SS,"Other Flows - Same State",34,75,904
56,045,59,000,DS,"Other Flows - Diff State",92,214,2274
