"1996-1997 County To County Migration Inflows",,,,,,Washington,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
53,005,53,011,WA,"Clark County",44,99,1629
53,005,06,037,CA,"Los Angeles County",37,86,1473
53,005,04,013,AZ,"Maricopa County",36,74,934
53,005,41,051,OR,"Multnomah County",35,70,720
53,005,32,003,NV,"Clark County",31,67,1880
53,005,53,001,WA,"Adams County",30,70,1127
53,005,53,067,WA,"Thurston County",29,66,1003
53,005,06,059,CA,"Orange County",28,60,2232
53,005,53,037,WA,"Kittitas County",25,43,562
53,005,53,035,WA,"Kitsap County",24,66,1132
53,005,49,035,UT,"Salt Lake County",22,56,467
53,005,08,077,CO,"Mesa County",21,55,1864
53,005,16,001,ID,"Ada County",21,51,522
53,005,16,055,ID,"Kootenai County",21,46,589
53,005,53,007,WA,"Chelan County",21,48,613
53,005,06,073,CA,"San Diego County",18,36,509
53,005,41,005,OR,"Clackamas County",18,31,460
53,005,06,071,CA,"San Bernardino Count",17,50,668
53,005,24,031,MD,"Montgomery County",17,33,1231
53,005,41,067,OR,"Washington County",16,37,428
53,005,53,073,WA,"Whatcom County",16,41,466
53,005,16,019,ID,"Bonneville County",15,35,874
53,005,35,001,NM,"Bernalillo County",15,31,1341
53,005,41,039,OR,"Lane County",15,31,507
53,005,53,015,WA,"Cowlitz County",15,27,591
53,005,39,017,OH,"Butler County",14,37,1073
53,005,53,017,WA,"Douglas County",14,33,290
53,005,57,005,FR,"Foreign - APO/FPO ZIPs",14,25,302
53,005,08,059,CO,"Jefferson County",13,28,902
53,005,41,061,OR,"Union County",13,21,134
53,005,53,039,WA,"Klickitat County",13,33,245
53,005,15,003,HI,"Honolulu County",12,24,277
53,005,41,019,OR,"Douglas County",12,26,354
53,005,41,049,OR,"Morrow County",12,32,334
53,005,06,001,CA,"Alameda County",11,21,663
53,005,30,111,MT,"Yellowstone County",11,25,276
53,005,53,041,WA,"Lewis County",11,21,356
53,005,53,047,WA,"Okanogan County",11,22,382
53,005,06,095,CA,"Solano County",10,24,323
53,005,41,047,OR,"Marion County",10,21,139
53,005,48,201,TX,"Harris County",10,27,487
53,005,58,000,SS,"Other Flows - Same State",64,137,1769
53,005,59,000,DS,"Other Flows - Diff State",925,2052,38792
53,005,59,001,DS,"Other Flows - Northeast",70,138,3286
53,005,59,003,DS,"Other Flows - Midwest",144,326,6005
53,005,59,005,DS,"Other Flows - South",247,623,13925
53,005,59,007,DS,"Other Flows - West",464,965,15576
53,005,57,009,FR,"Foreign - Other flows",21,38,538
53,007,96,000,WA,"Chelan County Tot Mig-US & For",1790,3716,56658
53,007,97,000,WA,"Chelan County Tot Mig-US",1777,3685,56295
53,007,97,001,WA,"Chelan County Tot Mig-Same St",1266,2557,36925
53,007,97,003,WA,"Chelan County Tot Mig-Diff St",511,1128,19370
53,007,98,000,WA,"Chelan County Tot Mig-Foreign",13,31,363
53,007,53,007,WA,"Chelan County Non-Migrants",20753,49102,783700
53,007,53,017,WA,"Douglas County",519,1072,14014
53,007,53,033,WA,"King County",202,360,7940
53,007,53,061,WA,"Snohomish County",87,163,2714
53,007,53,025,WA,"Grant County",74,160,1537
53,007,53,063,WA,"Spokane County",56,107,1574
53,007,53,047,WA,"Okanogan County",49,98,1084
53,007,53,077,WA,"Yakima County",41,97,1375
53,007,06,037,CA,"Los Angeles County",38,104,675
53,007,53,053,WA,"Pierce County",33,66,1062
53,007,53,035,WA,"Kitsap County",20,42,668
53,007,53,037,WA,"Kittitas County",20,39,433
53,007,53,073,WA,"Whatcom County",20,40,471
53,007,53,005,WA,"Benton County",15,38,394
53,007,06,111,CA,"Ventura County",14,36,237
53,007,53,067,WA,"Thurston County",14,28,424
53,007,06,059,CA,"Orange County",13,38,421
53,007,06,073,CA,"San Diego County",13,23,234
53,007,53,057,WA,"Skagit County",13,21,263
53,007,53,075,WA,"Whitman County",12,23,193
53,007,06,065,CA,"Riverside County",11,23,246
53,007,06,019,CA,"Fresno County",10,28,423
53,007,53,021,WA,"Franklin County",10,21,174
53,007,53,071,WA,"Walla Walla County",10,20,301
53,007,58,000,SS,"Other Flows - Same State",71,162,2302
53,007,59,000,DS,"Other Flows - Diff State",412,876,17134
53,007,57,009,FR,"Foreign - Other flows",13,31,363
53,009,96,000,WA,"Clallam County Tot Mig-US & For",1585,3091,57051
53,009,97,000,WA,"Clallam County Tot Mig-US",1558,3033,56277
53,009,97,001,WA,"Clallam County Tot Mig-Same St",764,1498,23402
53,009,97,003,WA,"Clallam County Tot Mig-Diff St",794,1535,32876
53,009,98,000,WA,"Clallam County Tot Mig-Foreign",27,58,774
53,009,53,009,WA,"Clallam County Non-Migrants",20824,45739,771250
53,009,53,033,WA,"King County",225,405,7542
53,009,53,053,WA,"Pierce County",77,156,2152
53,009,53,035,WA,"Kitsap County",73,158,2912
53,009,53,031,WA,"Jefferson County",68,148,2267
53,009,53,061,WA,"Snohomish County",67,124,1837
53,009,06,037,CA,"Los Angeles County",35,67,1497
53,009,53,073,WA,"Whatcom County",30,53,736
53,009,53,027,WA,"Grays Harbor County",27,59,452
53,009,53,067,WA,"Thurston County",25,46,742
53,009,53,063,WA,"Spokane County",22,41,723
53,009,06,073,CA,"San Diego County",21,44,633
53,009,04,013,AZ,"Maricopa County",19,39,657
53,009,53,077,WA,"Yakima County",18,37,596
53,009,02,020,AK,"Anchorage Borough",17,32,701
53,009,53,057,WA,"Skagit County",17,40,560
53,009,06,059,CA,"Orange County",16,26,922
53,009,06,085,CA,"Santa Clara County",16,21,871
53,009,32,003,NV,"Clark County",14,29,515
53,009,53,011,WA,"Clark County",14,26,379
53,009,06,071,CA,"San Bernardino Count",13,19,595
53,009,53,029,WA,"Island County",13,26,346
53,009,06,013,CA,"Contra Costa County",11,18,596
53,009,41,067,OR,"Washington County",11,22,423
53,009,57,005,FR,"Foreign - APO/FPO ZIPs",11,15,300
53,009,06,065,CA,"Riverside County",10,16,652
53,009,32,031,NV,"Washoe County",10,14,620
53,009,58,000,SS,"Other Flows - Same State",88,179,2158
53,009,59,000,DS,"Other Flows - Diff State",601,1188,24194
53,009,59,001,DS,"Other Flows - Northeast",48,87,1855
53,009,59,003,DS,"Other Flows - Midwest",91,166,5714
53,009,59,005,DS,"Other Flows - South",119,246,4072
53,009,59,007,DS,"Other Flows - West",343,689,12553
53,009,57,009,FR,"Foreign - Other flows",16,43,474
53,011,96,000,WA,"Clark County Tot Mig-US & For",9488,20076,400216
53,011,97,000,WA,"Clark County Tot Mig-US",9380,19879,397746
53,011,97,001,WA,"Clark County Tot Mig-Same St",2101,4136,71679
53,011,97,003,WA,"Clark County Tot Mig-Diff St",7279,15743,326066
53,011,98,000,WA,"Clark County Tot Mig-Foreign",108,197,2470
53,011,53,011,WA,"Clark County Non-Migrants",99649,231528,4715467
53,011,41,051,OR,"Multnomah County",1774,3606,73959
53,011,41,067,OR,"Washington County",620,1311,44548
53,011,41,005,OR,"Clackamas County",598,1271,28163
53,011,53,033,WA,"King County",474,836,20321
53,011,53,015,WA,"Cowlitz County",303,623,9343
53,011,53,053,WA,"Pierce County",191,401,6999
53,011,06,037,CA,"Los Angeles County",180,391,7760
53,011,53,063,WA,"Spokane County",141,283,4608
53,011,53,061,WA,"Snohomish County",124,252,4428
53,011,04,013,AZ,"Maricopa County",111,243,4620
53,011,06,059,CA,"Orange County",111,249,5076
53,011,41,047,OR,"Marion County",111,255,3969
53,011,53,067,WA,"Thurston County",99,204,3787
53,011,06,073,CA,"San Diego County",98,242,3445
53,011,16,001,ID,"Ada County",97,238,6862
53,011,53,077,WA,"Yakima County",92,189,2344
53,011,41,039,OR,"Lane County",88,177,3036
53,011,53,005,WA,"Benton County",87,183,2973
53,011,06,085,CA,"Santa Clara County",85,204,5081
53,011,15,003,HI,"Honolulu County",66,164,3453
53,011,53,035,WA,"Kitsap County",66,154,2461
53,011,53,059,WA,"Skamania County",63,135,1698
53,011,02,020,AK,"Anchorage Borough",60,141,2745
53,011,41,071,OR,"Yamhill County",57,134,4106
53,011,06,001,CA,"Alameda County",56,125,3279
53,011,06,067,CA,"Sacramento County",54,103,1837
53,011,41,009,OR,"Columbia County",54,112,1814
53,011,49,035,UT,"Salt Lake County",54,142,2429
53,011,53,049,WA,"Pacific County",53,90,894
53,011,53,073,WA,"Whatcom County",50,84,1168
53,011,06,071,CA,"San Bernardino Count",49,132,1896
53,011,32,003,NV,"Clark County",47,87,1797
53,011,41,029,OR,"Jackson County",47,110,1521
53,011,41,003,OR,"Benton County",44,84,2300
53,011,06,065,CA,"Riverside County",42,104,1500
53,011,57,005,FR,"Foreign - APO/FPO ZIPs",41,74,820
53,011,53,039,WA,"Klickitat County",39,69,1379
53,011,53,041,WA,"Lewis County",39,87,1080
53,011,06,097,CA,"Sonoma County",38,99,1966
53,011,08,041,CO,"El Paso County",35,80,1262
53,011,41,017,OR,"Deschutes County",34,77,957
53,011,06,013,CA,"Contra Costa County",33,76,1730
53,011,06,111,CA,"Ventura County",33,89,1853
53,011,48,201,TX,"Harris County",32,79,1623
53,011,53,075,WA,"Whitman County",32,55,601
53,011,32,031,NV,"Washoe County",31,50,1031
53,011,41,059,OR,"Umatilla County",30,75,1136
53,011,49,049,UT,"Utah County",30,90,949
53,011,06,081,CA,"San Mateo County",27,45,1495
53,011,53,027,WA,"Grays Harbor County",27,57,744
53,011,06,029,CA,"Kern County",25,68,1184
53,011,06,077,CA,"San Joaquin County",25,49,1006
53,011,04,019,AZ,"Pima County",24,58,912
53,011,06,019,CA,"Fresno County",23,53,765
53,011,06,095,CA,"Solano County",23,48,948
53,011,41,043,OR,"Linn County",23,52,796
53,011,53,071,WA,"Walla Walla County",23,47,583
53,011,48,113,TX,"Dallas County",22,44,1033
53,011,41,041,OR,"Lincoln County",21,34,648
53,011,53,007,WA,"Chelan County",21,47,570
53,011,53,057,WA,"Skagit County",21,38,772
53,011,06,075,CA,"San Francisco County",20,35,740
53,011,41,019,OR,"Douglas County",20,48,786
53,011,53,009,WA,"Clallam County",20,41,454
53,011,53,045,WA,"Mason County",20,35,503
53,011,08,005,CO,"Arapahoe County",19,42,721
53,011,17,031,IL,"Cook County",19,36,802
53,011,53,021,WA,"Franklin County",19,46,672
53,011,08,031,CO,"Denver County",18,43,667
53,011,16,027,ID,"Canyon County",18,45,527
53,011,41,007,OR,"Clatsop County",18,37,553
53,011,41,011,OR,"Coos County",18,34,881
53,011,41,027,OR,"Hood River County",18,41,642
53,011,41,053,OR,"Polk County",18,40,673
53,011,06,099,CA,"Stanislaus County",17,53,700
53,011,30,029,MT,"Flathead County",17,34,429
53,011,48,453,TX,"Travis County",17,42,1146
53,011,53,029,WA,"Island County",17,32,867
53,011,06,053,CA,"Monterey County",16,34,468
53,011,08,059,CO,"Jefferson County",16,30,684
53,011,16,055,ID,"Kootenai County",16,36,460
53,011,27,053,MN,"Hennepin County",16,30,1069
53,011,30,111,MT,"Yellowstone County",16,35,533
53,011,35,001,NM,"Bernalillo County",16,37,767
53,011,41,065,OR,"Wasco County",16,26,737
53,011,06,023,CA,"Humboldt County",15,26,334
53,011,08,001,CO,"Adams County",15,46,453
53,011,26,125,MI,"Oakland County",15,32,598
53,011,41,035,OR,"Klamath County",15,29,405
53,011,37,051,NC,"Cumberland County",14,29,275
53,011,41,057,OR,"Tillamook County",14,17,179
53,011,53,025,WA,"Grant County",14,24,329
53,011,06,007,CA,"Butte County",13,29,570
53,011,16,005,ID,"Bannock County",13,27,523
53,011,48,439,TX,"Tarrant County",13,35,674
53,011,04,025,AZ,"Yavapai County",12,22,351
53,011,06,061,CA,"Placer County",12,26,486
53,011,06,083,CA,"Santa Barbara County",12,22,503
53,011,06,107,CA,"Tulare County",12,33,596
53,011,17,097,IL,"Lake County",12,28,1053
53,011,30,013,MT,"Cascade County",12,23,308
53,011,33,011,NH,"Hillsborough County",12,26,588
53,011,02,090,AK,"Fairbanks North Star",11,16,419
53,011,25,017,MA,"Middlesex County",11,22,854
53,011,48,029,TX,"Bexar County",11,31,266
53,011,53,037,WA,"Kittitas County",11,25,326
53,011,02,130,AK,"Ketchikan Gateway Bo",10,24,390
53,011,06,079,CA,"San Luis Obispo Coun",10,20,350
53,011,12,011,FL,"Broward County",10,14,240
53,011,40,143,OK,"Tulsa County",10,18,271
53,011,47,157,TN,"Shelby County",10,17,297
53,011,48,085,TX,"Collin County",10,30,1124
53,011,48,141,TX,"El Paso County",10,19,302
53,011,49,011,UT,"Davis County",10,42,626
53,011,58,000,SS,"Other Flows - Same State",55,99,1773
53,011,59,000,DS,"Other Flows - Diff State",1594,3491,62556
53,011,59,001,DS,"Other Flows - Northeast",197,369,7722
53,011,59,003,DS,"Other Flows - Midwest",424,988,16373
53,011,59,005,DS,"Other Flows - South",490,1059,21764
53,011,59,007,DS,"Other Flows - West",483,1075,16698
53,011,57,009,FR,"Foreign - Other flows",67,123,1650
53,013,96,000,WA,"Columbia County Tot Mig-US & For",126,297,3222
53,013,97,000,WA,"Columbia County Tot Mig-US",126,297,3222
53,013,97,001,WA,"Columbia County Tot Mig-Same St",82,197,2442
53,013,97,003,WA,"Columbia County Tot Mig-Diff St",44,100,779
53,013,53,013,WA,"Columbia County Non-Migrants",1479,3511,50478
53,013,53,071,WA,"Walla Walla County",37,101,917
53,013,58,000,SS,"Other Flows - Same State",45,96,1526
53,013,59,000,DS,"Other Flows - Diff State",44,100,779
53,015,96,000,WA,"Cowlitz County Tot Mig-US & For",1789,3654,53524
53,015,97,000,WA,"Cowlitz County Tot Mig-US",1764,3600,53087
53,015,97,001,WA,"Cowlitz County Tot Mig-Same St",833,1687,24726
53,015,97,003,WA,"Cowlitz County Tot Mig-Diff St",931,1913,28360
53,015,98,000,WA,"Cowlitz County Tot Mig-Foreign",25,54,437
53,015,53,015,WA,"Cowlitz County Non-Migrants",28619,66592,1142377
53,015,53,011,WA,"Clark County",324,713,11438
53,015,41,009,OR,"Columbia County",108,205,3518
53,015,53,033,WA,"King County",99,192,2848
53,015,41,051,OR,"Multnomah County",87,147,2638
53,015,53,041,WA,"Lewis County",87,157,2024
53,015,53,053,WA,"Pierce County",35,68,947
53,015,53,061,WA,"Snohomish County",34,70,1010
53,015,41,005,OR,"Clackamas County",27,60,851
53,015,53,067,WA,"Thurston County",27,51,673
53,015,53,069,WA,"Wahkiakum County",26,48,618
53,015,41,067,OR,"Washington County",24,45,622
53,015,53,027,WA,"Grays Harbor County",24,37,580
53,015,06,037,CA,"Los Angeles County",22,44,696
53,015,53,049,WA,"Pacific County",22,34,490
53,015,53,063,WA,"Spokane County",21,31,323
53,015,53,005,WA,"Benton County",20,42,696
53,015,53,035,WA,"Kitsap County",19,48,671
53,015,04,013,AZ,"Maricopa County",17,27,404
53,015,41,039,OR,"Lane County",16,31,294
53,015,57,005,FR,"Foreign - APO/FPO ZIPs",15,37,325
53,015,06,059,CA,"Orange County",13,29,487
53,015,06,071,CA,"San Bernardino Count",13,31,523
53,015,06,073,CA,"San Diego County",13,27,365
53,015,32,003,NV,"Clark County",13,26,429
53,015,41,047,OR,"Marion County",13,36,333
53,015,53,073,WA,"Whatcom County",13,25,345
53,015,06,065,CA,"Riverside County",12,27,335
53,015,53,077,WA,"Yakima County",11,25,214
53,015,32,031,NV,"Washoe County",10,19,283
53,015,41,007,OR,"Clatsop County",10,19,749
53,015,48,201,TX,"Harris County",10,19,358
53,015,58,000,SS,"Other Flows - Same State",71,146,1848
53,015,59,000,DS,"Other Flows - Diff State",523,1121,15475
53,015,59,001,DS,"Other Flows - Northeast",20,35,1046
53,015,59,003,DS,"Other Flows - Midwest",76,166,2028
53,015,59,005,DS,"Other Flows - South",105,233,3017
53,015,59,007,DS,"Other Flows - West",322,687,9384
53,015,57,009,FR,"Foreign - Other flows",10,17,112
53,017,96,000,WA,"Douglas County Tot Mig-US & For",1129,2383,31100
53,017,97,000,WA,"Douglas County Tot Mig-US",1129,2383,31100
53,017,97,001,WA,"Douglas County Tot Mig-Same St",900,1910,25060
53,017,97,003,WA,"Douglas County Tot Mig-Diff St",229,473,6040
53,017,53,017,WA,"Douglas County Non-Migrants",9228,22694,353862
53,017,53,007,WA,"Chelan County",561,1220,15363
53,017,53,033,WA,"King County",61,104,2469
53,017,53,047,WA,"Okanogan County",48,125,1077
53,017,53,025,WA,"Grant County",39,90,846
53,017,53,063,WA,"Spokane County",28,52,705
53,017,53,061,WA,"Snohomish County",25,38,756
53,017,53,077,WA,"Yakima County",25,65,774
53,017,53,005,WA,"Benton County",15,17,433
53,017,53,053,WA,"Pierce County",14,27,301
53,017,06,037,CA,"Los Angeles County",12,27,330
53,017,53,037,WA,"Kittitas County",10,31,257
53,017,58,000,SS,"Other Flows - Same State",74,141,2076
53,017,59,000,DS,"Other Flows - Diff State",217,446,5710
53,019,96,000,WA,"Ferry County Tot Mig-US & For",219,466,5645
53,019,97,000,WA,"Ferry County Tot Mig-US",219,466,5645
53,019,97,001,WA,"Ferry County Tot Mig-Same St",135,294,3364
53,019,97,003,WA,"Ferry County Tot Mig-Diff St",84,172,2281
53,019,53,019,WA,"Ferry County Non-Migrants",1908,4477,56523
53,019,53,063,WA,"Spokane County",28,62,765
53,019,53,065,WA,"Stevens County",22,47,459
53,019,53,047,WA,"Okanogan County",17,45,413
53,019,53,033,WA,"King County",16,28,466
53,019,53,061,WA,"Snohomish County",11,22,230
53,019,58,000,SS,"Other Flows - Same State",41,90,1031
53,019,59,000,DS,"Other Flows - Diff State",84,172,2281
53,021,96,000,WA,"Franklin County Tot Mig-US & For",1327,3097,34994
53,021,97,000,WA,"Franklin County Tot Mig-US",1327,3097,34994
53,021,97,001,WA,"Franklin County Tot Mig-Same St",1011,2293,28261
53,021,97,003,WA,"Franklin County Tot Mig-Diff St",316,804,6733
53,021,53,021,WA,"Franklin County Non-Migrants",12208,32261,460728
53,021,53,005,WA,"Benton County",692,1515,20534
53,021,53,077,WA,"Yakima County",60,143,1102
53,021,53,071,WA,"Walla Walla County",54,161,1587
53,021,53,001,WA,"Adams County",32,85,665
53,021,06,037,CA,"Los Angeles County",26,84,391
53,021,48,215,TX,"Hidalgo County",26,78,319
53,021,53,063,WA,"Spokane County",26,50,612
53,021,53,025,WA,"Grant County",23,53,592
53,021,53,033,WA,"King County",23,40,521
53,021,53,011,WA,"Clark County",17,40,413
53,021,41,059,OR,"Umatilla County",16,40,391
53,021,58,000,SS,"Other Flows - Same State",84,206,2235
53,021,59,000,DS,"Other Flows - Diff State",248,602,5631
53,023,96,000,WA,"Garfield County Tot Mig-US & For",42,101,1329
53,023,97,000,WA,"Garfield County Tot Mig-US",42,101,1329
53,023,97,001,WA,"Garfield County Tot Mig-Same St",21,58,679
53,023,97,003,WA,"Garfield County Tot Mig-Diff St",21,43,650
53,023,53,023,WA,"Garfield County Non-Migrants",702,1628,23905
53,023,58,000,SS,"Other Flows - Same State",21,58,679
53,023,59,000,DS,"Other Flows - Diff State",21,43,650
53,025,96,000,WA,"Grant County Tot Mig-US & For",1603,3721,40106
53,025,97,000,WA,"Grant County Tot Mig-US",1589,3697,39505
53,025,97,001,WA,"Grant County Tot Mig-Same St",1018,2305,25352
53,025,97,003,WA,"Grant County Tot Mig-Diff St",571,1392,14153
53,025,98,000,WA,"Grant County Tot Mig-Foreign",14,24,601
53,025,53,025,WA,"Grant County Non-Migrants",18828,47995,662261
53,025,53,033,WA,"King County",134,291,3520
53,025,53,001,WA,"Adams County",127,316,3364
53,025,53,063,WA,"Spokane County",106,204,2306
53,025,53,077,WA,"Yakima County",83,208,2019
53,025,53,061,WA,"Snohomish County",69,145,1870
53,025,53,007,WA,"Chelan County",64,144,1572
53,025,53,017,WA,"Douglas County",46,121,1037
53,025,53,047,WA,"Okanogan County",46,94,975
53,025,53,053,WA,"Pierce County",45,102,1044
53,025,53,005,WA,"Benton County",40,93,949
53,025,53,037,WA,"Kittitas County",33,68,643
53,025,06,037,CA,"Los Angeles County",28,83,335
53,025,53,021,WA,"Franklin County",25,78,758
53,025,53,071,WA,"Walla Walla County",22,57,562
53,025,53,035,WA,"Kitsap County",20,43,458
53,025,53,075,WA,"Whitman County",19,34,353
53,025,53,073,WA,"Whatcom County",18,42,475
53,025,06,019,CA,"Fresno County",14,46,179
53,025,53,067,WA,"Thurston County",14,34,287
53,025,04,013,AZ,"Maricopa County",13,36,276
53,025,06,073,CA,"San Diego County",13,29,208
53,025,32,003,NV,"Clark County",13,29,473
53,025,53,043,WA,"Lincoln County",12,20,257
53,025,06,059,CA,"Orange County",11,33,408
53,025,53,009,WA,"Clallam County",11,21,231
53,025,53,027,WA,"Grays Harbor County",11,22,257
53,025,53,057,WA,"Skagit County",10,16,249
53,025,58,000,SS,"Other Flows - Same State",63,152,2164
53,025,59,000,DS,"Other Flows - Diff State",479,1136,12273
53,025,59,001,DS,"Other Flows - Northeast",10,29,276
53,025,59,003,DS,"Other Flows - Midwest",53,132,1341
53,025,59,005,DS,"Other Flows - South",93,227,2030
53,025,59,007,DS,"Other Flows - West",323,748,8626
53,025,57,009,FR,"Foreign - Other flows",14,24,601
53,027,96,000,WA,"Grays Harbor Co Tot Mig-US & For",1305,2663,35737
53,027,97,000,WA,"Grays Harbor Co Tot Mig-US",1292,2628,35406
53,027,97,001,WA,"Grays Harbor Co Tot Mig-Same St",846,1742,23927
53,027,97,003,WA,"Grays Harbor Co Tot Mig-Diff St",446,886,11479
53,027,98,000,WA,"Grays Harbor Co Tot Mig-Foreign",13,35,331
53,027,53,027,WA,"Grays Harbor Co Non-Migrants",20989,47586,712540
53,027,53,033,WA,"King County",186,352,5839
53,027,53,067,WA,"Thurston County",181,378,5516
53,027,53,053,WA,"Pierce County",95,195,3535
53,027,53,061,WA,"Snohomish County",52,101,1470
53,027,53,049,WA,"Pacific County",46,91,978
53,027,53,041,WA,"Lewis County",41,85,768
53,027,53,045,WA,"Mason County",38,86,973
53,027,53,009,WA,"Clallam County",27,65,776
53,027,53,011,WA,"Clark County",24,59,701
53,027,41,051,OR,"Multnomah County",22,43,724
53,027,53,073,WA,"Whatcom County",22,37,428
53,027,53,035,WA,"Kitsap County",21,63,456
53,027,53,063,WA,"Spokane County",19,38,294
53,027,53,077,WA,"Yakima County",15,33,274
53,027,06,037,CA,"Los Angeles County",13,19,594
53,027,53,015,WA,"Cowlitz County",11,24,223
53,027,41,067,OR,"Washington County",10,24,346
53,027,58,000,SS,"Other Flows - Same State",68,135,1697
53,027,59,000,DS,"Other Flows - Diff State",401,800,9815
53,027,59,001,DS,"Other Flows - Northeast",17,32,848
53,027,59,003,DS,"Other Flows - Midwest",45,66,1102
53,027,59,005,DS,"Other Flows - South",59,117,1362
53,027,59,007,DS,"Other Flows - West",280,585,6503
53,027,57,009,FR,"Foreign - Other flows",13,35,331
53,029,96,000,WA,"Island County Tot Mig-US & For",3980,8396,126675
53,029,97,000,WA,"Island County Tot Mig-US",3570,7541,117303
53,029,97,001,WA,"Island County Tot Mig-Same St",1479,3175,59550
53,029,97,003,WA,"Island County Tot Mig-Diff St",2091,4366,57753
53,029,98,000,WA,"Island County Tot Mig-Foreign",410,855,9372
53,029,53,029,WA,"Island County Non-Migrants",23537,54717,963731
53,029,53,061,WA,"Snohomish County",611,1370,26002
53,029,53,033,WA,"King County",435,808,20289
53,029,57,005,FR,"Foreign - APO/FPO ZIPs",381,765,8532
53,029,06,073,CA,"San Diego County",161,397,5112
53,029,53,057,WA,"Skagit County",139,301,3900
53,029,15,003,HI,"Honolulu County",70,190,2028
53,029,53,035,WA,"Kitsap County",64,199,1713
53,029,06,037,CA,"Los Angeles County",63,123,3344
53,029,12,033,FL,"Escambia County",56,103,1693
53,029,53,053,WA,"Pierce County",47,101,1696
53,029,06,111,CA,"Ventura County",45,125,1158
53,029,53,073,WA,"Whatcom County",45,81,1081
53,029,12,031,FL,"Duval County",42,99,1307
53,029,47,157,TN,"Shelby County",31,57,485
53,029,53,063,WA,"Spokane County",31,68,1203
53,029,06,029,CA,"Kern County",30,86,702
53,029,06,059,CA,"Orange County",30,52,1041
53,029,51,810,VA,"Virginia Beach",30,95,1222
53,029,04,013,AZ,"Maricopa County",29,63,991
53,029,12,019,FL,"Clay County",27,67,808
53,029,06,031,CA,"Kings County",25,72,627
53,029,06,001,CA,"Alameda County",23,51,907
53,029,06,071,CA,"San Bernardino Count",22,41,392
53,029,48,201,TX,"Harris County",22,31,438
53,029,06,085,CA,"Santa Clara County",19,33,617
53,029,17,031,IL,"Cook County",19,36,499
