"1996-1997 County To County Migration Inflows",,,,,,"Rhoda Island",,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
44,005,44,005,RI,"Newport County Non-Migrants",29652,60780,1329448
44,005,25,005,MA,"Bristol County",256,507,8730
44,005,44,007,RI,"Providence County",196,307,8395
44,005,57,005,FR,"Foreign - APO/FPO ZIPs",166,386,5619
44,005,09,011,CT,"New London County",138,254,7670
44,005,44,009,RI,"Washington County",122,172,4298
44,005,44,001,RI,"Bristol County",117,215,4580
44,005,06,073,CA,"San Diego County",115,298,4545
44,005,51,810,VA,"Virginia Beach",67,195,3084
44,005,25,017,MA,"Middlesex County",54,83,2613
44,005,06,053,CA,"Monterey County",51,138,2231
44,005,15,003,HI,"Honolulu County",43,103,1622
44,005,12,095,FL,"Orange County",38,83,1361
44,005,09,001,CT,"Fairfield County",37,58,2160
44,005,24,003,MD,"Anne Arundel County",36,49,1024
44,005,25,021,MA,"Norfolk County",36,61,1900
44,005,25,025,MA,"Suffolk County",30,36,1631
44,005,51,710,VA,Norfolk,30,75,804
44,005,09,003,CT,"Hartford County",27,38,778
44,005,12,031,FL,"Duval County",25,78,818
44,005,25,023,MA,"Plymouth County",24,44,1163
44,005,51,059,VA,"Fairfax County",24,68,1968
44,005,37,133,NC,"Onslow County",23,66,908
44,005,12,033,FL,"Escambia County",20,35,536
44,005,36,061,NY,"New York County",19,38,1103
44,005,11,001,DC,"District Of Columbia",17,30,839
44,005,53,035,WA,"Kitsap County",17,48,566
44,005,25,027,MA,"Worcester County",16,26,649
44,005,36,119,NY,"Westchester County",16,24,888
44,005,09,007,CT,"Middlesex County",15,20,983
44,005,12,011,FL,"Broward County",15,25,534
44,005,25,009,MA,"Essex County",15,17,451
44,005,36,103,NY,"Suffolk County",15,27,395
44,005,51,550,VA,Chesapeake,15,44,757
44,005,36,059,NY,"Nassau County",14,29,565
44,005,06,037,CA,"Los Angeles County",13,19,319
44,005,23,005,ME,"Cumberland County",13,26,454
44,005,51,700,VA,"Newport News",13,32,377
44,005,09,009,CT,"New Haven County",12,18,607
44,005,12,103,FL,"Pinellas County",12,19,241
44,005,06,059,CA,"Orange County",11,24,351
44,005,23,031,ME,"York County",11,25,279
44,005,25,001,MA,"Barnstable County",11,11,390
44,005,37,049,NC,"Craven County",11,24,283
44,005,53,029,WA,"Island County",11,28,429
44,005,12,099,FL,"Palm Beach County",10,14,433
44,005,25,013,MA,"Hampden County",10,21,496
44,005,33,015,NH,"Rockingham County",10,20,380
44,005,45,015,SC,"Berkeley County",10,22,246
44,005,48,355,TX,"Nueces County",10,19,239
44,005,51,153,VA,"Prince William Count",10,30,377
44,005,53,033,WA,"King County",10,13,284
44,005,58,000,SS,"Other Flows - Same State",49,74,2349
44,005,59,000,DS,"Other Flows - Diff State",924,1876,31261
44,005,59,001,DS,"Other Flows - Northeast",265,462,8656
44,005,59,003,DS,"Other Flows - Midwest",125,234,3498
44,005,59,005,DS,"Other Flows - South",386,850,13771
44,005,59,007,DS,"Other Flows - West",148,330,5336
44,005,57,009,FR,"Foreign - Other flows",31,76,1003
44,007,96,000,RI,"Providence Coun Tot Mig-US & For",8136,13129,232920
44,007,97,000,RI,"Providence Coun Tot Mig-US",7701,12633,230120
44,007,97,001,RI,"Providence Coun Tot Mig-Same St",2623,4397,81447
44,007,97,003,RI,"Providence Coun Tot Mig-Diff St",5078,8236,148673
44,007,98,000,RI,"Providence Coun Tot Mig-Foreign",435,496,2800
44,007,44,007,RI,"Providence Coun Non-Migrants",200955,414245,7472645
44,007,44,003,RI,"Kent County",1656,2849,50303
44,007,25,005,MA,"Bristol County",792,1282,21805
44,007,44,009,RI,"Washington County",431,675,14358
44,007,57,001,FR,"Foreign - Overseas",386,409,1865
44,007,44,001,RI,"Bristol County",346,589,10604
44,007,25,027,MA,"Worcester County",296,495,8376
44,007,25,021,MA,"Norfolk County",263,418,8884
44,007,25,017,MA,"Middlesex County",213,319,7928
44,007,25,025,MA,"Suffolk County",186,290,6572
44,007,36,061,NY,"New York County",98,154,3623
44,007,25,023,MA,"Plymouth County",81,129,2463
44,007,09,009,CT,"New Haven County",66,91,2106
44,007,09,003,CT,"Hartford County",63,84,2559
44,007,09,011,CT,"New London County",57,103,2421
44,007,36,047,NY,"Kings County",56,91,1071
44,007,09,015,CT,"Windham County",54,84,1483
44,007,06,037,CA,"Los Angeles County",53,90,1388
44,007,09,001,CT,"Fairfield County",52,90,1582
44,007,12,011,FL,"Broward County",51,81,1402
44,007,36,081,NY,"Queens County",49,99,874
44,007,33,011,NH,"Hillsborough County",48,69,1919
44,007,36,005,NY,"Bronx County",48,106,639
44,007,17,031,IL,"Cook County",45,60,1514
44,007,25,009,MA,"Essex County",43,58,1402
44,007,25,001,MA,"Barnstable County",42,63,1592
44,007,34,017,NJ,"Hudson County",42,80,767
44,007,57,005,FR,"Foreign - APO/FPO ZIPs",39,67,774
44,007,36,103,NY,"Suffolk County",38,58,973
44,007,12,099,FL,"Palm Beach County",34,54,1153
44,007,12,025,FL,"Dade County",32,60,727
44,007,04,013,AZ,"Maricopa County",31,50,735
44,007,06,073,CA,"San Diego County",28,40,630
44,007,06,059,CA,"Orange County",26,46,735
44,007,06,075,CA,"San Francisco County",26,33,752
44,007,25,013,MA,"Hampden County",26,43,1163
44,007,36,119,NY,"Westchester County",25,42,645
44,007,12,103,FL,"Pinellas County",24,46,572
44,007,24,031,MD,"Montgomery County",24,42,524
44,007,33,013,NH,"Merrimack County",24,30,976
44,007,12,057,FL,"Hillsborough County",23,52,450
44,007,33,015,NH,"Rockingham County",22,27,534
44,007,36,059,NY,"Nassau County",22,35,496
44,007,12,071,FL,"Lee County",21,26,452
44,007,12,095,FL,"Orange County",21,35,239
44,007,11,001,DC,"District Of Columbia",20,24,692
44,007,23,005,ME,"Cumberland County",20,23,591
44,007,42,003,PA,"Allegheny County",20,26,842
44,007,42,101,PA,"Philadelphia County",20,31,367
44,007,36,067,NY,"Onondaga County",19,27,650
44,007,13,121,GA,"Fulton County",18,23,368
44,007,25,015,MA,"Hampshire County",17,18,447
44,007,34,031,NJ,"Passaic County",17,40,415
44,007,42,091,PA,"Montgomery County",17,26,460
44,007,51,059,VA,"Fairfax County",17,31,837
44,007,09,013,CT,"Tolland County",16,21,430
44,007,27,053,MN,"Hennepin County",16,21,563
44,007,36,001,NY,"Albany County",16,19,699
44,007,34,003,NJ,"Bergen County",15,18,294
44,007,34,023,NJ,"Middlesex County",15,26,546
44,007,37,133,NC,"Onslow County",15,22,213
44,007,09,007,CT,"Middlesex County",14,18,789
44,007,12,009,FL,"Brevard County",14,20,238
44,007,34,025,NJ,"Monmouth County",14,24,394
44,007,36,055,NY,"Monroe County",14,22,481
44,007,48,201,TX,"Harris County",14,21,265
44,007,06,001,CA,"Alameda County",13,21,250
44,007,33,009,NH,"Grafton County",13,19,256
44,007,36,029,NY,"Erie County",13,20,485
44,007,48,113,TX,"Dallas County",13,19,305
44,007,48,453,TX,"Travis County",13,15,318
44,007,09,005,CT,"Litchfield County",12,17,258
44,007,15,003,HI,"Honolulu County",12,22,362
44,007,23,019,ME,"Penobscot County",12,22,275
44,007,24,005,MD,"Baltimore County",12,26,557
44,007,24,033,MD,"Prince George's Coun",12,14,338
44,007,29,189,MO,"St Louis County",12,16,398
44,007,39,035,OH,"Cuyahoga County",12,23,211
44,007,53,033,WA,"King County",12,20,416
44,007,12,031,FL,"Duval County",11,25,206
44,007,12,117,FL,"Seminole County",11,17,152
44,007,34,027,NJ,"Morris County",11,17,610
44,007,39,049,OH,"Franklin County",11,23,318
44,007,51,013,VA,"Arlington County",11,15,586
44,007,55,025,WI,"Dane County",11,15,302
44,007,12,021,FL,"Collier County",10,14,437
44,007,23,031,ME,"York County",10,14,191
44,007,51,810,VA,"Virginia Beach",10,24,287
44,007,58,000,SS,"Other Flows - Same State",190,284,6182
44,007,59,000,DS,"Other Flows - Diff State",1328,2262,36447
44,007,59,001,DS,"Other Flows - Northeast",381,603,11125
44,007,59,003,DS,"Other Flows - Midwest",231,387,7733
44,007,59,005,DS,"Other Flows - South",506,902,12250
44,007,59,007,DS,"Other Flows - West",210,370,5339
44,007,57,009,FR,"Foreign - Other flows",10,20,161
44,009,96,000,RI,"Washington Coun Tot Mig-US & For",3201,5765,132361
44,009,97,000,RI,"Washington Coun Tot Mig-US",3124,5661,131034
44,009,97,001,RI,"Washington Coun Tot Mig-Same St",1406,2513,57862
44,009,97,003,RI,"Washington Coun Tot Mig-Diff St",1718,3148,73172
44,009,98,000,RI,"Washington Coun Tot Mig-Foreign",77,104,1327
44,009,44,009,RI,"Washington Coun Non-Migrants",40616,88787,1904699
44,009,44,007,RI,"Providence County",658,1178,28443
44,009,44,003,RI,"Kent County",607,1104,23695
44,009,09,011,CT,"New London County",399,744,16861
44,009,44,005,RI,"Newport County",115,190,4344
44,009,09,003,CT,"Hartford County",71,126,3168
44,009,09,001,CT,"Fairfield County",46,68,2502
44,009,25,005,MA,"Bristol County",44,88,2070
44,009,25,017,MA,"Middlesex County",41,59,1664
44,009,09,009,CT,"New Haven County",36,61,1453
44,009,25,021,MA,"Norfolk County",28,48,2043
44,009,09,015,CT,"Windham County",26,42,760
44,009,25,027,MA,"Worcester County",23,38,2365
44,009,25,025,MA,"Suffolk County",20,23,608
44,009,57,005,FR,"Foreign - APO/FPO ZIPs",19,32,594
44,009,09,013,CT,"Tolland County",18,29,790
44,009,09,007,CT,"Middlesex County",16,31,855
44,009,06,073,CA,"San Diego County",15,34,557
44,009,12,099,FL,"Palm Beach County",15,23,1013
44,009,36,103,NY,"Suffolk County",15,26,943
44,009,36,119,NY,"Westchester County",15,23,737
44,009,25,013,MA,"Hampden County",14,28,492
44,009,36,061,NY,"New York County",12,14,2798
44,009,04,013,AZ,"Maricopa County",11,15,613
44,009,09,005,CT,"Litchfield County",11,18,499
44,009,33,011,NH,"Hillsborough County",11,18,438
44,009,34,001,NJ,"Atlantic County",11,16,353
44,009,53,033,WA,"King County",11,14,375
44,009,12,095,FL,"Orange County",10,14,210
44,009,12,103,FL,"Pinellas County",10,13,311
44,009,36,059,NY,"Nassau County",10,18,284
44,009,58,000,SS,"Other Flows - Same State",26,41,1379
44,009,59,000,DS,"Other Flows - Diff State",779,1517,28409
44,009,59,001,DS,"Other Flows - Northeast",296,540,11090
44,009,59,003,DS,"Other Flows - Midwest",102,194,4394
44,009,59,005,DS,"Other Flows - South",267,558,9710
44,009,59,007,DS,"Other Flows - West",114,225,3215
44,009,57,009,FR,"Foreign - Other flows",58,72,732
