"1996-1997 County To County Migration Inflows",,,,,,Texas,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
Texas,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",Returns,Exemptions,Gross
"FIPS Code",,,,,"and county by county detail",,,Income
,,,,,,,,
48,007,48,039,TX,"Brazoria County",10,17,275
48,007,58,000,SS,"Other Flows - Same State",211,448,7669
48,007,59,000,DS,"Other Flows - Diff State",264,573,7757
48,007,59,001,DS,"Other Flows - Northeast",17,36,435
48,007,59,003,DS,"Other Flows - Midwest",61,120,1654
48,007,59,005,DS,"Other Flows - South",109,254,3212
48,007,59,007,DS,"Other Flows - West",77,163,2455
48,009,96,000,TX,"Archer County Tot Mig-US & For",356,817,10436
48,009,97,000,TX,"Archer County Tot Mig-US",356,817,10436
48,009,97,001,TX,"Archer County Tot Mig-Same St",294,677,8141
48,009,97,003,TX,"Archer County Tot Mig-Diff St",62,140,2296
48,009,48,009,TX,"Archer County Non-Migrants",3227,7977,114857
48,009,48,485,TX,"Wichita County",195,435,5784
48,009,48,503,TX,"Young County",12,27,185
48,009,48,077,TX,"Clay County",10,21,309
48,009,48,439,TX,"Tarrant County",10,22,168
48,009,58,000,SS,"Other Flows - Same State",67,172,1695
48,009,59,000,DS,"Other Flows - Diff State",62,140,2296
48,011,96,000,TX,"Armstrong Count Tot Mig-US & For",80,178,2140
48,011,97,000,TX,"Armstrong Count Tot Mig-US",80,178,2140
48,011,97,001,TX,"Armstrong Count Tot Mig-Same St",69,154,1848
48,011,97,003,TX,"Armstrong Count Tot Mig-Diff St",11,24,292
48,011,48,011,TX,"Armstrong Count Non-Migrants",621,1518,19618
48,011,48,375,TX,"Potter County",23,59,784
48,011,48,381,TX,"Randall County",14,29,353
48,011,58,000,SS,"Other Flows - Same State",32,66,711
48,011,59,000,DS,"Other Flows - Diff State",11,24,292
48,013,96,000,TX,"Atascosa County Tot Mig-US & For",998,2347,22912
48,013,97,000,TX,"Atascosa County Tot Mig-US",998,2347,22912
48,013,97,001,TX,"Atascosa County Tot Mig-Same St",870,2064,19608
48,013,97,003,TX,"Atascosa County Tot Mig-Diff St",128,283,3304
48,013,48,013,TX,"Atascosa County Non-Migrants",11049,28020,291964
48,013,48,029,TX,"Bexar County",551,1301,11759
48,013,48,325,TX,"Medina County",43,98,1029
48,013,48,201,TX,"Harris County",24,58,692
48,013,48,493,TX,"Wilson County",19,47,496
48,013,48,163,TX,"Frio County",13,33,135
48,013,48,355,TX,"Nueces County",13,37,365
48,013,48,453,TX,"Travis County",11,26,317
48,013,58,000,SS,"Other Flows - Same State",196,464,4816
48,013,59,000,DS,"Other Flows - Diff State",128,283,3304
48,015,96,000,TX,"Austin County Tot Mig-US & For",601,1362,21060
48,015,97,000,TX,"Austin County Tot Mig-US",601,1362,21060
48,015,97,001,TX,"Austin County Tot Mig-Same St",515,1170,19036
48,015,97,003,TX,"Austin County Tot Mig-Diff St",86,192,2024
48,015,48,015,TX,"Austin County Non-Migrants",6788,16107,235162
48,015,48,201,TX,"Harris County",205,462,9403
48,015,48,157,TX,"Fort Bend County",59,152,2039
48,015,48,473,TX,"Waller County",32,73,566
48,015,48,477,TX,"Washington County",31,85,795
48,015,48,089,TX,"Colorado County",30,59,892
48,015,48,481,TX,"Wharton County",21,46,415
48,015,48,453,TX,"Travis County",13,20,953
48,015,58,000,SS,"Other Flows - Same State",124,273,3972
48,015,59,000,DS,"Other Flows - Diff State",86,192,2024
48,017,96,000,TX,"Bailey County Tot Mig-US & For",158,400,2941
48,017,97,000,TX,"Bailey County Tot Mig-US",158,400,2941
48,017,97,001,TX,"Bailey County Tot Mig-Same St",114,299,2205
48,017,97,003,TX,"Bailey County Tot Mig-Diff St",44,101,736
48,017,48,017,TX,"Bailey County Non-Migrants",2111,5524,61662
48,017,48,303,TX,"Lubbock County",14,27,257
48,017,48,279,TX,"Lamb County",11,35,234
48,017,48,369,TX,"Parmer County",11,31,193
48,017,58,000,SS,"Other Flows - Same State",78,206,1521
48,017,59,000,DS,"Other Flows - Diff State",44,101,736
48,019,96,000,TX,"Bandera County Tot Mig-US & For",674,1463,20921
48,019,97,000,TX,"Bandera County Tot Mig-US",674,1463,20921
48,019,97,001,TX,"Bandera County Tot Mig-Same St",555,1225,17531
48,019,97,003,TX,"Bandera County Tot Mig-Diff St",119,238,3390
48,019,48,019,TX,"Bandera County Non-Migrants",4380,9866,150552
48,019,48,029,TX,"Bexar County",286,631,10058
48,019,48,201,TX,"Harris County",28,56,1256
48,019,48,265,TX,"Kerr County",26,46,548
48,019,48,259,TX,"Kendall County",24,59,604
48,019,48,325,TX,"Medina County",15,38,333
48,019,48,355,TX,"Nueces County",14,33,225
48,019,48,439,TX,"Tarrant County",12,24,384
48,019,58,000,SS,"Other Flows - Same State",150,338,4123
48,019,59,000,DS,"Other Flows - Diff State",119,238,3390
48,021,96,000,TX,"Bastrop County Tot Mig-US & For",2009,4291,59548
48,021,97,000,TX,"Bastrop County Tot Mig-US",1994,4263,59256
48,021,97,001,TX,"Bastrop County Tot Mig-Same St",1710,3682,51264
48,021,97,003,TX,"Bastrop County Tot Mig-Diff St",284,581,7992
48,021,98,000,TX,"Bastrop County Tot Mig-Foreign",15,28,292
48,021,48,021,TX,"Bastrop County Non-Migrants",14687,34476,479568
48,021,48,453,TX,"Travis County",981,2114,29939
48,021,48,491,TX,"Williamson County",133,306,4255
48,021,48,201,TX,"Harris County",74,158,2592
48,021,48,055,TX,"Caldwell County",44,103,1298
48,021,48,209,TX,"Hays County",44,89,1261
48,021,48,029,TX,"Bexar County",33,65,907
