"1996-1997 County To County Migration Inflows",,,,,,"New Mexico",,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
35,001,20,173,KS,"Sedgwick County",31,43,1058
35,001,24,033,MD,"Prince George's Coun",31,52,1076
35,001,08,069,CO,"Larimer County",30,50,886
35,001,12,095,FL,"Orange County",30,46,1150
35,001,20,091,KS,"Johnson County",30,49,1153
35,001,32,031,NV,"Washoe County",30,45,956
35,001,48,381,TX,"Randall County",30,66,1084
35,001,55,079,WI,"Milwaukee County",30,41,930
35,001,48,121,TX,"Denton County",29,48,890
35,001,06,029,CA,"Kern County",28,54,785
35,001,12,057,FL,"Hillsborough County",28,61,1565
35,001,26,125,MI,"Oakland County",28,52,1004
35,001,29,095,MO,"Jackson County",28,48,858
35,001,55,025,WI,"Dane County",28,44,938
35,001,06,013,CA,"Contra Costa County",27,46,914
35,001,06,095,CA,"Solano County",27,59,703
35,001,12,011,FL,"Broward County",27,38,752
35,001,35,027,NM,"Lincoln County",27,41,961
35,001,47,037,TN,"Davidson County",27,51,1232
35,001,25,025,MA,"Suffolk County",26,33,848
35,001,49,049,UT,"Utah County",26,61,761
35,001,06,083,CA,"Santa Barbara County",25,54,711
35,001,06,111,CA,"Ventura County",25,48,831
35,001,08,067,CO,"La Plata County",25,37,491
35,001,08,101,CO,"Pueblo County",25,44,442
35,001,35,041,NM,"Roosevelt County",25,43,327
35,001,36,029,NY,"Erie County",25,35,805
35,001,37,051,NC,"Cumberland County",25,67,719
35,001,39,061,OH,"Hamilton County",25,36,427
35,001,18,097,IN,"Marion County",24,47,751
35,001,36,103,NY,"Suffolk County",24,48,828
35,001,41,067,OR,"Washington County",24,46,1024
35,001,48,375,TX,"Potter County",24,41,613
35,001,17,097,IL,"Lake County",23,36,502
35,001,35,033,NM,"Mora County",23,40,512
35,001,36,061,NY,"New York County",23,33,710
35,001,39,035,OH,"Cuyahoga County",23,36,808
35,001,49,011,UT,"Davis County",23,56,894
35,001,53,053,WA,"Pierce County",23,62,887
35,001,12,103,FL,"Pinellas County",22,38,1871
35,001,36,047,NY,"Kings County",22,36,695
35,001,36,055,NY,"Monroe County",22,26,682
35,001,40,027,OK,"Cleveland County",22,37,599
35,001,53,061,WA,"Snohomish County",22,39,698
35,001,04,005,AZ,"Coconino County",21,38,318
35,001,09,003,CT,"Hartford County",21,30,696
35,001,12,099,FL,"Palm Beach County",21,38,649
35,001,48,355,TX,"Nueces County",21,40,589
35,001,34,003,NJ,"Bergen County",20,29,666
35,001,40,031,OK,"Comanche County",20,45,464
35,001,48,441,TX,"Taylor County",20,38,437
35,001,51,013,VA,"Arlington County",20,31,1438
35,001,04,017,AZ,"Navajo County",19,36,440
35,001,06,081,CA,"San Mateo County",19,24,637
35,001,09,011,CT,"New London County",19,49,970
35,001,26,163,MI,"Wayne County",19,33,853
35,001,27,123,MN,"Ramsey County",19,25,349
35,001,48,329,TX,"Midland County",19,32,497
35,001,09,001,CT,"Fairfield County",18,22,653
35,001,28,047,MS,"Harrison County",18,41,416
35,001,35,029,NM,"Luna County",18,42,283
35,001,36,081,NY,"Queens County",18,28,534
35,001,37,119,NC,"Mecklenburg County",18,24,418
35,001,47,157,TN,"Shelby County",18,33,576
35,001,48,027,TX,"Bell County",18,39,516
35,001,48,167,TX,"Galveston County",18,33,793
35,001,05,119,AR,"Pulaski County",17,30,642
35,001,13,121,GA,"Fulton County",17,17,434
35,001,16,001,ID,"Ada County",17,25,493
35,001,36,067,NY,"Onondaga County",17,29,707
35,001,41,039,OR,"Lane County",17,22,306
35,001,42,101,PA,"Philadelphia County",17,25,463
35,001,48,451,TX,"Tom Green County",17,31,500
35,001,53,063,WA,"Spokane County",17,27,299
35,001,06,053,CA,"Monterey County",16,30,197
35,001,13,067,GA,"Cobb County",16,26,388
35,001,17,163,IL,"St Clair County",16,47,630
35,001,19,153,IA,"Polk County",16,22,450
35,001,30,031,MT,"Gallatin County",16,24,574
35,001,35,019,NM,"Guadalupe County",16,22,253
35,001,36,059,NY,"Nassau County",16,28,474
35,001,08,077,CO,"Mesa County",15,24,311
35,001,08,123,CO,"Weld County",15,37,368
35,001,17,019,IL,"Champaign County",15,28,336
35,001,22,017,LA,"Caddo Parish",15,25,470
35,001,39,153,OH,"Summit County",15,23,324
35,001,41,005,OR,"Clackamas County",15,26,956
35,001,48,135,TX,"Ector County",15,29,328
35,001,48,485,TX,"Wichita County",15,39,408
35,001,51,153,VA,"Prince William Count",15,44,732
35,001,56,021,WY,"Laramie County",15,31,293
35,001,04,025,AZ,"Yavapai County",14,33,345
35,001,04,027,AZ,"Yuma County",14,28,421
35,001,06,077,CA,"San Joaquin County",14,33,429
35,001,12,031,FL,"Duval County",14,32,413
35,001,22,033,LA,"East Baton Rouge Par",14,26,329
35,001,24,003,MD,"Anne Arundel County",14,27,646
35,001,34,023,NJ,"Middlesex County",14,26,573
35,001,34,025,NJ,"Monmouth County",14,20,370
35,001,48,491,TX,"Williamson County",14,31,586
35,001,01,101,AL,"Montgomery County",13,24,383
35,001,06,097,CA,"Sonoma County",13,26,267
35,001,22,071,LA,"Orleans Parish",13,17,254
35,001,24,005,MD,"Baltimore County",13,22,403
35,001,29,019,MO,"Boone County",13,18,411
35,001,31,109,NE,"Lancaster County",13,24,357
35,001,31,153,NE,"Sarpy County",13,27,512
35,001,42,017,PA,"Bucks County",13,17,328
35,001,48,215,TX,"Hidalgo County",13,24,430
35,001,04,003,AZ,"Cochise County",12,26,358
35,001,04,015,AZ,"Mohave County",12,27,359
35,001,06,019,CA,"Fresno County",12,24,469
35,001,12,005,FL,"Bay County",12,28,431
35,001,12,033,FL,"Escambia County",12,23,362
35,001,12,071,FL,"Lee County",12,18,230
35,001,12,113,FL,"Santa Rosa County",12,35,345
35,001,13,135,GA,"Gwinnett County",12,19,384
35,001,18,157,IN,"Tippecanoe County",12,25,521
35,001,24,510,MD,Baltimore,12,18,370
35,001,34,017,NJ,"Hudson County",12,27,288
35,001,34,027,NJ,"Morris County",12,22,1784
35,001,36,001,NY,"Albany County",12,19,305
35,001,38,035,ND,"Grand Forks County",12,28,342
35,001,42,091,PA,"Montgomery County",12,22,697
35,001,46,103,SD,"Pennington County",12,20,194
35,001,21,111,KY,"Jefferson County",11,18,476
35,001,25,009,MA,"Essex County",11,23,436
35,001,26,065,MI,"Ingham County",11,19,338
35,001,26,099,MI,"Macomb County",11,18,567
35,001,34,013,NJ,"Essex County",11,16,448
35,001,36,027,NY,"Dutchess County",11,20,199
35,001,36,119,NY,"Westchester County",11,13,450
35,001,46,099,SD,"Minnehaha County",11,13,123
35,001,48,041,TX,"Brazos County",11,19,243
35,001,48,157,TX,"Fort Bend County",11,19,400
35,001,51,700,VA,"Newport News",11,18,305
35,001,53,035,WA,"Kitsap County",11,29,292
35,001,53,067,WA,"Thurston County",11,17,156
35,001,02,090,AK,"Fairbanks North Star",10,21,222
35,001,12,001,FL,"Alachua County",10,10,275
35,001,12,115,FL,"Sarasota County",10,20,227
35,001,17,111,IL,"Mchenry County",10,24,591
35,001,17,197,IL,"Will County",10,21,448
35,001,18,003,IN,"Allen County",10,13,405
35,001,29,510,MO,"St Louis",10,13,466
35,001,35,003,NM,"Catron County",10,14,259
35,001,38,101,ND,"Ward County",10,19,201
35,001,40,065,OK,"Jackson County",10,29,384
35,001,45,019,SC,"Charleston County",10,17,598
35,001,48,245,TX,"Jefferson County",10,14,365
35,001,56,001,WY,"Albany County",10,13,216
35,001,58,000,SS,"Other Flows - Same State",17,25,234
35,001,59,000,DS,"Other Flows - Diff State",2558,4512,72631
35,001,59,001,DS,"Other Flows - Northeast",478,769,13764
35,001,59,003,DS,"Other Flows - Midwest",698,1184,20644
35,001,59,005,DS,"Other Flows - South",894,1697,25733
35,001,59,007,DS,"Other Flows - West",488,862,12490
35,001,57,009,FR,"Foreign - Other flows",168,258,2150
35,003,96,000,NM,"Catron County Tot Mig-US & For",132,277,3122
35,003,97,000,NM,"Catron County Tot Mig-US",132,277,3122
35,003,97,001,NM,"Catron County Tot Mig-Same St",58,129,1041
35,003,97,003,NM,"Catron County Tot Mig-Diff St",74,148,2081
35,003,35,003,NM,"Catron County Non-Migrants",842,1864,14821
35,003,35,001,NM,"Bernalillo County",11,15,235
35,003,35,017,NM,"Grant County",11,22,193
35,003,58,000,SS,"Other Flows - Same State",36,92,613
35,003,59,000,DS,"Other Flows - Diff State",74,148,2081
35,005,96,000,NM,"Chaves County Tot Mig-US & For",1281,2812,30772
35,005,97,000,NM,"Chaves County Tot Mig-US",1271,2791,30454
35,005,97,001,NM,"Chaves County Tot Mig-Same St",493,1053,10276
35,005,97,003,NM,"Chaves County Tot Mig-Diff St",778,1738,20178
35,005,98,000,NM,"Chaves County Tot Mig-Foreign",10,21,318
35,005,35,005,NM,"Chaves County Non-Migrants",17988,43557,501601
35,005,35,001,NM,"Bernalillo County",94,171,2626
35,005,35,015,NM,"Eddy County",91,233,1648
35,005,35,013,NM,"Dona Ana County",47,100,834
35,005,35,025,NM,"Lea County",45,97,1149
35,005,35,041,NM,"Roosevelt County",31,70,542
35,005,35,009,NM,"Curry County",30,63,596
35,005,48,141,TX,"El Paso County",29,74,518
35,005,35,027,NM,"Lincoln County",25,47,255
35,005,35,035,NM,"Otero County",24,53,524
35,005,04,013,AZ,"Maricopa County",20,49,395
35,005,48,303,TX,"Lubbock County",20,50,598
35,005,35,049,NM,"Santa Fe County",19,34,362
35,005,06,073,CA,"San Diego County",15,31,284
35,005,35,037,NM,"Quay County",15,34,293
35,005,06,037,CA,"Los Angeles County",14,38,246
35,005,35,061,NM,"Valencia County",14,26,311
35,005,48,439,TX,"Tarrant County",13,21,286
35,005,04,019,AZ,"Pima County",11,27,336
35,005,48,113,TX,"Dallas County",10,13,248
35,005,58,000,SS,"Other Flows - Same State",58,125,1135
35,005,59,000,DS,"Other Flows - Diff State",646,1435,17266
35,005,59,001,DS,"Other Flows - Northeast",37,65,975
35,005,59,003,DS,"Other Flows - Midwest",132,286,3177
35,005,59,005,DS,"Other Flows - South",274,638,6832
35,005,59,007,DS,"Other Flows - West",203,446,6281
35,005,57,009,FR,"Foreign - Other flows",10,21,318
35,006,96,000,NM,"Cibola County Tot Mig-US & For",607,1364,12399
35,006,97,000,NM,"Cibola County Tot Mig-US",607,1364,12399
35,006,97,001,NM,"Cibola County Tot Mig-Same St",401,937,7678
35,006,97,003,NM,"Cibola County Tot Mig-Diff St",206,427,4721
35,006,35,006,NM,"Cibola County Non-Migrants",6211,15355,159208
35,006,35,001,NM,"Bernalillo County",169,335,3398
35,006,35,031,NM,"Mckinley County",113,297,1706
35,006,35,061,NM,"Valencia County",30,94,739
35,006,35,043,NM,"Sandoval County",18,42,376
35,006,04,013,AZ,"Maricopa County",11,19,126
35,006,35,045,NM,"San Juan County",10,25,304
35,006,58,000,SS,"Other Flows - Same State",61,144,1155
35,006,59,000,DS,"Other Flows - Diff State",195,408,4595
35,006,59,001,DS,"Other Flows - Northeast",11,24,436
35,006,59,003,DS,"Other Flows - Midwest",20,40,520
35,006,59,005,DS,"Other Flows - South",58,118,1288
35,006,59,007,DS,"Other Flows - West",106,226,2352
35,007,96,000,NM,"Colfax County Tot Mig-US & For",359,705,10141
35,007,97,000,NM,"Colfax County Tot Mig-US",359,705,10141
35,007,97,001,NM,"Colfax County Tot Mig-Same St",139,257,3073
35,007,97,003,NM,"Colfax County Tot Mig-Diff St",220,448,7068
35,007,35,007,NM,"Colfax County Non-Migrants",4376,9803,119287
35,007,35,001,NM,"Bernalillo County",35,72,863
35,007,35,047,NM,"San Miguel County",18,29,431
35,007,35,049,NM,"Santa Fe County",14,24,341
35,007,08,101,CO,"Pueblo County",11,21,199
35,007,08,071,CO,"Las Animas County",10,18,138
35,007,35,013,NM,"Dona Ana County",10,10,174
35,007,58,000,SS,"Other Flows - Same State",62,122,1264
35,007,59,000,DS,"Other Flows - Diff State",199,409,6731
35,007,59,001,DS,"Other Flows - Northeast",10,16,311
35,007,59,003,DS,"Other Flows - Midwest",27,55,1004
35,007,59,005,DS,"Other Flows - South",81,171,2474
35,007,59,007,DS,"Other Flows - West",81,167,2942
35,009,96,000,NM,"Curry County Tot Mig-US & For",1622,3598,34832
35,009,97,000,NM,"Curry County Tot Mig-US",1450,3136,30805
35,009,97,001,NM,"Curry County Tot Mig-Same St",352,795,7148
35,009,97,003,NM,"Curry County Tot Mig-Diff St",1098,2341,23657
35,009,98,000,NM,"Curry County Tot Mig-Foreign",172,462,4027
35,009,35,009,NM,"Curry County Non-Migrants",13519,33326,379833
35,009,57,005,FR,"Foreign - APO/FPO ZIPs",162,426,3710
35,009,35,041,NM,"Roosevelt County",105,264,2030
35,009,35,001,NM,"Bernalillo County",44,89,733
35,009,48,369,TX,"Parmer County",41,109,765
35,009,35,037,NM,"Quay County",35,71,508
35,009,04,013,AZ,"Maricopa County",30,88,1728
35,009,48,029,TX,"Bexar County",26,54,598
35,009,48,303,TX,"Lubbock County",25,70,609
35,009,02,090,AK,"Fairbanks North Star",19,42,390
35,009,35,005,NM,"Chaves County",19,51,335
35,009,35,011,NM,"De Baca County",19,35,320
35,009,35,013,NM,"Dona Ana County",19,35,497
35,009,48,017,TX,"Bailey County",18,44,314
35,009,48,375,TX,"Potter County",16,29,215
35,009,35,015,NM,"Eddy County",15,40,707
35,009,37,051,NC,"Cumberland County",15,42,459
35,009,48,485,TX,"Wichita County",15,23,238
35,009,06,073,CA,"San Diego County",14,19,185
35,009,48,141,TX,"El Paso County",14,36,357
35,009,48,201,TX,"Harris County",14,24,182
35,009,35,025,NM,"Lea County",13,23,206
35,009,06,037,CA,"Los Angeles County",12,16,341
35,009,28,047,MS,"Harrison County",12,19,139
35,009,32,003,NV,"Clark County",12,29,397
35,009,48,117,TX,"Deaf Smith County",10,31,131
35,009,48,439,TX,"Tarrant County",10,20,173
35,009,58,000,SS,"Other Flows - Same State",83,187,1811
35,009,59,000,DS,"Other Flows - Diff State",795,1646,16437
35,009,59,001,DS,"Other Flows - Northeast",64,118,1267
35,009,59,003,DS,"Other Flows - Midwest",163,326,3388
35,009,59,005,DS,"Other Flows - South",402,843,8440
35,009,59,007,DS,"Other Flows - West",166,359,3341
35,009,57,009,FR,"Foreign - Other flows",10,36,317
35,011,96,000,NM,"De Baca County Tot Mig-US & For",48,112,970
35,011,97,000,NM,"De Baca County Tot Mig-US",48,112,970
35,011,35,011,NM,"De Baca County Non-Migrants",728,1649,14830
35,013,96,000,NM,"Dona Ana County Tot Mig-US & For",4520,9931,111030
35,013,97,000,NM,"Dona Ana County Tot Mig-US",4333,9604,108445
35,013,97,001,NM,"Dona Ana County Tot Mig-Same St",1183,2231,24937
35,013,97,003,NM,"Dona Ana County Tot Mig-Diff St",3150,7373,83508
35,013,98,000,NM,"Dona Ana County Tot Mig-Foreign",187,327,2585
35,013,35,013,NM,"Dona Ana County Non-Migrants",47652,116271,1404861
35,013,48,141,TX,"El Paso County",1092,2957,22881
35,013,35,001,NM,"Bernalillo County",264,502,6177
35,013,35,035,NM,"Otero County",147,278,2906
35,013,04,013,AZ,"Maricopa County",103,229,2285
35,013,35,029,NM,"Luna County",103,211,1652
35,013,57,005,FR,"Foreign - APO/FPO ZIPs",82,182,1687
35,013,06,037,CA,"Los Angeles County",75,169,2066
35,013,35,049,NM,"Santa Fe County",73,116,2267
35,013,35,015,NM,"Eddy County",68,122,1150
35,013,35,005,NM,"Chaves County",67,130,1272
35,013,35,051,NM,"Sierra County",59,134,1028
35,013,35,017,NM,"Grant County",58,128,1267
35,013,04,019,AZ,"Pima County",47,93,1401
35,013,06,073,CA,"San Diego County",39,90,1084
35,013,35,045,NM,"San Juan County",39,71,996
35,013,48,201,TX,"Harris County",34,65,732
35,013,17,031,IL,"Cook County",33,71,966
35,013,35,025,NM,"Lea County",33,71,489
35,013,35,027,NM,"Lincoln County",32,51,685
35,013,32,003,NV,"Clark County",29,65,627
35,013,48,439,TX,"Tarrant County",29,58,549
35,013,35,031,NM,"Mckinley County",26,44,612
35,013,48,029,TX,"Bexar County",26,59,858
35,013,35,043,NM,"Sandoval County",25,39,474
35,013,35,061,NM,"Valencia County",24,47,507
35,013,35,006,NM,"Cibola County",23,46,535
35,013,35,053,NM,"Socorro County",23,38,432
35,013,06,059,CA,"Orange County",22,31,769
35,013,08,041,CO,"El Paso County",22,54,614
35,013,35,009,NM,"Curry County",20,38,413
35,013,48,113,TX,"Dallas County",19,45,555
35,013,06,071,CA,"San Bernardino Count",18,45,415
35,013,06,085,CA,"Santa Clara County",18,46,735
35,013,15,003,HI,"Honolulu County",18,37,554
35,013,35,023,NM,"Hidalgo County",17,33,256
35,013,48,303,TX,"Lubbock County",15,29,353
35,013,04,003,AZ,"Cochise County",14,23,461
35,013,06,029,CA,"Kern County",14,45,663
35,013,35,041,NM,"Roosevelt County",13,26,283
35,013,35,055,NM,"Taos County",13,19,197
35,013,40,109,OK,"Oklahoma County",13,32,237
35,013,48,453,TX,"Travis County",13,18,270
35,013,51,059,VA,"Fairfax County",13,24,754
35,013,06,065,CA,"Riverside County",12,20,145
35,013,08,031,CO,"Denver County",12,29,173
35,013,48,027,TX,"Bell County",12,23,338
35,013,06,067,CA,"Sacramento County",11,22,276
35,013,08,001,CO,"Adams County",11,25,208
35,013,35,028,NM,"Los Alamos County",11,13,231
35,013,37,051,NC,"Cumberland County",11,32,295
35,013,48,355,TX,"Nueces County",11,30,206
35,013,08,005,CO,"Arapahoe County",10,24,333
35,013,25,017,MA,"Middlesex County",10,13,334
35,013,35,047,NM,"San Miguel County",10,17,467
35,013,48,135,TX,"Ector County",10,20,193
35,013,58,000,SS,"Other Flows - Same State",35,57,639
35,013,59,000,DS,"Other Flows - Diff State",1334,2850,41178
35,013,59,001,DS,"Other Flows - Northeast",161,290,6318
35,013,59,003,DS,"Other Flows - Midwest",307,606,10371
35,013,59,005,DS,"Other Flows - South",518,1181,15157
35,013,59,007,DS,"Other Flows - West",348,773,9332
35,013,57,009,FR,"Foreign - Other flows",105,145,898
35,015,96,000,NM,"Eddy County Tot Mig-US & For",988,2200,27652
35,015,97,000,NM,"Eddy County Tot Mig-US",977,2174,27337
35,015,97,001,NM,"Eddy County Tot Mig-Same St",381,857,9932
35,015,97,003,NM,"Eddy County Tot Mig-Diff St",596,1317,17405
35,015,98,000,NM,"Eddy County Tot Mig-Foreign",11,26,314
35,015,35,015,NM,"Eddy County Non-Migrants",15632,38806,527847
35,015,35,005,NM,"Chaves County",94,228,2022
35,015,35,001,NM,"Bernalillo County",69,132,2205
35,015,35,025,NM,"Lea County",61,181,1803
35,015,35,013,NM,"Dona Ana County",31,69,707
35,015,48,141,TX,"El Paso County",30,71,837
35,015,48,135,TX,"Ector County",24,66,928
35,015,35,035,NM,"Otero County",23,31,448
35,015,04,013,AZ,"Maricopa County",15,27,482
35,015,48,329,TX,"Midland County",15,35,573
35,015,35,009,NM,"Curry County",13,27,343
35,015,35,041,NM,"Roosevelt County",13,25,290
35,015,48,303,TX,"Lubbock County",11,20,369
35,015,35,043,NM,"Sandoval County",10,16,171
35,015,35,061,NM,"Valencia County",10,19,280
35,015,48,201,TX,"Harris County",10,28,305
35,015,48,389,TX,"Reeves County",10,23,119
35,015,58,000,SS,"Other Flows - Same State",57,129,1662
35,015,59,000,DS,"Other Flows - Diff State",481,1047,13792
35,015,59,001,DS,"Other Flows - Northeast",16,34,683
35,015,59,003,DS,"Other Flows - Midwest",54,119,1609
35,015,59,005,DS,"Other Flows - South",262,566,7080
35,015,59,007,DS,"Other Flows - West",149,328,4421
35,015,57,009,FR,"Foreign - Other flows",11,26,314
35,017,96,000,NM,"Grant County Tot Mig-US & For",784,1638,20535
35,017,97,000,NM,"Grant County Tot Mig-US",784,1638,20535
35,017,97,001,NM,"Grant County Tot Mig-Same St",273,562,6063
35,017,97,003,NM,"Grant County Tot Mig-Diff St",511,1076,14472
35,017,35,017,NM,"Grant County Non-Migrants",9451,22364,279121
35,017,35,013,NM,"Dona Ana County",69,136,1443
35,017,35,001,NM,"Bernalillo County",37,75,827
35,017,04,013,AZ,"Maricopa County",35,70,669
35,017,04,019,AZ,"Pima County",34,72,880
35,017,35,023,NM,"Hidalgo County",25,67,800
35,017,48,141,TX,"El Paso County",22,42,446
35,017,35,029,NM,"Luna County",20,39,290
35,017,35,045,NM,"San Juan County",15,25,345
35,017,04,011,AZ,"Greenlee County",13,34,479
35,017,06,073,CA,"San Diego County",13,28,439
35,017,04,003,AZ,"Cochise County",12,30,259
35,017,06,037,CA,"Los Angeles County",11,19,177
35,017,35,035,NM,"Otero County",11,28,204
35,017,35,049,NM,"Santa Fe County",11,20,183
35,017,32,003,NV,"Clark County",10,21,115
35,017,35,051,NM,"Sierra County",10,21,279
35,017,58,000,SS,"Other Flows - Same State",75,151,1691
35,017,59,000,DS,"Other Flows - Diff State",361,760,11007
35,017,59,001,DS,"Other Flows - Northeast",33,52,867
35,017,59,003,DS,"Other Flows - Midwest",62,142,2443
35,017,59,005,DS,"Other Flows - South",91,210,2610
35,017,59,007,DS,"Other Flows - West",175,356,5086
35,019,96,000,NM,"Guadalupe Count Tot Mig-US & For",80,161,1627
35,019,97,000,NM,"Guadalupe Count Tot Mig-US",80,161,1627
35,019,97,001,NM,"Guadalupe Count Tot Mig-Same St",54,110,1086
35,019,97,003,NM,"Guadalupe Count Tot Mig-Diff St",26,51,541
35,019,35,019,NM,"Guadalupe Count Non-Migrants",1320,3034,20924
35,019,35,047,NM,"San Miguel County",13,25,187
35,019,35,001,NM,"Bernalillo County",11,23,297
35,019,58,000,SS,"Other Flows - Same State",30,62,602
35,019,59,000,DS,"Other Flows - Diff State",26,51,541
35,021,96,000,NM,"Harding County Tot Mig-US & For",10,20,359
35,021,97,000,NM,"Harding County Tot Mig-US",10,20,359
35,021,35,021,NM,"Harding County Non-Migrants",263,611,5286
35,023,96,000,NM,"Hidalgo County Tot Mig-US & For",137,325,3211
35,023,97,000,NM,"Hidalgo County Tot Mig-US",137,325,3211
35,023,97,001,NM,"Hidalgo County Tot Mig-Same St",48,110,1050
35,023,97,003,NM,"Hidalgo County Tot Mig-Diff St",89,215,2161
35,023,35,023,NM,"Hidalgo County Non-Migrants",1715,4512,44363
35,023,35,013,NM,"Dona Ana County",12,22,220
35,023,04,013,AZ,"Maricopa County",11,30,249
35,023,04,003,AZ,"Cochise County",10,29,181
35,023,35,017,NM,"Grant County",10,19,204
35,023,58,000,SS,"Other Flows - Same State",26,69,626
35,023,59,000,DS,"Other Flows - Diff State",68,156,1732
35,025,96,000,NM,"Lea County Tot Mig-US & For",1055,2449,23917
35,025,97,000,NM,"Lea County Tot Mig-US",1055,2449,23917
35,025,97,001,NM,"Lea County Tot Mig-Same St",252,560,5420
