"1998 - 1999 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
56,007,56,037,WY,"Sweetwater County",36,76,1152
56,007,56,025,WY,"Natrona County",35,75,690
56,007,56,021,WY,"Laramie County",32,68,926
56,007,56,001,WY,"Albany County",29,55,650
56,007,56,013,WY,"Fremont County",22,53,445
56,007,08,069,CO,"Larimer County",11,21,247
56,007,08,077,CO,"Mesa County",10,21,253
56,007,58,000,SS,"Other Flows - Same State",55,111,1675
56,007,59,000,DS,"Other Flows - Diff State",270,604,8156
56,009,96,000,WY,"Converse County Tot Mig-US & For",459,997,12669
56,009,97,000,WY,"Converse County Tot Mig-US",459,997,12669
56,009,97,001,WY,"Converse County Tot Mig-Same St",247,546,6094
56,009,97,003,WY,"Converse County Tot Mig-Diff St",212,451,6575
56,009,56,009,WY,"Converse County Non-Migrants",4002,9765,159462
56,009,56,025,WY,"Natrona County",138,302,3302
56,009,56,005,WY,"Campbell County",13,27,325
56,009,56,013,WY,"Fremont County",11,25,298
56,009,56,037,WY,"Sweetwater County",11,30,331
56,009,58,000,SS,"Other Flows - Same State",74,162,1839
56,009,59,000,DS,"Other Flows - Diff State",212,451,6575
56,009,59,001,DS,"Other Flows - Northeast",10,16,285
56,009,59,003,DS,"Other Flows - Midwest",63,135,1723
56,009,59,005,DS,"Other Flows - South",34,70,946
56,009,59,007,DS,"Other Flows - West",105,230,3621
56,011,96,000,WY,"Crook County Tot Mig-US & For",169,340,4429
56,011,97,000,WY,"Crook County Tot Mig-US",169,340,4429
56,011,97,001,WY,"Crook County Tot Mig-Same St",69,127,1514
56,011,97,003,WY,"Crook County Tot Mig-Diff St",100,213,2915
56,011,56,011,WY,"Crook County Non-Migrants",1746,4197,63959
56,011,56,005,WY,"Campbell County",26,44,570
56,011,46,081,SD,"Lawrence County",11,23,205
56,011,58,000,SS,"Other Flows - Same State",43,83,944
56,011,59,000,DS,"Other Flows - Diff State",89,190,2710
56,013,96,000,WY,"Fremont County Tot Mig-US & For",861,1771,29309
56,013,97,000,WY,"Fremont County Tot Mig-US",861,1771,29309
56,013,97,001,WY,"Fremont County Tot Mig-Same St",293,602,7791
56,013,97,003,WY,"Fremont County Tot Mig-Diff St",568,1169,21518
56,013,56,013,WY,"Fremont County Non-Migrants",11815,27372,407079
56,013,56,025,WY,"Natrona County",62,138,1550
56,013,56,037,WY,"Sweetwater County",34,78,923
56,013,56,001,WY,"Albany County",24,49,400
56,013,56,021,WY,"Laramie County",23,50,580
56,013,56,039,WY,"Teton County",21,39,724
56,013,56,005,WY,"Campbell County",19,39,732
56,013,32,007,NV,"Elko County",16,28,460
56,013,56,017,WY,"Hot Springs County",14,35,343
56,013,56,029,WY,"Park County",14,22,215
56,013,30,111,MT,"Yellowstone County",13,21,299
56,013,49,035,UT,"Salt Lake County",13,31,391
56,013,04,013,AZ,"Maricopa County",12,22,698
56,013,56,007,WY,"Carbon County",12,24,286
56,013,56,043,WY,"Washakie County",10,17,166
56,013,58,000,SS,"Other Flows - Same State",60,111,1873
56,013,59,000,DS,"Other Flows - Diff State",514,1067,19671
56,013,59,001,DS,"Other Flows - Northeast",33,56,1119
56,013,59,003,DS,"Other Flows - Midwest",107,221,5435
56,013,59,005,DS,"Other Flows - South",78,161,2825
56,013,59,007,DS,"Other Flows - West",296,629,10292
56,015,96,000,WY,"Goshen County Tot Mig-US & For",301,651,8246
56,015,97,000,WY,"Goshen County Tot Mig-US",301,651,8246
56,015,97,001,WY,"Goshen County Tot Mig-Same St",99,207,2340
56,015,97,003,WY,"Goshen County Tot Mig-Diff St",202,444,5906
56,015,56,015,WY,"Goshen County Non-Migrants",4110,9458,135662
56,015,31,157,NE,"Scotts Bluff County",38,81,935
56,015,56,021,WY,"Laramie County",21,45,567
56,015,56,031,WY,"Platte County",14,32,333
56,015,56,001,WY,"Albany County",10,14,144
56,015,56,025,WY,"Natrona County",10,19,215
56,015,58,000,SS,"Other Flows - Same State",44,97,1080
56,015,59,000,DS,"Other Flows - Diff State",164,363,4971
56,017,96,000,WY,"Hot Springs Cou Tot Mig-US & For",146,308,3464
56,017,97,000,WY,"Hot Springs Cou Tot Mig-US",146,308,3464
56,017,97,001,WY,"Hot Springs Cou Tot Mig-Same St",70,140,1529
56,017,97,003,WY,"Hot Springs Cou Tot Mig-Diff St",76,168,1934
56,017,56,017,WY,"Hot Springs Cou Non-Migrants",1637,3577,51158
56,017,56,013,WY,"Fremont County",14,26,351
56,017,56,043,WY,"Washakie County",14,27,258
56,017,58,000,SS,"Other Flows - Same State",42,87,920
56,017,59,000,DS,"Other Flows - Diff State",76,168,1934
56,019,96,000,WY,"Johnson County Tot Mig-US & For",209,436,14359
56,019,97,000,WY,"Johnson County Tot Mig-US",209,436,14359
56,019,97,001,WY,"Johnson County Tot Mig-Same St",89,204,3211
56,019,97,003,WY,"Johnson County Tot Mig-Diff St",120,232,11149
56,019,56,019,WY,"Johnson County Non-Migrants",2289,5142,79471
56,019,56,033,WY,"Sheridan County",27,65,735
56,019,56,025,WY,"Natrona County",18,41,777
56,019,56,005,WY,"Campbell County",13,26,597
56,019,58,000,SS,"Other Flows - Same State",31,72,1102
56,019,59,000,DS,"Other Flows - Diff State",120,232,11149
56,019,59,001,DS,"Other Flows - Northeast",12,18,7872
56,019,59,003,DS,"Other Flows - Midwest",33,74,935
56,019,59,005,DS,"Other Flows - South",15,27,657
56,019,59,007,DS,"Other Flows - West",60,113,1685
56,021,96,000,WY,"Laramie County Tot Mig-US & For",2779,5693,124908
56,021,97,000,WY,"Laramie County Tot Mig-US",2679,5434,122277
56,021,97,001,WY,"Laramie County Tot Mig-Same St",513,1023,17439
56,021,97,003,WY,"Laramie County Tot Mig-Diff St",2166,4411,104838
56,021,98,000,WY,"Laramie County Tot Mig-Foreign",100,259,2632
56,021,56,021,WY,"Laramie County Non-Migrants",28339,62654,1173427
56,021,56,001,WY,"Albany County",139,269,4502
56,021,08,069,CO,"Larimer County",95,195,3572
56,021,08,041,CO,"El Paso County",67,164,2774
56,021,56,025,WY,"Natrona County",65,136,2154
56,021,08,123,CO,"Weld County",59,128,1545
56,021,06,083,CA,"Santa Barbara County",47,108,1395
56,021,38,035,ND,"Grand Forks County",46,125,1491
56,021,08,005,CO,"Arapahoe County",44,85,3479
56,021,04,013,AZ,"Maricopa County",40,87,1408
56,021,08,031,CO,"Denver County",39,55,1095
56,021,56,015,WY,"Goshen County",39,74,915
56,021,08,059,CO,"Jefferson County",33,71,1411
56,021,56,007,WY,"Carbon County",33,76,3185
56,021,56,013,WY,"Fremont County",32,64,622
56,021,56,031,WY,"Platte County",32,59,751
56,021,08,013,CO,"Boulder County",31,70,1182
56,021,31,157,NE,"Scotts Bluff County",31,59,820
56,021,56,005,WY,"Campbell County",30,60,1149
56,021,08,001,CO,"Adams County",29,56,955
56,021,48,029,TX,"Bexar County",27,67,816
56,021,32,003,NV,"Clark County",25,43,1387
56,021,56,033,WY,"Sheridan County",24,41,538
56,021,56,037,WY,"Sweetwater County",23,52,834
56,021,31,055,NE,"Douglas County",17,27,32384
56,021,49,035,UT,"Salt Lake County",17,40,508
56,021,56,009,WY,"Converse County",17,29,454
56,021,06,037,CA,"Los Angeles County",16,29,534
56,021,30,013,MT,"Cascade County",16,46,561
56,021,35,001,NM,"Bernalillo County",16,37,1424
56,021,12,057,FL,"Hillsborough County",15,26,380
56,021,31,105,NE,"Kimball County",15,32,228
56,021,08,077,CO,"Mesa County",14,26,1947
56,021,53,033,WA,"King County",14,24,442
56,021,56,029,WY,"Park County",14,32,503
56,021,12,009,FL,"Brevard County",13,30,448
56,021,06,073,CA,"San Diego County",12,28,373
56,021,06,085,CA,"Santa Clara County",12,22,429
56,021,12,025,FL,"Dade County",12,20,228
56,021,31,111,NE,"Lincoln County",12,25,335
56,021,38,101,ND,"Ward County",12,38,348
56,021,02,020,AK,"Anchorage Borough",11,36,491
56,021,49,011,UT,"Davis County",11,24,272
56,021,56,041,WY,"Uinta County",11,24,254
56,021,04,019,AZ,"Pima County",10,17,274
56,021,15,003,HI,"Honolulu County",10,24,253
56,021,17,031,IL,"Cook County",10,17,241
56,021,58,000,SS,"Other Flows - Same State",54,107,1578
56,021,59,000,DS,"Other Flows - Diff State",1288,2530,39409
56,021,59,001,DS,"Other Flows - Northeast",113,186,2536
56,021,59,003,DS,"Other Flows - Midwest",384,726,11824
56,021,59,005,DS,"Other Flows - South",454,924,13781
56,021,59,007,DS,"Other Flows - West",337,694,11268
56,021,57,009,FR,"Foreign - Other flows",100,259,2632
56,023,96,000,WY,"Lincoln County Tot Mig-US & For",415,951,16294
56,023,97,000,WY,"Lincoln County Tot Mig-US",415,951,16294
56,023,97,001,WY,"Lincoln County Tot Mig-Same St",124,272,3558
56,023,97,003,WY,"Lincoln County Tot Mig-Diff St",291,679,12736
56,023,56,023,WY,"Lincoln County Non-Migrants",4448,11891,196449
56,023,56,039,WY,"Teton County",38,77,1241
56,023,49,035,UT,"Salt Lake County",32,76,1626
56,023,49,005,UT,"Cache County",25,60,542
56,023,56,041,WY,"Uinta County",20,50,526
56,023,56,037,WY,"Sweetwater County",13,33,503
56,023,49,011,UT,"Davis County",12,21,1795
56,023,56,013,WY,"Fremont County",10,26,276
56,023,58,000,SS,"Other Flows - Same State",43,86,1012
56,023,59,000,DS,"Other Flows - Diff State",222,522,8772
56,025,96,000,WY,"Natrona County Tot Mig-US & For",1665,3449,54219
56,025,97,000,WY,"Natrona County Tot Mig-US",1651,3427,53731
56,025,97,001,WY,"Natrona County Tot Mig-Same St",662,1372,21698
56,025,97,003,WY,"Natrona County Tot Mig-Diff St",989,2055,32033
56,025,98,000,WY,"Natrona County Tot Mig-Foreign",14,22,488
56,025,56,025,WY,"Natrona County Non-Migrants",22573,49714,939695
56,025,56,009,WY,"Converse County",115,276,2331
56,025,56,021,WY,"Laramie County",64,131,1858
56,025,56,013,WY,"Fremont County",62,136,1716
56,025,56,037,WY,"Sweetwater County",62,123,1758
56,025,56,005,WY,"Campbell County",46,83,1411
56,025,56,007,WY,"Carbon County",43,71,924
56,025,56,033,WY,"Sheridan County",40,81,1252
56,025,56,001,WY,"Albany County",38,89,2140
56,025,56,043,WY,"Washakie County",26,53,687
56,025,32,003,NV,"Clark County",25,43,828
56,025,08,001,CO,"Adams County",22,51,491
56,025,56,019,WY,"Johnson County",22,39,547
56,025,56,029,WY,"Park County",20,41,577
56,025,56,031,WY,"Platte County",20,36,498
56,025,08,031,CO,"Denver County",19,27,384
56,025,08,005,CO,"Arapahoe County",18,28,440
56,025,30,111,MT,"Yellowstone County",18,50,594
56,025,56,041,WY,"Uinta County",18,44,711
56,025,08,069,CO,"Larimer County",16,27,434
56,025,46,103,SD,"Pennington County",16,25,394
56,025,53,033,WA,"King County",16,34,560
56,025,04,013,AZ,"Maricopa County",15,30,438
56,025,08,059,CO,"Jefferson County",15,37,602
56,025,56,015,WY,"Goshen County",15,22,312
56,025,56,017,WY,"Hot Springs County",15,37,272
56,025,08,041,CO,"El Paso County",14,29,365
56,025,56,039,WY,"Teton County",13,24,330
56,025,56,045,WY,"Weston County",13,28,3657
56,025,49,035,UT,"Salt Lake County",12,21,211
56,025,06,073,CA,"San Diego County",11,30,275
56,025,58,000,SS,"Other Flows - Same State",30,58,717
56,025,59,000,DS,"Other Flows - Diff State",772,1623,26018
56,025,59,001,DS,"Other Flows - Northeast",27,52,655
56,025,59,003,DS,"Other Flows - Midwest",214,442,7345
56,025,59,005,DS,"Other Flows - South",178,364,5816
56,025,59,007,DS,"Other Flows - West",353,765,12200
56,025,57,009,FR,"Foreign - Other flows",14,22,488
56,027,96,000,WY,"Niobrara County Tot Mig-US & For",61,114,1563
56,027,97,000,WY,"Niobrara County Tot Mig-US",61,114,1563
56,027,97,001,WY,"Niobrara County Tot Mig-Same St",32,54,702
56,027,97,003,WY,"Niobrara County Tot Mig-Diff St",29,60,862
56,027,56,027,WY,"Niobrara County Non-Migrants",865,1942,22434
56,027,58,000,SS,"Other Flows - Same State",32,54,702
56,027,59,000,DS,"Other Flows - Diff State",29,60,862
56,029,96,000,WY,"Park County Tot Mig-US & For",768,1444,25958
56,029,97,000,WY,"Park County Tot Mig-US",758,1425,25699
56,029,97,001,WY,"Park County Tot Mig-Same St",218,430,5946
56,029,97,003,WY,"Park County Tot Mig-Diff St",540,995,19753
56,029,98,000,WY,"Park County Tot Mig-Foreign",10,19,259
56,029,56,029,WY,"Park County Non-Migrants",8944,20580,357065
56,029,56,003,WY,"Big Horn County",58,127,1450
56,029,30,111,MT,"Yellowstone County",34,69,1468
56,029,56,025,WY,"Natrona County",31,74,1064
56,029,56,013,WY,"Fremont County",23,39,535
56,029,56,001,WY,"Albany County",22,37,414
56,029,56,033,WY,"Sheridan County",13,23,450
56,029,30,031,MT,"Gallatin County",12,18,341
56,029,56,043,WY,"Washakie County",12,26,348
56,029,04,013,AZ,"Maricopa County",10,17,437
56,029,58,000,SS,"Other Flows - Same State",59,104,1686
56,029,59,000,DS,"Other Flows - Diff State",484,891,17506
56,029,59,001,DS,"Other Flows - Northeast",33,44,788
56,029,59,003,DS,"Other Flows - Midwest",115,221,3429
56,029,59,005,DS,"Other Flows - South",82,184,3564
56,029,59,007,DS,"Other Flows - West",254,442,9726
56,029,57,009,FR,"Foreign - Other flows",10,19,259
56,031,96,000,WY,"Platte County Tot Mig-US & For",245,513,6607
56,031,97,000,WY,"Platte County Tot Mig-US",245,513,6607
56,031,97,001,WY,"Platte County Tot Mig-Same St",110,231,2813
56,031,97,003,WY,"Platte County Tot Mig-Diff St",135,282,3794
56,031,56,031,WY,"Platte County Non-Migrants",2970,6863,99919
56,031,56,015,WY,"Goshen County",23,45,372
56,031,56,021,WY,"Laramie County",23,46,666
56,031,56,001,WY,"Albany County",12,29,189
56,031,56,025,WY,"Natrona County",11,26,253
56,031,58,000,SS,"Other Flows - Same State",41,85,1334
56,031,59,000,DS,"Other Flows - Diff State",135,282,3794
56,033,96,000,WY,"Sheridan County Tot Mig-US & For",754,1509,30448
56,033,97,000,WY,"Sheridan County Tot Mig-US",754,1509,30448
56,033,97,001,WY,"Sheridan County Tot Mig-Same St",234,483,7581
56,033,97,003,WY,"Sheridan County Tot Mig-Diff St",520,1026,22867
56,033,56,033,WY,"Sheridan County Non-Migrants",9228,19940,402481
56,033,56,005,WY,"Campbell County",47,96,1404
56,033,30,111,MT,"Yellowstone County",34,70,1577
56,033,56,025,WY,"Natrona County",30,68,951
56,033,56,019,WY,"Johnson County",28,56,778
56,033,04,013,AZ,"Maricopa County",17,21,342
56,033,56,001,WY,"Albany County",16,30,442
56,033,49,035,UT,"Salt Lake County",11,21,405
56,033,08,041,CO,"El Paso County",10,23,214
56,033,08,069,CO,"Larimer County",10,23,458
56,033,56,021,WY,"Laramie County",10,16,498
56,033,58,000,SS,"Other Flows - Same State",103,217,3507
56,033,59,000,DS,"Other Flows - Diff State",438,868,19871
56,033,59,001,DS,"Other Flows - Northeast",15,26,307
56,033,59,003,DS,"Other Flows - Midwest",136,259,8848
56,033,59,005,DS,"Other Flows - South",53,111,2286
56,033,59,007,DS,"Other Flows - West",234,472,8430
56,035,96,000,WY,"Sublette County Tot Mig-US & For",187,408,13359
56,035,97,000,WY,"Sublette County Tot Mig-US",187,408,13359
56,035,97,001,WY,"Sublette County Tot Mig-Same St",79,141,2886
56,035,97,003,WY,"Sublette County Tot Mig-Diff St",108,267,10473
56,035,56,035,WY,"Sublette County Non-Migrants",1996,4570,84451
56,035,56,037,WY,"Sweetwater County",22,37,902
56,035,56,023,WY,"Lincoln County",10,18,347
56,035,58,000,SS,"Other Flows - Same State",47,86,1638
56,035,59,000,DS,"Other Flows - Diff State",108,267,10473
56,037,96,000,WY,"Sweetwater Coun Tot Mig-US & For",853,1861,27676
56,037,97,000,WY,"Sweetwater Coun Tot Mig-US",853,1861,27676
56,037,97,001,WY,"Sweetwater Coun Tot Mig-Same St",309,686,10010
56,037,97,003,WY,"Sweetwater Coun Tot Mig-Diff St",544,1175,17666
56,037,56,037,WY,"Sweetwater Coun Non-Migrants",13549,32967,652535
56,037,56,041,WY,"Uinta County",49,124,1747
56,037,49,035,UT,"Salt Lake County",43,98,1208
56,037,56,007,WY,"Carbon County",38,86,1338
56,037,56,001,WY,"Albany County",31,59,569
56,037,56,013,WY,"Fremont County",31,64,780
56,037,56,025,WY,"Natrona County",27,61,898
56,037,56,035,WY,"Sublette County",24,54,653
56,037,56,023,WY,"Lincoln County",23,51,574
56,037,32,007,NV,"Elko County",22,61,757
56,037,56,021,WY,"Laramie County",22,41,1208
56,037,56,005,WY,"Campbell County",11,28,368
56,037,56,009,WY,"Converse County",11,26,533
56,037,56,029,WY,"Park County",10,27,335
56,037,58,000,SS,"Other Flows - Same State",32,65,1009
56,037,59,000,DS,"Other Flows - Diff State",479,1016,15700
56,037,59,001,DS,"Other Flows - Northeast",13,27,370
56,037,59,003,DS,"Other Flows - Midwest",99,194,2748
56,037,59,005,DS,"Other Flows - South",94,208,3879
56,037,59,007,DS,"Other Flows - West",273,587,8703
56,039,96,000,WY,"Teton County Tot Mig-US & For",1159,1653,143902
56,039,97,000,WY,"Teton County Tot Mig-US",1159,1653,143902
56,039,97,001,WY,"Teton County Tot Mig-Same St",112,191,4653
56,039,97,003,WY,"Teton County Tot Mig-Diff St",1047,1462,139249
56,039,56,039,WY,"Teton County Non-Migrants",6702,11863,676867
56,039,49,035,UT,"Salt Lake County",31,47,8961
56,039,56,023,WY,"Lincoln County",25,46,869
56,039,06,037,CA,"Los Angeles County",24,38,1597
56,039,16,081,ID,"Teton County",22,56,2002
56,039,04,013,AZ,"Maricopa County",18,32,6775
56,039,53,033,WA,"King County",18,19,429
56,039,56,013,WY,"Fremont County",18,28,437
56,039,30,031,MT,"Gallatin County",16,21,518
56,039,08,013,CO,"Boulder County",14,20,1929
56,039,08,069,CO,"Larimer County",13,15,200
56,039,41,051,OR,"Multnomah County",13,14,220
56,039,16,019,ID,"Bonneville County",12,23,282
56,039,06,073,CA,"San Diego County",11,17,441
56,039,56,029,WY,"Park County",11,17,230
56,039,04,019,AZ,"Pima County",10,13,450
56,039,08,031,CO,"Denver County",10,12,279
56,039,56,021,WY,"Laramie County",10,14,290
56,039,56,025,WY,"Natrona County",10,22,362
56,039,58,000,SS,"Other Flows - Same State",38,64,2465
56,039,59,000,DS,"Other Flows - Diff State",835,1135,115165
56,039,59,001,DS,"Other Flows - Northeast",148,172,9048
56,039,59,003,DS,"Other Flows - Midwest",145,211,50472
56,039,59,005,DS,"Other Flows - South",223,287,42781
56,039,59,007,DS,"Other Flows - West",319,465,12865
56,041,96,000,WY,"Uinta County Tot Mig-US & For",550,1250,18640
56,041,97,000,WY,"Uinta County Tot Mig-US",550,1250,18640
56,041,97,001,WY,"Uinta County Tot Mig-Same St",132,321,3890
56,041,97,003,WY,"Uinta County Tot Mig-Diff St",418,929,14749
56,041,56,041,WY,"Uinta County Non-Migrants",6126,16509,263324
56,041,49,035,UT,"Salt Lake County",63,129,2538
56,041,56,037,WY,"Sweetwater County",42,104,1324
56,041,49,049,UT,"Utah County",26,66,513
56,041,56,023,WY,"Lincoln County",22,49,603
56,041,49,057,UT,"Weber County",19,47,548
56,041,56,001,WY,"Albany County",12,31,281
56,041,49,005,UT,"Cache County",11,25,280
56,041,49,011,UT,"Davis County",11,32,1211
56,041,49,043,UT,"Summit County",11,27,326
56,041,56,025,WY,"Natrona County",10,26,328
56,041,58,000,SS,"Other Flows - Same State",46,111,1355
56,041,59,000,DS,"Other Flows - Diff State",277,603,9334
56,041,59,001,DS,"Other Flows - Northeast",13,21,368
56,041,59,003,DS,"Other Flows - Midwest",32,69,959
56,041,59,005,DS,"Other Flows - South",55,142,2351
56,041,59,007,DS,"Other Flows - West",177,371,5656
56,043,96,000,WY,"Washakie County Tot Mig-US & For",226,489,6804
56,043,97,000,WY,"Washakie County Tot Mig-US",226,489,6804
56,043,97,001,WY,"Washakie County Tot Mig-Same St",104,213,2865
56,043,97,003,WY,"Washakie County Tot Mig-Diff St",122,276,3939
56,043,56,043,WY,"Washakie County Non-Migrants",2900,7115,117850
56,043,56,025,WY,"Natrona County",16,32,573
56,043,56,003,WY,"Big Horn County",15,35,470
56,043,56,029,WY,"Park County",14,29,331
56,043,58,000,SS,"Other Flows - Same State",59,117,1491
56,043,59,000,DS,"Other Flows - Diff State",122,276,3939
56,045,96,000,WY,"Weston County Tot Mig-US & For",144,336,3596
56,045,97,000,WY,"Weston County Tot Mig-US",144,336,3596
56,045,97,001,WY,"Weston County Tot Mig-Same St",45,112,1115
56,045,97,003,WY,"Weston County Tot Mig-Diff St",99,224,2481
56,045,56,045,WY,"Weston County Non-Migrants",2248,5251,80670
56,045,46,103,SD,"Pennington County",11,20,224
56,045,56,005,WY,"Campbell County",11,28,446
56,045,58,000,SS,"Other Flows - Same State",34,84,668
56,045,59,000,DS,"Other Flows - Diff State",88,204,2257
