"1998 - 1999 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
44,003,25,005,MA,"Bristol County",134,227,4733
44,003,44,005,RI,"Newport County",76,129,2569
44,003,25,017,MA,"Middlesex County",52,87,2678
44,003,09,011,CT,"New London County",42,69,1682
44,003,25,021,MA,"Norfolk County",40,64,3236
44,003,25,027,MA,"Worcester County",40,64,1800
44,003,09,001,CT,"Fairfield County",25,49,1600
44,003,09,003,CT,"Hartford County",20,37,1233
44,003,09,009,CT,"New Haven County",20,42,1396
44,003,04,013,AZ,"Maricopa County",19,32,636
44,003,25,025,MA,"Suffolk County",19,30,1615
44,003,33,011,NH,"Hillsborough County",18,44,1012
44,003,06,037,CA,"Los Angeles County",17,24,651
44,003,25,009,MA,"Essex County",16,22,688
44,003,17,031,IL,"Cook County",14,28,1545
44,003,36,061,NY,"New York County",14,21,818
44,003,06,073,CA,"San Diego County",12,26,544
44,003,09,007,CT,"Middlesex County",12,23,575
44,003,09,015,CT,"Windham County",12,23,358
44,003,25,001,MA,"Barnstable County",11,17,436
44,003,25,013,MA,"Hampden County",11,12,359
44,003,12,099,FL,"Palm Beach County",10,16,339
44,003,12,115,FL,"Sarasota County",10,17,257
44,003,25,023,MA,"Plymouth County",10,21,787
44,003,58,000,SS,"Other Flows - Same State",69,130,4306
44,003,59,000,DS,"Other Flows - Diff State",834,1571,56191
44,003,59,001,DS,"Other Flows - Northeast",271,512,16230
44,003,59,003,DS,"Other Flows - Midwest",118,240,17344
44,003,59,005,DS,"Other Flows - South",329,627,16491
44,003,59,007,DS,"Other Flows - West",116,192,6127
44,003,57,009,FR,"Foreign - Other flows",32,48,745
44,005,96,000,RI,"Newport County Tot Mig-US & For",3169,6165,145511
44,005,97,000,RI,"Newport County Tot Mig-US",2961,5674,137743
44,005,97,001,RI,"Newport County Tot Mig-Same St",593,978,29323
44,005,97,003,RI,"Newport County Tot Mig-Diff St",2368,4696,108420
44,005,98,000,RI,"Newport County Tot Mig-Foreign",208,491,7768
44,005,44,005,RI,"Newport County Non-Migrants",30406,61512,1639897
44,005,25,005,MA,"Bristol County",300,546,11540
44,005,44,007,RI,"Providence County",232,365,10855
44,005,57,005,FR,"Foreign - APO/FPO ZIPs",182,437,6963
44,005,44,001,RI,"Bristol County",146,272,6671
44,005,44,009,RI,"Washington County",113,184,5039
44,005,06,073,CA,"San Diego County",98,221,3971
44,005,25,017,MA,"Middlesex County",67,109,4379
44,005,09,011,CT,"New London County",60,117,3133
44,005,51,810,VA,"Virginia Beach",53,146,2135
44,005,25,021,MA,"Norfolk County",48,63,2853
44,005,25,025,MA,"Suffolk County",42,56,2592
44,005,06,053,CA,"Monterey County",39,103,1939
44,005,12,031,FL,"Duval County",37,112,1406
44,005,15,003,HI,"Honolulu County",36,113,1543
44,005,24,003,MD,"Anne Arundel County",34,52,992
44,005,09,003,CT,"Hartford County",33,47,2897
44,005,12,095,FL,"Orange County",28,40,676
44,005,25,023,MA,"Plymouth County",26,41,1153
44,005,25,009,MA,"Essex County",25,49,1181
44,005,51,059,VA,"Fairfax County",25,66,1908
44,005,06,059,CA,"Orange County",24,51,1647
44,005,51,550,VA,Chesapeake,24,82,1054
44,005,51,710,VA,Norfolk,22,55,1020
44,005,09,009,CT,"New Haven County",21,32,1395
44,005,37,133,NC,"Onslow County",21,67,722
44,005,25,001,MA,"Barnstable County",20,40,1103
44,005,25,027,MA,"Worcester County",20,34,938
44,005,09,001,CT,"Fairfield County",18,24,858
44,005,12,033,FL,"Escambia County",18,36,627
44,005,36,061,NY,"New York County",18,19,1306
44,005,24,031,MD,"Montgomery County",17,35,728
44,005,06,037,CA,"Los Angeles County",16,20,667
44,005,12,011,FL,"Broward County",16,26,346
44,005,36,103,NY,"Suffolk County",16,24,655
44,005,06,071,CA,"San Bernardino Count",15,35,666
44,005,12,099,FL,"Palm Beach County",15,24,492
44,005,36,091,NY,"Saratoga County",14,23,343
44,005,53,029,WA,"Island County",14,47,763
44,005,51,700,VA,"Newport News",13,36,445
44,005,36,119,NY,"Westchester County",12,18,1587
44,005,53,035,WA,"Kitsap County",12,29,503
44,005,17,031,IL,"Cook County",11,16,269
44,005,33,011,NH,"Hillsborough County",11,23,196
44,005,45,015,SC,"Berkeley County",11,25,292
44,005,51,013,VA,"Arlington County",11,21,976
44,005,04,013,AZ,"Maricopa County",10,17,202
44,005,11,001,DC,"District Of Columbia",10,24,792
44,005,12,057,FL,"Hillsborough County",10,24,430
44,005,51,650,VA,Hampton,10,24,498
44,005,53,033,WA,"King County",10,16,607
44,005,58,000,SS,"Other Flows - Same State",102,157,6757
44,005,59,000,DS,"Other Flows - Diff State",957,1868,41993
44,005,59,001,DS,"Other Flows - Northeast",294,480,13113
44,005,59,003,DS,"Other Flows - Midwest",119,228,4449
44,005,59,005,DS,"Other Flows - South",380,818,17262
44,005,59,007,DS,"Other Flows - West",164,342,7168
44,005,57,009,FR,"Foreign - Other flows",26,54,806
44,007,96,000,RI,"Providence Coun Tot Mig-US & For",9384,15392,313104
44,007,97,000,RI,"Providence Coun Tot Mig-US",8984,14920,309782
44,007,97,001,RI,"Providence Coun Tot Mig-Same St",2662,4391,95628
44,007,97,003,RI,"Providence Coun Tot Mig-Diff St",6322,10529,214154
44,007,98,000,RI,"Providence Coun Tot Mig-Foreign",400,472,3322
44,007,44,007,RI,"Providence Coun Non-Migrants",207082,423369,8512232
44,007,44,003,RI,"Kent County",1606,2730,56748
44,007,25,005,MA,"Bristol County",991,1695,34030
44,007,44,009,RI,"Washington County",451,697,14704
44,007,44,001,RI,"Bristol County",413,665,16374
44,007,25,027,MA,"Worcester County",369,648,11124
44,007,25,021,MA,"Norfolk County",360,561,13151
44,007,25,017,MA,"Middlesex County",296,431,11144
44,007,25,025,MA,"Suffolk County",215,345,6824
44,007,36,061,NY,"New York County",123,208,4507
44,007,36,005,NY,"Bronx County",100,225,1341
44,007,36,047,NY,"Kings County",89,148,1980
44,007,25,023,MA,"Plymouth County",85,154,2979
44,007,25,009,MA,"Essex County",83,160,2476
44,007,09,003,CT,"Hartford County",80,124,3252
44,007,12,011,FL,"Broward County",72,118,2139
44,007,09,015,CT,"Windham County",65,104,2244
44,007,09,011,CT,"New London County",64,105,2448
44,007,06,037,CA,"Los Angeles County",63,87,1734
44,007,09,001,CT,"Fairfield County",63,91,3377
44,007,09,009,CT,"New Haven County",61,107,2563
44,007,36,081,NY,"Queens County",60,128,1381
44,007,12,025,FL,"Dade County",58,102,1244
44,007,12,099,FL,"Palm Beach County",52,86,2543
44,007,33,011,NH,"Hillsborough County",51,87,2218
44,007,36,103,NY,"Suffolk County",44,70,1390
44,007,25,001,MA,"Barnstable County",41,71,1454
44,007,06,073,CA,"San Diego County",37,55,833
44,007,42,101,PA,"Philadelphia County",37,56,808
44,007,25,013,MA,"Hampden County",36,53,1510
44,007,57,005,FR,"Foreign - APO/FPO ZIPs",35,57,760
44,007,04,013,AZ,"Maricopa County",33,62,1259
44,007,33,015,NH,"Rockingham County",33,49,1299
44,007,12,095,FL,"Orange County",32,58,529
44,007,34,031,NJ,"Passaic County",32,67,461
44,007,17,031,IL,"Cook County",31,51,1315
44,007,12,103,FL,"Pinellas County",29,49,904
44,007,34,003,NJ,"Bergen County",28,35,1278
44,007,53,033,WA,"King County",28,36,952
44,007,23,005,ME,"Cumberland County",27,38,883
44,007,34,017,NJ,"Hudson County",27,46,817
44,007,24,031,MD,"Montgomery County",24,34,650
44,007,36,029,NY,"Erie County",23,34,700
44,007,36,055,NY,"Monroe County",23,34,1270
44,007,36,059,NY,"Nassau County",22,35,1237
44,007,25,015,MA,"Hampshire County",21,24,457
44,007,51,059,VA,"Fairfax County",21,30,910
44,007,11,001,DC,"District Of Columbia",20,30,703
44,007,12,057,FL,"Hillsborough County",20,35,410
44,007,12,071,FL,"Lee County",20,39,592
44,007,13,121,GA,"Fulton County",19,32,482
44,007,36,067,NY,"Onondaga County",19,32,366
44,007,34,023,NJ,"Middlesex County",18,21,467
44,007,42,003,PA,"Allegheny County",18,26,922
44,007,48,453,TX,"Travis County",18,26,607
44,007,06,059,CA,"Orange County",17,25,763
44,007,06,075,CA,"San Francisco County",17,18,315
44,007,06,085,CA,"Santa Clara County",17,21,649
44,007,12,111,FL,"St Lucie County",17,40,486
44,007,12,117,FL,"Seminole County",17,32,404
44,007,12,127,FL,"Volusia County",17,27,388
44,007,32,003,NV,"Clark County",17,35,347
44,007,33,009,NH,"Grafton County",17,25,471
44,007,36,119,NY,"Westchester County",17,24,759
44,007,42,091,PA,"Montgomery County",17,25,1072
44,007,57,003,FR,"Foreign - Puerto Rico",17,30,193
44,007,06,001,CA,"Alameda County",16,29,618
44,007,12,115,FL,"Sarasota County",16,23,1446
44,007,27,053,MN,"Hennepin County",16,28,714
44,007,48,201,TX,"Harris County",16,36,515
44,007,34,021,NJ,"Mercer County",15,19,812
44,007,12,031,FL,"Duval County",14,23,299
44,007,34,005,NJ,"Burlington County",14,29,796
44,007,04,019,AZ,"Pima County",13,18,378
44,007,12,021,FL,"Collier County",13,19,400
44,007,23,011,ME,"Kennebec County",13,20,350
44,007,24,510,MD,Baltimore,13,17,729
44,007,33,017,NH,"Strafford County",13,19,446
44,007,34,025,NJ,"Monmouth County",13,18,524
44,007,12,081,FL,"Manatee County",12,20,246
44,007,12,083,FL,"Marion County",12,18,232
44,007,23,019,ME,"Penobscot County",12,16,174
44,007,23,031,ME,"York County",12,18,273
44,007,34,013,NJ,"Essex County",12,19,404
44,007,36,001,NY,"Albany County",12,20,432
44,007,37,133,NC,"Onslow County",12,22,275
44,007,42,029,PA,"Chester County",12,26,457
44,007,48,113,TX,"Dallas County",12,22,391
44,007,49,035,UT,"Salt Lake County",12,22,299
44,007,51,013,VA,"Arlington County",12,18,1153
44,007,08,041,CO,"El Paso County",11,21,285
44,007,12,009,FL,"Brevard County",11,19,352
44,007,12,097,FL,"Osceola County",11,26,201
44,007,13,067,GA,"Cobb County",11,19,353
44,007,33,013,NH,"Merrimack County",11,29,302
44,007,36,065,NY,"Oneida County",11,16,293
44,007,37,051,NC,"Cumberland County",11,21,210
44,007,37,119,NC,"Mecklenburg County",11,20,370
44,007,41,051,OR,"Multnomah County",11,13,205
44,007,42,077,PA,"Lehigh County",11,21,192
44,007,48,029,TX,"Bexar County",11,15,280
44,007,51,510,VA,Alexandria,11,15,1274
44,007,09,005,CT,"Litchfield County",10,21,315
44,007,09,013,CT,"Tolland County",10,15,394
44,007,12,015,FL,"Charlotte County",10,16,320
44,007,15,003,HI,"Honolulu County",10,16,279
44,007,24,005,MD,"Baltimore County",10,13,348
44,007,24,033,MD,"Prince George's Coun",10,15,335
44,007,34,027,NJ,"Morris County",10,14,835
44,007,34,035,NJ,"Somerset County",10,16,467
44,007,34,039,NJ,"Union County",10,13,479
44,007,37,063,NC,"Durham County",10,12,256
44,007,42,017,PA,"Bucks County",10,24,441
44,007,45,019,SC,"Charleston County",10,14,194
44,007,50,007,VT,"Chittenden County",10,19,308
44,007,58,000,SS,"Other Flows - Same State",192,299,7803
44,007,59,000,DS,"Other Flows - Diff State",1392,2353,46682
44,007,59,001,DS,"Other Flows - Northeast",349,548,11209
44,007,59,003,DS,"Other Flows - Midwest",310,518,14301
44,007,59,005,DS,"Other Flows - South",563,1013,16510
44,007,59,007,DS,"Other Flows - West",170,274,4663
44,007,57,009,FR,"Foreign - Other flows",348,385,2369
44,009,96,000,RI,"Washington Coun Tot Mig-US & For",3392,6113,169657
44,009,97,000,RI,"Washington Coun Tot Mig-US",3302,5992,168519
44,009,97,001,RI,"Washington Coun Tot Mig-Same St",1557,2857,79861
44,009,97,003,RI,"Washington Coun Tot Mig-Diff St",1745,3135,88658
44,009,98,000,RI,"Washington Coun Tot Mig-Foreign",90,121,1137
44,009,44,009,RI,"Washington Coun Non-Migrants",42353,91607,2270241
44,009,44,007,RI,"Providence County",686,1239,35264
44,009,44,003,RI,"Kent County",675,1286,36044
44,009,09,011,CT,"New London County",288,487,11383
44,009,44,005,RI,"Newport County",157,262,6800
44,009,09,003,CT,"Hartford County",63,96,3859
44,009,25,005,MA,"Bristol County",61,120,3170
44,009,25,017,MA,"Middlesex County",55,78,2072
44,009,09,001,CT,"Fairfield County",46,83,2987
44,009,09,009,CT,"New Haven County",41,69,1912
44,009,25,027,MA,"Worcester County",37,63,1769
44,009,25,021,MA,"Norfolk County",32,55,1909
44,009,09,015,CT,"Windham County",27,47,1036
44,009,25,025,MA,"Suffolk County",19,20,621
44,009,36,061,NY,"New York County",19,26,1801
44,009,57,005,FR,"Foreign - APO/FPO ZIPs",17,31,431
44,009,09,013,CT,"Tolland County",15,24,771
44,009,09,007,CT,"Middlesex County",14,24,1423
44,009,25,013,MA,"Hampden County",14,21,506
44,009,34,003,NJ,"Bergen County",14,20,529
44,009,25,009,MA,"Essex County",13,21,744
44,009,33,011,NH,"Hillsborough County",13,31,653
44,009,36,119,NY,"Westchester County",13,24,706
44,009,06,073,CA,"San Diego County",12,22,553
44,009,25,001,MA,"Barnstable County",12,19,355
44,009,25,023,MA,"Plymouth County",12,32,548
44,009,51,059,VA,"Fairfax County",12,31,1608
44,009,12,011,FL,"Broward County",11,16,594
44,009,34,001,NJ,"Atlantic County",11,26,1517
44,009,04,013,AZ,"Maricopa County",10,20,319
44,009,12,099,FL,"Palm Beach County",10,14,313
44,009,24,031,MD,"Montgomery County",10,16,581
44,009,58,000,SS,"Other Flows - Same State",39,70,1753
44,009,59,000,DS,"Other Flows - Diff State",861,1630,44419
44,009,59,001,DS,"Other Flows - Northeast",314,548,14018
44,009,59,003,DS,"Other Flows - Midwest",101,217,10125
44,009,59,005,DS,"Other Flows - South",311,628,15713
44,009,59,007,DS,"Other Flows - West",135,237,4563
44,009,57,009,FR,"Foreign - Other flows",73,90,706
