"1998 - 1999 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
Texas,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
48,000,96,000,TX,"Total Mig - US & For",550620,1117905,21482278
48,000,97,000,TX,"Total Mig - US",533247,1087492,21046875
48,000,97,001,TX,"Total Mig - US Same St",353323,713050,13082200
48,000,97,003,TX,"Total Mig - US Diff St",179924,374442,7964675
48,000,98,000,TX,"Total Mig - Foreign",17373,30413,435404
48,001,96,000,TX,"Anderson County Tot Mig-US & For",1094,2370,39647
48,001,97,000,TX,"Anderson County Tot Mig-US",1094,2370,39647
48,001,97,001,TX,"Anderson County Tot Mig-Same St",850,1828,32985
48,001,97,003,TX,"Anderson County Tot Mig-Diff St",244,542,6662
48,001,48,001,TX,"Anderson County Non-Migrants",12793,30030,422810
48,001,48,213,TX,"Henderson County",71,161,10115
48,001,48,423,TX,"Smith County",60,118,1252
48,001,48,201,TX,"Harris County",59,119,2219
48,001,48,073,TX,"Cherokee County",57,101,955
48,001,48,113,TX,"Dallas County",55,109,1804
48,001,48,439,TX,"Tarrant County",44,95,1769
48,001,48,225,TX,"Houston County",42,91,740
48,001,48,289,TX,"Leon County",36,82,848
48,001,48,161,TX,"Freestone County",22,50,676
48,001,48,039,TX,"Brazoria County",17,32,681
48,001,48,347,TX,"Nacogdoches County",15,37,539
48,001,48,027,TX,"Bell County",14,22,294
48,001,48,339,TX,"Montgomery County",14,32,1400
48,001,48,085,TX,"Collin County",13,29,660
48,001,48,121,TX,"Denton County",13,26,374
48,001,48,183,TX,"Gregg County",12,28,259
48,001,48,309,TX,"Mclennan County",12,31,385
48,001,48,349,TX,"Navarro County",11,19,313
48,001,58,000,SS,"Other Flows - Same State",283,646,7700
48,001,59,000,DS,"Other Flows - Diff State",244,542,6662
48,001,59,001,DS,"Other Flows - Northeast",18,33,363
48,001,59,003,DS,"Other Flows - Midwest",43,106,1143
48,001,59,005,DS,"Other Flows - South",131,269,3822
48,001,59,007,DS,"Other Flows - West",52,134,1334
48,003,96,000,TX,"Andrews County Tot Mig-US & For",230,562,7138
48,003,97,000,TX,"Andrews County Tot Mig-US",230,562,7138
48,003,97,001,TX,"Andrews County Tot Mig-Same St",181,435,5578
48,003,97,003,TX,"Andrews County Tot Mig-Diff St",49,127,1560
48,003,48,003,TX,"Andrews County Non-Migrants",4039,10739,145170
48,003,48,135,TX,"Ector County",35,88,965
48,003,48,329,TX,"Midland County",26,57,970
48,003,48,165,TX,"Gaines County",12,33,271
48,003,58,000,SS,"Other Flows - Same State",108,257,3372
48,003,59,000,DS,"Other Flows - Diff State",49,127,1560
48,005,96,000,TX,"Angelina County Tot Mig-US & For",1523,3400,44029
