"1998 - 1999 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
Utah,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
49,000,96,000,UT,"Total Mig - US & For",51007,110914,1708512
49,000,97,000,UT,"Total Mig - US",49772,108840,1685492
49,000,97,001,UT,"Total Mig - US Same St",24060,54009,748718
49,000,97,003,UT,"Total Mig - US Diff St",25712,54831,936774
49,000,98,000,UT,"Total Mig - Foreign",1235,2074,23020
49,001,96,000,UT,"Beaver County Tot Mig-US & For",138,371,3900
49,001,97,000,UT,"Beaver County Tot Mig-US",138,371,3900
49,001,97,001,UT,"Beaver County Tot Mig-Same St",81,235,2218
49,001,97,003,UT,"Beaver County Tot Mig-Diff St",57,136,1682
49,001,49,001,UT,"Beaver County Non-Migrants",1582,4573,50714
49,001,49,049,UT,"Utah County",17,46,466
49,001,32,003,NV,"Clark County",14,27,409
49,001,49,021,UT,"Iron County",14,41,378
49,001,49,035,UT,"Salt Lake County",11,36,325
49,001,58,000,SS,"Other Flows - Same State",39,112,1048
49,001,59,000,DS,"Other Flows - Diff State",43,109,1273
49,003,96,000,UT,"Box Elder Count Tot Mig-US & For",847,2272,25796
49,003,97,000,UT,"Box Elder Count Tot Mig-US",847,2272,25796
49,003,97,001,UT,"Box Elder Count Tot Mig-Same St",584,1508,17606
49,003,97,003,UT,"Box Elder Count Tot Mig-Diff St",263,764,8190
49,003,49,003,UT,"Box Elder Count Non-Migrants",12469,35899,518910
49,003,49,057,UT,"Weber County",193,512,6123
49,003,49,005,UT,"Cache County",157,362,4439
49,003,49,035,UT,"Salt Lake County",77,195,2201
49,003,49,011,UT,"Davis County",74,185,2430
49,003,49,049,UT,"Utah County",24,69,556
49,003,32,003,NV,"Clark County",11,27,336
49,003,49,045,UT,"Tooele County",10,39,350
49,003,58,000,SS,"Other Flows - Same State",49,146,1508
49,003,59,000,DS,"Other Flows - Diff State",252,737,7854
49,005,96,000,UT,"Cache County Tot Mig-US & For",2304,4729,57020
49,005,97,000,UT,"Cache County Tot Mig-US",2176,4582,56378
49,005,97,001,UT,"Cache County Tot Mig-Same St",1037,2208,24722
49,005,97,003,UT,"Cache County Tot Mig-Diff St",1139,2374,31656
49,005,98,000,UT,"Cache County Tot Mig-Foreign",128,147,642
49,005,49,005,UT,"Cache County Non-Migrants",23596,65841,980675
49,005,49,035,UT,"Salt Lake County",293,577,7529
49,005,49,049,UT,"Utah County",162,347,3314
49,005,49,011,UT,"Davis County",132,290,3412
49,005,49,003,UT,"Box Elder County",118,282,3120
49,005,49,057,UT,"Weber County",100,220,2913
49,005,16,041,ID,"Franklin County",72,146,1509
49,005,16,019,ID,"Bonneville County",46,78,778
49,005,16,065,ID,"Madison County",36,69,602
49,005,49,053,UT,"Washington County",35,69,471
49,005,04,013,AZ,"Maricopa County",29,64,721
49,005,49,045,UT,"Tooele County",28,55,577
49,005,32,003,NV,"Clark County",26,50,668
49,005,56,023,WY,"Lincoln County",26,51,582
49,005,49,039,UT,"Sanpete County",24,52,311
49,005,06,037,CA,"Los Angeles County",21,48,843
49,005,06,059,CA,"Orange County",21,46,541
49,005,16,031,ID,"Cassia County",21,57,560
49,005,16,029,ID,"Caribou County",20,38,379
49,005,49,021,UT,"Iron County",20,43,389
49,005,16,005,ID,"Bannock County",19,46,490
49,005,16,011,ID,"Bingham County",18,31,298
49,005,16,001,ID,"Ada County",17,25,460
49,005,16,071,ID,"Oneida County",17,23,342
49,005,16,007,ID,"Bear Lake County",15,33,400
49,005,56,041,WY,"Uinta County",15,19,362
49,005,49,013,UT,"Duchesne County",14,29,305
49,005,53,033,WA,"King County",14,19,737
49,005,49,007,UT,"Carbon County",13,31,336
49,005,49,047,UT,"Uintah County",13,23,304
49,005,06,073,CA,"San Diego County",12,27,365
49,005,49,033,UT,"Rich County",12,22,219
49,005,49,043,UT,"Summit County",12,22,207
49,005,49,051,UT,"Wasatch County",12,19,256
49,005,16,043,ID,"Fremont County",11,22,106
49,005,06,001,CA,"Alameda County",10,21,347
49,005,16,067,ID,"Minidoka County",10,17,148
49,005,58,000,SS,"Other Flows - Same State",49,127,1060
49,005,59,000,DS,"Other Flows - Diff State",663,1444,20420
49,005,59,001,DS,"Other Flows - Northeast",49,92,1855
49,005,59,003,DS,"Other Flows - Midwest",111,241,3749
49,005,59,005,DS,"Other Flows - South",149,321,3963
49,005,59,007,DS,"Other Flows - West",354,790,10855
49,005,57,009,FR,"Foreign - Other flows",128,147,642
49,007,96,000,UT,"Carbon County Tot Mig-US & For",427,1010,11089
49,007,97,000,UT,"Carbon County Tot Mig-US",427,1010,11089
49,007,97,001,UT,"Carbon County Tot Mig-Same St",264,635,6132
49,007,97,003,UT,"Carbon County Tot Mig-Diff St",163,375,4957
49,007,49,007,UT,"Carbon County Non-Migrants",6218,16143,242123
49,007,49,035,UT,"Salt Lake County",85,191,1582
49,007,49,015,UT,"Emery County",51,124,1210
49,007,49,049,UT,"Utah County",48,122,1229
49,007,49,057,UT,"Weber County",11,26,580
49,007,58,000,SS,"Other Flows - Same State",69,172,1531
49,007,59,000,DS,"Other Flows - Diff State",163,375,4957
49,009,96,000,UT,"Daggett County Tot Mig-US & For",33,66,990
49,009,97,000,UT,"Daggett County Tot Mig-US",33,66,990
49,009,97,001,UT,"Daggett County Tot Mig-Same St",20,34,481
49,009,97,003,UT,"Daggett County Tot Mig-Diff St",13,32,509
49,009,49,009,UT,"Daggett County Non-Migrants",215,579,8008
49,009,49,035,UT,"Salt Lake County",10,17,198
49,009,58,000,SS,"Other Flows - Same State",10,17,284
49,009,59,000,DS,"Other Flows - Diff State",13,32,509
49,011,96,000,UT,"Davis County Tot Mig-US & For",7287,17477,263401
49,011,97,000,UT,"Davis County Tot Mig-US",7055,16925,256717
49,011,97,001,UT,"Davis County Tot Mig-Same St",4390,10341,152398
49,011,97,003,UT,"Davis County Tot Mig-Diff St",2665,6584,104318
49,011,98,000,UT,"Davis County Tot Mig-Foreign",232,552,6685
49,011,49,011,UT,"Davis County Non-Migrants",67834,189965,3502202
49,011,49,057,UT,"Weber County",1799,4188,56982
49,011,49,035,UT,"Salt Lake County",1765,4118,70619
49,011,49,049,UT,"Utah County",248,629,7379
49,011,57,005,FR,"Foreign - APO/FPO ZIPs",217,517,6169
49,011,49,005,UT,"Cache County",207,529,6103
49,011,04,013,AZ,"Maricopa County",92,258,3859
49,011,32,003,NV,"Clark County",85,222,3723
49,011,49,003,UT,"Box Elder County",80,194,2696
49,011,06,067,CA,"Sacramento County",69,176,3239
49,011,49,053,UT,"Washington County",65,166,2091
49,011,06,037,CA,"Los Angeles County",59,151,3463
49,011,48,029,TX,"Bexar County",49,110,2674
49,011,06,059,CA,"Orange County",43,103,2409
49,011,53,033,WA,"King County",43,102,2224
49,011,49,029,UT,"Morgan County",41,81,1599
49,011,15,003,HI,"Honolulu County",37,99,977
49,011,49,045,UT,"Tooele County",36,100,1071
49,011,16,005,ID,"Bannock County",30,76,790
49,011,08,041,CO,"El Paso County",29,64,1177
49,011,16,001,ID,"Ada County",28,73,1028
49,011,49,021,UT,"Iron County",28,58,732
49,011,02,020,AK,"Anchorage Borough",27,86,1070
49,011,06,073,CA,"San Diego County",25,69,959
49,011,32,007,NV,"Elko County",25,51,826
49,011,08,005,CO,"Arapahoe County",23,54,1107
49,011,17,031,IL,"Cook County",23,46,959
49,011,06,001,CA,"Alameda County",21,53,1050
49,011,06,071,CA,"San Bernardino Count",21,51,599
49,011,16,019,ID,"Bonneville County",21,61,914
49,011,06,065,CA,"Riverside County",20,43,805
49,011,06,085,CA,"Santa Clara County",20,50,1492
49,011,49,043,UT,"Summit County",20,49,628
49,011,53,063,WA,"Spokane County",20,47,524
49,011,35,001,NM,"Bernalillo County",19,33,634
49,011,35,009,NM,"Curry County",19,42,554
49,011,48,201,TX,"Harris County",19,34,527
49,011,28,047,MS,"Harrison County",18,40,278
49,011,40,109,OK,"Oklahoma County",18,37,611
49,011,48,439,TX,"Tarrant County",18,33,844
49,011,04,019,AZ,"Pima County",17,51,1044
49,011,06,061,CA,"Placer County",15,43,966
49,011,32,031,NV,"Washoe County",15,37,575
49,011,53,053,WA,"Pierce County",15,45,438
49,011,56,041,WY,"Uinta County",15,29,353
49,011,08,001,CO,"Adams County",14,33,422
49,011,12,091,FL,"Okaloosa County",14,34,470
49,011,39,057,OH,"Greene County",14,38,850
49,011,49,039,UT,"Sanpete County",14,35,428
49,011,51,059,VA,"Fairfax County",14,41,1079
49,011,53,061,WA,"Snohomish County",14,37,734
49,011,06,099,CA,"Stanislaus County",13,45,839
49,011,41,067,OR,"Washington County",13,37,609
49,011,01,101,AL,"Montgomery County",12,32,577
49,011,06,013,CA,"Contra Costa County",12,25,569
49,011,06,083,CA,"Santa Barbara County",12,31,428
49,011,08,059,CO,"Jefferson County",12,35,684
49,011,30,013,MT,"Cascade County",12,28,303
49,011,48,485,TX,"Wichita County",12,25,183
49,011,53,011,WA,"Clark County",12,31,682
49,011,56,037,WY,"Sweetwater County",12,25,382
49,011,06,029,CA,"Kern County",11,40,475
49,011,16,027,ID,"Canyon County",11,41,254
49,011,31,055,NE,"Douglas County",11,33,676
49,011,49,013,UT,"Duchesne County",11,26,31
49,011,49,047,UT,"Uintah County",11,24,263
49,011,12,005,FL,"Bay County",10,24,250
49,011,12,031,FL,"Duval County",10,25,287
49,011,16,083,ID,"Twin Falls County",10,30,259
49,011,39,113,OH,"Montgomery County",10,30,436
49,011,48,141,TX,"El Paso County",10,23,238
49,011,58,000,SS,"Other Flows - Same State",65,144,1777
49,011,59,000,DS,"Other Flows - Diff State",1392,3372,49940
49,011,59,001,DS,"Other Flows - Northeast",140,317,4427
49,011,59,003,DS,"Other Flows - Midwest",312,722,10292
49,011,59,005,DS,"Other Flows - South",480,1211,21018
49,011,59,007,DS,"Other Flows - West",460,1122,14203
49,011,57,009,FR,"Foreign - Other flows",15,35,516
49,013,96,000,UT,"Duchesne County Tot Mig-US & For",326,768,8032
49,013,97,000,UT,"Duchesne County Tot Mig-US",326,768,8032
49,013,97,001,UT,"Duchesne County Tot Mig-Same St",251,594,5951
49,013,97,003,UT,"Duchesne County Tot Mig-Diff St",75,174,2081
49,013,49,013,UT,"Duchesne County Non-Migrants",3851,11512,123815
49,013,49,035,UT,"Salt Lake County",99,238,2548
49,013,49,049,UT,"Utah County",35,74,777
49,013,49,047,UT,"Uintah County",32,73,720
49,013,49,005,UT,"Cache County",13,28,284
49,013,49,051,UT,"Wasatch County",11,26,229
49,013,49,053,UT,"Washington County",10,20,209
49,013,58,000,SS,"Other Flows - Same State",51,135,1184
49,013,59,000,DS,"Other Flows - Diff State",75,174,2081
49,015,96,000,UT,"Emery County Tot Mig-US & For",199,499,5560
49,015,97,000,UT,"Emery County Tot Mig-US",199,499,5560
49,015,97,001,UT,"Emery County Tot Mig-Same St",144,373,3879
49,015,97,003,UT,"Emery County Tot Mig-Diff St",55,126,1681
49,015,49,015,UT,"Emery County Non-Migrants",2973,9159,113656
49,015,49,007,UT,"Carbon County",49,116,1370
49,015,49,035,UT,"Salt Lake County",37,93,1097
49,015,49,049,UT,"Utah County",18,47,530
49,015,58,000,SS,"Other Flows - Same State",40,117,882
49,015,59,000,DS,"Other Flows - Diff State",55,126,1681
49,017,96,000,UT,"Garfield County Tot Mig-US & For",101,219,2297
49,017,97,000,UT,"Garfield County Tot Mig-US",101,219,2297
49,017,97,001,UT,"Garfield County Tot Mig-Same St",50,123,1252
49,017,97,003,UT,"Garfield County Tot Mig-Diff St",51,96,1045
49,017,49,017,UT,"Garfield County Non-Migrants",1311,3598,39477
49,017,49,035,UT,"Salt Lake County",13,28,315
49,017,49,053,UT,"Washington County",10,16,209
