"1998 - 1999 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
NewHampshire,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
33,000,96,000,NH,"Total Mig - US & For",38238,69346,1713719
33,000,97,000,NH,"Total Mig - US",37540,68341,1699203
33,000,97,001,NH,"Total Mig - US Same St",14415,25484,523799
33,000,97,003,NH,"Total Mig - US Diff St",23125,42857,1175404
33,000,98,000,NH,"Total Mig - Foreign",698,1005,14516
33,001,96,000,NH,"Belknap County Tot Mig-US & For",1961,3562,90802
33,001,97,000,NH,"Belknap County Tot Mig-US",1948,3536,90362
33,001,97,001,NH,"Belknap County Tot Mig-Same St",1146,2078,38773
33,001,97,003,NH,"Belknap County Tot Mig-Diff St",802,1458,51589
33,001,98,000,NH,"Belknap County Tot Mig-Foreign",13,26,440
33,001,33,001,NH,"Belknap County Non-Migrants",21537,45668,1013688
33,001,33,013,NH,"Merrimack County",454,803,14101
33,001,33,011,NH,"Hillsborough County",190,332,9530
33,001,33,009,NH,"Grafton County",140,259,3745
33,001,33,015,NH,"Rockingham County",113,222,3508
33,001,25,017,MA,"Middlesex County",109,198,7580
33,001,33,017,NH,"Strafford County",106,212,3782
33,001,33,003,NH,"Carroll County",93,168,2700
33,001,25,009,MA,"Essex County",62,110,2244
33,001,25,027,MA,"Worcester County",29,54,1790
33,001,33,007,NH,"Coos County",27,38,681
33,001,25,021,MA,"Norfolk County",23,42,1095
33,001,23,031,ME,"York County",19,35,624
33,001,25,023,MA,"Plymouth County",17,31,736
33,001,23,005,ME,"Cumberland County",15,25,624
33,001,09,003,CT,"Hartford County",13,27,1187
33,001,33,005,NH,"Cheshire County",13,23,461
33,001,25,025,MA,"Suffolk County",12,27,13922
33,001,44,007,RI,"Providence County",12,21,370
33,001,25,005,MA,"Bristol County",11,19,744
33,001,58,000,SS,"Other Flows - Same State",10,21,267
33,001,59,000,DS,"Other Flows - Diff State",480,869,20672
33,001,59,001,DS,"Other Flows - Northeast",183,328,6976
33,001,59,003,DS,"Other Flows - Midwest",50,97,2713
33,001,59,005,DS,"Other Flows - South",178,328,7137
33,001,59,007,DS,"Other Flows - West",69,116,3847
33,001,57,009,FR,"Foreign - Other flows",13,26,440
33,003,96,000,NH,"Carroll County Tot Mig-US & For",1544,2767,73570
33,003,97,000,NH,"Carroll County Tot Mig-US",1544,2767,73570
33,003,97,001,NH,"Carroll County Tot Mig-Same St",505,990,16224
33,003,97,003,NH,"Carroll County Tot Mig-Diff St",1039,1777,57346
33,003,33,003,NH,"Carroll County Non-Migrants",15653,32284,767414
33,003,33,017,NH,"Strafford County",140,278,-814
33,003,25,009,MA,"Essex County",126,231,6063
33,003,33,015,NH,"Rockingham County",108,199,4790
33,003,25,017,MA,"Middlesex County",95,157,6987
33,003,33,001,NH,"Belknap County",92,190,2840
33,003,33,011,NH,"Hillsborough County",59,122,6477
33,003,23,017,ME,"Oxford County",56,92,1241
33,003,23,031,ME,"York County",52,87,1496
33,003,23,005,ME,"Cumberland County",40,56,1224
33,003,33,009,NH,"Grafton County",36,62,973
33,003,25,021,MA,"Norfolk County",31,49,2682
33,003,33,013,NH,"Merrimack County",31,66,1002
33,003,33,007,NH,"Coos County",28,54,646
33,003,25,025,MA,"Suffolk County",24,37,1577
33,003,25,023,MA,"Plymouth County",23,41,1086
33,003,25,005,MA,"Bristol County",20,44,1077
33,003,25,027,MA,"Worcester County",19,26,2768
33,003,09,003,CT,"Hartford County",17,23,641
33,003,09,001,CT,"Fairfield County",15,33,1221
33,003,12,071,FL,"Lee County",12,18,336
33,003,25,001,MA,"Barnstable County",12,24,268
33,003,09,009,CT,"New Haven County",11,16,333
33,003,58,000,SS,"Other Flows - Same State",11,19,308
33,003,59,000,DS,"Other Flows - Diff State",486,843,28348
33,003,59,001,DS,"Other Flows - Northeast",218,377,12640
33,003,59,003,DS,"Other Flows - Midwest",37,62,3796
33,003,59,005,DS,"Other Flows - South",146,273,5763
33,003,59,007,DS,"Other Flows - West",85,131,6149
33,005,96,000,NH,"Cheshire County Tot Mig-US & For",1863,3320,68800
33,005,97,000,NH,"Cheshire County Tot Mig-US",1851,3304,68463
33,005,97,001,NH,"Cheshire County Tot Mig-Same St",547,951,20005
33,005,97,003,NH,"Cheshire County Tot Mig-Diff St",1304,2353,48458
33,005,98,000,NH,"Cheshire County Tot Mig-Foreign",12,16,338
33,005,33,005,NH,"Cheshire County Non-Migrants",26132,56061,1173656
33,005,33,011,NH,"Hillsborough County",297,543,11443
33,005,50,025,VT,"Windham County",216,380,6693
33,005,25,027,MA,"Worcester County",88,163,3831
33,005,33,019,NH,"Sullivan County",88,153,2166
33,005,25,017,MA,"Middlesex County",66,115,3148
33,005,33,013,NH,"Merrimack County",46,72,1021
33,005,33,015,NH,"Rockingham County",38,70,2294
33,005,25,011,MA,"Franklin County",34,61,918
33,005,09,003,CT,"Hartford County",28,43,1063
33,005,25,013,MA,"Hampden County",27,53,1123
33,005,33,009,NH,"Grafton County",26,41,1221
33,005,50,027,VT,"Windsor County",21,34,659
33,005,25,009,MA,"Essex County",20,30,693
33,005,09,009,CT,"New Haven County",18,34,729
33,005,25,015,MA,"Hampshire County",17,23,675
33,005,09,001,CT,"Fairfield County",16,28,698
33,005,33,017,NH,"Strafford County",16,25,708
33,005,33,001,NH,"Belknap County",14,16,393
33,005,09,011,CT,"New London County",12,21,461
33,005,33,007,NH,"Coos County",12,14,433
33,005,36,103,NY,"Suffolk County",12,26,352
33,005,25,021,MA,"Norfolk County",11,29,503
33,005,50,007,VT,"Chittenden County",10,15,380
33,005,58,000,SS,"Other Flows - Same State",10,17,326
33,005,59,000,DS,"Other Flows - Diff State",708,1298,26533
33,005,59,001,DS,"Other Flows - Northeast",307,533,12310
33,005,59,003,DS,"Other Flows - Midwest",71,160,2621
33,005,59,005,DS,"Other Flows - South",212,387,7796
33,005,59,007,DS,"Other Flows - West",118,218,3806
33,005,57,009,FR,"Foreign - Other flows",12,16,338
33,007,96,000,NH,"Coos County Tot Mig-US & For",653,1251,21748
33,007,97,000,NH,"Coos County Tot Mig-US",653,1251,21748
33,007,97,001,NH,"Coos County Tot Mig-Same St",275,530,6711
33,007,97,003,NH,"Coos County Tot Mig-Diff St",378,721,15037
33,007,33,007,NH,"Coos County Non-Migrants",12529,26674,435454
33,007,33,009,NH,"Grafton County",88,181,1866
33,007,33,011,NH,"Hillsborough County",48,95,1373
33,007,50,009,VT,"Essex County",33,62,655
33,007,33,015,NH,"Rockingham County",31,59,1012
33,007,33,017,NH,"Strafford County",28,47,742
33,007,33,003,NH,"Carroll County",23,37,350
33,007,33,013,NH,"Merrimack County",23,41,429
33,007,25,017,MA,"Middlesex County",17,31,3432
33,007,33,001,NH,"Belknap County",15,25,381
33,007,25,009,MA,"Essex County",11,19,323
33,007,23,017,ME,"Oxford County",10,18,276
33,007,58,000,SS,"Other Flows - Same State",19,45,556
33,007,59,000,DS,"Other Flows - Diff State",307,591,10352
33,007,59,001,DS,"Other Flows - Northeast",176,327,5748
33,007,59,003,DS,"Other Flows - Midwest",14,24,482
33,007,59,005,DS,"Other Flows - South",71,152,2323
33,007,59,007,DS,"Other Flows - West",46,88,1799
33,009,96,000,NH,"Grafton County Tot Mig-US & For",2860,4766,129982
33,009,97,000,NH,"Grafton County Tot Mig-US",2729,4605,128338
33,009,97,001,NH,"Grafton County Tot Mig-Same St",820,1407,27646
33,009,97,003,NH,"Grafton County Tot Mig-Diff St",1909,3198,100692
33,009,98,000,NH,"Grafton County Tot Mig-Foreign",131,161,1644
33,009,33,009,NH,"Grafton County Non-Migrants",28805,60360,1401476
33,009,50,027,VT,"Windsor County",215,378,13823
33,009,33,013,NH,"Merrimack County",161,267,4957
33,009,33,019,NH,"Sullivan County",150,242,5464
33,009,33,001,NH,"Belknap County",119,237,3173
33,009,33,011,NH,"Hillsborough County",119,216,5772
33,009,33,007,NH,"Coos County",105,191,3053
33,009,25,017,MA,"Middlesex County",98,161,8563
33,009,50,017,VT,"Orange County",93,157,2623
33,009,33,015,NH,"Rockingham County",81,118,2922
33,009,25,009,MA,"Essex County",45,70,1401
33,009,50,005,VT,"Caledonia County",44,72,944
33,009,25,021,MA,"Norfolk County",42,62,2409
33,009,36,061,NY,"New York County",40,51,3123
33,009,25,025,MA,"Suffolk County",37,59,6835
33,009,33,003,NH,"Carroll County",30,56,611
33,009,33,017,NH,"Strafford County",28,41,830
33,009,25,027,MA,"Worcester County",27,48,1647
33,009,50,007,VT,"Chittenden County",25,35,658
33,009,17,031,IL,"Cook County",24,29,1692
33,009,25,023,MA,"Plymouth County",24,49,1442
33,009,25,005,MA,"Bristol County",22,44,723
33,009,44,007,RI,"Providence County",19,27,649
33,009,09,001,CT,"Fairfield County",17,26,1855
33,009,09,003,CT,"Hartford County",16,31,576
33,009,50,023,VT,"Washington County",16,23,376
33,009,06,085,CA,"Santa Clara County",15,18,1034
33,009,09,009,CT,"New Haven County",15,26,1448
33,009,23,031,ME,"York County",14,23,375
33,009,25,001,MA,"Barnstable County",13,19,983
33,009,12,127,FL,"Volusia County",12,23,342
33,009,23,019,ME,"Penobscot County",12,21,353
33,009,25,013,MA,"Hampden County",12,17,262
33,009,06,037,CA,"Los Angeles County",11,15,352
33,009,09,011,CT,"New London County",11,19,652
33,009,36,103,NY,"Suffolk County",11,18,418
33,009,11,001,DC,"District Of Columbia",10,18,750
33,009,23,005,ME,"Cumberland County",10,19,570
33,009,50,009,VT,"Essex County",10,16,203
33,009,50,021,VT,"Rutland County",10,19,180
33,009,50,025,VT,"Windham County",10,18,248
33,009,58,000,SS,"Other Flows - Same State",27,39,866
33,009,59,000,DS,"Other Flows - Diff State",929,1587,43185
33,009,59,001,DS,"Other Flows - Northeast",326,525,16696
33,009,59,003,DS,"Other Flows - Midwest",127,241,5714
33,009,59,005,DS,"Other Flows - South",309,543,14156
33,009,59,007,DS,"Other Flows - West",167,278,6620
33,009,57,009,FR,"Foreign - Other flows",131,161,1644
33,011,96,000,NH,"Hillsborough Co Tot Mig-US & For",10607,19337,493499
33,011,97,000,NH,"Hillsborough Co Tot Mig-US",10408,19022,488971
33,011,97,001,NH,"Hillsborough Co Tot Mig-Same St",3449,5856,124944
33,011,97,003,NH,"Hillsborough Co Tot Mig-Diff St",6959,13166,364027
33,011,98,000,NH,"Hillsborough Co Tot Mig-Foreign",199,315,4529
33,011,33,011,NH,"Hillsborough Co Non-Migrants",136305,299890,7694540
33,011,25,017,MA,"Middlesex County",1704,3204,94547
33,011,33,015,NH,"Rockingham County",1608,2787,63924
33,011,33,013,NH,"Merrimack County",964,1614,31576
33,011,25,009,MA,"Essex County",411,737,18318
33,011,33,005,NH,"Cheshire County",300,525,10492
33,011,25,027,MA,"Worcester County",218,410,11492
33,011,25,025,MA,"Suffolk County",186,292,8467
33,011,33,017,NH,"Strafford County",160,237,5072
33,011,25,021,MA,"Norfolk County",149,297,11911
33,011,33,001,NH,"Belknap County",145,253,5557
33,011,33,009,NH,"Grafton County",115,170,3512
33,011,23,005,ME,"Cumberland County",67,109,3408
33,011,23,031,ME,"York County",65,103,2164
33,011,25,023,MA,"Plymouth County",62,136,2741
33,011,33,019,NH,"Sullivan County",59,93,1697
33,011,06,037,CA,"Los Angeles County",58,121,3762
33,011,09,009,CT,"New Haven County",58,98,3419
33,011,04,013,AZ,"Maricopa County",57,96,2184
33,011,09,001,CT,"Fairfield County",56,105,5048
33,011,09,003,CT,"Hartford County",56,100,2442
33,011,23,019,ME,"Penobscot County",56,94,2367
33,011,25,001,MA,"Barnstable County",52,68,1614
33,011,33,007,NH,"Coos County",52,91,1375
33,011,25,005,MA,"Bristol County",50,94,2562
33,011,57,005,FR,"Foreign - APO/FPO ZIPs",49,110,1644
33,011,12,011,FL,"Broward County",48,101,2075
33,011,44,007,RI,"Providence County",47,72,1759
33,011,06,073,CA,"San Diego County",42,77,1481
33,011,50,007,VT,"Chittenden County",42,64,1634
33,011,36,061,NY,"New York County",41,54,2349
33,011,06,085,CA,"Santa Clara County",38,72,3914
33,011,17,031,IL,"Cook County",36,78,4128
33,011,25,013,MA,"Hampden County",36,48,1137
