"1998 - 1999 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
54,23,58,0,SS,"Other Flows - Same State",53,104,1250
54,23,59,0,DS,"Other Flows - Diff State",65,125,1541
54,25,96,0,WV,"Greenbrier Coun Tot Mig-US & For",566,1145,18300
54,25,97,0,WV,"Greenbrier Coun Tot Mig-US",566,1145,18300
54,25,97,1,WV,"Greenbrier Coun Tot Mig-Same St",224,493,7023
54,25,97,3,WV,"Greenbrier Coun Tot Mig-Diff St",342,652,11277
54,25,54,25,WV,"Greenbrier Coun Non-Migrants",10922,24123,370119
54,25,54,19,WV,"Fayette County",47,102,1181
54,25,54,63,WV,"Monroe County",31,72,703
54,25,54,81,WV,"Raleigh County",26,59,1638
54,25,54,89,WV,"Summers County",22,52,495
54,25,54,39,WV,"Kanawha County",21,41,553
54,25,54,55,WV,"Mercer County",11,23,376
54,25,54,75,WV,"Pocahontas County",11,31,386
54,25,54,11,WV,"Cabell County",10,16,182
54,25,58,0,SS,"Other Flows - Same State",45,97,1507
54,25,59,0,DS,"Other Flows - Diff State",342,652,11277
54,25,59,1,DS,"Other Flows - Northeast",33,66,1223
54,25,59,3,DS,"Other Flows - Midwest",51,95,2749
54,25,59,5,DS,"Other Flows - South",229,419,6144
54,25,59,7,DS,"Other Flows - West",29,72,1160
54,27,96,0,WV,"Hampshire Count Tot Mig-US & For",444,913,12620
54,27,97,0,WV,"Hampshire Count Tot Mig-US",444,913,12620
54,27,97,1,WV,"Hampshire Count Tot Mig-Same St",135,287,3202
54,27,97,3,WV,"Hampshire Count Tot Mig-Diff St",309,626,9418
54,27,54,27,WV,"Hampshire Count Non-Migrants",6553,14954,195019
54,27,51,69,VA,"Frederick County",63,133,1685
54,27,54,57,WV,"Mineral County",36,85,727
54,27,24,1,MD,"Allegany County",21,44,588
54,27,54,31,WV,"Hardy County",20,40,449
54,27,54,3,WV,"Berkeley County",16,33,462
54,27,24,3,MD,"Anne Arundel County",15,36,382
54,27,54,65,WV,"Morgan County",14,22,265
54,27,24,5,MD,"Baltimore County",13,28,483
54,27,24,33,MD,"Prince George's Coun",12,21,435
54,27,51,840,VA,Winchester,11,25,381
54,27,58,0,SS,"Other Flows - Same State",49,107,1299
54,27,59,0,DS,"Other Flows - Diff State",174,339,5465
54,29,96,0,WV,"Hancock County Tot Mig-US & For",477,868,12562
54,29,97,0,WV,"Hancock County Tot Mig-US",477,868,12562
54,29,97,1,WV,"Hancock County Tot Mig-Same St",108,193,2111
54,29,97,3,WV,"Hancock County Tot Mig-Diff St",369,675,10451
54,29,54,29,WV,"Hancock County Non-Migrants",11457,24399,408436
54,29,54,9,WV,"Brooke County",66,121,1480
54,29,39,81,OH,"Jefferson County",63,119,1769
54,29,39,29,OH,"Columbiana County",53,111,1033
54,29,42,3,PA,"Allegheny County",29,47,1519
54,29,42,7,PA,"Beaver County",27,52,705
54,29,42,125,PA,"Washington County",25,43,800
54,29,58,0,SS,"Other Flows - Same State",42,72,631
54,29,59,0,DS,"Other Flows - Diff State",172,303,4625
54,29,59,1,DS,"Other Flows - Northeast",30,48,796
54,29,59,3,DS,"Other Flows - Midwest",48,90,1348
54,29,59,5,DS,"Other Flows - South",75,132,1910
54,29,59,7,DS,"Other Flows - West",19,33,571
54,31,96,0,WV,"Hardy County Tot Mig-US & For",264,543,6239
54,31,97,0,WV,"Hardy County Tot Mig-US",264,543,6239
54,31,97,1,WV,"Hardy County Tot Mig-Same St",123,253,2365
54,31,97,3,WV,"Hardy County Tot Mig-Diff St",141,290,3874
54,31,54,31,WV,"Hardy County Non-Migrants",4207,9357,125994
54,31,54,23,WV,"Grant County",51,102,1014
54,31,54,27,WV,"Hampshire County",25,52,418
54,31,51,165,VA,"Rockingham County",18,36,400
54,31,54,57,WV,"Mineral County",15,31,312
54,31,24,33,MD,"Prince George's Coun",11,14,299
54,31,51,69,VA,"Frederick County",10,22,226
54,31,58,0,SS,"Other Flows - Same State",32,68,621
54,31,59,0,DS,"Other Flows - Diff State",102,218,2949
54,33,96,0,WV,"Harrison County Tot Mig-US & For",1141,2316,32937
54,33,97,0,WV,"Harrison County Tot Mig-US",1129,2289,32614
54,33,97,1,WV,"Harrison County Tot Mig-Same St",627,1259,17139
54,33,97,3,WV,"Harrison County Tot Mig-Diff St",502,1030,15475
54,33,98,0,WV,"Harrison County Tot Mig-Foreign",12,27,323
54,33,54,33,WV,"Harrison County Non-Migrants",23879,53340,849346
54,33,54,49,WV,"Marion County",132,272,4084
54,33,54,41,WV,"Lewis County",86,205,2264
54,33,54,17,WV,"Doddridge County",69,147,1765
54,33,54,61,WV,"Monongalia County",50,98,1408
54,33,54,91,WV,"Taylor County",47,91,1141
54,33,54,97,WV,"Upshur County",42,70,885
54,33,54,39,WV,"Kanawha County",25,41,709
54,33,54,1,WV,"Barbour County",23,53,607
54,33,54,83,WV,"Randolph County",17,31,536
54,33,54,107,WV,"Wood County",16,31,344
54,33,54,11,WV,"Cabell County",15,25,443
54,33,42,3,PA,"Allegheny County",12,18,312
54,33,58,0,SS,"Other Flows - Same State",105,195,2954
54,33,59,0,DS,"Other Flows - Diff State",490,1012,15163
54,33,59,1,DS,"Other Flows - Northeast",85,175,3305
54,33,59,3,DS,"Other Flows - Midwest",86,180,2186
54,33,59,5,DS,"Other Flows - South",276,573,8435
54,33,59,7,DS,"Other Flows - West",43,84,1237
54,33,57,9,FR,"Foreign - Other flows",12,27,323
54,35,96,0,WV,"Jackson County Tot Mig-US & For",488,1082,15214
54,35,97,0,WV,"Jackson County Tot Mig-US",488,1082,15214
54,35,97,1,WV,"Jackson County Tot Mig-Same St",294,652,9311
54,35,97,3,WV,"Jackson County Tot Mig-Diff St",194,430,5903
54,35,54,35,WV,"Jackson County Non-Migrants",9248,21914,317012
54,35,54,39,WV,"Kanawha County",133,279,4795
54,35,54,107,WV,"Wood County",31,74,754
54,35,54,53,WV,"Mason County",25,57,619
54,35,54,87,WV,"Roane County",24,58,517
54,35,54,79,WV,"Putnam County",12,34,580
54,35,58,0,SS,"Other Flows - Same State",69,150,2047
54,35,59,0,DS,"Other Flows - Diff State",194,430,5903
54,35,59,1,DS,"Other Flows - Northeast",18,35,1363
54,35,59,3,DS,"Other Flows - Midwest",64,171,1795
54,35,59,5,DS,"Other Flows - South",99,200,2473
54,35,59,7,DS,"Other Flows - West",13,24,272
54,37,96,0,WV,"Jefferson Count Tot Mig-US & For",1340,2621,53831
54,37,97,0,WV,"Jefferson Count Tot Mig-US",1325,2592,53489
54,37,97,1,WV,"Jefferson Count Tot Mig-Same St",338,655,9454
54,37,97,3,WV,"Jefferson Count Tot Mig-Diff St",987,1937,44036
54,37,98,0,WV,"Jefferson Count Tot Mig-Foreign",15,29,342
54,37,54,37,WV,"Jefferson Count Non-Migrants",14753,32026,626271
54,37,54,3,WV,"Berkeley County",265,509,7268
54,37,24,21,MD,"Frederick County",135,283,5893
54,37,51,107,VA,"Loudoun County",92,181,4008
54,37,24,31,MD,"Montgomery County",65,123,3802
54,37,51,59,VA,"Fairfax County",61,101,3395
54,37,24,43,MD,"Washington County",43,92,3173
54,37,51,69,VA,"Frederick County",34,70,965
54,37,51,43,VA,"Clarke County",26,47,888
54,37,24,33,MD,"Prince George's Coun",25,54,1343
54,37,24,13,MD,"Carroll County",20,42,896
54,37,51,153,VA,"Prince William Count",19,38,788
54,37,11,1,DC,"District Of Columbia",16,25,924
54,37,24,3,MD,"Anne Arundel County",15,40,653
54,37,24,5,MD,"Baltimore County",14,20,500
54,37,51,840,VA,Winchester,13,18,385
54,37,24,27,MD,"Howard County",11,23,415
54,37,54,39,WV,"Kanawha County",10,20,281
54,37,58,0,SS,"Other Flows - Same State",63,126,1905
54,37,59,0,DS,"Other Flows - Diff State",398,780,16008
54,37,59,1,DS,"Other Flows - Northeast",93,171,3612
54,37,59,3,DS,"Other Flows - Midwest",47,82,2125
54,37,59,5,DS,"Other Flows - South",214,443,8575
54,37,59,7,DS,"Other Flows - West",44,84,1697
54,37,57,9,FR,"Foreign - Other flows",15,29,342
54,39,96,0,WV,"Kanawha County Tot Mig-US & For",3203,5996,108238
54,39,97,0,WV,"Kanawha County Tot Mig-US",3158,5931,107325
54,39,97,1,WV,"Kanawha County Tot Mig-Same St",1686,3154,55742
54,39,97,3,WV,"Kanawha County Tot Mig-Diff St",1472,2777,51583
54,39,98,0,WV,"Kanawha County Tot Mig-Foreign",45,65,913
54,39,54,39,WV,"Kanawha County Non-Migrants",75573,158241,3086659
54,39,54,79,WV,"Putnam County",455,916,15284
54,39,54,11,WV,"Cabell County",143,235,3691
54,39,54,19,WV,"Fayette County",126,227,3622
54,39,54,5,WV,"Boone County",116,240,3812
54,39,54,35,WV,"Jackson County",83,155,2268
54,39,54,43,WV,"Lincoln County",73,147,1848
54,39,54,61,WV,"Monongalia County",64,105,1631
54,39,54,81,WV,"Raleigh County",63,123,2149
54,39,54,45,WV,"Logan County",62,126,2565
54,39,54,87,WV,"Roane County",47,98,1274
54,39,54,107,WV,"Wood County",46,76,6963
54,39,54,15,WV,"Clay County",33,54,1028
54,39,39,49,OH,"Franklin County",31,61,826
54,39,54,49,WV,"Marion County",30,46,889
54,39,54,33,WV,"Harrison County",28,57,728
54,39,37,119,NC,"Mecklenburg County",27,46,844
54,39,54,53,WV,"Mason County",26,55,579
54,39,54,55,WV,"Mercer County",25,41,537
54,39,54,67,WV,"Nicholas County",25,45,522
54,39,39,35,OH,"Cuyahoga County",24,45,399
54,39,51,59,VA,"Fairfax County",22,38,1019
54,39,54,7,WV,"Braxton County",21,34,468
54,39,42,3,PA,"Allegheny County",20,32,665
54,39,57,5,FR,"Foreign - APO/FPO ZIPs",20,29,413
54,39,54,25,WV,"Greenbrier County",19,44,677
54,39,51,810,VA,"Virginia Beach",16,35,670
54,39,54,97,WV,"Upshur County",16,26,596
54,39,12,127,FL,"Volusia County",15,22,190
54,39,54,3,WV,"Berkeley County",14,22,229
54,39,12,31,FL,"Duval County",13,29,405
54,39,12,57,FL,"Hillsborough County",13,25,634
54,39,12,103,FL,"Pinellas County",13,20,352
54,39,17,31,IL,"Cook County",13,23,663
54,39,54,99,WV,"Wayne County",13,23,350
54,39,6,37,CA,"Los Angeles County",12,18,317
54,39,12,9,FL,"Brevard County",12,27,285
54,39,37,133,NC,"Onslow County",12,27,219
54,39,54,77,WV,"Preston County",12,21,373
54,39,54,83,WV,"Randolph County",12,20,272
54,39,54,109,WV,"Wyoming County",12,17,222
54,39,24,33,MD,"Prince George's Coun",11,21,457
54,39,39,87,OH,"Lawrence County",11,19,293
54,39,54,59,WV,"Mingo County",11,20,360
54,39,12,95,FL,"Orange County",10,20,320
54,39,12,99,FL,"Palm Beach County",10,17,366
54,39,21,19,KY,"Boyd County",10,22,400
54,39,37,183,NC,"Wake County",10,18,604
54,39,54,89,WV,"Summers County",10,14,205
54,39,58,0,SS,"Other Flows - Same State",101,167,2598
54,39,59,0,DS,"Other Flows - Diff State",1167,2212,41656
54,39,59,1,DS,"Other Flows - Northeast",148,250,5671
54,39,59,3,DS,"Other Flows - Midwest",243,451,8493
54,39,59,5,DS,"Other Flows - South",683,1340,24593
54,39,59,7,DS,"Other Flows - West",93,171,2899
54,39,57,9,FR,"Foreign - Other flows",25,36,500
54,41,96,0,WV,"Lewis County Tot Mig-US & For",281,621,7236
54,41,97,0,WV,"Lewis County Tot Mig-US",281,621,7236
54,41,97,1,WV,"Lewis County Tot Mig-Same St",181,414,4603
54,41,97,3,WV,"Lewis County Tot Mig-Diff St",100,207,2633
54,41,54,41,WV,"Lewis County Non-Migrants",5281,11579,157459
54,41,54,33,WV,"Harrison County",74,164,1874
54,41,54,97,WV,"Upshur County",32,77,816
54,41,54,7,WV,"Braxton County",17,44,296
54,41,54,49,WV,"Marion County",10,25,284
54,41,58,0,SS,"Other Flows - Same State",48,104,1332
54,41,59,0,DS,"Other Flows - Diff State",100,207,2633
54,43,96,0,WV,"Lincoln County Tot Mig-US & For",345,769,8774
54,43,97,0,WV,"Lincoln County Tot Mig-US",345,769,8774
54,43,97,1,WV,"Lincoln County Tot Mig-Same St",231,520,5931
54,43,97,3,WV,"Lincoln County Tot Mig-Diff St",114,249,2843
54,43,54,43,WV,"Lincoln County Non-Migrants",5705,13705,171918
54,43,54,39,WV,"Kanawha County",82,185,2356
54,43,54,11,WV,"Cabell County",56,122,1299
54,43,54,5,WV,"Boone County",30,59,592
54,43,54,45,WV,"Logan County",27,64,487
54,43,54,79,WV,"Putnam County",13,32,458
54,43,58,0,SS,"Other Flows - Same State",23,58,740
54,43,59,0,DS,"Other Flows - Diff State",114,249,2843
54,45,96,0,WV,"Logan County Tot Mig-US & For",372,798,9168
54,45,97,0,WV,"Logan County Tot Mig-US",372,798,9168
54,45,97,1,WV,"Logan County Tot Mig-Same St",170,367,4276
54,45,97,3,WV,"Logan County Tot Mig-Diff St",202,431,4891
54,45,54,45,WV,"Logan County Non-Migrants",10145,24001,331256
54,45,54,5,WV,"Boone County",45,105,1176
54,45,54,59,WV,"Mingo County",31,71,859
54,45,54,39,WV,"Kanawha County",24,50,730
54,45,54,43,WV,"Lincoln County",18,38,333
54,45,54,11,WV,"Cabell County",16,28,342
54,45,58,0,SS,"Other Flows - Same State",36,75,837
54,45,59,0,DS,"Other Flows - Diff State",202,431,4891
54,47,96,0,WV,"Mcdowell County Tot Mig-US & For",309,659,5132
54,47,97,0,WV,"Mcdowell County Tot Mig-US",309,659,5132
54,47,97,1,WV,"Mcdowell County Tot Mig-Same St",72,145,1635
54,47,97,3,WV,"Mcdowell County Tot Mig-Diff St",237,514,3497
54,47,54,47,WV,"Mcdowell County Non-Migrants",6177,14239,162266
54,47,54,55,WV,"Mercer County",35,77,730
54,47,51,185,VA,"Tazewell County",17,34,289
54,47,37,35,NC,"Catawba County",13,33,217
54,47,54,109,WV,"Wyoming County",13,29,422
54,47,37,97,NC,"Iredell County",12,28,169
54,47,37,57,NC,"Davidson County",11,19,150
54,47,37,67,NC,"Forsyth County",11,25,106
54,47,37,71,NC,"Gaston County",10,20,171
54,47,58,0,SS,"Other Flows - Same State",24,39,483
54,47,59,0,DS,"Other Flows - Diff State",163,355,2394
54,49,96,0,WV,"Marion County Tot Mig-US & For",882,1708,24133
54,49,97,0,WV,"Marion County Tot Mig-US",870,1690,23533
54,49,97,1,WV,"Marion County Tot Mig-Same St",462,877,11781
54,49,97,3,WV,"Marion County Tot Mig-Diff St",408,813,11752
54,49,98,0,WV,"Marion County Tot Mig-Foreign",12,18,600
54,49,54,49,WV,"Marion County Non-Migrants",19558,42798,661565
54,49,54,33,WV,"Harrison County",145,297,3866
54,49,54,61,WV,"Monongalia County",132,249,3532
54,49,42,3,PA,"Allegheny County",24,44,639
54,49,54,91,WV,"Taylor County",24,55,494
54,49,54,77,WV,"Preston County",18,36,488
54,49,54,1,WV,"Barbour County",14,26,326
54,49,54,39,WV,"Kanawha County",14,20,365
54,49,42,59,PA,"Greene County",12,26,386
54,49,54,103,WV,"Wetzel County",11,14,231
54,49,58,0,SS,"Other Flows - Same State",104,180,2479
54,49,59,0,DS,"Other Flows - Diff State",372,743,10727
54,49,59,1,DS,"Other Flows - Northeast",63,116,1992
54,49,59,3,DS,"Other Flows - Midwest",56,111,2163
54,49,59,5,DS,"Other Flows - South",209,429,5427
54,49,59,7,DS,"Other Flows - West",44,87,1146
54,49,57,9,FR,"Foreign - Other flows",12,18,600
54,51,96,0,WV,"Marshall County Tot Mig-US & For",473,932,10992
