"1998 - 1999 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
36,005,15,003,HI,"Honolulu County",11,19,182
36,005,34,007,NJ,"Camden County",11,24,214
36,005,06,059,CA,"Orange County",10,19,220
36,005,09,011,CT,"New London County",10,16,109
36,005,17,097,IL,"Lake County",10,15,197
36,005,25,021,MA,"Norfolk County",10,18,435
36,005,27,053,MN,"Hennepin County",10,21,251
36,005,36,007,NY,"Broome County",10,15,330
36,005,36,039,NY,"Greene County",10,22,373
36,005,55,025,WI,"Dane County",10,16,220
36,005,58,000,SS,"Other Flows - Same State",71,111,1478
36,005,59,000,DS,"Other Flows - Diff State",991,1743,20028
36,005,59,001,DS,"Other Flows - Northeast",167,285,4209
36,005,59,003,DS,"Other Flows - Midwest",148,257,3568
36,005,59,005,DS,"Other Flows - South",549,981,9454
36,005,59,007,DS,"Other Flows - West",127,220,2798
36,005,57,009,FR,"Foreign - Other flows",244,294,2665
36,007,96,000,NY,"Broome County Tot Mig-US & For",3359,5911,99721
36,007,97,000,NY,"Broome County Tot Mig-US",3192,5720,98716
36,007,97,001,NY,"Broome County Tot Mig-Same St",1622,2875,46279
36,007,97,003,NY,"Broome County Tot Mig-Diff St",1570,2845,52437
36,007,98,000,NY,"Broome County Tot Mig-Foreign",167,191,1004
36,007,36,007,NY,"Broome County Non-Migrants",72580,155190,2963709
36,007,36,107,NY,"Tioga County",392,702,10640
36,007,36,017,NY,"Chenango County",195,404,4614
36,007,42,115,PA,"Susquehanna County",123,198,2822
36,007,36,067,NY,"Onondaga County",89,142,2986
36,007,36,025,NY,"Delaware County",73,127,1909
36,007,36,023,NY,"Cortland County",66,119,1564
36,007,36,055,NY,"Monroe County",66,114,2497
36,007,36,109,NY,"Tompkins County",55,98,1689
36,007,36,015,NY,"Chemung County",48,81,1130
36,007,36,029,NY,"Erie County",44,56,1031
36,007,36,047,NY,"Kings County",39,78,878
36,007,36,103,NY,"Suffolk County",38,67,1278
36,007,36,061,NY,"New York County",31,43,839
36,007,36,059,NY,"Nassau County",30,49,709
36,007,36,077,NY,"Otsego County",30,49,1046
36,007,36,065,NY,"Oneida County",28,52,1033
36,007,36,081,NY,"Queens County",28,53,762
36,007,42,015,PA,"Bradford County",27,50,1057
36,007,36,001,NY,"Albany County",26,37,726
36,007,42,069,PA,"Lackawanna County",26,41,715
36,007,37,183,NC,"Wake County",24,46,834
36,007,36,101,NY,"Steuben County",23,38,602
36,007,36,119,NY,"Westchester County",23,30,897
36,007,12,011,FL,"Broward County",22,42,784
36,007,06,037,CA,"Los Angeles County",20,38,911
36,007,36,071,NY,"Orange County",19,43,778
36,007,42,079,PA,"Luzerne County",19,37,560
36,007,04,013,AZ,"Maricopa County",18,34,461
36,007,12,127,FL,"Volusia County",18,30,443
36,007,12,095,FL,"Orange County",17,24,516
36,007,36,105,NY,"Sullivan County",17,32,378
36,007,36,005,NY,"Bronx County",15,34,258
36,007,36,027,NY,"Dutchess County",15,29,624
36,007,36,091,NY,"Saratoga County",15,32,839
36,007,36,111,NY,"Ulster County",15,29,569
36,007,51,059,VA,"Fairfax County",15,30,1137
36,007,36,011,NY,"Cayuga County",14,23,444
36,007,36,075,NY,"Oswego County",14,25,327
36,007,36,089,NY,"St Lawrence County",14,26,425
36,007,37,133,NC,"Onslow County",14,23,212
36,007,48,439,TX,"Tarrant County",14,31,837
36,007,06,073,CA,"San Diego County",13,21,467
36,007,12,057,FL,"Hillsborough County",13,21,198
36,007,42,091,PA,"Montgomery County",13,30,554
36,007,57,005,FR,"Foreign - APO/FPO ZIPs",13,23,257
36,007,36,093,NY,"Schenectady County",12,22,477
36,007,37,119,NC,"Mecklenburg County",12,16,257
36,007,12,009,FL,"Brevard County",11,19,269
36,007,24,005,MD,"Baltimore County",11,24,508
36,007,36,087,NY,"Rockland County",11,19,369
36,007,12,099,FL,"Palm Beach County",10,17,226
36,007,12,103,FL,"Pinellas County",10,16,228
36,007,17,031,IL,"Cook County",10,15,488
36,007,34,003,NJ,"Bergen County",10,17,611
36,007,34,023,NJ,"Middlesex County",10,16,290
36,007,36,045,NY,"Jefferson County",10,18,283
36,007,36,053,NY,"Madison County",10,14,214
36,007,42,003,PA,"Allegheny County",10,17,404
36,007,42,101,PA,"Philadelphia County",10,20,292
36,007,45,051,SC,"Horry County",10,11,120
36,007,48,453,TX,"Travis County",10,16,285
36,007,58,000,SS,"Other Flows - Same State",117,190,3463
36,007,59,000,DS,"Other Flows - Diff State",1050,1945,35948
36,007,59,001,DS,"Other Flows - Northeast",308,559,12876
36,007,59,003,DS,"Other Flows - Midwest",174,343,5841
36,007,59,005,DS,"Other Flows - South",441,810,12970
36,007,59,007,DS,"Other Flows - West",127,233,4260
36,007,57,009,FR,"Foreign - Other flows",154,168,747
36,009,96,000,NY,"Cattaraugus Cou Tot Mig-US & For",1446,2768,37684
36,009,97,000,NY,"Cattaraugus Cou Tot Mig-US",1419,2714,37233
36,009,97,001,NY,"Cattaraugus Cou Tot Mig-Same St",915,1716,23904
36,009,97,003,NY,"Cattaraugus Cou Tot Mig-Diff St",504,998,13329
36,009,98,000,NY,"Cattaraugus Cou Tot Mig-Foreign",27,54,450
36,009,36,009,NY,"Cattaraugus Cou Non-Migrants",27567,62471,950934
36,009,36,029,NY,"Erie County",369,694,10514
36,009,36,003,NY,"Allegany County",165,301,3961
36,009,36,013,NY,"Chautauqua County",158,320,3266
36,009,36,121,NY,"Wyoming County",81,168,1741
36,009,42,083,PA,"Mckean County",68,122,1457
36,009,36,063,NY,"Niagara County",33,63,990
36,009,36,055,NY,"Monroe County",18,24,344
36,009,57,005,FR,"Foreign - APO/FPO ZIPs",17,34,300
36,009,42,105,PA,"Potter County",14,20,905
36,009,36,067,NY,"Onondaga County",11,12,314
36,009,58,000,SS,"Other Flows - Same State",80,134,2775
36,009,59,000,DS,"Other Flows - Diff State",422,856,10966
36,009,59,001,DS,"Other Flows - Northeast",82,160,2645
36,009,59,003,DS,"Other Flows - Midwest",62,118,2052
36,009,59,005,DS,"Other Flows - South",209,438,4607
36,009,59,007,DS,"Other Flows - West",69,140,1662
36,009,57,009,FR,"Foreign - Other flows",10,20,150
36,011,96,000,NY,"Cayuga County Tot Mig-US & For",1210,2370,36438
36,011,97,000,NY,"Cayuga County Tot Mig-US",1199,2356,36315
36,011,97,001,NY,"Cayuga County Tot Mig-Same St",850,1669,25063
36,011,97,003,NY,"Cayuga County Tot Mig-Diff St",349,687,11252
36,011,98,000,NY,"Cayuga County Tot Mig-Foreign",11,14,123
36,011,36,011,NY,"Cayuga County Non-Migrants",27475,62618,1056180
36,011,36,067,NY,"Onondaga County",282,551,8746
36,011,36,075,NY,"Oswego County",108,211,2842
36,011,36,023,NY,"Cortland County",67,134,1725
36,011,36,109,NY,"Tompkins County",60,113,1893
36,011,36,117,NY,"Wayne County",51,114,981
36,011,36,055,NY,"Monroe County",43,82,1737
36,011,36,099,NY,"Seneca County",32,61,827
36,011,36,069,NY,"Ontario County",21,35,547
36,011,36,045,NY,"Jefferson County",17,29,342
36,011,36,007,NY,"Broome County",13,35,572
36,011,36,053,NY,"Madison County",13,26,423
36,011,36,065,NY,"Oneida County",11,16,190
36,011,36,089,NY,"St Lawrence County",10,21,348
36,011,58,000,SS,"Other Flows - Same State",122,241,3891
36,011,59,000,DS,"Other Flows - Diff State",349,687,11252
36,011,59,001,DS,"Other Flows - Northeast",77,169,3412
36,011,59,003,DS,"Other Flows - Midwest",55,110,1745
36,011,59,005,DS,"Other Flows - South",169,329,4923
36,011,59,007,DS,"Other Flows - West",48,79,1172
36,011,57,009,FR,"Foreign - Other flows",11,14,123
36,013,96,000,NY,"Chautauqua Coun Tot Mig-US & For",1708,3189,46012
36,013,97,000,NY,"Chautauqua Coun Tot Mig-US",1689,3152,45613
36,013,97,001,NY,"Chautauqua Coun Tot Mig-Same St",750,1375,20078
36,013,97,003,NY,"Chautauqua Coun Tot Mig-Diff St",939,1777,25535
36,013,98,000,NY,"Chautauqua Coun Tot Mig-Foreign",19,37,399
36,013,36,013,NY,"Chautauqua Coun Non-Migrants",46207,103081,1644888
36,013,36,029,NY,"Erie County",337,628,9963
36,013,36,009,NY,"Cattaraugus County",198,389,4430
36,013,42,049,PA,"Erie County",144,303,3822
36,013,42,123,PA,"Warren County",88,140,1970
36,013,36,055,NY,"Monroe County",34,62,1142
36,013,36,063,NY,"Niagara County",24,37,643
36,013,42,003,PA,"Allegheny County",15,23,643
36,013,36,003,NY,"Allegany County",12,20,256
36,013,12,081,FL,"Manatee County",11,26,204
36,013,36,103,NY,"Suffolk County",11,17,283
36,013,37,183,NC,"Wake County",11,21,273
36,013,42,039,PA,"Crawford County",11,25,255
36,013,39,035,OH,"Cuyahoga County",10,12,1163
36,013,42,083,PA,"Mckean County",10,17,174
36,013,58,000,SS,"Other Flows - Same State",134,222,3360
36,013,59,000,DS,"Other Flows - Diff State",639,1210,17032
36,013,59,001,DS,"Other Flows - Northeast",110,222,2726
36,013,59,003,DS,"Other Flows - Midwest",130,270,4995
36,013,59,005,DS,"Other Flows - South",311,579,7000
36,013,59,007,DS,"Other Flows - West",88,139,2311
36,013,57,009,FR,"Foreign - Other flows",19,37,399
36,015,96,000,NY,"Chemung County Tot Mig-US & For",1519,2929,48719
36,015,97,000,NY,"Chemung County Tot Mig-US",1492,2889,48192
36,015,97,001,NY,"Chemung County Tot Mig-Same St",767,1463,23475
36,015,97,003,NY,"Chemung County Tot Mig-Diff St",725,1426,24717
36,015,98,000,NY,"Chemung County Tot Mig-Foreign",27,40,527
36,015,36,015,NY,"Chemung County Non-Migrants",32260,70993,1291743
36,015,36,101,NY,"Steuben County",257,501,8641
36,015,42,015,PA,"Bradford County",121,212,2754
36,015,36,107,NY,"Tioga County",99,201,2258
36,015,36,097,NY,"Schuyler County",83,173,1991
36,015,42,117,PA,"Tioga County",45,79,925
36,015,36,109,NY,"Tompkins County",37,63,1266
36,015,36,007,NY,"Broome County",34,55,1045
36,015,36,055,NY,"Monroe County",32,61,1327
36,015,36,029,NY,"Erie County",23,45,722
36,015,36,067,NY,"Onondaga County",23,39,637
36,015,57,005,FR,"Foreign - APO/FPO ZIPs",12,17,197
36,015,42,081,PA,"Lycoming County",10,21,213
36,015,58,000,SS,"Other Flows - Same State",179,325,5587
36,015,59,000,DS,"Other Flows - Diff State",549,1114,20824
36,015,59,001,DS,"Other Flows - Northeast",125,262,5140
36,015,59,003,DS,"Other Flows - Midwest",85,205,5770
36,015,59,005,DS,"Other Flows - South",274,518,8044
36,015,59,007,DS,"Other Flows - West",65,129,1870
36,015,57,009,FR,"Foreign - Other flows",15,23,330
36,017,96,000,NY,"Chenango County Tot Mig-US & For",892,1801,23641
36,017,97,000,NY,"Chenango County Tot Mig-US",892,1801,23641
36,017,97,001,NY,"Chenango County Tot Mig-Same St",618,1234,15642
36,017,97,003,NY,"Chenango County Tot Mig-Diff St",274,567,7998
36,017,36,017,NY,"Chenango County Non-Migrants",16456,37990,575404
36,017,36,007,NY,"Broome County",122,256,2973
36,017,36,077,NY,"Otsego County",106,228,2700
36,017,36,025,NY,"Delaware County",81,149,2037
36,017,36,053,NY,"Madison County",66,150,1476
36,017,36,023,NY,"Cortland County",45,88,902
36,017,36,067,NY,"Onondaga County",23,46,487
36,017,36,065,NY,"Oneida County",20,47,429
36,017,36,029,NY,"Erie County",12,16,389
36,017,36,081,NY,"Queens County",12,16,173
36,017,36,109,NY,"Tompkins County",11,17,182
36,017,36,055,NY,"Monroe County",10,21,297
36,017,58,000,SS,"Other Flows - Same State",110,200,3597
36,017,59,000,DS,"Other Flows - Diff State",274,567,7998
36,017,59,001,DS,"Other Flows - Northeast",92,186,3022
36,017,59,003,DS,"Other Flows - Midwest",33,68,1514
36,017,59,005,DS,"Other Flows - South",114,246,2538
36,017,59,007,DS,"Other Flows - West",35,67,924
36,019,96,000,NY,"Clinton County Tot Mig-US & For",1064,1889,31375
36,019,97,000,NY,"Clinton County Tot Mig-US",1003,1763,29605
36,019,97,001,NY,"Clinton County Tot Mig-Same St",539,908,14199
36,019,97,003,NY,"Clinton County Tot Mig-Diff St",464,855,15406
36,019,98,000,NY,"Clinton County Tot Mig-Foreign",61,126,1770
36,019,36,019,NY,"Clinton County Non-Migrants",26988,60365,1029956
36,019,36,033,NY,"Franklin County",94,155,1802
36,019,36,031,NY,"Essex County",90,173,2354
36,019,36,089,NY,"St Lawrence County",49,80,1095
36,019,50,007,VT,"Chittenden County",27,41,792
36,019,36,027,NY,"Dutchess County",22,35,758
36,019,36,091,NY,"Saratoga County",21,38,546
36,019,36,103,NY,"Suffolk County",18,19,377
36,019,36,113,NY,"Warren County",18,25,348
36,019,36,001,NY,"Albany County",17,25,536
36,019,36,045,NY,"Jefferson County",16,30,412
36,019,36,093,NY,"Schenectady County",14,18,252
36,019,06,073,CA,"San Diego County",13,16,389
36,019,36,067,NY,"Onondaga County",13,15,254
36,019,57,005,FR,"Foreign - APO/FPO ZIPs",12,23,379
36,019,36,065,NY,"Oneida County",10,17,282
36,019,36,083,NY,"Rensselaer County",10,20,272
36,019,36,115,NY,"Washington County",10,26,358
36,019,50,013,VT,"Grand Isle County",10,21,210
36,019,58,000,SS,"Other Flows - Same State",137,232,4553
36,019,59,000,DS,"Other Flows - Diff State",414,777,14015
36,019,59,001,DS,"Other Flows - Northeast",127,249,4260
36,019,59,003,DS,"Other Flows - Midwest",52,109,2443
36,019,59,005,DS,"Other Flows - South",177,321,5557
36,019,59,007,DS,"Other Flows - West",58,98,1754
36,019,57,009,FR,"Foreign - Other flows",49,103,1391
36,021,96,000,NY,"Columbia County Tot Mig-US & For",1255,2271,53619
36,021,97,000,NY,"Columbia County Tot Mig-US",1255,2271,53619
36,021,97,001,NY,"Columbia County Tot Mig-Same St",889,1626,39055
36,021,97,003,NY,"Columbia County Tot Mig-Diff St",366,645,14564
36,021,36,021,NY,"Columbia County Non-Migrants",22584,48810,985529
36,021,36,027,NY,"Dutchess County",178,354,5418
36,021,36,083,NY,"Rensselaer County",152,281,5007
36,021,36,001,NY,"Albany County",96,177,3855
36,021,36,061,NY,"New York County",89,132,8832
36,021,25,003,MA,"Berkshire County",66,104,1832
36,021,36,039,NY,"Greene County",50,82,1184
36,021,36,119,NY,"Westchester County",39,75,3156
36,021,36,059,NY,"Nassau County",32,59,2211
36,021,36,047,NY,"Kings County",30,56,1322
36,021,36,091,NY,"Saratoga County",29,59,1292
36,021,36,111,NY,"Ulster County",26,39,646
36,021,36,081,NY,"Queens County",21,50,865
36,021,36,103,NY,"Suffolk County",18,33,906
36,021,36,093,NY,"Schenectady County",17,25,510
36,021,36,005,NY,"Bronx County",14,23,806
36,021,58,000,SS,"Other Flows - Same State",98,181,3047
36,021,59,000,DS,"Other Flows - Diff State",300,541,12731
36,021,59,001,DS,"Other Flows - Northeast",138,238,7862
36,021,59,003,DS,"Other Flows - Midwest",18,41,730
36,021,59,005,DS,"Other Flows - South",102,197,2985
36,021,59,007,DS,"Other Flows - West",42,65,1155
36,023,96,000,NY,"Cortland County Tot Mig-US & For",1059,1909,29499
36,023,97,000,NY,"Cortland County Tot Mig-US",1059,1909,29499
36,023,97,001,NY,"Cortland County Tot Mig-Same St",786,1389,21770
