"1998 - 1999 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
25,009,36,081,NY,"Queens County",76,142,1715
25,009,06,037,CA,"Los Angeles County",73,119,2790
25,009,23,031,ME,"York County",70,110,2550
25,009,12,011,FL,"Broward County",68,116,2818
25,009,44,007,RI,"Providence County",68,106,2240
25,009,09,003,CT,"Hartford County",66,115,3598
25,009,25,013,MA,"Hampden County",64,101,3710
25,009,12,099,FL,"Palm Beach County",62,85,2191
25,009,09,009,CT,"New Haven County",60,97,2559
25,009,12,025,FL,"Dade County",59,103,1374
25,009,36,047,NY,"Kings County",57,117,1106
25,009,17,031,IL,"Cook County",56,106,6867
25,009,25,015,MA,"Hampshire County",56,72,2019
25,009,12,095,FL,"Orange County",50,83,1131
25,009,12,103,FL,"Pinellas County",49,76,1881
25,009,04,013,AZ,"Maricopa County",45,68,1430
25,009,06,073,CA,"San Diego County",45,83,2072
25,009,50,007,VT,"Chittenden County",43,65,1319
25,009,33,013,NH,"Merrimack County",42,62,1404
25,009,57,005,FR,"Foreign - APO/FPO ZIPs",40,69,977
25,009,34,031,NJ,"Passaic County",39,75,1693
25,009,33,003,NH,"Carroll County",35,50,1797
25,009,33,009,NH,"Grafton County",34,67,1188
25,009,53,033,WA,"King County",34,48,1668
25,009,06,059,CA,"Orange County",33,68,2068
25,009,06,085,CA,"Santa Clara County",33,65,3594
25,009,12,057,FL,"Hillsborough County",33,73,1649
25,009,36,119,NY,"Westchester County",33,55,2313
25,009,36,059,NY,"Nassau County",32,50,2151
25,009,51,059,VA,"Fairfax County",32,66,1862
25,009,06,075,CA,"San Francisco County",31,41,2468
25,009,48,201,TX,"Harris County",29,56,1540
25,009,11,001,DC,"District Of Columbia",27,37,898
25,009,36,103,NY,"Suffolk County",27,45,1016
25,009,42,091,PA,"Montgomery County",27,48,1188
25,009,36,055,NY,"Monroe County",26,43,1224
25,009,13,121,GA,"Fulton County",25,43,1644
25,009,39,049,OH,"Franklin County",25,42,1183
25,009,48,453,TX,"Travis County",25,46,2285
25,009,34,013,NJ,"Essex County",24,50,825
25,009,48,439,TX,"Tarrant County",24,44,2788
25,009,24,031,MD,"Montgomery County",23,48,1867
25,009,32,003,NV,"Clark County",23,33,504
25,009,34,017,NJ,"Hudson County",23,40,718
25,009,12,071,FL,"Lee County",22,32,583
25,009,23,019,ME,"Penobscot County",22,30,632
25,009,33,001,NH,"Belknap County",22,27,706
25,009,12,009,FL,"Brevard County",21,33,845
25,009,25,003,MA,"Berkshire County",21,31,703
25,009,25,011,MA,"Franklin County",21,23,644
25,009,42,045,PA,"Delaware County",21,33,1623
25,009,42,101,PA,"Philadelphia County",21,40,837
25,009,34,003,NJ,"Bergen County",19,40,1278
25,009,34,023,NJ,"Middlesex County",19,38,728
25,009,06,013,CA,"Contra Costa County",18,35,1825
25,009,27,053,MN,"Hennepin County",18,33,1990
25,009,34,027,NJ,"Morris County",18,35,1545
25,009,36,091,NY,"Saratoga County",18,31,1093
25,009,37,119,NC,"Mecklenburg County",18,42,3713
25,009,42,003,PA,"Allegheny County",18,35,1305
25,009,51,013,VA,"Arlington County",18,23,731
25,009,06,001,CA,"Alameda County",17,25,1054
25,009,06,081,CA,"San Mateo County",17,30,1972
25,009,08,031,CO,"Denver County",17,28,1178
25,009,12,021,FL,"Collier County",17,28,1128
25,009,12,127,FL,"Volusia County",17,24,352
25,009,37,183,NC,"Wake County",17,33,1020
25,009,57,003,FR,"Foreign - Puerto Rico",17,33,126
25,009,13,135,GA,"Gwinnett County",16,24,1315
25,009,17,043,IL,"Du Page County",16,40,1287
25,009,23,011,ME,"Kennebec County",16,22,373
25,009,33,005,NH,"Cheshire County",16,22,352
25,009,35,001,NM,"Bernalillo County",16,22,460
25,009,36,067,NY,"Onondaga County",16,21,472
25,009,47,157,TN,"Shelby County",16,24,797
25,009,48,113,TX,"Dallas County",16,26,1303
25,009,50,021,VT,"Rutland County",16,28,606
25,009,12,115,FL,"Sarasota County",15,19,431
25,009,34,021,NJ,"Mercer County",15,24,853
25,009,36,001,NY,"Albany County",15,25,1068
25,009,36,027,NY,"Dutchess County",15,32,1370
25,009,37,133,NC,"Onslow County",15,19,224
25,009,42,029,PA,"Chester County",15,44,1486
25,009,50,027,VT,"Windsor County",15,25,687
25,009,09,011,CT,"New London County",14,22,572
25,009,24,003,MD,"Anne Arundel County",14,25,1089
25,009,34,025,NJ,"Monmouth County",14,24,1301
25,009,44,005,RI,"Newport County",14,22,720
25,009,04,019,AZ,"Pima County",13,20,369
25,009,06,097,CA,"Sonoma County",13,27,1166
25,009,09,013,CT,"Tolland County",13,15,312
25,009,12,015,FL,"Charlotte County",13,19,358
25,009,13,067,GA,"Cobb County",13,22,672
25,009,17,097,IL,"Lake County",13,34,2402
25,009,26,161,MI,"Washtenaw County",13,25,783
25,009,34,005,NJ,"Burlington County",13,22,425
25,009,36,029,NY,"Erie County",13,28,666
25,009,36,071,NY,"Orange County",13,20,578
25,009,23,015,ME,"Lincoln County",12,18,354
25,009,24,033,MD,"Prince George's Coun",12,24,484
25,009,26,125,MI,"Oakland County",12,22,1025
25,009,34,035,NJ,"Somerset County",12,21,1003
25,009,37,051,NC,"Cumberland County",12,25,337
25,009,39,035,OH,"Cuyahoga County",12,21,535
25,009,50,025,VT,"Windham County",12,14,261
25,009,06,111,CA,"Ventura County",11,27,1654
25,009,08,013,CO,"Boulder County",11,13,326
25,009,08,059,CO,"Jefferson County",11,19,405
25,009,12,087,FL,"Monroe County",11,13,244
25,009,15,003,HI,"Honolulu County",11,24,482
25,009,23,001,ME,"Androscoggin County",11,18,230
25,009,23,007,ME,"Franklin County",11,16,327
25,009,24,005,MD,"Baltimore County",11,17,502
25,009,34,007,NJ,"Camden County",11,16,652
25,009,34,039,NJ,"Union County",11,19,425
25,009,39,061,OH,"Hamilton County",11,16,479
25,009,41,051,OR,"Multnomah County",11,19,456
25,009,42,017,PA,"Bucks County",11,13,691
25,009,42,071,PA,"Lancaster County",11,20,333
25,009,44,003,RI,"Kent County",11,11,488
25,009,49,035,UT,"Salt Lake County",11,22,610
25,009,55,079,WI,"Milwaukee County",11,31,1585
25,009,09,007,CT,"Middlesex County",10,14,295
25,009,09,015,CT,"Windham County",10,13,402
25,009,12,101,FL,"Pasco County",10,16,261
25,009,12,117,FL,"Seminole County",10,12,389
25,009,13,089,GA,"De Kalb County",10,12,287
25,009,23,013,ME,"Knox County",10,13,188
25,009,23,017,ME,"Oxford County",10,12,245
25,009,36,083,NY,"Rensselaer County",10,14,292
25,009,36,093,NY,"Schenectady County",10,15,301
25,009,42,011,PA,"Berks County",10,25,459
25,009,45,019,SC,"Charleston County",10,12,463
25,009,48,029,TX,"Bexar County",10,20,344
25,009,51,510,VA,Alexandria,10,14,524
25,009,58,000,SS,"Other Flows - Same State",18,27,646
25,009,59,000,DS,"Other Flows - Diff State",1330,2381,62127
25,009,59,001,DS,"Other Flows - Northeast",284,456,10006
25,009,59,003,DS,"Other Flows - Midwest",269,508,15783
25,009,59,005,DS,"Other Flows - South",546,1024,26882
25,009,59,007,DS,"Other Flows - West",231,393,9455
25,009,57,009,FR,"Foreign - Other flows",192,280,8345
25,011,96,000,MA,"Franklin County Tot Mig-US & For",1799,2834,53896
25,011,97,000,MA,"Franklin County Tot Mig-US",1750,2773,53536
25,011,97,001,MA,"Franklin County Tot Mig-Same St",1060,1658,32122
25,011,97,003,MA,"Franklin County Tot Mig-Diff St",690,1115,21414
25,011,98,000,MA,"Franklin County Tot Mig-Foreign",49,61,360
25,011,25,011,MA,"Franklin County Non-Migrants",25537,53436,1079111
25,011,25,015,MA,"Hampshire County",512,741,15285
25,011,25,027,MA,"Worcester County",192,369,5713
25,011,25,013,MA,"Hampden County",128,204,3965
25,011,25,017,MA,"Middlesex County",81,132,2469
25,011,50,025,VT,"Windham County",59,103,1584
25,011,33,005,NH,"Cheshire County",38,60,983
25,011,25,003,MA,"Berkshire County",31,46,1021
25,011,09,003,CT,"Hartford County",28,35,839
25,011,25,025,MA,"Suffolk County",25,32,1078
25,011,25,021,MA,"Norfolk County",22,29,539
25,011,25,009,MA,"Essex County",21,32,497
25,011,25,001,MA,"Barnstable County",17,25,650
25,011,25,023,MA,"Plymouth County",15,24,578
25,011,09,009,CT,"New Haven County",12,16,1339
25,011,09,001,CT,"Fairfield County",11,16,389
25,011,12,103,FL,"Pinellas County",11,23,228
25,011,58,000,SS,"Other Flows - Same State",16,24,328
25,011,59,000,DS,"Other Flows - Diff State",531,862,16052
25,011,59,001,DS,"Other Flows - Northeast",233,378,7281
25,011,59,003,DS,"Other Flows - Midwest",52,92,1955
25,011,59,005,DS,"Other Flows - South",150,243,4168
25,011,59,007,DS,"Other Flows - West",96,149,2648
25,011,57,009,FR,"Foreign - Other flows",49,61,360
25,013,96,000,MA,"Hampden County Tot Mig-US & For",5329,9242,178631
25,013,97,000,MA,"Hampden County Tot Mig-US",5246,9122,177156
25,013,97,001,MA,"Hampden County Tot Mig-Same St",2311,3803,75899
25,013,97,003,MA,"Hampden County Tot Mig-Diff St",2935,5319,101257
25,013,98,000,MA,"Hampden County Tot Mig-Foreign",83,120,1474
25,013,25,013,MA,"Hampden County Non-Migrants",158576,333470,6881026
25,013,25,015,MA,"Hampshire County",1224,1989,36990
25,013,09,003,CT,"Hartford County",516,883,20895
25,013,25,027,MA,"Worcester County",346,619,12131
25,013,25,017,MA,"Middlesex County",167,265,7139
25,013,25,011,MA,"Franklin County",125,203,3138
25,013,25,003,MA,"Berkshire County",118,210,4638
25,013,25,025,MA,"Suffolk County",95,145,2726
25,013,09,009,CT,"New Haven County",92,165,3489
25,013,09,013,CT,"Tolland County",72,123,2788
25,013,25,009,MA,"Essex County",58,96,1684
25,013,25,021,MA,"Norfolk County",58,85,1996
25,013,36,047,NY,"Kings County",47,92,758
25,013,25,001,MA,"Barnstable County",42,67,1470
25,013,25,023,MA,"Plymouth County",40,65,2798
25,013,36,005,NY,"Bronx County",40,69,531
25,013,36,061,NY,"New York County",35,60,1091
25,013,09,001,CT,"Fairfield County",34,64,1099
25,013,44,007,RI,"Providence County",34,55,1155
25,013,09,007,CT,"Middlesex County",31,55,1304
25,013,12,011,FL,"Broward County",30,48,755
25,013,12,095,FL,"Orange County",28,58,635
25,013,12,103,FL,"Pinellas County",27,38,1031
25,013,12,099,FL,"Palm Beach County",26,52,703
25,013,57,005,FR,"Foreign - APO/FPO ZIPs",26,36,447
25,013,09,011,CT,"New London County",25,42,693
25,013,06,037,CA,"Los Angeles County",24,34,383
25,013,06,073,CA,"San Diego County",24,52,497
25,013,17,031,IL,"Cook County",24,42,1001
25,013,12,057,FL,"Hillsborough County",23,48,536
25,013,33,011,NH,"Hillsborough County",23,35,656
25,013,36,081,NY,"Queens County",23,54,1259
25,013,36,103,NY,"Suffolk County",23,36,880
25,013,09,005,CT,"Litchfield County",22,52,1292
25,013,04,013,AZ,"Maricopa County",21,34,664
25,013,33,015,NH,"Rockingham County",20,35,808
25,013,57,003,FR,"Foreign - Puerto Rico",20,38,221
25,013,12,025,FL,"Dade County",19,33,481
25,013,12,031,FL,"Duval County",19,42,400
25,013,36,119,NY,"Westchester County",19,29,1134
25,013,48,201,TX,"Harris County",18,39,747
25,013,33,005,NH,"Cheshire County",17,22,482
25,013,12,127,FL,"Volusia County",15,34,416
25,013,23,031,ME,"York County",15,23,344
25,013,36,055,NY,"Monroe County",15,31,478
25,013,36,065,NY,"Oneida County",15,29,543
25,013,36,091,NY,"Saratoga County",15,26,450
25,013,50,025,VT,"Windham County",15,25,589
25,013,51,059,VA,"Fairfax County",15,32,801
25,013,36,001,NY,"Albany County",14,29,625
25,013,51,810,VA,"Virginia Beach",14,29,422
25,013,23,005,ME,"Cumberland County",13,26,498
25,013,36,067,NY,"Onondaga County",13,29,723
25,013,37,051,NC,"Cumberland County",13,29,276
25,013,48,113,TX,"Dallas County",13,24,568
25,013,09,015,CT,"Windham County",12,18,541
25,013,12,009,FL,"Brevard County",12,16,271
25,013,15,003,HI,"Honolulu County",12,17,190
25,013,34,023,NJ,"Middlesex County",12,21,617
25,013,37,133,NC,"Onslow County",12,26,240
25,013,42,101,PA,"Philadelphia County",12,23,364
25,013,06,059,CA,"Orange County",11,26,597
25,013,12,071,FL,"Lee County",11,22,216
25,013,12,097,FL,"Osceola County",11,27,328
