"2003-2004 County to County Migration Outflow",,,,,,,"New Hampshire Outflows",
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
33,011,36,061,NY,"New York County",59,71,2451
33,011,44,007,RI,"Providence County",57,83,2336
33,011,09,003,CT,"Hartford County",54,102,2941
33,011,12,011,FL,"Broward County",54,91,2064
33,011,12,071,FL,"Lee County",51,94,2613
33,011,50,007,VT,"Chittenden County",50,76,1442
33,011,57,005,FR,"Foreign - APO/FPO ZIPs",44,71,1368
33,011,12,083,FL,"Marion County",43,82,1693
33,011,25,001,MA,"Barnstable County",43,67,2492
33,011,25,023,MA,"Plymouth County",43,82,2048
33,011,25,005,MA,"Bristol County",40,66,2467
33,011,53,033,WA,"King County",39,70,1725
33,011,12,127,FL,"Volusia County",38,62,1198
33,011,32,003,NV,"Clark County",36,61,1722
33,011,12,115,FL,"Sarasota County",35,72,2043
33,011,37,183,NC,"Wake County",34,57,1689
33,011,12,015,FL,"Charlotte County",33,68,1319
33,011,12,105,FL,"Polk County",33,64,1404
33,011,12,069,FL,"Lake County",32,64,1531
33,011,06,059,CA,"Orange County",31,52,1827
33,011,17,031,IL,"Cook County",31,49,1687
33,011,23,019,ME,"Penobscot County",31,56,846
33,011,12,101,FL,"Pasco County",30,50,932
33,011,09,009,CT,"New Haven County",29,46,1128
33,011,24,031,MD,"Montgomery County",29,46,1853
33,011,48,439,TX,"Tarrant County",29,80,2043
33,011,12,081,FL,"Manatee County",28,57,1504
33,011,09,001,CT,"Fairfield County",26,40,1161
33,011,37,119,NC,"Mecklenburg County",26,56,1773
33,011,45,051,SC,"Horry County",26,40,859
33,011,12,021,FL,"Collier County",25,43,1122
33,011,48,201,TX,"Harris County",25,48,1369
33,011,23,011,ME,"Kennebec County",24,56,921
33,011,51,059,VA,"Fairfax County",24,40,935
33,011,12,097,FL,"Osceola County",23,52,712
33,011,11,001,DC,"District Of Columbia",22,24,846
33,011,36,081,NY,"Queens County",22,30,549
33,011,36,047,NY,"Kings County",21,30,497
33,011,12,017,FL,"Citrus County",20,35,814
33,011,12,031,FL,"Duval County",20,33,463
33,011,12,111,FL,"St Lucie County",20,34,952
33,011,13,067,GA,"Cobb County",20,36,895
33,011,12,053,FL,"Hernando County",19,39,582
33,011,12,086,FL,"Miami Dade County",19,36,343
33,011,06,085,CA,"Santa Clara County",18,31,1785
33,011,25,013,MA,"Hampden County",18,27,566
33,011,25,015,MA,"Hampshire County",18,27,490
33,011,13,121,GA,"Fulton County",17,24,807
33,011,36,103,NY,"Suffolk County",17,34,903
33,011,37,133,NC,"Onslow County",17,25,288
33,011,41,051,OR,"Multnomah County",17,19,265
33,011,51,810,VA,"Virginia Beach",17,25,510
33,011,08,041,CO,"El Paso County",16,34,694
33,011,09,015,CT,"Windham County",16,32,922
33,011,34,017,NJ,"Hudson County",16,20,306
33,011,36,091,NY,"Saratoga County",16,38,1083
33,011,48,029,TX,"Bexar County",16,34,683
33,011,06,001,CA,"Alameda County",15,27,862
33,011,23,003,ME,"Aroostook County",15,41,629
33,011,42,017,PA,"Bucks County",15,25,883
33,011,44,003,RI,"Kent County",15,31,742
33,011,09,007,CT,"Middlesex County",14,16,1131
33,011,12,109,FL,"St Johns County",14,33,847
33,011,12,117,FL,"Seminole County",14,24,651
33,011,23,029,ME,"Washington County",14,28,553
33,011,26,125,MI,"Oakland County",14,30,836
33,011,49,035,UT,"Salt Lake County",14,28,665
33,011,06,075,CA,"San Francisco County",13,16,642
33,011,15,003,HI,"Honolulu County",13,20,463
33,011,34,003,NJ,"Bergen County",13,17,1023
33,011,39,049,OH,"Franklin County",13,23,530
33,011,42,003,PA,"Allegheny County",13,24,598
33,011,48,085,TX,"Collin County",13,27,861
33,011,48,453,TX,"Travis County",13,25,803
33,011,50,027,VT,"Windsor County",13,16,315
33,011,06,065,CA,"Riverside County",12,24,567
33,011,08,013,CO,"Boulder County",12,28,679
33,011,10,003,DE,"New Castle County",12,24,611
33,011,12,061,FL,"Indian River County",12,26,760
33,011,13,135,GA,"Gwinnett County",12,21,753
33,011,23,017,ME,"Oxford County",12,18,399
33,011,36,027,NY,"Dutchess County",12,16,437
33,011,42,091,PA,"Montgomery County",12,19,421
33,011,42,101,PA,"Philadelphia County",12,18,453
33,011,45,019,SC,"Charleston County",12,18,651
33,011,51,013,VA,"Arlington County",12,14,386
33,011,51,153,VA,"Prince William Count",12,27,898
33,011,04,019,AZ,"Pima County",11,22,525
33,011,06,071,CA,"San Bernardino Count",11,16,458
33,011,09,011,CT,"New London County",11,16,591
33,011,12,035,FL,"Flagler County",11,23,460
33,011,23,001,ME,"Androscoggin County",11,19,456
33,011,25,011,MA,"Franklin County",11,21,471
33,011,34,027,NJ,"Morris County",11,23,1030
33,011,36,067,NY,"Onondaga County",11,24,818
33,011,36,119,NY,"Westchester County",11,23,1233
33,011,45,045,SC,"Greenville County",11,24,404
33,011,47,037,TN,"Davidson County",11,26,284
33,011,48,113,TX,"Dallas County",11,22,627
33,011,51,107,VA,"Loudoun County",11,33,1122
33,011,13,057,GA,"Cherokee County",10,25,424
33,011,23,009,ME,"Hancock County",10,18,176
33,011,23,027,ME,"Waldo County",10,12,279
33,011,24,005,MD,"Baltimore County",10,17,248
33,011,27,053,MN,"Hennepin County",10,15,433
33,011,34,023,NJ,"Middlesex County",10,19,545
33,011,36,059,NY,"Nassau County",10,14,611
33,011,37,129,NC,"New Hanover County",10,25,322
33,011,39,035,OH,"Cuyahoga County",10,24,912
33,011,39,061,OH,"Hamilton County",10,20,499
33,011,42,029,PA,"Chester County",10,27,707
33,011,45,013,SC,"Beaufort County",10,17,419
33,011,51,710,VA,Norfolk,10,15,259
33,011,58,000,SS,"Other Flows - Same State",54,103,1920
33,011,59,000,DS,"Other Flows - Diff State",1662,3215,76077
33,011,59,001,DS,"Other Flows - Northeast",408,735,16935
33,011,59,003,DS,"Other Flows - Midwest",286,623,16226
33,011,59,005,DS,"Other Flows - South",677,1333,27678
33,011,59,007,DS,"Other Flows - West",291,524,15238
33,011,57,009,FR,"Foreign - Other flows",12,21,410
33,013,96,000,NH,"Merrimack Count Tot Mig-US & For",4328,7313,165563
33,013,97,000,NH,"Merrimack Count Tot Mig-US",4286,7246,164383
33,013,97,001,NH,"Merrimack Count Tot Mig-Same St",2450,4179,93128
33,013,97,003,NH,"Merrimack Count Tot Mig-Diff St",1836,3067,71254
33,013,98,000,NH,"Merrimack Count Tot Mig-Foreign",42,67,1181
33,013,33,013,NH,"Merrimack Count Non-Migrants",52090,112127,2887746
33,013,33,011,NH,"Hillsborough County",1099,1813,41539
33,013,33,001,NH,"Belknap County",538,1013,19422
33,013,33,015,NH,"Rockingham County",304,498,12228
33,013,33,009,NH,"Grafton County",175,304,6947
33,013,33,019,NH,"Sullivan County",119,206,5875
33,013,33,017,NH,"Strafford County",100,142,3738
33,013,25,017,MA,"Middlesex County",88,119,3441
33,013,25,025,MA,"Suffolk County",45,55,1607
33,013,25,009,MA,"Essex County",44,77,2133
33,013,33,007,NH,"Coos County",44,84,1033
33,013,33,005,NH,"Cheshire County",41,73,1366
33,013,23,031,ME,"York County",38,60,1225
33,013,23,005,ME,"Cumberland County",31,41,1038
33,013,25,027,MA,"Worcester County",30,43,1150
33,013,06,037,CA,"Los Angeles County",25,33,742
33,013,25,021,MA,"Norfolk County",25,39,838
33,013,50,027,VT,"Windsor County",25,41,956
33,013,12,101,FL,"Pasco County",24,45,925
33,013,12,071,FL,"Lee County",22,31,2526
33,013,04,013,AZ,"Maricopa County",21,35,735
33,013,25,001,MA,"Barnstable County",19,24,735
33,013,36,061,NY,"New York County",18,20,564
33,013,50,007,VT,"Chittenden County",18,30,613
33,013,06,073,CA,"San Diego County",17,21,359
33,013,12,103,FL,"Pinellas County",17,25,581
33,013,57,005,FR,"Foreign - APO/FPO ZIPs",17,23,318
33,013,23,019,ME,"Penobscot County",16,24,335
33,013,32,003,NV,"Clark County",15,30,1282
33,013,44,007,RI,"Providence County",15,22,453
33,013,09,009,CT,"New Haven County",14,29,784
33,013,12,015,FL,"Charlotte County",14,37,641
33,013,12,105,FL,"Polk County",14,26,554
33,013,25,005,MA,"Bristol County",14,16,1060
33,013,04,019,AZ,"Pima County",13,14,414
33,013,09,001,CT,"Fairfield County",13,20,1599
33,013,12,115,FL,"Sarasota County",13,21,492
33,013,23,011,ME,"Kennebec County",13,22,341
33,013,25,023,MA,"Plymouth County",13,26,461
33,013,48,439,TX,"Tarrant County",13,19,595
33,013,12,011,FL,"Broward County",12,17,488
33,013,12,021,FL,"Collier County",12,20,500
33,013,12,127,FL,"Volusia County",12,17,246
33,013,09,003,CT,"Hartford County",11,26,1017
33,013,12,053,FL,"Hernando County",11,16,292
33,013,12,081,FL,"Manatee County",11,17,200
33,013,12,083,FL,"Marion County",11,17,367
33,013,06,059,CA,"Orange County",10,13,290
33,013,12,009,FL,"Brevard County",10,22,572
33,013,12,095,FL,"Orange County",10,20,262
33,013,23,017,ME,"Oxford County",10,22,215
33,013,36,055,NY,"Monroe County",10,17,298
33,013,45,051,SC,"Horry County",10,20,289
33,013,53,033,WA,"King County",10,13,446
33,013,58,000,SS,"Other Flows - Same State",30,46,981
33,013,59,000,DS,"Other Flows - Diff State",999,1765,36591
33,013,59,001,DS,"Other Flows - Northeast",280,495,9945
33,013,59,003,DS,"Other Flows - Midwest",113,207,4591
33,013,59,005,DS,"Other Flows - South",447,807,16511
33,013,59,007,DS,"Other Flows - West",159,256,5545
33,013,57,009,FR,"Foreign - Other flows",25,44,863
33,015,96,000,NH,"Rockingham Coun Tot Mig-US & For",9428,16371,435474
33,015,97,000,NH,"Rockingham Coun Tot Mig-US",9337,16205,431084
33,015,97,001,NH,"Rockingham Coun Tot Mig-Same St",3744,6454,158086
33,015,97,003,NH,"Rockingham Coun Tot Mig-Diff St",5593,9751,272998
33,015,98,000,NH,"Rockingham Coun Tot Mig-Foreign",91,166,4390
33,015,33,015,NH,"Rockingham Coun Non-Migrants",109354,242092,7193768
33,015,33,011,NH,"Hillsborough County",1659,2828,72132
33,015,33,017,NH,"Strafford County",1180,1942,46838
33,015,25,009,MA,"Essex County",924,1528,38301
33,015,25,017,MA,"Middlesex County",540,806,28420
33,015,33,013,NH,"Merrimack County",463,875,19532
33,015,23,031,ME,"York County",405,700,18968
33,015,25,025,MA,"Suffolk County",178,221,7857
33,015,33,003,NH,"Carroll County",134,255,6062
33,015,33,001,NH,"Belknap County",107,210,5117
33,015,23,005,ME,"Cumberland County",95,149,4176
33,015,33,009,NH,"Grafton County",95,158,4426
33,015,25,027,MA,"Worcester County",86,155,4579
33,015,25,021,MA,"Norfolk County",65,93,3194
33,015,06,073,CA,"San Diego County",56,85,2276
33,015,12,009,FL,"Brevard County",56,112,3309
33,015,04,013,AZ,"Maricopa County",55,90,2347
33,015,12,071,FL,"Lee County",55,104,3608
33,015,12,103,FL,"Pinellas County",51,84,1908
33,015,12,011,FL,"Broward County",46,73,1705
33,015,12,127,FL,"Volusia County",45,89,1650
33,015,12,057,FL,"Hillsborough County",40,69,1834
33,015,25,023,MA,"Plymouth County",39,70,1968
33,015,33,007,NH,"Coos County",39,75,1409
33,015,33,005,NH,"Cheshire County",38,60,1252
33,015,36,061,NY,"New York County",38,41,1253
33,015,06,037,CA,"Los Angeles County",37,52,2124
33,015,09,003,CT,"Hartford County",37,57,2093
33,015,12,115,FL,"Sarasota County",37,78,2009
33,015,50,007,VT,"Chittenden County",36,54,1682
33,015,12,099,FL,"Palm Beach County",34,57,1528
33,015,23,019,ME,"Penobscot County",33,60,1545
33,015,12,083,FL,"Marion County",32,65,1267
33,015,12,021,FL,"Collier County",30,66,2681
33,015,12,101,FL,"Pasco County",30,63,1254
33,015,32,003,NV,"Clark County",30,46,1190
33,015,12,081,FL,"Manatee County",28,51,1318
33,015,44,007,RI,"Providence County",28,39,1247
33,015,09,001,CT,"Fairfield County",27,55,3336
33,015,37,183,NC,"Wake County",26,53,2466
33,015,57,005,FR,"Foreign - APO/FPO ZIPs",26,39,826
33,015,25,013,MA,"Hampden County",25,38,711
33,015,12,105,FL,"Polk County",24,40,1431
33,015,23,011,ME,"Kennebec County",24,59,1810
33,015,06,059,CA,"Orange County",23,38,1087
33,015,09,011,CT,"New London County",23,35,854
33,015,12,095,FL,"Orange County",22,47,1335
33,015,25,001,MA,"Barnstable County",22,39,1320
33,015,25,005,MA,"Bristol County",22,41,954
33,015,12,053,FL,"Hernando County",20,43,770
33,015,51,059,VA,"Fairfax County",20,32,1019
33,015,53,033,WA,"King County",20,32,1033
33,015,06,075,CA,"San Francisco County",19,22,750
33,015,12,017,FL,"Citrus County",19,39,1426
33,015,12,111,FL,"St Lucie County",19,38,1115
33,015,12,117,FL,"Seminole County",19,47,1175
33,015,12,015,FL,"Charlotte County",18,37,530
33,015,04,019,AZ,"Pima County",17,27,816
33,015,48,201,TX,"Harris County",17,36,1161
33,015,17,031,IL,"Cook County",16,17,748
33,015,23,003,ME,"Aroostook County",16,38,486
33,015,12,086,FL,"Miami Dade County",15,25,542
33,015,12,097,FL,"Osceola County",15,31,544
33,015,12,109,FL,"St Johns County",15,26,1013
33,015,15,003,HI,"Honolulu County",15,33,450
33,015,25,015,MA,"Hampshire County",15,26,594
33,015,36,047,NY,"Kings County",15,17,324
33,015,39,049,OH,"Franklin County",15,30,938
33,015,42,101,PA,"Philadelphia County",15,28,539
33,015,44,009,RI,"Washington County",15,35,900
33,015,48,439,TX,"Tarrant County",15,30,767
33,015,11,001,DC,"District Of Columbia",14,15,332
33,015,12,069,FL,"Lake County",14,31,429
33,015,37,133,NC,"Onslow County",14,22,321
33,015,09,009,CT,"New Haven County",13,22,693
33,015,25,011,MA,"Franklin County",13,19,907
33,015,42,017,PA,"Bucks County",13,27,607
33,015,44,003,RI,"Kent County",13,20,495
33,015,48,453,TX,"Travis County",13,22,726
33,015,06,085,CA,"Santa Clara County",12,31,1610
33,015,12,031,FL,"Duval County",12,24,348
33,015,12,061,FL,"Indian River County",12,23,958
33,015,24,510,MD,Baltimore,12,14,473
33,015,36,103,NY,"Suffolk County",12,26,702
33,015,50,027,VT,"Windsor County",12,19,716
33,015,08,013,CO,"Boulder County",11,24,645
33,015,12,033,FL,"Escambia County",11,13,409
33,015,23,017,ME,"Oxford County",11,19,349
33,015,23,025,ME,"Somerset County",11,28,404
33,015,36,067,NY,"Onondaga County",11,17,473
33,015,37,081,NC,"Guilford County",11,17,437
33,015,51,810,VA,"Virginia Beach",11,19,477
33,015,12,087,FL,"Monroe County",10,18,444
33,015,36,055,NY,"Monroe County",10,13,415
33,015,36,065,NY,"Oneida County",10,16,383
33,015,48,085,TX,"Collin County",10,22,515
33,015,50,023,VT,"Washington County",10,14,347
33,015,51,013,VA,"Arlington County",10,12,419
33,015,51,153,VA,"Prince William Count",10,31,685
33,015,58,000,SS,"Other Flows - Same State",29,51,1317
33,015,59,000,DS,"Other Flows - Diff State",1493,2882,77042
33,015,59,001,DS,"Other Flows - Northeast",400,715,19072
33,015,59,003,DS,"Other Flows - Midwest",219,449,12860
33,015,59,005,DS,"Other Flows - South",601,1229,30012
33,015,59,007,DS,"Other Flows - West",273,489,15097
33,015,57,009,FR,"Foreign - Other flows",65,127,3564
33,017,96,000,NH,"Strafford Count Tot Mig-US & For",3706,6190,136141
