"2003-2004 County to County Migration Outflow",,,,,,,"North Carolina Outflows",
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
37,007,97,000,NC,"Anson County Tot Mig-US",430,865,10930
37,007,97,001,NC,"Anson County Tot Mig-Same St",336,683,8571
37,007,97,003,NC,"Anson County Tot Mig-Diff St",94,182,2359
37,007,37,007,NC,"Anson County Non-Migrants",8287,18871,264208
37,007,37,179,NC,"Union County",114,244,3343
37,007,37,119,NC,"Mecklenburg County",57,106,1200
37,007,37,153,NC,"Richmond County",37,79,796
37,007,37,167,NC,"Stanly County",33,74,743
37,007,45,025,SC,"Chesterfield County",26,52,507
37,007,37,081,NC,"Guilford County",13,31,225
37,007,58,000,SS,"Other Flows - Same State",82,149,2263
37,007,59,000,DS,"Other Flows - Diff State",68,130,1852
37,009,96,000,NC,"Ashe County Tot Mig-US & For",349,660,10866
37,009,97,000,NC,"Ashe County Tot Mig-US",349,660,10866
37,009,97,001,NC,"Ashe County Tot Mig-Same St",225,397,7087
37,009,97,003,NC,"Ashe County Tot Mig-Diff St",124,263,3779
37,009,37,009,NC,"Ashe County Non-Migrants",8440,18059,284957
37,009,37,189,NC,"Watauga County",48,102,1633
37,009,37,193,NC,"Wilkes County",43,66,1013
37,009,37,005,NC,"Alleghany County",17,27,309
37,009,51,077,VA,"Grayson County",15,28,398
37,009,37,027,NC,"Caldwell County",13,30,417
37,009,58,000,SS,"Other Flows - Same State",104,172,3715
37,009,59,000,DS,"Other Flows - Diff State",109,235,3381
37,011,96,000,NC,"Avery County Tot Mig-US & For",439,821,15583
37,011,97,000,NC,"Avery County Tot Mig-US",439,821,15583
37,011,97,001,NC,"Avery County Tot Mig-Same St",251,479,7330
37,011,97,003,NC,"Avery County Tot Mig-Diff St",188,342,8253
37,011,37,011,NC,"Avery County Non-Migrants",5730,12327,215003
37,011,37,189,NC,"Watauga County",74,141,2046
37,011,37,121,NC,"Mitchell County",33,79,934
37,011,47,019,TN,"Carter County",19,43,555
37,011,37,023,NC,"Burke County",14,24,235
37,011,37,021,NC,"Buncombe County",13,16,287
37,011,37,119,NC,"Mecklenburg County",11,18,296
37,011,37,183,NC,"Wake County",10,17,387
37,011,58,000,SS,"Other Flows - Same State",96,184,3144
37,011,59,000,DS,"Other Flows - Diff State",169,299,7698
37,013,96,000,NC,"Beaufort County Tot Mig-US & For",976,1950,30344
37,013,97,000,NC,"Beaufort County Tot Mig-US",966,1935,30175
37,013,97,001,NC,"Beaufort County Tot Mig-Same St",713,1445,22431
37,013,97,003,NC,"Beaufort County Tot Mig-Diff St",253,490,7744
37,013,98,000,NC,"Beaufort County Tot Mig-Foreign",10,15,169
37,013,37,013,NC,"Beaufort County Non-Migrants",16751,37713,646014
37,013,37,147,NC,"Pitt County",287,587,8628
37,013,37,049,NC,"Craven County",70,141,1985
37,013,37,117,NC,"Martin County",45,92,881
37,013,37,183,NC,"Wake County",35,62,1124
37,013,37,187,NC,"Washington County",25,57,805
37,013,37,081,NC,"Guilford County",17,30,232
37,013,37,095,NC,"Hyde County",13,29,458
37,013,37,101,NC,"Johnston County",13,32,572
37,013,37,129,NC,"New Hanover County",12,22,302
37,013,37,055,NC,"Dare County",11,22,532
37,013,37,195,NC,"Wilson County",11,31,296
37,013,58,000,SS,"Other Flows - Same State",174,340,6617
37,013,59,000,DS,"Other Flows - Diff State",253,490,7744
37,013,59,001,DS,"Other Flows - Northeast",47,92,1281
37,013,59,003,DS,"Other Flows - Midwest",18,38,555
37,013,59,005,DS,"Other Flows - South",168,326,5481
37,013,59,007,DS,"Other Flows - West",20,34,426
37,013,57,009,FR,"Foreign - Other flows",10,15,169
37,015,96,000,NC,"Bertie County Tot Mig-US & For",387,769,8895
37,015,97,000,NC,"Bertie County Tot Mig-US",387,769,8895
37,015,97,001,NC,"Bertie County Tot Mig-Same St",282,565,6736
37,015,97,003,NC,"Bertie County Tot Mig-Diff St",105,204,2159
37,015,37,015,NC,"Bertie County Non-Migrants",6795,15464,201238
37,015,37,091,NC,"Hertford County",102,197,1930
37,015,37,117,NC,"Martin County",26,55,880
37,015,37,183,NC,"Wake County",20,46,385
37,015,37,147,NC,"Pitt County",19,39,562
37,015,37,131,NC,"Northampton County",15,33,346
37,015,37,041,NC,"Chowan County",14,25,327
37,015,58,000,SS,"Other Flows - Same State",86,170,2306
37,015,59,000,DS,"Other Flows - Diff State",105,204,2159
37,017,96,000,NC,"Bladen County Tot Mig-US & For",837,1807,22321
37,017,97,000,NC,"Bladen County Tot Mig-US",825,1769,21949
37,017,97,001,NC,"Bladen County Tot Mig-Same St",619,1336,16135
37,017,97,003,NC,"Bladen County Tot Mig-Diff St",206,433,5814
37,017,98,000,NC,"Bladen County Tot Mig-Foreign",12,38,371
37,017,37,017,NC,"Bladen County Non-Migrants",12000,28166,415591
37,017,37,051,NC,"Cumberland County",169,393,4227
37,017,37,155,NC,"Robeson County",83,192,1818
37,017,37,047,NC,"Columbus County",80,172,1721
37,017,37,129,NC,"New Hanover County",39,82,1147
37,017,37,163,NC,"Sampson County",31,78,711
37,017,37,019,NC,"Brunswick County",29,60,1046
37,017,37,183,NC,"Wake County",26,45,607
37,017,37,119,NC,"Mecklenburg County",17,32,272
37,017,37,141,NC,"Pender County",15,31,256
37,017,37,061,NC,"Duplin County",14,31,1129
37,017,37,093,NC,"Hoke County",11,29,168
37,017,37,081,NC,"Guilford County",10,16,245
37,017,37,101,NC,"Johnston County",10,22,296
37,017,58,000,SS,"Other Flows - Same State",85,153,2492
37,017,59,000,DS,"Other Flows - Diff State",206,433,5814
37,017,59,001,DS,"Other Flows - Northeast",31,66,1176
37,017,59,003,DS,"Other Flows - Midwest",20,45,506
37,017,59,005,DS,"Other Flows - South",133,264,3575
37,017,59,007,DS,"Other Flows - West",22,58,556
37,017,57,009,FR,"Foreign - Other flows",12,38,371
37,019,96,000,NC,"Brunswick County Tot Mig-US & For",1871,3601,61277
37,019,97,000,NC,"Brunswick County Tot Mig-US",1871,3601,61277
37,019,97,001,NC,"Brunswick County Tot Mig-Same St",1073,2100,34268
37,019,97,003,NC,"Brunswick County Tot Mig-Diff St",798,1501,27009
37,019,37,019,NC,"Brunswick County Non-Migrants",26077,55272,1110736
37,019,37,129,NC,"New Hanover County",438,860,13786
37,019,45,051,SC,"Horry County",98,174,3139
37,019,37,183,NC,"Wake County",69,121,3534
37,019,37,047,NC,"Columbus County",47,101,1193
37,019,37,141,NC,"Pender County",42,98,1317
37,019,37,119,NC,"Mecklenburg County",41,70,911
37,019,37,081,NC,"Guilford County",36,64,1126
37,019,37,051,NC,"Cumberland County",28,53,624
37,019,37,133,NC,"Onslow County",24,40,441
37,019,37,067,NC,"Forsyth County",19,38,1187
37,019,37,155,NC,"Robeson County",17,35,846
37,019,37,063,NC,"Durham County",15,27,358
37,019,37,071,NC,"Gaston County",15,35,375
37,019,45,019,SC,"Charleston County",14,19,418
37,019,37,101,NC,"Johnston County",13,28,527
37,019,37,147,NC,"Pitt County",13,20,324
37,019,12,031,FL,"Duval County",12,20,277
37,019,37,017,NC,"Bladen County",12,30,285
37,019,37,179,NC,"Union County",12,20,307
37,019,04,013,AZ,"Maricopa County",11,22,267
37,019,37,165,NC,"Scotland County",11,25,335
37,019,37,021,NC,"Buncombe County",10,17,265
37,019,37,025,NC,"Cabarrus County",10,19,193
37,019,37,125,NC,"Moore County",10,17,461
37,019,37,159,NC,"Rowan County",10,23,273
37,019,58,000,SS,"Other Flows - Same State",181,359,5602
37,019,59,000,DS,"Other Flows - Diff State",663,1266,22907
37,019,59,001,DS,"Other Flows - Northeast",146,266,5019
37,019,59,003,DS,"Other Flows - Midwest",60,108,2303
37,019,59,005,DS,"Other Flows - South",401,803,14041
37,019,59,007,DS,"Other Flows - West",56,89,1544
37,021,96,000,NC,"Buncombe County Tot Mig-US & For",5277,9293,178373
37,021,97,000,NC,"Buncombe County Tot Mig-US",5227,9200,176749
37,021,97,001,NC,"Buncombe County Tot Mig-Same St",2453,4441,81301
37,021,97,003,NC,"Buncombe County Tot Mig-Diff St",2774,4759,95448
37,021,98,000,NC,"Buncombe County Tot Mig-Foreign",50,93,1624
37,021,37,021,NC,"Buncombe County Non-Migrants",78252,162499,3544858
37,021,37,089,NC,"Henderson County",549,1098,19720
37,021,37,115,NC,"Madison County",259,502,7644
37,021,37,087,NC,"Haywood County",244,467,8772
37,021,37,119,NC,"Mecklenburg County",168,246,5488
37,021,37,111,NC,"Mcdowell County",137,285,4557
37,021,37,183,NC,"Wake County",133,198,4565
37,021,45,045,SC,"Greenville County",104,178,4514
37,021,37,175,NC,"Transylvania County",66,133,1776
37,021,37,099,NC,"Jackson County",64,96,1740
37,021,37,129,NC,"New Hanover County",61,99,1945
37,021,37,081,NC,"Guilford County",57,85,1717
37,021,37,067,NC,"Forsyth County",55,90,2458
37,021,45,019,SC,"Charleston County",54,78,1299
37,021,37,063,NC,"Durham County",48,66,1427
37,021,13,121,GA,"Fulton County",47,63,631
37,021,47,093,TN,"Knox County",45,74,1436
37,021,37,199,NC,"Yancey County",43,85,1331
37,021,12,099,FL,"Palm Beach County",42,71,1087
37,021,12,103,FL,"Pinellas County",41,70,921
37,021,45,083,SC,"Spartanburg County",39,84,2164
37,021,37,035,NC,"Catawba County",36,68,1018
37,021,37,023,NC,"Burke County",35,62,941
37,021,37,161,NC,"Rutherford County",33,55,861
37,021,13,089,GA,"De Kalb County",30,40,754
37,021,37,149,NC,"Polk County",30,52,1184
37,021,04,013,AZ,"Maricopa County",27,52,1117
37,021,12,127,FL,"Volusia County",27,45,633
37,021,37,189,NC,"Watauga County",27,35,537
37,021,47,179,TN,"Washington County",27,38,625
37,021,37,051,NC,"Cumberland County",24,39,717
37,021,47,037,TN,"Davidson County",24,27,514
37,021,12,009,FL,"Brevard County",23,40,722
37,021,12,057,FL,"Hillsborough County",23,38,901
37,021,12,095,FL,"Orange County",23,44,618
37,021,45,079,SC,"Richland County",23,38,758
37,021,37,113,NC,"Macon County",22,36,863
37,021,37,135,NC,"Orange County",22,26,518
37,021,06,037,CA,"Los Angeles County",21,37,564
37,021,37,071,NC,"Gaston County",21,38,576
37,021,12,011,FL,"Broward County",20,36,913
37,021,53,033,WA,"King County",20,38,1119
37,021,37,097,NC,"Iredell County",19,43,1016
37,021,45,051,SC,"Horry County",19,28,474
37,021,13,067,GA,"Cobb County",18,34,972
37,021,13,135,GA,"Gwinnett County",18,35,688
37,021,17,031,IL,"Cook County",18,25,558
37,021,57,005,FR,"Foreign - APO/FPO ZIPs",18,31,475
37,021,37,025,NC,"Cabarrus County",17,28,594
37,021,47,059,TN,"Greene County",17,31,517
37,021,51,810,VA,"Virginia Beach",16,29,377
37,021,12,001,FL,"Alachua County",15,21,415
37,021,45,015,SC,"Berkeley County",15,26,688
37,021,45,091,SC,"York County",15,30,478
37,021,12,105,FL,"Polk County",14,30,429
37,021,37,001,NC,"Alamance County",14,16,482
37,021,37,045,NC,"Cleveland County",14,21,472
37,021,37,159,NC,"Rowan County",14,22,396
37,021,45,063,SC,"Lexington County",14,29,501
37,021,45,073,SC,"Oconee County",14,24,805
37,021,12,071,FL,"Lee County",13,26,403
37,021,12,115,FL,"Sarasota County",13,21,465
37,021,36,047,NY,"Kings County",13,19,268
37,021,37,027,NC,"Caldwell County",13,31,724
37,021,37,133,NC,"Onslow County",13,22,154
37,021,45,007,SC,"Anderson County",13,31,479
37,021,11,001,DC,"District Of Columbia",12,12,403
37,021,12,021,FL,"Collier County",12,23,455
37,021,12,069,FL,"Lake County",12,21,303
37,021,12,086,FL,"Miami Dade County",12,19,734
37,021,21,111,KY,"Jefferson County",12,19,801
37,021,45,013,SC,"Beaufort County",12,25,1182
37,021,48,201,TX,"Harris County",12,16,256
37,021,08,031,CO,"Denver County",11,13,299
37,021,12,031,FL,"Duval County",11,22,576
37,021,12,081,FL,"Manatee County",11,17,758
37,021,12,083,FL,"Marion County",11,22,339
37,021,12,101,FL,"Pasco County",11,23,229
37,021,25,025,MA,"Suffolk County",11,11,199
37,021,36,061,NY,"New York County",11,11,272
37,021,37,019,NC,"Brunswick County",11,19,249
37,021,37,057,NC,"Davidson County",11,19,503
37,021,41,051,OR,"Multnomah County",11,12,167
37,021,42,101,PA,"Philadelphia County",11,13,252
37,021,48,453,TX,"Travis County",11,16,261
37,021,51,041,VA,"Chesterfield County",11,23,739
37,021,06,073,CA,"San Diego County",10,16,238
37,021,06,075,CA,"San Francisco County",10,14,270
37,021,12,109,FL,"St Johns County",10,21,329
37,021,12,117,FL,"Seminole County",10,21,307
37,021,37,173,NC,"Swain County",10,18,-188
37,021,37,179,NC,"Union County",10,20,368
37,021,51,059,VA,"Fairfax County",10,21,527
37,021,58,000,SS,"Other Flows - Same State",173,321,6174
37,021,59,000,DS,"Other Flows - Diff State",1614,2818,55742
37,021,59,001,DS,"Other Flows - Northeast",287,476,9540
37,021,59,003,DS,"Other Flows - Midwest",263,477,10541
37,021,59,005,DS,"Other Flows - South",799,1401,28276
37,021,59,007,DS,"Other Flows - West",265,464,7385
37,021,57,009,FR,"Foreign - Other flows",32,62,1148
37,023,96,000,NC,"Burke County Tot Mig-US & For",1645,3372,45711
37,023,97,000,NC,"Burke County Tot Mig-US",1645,3372,45711
37,023,97,001,NC,"Burke County Tot Mig-Same St",1190,2402,32233
37,023,97,003,NC,"Burke County Tot Mig-Diff St",455,970,13478
37,023,37,023,NC,"Burke County Non-Migrants",29988,67006,1144006
37,023,37,035,NC,"Catawba County",426,865,11277
37,023,37,027,NC,"Caldwell County",236,521,6010
37,023,37,111,NC,"Mcdowell County",107,221,2552
37,023,37,119,NC,"Mecklenburg County",31,53,969
37,023,37,021,NC,"Buncombe County",27,47,815
37,023,37,045,NC,"Cleveland County",26,60,406
37,023,37,183,NC,"Wake County",25,38,821
37,023,37,067,NC,"Forsyth County",24,43,985
37,023,37,003,NC,"Alexander County",18,29,587
37,023,37,071,NC,"Gaston County",18,30,444
37,023,37,081,NC,"Guilford County",18,27,777
37,023,37,161,NC,"Rutherford County",17,42,393
37,023,37,011,NC,"Avery County",13,22,282
37,023,37,097,NC,"Iredell County",13,24,242
37,023,37,189,NC,"Watauga County",13,24,426
37,023,37,109,NC,"Lincoln County",12,20,286
37,023,37,193,NC,"Wilkes County",10,17,191
37,023,58,000,SS,"Other Flows - Same State",156,319,4771
37,023,59,000,DS,"Other Flows - Diff State",455,970,13478
37,023,59,001,DS,"Other Flows - Northeast",50,99,1394
37,023,59,003,DS,"Other Flows - Midwest",60,146,1729
37,023,59,005,DS,"Other Flows - South",289,589,8801
37,023,59,007,DS,"Other Flows - West",56,136,1554
37,025,96,000,NC,"Cabarrus County Tot Mig-US & For",4565,9179,184056
37,025,97,000,NC,"Cabarrus County Tot Mig-US",4530,9112,183003
37,025,97,001,NC,"Cabarrus County Tot Mig-Same St",3103,6093,121426
37,025,97,003,NC,"Cabarrus County Tot Mig-Diff St",1427,3019,61577
37,025,98,000,NC,"Cabarrus County Tot Mig-Foreign",35,67,1053
37,025,37,025,NC,"Cabarrus County Non-Migrants",57985,136261,3047960
37,025,37,119,NC,"Mecklenburg County",1344,2504,54727
37,025,37,159,NC,"Rowan County",614,1340,20258
37,025,37,097,NC,"Iredell County",173,338,6902
37,025,37,167,NC,"Stanly County",147,305,5213
37,025,37,179,NC,"Union County",107,234,5359
37,025,37,071,NC,"Gaston County",72,132,2813
37,025,37,183,NC,"Wake County",64,111,2875
37,025,37,035,NC,"Catawba County",56,134,2752
37,025,37,057,NC,"Davidson County",49,95,1982
37,025,45,091,SC,"York County",48,102,1961
37,025,37,067,NC,"Forsyth County",44,78,1447
37,025,37,081,NC,"Guilford County",41,84,1966
37,025,45,051,SC,"Horry County",37,66,1152
37,025,37,129,NC,"New Hanover County",32,56,1267
37,025,12,057,FL,"Hillsborough County",23,46,868
37,025,37,019,NC,"Brunswick County",23,43,897
37,025,45,019,SC,"Charleston County",23,37,1029
37,025,37,051,NC,"Cumberland County",20,36,548
37,025,57,005,FR,"Foreign - APO/FPO ZIPs",19,41,434
37,025,12,031,FL,"Duval County",18,30,770
37,025,37,021,NC,"Buncombe County",18,40,793
37,025,13,067,GA,"Cobb County",16,39,1010
37,025,37,063,NC,"Durham County",15,28,620
37,025,12,095,FL,"Orange County",14,34,706
37,025,37,109,NC,"Lincoln County",14,28,652
37,025,13,135,GA,"Gwinnett County",13,23,592
37,025,21,111,KY,"Jefferson County",13,22,555
37,025,37,151,NC,"Randolph County",13,26,574
37,025,45,045,SC,"Greenville County",13,25,681
37,025,12,011,FL,"Broward County",12,19,518
37,025,37,045,NC,"Cleveland County",12,17,264
37,025,37,133,NC,"Onslow County",12,20,247
37,025,37,147,NC,"Pitt County",12,16,306
37,025,37,023,NC,"Burke County",11,23,417
37,025,37,059,NC,"Davie County",11,23,323
37,025,12,105,FL,"Polk County",10,21,370
37,025,12,117,FL,"Seminole County",10,23,788
37,025,37,007,NC,"Anson County",10,19,306
37,025,45,013,SC,"Beaufort County",10,19,830
37,025,45,079,SC,"Richland County",10,20,607
37,025,58,000,SS,"Other Flows - Same State",189,363,7916
37,025,59,000,DS,"Other Flows - Diff State",1157,2493,49139
37,025,59,001,DS,"Other Flows - Northeast",199,408,7135
37,025,59,003,DS,"Other Flows - Midwest",172,386,8627
37,025,59,005,DS,"Other Flows - South",649,1401,28323
37,025,59,007,DS,"Other Flows - West",137,298,5055
37,025,57,009,FR,"Foreign - Other flows",16,26,619
37,027,96,000,NC,"Caldwell County Tot Mig-US & For",1425,2792,40873
37,027,97,000,NC,"Caldwell County Tot Mig-US",1425,2792,40873
37,027,97,001,NC,"Caldwell County Tot Mig-Same St",1052,2063,30104
37,027,97,003,NC,"Caldwell County Tot Mig-Diff St",373,729,10769
37,027,37,027,NC,"Caldwell County Non-Migrants",28265,62843,1116530
37,027,37,035,NC,"Catawba County",353,658,10756
37,027,37,023,NC,"Burke County",217,472,5105
37,027,37,003,NC,"Alexander County",76,146,2108
37,027,37,193,NC,"Wilkes County",43,92,843
37,027,37,119,NC,"Mecklenburg County",33,54,1020
37,027,37,189,NC,"Watauga County",30,64,835
37,027,37,021,NC,"Buncombe County",26,52,813
37,027,37,097,NC,"Iredell County",21,48,739
37,027,37,067,NC,"Forsyth County",20,40,679
37,027,37,183,NC,"Wake County",18,22,381
37,027,37,111,NC,"Mcdowell County",17,33,410
37,027,37,009,NC,"Ashe County",14,25,657
37,027,37,129,NC,"New Hanover County",14,25,277
37,027,37,071,NC,"Gaston County",13,24,305
37,027,45,051,SC,"Horry County",13,22,280
37,027,37,045,NC,"Cleveland County",12,30,397
37,027,37,081,NC,"Guilford County",12,22,542
37,027,37,109,NC,"Lincoln County",12,21,400
37,027,37,133,NC,"Onslow County",10,20,189
37,027,58,000,SS,"Other Flows - Same State",111,215,3649
37,027,59,000,DS,"Other Flows - Diff State",360,707,10489
37,027,59,001,DS,"Other Flows - Northeast",35,59,1118
37,027,59,003,DS,"Other Flows - Midwest",35,94,1065
37,027,59,005,DS,"Other Flows - South",248,466,7254
37,027,59,007,DS,"Other Flows - West",42,88,1052
37,029,96,000,NC,"Camden County Tot Mig-US & For",293,616,9842
37,029,97,000,NC,"Camden County Tot Mig-US",293,616,9842
37,029,97,001,NC,"Camden County Tot Mig-Same St",169,345,5279
37,029,97,003,NC,"Camden County Tot Mig-Diff St",124,271,4563
37,029,37,029,NC,"Camden County Non-Migrants",3366,7728,156845
37,029,37,139,NC,"Pasquotank County",86,176,2377
37,029,37,053,NC,"Currituck County",17,43,627
37,029,37,143,NC,"Perquimans County",14,29,592
37,029,51,550,VA,Chesapeake,14,35,610
37,029,58,000,SS,"Other Flows - Same State",52,97,1683
37,029,59,000,DS,"Other Flows - Diff State",110,236,3952
37,031,96,000,NC,"Carteret County Tot Mig-US & For",1649,2989,52999
37,031,97,000,NC,"Carteret County Tot Mig-US",1625,2946,52223
37,031,97,001,NC,"Carteret County Tot Mig-Same St",894,1630,27111
37,031,97,003,NC,"Carteret County Tot Mig-Diff St",731,1316,25112
37,031,98,000,NC,"Carteret County Tot Mig-Foreign",24,43,776
37,031,37,031,NC,"Carteret County Non-Migrants",21615,45123,930649
37,031,37,049,NC,"Craven County",216,427,6635
37,031,37,133,NC,"Onslow County",134,263,3681
37,031,37,183,NC,"Wake County",86,126,2760
37,031,37,129,NC,"New Hanover County",70,114,1828
37,031,37,147,NC,"Pitt County",67,101,1962
37,031,37,101,NC,"Johnston County",32,58,995
37,031,45,019,SC,"Charleston County",18,28,690
37,031,37,021,NC,"Buncombe County",15,22,324
37,031,37,081,NC,"Guilford County",15,25,587
37,031,45,051,SC,"Horry County",14,24,633
37,031,06,073,CA,"San Diego County",13,24,458
37,031,37,119,NC,"Mecklenburg County",13,21,322
37,031,37,013,NC,"Beaufort County",12,25,773
37,031,37,063,NC,"Durham County",12,18,296
37,031,04,027,AZ,"Yuma County",10,18,612
37,031,37,051,NC,"Cumberland County",10,17,197
37,031,37,067,NC,"Forsyth County",10,14,247
37,031,37,103,NC,"Jones County",10,24,262
37,031,37,191,NC,"Wayne County",10,33,410
37,031,51,153,VA,"Prince William Count",10,20,390
37,031,58,000,SS,"Other Flows - Same State",182,342,5831
37,031,59,000,DS,"Other Flows - Diff State",666,1202,22328
37,031,59,001,DS,"Other Flows - Northeast",118,210,3424
37,031,59,003,DS,"Other Flows - Midwest",76,147,2144
37,031,59,005,DS,"Other Flows - South",373,684,13353
37,031,59,007,DS,"Other Flows - West",99,161,3407
37,031,57,009,FR,"Foreign - Other flows",24,43,776
37,033,96,000,NC,"Caswell County Tot Mig-US & For",651,1387,18416
37,033,97,000,NC,"Caswell County Tot Mig-US",651,1387,18416
37,033,97,001,NC,"Caswell County Tot Mig-Same St",450,971,13016
37,033,97,003,NC,"Caswell County Tot Mig-Diff St",201,416,5399
37,033,37,033,NC,"Caswell County Non-Migrants",9222,20830,351905
37,033,37,001,NC,"Alamance County",105,244,2876
37,033,37,157,NC,"Rockingham County",96,221,2369
37,033,37,081,NC,"Guilford County",94,193,2706
37,033,37,145,NC,"Person County",47,102,1460
37,033,51,143,VA,"Pittsylvania County",47,102,1274
37,033,51,590,VA,Danville,44,84,1098
37,033,37,063,NC,"Durham County",19,40,613
37,033,37,183,NC,"Wake County",14,16,364
37,033,58,000,SS,"Other Flows - Same State",75,155,2627
37,033,59,000,DS,"Other Flows - Diff State",110,230,3027
37,035,96,000,NC,"Catawba County Tot Mig-US & For",3883,7640,135395
37,035,97,000,NC,"Catawba County Tot Mig-US",3851,7596,134464
37,035,97,001,NC,"Catawba County Tot Mig-Same St",2638,5176,88122
37,035,97,003,NC,"Catawba County Tot Mig-Diff St",1213,2420,46342
37,035,98,000,NC,"Catawba County Tot Mig-Foreign",32,44,931
37,035,37,035,NC,"Catawba County Non-Migrants",58408,131120,2739140
37,035,37,027,NC,"Caldwell County",375,753,10740
37,035,37,023,NC,"Burke County",345,718,8265
37,035,37,119,NC,"Mecklenburg County",284,463,11287
37,035,37,109,NC,"Lincoln County",236,523,7470
