"2003-2004 County to County Migration Outflow",,,,,,,,"New Jersey Outflows"
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
34,003,59,005,DS,"Other Flows - South",638,1240,46869
34,003,59,007,DS,"Other Flows - West",195,357,18475
34,003,57,009,FR,"Foreign - Other flows",310,597,23829
34,005,96,000,NJ,"Burlington Coun Tot Mig-US & For",10968,20519,547514
34,005,97,000,NJ,"Burlington Coun Tot Mig-US",10743,20043,540142
34,005,97,001,NJ,"Burlington Coun Tot Mig-Same St",5105,9050,257334
34,005,97,003,NJ,"Burlington Coun Tot Mig-Diff St",5638,10993,282808
34,005,98,000,NJ,"Burlington Coun Tot Mig-Foreign",225,476,7373
34,005,34,005,NJ,"Burlington Coun Non-Migrants",164562,363386,10841215
34,005,34,007,NJ,"Camden County",2461,4327,114998
34,005,34,021,NJ,"Mercer County",636,1144,29699
34,005,42,101,PA,"Philadelphia County",489,766,18060
34,005,34,015,NJ,"Gloucester County",488,949,27995
34,005,34,029,NJ,"Ocean County",314,568,17519
34,005,42,017,PA,"Bucks County",300,531,15775
34,005,34,001,NJ,"Atlantic County",265,479,15338
34,005,34,023,NJ,"Middlesex County",213,354,10916
34,005,57,005,FR,"Foreign - APO/FPO ZIPs",169,369,5528
34,005,42,091,PA,"Montgomery County",167,266,11501
34,005,34,025,NJ,"Monmouth County",142,253,9205
34,005,10,003,DE,"New Castle County",107,203,5668
34,005,42,045,PA,"Delaware County",99,146,4868
34,005,34,009,NJ,"Cape May County",96,155,7081
34,005,36,061,NY,"New York County",71,81,3083
34,005,34,013,NJ,"Essex County",70,121,2476
34,005,34,017,NJ,"Hudson County",70,92,3545
34,005,42,029,PA,"Chester County",67,134,5503
34,005,12,099,FL,"Palm Beach County",63,116,4204
34,005,12,057,FL,"Hillsborough County",60,119,2011
34,005,34,035,NJ,"Somerset County",60,111,3998
34,005,04,013,AZ,"Maricopa County",55,96,2696
34,005,12,071,FL,"Lee County",54,100,4242
34,005,10,001,DE,"Kent County",53,113,2105
34,005,12,011,FL,"Broward County",53,88,2099
34,005,06,073,CA,"San Diego County",52,102,2260
34,005,06,037,CA,"Los Angeles County",48,77,2252
34,005,34,039,NJ,"Union County",48,91,2793
34,005,12,095,FL,"Orange County",47,97,1642
34,005,12,103,FL,"Pinellas County",47,79,1604
34,005,34,011,NJ,"Cumberland County",47,87,2033
34,005,34,003,NJ,"Bergen County",45,74,2549
34,005,34,027,NJ,"Morris County",45,63,2029
34,005,51,059,VA,"Fairfax County",45,93,2672
34,005,36,047,NY,"Kings County",44,67,1096
34,005,32,003,NV,"Clark County",42,95,1813
34,005,48,029,TX,"Bexar County",42,109,2541
34,005,10,005,DE,"Sussex County",40,75,2855
34,005,42,071,PA,"Lancaster County",38,74,2724
34,005,17,163,IL,"St Clair County",36,112,1979
34,005,12,009,FL,"Brevard County",35,71,1785
34,005,24,031,MD,"Montgomery County",33,54,2712
34,005,34,033,NJ,"Salem County",32,65,1408
34,005,12,115,FL,"Sarasota County",31,72,2852
34,005,12,127,FL,"Volusia County",31,53,1770
34,005,24,033,MD,"Prince George's Coun",31,57,995
34,005,12,031,FL,"Duval County",29,54,1270
34,005,37,119,NC,"Mecklenburg County",28,59,1425
34,005,51,810,VA,"Virginia Beach",28,60,1336
34,005,11,001,DC,"District Of Columbia",27,35,1132
34,005,12,117,FL,"Seminole County",27,47,1249
34,005,15,003,HI,"Honolulu County",27,58,948
34,005,17,031,IL,"Cook County",27,35,868
34,005,36,081,NY,"Queens County",27,55,937
34,005,37,183,NC,"Wake County",27,63,1969
34,005,08,041,CO,"El Paso County",26,71,1119
34,005,12,021,FL,"Collier County",26,48,1585
34,005,12,086,FL,"Miami Dade County",26,49,684
34,005,24,005,MD,"Baltimore County",26,49,1039
34,005,34,019,NJ,"Hunterdon County",25,42,1761
34,005,34,031,NJ,"Passaic County",25,37,1116
34,005,42,077,PA,"Lehigh County",25,44,996
34,005,48,201,TX,"Harris County",25,46,1523
34,005,51,013,VA,"Arlington County",25,31,1134
34,005,24,027,MD,"Howard County",24,44,1570
34,005,36,071,NY,"Orange County",24,45,1097
34,005,42,003,PA,"Allegheny County",24,57,1707
34,005,51,153,VA,"Prince William Count",24,49,1185
34,005,12,105,FL,"Polk County",23,49,1088
34,005,24,510,MD,Baltimore,23,31,725
34,005,37,051,NC,"Cumberland County",23,62,753
34,005,24,003,MD,"Anne Arundel County",22,49,1146
34,005,12,111,FL,"St Lucie County",21,36,796
34,005,25,017,MA,"Middlesex County",21,48,1216
34,005,42,095,PA,"Northampton County",21,52,960
34,005,12,091,FL,"Okaloosa County",20,48,722
34,005,36,059,NY,"Nassau County",20,30,916
34,005,42,011,PA,"Berks County",20,42,1055
34,005,09,003,CT,"Hartford County",19,28,1092
34,005,12,035,FL,"Flagler County",19,36,1145
34,005,13,135,GA,"Gwinnett County",19,43,772
34,005,37,133,NC,"Onslow County",19,28,371
34,005,51,107,VA,"Loudoun County",19,38,1479
34,005,12,083,FL,"Marion County",18,26,852
34,005,45,051,SC,"Horry County",18,33,617
34,005,53,033,WA,"King County",18,30,1892
34,005,04,019,AZ,"Pima County",17,33,856
34,005,12,081,FL,"Manatee County",17,39,952
34,005,12,101,FL,"Pasco County",17,34,672
34,005,13,089,GA,"De Kalb County",17,29,452
34,005,36,103,NY,"Suffolk County",17,36,846
34,005,36,119,NY,"Westchester County",17,21,1024
34,005,42,079,PA,"Luzerne County",17,28,581
34,005,42,089,PA,"Monroe County",17,36,1168
34,005,45,019,SC,"Charleston County",17,42,1048
34,005,06,095,CA,"Solano County",16,53,692
34,005,12,069,FL,"Lake County",16,35,592
34,005,24,017,MD,"Charles County",16,37,814
34,005,12,053,FL,"Hernando County",15,23,621
34,005,12,097,FL,"Osceola County",15,36,264
34,005,20,173,KS,"Sedgwick County",15,40,478
34,005,25,025,MA,"Suffolk County",15,19,497
34,005,13,121,GA,"Fulton County",14,31,586
34,005,13,153,GA,"Houston County",14,45,496
34,005,36,005,NY,"Bronx County",14,23,393
34,005,51,650,VA,Hampton,14,30,509
34,005,06,085,CA,"Santa Clara County",13,30,1139
34,005,13,067,GA,"Cobb County",13,23,750
34,005,48,113,TX,"Dallas County",13,32,600
34,005,51,700,VA,"Newport News",13,34,370
34,005,06,065,CA,"Riverside County",12,26,783
34,005,09,009,CT,"New Haven County",12,20,803
34,005,12,015,FL,"Charlotte County",12,23,435
34,005,12,033,FL,"Escambia County",12,23,339
34,005,13,215,GA,"Muscogee County",12,23,463
34,005,17,097,IL,"Lake County",12,33,1083
34,005,24,015,MD,"Cecil County",12,23,720
34,005,36,007,NY,"Broome County",12,23,716
34,005,42,043,PA,"Dauphin County",12,16,525
34,005,45,013,SC,"Beaufort County",12,18,470
34,005,45,045,SC,"Greenville County",12,17,341
34,005,48,439,TX,"Tarrant County",12,23,571
34,005,06,059,CA,"Orange County",11,23,1031
34,005,12,061,FL,"Indian River County",11,22,414
34,005,24,025,MD,"Harford County",11,29,784
34,005,31,153,NE,"Sarpy County",11,34,690
34,005,39,049,OH,"Franklin County",11,13,247
34,005,39,061,OH,"Hamilton County",11,22,1195
34,005,42,027,PA,"Centre County",11,18,448
34,005,42,041,PA,"Cumberland County",11,13,308
34,005,42,133,PA,"York County",11,19,739
34,005,45,079,SC,"Richland County",11,17,330
34,005,01,101,AL,"Montgomery County",10,29,452
34,005,02,020,AK,"Anchorage Borough",10,32,367
34,005,08,005,CO,"Arapahoe County",10,28,1191
34,005,09,011,CT,"New London County",10,12,353
34,005,12,085,FL,"Martin County",10,16,404
34,005,13,063,GA,"Clayton County",10,26,456
34,005,48,485,TX,"Wichita County",10,24,367
34,005,51,550,VA,Chesapeake,10,24,328
34,005,57,003,FR,"Foreign - Puerto Rico",10,27,326
34,005,58,000,SS,"Other Flows - Same State",23,38,874
34,005,59,000,DS,"Other Flows - Diff State",1770,3781,91318
34,005,59,001,DS,"Other Flows - Northeast",372,707,18153
34,005,59,003,DS,"Other Flows - Midwest",293,670,17035
34,005,59,005,DS,"Other Flows - South",867,1906,43071
34,005,59,007,DS,"Other Flows - West",238,498,13058
34,005,57,009,FR,"Foreign - Other flows",46,80,1519
34,007,96,000,NJ,"Camden County Tot Mig-US & For",11319,20644,561664
34,007,97,000,NJ,"Camden County Tot Mig-US",11215,20440,558425
34,007,97,001,NJ,"Camden County Tot Mig-Same St",6320,11797,333374
34,007,97,003,NJ,"Camden County Tot Mig-Diff St",4895,8643,225051
34,007,98,000,NJ,"Camden County Tot Mig-Foreign",104,204,3239
34,007,34,007,NJ,"Camden County Non-Migrants",183757,405014,10183962
34,007,34,015,NJ,"Gloucester County",2366,4759,114393
34,007,34,005,NJ,"Burlington County",2269,4089,133076
34,007,42,101,PA,"Philadelphia County",953,1607,31179
34,007,34,001,NJ,"Atlantic County",620,1154,35242
34,007,34,009,NJ,"Cape May County",194,355,10650
34,007,42,045,PA,"Delaware County",192,320,9438
34,007,42,091,PA,"Montgomery County",170,269,10406
34,007,10,003,DE,"New Castle County",151,280,7014
34,007,42,017,PA,"Bucks County",138,241,7810
34,007,34,011,NJ,"Cumberland County",122,213,4650
34,007,34,029,NJ,"Ocean County",122,190,5855
34,007,34,033,NJ,"Salem County",114,240,5332
34,007,36,061,NY,"New York County",103,119,4342
34,007,34,023,NJ,"Middlesex County",96,143,3978
34,007,34,021,NJ,"Mercer County",95,149,4561
34,007,42,029,PA,"Chester County",87,148,5630
34,007,12,011,FL,"Broward County",72,134,3410
34,007,06,037,CA,"Los Angeles County",60,81,2815
34,007,12,099,FL,"Palm Beach County",60,119,5705
34,007,34,017,NJ,"Hudson County",59,77,2608
34,007,34,025,NJ,"Monmouth County",59,94,2695
34,007,04,013,AZ,"Maricopa County",54,113,2247
34,007,24,031,MD,"Montgomery County",48,75,2188
34,007,12,057,FL,"Hillsborough County",45,80,1671
34,007,12,095,FL,"Orange County",45,82,1200
34,007,06,073,CA,"San Diego County",41,62,1288
34,007,36,047,NY,"Kings County",41,68,1033
34,007,12,103,FL,"Pinellas County",39,58,960
34,007,34,035,NJ,"Somerset County",37,57,2073
34,007,34,013,NJ,"Essex County",36,57,1352
34,007,51,059,VA,"Fairfax County",35,71,2220
34,007,10,001,DE,"Kent County",33,59,1785
34,007,57,005,FR,"Foreign - APO/FPO ZIPs",33,43,833
34,007,32,003,NV,"Clark County",32,65,1551
34,007,34,003,NJ,"Bergen County",32,62,2290
34,007,10,005,DE,"Sussex County",31,57,1379
34,007,12,101,FL,"Pasco County",31,63,1395
34,007,17,031,IL,"Cook County",31,61,1530
34,007,24,005,MD,"Baltimore County",31,47,1306
34,007,12,071,FL,"Lee County",29,63,2077
34,007,25,017,MA,"Middlesex County",29,41,8596
34,007,42,071,PA,"Lancaster County",29,59,1347
34,007,12,086,FL,"Miami Dade County",28,53,1031
34,007,12,111,FL,"St Lucie County",28,56,1439
34,007,36,081,NY,"Queens County",28,47,831
34,007,57,003,FR,"Foreign - Puerto Rico",28,80,403
34,007,11,001,DC,"District Of Columbia",27,27,640
34,007,34,039,NJ,"Union County",27,47,857
34,007,37,119,NC,"Mecklenburg County",27,55,1448
34,007,34,027,NJ,"Morris County",26,37,1642
34,007,42,077,PA,"Lehigh County",26,46,1267
34,007,12,009,FL,"Brevard County",24,43,1104
34,007,12,127,FL,"Volusia County",24,43,1067
34,007,12,115,FL,"Sarasota County",21,31,1316
34,007,24,003,MD,"Anne Arundel County",21,29,1323
34,007,34,031,NJ,"Passaic County",21,29,952
34,007,13,121,GA,"Fulton County",20,38,1034
34,007,24,510,MD,Baltimore,20,21,607
34,007,42,003,PA,"Allegheny County",20,24,505
34,007,42,011,PA,"Berks County",20,42,798
34,007,24,033,MD,"Prince George's Coun",19,38,1031
34,007,45,051,SC,"Horry County",19,35,989
34,007,48,201,TX,"Harris County",19,41,786
34,007,12,021,FL,"Collier County",18,40,735
