"2003-2004 County to County Migration Outflow",,,,,,,,"Wisconsin Outflows"
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
55,007,97,000,WI,"Bayfield County Tot Mig-US",358,605,10563
55,007,97,001,WI,"Bayfield County Tot Mig-Sa",229,410,6312
55,007,97,003,WI,"Bayfield County Tot Mig-Di",129,195,4251
55,007,55,007,WI,"Bayfield County Non-Migran",5048,10788,204036
55,007,55,003,WI,"Ashland County",78,155,2133
55,007,55,031,WI,"Douglas County",44,80,1244
55,007,55,113,WI,"Sawyer County",15,38,465
55,007,27,137,MN,"St Louis County",14,22,427
55,007,27,053,MN,"Hennepin County",11,13,402
55,007,55,035,WI,"Eau Claire County",11,12,205
55,007,58,000,SS,"Other Flows - Same State",81,125,2266
55,007,59,000,DS,"Other Flows - Diff State",104,160,3422
55,009,96,000,WI,"Brown County Tot Mig-US &",4632,8069,198141
55,009,97,000,WI,"Brown County Tot Mig-US",4588,8005,197341
55,009,97,001,WI,"Brown County Tot Mig-Same",3005,5147,113480
55,009,97,003,WI,"Brown County Tot Mig-Diff",1583,2858,83861
55,009,98,000,WI,"Brown County Tot Mig-Forei",44,64,800
55,009,55,009,WI,"Brown County Non-Migrants",91186,201350,5066005
55,009,55,083,WI,"Oconto County",496,954,20457
55,009,55,087,WI,"Outagamie County",480,864,19031
55,009,55,079,WI,"Milwaukee County",292,386,8274
55,009,55,025,WI,"Dane County",208,282,7297
55,009,55,075,WI,"Marinette County",158,296,5568
55,009,55,061,WI,"Kewaunee County",147,306,6091
55,009,55,139,WI,"Winnebago County",138,204,4430
55,009,55,071,WI,"Manitowoc County",129,204,4598
55,009,55,115,WI,"Shawano County",121,226,4953
55,009,55,029,WI,"Door County",107,190,5794
55,009,17,031,IL,"Cook County",81,122,2482
55,009,55,015,WI,"Calumet County",74,135,2515
55,009,55,133,WI,"Waukesha County",73,114,3993
55,009,04,013,AZ,"Maricopa County",58,95,4420
55,009,27,053,MN,"Hennepin County",56,83,2490
55,009,55,117,WI,"Sheboygan County",54,86,1822
55,009,55,073,WI,"Marathon County",47,79,1552
55,009,55,097,WI,"Portage County",42,73,1335
55,009,32,003,NV,"Clark County",33,57,2823
55,009,27,123,MN,"Ramsey County",30,53,719
55,009,55,063,WI,"La Crosse County",26,43,736
55,009,55,135,WI,"Waupaca County",25,48,848
55,009,55,039,WI,"Fond Du Lac County",24,44,826
55,009,55,101,WI,"Racine County",24,36,895
55,009,06,037,CA,"Los Angeles County",23,35,718
55,009,26,109,MI,"Menominee County",23,45,773
55,009,55,035,WI,"Eau Claire County",23,36,1185
55,009,04,019,AZ,"Pima County",22,41,3325
55,009,06,073,CA,"San Diego County",22,29,592
55,009,26,103,MI,"Marquette County",22,35,454
55,009,57,005,FR,"Foreign - APO/FPO ZIPs",21,26,323
55,009,26,043,MI,"Dickinson County",20,25,692
55,009,55,085,WI,"Oneida County",19,31,1136
55,009,55,041,WI,"Forest County",18,32,382
55,009,55,059,WI,"Kenosha County",16,23,403
55,009,55,067,WI,"Langlade County",16,29,445
55,009,55,089,WI,"Ozaukee County",16,31,844
55,009,55,131,WI,"Washington County",16,36,900
55,009,27,037,MN,"Dakota County",15,18,446
55,009,53,033,WA,"King County",15,20,326
55,009,55,069,WI,"Lincoln County",15,22,478
55,009,55,105,WI,"Rock County",15,21,459
55,009,17,043,IL,"Du Page County",14,22,566
55,009,55,027,WI,"Dodge County",14,19,321
55,009,55,037,WI,"Florence County",14,33,683
55,009,55,141,WI,"Wood County",14,15,446
55,009,12,071,FL,"Lee County",12,29,1279
55,009,17,097,IL,"Lake County",12,30,509
55,009,55,078,WI,"Menominee County",12,18,294
55,009,12,011,FL,"Broward County",11,13,330
55,009,17,201,IL,"Winnebago County",11,25,301
55,009,26,061,MI,"Houghton County",11,23,244
55,009,55,081,WI,"Monroe County",11,28,474
55,009,08,031,CO,"Denver County",10,13,347
55,009,12,021,FL,"Collier County",10,19,729
55,009,21,111,KY,"Jefferson County",10,18,463
55,009,26,041,MI,"Delta County",10,15,285
55,009,26,071,MI,"Iron County",10,13,343
55,009,55,125,WI,"Vilas County",10,17,1075
55,009,58,000,SS,"Other Flows - Same State",111,186,2937
55,009,59,000,DS,"Other Flows - Diff State",1042,1980,58206
55,009,59,001,DS,"Other Flows - Northeast",98,184,9837
55,009,59,003,DS,"Other Flows - Midwest",326,640,14270
55,009,59,005,DS,"Other Flows - South",397,795,26992
55,009,59,007,DS,"Other Flows - West",221,361,7107
55,009,57,009,FR,"Foreign - Other flows",23,38,477
55,011,96,000,WI,"Buffalo County Tot Mig-US",409,711,12212
55,011,97,000,WI,"Buffalo County Tot Mig-US",409,711,12212
55,011,97,001,WI,"Buffalo County Tot Mig-Sam",256,447,7654
55,011,97,003,WI,"Buffalo County Tot Mig-Dif",153,264,4558
55,011,55,011,WI,"Buffalo County Non-Migrant",5988,13439,240277
55,011,55,035,WI,"Eau Claire County",58,93,1593
55,011,27,169,MN,"Winona County",47,74,1339
55,011,55,121,WI,"Trempealeau County",46,77,1365
55,011,55,033,WI,"Dunn County",22,48,841
55,011,55,063,WI,"La Crosse County",22,38,732
55,011,55,017,WI,"Chippewa County",20,36,799
55,011,55,091,WI,"Pepin County",17,33,428
55,011,27,053,MN,"Hennepin County",10,15,158
55,011,27,157,MN,"Wabasha County",10,20,249
55,011,58,000,SS,"Other Flows - Same State",71,122,1895
55,011,59,000,DS,"Other Flows - Diff State",86,155,2812
55,013,96,000,WI,"Burnett County Tot Mig-US",410,666,11769
55,013,97,000,WI,"Burnett County Tot Mig-US",410,666,11769
55,013,97,001,WI,"Burnett County Tot Mig-Sam",214,384,5809
55,013,97,003,WI,"Burnett County Tot Mig-Dif",196,282,5961
55,013,55,013,WI,"Burnett County Non-Migrant",6726,14253,259731
55,013,55,095,WI,"Polk County",56,103,1489
55,013,55,129,WI,"Washburn County",37,62,863
55,013,55,005,WI,"Barron County",27,47,531
55,013,27,123,MN,"Ramsey County",15,18,995
55,013,55,031,WI,"Douglas County",14,29,295
55,013,27,053,MN,"Hennepin County",13,16,252
55,013,55,109,WI,"St Croix County",13,31,564
55,013,27,003,MN,"Anoka County",12,14,470
55,013,55,035,WI,"Eau Claire County",10,20,356
55,013,58,000,SS,"Other Flows - Same State",57,92,1711
55,013,59,000,DS,"Other Flows - Diff State",156,234,4244
55,015,96,000,WI,"Calumet County Tot Mig-US",1925,3489,79426
55,015,97,000,WI,"Calumet County Tot Mig-US",1925,3489,79426
55,015,97,001,WI,"Calumet County Tot Mig-Sam",1613,2878,63210
55,015,97,003,WI,"Calumet County Tot Mig-Dif",312,611,16216
55,015,55,015,WI,"Calumet County Non-Migrant",19749,47662,1118047
55,015,55,087,WI,"Outagamie County",700,1320,28739
55,015,55,139,WI,"Winnebago County",331,557,12257
55,015,55,071,WI,"Manitowoc County",94,166,3513
55,015,55,009,WI,"Brown County",88,155,3506
55,015,55,039,WI,"Fond Du Lac County",67,122,2296
55,015,55,117,WI,"Sheboygan County",58,99,1846
55,015,55,025,WI,"Dane County",52,77,1882
55,015,55,079,WI,"Milwaukee County",48,57,907
55,015,55,135,WI,"Waupaca County",24,44,1911
55,015,27,053,MN,"Hennepin County",17,28,632
55,015,17,031,IL,"Cook County",12,16,531
55,015,55,133,WI,"Waukesha County",12,31,966
55,015,58,000,SS,"Other Flows - Same State",139,250,5387
55,015,59,000,DS,"Other Flows - Diff State",283,567,15053
55,015,59,001,DS,"Other Flows - Northeast",20,39,1762
55,015,59,003,DS,"Other Flows - Midwest",95,198,5031
55,015,59,005,DS,"Other Flows - South",104,230,5882
55,015,59,007,DS,"Other Flows - West",64,100,2378
55,017,96,000,WI,"Chippewa County Tot Mig-US",1443,2528,44570
55,017,97,000,WI,"Chippewa County Tot Mig-US",1429,2511,44324
55,017,97,001,WI,"Chippewa County Tot Mig-Sa",1057,1872,32467
55,017,97,003,WI,"Chippewa County Tot Mig-Di",372,639,11856
55,017,98,000,WI,"Chippewa County Tot Mig-Fo",14,17,246
55,017,55,017,WI,"Chippewa County Non-Migran",21970,49708,971619
55,017,55,035,WI,"Eau Claire County",469,799,14513
55,017,55,033,WI,"Dunn County",107,198,3162
55,017,55,005,WI,"Barron County",64,131,2513
55,017,55,025,WI,"Dane County",46,64,1505
55,017,55,019,WI,"Clark County",42,79,1180
55,017,55,107,WI,"Rusk County",39,68,1252
55,017,27,053,MN,"Hennepin County",38,49,1086
55,017,55,109,WI,"St Croix County",27,46,860
55,017,55,119,WI,"Taylor County",19,35,365
55,017,55,079,WI,"Milwaukee County",17,23,288
55,017,55,073,WI,"Marathon County",16,34,426
55,017,55,063,WI,"La Crosse County",14,16,268
55,017,27,003,MN,"Anoka County",12,30,554
55,017,55,011,WI,"Buffalo County",12,23,413
55,017,55,093,WI,"Pierce County",12,16,272
55,017,55,121,WI,"Trempealeau County",12,32,478
55,017,27,123,MN,"Ramsey County",11,14,249
55,017,58,000,SS,"Other Flows - Same State",161,308,4973
55,017,59,000,DS,"Other Flows - Diff State",311,546,9968
55,017,59,001,DS,"Other Flows - Northeast",15,20,557
55,017,59,003,DS,"Other Flows - Midwest",118,209,3932
55,017,59,005,DS,"Other Flows - South",98,171,2792
55,017,59,007,DS,"Other Flows - West",80,146,2687
55,017,57,009,FR,"Foreign - Other flows",14,17,246
55,019,96,000,WI,"Clark County Tot Mig-US &",798,1364,20349
55,019,97,000,WI,"Clark County Tot Mig-US",798,1364,20349
55,019,97,001,WI,"Clark County Tot Mig-Same",644,1100,16283
55,019,97,003,WI,"Clark County Tot Mig-Diff",154,264,4066
55,019,55,019,WI,"Clark County Non-Migrants",12144,29120,451954
55,019,55,141,WI,"Wood County",122,200,2720
55,019,55,073,WI,"Marathon County",110,181,2760
55,019,55,119,WI,"Taylor County",77,157,1899
55,019,55,035,WI,"Eau Claire County",55,79,1412
55,019,55,017,WI,"Chippewa County",52,103,1298
55,019,55,053,WI,"Jackson County",26,53,667
55,019,55,025,WI,"Dane County",23,32,588
55,019,55,063,WI,"La Crosse County",22,27,551
55,019,27,053,MN,"Hennepin County",12,12,305
55,019,55,097,WI,"Portage County",11,21,273
55,019,55,079,WI,"Milwaukee County",10,15,340
55,019,55,139,WI,"Winnebago County",10,11,229
55,019,58,000,SS,"Other Flows - Same State",126,221,3544
55,019,59,000,DS,"Other Flows - Diff State",142,252,3761
55,021,96,000,WI,"Columbia County Tot Mig-US",1672,2900,57597
55,021,97,000,WI,"Columbia County Tot Mig-US",1672,2900,57597
55,021,97,001,WI,"Columbia County Tot Mig-Sa",1350,2349,45692
55,021,97,003,WI,"Columbia County Tot Mig-Di",322,551,11905
55,021,55,021,WI,"Columbia County Non-Migran",21060,46337,1042584
55,021,55,025,WI,"Dane County",498,811,17303
55,021,55,111,WI,"Sauk County",187,301,5253
55,021,55,027,WI,"Dodge County",131,268,5658
55,021,55,077,WI,"Marquette County",102,220,3402
55,021,55,001,WI,"Adams County",62,117,2228
55,021,55,055,WI,"Jefferson County",35,48,675
55,021,55,105,WI,"Rock County",27,42,863
55,021,55,047,WI,"Green Lake County",26,45,937
55,021,55,057,WI,"Juneau County",20,40,614
55,021,55,139,WI,"Winnebago County",18,27,639
55,021,17,031,IL,"Cook County",17,20,422
55,021,55,079,WI,"Milwaukee County",17,21,539
55,021,55,045,WI,"Green County",14,23,595
55,021,55,039,WI,"Fond Du Lac County",13,24,386
55,021,55,009,WI,"Brown County",12,18,338
55,021,55,063,WI,"La Crosse County",11,16,368
55,021,55,127,WI,"Walworth County",11,16,307
55,021,04,013,AZ,"Maricopa County",10,17,271
55,021,55,081,WI,"Monroe County",10,21,405
55,021,55,131,WI,"Washington County",10,15,427
55,021,55,133,WI,"Waukesha County",10,16,253
55,021,58,000,SS,"Other Flows - Same State",136,260,4502
55,021,59,000,DS,"Other Flows - Diff State",295,514,11212
55,021,59,001,DS,"Other Flows - Northeast",16,30,730
55,021,59,003,DS,"Other Flows - Midwest",117,202,4491
55,021,59,005,DS,"Other Flows - South",98,178,4047
55,021,59,007,DS,"Other Flows - West",64,104,1944
55,023,96,000,WI,"Crawford County Tot Mig-US",437,737,11251
55,023,97,000,WI,"Crawford County Tot Mig-US",437,737,11251
55,023,97,001,WI,"Crawford County Tot Mig-Sa",299,503,7682
55,023,97,003,WI,"Crawford County Tot Mig-Di",138,234,3570
55,023,55,023,WI,"Crawford County Non-Migran",6576,14787,237954
55,023,55,043,WI,"Grant County",87,160,2148
55,023,55,063,WI,"La Crosse County",43,57,1044
55,023,55,123,WI,"Vernon County",37,76,1134
55,023,19,043,IA,"Clayton County",35,63,650
55,023,55,025,WI,"Dane County",29,41,718
55,023,55,103,WI,"Richland County",25,41,420
55,023,58,000,SS,"Other Flows - Same State",78,128,2218
55,023,59,000,DS,"Other Flows - Diff State",103,171,2919
55,025,96,000,WI,"Dane County Tot Mig-US & F",11245,18184,456333
55,025,97,000,WI,"Dane County Tot Mig-US",11050,17886,451364
55,025,97,001,WI,"Dane County Tot Mig-Same S",5564,9139,220947
55,025,97,003,WI,"Dane County Tot Mig-Diff S",5486,8747,230417
55,025,98,000,WI,"Dane County Tot Mig-Foreig",195,298,4969
55,025,55,025,WI,"Dane County Non-Migrants",173661,355448,10606524
55,025,55,021,WI,"Columbia County",807,1471,40446
55,025,55,105,WI,"Rock County",639,1131,23035
55,025,55,079,WI,"Milwaukee County",609,828,19135
55,025,17,031,IL,"Cook County",459,662,14336
55,025,55,055,WI,"Jefferson County",356,583,14023
55,025,55,111,WI,"Sauk County",345,568,14058
55,025,55,045,WI,"Green County",293,569,13926
55,025,27,053,MN,"Hennepin County",269,375,10495
55,025,55,049,WI,"Iowa County",234,405,9161
55,025,55,133,WI,"Waukesha County",230,356,10412
55,025,57,001,FR,"Foreign - Overseas",164,251,4112
55,025,55,027,WI,"Dodge County",141,236,4344
55,025,04,013,AZ,"Maricopa County",125,186,5268
55,025,55,009,WI,"Brown County",119,184,4217
55,025,55,043,WI,"Grant County",108,158,2978
55,025,55,063,WI,"La Crosse County",106,160,3932
55,025,55,139,WI,"Winnebago County",103,149,3226
55,025,06,037,CA,"Los Angeles County",97,140,3013
55,025,06,073,CA,"San Diego County",94,118,2947
55,025,53,033,WA,"King County",88,117,3630
55,025,55,073,WI,"Marathon County",87,156,4008
55,025,55,087,WI,"Outagamie County",87,135,3182
55,025,27,123,MN,"Ramsey County",82,124,2864
55,025,55,127,WI,"Walworth County",72,99,2028
55,025,36,061,NY,"New York County",70,83,3224
55,025,55,097,WI,"Portage County",68,107,2164
55,025,55,035,WI,"Eau Claire County",67,84,2213
55,025,17,043,IL,"Du Page County",64,97,2557
55,025,55,101,WI,"Racine County",61,92,1599
55,025,55,117,WI,"Sheboygan County",60,82,2406
55,025,55,131,WI,"Washington County",59,85,2129
55,025,17,201,IL,"Winnebago County",54,86,4525
55,025,06,085,CA,"Santa Clara County",52,69,1686
55,025,25,017,MA,"Middlesex County",52,80,1951
55,025,55,039,WI,"Fond Du Lac County",52,81,1504
55,025,55,141,WI,"Wood County",52,81,1642
55,025,55,001,WI,"Adams County",51,83,1962
55,025,17,097,IL,"Lake County",49,67,1939
55,025,04,019,AZ,"Pima County",48,69,2990
55,025,06,075,CA,"San Francisco County",48,57,1588
55,025,32,003,NV,"Clark County",48,80,1784
55,025,55,065,WI,"Lafayette County",48,78,1749
55,025,55,057,WI,"Juneau County",47,98,2220
55,025,55,103,WI,"Richland County",46,67,4964
55,025,06,001,CA,"Alameda County",44,59,2551
55,025,55,077,WI,"Marquette County",43,87,1523
55,025,08,013,CO,"Boulder County",42,64,1266
55,025,55,089,WI,"Ozaukee County",42,66,1559
55,025,11,001,DC,"District Of Columbia",40,49,1051
55,025,27,037,MN,"Dakota County",39,55,1549
55,025,08,031,CO,"Denver County",38,45,1153
55,025,41,051,OR,"Multnomah County",37,44,1050
55,025,39,049,OH,"Franklin County",33,56,1201
55,025,48,453,TX,"Travis County",33,49,1163
55,025,55,059,WI,"Kenosha County",33,56,1363
55,025,55,085,WI,"Oneida County",33,48,1630
55,025,26,161,MI,"Washtenaw County",32,49,1059
55,025,36,047,NY,"Kings County",30,38,711
55,025,55,081,WI,"Monroe County",29,51,1010
55,025,06,059,CA,"Orange County",28,46,1096
55,025,24,031,MD,"Montgomery County",28,51,1453
55,025,55,023,WI,"Crawford County",28,47,945
55,025,25,025,MA,"Suffolk County",27,38,804
55,025,37,183,NC,"Wake County",27,49,1414
55,025,42,101,PA,"Philadelphia County",27,33,823
55,025,51,059,VA,"Fairfax County",27,47,1177
55,025,55,015,WI,"Calumet County",27,47,971
55,025,08,041,CO,"El Paso County",26,48,576
55,025,48,201,TX,"Harris County",26,53,1014
55,025,55,123,WI,"Vernon County",26,50,1134
55,025,08,069,CO,"Larimer County",25,36,1056
55,025,13,089,GA,"De Kalb County",25,36,656
55,025,17,019,IL,"Champaign County",25,38,713
55,025,39,035,OH,"Cuyahoga County",25,33,861
55,025,49,035,UT,"Salt Lake County",25,46,994
55,025,08,005,CO,"Arapahoe County",24,34,967
55,025,48,113,TX,"Dallas County",24,34,904
55,025,27,109,MN,"Olmsted County",23,43,754
55,025,48,029,TX,"Bexar County",23,43,925
55,025,55,137,WI,"Waushara County",23,33,604
55,025,12,011,FL,"Broward County",22,34,1207
55,025,13,121,GA,"Fulton County",22,34,1293
55,025,17,089,IL,"Kane County",22,39,1036
55,025,55,033,WI,"Dunn County",22,29,673
55,025,36,081,NY,"Queens County",21,29,401
55,025,42,003,PA,"Allegheny County",21,37,991
55,025,55,017,WI,"Chippewa County",21,37,919
55,025,55,135,WI,"Waupaca County",21,34,614
55,025,57,005,FR,"Foreign - APO/FPO ZIPs",21,28,524
55,025,12,057,FL,"Hillsborough County",20,38,955
55,025,12,095,FL,"Orange County",20,27,679
55,025,18,097,IN,"Marion County",20,37,730
55,025,12,071,FL,"Lee County",19,38,1333
55,025,17,197,IL,"Will County",19,41,992
55,025,18,105,IN,"Monroe County",19,24,557
55,025,26,065,MI,"Ingham County",19,33,675
55,025,55,029,WI,"Door County",19,26,835
55,025,12,001,FL,"Alachua County",18,39,919
55,025,15,003,HI,"Honolulu County",18,22,551
55,025,19,103,IA,"Johnson County",18,24,542
55,025,27,003,MN,"Anoka County",18,39,920
55,025,35,001,NM,"Bernalillo County",18,29,803
55,025,55,069,WI,"Lincoln County",18,25,720
55,025,55,109,WI,"St Croix County",18,30,776
55,025,12,086,FL,"Miami Dade County",17,24,388
55,025,12,103,FL,"Pinellas County",17,26,475
55,025,16,001,ID,"Ada County",17,29,820
55,025,20,091,KS,"Johnson County",17,29,786
55,025,27,163,MN,"Washington County",17,36,1231
55,025,29,189,MO,"St Louis County",17,24,850
55,025,55,125,WI,"Vilas County",17,33,1484
55,025,06,065,CA,"Riverside County",16,25,748
55,025,12,021,FL,"Collier County",16,26,2636
55,025,12,031,FL,"Duval County",16,23,576
55,025,17,111,IL,"Mchenry County",16,43,828
55,025,26,125,MI,"Oakland County",16,25,827
55,025,29,510,MO,"St Louis",16,20,518
55,025,51,013,VA,"Arlington County",16,19,514
55,025,53,067,WA,"Thurston County",16,23,297
55,025,06,081,CA,"San Mateo County",15,19,512
55,025,08,059,CO,"Jefferson County",15,21,586
55,025,09,009,CT,"New Haven County",15,26,900
55,025,17,177,IL,"Stephenson County",15,32,463
55,025,19,163,IA,"Scott County",15,20,345
55,025,36,029,NY,"Erie County",15,23,586
55,025,55,047,WI,"Green Lake County",15,26,786
55,025,55,053,WI,"Jackson County",15,27,467
55,025,06,071,CA,"San Bernardino Count",14,25,602
55,025,22,071,LA,"Orleans Parish",14,20,458
55,025,37,119,NC,"Mecklenburg County",14,32,784
55,025,47,037,TN,"Davidson County",14,16,798
55,025,48,439,TX,"Tarrant County",14,26,607
55,025,55,071,WI,"Manitowoc County",14,21,340
55,025,09,001,CT,"Fairfield County",13,23,491
55,025,19,061,IA,"Dubuque County",13,25,610
55,025,26,081,MI,"Kent County",13,20,625
55,025,27,137,MN,"St Louis County",13,19,367
55,025,29,095,MO,"Jackson County",13,20,345
55,025,47,157,TN,"Shelby County",13,20,545
55,025,48,085,TX,"Collin County",13,31,1146
55,025,55,031,WI,"Douglas County",13,18,280
55,025,55,067,WI,"Langlade County",13,15,308
55,025,13,067,GA,"Cobb County",12,18,547
55,025,13,135,GA,"Gwinnett County",12,23,602
55,025,17,143,IL,"Peoria County",12,26,811
55,025,19,153,IA,"Polk County",12,25,744
55,025,26,163,MI,"Wayne County",12,20,653
55,025,30,031,MT,"Gallatin County",12,16,304
55,025,30,063,MT,"Missoula County",12,15,284
55,025,31,055,NE,"Douglas County",12,25,970
55,025,36,109,NY,"Tompkins County",12,15,428
55,025,37,063,NC,"Durham County",12,17,482
55,025,39,061,OH,"Hamilton County",12,18,336
55,025,41,005,OR,"Clackamas County",12,16,488
55,025,51,510,VA,Alexandria,12,18,430
55,025,53,053,WA,"Pierce County",12,12,432
55,025,55,075,WI,"Marinette County",12,17,383
55,025,55,093,WI,"Pierce County",12,17,413
55,025,04,025,AZ,"Yavapai County",11,27,661
55,025,06,111,CA,"Ventura County",11,14,238
55,025,12,073,FL,"Leon County",11,20,434
55,025,12,099,FL,"Palm Beach County",11,17,442
55,025,12,101,FL,"Pasco County",11,17,495
55,025,31,109,NE,"Lancaster County",11,20,474
55,025,37,135,NC,"Orange County",11,16,265
55,025,41,067,OR,"Washington County",11,15,467
55,025,42,027,PA,"Centre County",11,22,569
55,025,06,019,CA,"Fresno County",10,28,333
55,025,06,067,CA,"Sacramento County",10,22,501
55,025,06,113,CA,"Yolo County",10,11,190
55,025,17,113,IL,"Mclean County",10,18,513
55,025,19,169,IA,"Story County",10,16,336
55,025,21,111,KY,"Jefferson County",10,13,523
55,025,23,005,ME,"Cumberland County",10,13,217
55,025,25,021,MA,"Norfolk County",10,13,455
55,025,34,023,NJ,"Middlesex County",10,22,486
55,025,37,021,NC,"Buncombe County",10,16,391
55,025,41,039,OR,"Lane County",10,16,222
55,025,42,091,PA,"Montgomery County",10,20,624
55,025,44,007,RI,"Providence County",10,16,541
55,025,55,005,WI,"Barron County",10,19,329
55,025,58,000,SS,"Other Flows - Same State",93,154,4216
55,025,59,000,DS,"Other Flows - Diff State",1772,3111,82937
55,025,59,001,DS,"Other Flows - Northeast",268,453,13397
55,025,59,003,DS,"Other Flows - Midwest",527,949,21869
55,025,59,005,DS,"Other Flows - South",635,1162,28288
55,025,59,007,DS,"Other Flows - West",342,547,19383
55,025,57,009,FR,"Foreign - Other flows",10,19,334
55,027,96,000,WI,"Dodge County Tot Mig-US &",2267,3982,79274
55,027,97,000,WI,"Dodge County Tot Mig-US",2267,3982,79274
55,027,97,001,WI,"Dodge County Tot Mig-Same",1815,3130,63907
55,027,97,003,WI,"Dodge County Tot Mig-Diff",452,852,15367
55,027,55,027,WI,"Dodge County Non-Migrants",32391,72335,1535731
55,027,55,055,WI,"Jefferson County",330,608,10920
55,027,55,039,WI,"Fond Du Lac County",246,455,8469
55,027,55,131,WI,"Washington County",227,379,9413
55,027,55,025,WI,"Dane County",201,284,5883
55,027,55,079,WI,"Milwaukee County",137,180,4311
55,027,55,133,WI,"Waukesha County",130,230,5736
55,027,55,021,WI,"Columbia County",109,206,4571
55,027,55,139,WI,"Winnebago County",60,89,1568
55,027,55,009,WI,"Brown County",25,39,603
