"2003-2004 County to County Migration Outflow",,,,,,,,"Illinois Outflows"
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
17,001,29,510,MO,"St Louis",11,11,309
17,001,29,173,MO,"Ralls County",10,16,253
17,001,58,000,SS,"Other Flows - Same State",103,198,3245
17,001,59,000,DS,"Other Flows - Diff State",503,969,21775
17,001,59,001,DS,"Other Flows - Northeast",24,37,1150
17,001,59,003,DS,"Other Flows - Midwest",214,432,9171
17,001,59,005,DS,"Other Flows - South",184,354,8632
17,001,59,007,DS,"Other Flows - West",81,146,2822
17,001,57,009,FR,"Foreign - Other flows",14,19,196
17,003,96,000,IL,"Alexander Count Tot Mig-US & For",217,458,5102
17,003,97,000,IL,"Alexander Count Tot Mig-US",217,458,5102
17,003,97,001,IL,"Alexander Count Tot Mig-Same St",79,180,2247
17,003,97,003,IL,"Alexander Count Tot Mig-Diff St",138,278,2855
17,003,17,003,IL,"Alexander Count Non-Migrants",2622,5997,81943
17,003,29,031,MO,"Cape Girardeau Count",54,110,1248
17,003,17,153,IL,"Pulaski County",24,50,479
17,003,17,077,IL,"Jackson County",15,40,444
17,003,17,181,IL,"Union County",12,24,354
17,003,58,000,SS,"Other Flows - Same State",28,66,970
17,003,59,000,DS,"Other Flows - Diff State",84,168,1607
17,005,96,000,IL,"Bond County Tot Mig-US & For",380,741,11190
17,005,97,000,IL,"Bond County Tot Mig-US",380,741,11190
17,005,97,001,IL,"Bond County Tot Mig-Same St",260,482,7878
17,005,97,003,IL,"Bond County Tot Mig-Diff St",120,259,3312
17,005,17,005,IL,"Bond County Non-Migrants",5822,13173,245259
17,005,17,119,IL,"Madison County",95,169,3003
17,005,17,051,IL,"Fayette County",35,75,894
17,005,17,027,IL,"Clinton County",29,56,941
17,005,17,135,IL,"Montgomery County",25,43,502
17,005,17,163,IL,"St Clair County",20,32,671
17,005,29,189,MO,"St Louis County",13,26,379
17,005,58,000,SS,"Other Flows - Same State",56,107,1868
17,005,59,000,DS,"Other Flows - Diff State",107,233,2933
17,007,96,000,IL,"Boone County Tot Mig-US & For",1403,2836,53234
17,007,97,000,IL,"Boone County Tot Mig-US",1403,2836,53234
17,007,97,001,IL,"Boone County Tot Mig-Same St",1033,2049,37133
17,007,97,003,IL,"Boone County Tot Mig-Diff St",370,787,16101
17,007,17,007,IL,"Boone County Non-Migrants",16176,40819,942097
17,007,17,201,IL,"Winnebago County",627,1245,22066
17,007,17,111,IL,"Mchenry County",99,201,3168
17,007,17,031,IL,"Cook County",72,144,2543
17,007,17,089,IL,"Kane County",49,108,2346
17,007,17,037,IL,"De Kalb County",41,70,1211
17,007,17,141,IL,"Ogle County",26,58,1199
17,007,04,013,AZ,"Maricopa County",23,49,687
17,007,17,097,IL,"Lake County",23,43,980
17,007,17,043,IL,"Du Page County",22,40,714
17,007,55,105,WI,"Rock County",17,32,712
17,007,55,127,WI,"Walworth County",17,43,559
17,007,55,025,WI,"Dane County",10,13,347
17,007,58,000,SS,"Other Flows - Same State",74,140,2906
17,007,59,000,DS,"Other Flows - Diff State",303,650,13796
17,007,59,001,DS,"Other Flows - Northeast",15,28,820
17,007,59,003,DS,"Other Flows - Midwest",108,239,4419
17,007,59,005,DS,"Other Flows - South",139,314,7001
17,007,59,007,DS,"Other Flows - West",41,69,1557
17,009,96,000,IL,"Brown County Tot Mig-US & For",121,228,2853
17,009,97,000,IL,"Brown County Tot Mig-US",121,228,2853
17,009,97,001,IL,"Brown County Tot Mig-Same St",96,187,2294
17,009,97,003,IL,"Brown County Tot Mig-Diff St",25,41,559
17,009,17,009,IL,"Brown County Non-Migrants",1873,4114,72542
17,009,17,001,IL,"Adams County",28,50,598
17,009,17,149,IL,"Pike County",14,22,274
17,009,17,137,IL,"Morgan County",11,15,311
17,009,17,169,IL,"Schuyler County",11,27,425
17,009,58,000,SS,"Other Flows - Same State",32,73,686
17,009,59,000,DS,"Other Flows - Diff State",25,41,559
17,011,96,000,IL,"Bureau County Tot Mig-US & For",860,1558,26030
17,011,97,000,IL,"Bureau County Tot Mig-US",860,1558,26030
17,011,97,001,IL,"Bureau County Tot Mig-Same St",595,1060,17353
17,011,97,003,IL,"Bureau County Tot Mig-Diff St",265,498,8678
17,011,17,011,IL,"Bureau County Non-Migrants",13421,29647,571750
17,011,17,099,IL,"La Salle County",194,349,5450
17,011,17,031,IL,"Cook County",46,67,1865
17,011,17,073,IL,"Henry County",45,92,970
17,011,17,155,IL,"Putnam County",43,79,1145
17,011,17,143,IL,"Peoria County",23,29,887
17,011,17,195,IL,"Whiteside County",21,34,490
17,011,17,103,IL,"Lee County",20,59,804
17,011,17,113,IL,"Mclean County",17,22,414
17,011,17,123,IL,"Marshall County",17,25,360
17,011,04,013,AZ,"Maricopa County",16,25,426
17,011,17,043,IL,"Du Page County",16,18,403
17,011,17,161,IL,"Rock Island County",14,19,357
17,011,17,197,IL,"Will County",13,27,531
17,011,17,019,IL,"Champaign County",12,22,346
17,011,17,037,IL,"De Kalb County",12,20,168
17,011,58,000,SS,"Other Flows - Same State",102,198,3163
17,011,59,000,DS,"Other Flows - Diff State",249,473,8251
17,011,59,001,DS,"Other Flows - Northeast",18,38,409
17,011,59,003,DS,"Other Flows - Midwest",104,196,3487
17,011,59,005,DS,"Other Flows - South",83,158,2926
17,011,59,007,DS,"Other Flows - West",44,81,1430
17,013,96,000,IL,"Calhoun County Tot Mig-US & For",79,144,2432
17,013,97,000,IL,"Calhoun County Tot Mig-US",79,144,2432
17,013,97,001,IL,"Calhoun County Tot Mig-Same St",54,100,1733
17,013,97,003,IL,"Calhoun County Tot Mig-Diff St",25,44,699
17,013,17,013,IL,"Calhoun County Non-Migrants",1853,4167,74470
17,013,17,083,IL,"Jersey County",15,31,694
17,013,17,119,IL,"Madison County",11,29,426
17,013,17,061,IL,"Greene County",10,17,209
17,013,58,000,SS,"Other Flows - Same State",18,23,405
17,013,59,000,DS,"Other Flows - Diff State",25,44,699
17,015,96,000,IL,"Carroll County Tot Mig-US & For",429,756,12355
17,015,97,000,IL,"Carroll County Tot Mig-US",429,756,12355
17,015,97,001,IL,"Carroll County Tot Mig-Same St",259,446,7941
17,015,97,003,IL,"Carroll County Tot Mig-Diff St",170,310,4414
17,015,17,015,IL,"Carroll County Non-Migrants",6470,13982,238920
17,015,17,195,IL,"Whiteside County",60,116,1744
17,015,17,177,IL,"Stephenson County",48,88,1566
17,015,19,045,IA,"Clinton County",35,67,862
17,015,17,141,IL,"Ogle County",32,55,960
17,015,17,085,IL,"Jo Daviess County",21,34,696
17,015,17,031,IL,"Cook County",18,32,447
17,015,17,201,IL,"Winnebago County",12,17,301
17,015,19,097,IA,"Jackson County",10,18,261
17,015,58,000,SS,"Other Flows - Same State",68,104,2228
17,015,59,000,DS,"Other Flows - Diff State",125,225,3290
17,017,96,000,IL,"Cass County Tot Mig-US & For",365,753,10505
17,017,97,000,IL,"Cass County Tot Mig-US",365,753,10505
17,017,97,001,IL,"Cass County Tot Mig-Same St",285,584,8607
17,017,97,003,IL,"Cass County Tot Mig-Diff St",80,169,1898
17,017,17,017,IL,"Cass County Non-Migrants",5195,11486,203548
17,017,17,137,IL,"Morgan County",72,169,2251
17,017,17,167,IL,"Sangamon County",61,118,1858
17,017,17,169,IL,"Schuyler County",35,65,1154
17,017,17,009,IL,"Brown County",14,28,505
17,017,17,125,IL,"Mason County",13,26,452
17,017,17,057,IL,"Fulton County",10,15,301
17,017,58,000,SS,"Other Flows - Same State",80,163,2086
17,017,59,000,DS,"Other Flows - Diff State",80,169,1898
17,019,96,000,IL,"Champaign Count Tot Mig-US & For",5274,8906,191710
17,019,97,000,IL,"Champaign Count Tot Mig-US",5141,8690,188820
17,019,97,001,IL,"Champaign Count Tot Mig-Same St",2407,4033,78344
17,019,97,003,IL,"Champaign Count Tot Mig-Diff St",2734,4657,110475
17,019,98,000,IL,"Champaign Count Tot Mig-Foreign",133,216,2890
17,019,17,019,IL,"Champaign Count Non-Migrants",61332,127058,3115559
17,019,17,031,IL,"Cook County",564,754,15060
17,019,17,183,IL,"Vermilion County",221,413,7268
17,019,17,147,IL,"Piatt County",186,392,8024
17,019,17,113,IL,"Mclean County",140,227,4446
17,019,17,043,IL,"Du Page County",131,192,4302
17,019,17,041,IL,"Douglas County",129,246,4267
17,019,17,053,IL,"Ford County",108,207,3488
17,019,17,167,IL,"Sangamon County",83,162,2718
17,019,06,037,CA,"Los Angeles County",68,102,2147
17,019,17,115,IL,"Macon County",64,120,2004
17,019,17,029,IL,"Coles County",63,109,2184
17,019,29,189,MO,"St Louis County",62,100,1850
17,019,17,143,IL,"Peoria County",57,96,1871
17,019,18,097,IN,"Marion County",52,92,1451
17,019,17,197,IL,"Will County",46,86,1863
17,019,53,033,WA,"King County",45,60,1883
17,019,04,013,AZ,"Maricopa County",44,65,2212
17,019,06,085,CA,"Santa Clara County",42,60,2091
17,019,17,097,IL,"Lake County",42,64,1767
17,019,55,025,WI,"Dane County",42,59,1323
17,019,06,073,CA,"San Diego County",41,58,1599
17,019,17,077,IL,"Jackson County",37,48,655
17,019,17,119,IL,"Madison County",36,58,902
17,019,17,075,IL,"Iroquois County",35,64,1024
17,019,25,017,MA,"Middlesex County",33,44,1328
17,019,17,039,IL,"De Witt County",31,59,1012
17,019,17,179,IL,"Tazewell County",29,59,906
17,019,17,201,IL,"Winnebago County",29,37,609
17,019,17,089,IL,"Kane County",27,36,1057
17,019,29,510,MO,"St Louis",27,32,804
17,019,48,201,TX,"Harris County",26,44,1355
17,019,57,005,FR,"Foreign - APO/FPO ZIPs",25,55,692
17,019,17,037,IL,"De Kalb County",24,36,467
17,019,17,091,IL,"Kankakee County",23,40,541
17,019,27,053,MN,"Hennepin County",22,28,818
17,019,32,003,NV,"Clark County",22,37,635
17,019,17,163,IL,"St Clair County",21,35,667
17,019,39,049,OH,"Franklin County",21,28,815
17,019,06,001,CA,"Alameda County",20,26,590
17,019,12,095,FL,"Orange County",19,25,422
17,019,18,157,IN,"Tippecanoe County",19,33,751
17,019,24,031,MD,"Montgomery County",19,34,688
17,019,48,453,TX,"Travis County",19,28,685
17,019,12,103,FL,"Pinellas County",18,26,986
17,019,26,161,MI,"Washtenaw County",18,19,326
17,019,36,061,NY,"New York County",18,19,454
17,019,11,001,DC,"District Of Columbia",17,23,786
17,019,18,057,IN,"Hamilton County",17,31,940
17,019,48,113,TX,"Dallas County",17,23,459
17,019,51,059,VA,"Fairfax County",17,33,1260
17,019,55,079,WI,"Milwaukee County",17,35,536
17,019,06,059,CA,"Orange County",16,23,1382
17,019,13,089,GA,"De Kalb County",16,27,698
17,019,17,111,IL,"Mchenry County",16,25,469
17,019,26,065,MI,"Ingham County",16,32,586
17,019,35,001,NM,"Bernalillo County",16,31,832
17,019,39,061,OH,"Hamilton County",16,23,420
17,019,47,157,TN,"Shelby County",16,39,351
17,019,13,121,GA,"Fulton County",15,20,1076
17,019,17,107,IL,"Logan County",15,30,372
17,019,19,113,IA,"Linn County",15,26,446
17,019,37,183,NC,"Wake County",15,19,377
17,019,04,019,AZ,"Pima County",14,27,1488
17,019,17,049,IL,"Effingham County",14,17,328
17,019,17,161,IL,"Rock Island County",14,21,668
17,019,29,183,MO,"St Charles County",14,28,760
17,019,12,001,FL,"Alachua County",13,17,393
17,019,12,031,FL,"Duval County",13,29,519
17,019,17,105,IL,"Livingston County",13,24,462
17,019,18,105,IN,"Monroe County",13,18,236
17,019,19,163,IA,"Scott County",13,19,397
17,019,21,111,KY,"Jefferson County",13,33,705
17,019,06,075,CA,"San Francisco County",12,12,147
17,019,08,013,CO,"Boulder County",12,15,649
17,019,26,081,MI,"Kent County",12,21,445
17,019,41,067,OR,"Washington County",12,18,537
17,019,48,041,TX,"Brazos County",12,18,477
17,019,06,065,CA,"Riverside County",11,18,341
17,019,12,057,FL,"Hillsborough County",11,19,298
17,019,17,081,IL,"Jefferson County",11,26,244
17,019,20,091,KS,"Johnson County",11,32,489
17,019,47,037,TN,"Davidson County",11,19,366
17,019,47,093,TN,"Knox County",11,21,582
17,019,08,031,CO,"Denver County",10,12,294
17,019,08,041,CO,"El Paso County",10,22,275
17,019,17,045,IL,"Edgar County",10,22,345
17,019,18,063,IN,"Hendricks County",10,18,724
17,019,21,067,KY,"Fayette County",10,16,399
17,019,37,119,NC,"Mecklenburg County",10,21,505
17,019,42,101,PA,"Philadelphia County",10,13,213
17,019,48,029,TX,"Bexar County",10,21,406
17,019,58,000,SS,"Other Flows - Same State",188,328,8353
17,019,59,000,DS,"Other Flows - Diff State",1533,2766,63468
17,019,59,001,DS,"Other Flows - Northeast",242,399,9294
17,019,59,003,DS,"Other Flows - Midwest",424,787,19173
17,019,59,005,DS,"Other Flows - South",626,1176,25259
17,019,59,007,DS,"Other Flows - West",241,404,9743
17,019,57,009,FR,"Foreign - Other flows",108,161,2198
17,021,96,000,IL,"Christian Count Tot Mig-US & For",692,1260,20056
17,021,97,000,IL,"Christian Count Tot Mig-US",692,1260,20056
17,021,97,001,IL,"Christian Count Tot Mig-Same St",519,939,14984
17,021,97,003,IL,"Christian Count Tot Mig-Diff St",173,321,5072
17,021,17,021,IL,"Christian Count Non-Migrants",13672,30404,570173
17,021,17,167,IL,"Sangamon County",175,287,4779
17,021,17,115,IL,"Macon County",64,131,2510
17,021,17,173,IL,"Shelby County",56,106,1544
17,021,17,135,IL,"Montgomery County",35,75,762
17,021,17,051,IL,"Fayette County",17,36,268
17,021,17,117,IL,"Macoupin County",17,29,461
17,021,17,029,IL,"Coles County",14,20,378
17,021,17,113,IL,"Mclean County",13,17,421
17,021,17,019,IL,"Champaign County",11,25,428
17,021,17,031,IL,"Cook County",10,16,401
17,021,17,049,IL,"Effingham County",10,16,221
17,021,58,000,SS,"Other Flows - Same State",97,181,2810
17,021,59,000,DS,"Other Flows - Diff State",173,321,5072
17,023,96,000,IL,"Clark County Tot Mig-US & For",370,693,9617
17,023,97,000,IL,"Clark County Tot Mig-US",370,693,9617
17,023,97,001,IL,"Clark County Tot Mig-Same St",186,369,4333
17,023,97,003,IL,"Clark County Tot Mig-Diff St",184,324,5284
17,023,17,023,IL,"Clark County Non-Migrants",6179,13761,237596
17,023,18,167,IN,"Vigo County",55,84,1297
17,023,17,029,IL,"Coles County",44,81,1030
17,023,17,045,IL,"Edgar County",38,80,800
17,023,17,033,IL,"Crawford County",22,52,378
17,023,17,035,IL,"Cumberland County",21,47,381
17,023,58,000,SS,"Other Flows - Same State",61,109,1744
17,023,59,000,DS,"Other Flows - Diff State",129,240,3987
17,025,96,000,IL,"Clay County Tot Mig-US & For",304,602,7755
17,025,97,000,IL,"Clay County Tot Mig-US",304,602,7755
17,025,97,001,IL,"Clay County Tot Mig-Same St",238,472,5876
17,025,97,003,IL,"Clay County Tot Mig-Diff St",66,130,1879
17,025,17,025,IL,"Clay County Non-Migrants",5168,11441,179946
17,025,17,191,IL,"Wayne County",54,121,1333
17,025,17,049,IL,"Effingham County",28,58,642
17,025,17,159,IL,"Richland County",27,63,680
17,025,17,121,IL,"Marion County",23,44,633
17,025,17,077,IL,"Jackson County",10,13,181
17,025,58,000,SS,"Other Flows - Same State",96,173,2408
17,025,59,000,DS,"Other Flows - Diff State",66,130,1879
17,027,96,000,IL,"Clinton County Tot Mig-US & For",743,1364,24406
17,027,97,000,IL,"Clinton County Tot Mig-US",730,1336,23872
17,027,97,001,IL,"Clinton County Tot Mig-Same St",492,909,15160
17,027,97,003,IL,"Clinton County Tot Mig-Diff St",238,427,8712
17,027,98,000,IL,"Clinton County Tot Mig-Foreign",13,28,534
17,027,17,027,IL,"Clinton County Non-Migrants",13684,30912,644748
17,027,17,163,IL,"St Clair County",163,276,4947
17,027,17,119,IL,"Madison County",93,174,3360
17,027,17,121,IL,"Marion County",55,108,1429
17,027,17,189,IL,"Washington County",32,70,1001
17,027,17,005,IL,"Bond County",26,52,906
17,027,29,189,MO,"St Louis County",26,42,1283
17,027,29,510,MO,"St Louis",22,28,928
17,027,17,081,IL,"Jefferson County",16,34,543
17,027,17,031,IL,"Cook County",12,21,314
17,027,58,000,SS,"Other Flows - Same State",95,174,2659
17,027,59,000,DS,"Other Flows - Diff State",190,357,6502
17,027,57,009,FR,"Foreign - Other flows",13,28,534
17,029,96,000,IL,"Coles County Tot Mig-US & For",1272,2325,38493
17,029,97,000,IL,"Coles County Tot Mig-US",1272,2325,38493
17,029,97,001,IL,"Coles County Tot Mig-Same St",860,1552,22478
17,029,97,003,IL,"Coles County Tot Mig-Diff St",412,773,16015
17,029,17,029,IL,"Coles County Non-Migrants",16866,36058,726734
17,029,17,041,IL,"Douglas County",87,179,2387
17,029,17,035,IL,"Cumberland County",81,195,2152
17,029,17,019,IL,"Champaign County",73,107,1917
17,029,17,139,IL,"Moultrie County",69,127,1761
17,029,17,031,IL,"Cook County",52,61,1031
17,029,17,023,IL,"Clark County",43,80,1095
17,029,17,173,IL,"Shelby County",39,76,1169
17,029,17,045,IL,"Edgar County",38,81,1036
17,029,17,049,IL,"Effingham County",37,81,1165
17,029,17,115,IL,"Macon County",35,58,767
17,029,17,167,IL,"Sangamon County",30,38,691
17,029,17,043,IL,"Du Page County",21,33,1148
17,029,18,097,IN,"Marion County",15,22,430
17,029,29,189,MO,"St Louis County",13,18,276
17,029,17,163,IL,"St Clair County",12,17,151
17,029,17,201,IL,"Winnebago County",12,22,279
17,029,04,013,AZ,"Maricopa County",11,24,457
17,029,17,021,IL,"Christian County",11,23,129
17,029,17,077,IL,"Jackson County",11,21,319
17,029,17,119,IL,"Madison County",11,18,159
17,029,17,159,IL,"Richland County",11,24,161
17,029,17,197,IL,"Will County",11,13,239
17,029,17,113,IL,"Mclean County",10,21,371
17,029,17,183,IL,"Vermilion County",10,19,194
17,029,58,000,SS,"Other Flows - Same State",156,258,4160
17,029,59,000,DS,"Other Flows - Diff State",373,709,14852
17,029,59,001,DS,"Other Flows - Northeast",34,73,2057
17,029,59,003,DS,"Other Flows - Midwest",119,223,4672
17,029,59,005,DS,"Other Flows - South",167,322,5577
17,029,59,007,DS,"Other Flows - West",53,91,2546
17,031,96,000,IL,"Cook County Tot Mig-US & For",94419,183166,4957045
17,031,97,000,IL,"Cook County Tot Mig-US",92872,180667,4879786
17,031,97,001,IL,"Cook County Tot Mig-Same St",44054,92261,2436280
17,031,97,003,IL,"Cook County Tot Mig-Diff St",48818,88406,2443506
17,031,98,000,IL,"Cook County Tot Mig-Foreign",1547,2499,77259
17,031,17,031,IL,"Cook County Non-Migrants",1861622,4001203,101245625
17,031,17,043,IL,"Du Page County",13996,27617,764452
17,031,17,197,IL,"Will County",9422,21988,511702
17,031,17,097,IL,"Lake County",7680,15930,530473
17,031,17,089,IL,"Kane County",4451,9451,253342
17,031,18,089,IN,"Lake County",3675,8461,139657
17,031,17,111,IL,"Mchenry County",3019,6418,172360
17,031,06,037,CA,"Los Angeles County",1669,2431,76719
17,031,04,013,AZ,"Maricopa County",1553,2841,80942
17,031,32,003,NV,"Clark County",1055,1869,50285
17,031,36,061,NY,"New York County",1031,1250,81082
17,031,06,073,CA,"San Diego County",706,1117,34076
17,031,55,079,WI,"Milwaukee County",693,1284,26173
17,031,27,053,MN,"Hennepin County",678,1181,31080
17,031,17,201,IL,"Winnebago County",580,1230,20615
17,031,12,011,FL,"Broward County",523,926,29246
17,031,48,201,TX,"Harris County",506,1054,23732
17,031,17,091,IL,"Kankakee County",504,1136,20606
17,031,18,097,IN,"Marion County",470,872,15845
17,031,55,025,WI,"Dane County",467,833,18347
17,031,17,019,IL,"Champaign County",454,693,12077
17,031,06,075,CA,"San Francisco County",453,556,30024
17,031,17,037,IL,"De Kalb County",448,831,15481
17,031,06,059,CA,"Orange County",446,764,32544
17,031,48,113,TX,"Dallas County",436,859,22867
17,031,12,086,FL,"Miami Dade County",434,718,28084
17,031,53,033,WA,"King County",432,672,25940
17,031,17,093,IL,"Kendall County",417,946,22479
17,031,12,095,FL,"Orange County",396,782,19620
17,031,26,125,MI,"Oakland County",384,621,24222
17,031,18,127,IN,"Porter County",379,856,19595
17,031,29,189,MO,"St Louis County",377,655,22843
17,031,55,059,WI,"Kenosha County",370,745,17464
17,031,12,099,FL,"Palm Beach County",345,566,25306
17,031,12,057,FL,"Hillsborough County",336,672,15548
17,031,17,007,IL,"Boone County",334,824,14713
17,031,57,005,FR,"Foreign - APO/FPO ZIPs",334,418,6294
17,031,12,103,FL,"Pinellas County",329,563,13395
17,031,13,121,GA,"Fulton County",321,533,21388
17,031,11,001,DC,"District Of Columbia",316,385,14680
17,031,36,047,NY,"Kings County",299,387,9503
17,031,12,071,FL,"Lee County",292,514,24319
17,031,26,161,MI,"Washtenaw County",280,471,17223
17,031,39,035,OH,"Cuyahoga County",278,474,15198
17,031,17,063,IL,"Grundy County",276,610,14221
17,031,17,113,IL,"Mclean County",274,455,8259
17,031,39,049,OH,"Franklin County",270,441,15896
17,031,25,017,MA,"Middlesex County",269,376,14688
17,031,06,001,CA,"Alameda County",263,422,12924
17,031,08,031,CO,"Denver County",262,327,12373
17,031,26,163,MI,"Wayne County",262,478,13418
17,031,06,085,CA,"Santa Clara County",261,413,15742
17,031,25,025,MA,"Suffolk County",261,317,15315
17,031,47,157,TN,"Shelby County",253,529,9512
17,031,13,089,GA,"De Kalb County",252,517,8956
17,031,48,029,TX,"Bexar County",248,559,10251
17,031,48,453,TX,"Travis County",244,378,10833
17,031,27,123,MN,"Ramsey County",223,445,6708
17,031,13,067,GA,"Cobb County",220,464,10026
17,031,04,019,AZ,"Pima County",219,364,11150
17,031,48,439,TX,"Tarrant County",216,508,10240
17,031,26,081,MI,"Kent County",210,363,8816
17,031,51,059,VA,"Fairfax County",210,382,14237
17,031,18,141,IN,"St Joseph County",207,369,7492
17,031,17,167,IL,"Sangamon County",206,392,6530
17,031,42,101,PA,"Philadelphia County",202,298,12671
17,031,06,065,CA,"Riverside County",199,370,9558
17,031,17,143,IL,"Peoria County",199,364,6124
17,031,37,119,NC,"Mecklenburg County",199,370,13616
17,031,24,031,MD,"Montgomery County",198,346,11410
17,031,47,037,TN,"Davidson County",198,345,7115
17,031,12,115,FL,"Sarasota County",197,343,15202
17,031,12,021,FL,"Collier County",193,367,35227
17,031,29,510,MO,"St Louis",192,272,7953
17,031,19,103,IA,"Johnson County",191,326,4692
17,031,13,135,GA,"Gwinnett County",184,396,6298
17,031,39,061,OH,"Hamilton County",183,269,8662
17,031,55,127,WI,"Walworth County",182,340,8849
17,031,36,081,NY,"Queens County",169,257,5947
17,031,42,003,PA,"Allegheny County",169,261,9671
17,031,17,099,IL,"La Salle County",167,332,6626
17,031,12,031,FL,"Duval County",157,285,5671
17,031,55,133,WI,"Waukesha County",156,290,10075
17,031,48,085,TX,"Collin County",153,328,9280
17,031,21,111,KY,"Jefferson County",152,254,7786
17,031,57,003,FR,"Foreign - Puerto Rico",150,330,3727
17,031,18,091,IN,"La Porte County",147,263,5754
17,031,51,013,VA,"Arlington County",147,186,8599
17,031,06,071,CA,"San Bernardino Count",145,268,5734
17,031,29,095,MO,"Jackson County",145,240,7144
17,031,26,021,MI,"Berrien County",144,240,8472
17,031,12,097,FL,"Osceola County",141,304,3686
17,031,17,077,IL,"Jackson County",140,225,2227
17,031,34,017,NJ,"Hudson County",137,196,8881
17,031,37,183,NC,"Wake County",137,265,8933
17,031,09,001,CT,"Fairfield County",133,259,17894
17,031,08,005,CO,"Arapahoe County",132,239,4960
17,031,26,077,MI,"Kalamazoo County",132,241,5466
17,031,15,003,HI,"Honolulu County",130,209,7049
17,031,18,057,IN,"Hamilton County",128,273,10516
17,031,19,153,IA,"Polk County",128,248,6368
17,031,20,091,KS,"Johnson County",123,207,6735
17,031,12,081,FL,"Manatee County",122,201,6773
17,031,12,101,FL,"Pasco County",119,198,4311
17,031,06,067,CA,"Sacramento County",118,216,5872
17,031,41,051,OR,"Multnomah County",118,149,4982
17,031,35,001,NM,"Bernalillo County",117,169,4972
17,031,26,065,MI,"Ingham County",114,162,3321
17,031,06,013,CA,"Contra Costa County",113,216,9516
17,031,31,055,NE,"Douglas County",112,214,5789
17,031,55,101,WI,"Racine County",112,211,4021
17,031,08,013,CO,"Boulder County",111,150,4795
17,031,48,215,TX,"Hidalgo County",110,272,3648
17,031,08,059,CO,"Jefferson County",108,159,5638
17,031,12,117,FL,"Seminole County",108,198,3781
17,031,27,037,MN,"Dakota County",108,185,5004
17,031,12,105,FL,"Polk County",106,226,3814
17,031,18,157,IN,"Tippecanoe County",104,193,3664
17,031,17,183,IL,"Vermilion County",101,228,3191
17,031,48,141,TX,"El Paso County",101,225,2326
17,031,55,105,WI,"Rock County",101,242,4047
17,031,06,081,CA,"San Mateo County",100,163,10255
17,031,08,041,CO,"El Paso County",98,171,3871
17,031,26,099,MI,"Macomb County",98,170,3381
17,031,09,009,CT,"New Haven County",97,160,4449
17,031,34,003,NJ,"Bergen County",97,169,7486
17,031,18,003,IN,"Allen County",94,177,3269
17,031,09,003,CT,"Hartford County",92,152,7159
17,031,17,141,IL,"Ogle County",90,173,3667
17,031,17,161,IL,"Rock Island County",90,182,2429
17,031,25,021,MA,"Norfolk County",90,153,7517
17,031,42,091,PA,"Montgomery County",89,153,7667
17,031,12,009,FL,"Brevard County",88,149,8858
17,031,24,005,MD,"Baltimore County",88,141,4496
17,031,34,023,NJ,"Middlesex County",88,159,4488
17,031,55,009,WI,"Brown County",88,194,3553
17,031,18,105,IN,"Monroe County",87,131,3045
17,031,12,127,FL,"Volusia County",86,154,3862
17,031,24,510,MD,Baltimore,86,113,3580
17,031,51,810,VA,"Virginia Beach",86,163,2914
17,031,17,119,IL,"Madison County",85,162,3299
