"2003-2004 County to County Migration Outflow",,,,,,,,"Connecticut Outflows"
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
09,001,45,051,SC,"Horry County",35,57,1503
09,001,51,041,VA,"Chesterfield County",35,90,4326
09,001,12,035,FL,"Flagler County",34,61,2387
09,001,37,129,NC,"New Hanover County",34,64,3506
09,001,27,053,MN,"Hennepin County",33,57,3753
09,001,34,035,NJ,"Somerset County",33,89,8159
09,001,36,055,NY,"Monroe County",33,59,2447
09,001,12,101,FL,"Pasco County",32,70,1961
09,001,39,035,OH,"Cuyahoga County",32,76,4921
09,001,10,003,DE,"New Castle County",31,54,2002
09,001,12,031,FL,"Duval County",31,59,1074
09,001,51,087,VA,"Henrico County",31,65,19745
09,001,17,097,IL,"Lake County",29,88,10057
09,001,26,125,MI,"Oakland County",29,52,2318
09,001,48,085,TX,"Collin County",29,84,4710
09,001,51,810,VA,"Virginia Beach",29,53,2576
09,001,06,001,CA,"Alameda County",28,47,1740
09,001,08,031,CO,"Denver County",28,35,1236
09,001,24,005,MD,"Baltimore County",28,59,2123
09,001,25,005,MA,"Bristol County",28,52,1285
09,001,34,039,NJ,"Union County",28,65,4917
09,001,36,001,NY,"Albany County",28,49,1392
09,001,04,019,AZ,"Pima County",27,49,3436
09,001,25,003,MA,"Berkshire County",27,45,1762
09,001,39,049,OH,"Franklin County",27,47,3234
09,001,50,027,VT,"Windsor County",27,45,1370
09,001,15,003,HI,"Honolulu County",26,47,1622
09,001,50,007,VT,"Chittenden County",26,45,1683
09,001,12,015,FL,"Charlotte County",25,37,939
09,001,34,031,NJ,"Passaic County",25,39,1247
09,001,48,121,TX,"Denton County",25,45,4316
09,001,12,109,FL,"St Johns County",24,48,2054
09,001,24,033,MD,"Prince George's Coun",24,40,646
09,001,44,005,RI,"Newport County",24,37,1384
09,001,50,025,VT,"Windham County",24,38,1527
09,001,51,510,VA,Alexandria,24,28,2009
09,001,12,053,FL,"Hernando County",22,48,802
09,001,12,069,FL,"Lake County",22,43,1472
09,001,23,031,ME,"York County",22,37,1418
09,001,36,113,NY,"Warren County",22,45,2198
09,001,51,107,VA,"Loudoun County",22,67,11034
09,001,06,065,CA,"Riverside County",21,36,1200
09,001,12,017,FL,"Citrus County",21,42,1066
09,001,35,001,NM,"Bernalillo County",21,38,3991
09,001,37,081,NC,"Guilford County",21,44,1201
09,001,44,003,RI,"Kent County",21,34,2245
09,001,25,015,MA,"Hampshire County",20,33,937
09,001,42,045,PA,"Delaware County",20,33,677
09,001,06,081,CA,"San Mateo County",19,35,2531
09,001,21,111,KY,"Jefferson County",19,34,1686
09,001,29,189,MO,"St Louis County",19,41,2922
09,001,33,015,NH,"Rockingham County",19,36,2002
09,001,34,029,NJ,"Ocean County",19,27,1136
09,001,33,009,NH,"Grafton County",18,39,5373
09,001,37,067,NC,"Forsyth County",18,46,583
09,001,47,157,TN,"Shelby County",18,37,1822
09,001,06,071,CA,"San Bernardino Count",17,35,944
09,001,36,067,NY,"Onondaga County",17,32,1379
09,001,36,093,NY,"Schenectady County",17,35,1281
09,001,37,133,NC,"Onslow County",17,23,260
09,001,41,051,OR,"Multnomah County",17,22,901
09,001,47,037,TN,"Davidson County",17,27,1056
09,001,51,095,VA,"James City County",17,38,2058
09,001,51,760,VA,Richmond,17,28,809
09,001,06,013,CA,"Contra Costa County",16,33,6070
09,001,08,041,CO,"El Paso County",16,20,622
09,001,13,051,GA,"Chatham County",16,26,3367
09,001,24,027,MD,"Howard County",16,43,1902
09,001,24,510,MD,Baltimore,16,19,797
09,001,26,161,MI,"Washtenaw County",16,23,624
09,001,33,005,NH,"Cheshire County",16,25,916
09,001,37,021,NC,"Buncombe County",16,23,567
09,001,08,035,CO,"Douglas County",15,42,2092
09,001,18,097,IN,"Marion County",15,24,562
09,001,33,019,NH,"Sullivan County",15,30,3187
09,001,37,051,NC,"Cumberland County",15,29,386
09,001,37,125,NC,"Moore County",15,27,865
09,001,45,045,SC,"Greenville County",15,39,672
09,001,51,700,VA,"Newport News",15,32,449
09,001,06,041,CA,"Marin County",14,39,6864
09,001,08,005,CO,"Arapahoe County",14,34,1890
09,001,08,059,CO,"Jefferson County",14,20,882
09,001,12,087,FL,"Monroe County",14,23,1568
09,001,13,063,GA,"Clayton County",14,36,393
09,001,24,003,MD,"Anne Arundel County",14,29,2462
09,001,37,063,NC,"Durham County",14,23,986
09,001,45,079,SC,"Richland County",14,31,737
09,001,45,083,SC,"Spartanburg County",14,28,245
09,001,12,119,FL,"Sumter County",13,19,1045
09,001,26,163,MI,"Wayne County",13,28,1740
09,001,33,013,NH,"Merrimack County",13,21,745
09,001,34,005,NJ,"Burlington County",13,22,1091
09,001,36,085,NY,"Richmond County",13,21,654
09,001,42,089,PA,"Monroe County",13,28,827
09,001,42,095,PA,"Northampton County",13,21,1123
09,001,48,029,TX,"Bexar County",13,28,535
09,001,50,021,VT,"Rutland County",13,18,586
09,001,51,003,VA,"Albemarle County",13,26,3916
09,001,51,153,VA,"Prince William Count",13,32,1224
09,001,51,710,VA,Norfolk,13,27,281
09,001,55,133,WI,"Waukesha County",13,25,2900
09,001,06,067,CA,"Sacramento County",12,24,334
09,001,10,005,DE,"Sussex County",12,19,928
09,001,12,033,FL,"Escambia County",12,14,696
09,001,12,073,FL,"Leon County",12,19,625
09,001,17,089,IL,"Kane County",12,25,1144
09,001,23,013,ME,"Knox County",12,26,1463
09,001,34,007,NJ,"Camden County",12,21,836
09,001,36,105,NY,"Sullivan County",12,24,588
09,001,37,049,NC,"Craven County",12,25,658
09,001,39,061,OH,"Hamilton County",12,30,2128
09,001,42,069,PA,"Lackawanna County",12,23,562
09,001,42,077,PA,"Lehigh County",12,27,890
09,001,48,027,TX,"Bell County",12,27,531
09,001,48,157,TX,"Fort Bend County",12,26,683
09,001,06,097,CA,"Sonoma County",11,21,3576
09,001,08,069,CO,"Larimer County",11,16,640
09,001,20,091,KS,"Johnson County",11,33,2218
09,001,36,029,NY,"Erie County",11,23,529
09,001,36,065,NY,"Oneida County",11,20,1123
09,001,36,083,NY,"Rensselaer County",11,26,1093
09,001,41,039,OR,"Lane County",11,15,170
09,001,42,071,PA,"Lancaster County",11,24,1177
09,001,55,025,WI,"Dane County",11,15,578
09,001,55,079,WI,"Milwaukee County",11,23,1367
09,001,23,009,ME,"Hancock County",10,14,941
09,001,34,019,NJ,"Hunterdon County",10,23,861
09,001,36,021,NY,"Columbia County",10,19,617
09,001,36,077,NY,"Otsego County",10,14,477
09,001,42,027,PA,"Centre County",10,15,1500
09,001,47,093,TN,"Knox County",10,16,726
09,001,48,339,TX,"Montgomery County",10,27,1279
09,001,49,035,UT,"Salt Lake County",10,23,655
09,001,50,001,VT,"Addison County",10,20,809
09,001,51,650,VA,Hampton,10,24,291
09,001,58,000,SS,"Other Flows - Same State",38,66,1249
09,001,59,000,DS,"Other Flows - Diff State",1919,3705,166861
09,001,59,001,DS,"Other Flows - Northeast",380,666,27851
09,001,59,003,DS,"Other Flows - Midwest",354,730,32511
09,001,59,005,DS,"Other Flows - South",862,1717,70661
09,001,59,007,DS,"Other Flows - West",323,592,35838
09,001,57,009,FR,"Foreign - Other flows",351,762,56482
09,003,96,000,CT,"Hartford County Tot Mig-US & For",15853,27152,836064
09,003,97,000,CT,"Hartford County Tot Mig-US",15512,26531,823918
09,003,97,001,CT,"Hartford County Tot Mig-Same St",6347,10665,323750
09,003,97,003,CT,"Hartford County Tot Mig-Diff St",9165,15866,500168
09,003,98,000,CT,"Hartford County Tot Mig-Foreign",341,621,12146
09,003,09,003,CT,"Hartford County Non-Migrants",331135,694705,20402252
09,003,09,013,CT,"Tolland County",1907,3394,96629
09,003,09,009,CT,"New Haven County",1405,2222,63097
09,003,09,007,CT,"Middlesex County",1312,2140,72753
09,003,09,005,CT,"Litchfield County",735,1283,35066
09,003,25,013,MA,"Hampden County",528,888,22191
09,003,09,011,CT,"New London County",415,700,24558
09,003,09,001,CT,"Fairfield County",367,573,22635
09,003,25,017,MA,"Middlesex County",242,299,10464
09,003,36,061,NY,"New York County",231,279,11615
09,003,25,025,MA,"Suffolk County",201,231,7245
09,003,12,099,FL,"Palm Beach County",158,279,9929
09,003,12,011,FL,"Broward County",155,277,9575
09,003,12,095,FL,"Orange County",152,310,4331
09,003,04,013,AZ,"Maricopa County",124,225,10259
09,003,06,037,CA,"Los Angeles County",117,186,4687
09,003,12,057,FL,"Hillsborough County",110,222,4264
09,003,36,047,NY,"Kings County",104,148,2481
09,003,12,103,FL,"Pinellas County",99,175,4609
09,003,57,003,FR,"Foreign - Puerto Rico",99,235,1791
09,003,36,081,NY,"Queens County",97,134,2389
09,003,25,027,MA,"Worcester County",96,156,4335
09,003,06,073,CA,"San Diego County",93,126,4156
09,003,25,001,MA,"Barnstable County",90,145,5539
09,003,25,021,MA,"Norfolk County",84,121,4321
09,003,17,031,IL,"Cook County",83,118,6544
09,003,42,101,PA,"Philadelphia County",83,116,2992
09,003,12,071,FL,"Lee County",76,145,6081
09,003,44,007,RI,"Providence County",76,111,3007
09,003,44,009,RI,"Washington County",73,122,7345
09,003,12,009,FL,"Brevard County",70,127,2468
09,003,25,015,MA,"Hampshire County",69,103,2787
09,003,37,119,NC,"Mecklenburg County",69,140,5201
09,003,11,001,DC,"District Of Columbia",60,66,1524
09,003,12,127,FL,"Volusia County",60,104,2597
09,003,12,086,FL,"Miami Dade County",58,97,1369
09,003,12,105,FL,"Polk County",56,106,2235
09,003,12,111,FL,"St Lucie County",55,103,2474
09,003,36,005,NY,"Bronx County",55,102,1226
09,003,57,005,FR,"Foreign - APO/FPO ZIPs",55,70,1298
09,003,12,097,FL,"Osceola County",54,120,1646
09,003,25,009,MA,"Essex County",54,92,3341
09,003,06,059,CA,"Orange County",52,88,2835
09,003,12,115,FL,"Sarasota County",52,90,2959
09,003,33,011,NH,"Hillsborough County",52,82,2761
09,003,51,059,VA,"Fairfax County",52,86,3983
09,003,32,003,NV,"Clark County",51,80,3349
09,003,36,119,NY,"Westchester County",51,78,3021
09,003,12,101,FL,"Pasco County",50,93,3449
09,003,24,031,MD,"Montgomery County",48,77,4120
09,003,13,135,GA,"Gwinnett County",45,98,1534
09,003,36,103,NY,"Suffolk County",44,82,2273
09,003,12,021,FL,"Collier County",43,91,3584
09,003,12,083,FL,"Marion County",43,71,1567
09,003,06,075,CA,"San Francisco County",42,44,2159
09,003,12,031,FL,"Duval County",41,68,1394
09,003,36,055,NY,"Monroe County",41,69,3327
09,003,13,067,GA,"Cobb County",40,73,2141
09,003,13,121,GA,"Fulton County",39,82,2481
09,003,23,005,ME,"Cumberland County",39,70,6824
09,003,33,015,NH,"Rockingham County",39,65,2820
09,003,37,183,NC,"Wake County",39,76,3320
09,003,53,033,WA,"King County",39,69,3323
09,003,12,081,FL,"Manatee County",38,75,2634
09,003,23,031,ME,"York County",38,53,1678
09,003,34,017,NJ,"Hudson County",37,54,1819
09,003,12,117,FL,"Seminole County",35,66,1226
09,003,50,007,VT,"Chittenden County",35,52,1366
09,003,51,013,VA,"Arlington County",35,38,1633
09,003,25,005,MA,"Bristol County",34,59,1155
09,003,12,085,FL,"Martin County",33,63,2715
09,003,13,089,GA,"De Kalb County",33,55,1173
09,003,25,023,MA,"Plymouth County",33,58,1770
09,003,34,027,NJ,"Morris County",33,57,2033
09,003,36,059,NY,"Nassau County",33,55,1375
09,003,48,113,TX,"Dallas County",33,54,2187
09,003,48,201,TX,"Harris County",33,67,2232
09,003,24,033,MD,"Prince George's Coun",32,43,986
09,003,42,091,PA,"Montgomery County",31,57,2397
09,003,04,019,AZ,"Pima County",30,54,1557
09,003,34,023,NJ,"Middlesex County",30,51,1225
09,003,42,003,PA,"Allegheny County",30,59,1889
09,003,06,001,CA,"Alameda County",28,45,1820
09,003,12,035,FL,"Flagler County",27,55,1865
09,003,34,003,NJ,"Bergen County",27,48,1818
09,003,34,013,NJ,"Essex County",27,40,752
09,003,12,061,FL,"Indian River County",26,44,1915
09,003,39,035,OH,"Cuyahoga County",26,51,1375
09,003,48,029,TX,"Bexar County",26,40,1376
09,003,06,085,CA,"Santa Clara County",25,44,5346
09,003,12,069,FL,"Lake County",25,49,1039
09,003,33,005,NH,"Cheshire County",25,47,1337
09,003,36,029,NY,"Erie County",25,45,1313
09,003,36,067,NY,"Onondaga County",25,47,1892
09,003,42,029,PA,"Chester County",25,55,2592
09,003,12,015,FL,"Charlotte County",24,40,1492
09,003,24,005,MD,"Baltimore County",24,42,1242
09,003,25,003,MA,"Berkshire County",24,39,1570
09,003,37,133,NC,"Onslow County",24,37,375
09,003,42,017,PA,"Bucks County",24,47,2817
09,003,45,051,SC,"Horry County",24,40,909
09,003,48,439,TX,"Tarrant County",24,45,1352
09,003,15,003,HI,"Honolulu County",23,33,1871
09,003,23,003,ME,"Aroostook County",23,39,662
09,003,26,125,MI,"Oakland County",23,43,1294
09,003,42,071,PA,"Lancaster County",23,50,869
09,003,45,019,SC,"Charleston County",23,30,774
09,003,08,031,CO,"Denver County",22,29,1115
09,003,34,021,NJ,"Mercer County",22,41,2686
09,003,50,025,VT,"Windham County",22,35,1119
09,003,51,510,VA,Alexandria,22,29,1037
09,003,23,019,ME,"Penobscot County",21,34,587
09,003,24,510,MD,Baltimore,21,23,630
09,003,36,027,NY,"Dutchess County",21,36,776
09,003,41,051,OR,"Multnomah County",21,26,479
09,003,10,003,DE,"New Castle County",20,39,952
09,003,51,810,VA,"Virginia Beach",20,32,657
09,003,12,017,FL,"Citrus County",19,33,720
09,003,12,053,FL,"Hernando County",19,36,807
09,003,13,051,GA,"Chatham County",19,32,1222
09,003,34,005,NJ,"Burlington County",19,34,973
09,003,36,071,NY,"Orange County",19,36,757
09,003,37,081,NC,"Guilford County",19,39,2176
09,003,42,045,PA,"Delaware County",19,37,2270
09,003,50,021,VT,"Rutland County",19,30,973
09,003,26,163,MI,"Wayne County",18,35,1459
09,003,27,053,MN,"Hennepin County",18,34,2206
09,003,33,013,NH,"Merrimack County",18,32,1866
09,003,34,025,NJ,"Monmouth County",18,38,986
09,003,36,001,NY,"Albany County",18,27,562
09,003,44,003,RI,"Kent County",18,40,1014
09,003,18,097,IN,"Marion County",17,37,673
09,003,21,111,KY,"Jefferson County",17,34,744
09,003,33,009,NH,"Grafton County",17,26,1359
09,003,48,453,TX,"Travis County",17,22,470
09,003,50,027,VT,"Windsor County",17,28,1086
09,003,06,071,CA,"San Bernardino Count",16,33,746
09,003,17,043,IL,"Du Page County",16,31,1335
09,003,24,027,MD,"Howard County",16,29,1268
09,003,29,189,MO,"St Louis County",16,28,1429
09,003,39,061,OH,"Hamilton County",16,30,1090
09,003,08,013,CO,"Boulder County",15,18,384
09,003,12,087,FL,"Monroe County",15,24,447
09,003,34,035,NJ,"Somerset County",15,39,2375
09,003,34,039,NJ,"Union County",15,26,933
09,003,37,019,NC,"Brunswick County",15,27,1551
09,003,42,011,PA,"Berks County",15,31,403
09,003,45,013,SC,"Beaufort County",15,29,1453
09,003,51,153,VA,"Prince William Count",15,26,1015
09,003,08,005,CO,"Arapahoe County",14,21,761
09,003,17,097,IL,"Lake County",14,39,2040
09,003,33,017,NH,"Strafford County",14,24,472
09,003,34,007,NJ,"Camden County",14,24,541
09,003,36,065,NY,"Oneida County",14,29,439
09,003,36,091,NY,"Saratoga County",14,26,868
09,003,42,077,PA,"Lehigh County",14,25,601
09,003,45,079,SC,"Richland County",14,30,1161
09,003,47,037,TN,"Davidson County",14,27,810
09,003,48,085,TX,"Collin County",14,30,1191
09,003,06,013,CA,"Contra Costa County",13,18,695
09,003,06,065,CA,"Riverside County",13,28,781
09,003,18,057,IN,"Hamilton County",13,46,1819
09,003,25,011,MA,"Franklin County",13,32,454
09,003,34,031,NJ,"Passaic County",13,28,347
09,003,37,051,NC,"Cumberland County",13,26,341
09,003,37,129,NC,"New Hanover County",13,20,726
09,003,39,049,OH,"Franklin County",13,23,612
09,003,45,045,SC,"Greenville County",13,30,571
09,003,50,019,VT,"Orleans County",13,29,631
09,003,51,041,VA,"Chesterfield County",13,22,862
09,003,51,087,VA,"Henrico County",13,24,884
09,003,51,710,VA,Norfolk,13,17,331
09,003,08,035,CO,"Douglas County",12,37,1627
09,003,12,033,FL,"Escambia County",12,21,208
09,003,24,003,MD,"Anne Arundel County",12,19,1491
09,003,34,001,NJ,"Atlantic County",12,24,420
09,003,36,093,NY,"Schenectady County",12,16,366
09,003,37,063,NC,"Durham County",12,21,394
09,003,44,005,RI,"Newport County",12,16,1019
09,003,47,157,TN,"Shelby County",12,18,274
09,003,48,121,TX,"Denton County",12,28,672
09,003,49,035,UT,"Salt Lake County",12,16,917
09,003,12,119,FL,"Sumter County",11,19,565
09,003,19,153,IA,"Polk County",11,33,4003
09,003,23,001,ME,"Androscoggin County",11,17,254
09,003,24,021,MD,"Frederick County",11,30,683
09,003,25,007,MA,"Dukes County",11,22,1052
09,003,33,001,NH,"Belknap County",11,16,560
09,003,48,339,TX,"Montgomery County",11,33,1201
09,003,02,020,AK,"Anchorage Borough",10,10,160
09,003,06,067,CA,"Sacramento County",10,16,602
09,003,08,059,CO,"Jefferson County",10,11,265
09,003,12,001,FL,"Alachua County",10,18,255
09,003,12,019,FL,"Clay County",10,27,541
09,003,23,017,ME,"Oxford County",10,17,288
09,003,23,027,ME,"Waldo County",10,19,310
09,003,33,019,NH,"Sullivan County",10,15,499
09,003,36,045,NY,"Jefferson County",10,18,318
09,003,36,111,NY,"Ulster County",10,12,466
09,003,39,151,OH,"Stark County",10,29,961
09,003,50,003,VT,"Bennington County",10,15,376
09,003,50,023,VT,"Washington County",10,13,515
09,003,55,025,WI,"Dane County",10,12,314
09,003,55,079,WI,"Milwaukee County",10,13,461
09,003,58,000,SS,"Other Flows - Same State",206,353,9012
09,003,59,000,DS,"Other Flows - Diff State",1822,3522,102234
09,003,59,001,DS,"Other Flows - Northeast",350,664,21349
09,003,59,003,DS,"Other Flows - Midwest",367,735,23209
09,003,59,005,DS,"Other Flows - South",830,1637,42076
09,003,59,007,DS,"Other Flows - West",275,486,15601
09,003,57,009,FR,"Foreign - Other flows",187,316,9057
09,005,96,000,CT,"Litchfield Coun Tot Mig-US & For",4159,7100,230692
09,005,97,000,CT,"Litchfield Coun Tot Mig-US",4116,7023,229036
09,005,97,001,CT,"Litchfield Coun Tot Mig-Same St",2031,3443,102766
09,005,97,003,CT,"Litchfield Coun Tot Mig-Diff St",2085,3580,126270
09,005,98,000,CT,"Litchfield Coun Tot Mig-Foreign",43,77,1657
09,005,09,005,CT,"Litchfield Coun Non-Migrants",70916,152979,4399169
09,005,09,009,CT,"New Haven County",767,1322,37325
09,005,09,003,CT,"Hartford County",720,1213,33985
09,005,09,001,CT,"Fairfield County",414,701,25739
09,005,36,061,NY,"New York County",80,97,12703
09,005,25,003,MA,"Berkshire County",63,93,1703
09,005,09,007,CT,"Middlesex County",49,82,2509
09,005,12,099,FL,"Palm Beach County",42,74,13523
09,005,25,025,MA,"Suffolk County",40,49,1283
09,005,04,013,AZ,"Maricopa County",39,70,2147
09,005,36,027,NY,"Dutchess County",39,64,1320
09,005,09,011,CT,"New London County",35,53,1414
09,005,09,013,CT,"Tolland County",33,48,1188
09,005,57,001,FR,"Foreign - Overseas",33,65,1383
09,005,25,017,MA,"Middlesex County",32,37,1327
09,005,12,011,FL,"Broward County",31,51,1954
09,005,36,119,NY,"Westchester County",30,51,2218
09,005,06,037,CA,"Los Angeles County",27,32,682
09,005,12,103,FL,"Pinellas County",25,42,942
09,005,36,047,NY,"Kings County",25,27,736
09,005,06,073,CA,"San Diego County",24,33,1131
09,005,12,115,FL,"Sarasota County",22,41,1562
09,005,25,013,MA,"Hampden County",22,41,798
09,005,12,083,FL,"Marion County",20,30,631
09,005,39,151,OH,"Stark County",19,48,1856
09,005,45,051,SC,"Horry County",19,37,1103
09,005,12,101,FL,"Pasco County",17,33,242
09,005,12,127,FL,"Volusia County",17,32,652
09,005,44,007,RI,"Providence County",17,17,344
09,005,25,027,MA,"Worcester County",16,23,688
09,005,12,009,FL,"Brevard County",15,28,467
09,005,12,071,FL,"Lee County",15,31,595
09,005,12,095,FL,"Orange County",15,29,622
09,005,36,103,NY,"Suffolk County",15,34,727
09,005,25,021,MA,"Norfolk County",14,15,369
09,005,36,021,NY,"Columbia County",14,33,428
09,005,12,021,FL,"Collier County",13,28,1376
09,005,12,085,FL,"Martin County",13,24,663
09,005,23,005,ME,"Cumberland County",13,25,478
09,005,25,001,MA,"Barnstable County",13,17,1005
09,005,32,003,NV,"Clark County",13,24,784
09,005,37,183,NC,"Wake County",13,30,796
09,005,42,101,PA,"Philadelphia County",13,21,227
09,005,06,059,CA,"Orange County",12,17,672
09,005,12,035,FL,"Flagler County",12,21,468
09,005,12,057,FL,"Hillsborough County",12,19,310
09,005,12,111,FL,"St Lucie County",12,22,516
09,005,25,009,MA,"Essex County",12,18,432
09,005,36,071,NY,"Orange County",12,14,323
09,005,17,031,IL,"Cook County",11,13,298
09,005,36,079,NY,"Putnam County",11,21,477
09,005,36,081,NY,"Queens County",11,14,218
09,005,37,119,NC,"Mecklenburg County",11,20,687
09,005,51,059,VA,"Fairfax County",11,14,392
09,005,12,081,FL,"Manatee County",10,21,575
09,005,33,005,NH,"Cheshire County",10,15,517
09,005,36,005,NY,"Bronx County",10,22,268
09,005,50,021,VT,"Rutland County",10,12,396
09,005,58,000,SS,"Other Flows - Same State",13,24,606
09,005,59,000,DS,"Other Flows - Diff State",1073,1956,61638
09,005,59,001,DS,"Other Flows - Northeast",370,658,17040
09,005,59,003,DS,"Other Flows - Midwest",108,226,8233
09,005,59,005,DS,"Other Flows - South",443,816,25206
09,005,59,007,DS,"Other Flows - West",152,256,11159
09,005,57,009,FR,"Foreign - Other flows",10,12,273
09,007,96,000,CT,"Middlesex Count Tot Mig-US & For",4682,7853,236033
09,007,97,000,CT,"Middlesex Count Tot Mig-US",4624,7771,234069
