"2003-2004 County to County Migration Outflow",,,,,,,"South Carolina Outflows",
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
45,003,45,007,SC,"Anderson County",19,33,952
45,003,12,057,FL,"Hillsborough County",16,25,372
45,003,13,135,GA,"Gwinnett County",16,33,581
45,003,45,035,SC,"Dorchester County",16,29,418
45,003,45,047,SC,"Greenwood County",16,29,804
45,003,13,089,GA,"De Kalb County",15,18,329
45,003,45,015,SC,"Berkeley County",15,23,474
45,003,13,067,GA,"Cobb County",14,26,560
45,003,12,103,FL,"Pinellas County",13,20,349
45,003,37,133,NC,"Onslow County",13,19,156
45,003,37,051,NC,"Cumberland County",12,23,223
45,003,45,009,SC,"Bamberg County",12,26,339
45,003,47,093,TN,"Knox County",12,27,893
45,003,12,031,FL,"Duval County",11,25,480
45,003,12,095,FL,"Orange County",11,21,418
45,003,45,029,SC,"Colleton County",11,18,277
45,003,45,077,SC,"Pickens County",11,12,309
45,003,45,085,SC,"Sumter County",11,21,324
45,003,04,013,AZ,"Maricopa County",10,12,230
45,003,37,183,NC,"Wake County",10,17,270
45,003,45,065,SC,"Mccormick County",10,16,462
45,003,58,000,SS,"Other Flows - Same State",79,157,2773
45,003,59,000,DS,"Other Flows - Diff State",932,1811,35660
45,003,59,001,DS,"Other Flows - Northeast",90,159,2578
45,003,59,003,DS,"Other Flows - Midwest",127,236,4562
45,003,59,005,DS,"Other Flows - South",603,1207,23376
45,003,59,007,DS,"Other Flows - West",112,209,5144
45,003,57,009,FR,"Foreign - Other flows",30,57,1021
45,005,96,000,SC,"Allendale Count Tot Mig-US & For",173,358,4177
45,005,97,000,SC,"Allendale Count Tot Mig-US",173,358,4177
45,005,97,001,SC,"Allendale Count Tot Mig-Same St",128,272,3237
45,005,97,003,SC,"Allendale Count Tot Mig-Diff St",45,86,940
45,005,45,005,SC,"Allendale Count Non-Migrants",3080,7207,82135
45,005,45,011,SC,"Barnwell County",35,81,803
45,005,45,003,SC,"Aiken County",18,45,548
45,005,45,049,SC,"Hampton County",16,33,406
45,005,58,000,SS,"Other Flows - Same State",59,113,1479
45,005,59,000,DS,"Other Flows - Diff State",45,86,940
45,007,96,000,SC,"Anderson County Tot Mig-US & For",3230,6423,107649
45,007,97,000,SC,"Anderson County Tot Mig-US",3196,6364,106801
45,007,97,001,SC,"Anderson County Tot Mig-Same St",2072,4091,67145
45,007,97,003,SC,"Anderson County Tot Mig-Diff St",1124,2273,39656
45,007,98,000,SC,"Anderson County Tot Mig-Foreign",34,59,848
45,007,45,007,SC,"Anderson County Non-Migrants",61372,138526,2600081
45,007,45,045,SC,"Greenville County",857,1665,28176
45,007,45,077,SC,"Pickens County",386,806,11647
45,007,45,073,SC,"Oconee County",152,292,4580
45,007,45,001,SC,"Abbeville County",127,270,3395
45,007,45,083,SC,"Spartanburg County",95,181,3463
45,007,45,059,SC,"Laurens County",71,165,2276
45,007,45,019,SC,"Charleston County",62,98,2208
45,007,45,079,SC,"Richland County",59,89,1859
45,007,45,047,SC,"Greenwood County",54,95,1811
45,007,37,119,NC,"Mecklenburg County",32,62,1702
45,007,45,063,SC,"Lexington County",27,63,1191
45,007,45,051,SC,"Horry County",22,43,711
45,007,13,135,GA,"Gwinnett County",21,44,923
45,007,57,005,FR,"Foreign - APO/FPO ZIPs",20,29,329
45,007,13,147,GA,"Hart County",18,43,460
45,007,37,183,NC,"Wake County",18,35,481
45,007,45,091,SC,"York County",18,31,591
45,007,13,121,GA,"Fulton County",17,21,439
45,007,45,013,SC,"Beaufort County",17,30,713
45,007,45,003,SC,"Aiken County",14,28,463
45,007,45,015,SC,"Berkeley County",13,24,503
45,007,45,041,SC,"Florence County",13,25,370
45,007,12,031,FL,"Duval County",12,24,303
45,007,12,057,FL,"Hillsborough County",12,25,424
45,007,12,103,FL,"Pinellas County",12,20,229
45,007,13,067,GA,"Cobb County",12,23,572
45,007,37,021,NC,"Buncombe County",12,23,448
45,007,51,810,VA,"Virginia Beach",12,25,667
45,007,45,055,SC,"Kershaw County",11,24,379
45,007,37,133,NC,"Onslow County",10,17,135
45,007,45,035,SC,"Dorchester County",10,21,508
45,007,58,000,SS,"Other Flows - Same State",64,141,2301
45,007,59,000,DS,"Other Flows - Diff State",936,1911,32874
45,007,59,001,DS,"Other Flows - Northeast",92,197,3226
45,007,59,003,DS,"Other Flows - Midwest",106,219,3564
45,007,59,005,DS,"Other Flows - South",642,1322,23123
45,007,59,007,DS,"Other Flows - West",96,173,2960
45,007,57,009,FR,"Foreign - Other flows",14,30,519
45,009,96,000,SC,"Bamberg County Tot Mig-US & For",326,648,8770
45,009,97,000,SC,"Bamberg County Tot Mig-US",326,648,8770
45,009,97,001,SC,"Bamberg County Tot Mig-Same St",238,474,6449
45,009,97,003,SC,"Bamberg County Tot Mig-Diff St",88,174,2321
45,009,45,009,SC,"Bamberg County Non-Migrants",4838,11261,153564
45,009,45,075,SC,"Orangeburg County",68,149,1273
45,009,45,011,SC,"Barnwell County",44,86,1127
45,009,45,079,SC,"Richland County",22,39,879
45,009,45,003,SC,"Aiken County",18,35,601
45,009,45,063,SC,"Lexington County",18,30,730
45,009,45,029,SC,"Colleton County",12,22,369
45,009,45,019,SC,"Charleston County",10,19,158
45,009,58,000,SS,"Other Flows - Same State",46,94,1311
45,009,59,000,DS,"Other Flows - Diff State",88,174,2321
45,011,96,000,SC,"Barnwell County Tot Mig-US & For",383,809,10947
45,011,97,000,SC,"Barnwell County Tot Mig-US",383,809,10947
45,011,97,001,SC,"Barnwell County Tot Mig-Same St",267,559,7891
45,011,97,003,SC,"Barnwell County Tot Mig-Diff St",116,250,3055
45,011,45,011,SC,"Barnwell County Non-Migrants",6653,15600,249969
45,011,45,003,SC,"Aiken County",106,231,3997
45,011,45,009,SC,"Bamberg County",32,73,536
45,011,45,005,SC,"Allendale County",20,40,339
45,011,45,079,SC,"Richland County",19,36,378
45,011,45,063,SC,"Lexington County",17,35,440
45,011,45,075,SC,"Orangeburg County",14,36,321
45,011,58,000,SS,"Other Flows - Same State",59,108,1880
45,011,59,000,DS,"Other Flows - Diff State",116,250,3055
45,013,96,000,SC,"Beaufort County Tot Mig-US & For",4665,9314,186363
45,013,97,000,SC,"Beaufort County Tot Mig-US",4410,8855,179928
45,013,97,001,SC,"Beaufort County Tot Mig-Same St",858,1707,30013
45,013,97,003,SC,"Beaufort County Tot Mig-Diff St",3552,7148,149915
45,013,98,000,SC,"Beaufort County Tot Mig-Foreign",255,459,6434
45,013,45,013,SC,"Beaufort County Non-Migrants",44101,93754,2472651
45,013,57,005,FR,"Foreign - APO/FPO ZIPs",222,408,5821
45,013,45,053,SC,"Jasper County",154,342,3847
45,013,13,051,GA,"Chatham County",150,254,4745
45,013,37,133,NC,"Onslow County",143,392,4728
45,013,45,019,SC,"Charleston County",131,216,4967
45,013,45,079,SC,"Richland County",88,153,2477
45,013,12,086,FL,"Miami Dade County",83,106,1428
45,013,12,031,FL,"Duval County",70,161,2762
45,013,06,073,CA,"San Diego County",66,148,1985
45,013,37,119,NC,"Mecklenburg County",65,117,3044
45,013,45,049,SC,"Hampton County",52,132,1619
45,013,45,045,SC,"Greenville County",50,90,2726
45,013,45,029,SC,"Colleton County",48,106,1147
45,013,45,063,SC,"Lexington County",45,84,1462
45,013,15,003,HI,"Honolulu County",41,112,1781
45,013,12,033,FL,"Escambia County",36,96,1205
45,013,45,003,SC,"Aiken County",36,61,2523
45,013,45,051,SC,"Horry County",34,69,1813
45,013,13,067,GA,"Cobb County",32,54,1101
45,013,37,049,NC,"Craven County",32,92,1111
45,013,51,810,VA,"Virginia Beach",32,79,1167
45,013,51,153,VA,"Prince William Count",31,75,1122
45,013,45,015,SC,"Berkeley County",30,74,1210
45,013,12,099,FL,"Palm Beach County",29,59,1219
45,013,13,121,GA,"Fulton County",28,45,1378
45,013,04,013,AZ,"Maricopa County",27,42,1663
45,013,13,135,GA,"Gwinnett County",27,52,1018
45,013,06,071,CA,"San Bernardino Count",26,80,932
45,013,12,011,FL,"Broward County",26,51,1940
45,013,12,071,FL,"Lee County",25,46,1639
45,013,13,089,GA,"De Kalb County",25,43,740
45,013,12,057,FL,"Hillsborough County",24,59,1007
45,013,13,103,GA,"Effingham County",23,54,898
45,013,37,183,NC,"Wake County",23,48,1162
45,013,45,035,SC,"Dorchester County",23,56,748
45,013,12,095,FL,"Orange County",22,36,1194
45,013,17,031,IL,"Cook County",21,34,2920
45,013,36,061,NY,"New York County",20,27,914
45,013,51,179,VA,"Stafford County",19,59,1001
45,013,12,105,FL,"Polk County",18,34,694
45,013,06,059,CA,"Orange County",17,36,2310
45,013,13,031,GA,"Bulloch County",17,26,416
45,013,45,007,SC,"Anderson County",17,30,608
45,013,06,037,CA,"Los Angeles County",15,24,476
45,013,12,019,FL,"Clay County",15,34,618
45,013,12,103,FL,"Pinellas County",15,30,546
45,013,12,109,FL,"St Johns County",15,28,2224
45,013,12,127,FL,"Volusia County",15,31,467
45,013,32,003,NV,"Clark County",15,33,648
45,013,37,021,NC,"Buncombe County",15,33,648
45,013,39,035,OH,"Cuyahoga County",15,18,858
45,013,42,003,PA,"Allegheny County",15,27,488
45,013,45,091,SC,"York County",15,27,732
45,013,51,059,VA,"Fairfax County",15,35,805
45,013,36,081,NY,"Queens County",14,19,302
45,013,37,051,NC,"Cumberland County",14,28,289
45,013,39,049,OH,"Franklin County",14,26,465
45,013,45,075,SC,"Orangeburg County",14,24,326
45,013,48,201,TX,"Harris County",14,24,278
45,013,51,710,VA,Norfolk,14,31,500
45,013,12,009,FL,"Brevard County",13,22,2634
45,013,12,069,FL,"Lake County",13,23,555
45,013,37,081,NC,"Guilford County",13,26,624
45,013,44,005,RI,"Newport County",13,33,455
45,013,45,041,SC,"Florence County",13,23,330
45,013,48,029,TX,"Bexar County",13,22,330
45,013,06,065,CA,"Riverside County",12,28,569
45,013,12,083,FL,"Marion County",12,25,380
45,013,24,033,MD,"Prince George's Coun",12,25,615
45,013,37,129,NC,"New Hanover County",12,29,442
45,013,45,077,SC,"Pickens County",12,28,262
45,013,45,085,SC,"Sumter County",12,25,428
45,013,48,439,TX,"Tarrant County",12,31,921
45,013,12,021,FL,"Collier County",11,21,781
45,013,12,081,FL,"Manatee County",11,22,645
45,013,13,179,GA,"Liberty County",11,21,281
45,013,24,031,MD,"Montgomery County",11,21,629
45,013,42,101,PA,"Philadelphia County",11,17,477
45,013,09,001,CT,"Fairfield County",10,17,3035
45,013,12,101,FL,"Pasco County",10,15,264
45,013,12,113,FL,"Santa Rosa County",10,24,413
45,013,13,139,GA,"Hall County",10,18,473
45,013,13,245,GA,"Richmond County",10,17,219
45,013,24,037,MD,"St Mary's County",10,39,267
45,013,26,125,MI,"Oakland County",10,17,615
45,013,28,047,MS,"Harrison County",10,27,316
45,013,36,047,NY,"Kings County",10,11,123
45,013,37,067,NC,"Forsyth County",10,19,428
45,013,42,091,PA,"Montgomery County",10,18,346
45,013,45,047,SC,"Greenwood County",10,23,389
45,013,45,083,SC,"Spartanburg County",10,17,250
45,013,47,157,TN,"Shelby County",10,18,577
45,013,51,107,VA,"Loudoun County",10,25,677
45,013,58,000,SS,"Other Flows - Same State",64,127,2152
45,013,59,000,DS,"Other Flows - Diff State",1824,3579,72989
45,013,59,001,DS,"Other Flows - Northeast",309,534,13678
45,013,59,003,DS,"Other Flows - Midwest",350,674,12369
45,013,59,005,DS,"Other Flows - South",985,2018,40226
45,013,59,007,DS,"Other Flows - West",180,353,6716
45,013,57,009,FR,"Foreign - Other flows",33,51,613
45,015,96,000,SC,"Berkeley County Tot Mig-US & For",6450,12563,203979
45,015,97,000,SC,"Berkeley County Tot Mig-US",6240,12226,198045
45,015,97,001,SC,"Berkeley County Tot Mig-Same St",3166,6172,96305
45,015,97,003,SC,"Berkeley County Tot Mig-Diff St",3074,6054,101740
45,015,98,000,SC,"Berkeley County Tot Mig-Foreign",210,337,5933
45,015,45,015,SC,"Berkeley County Non-Migrants",50305,115581,2065285
45,015,45,019,SC,"Charleston County",1883,3477,54611
45,015,45,035,SC,"Dorchester County",686,1484,22458
45,015,57,005,FR,"Foreign - APO/FPO ZIPs",198,308,5510
45,015,36,091,NY,"Saratoga County",181,212,4046
45,015,09,011,CT,"New London County",102,204,3485
45,015,51,810,VA,"Virginia Beach",97,211,3246
45,015,13,039,GA,"Camden County",92,220,3652
45,015,53,035,WA,"Kitsap County",89,207,3357
45,015,06,073,CA,"San Diego County",84,165,2605
45,015,45,079,SC,"Richland County",80,125,2390
45,015,15,003,HI,"Honolulu County",71,138,2590
45,015,45,063,SC,"Lexington County",71,135,2278
45,015,45,029,SC,"Colleton County",68,148,1574
45,015,45,075,SC,"Orangeburg County",65,156,1645
45,015,51,710,VA,Norfolk,48,96,1570
45,015,37,119,NC,"Mecklenburg County",45,101,1926
45,015,12,031,FL,"Duval County",38,96,1336
45,015,45,045,SC,"Greenville County",36,70,1037
45,015,51,550,VA,Chesapeake,36,77,1438
45,015,51,700,VA,"Newport News",36,77,1110
45,015,45,051,SC,"Horry County",32,62,1118
45,015,51,650,VA,Hampton,25,54,833
45,015,45,091,SC,"York County",24,44,694
45,015,12,057,FL,"Hillsborough County",23,42,552
45,015,13,051,GA,"Chatham County",22,38,601
45,015,45,043,SC,"Georgetown County",21,48,2346
45,015,24,003,MD,"Anne Arundel County",19,25,424
45,015,45,013,SC,"Beaufort County",19,39,622
45,015,45,085,SC,"Sumter County",19,40,466
45,015,04,013,AZ,"Maricopa County",18,27,427
45,015,12,095,FL,"Orange County",18,40,361
45,015,37,183,NC,"Wake County",18,33,576
45,015,06,037,CA,"Los Angeles County",16,19,331
45,015,45,007,SC,"Anderson County",16,32,574
45,015,48,201,TX,"Harris County",16,30,451
45,015,12,033,FL,"Escambia County",15,29,467
45,015,45,041,SC,"Florence County",15,41,548
45,015,48,029,TX,"Bexar County",15,43,511
45,015,51,740,VA,Portsmouth,15,36,539
45,015,13,089,GA,"De Kalb County",14,27,302
45,015,37,051,NC,"Cumberland County",14,23,297
45,015,12,099,FL,"Palm Beach County",13,16,298
45,015,13,245,GA,"Richmond County",13,25,401
45,015,37,133,NC,"Onslow County",13,31,253
45,015,51,059,VA,"Fairfax County",13,25,546
45,015,53,061,WA,"Snohomish County",13,36,550
45,015,12,009,FL,"Brevard County",12,16,340
45,015,12,086,FL,"Miami Dade County",12,25,497
45,015,12,091,FL,"Okaloosa County",12,26,277
45,015,39,035,OH,"Cuyahoga County",12,23,452
45,015,45,003,SC,"Aiken County",12,28,307
45,015,48,439,TX,"Tarrant County",12,18,275
45,015,06,059,CA,"Orange County",11,16,348
45,015,08,041,CO,"El Paso County",11,19,363
45,015,12,011,FL,"Broward County",11,28,492
45,015,12,103,FL,"Pinellas County",11,23,304
45,015,13,067,GA,"Cobb County",11,18,267
45,015,13,153,GA,"Houston County",11,18,386
45,015,13,179,GA,"Liberty County",11,25,226
45,015,37,081,NC,"Guilford County",11,23,324
45,015,45,089,SC,"Williamsburg County",11,25,327
45,015,11,001,DC,"District Of Columbia",10,17,468
45,015,13,121,GA,"Fulton County",10,17,485
45,015,17,031,IL,"Cook County",10,17,224
45,015,32,003,NV,"Clark County",10,15,425
45,015,35,001,NM,"Bernalillo County",10,20,251
45,015,45,077,SC,"Pickens County",10,16,162
45,015,45,083,SC,"Spartanburg County",10,15,384
45,015,51,800,VA,Suffolk,10,24,535
45,015,58,000,SS,"Other Flows - Same State",88,187,2763
45,015,59,000,DS,"Other Flows - Diff State",1634,3263,55720
45,015,59,001,DS,"Other Flows - Northeast",265,498,8380
45,015,59,003,DS,"Other Flows - Midwest",275,558,9555
45,015,59,005,DS,"Other Flows - South",895,1846,32005
45,015,59,007,DS,"Other Flows - West",199,361,5780
45,015,57,009,FR,"Foreign - Other flows",12,29,423
45,017,96,000,SC,"Calhoun County Tot Mig-US & For",393,793,10782
45,017,97,000,SC,"Calhoun County Tot Mig-US",393,793,10782
45,017,97,001,SC,"Calhoun County Tot Mig-Same St",311,647,8544
45,017,97,003,SC,"Calhoun County Tot Mig-Diff St",82,146,2238
45,017,45,017,SC,"Calhoun County Non-Migrants",5295,11873,190539
45,017,45,075,SC,"Orangeburg County",116,253,2695
45,017,45,063,SC,"Lexington County",88,186,2702
45,017,45,079,SC,"Richland County",63,113,1465
45,017,58,000,SS,"Other Flows - Same State",44,95,1683
45,017,59,000,DS,"Other Flows - Diff State",82,146,2238
45,019,96,000,SC,"Charleston County Tot Mig-US & For",10352,18718,381498
45,019,97,000,SC,"Charleston County Tot Mig-US",10096,18240,373392
45,019,97,001,SC,"Charleston County Tot Mig-Same St",4881,9365,163842
45,019,97,003,SC,"Charleston County Tot Mig-Diff St",5215,8875,209549
45,019,98,000,SC,"Charleston County Tot Mig-Foreign",256,478,8107
45,019,45,019,SC,"Charleston County Non-Migrants",108512,221017,5389962
45,019,45,015,SC,"Berkeley County",2275,4411,72484
45,019,45,035,SC,"Dorchester County",1179,2532,39114
45,019,45,079,SC,"Richland County",251,410,9003
45,019,57,005,FR,"Foreign - APO/FPO ZIPs",180,338,5038
45,019,37,119,NC,"Mecklenburg County",174,283,7384
45,019,45,045,SC,"Greenville County",156,253,7477
45,019,45,063,SC,"Lexington County",127,233,4618
45,019,45,029,SC,"Colleton County",115,233,2770
45,019,45,013,SC,"Beaufort County",110,187,4087
45,019,12,031,FL,"Duval County",95,178,3209
45,019,13,121,GA,"Fulton County",84,114,5149
45,019,13,089,GA,"De Kalb County",83,119,2644
45,019,45,051,SC,"Horry County",75,123,3832
45,019,06,073,CA,"San Diego County",65,80,1760
45,019,45,091,SC,"York County",62,106,1829
45,019,45,043,SC,"Georgetown County",58,98,1923
45,019,13,067,GA,"Cobb County",57,109,2428
45,019,37,183,NC,"Wake County",56,88,2578
45,019,45,041,SC,"Florence County",55,96,1857
45,019,45,075,SC,"Orangeburg County",55,96,1734
45,019,51,810,VA,"Virginia Beach",51,98,1891
45,019,36,061,NY,"New York County",50,65,1738
45,019,37,021,NC,"Buncombe County",48,75,3747
45,019,12,057,FL,"Hillsborough County",47,87,2608
45,019,45,085,SC,"Sumter County",47,74,1370
45,019,13,051,GA,"Chatham County",44,56,1416
45,019,17,031,IL,"Cook County",43,55,4802
45,019,12,086,FL,"Miami Dade County",41,66,784
45,019,51,059,VA,"Fairfax County",39,63,2119
45,019,13,135,GA,"Gwinnett County",38,73,1362
45,019,15,003,HI,"Honolulu County",38,59,1206
45,019,06,037,CA,"Los Angeles County",37,53,1008
45,019,37,129,NC,"New Hanover County",37,53,1201
45,019,53,035,WA,"Kitsap County",37,55,1462
45,019,11,001,DC,"District Of Columbia",36,46,1650
45,019,48,029,TX,"Bexar County",36,69,1520
45,019,13,245,GA,"Richmond County",35,56,1115
45,019,37,081,NC,"Guilford County",35,55,1037
45,019,45,083,SC,"Spartanburg County",35,61,1688
45,019,12,095,FL,"Orange County",34,43,922
45,019,45,007,SC,"Anderson County",34,63,1090
45,019,45,077,SC,"Pickens County",34,46,773
45,019,37,051,NC,"Cumberland County",33,66,925
45,019,51,710,VA,Norfolk,33,52,1035
45,019,01,073,AL,"Jefferson County",31,63,1414
45,019,04,013,AZ,"Maricopa County",31,60,3123
45,019,47,037,TN,"Davidson County",30,51,1319
45,019,12,011,FL,"Broward County",29,40,1141
45,019,24,031,MD,"Montgomery County",29,47,1383
45,019,45,003,SC,"Aiken County",29,42,546
45,019,51,700,VA,"Newport News",28,48,1041
45,019,53,033,WA,"King County",28,38,786
45,019,09,011,CT,"New London County",27,37,1020
45,019,37,063,NC,"Durham County",27,36,968
45,019,39,035,OH,"Cuyahoga County",26,46,651
45,019,12,099,FL,"Palm Beach County",25,44,781
45,019,12,109,FL,"St Johns County",25,50,2357
45,019,36,047,NY,"Kings County",25,33,386
45,019,24,003,MD,"Anne Arundel County",23,32,861
45,019,34,005,NJ,"Burlington County",23,65,834
45,019,42,003,PA,"Allegheny County",23,42,1261
45,019,48,201,TX,"Harris County",23,37,1125
45,019,37,089,NC,"Henderson County",22,31,787
45,019,12,103,FL,"Pinellas County",21,30,600
45,019,21,111,KY,"Jefferson County",21,34,694
45,019,24,033,MD,"Prince George's Coun",21,41,529
45,019,32,003,NV,"Clark County",21,38,799
45,019,13,039,GA,"Camden County",20,37,927
45,019,24,005,MD,"Baltimore County",20,32,545
45,019,37,067,NC,"Forsyth County",20,36,875
45,019,37,133,NC,"Onslow County",20,45,529
45,019,47,093,TN,"Knox County",20,39,850
45,019,51,087,VA,"Henrico County",20,32,812
45,019,51,550,VA,Chesapeake,20,37,634
45,019,12,033,FL,"Escambia County",19,25,425
45,019,22,071,LA,"Orleans Parish",19,22,511
45,019,04,019,AZ,"Pima County",18,39,438
45,019,12,009,FL,"Brevard County",18,28,1197
45,019,12,105,FL,"Polk County",18,33,565
45,019,25,025,MA,"Suffolk County",18,22,934
45,019,42,101,PA,"Philadelphia County",18,32,639
45,019,45,073,SC,"Oconee County",18,29,538
45,019,47,157,TN,"Shelby County",18,36,686
45,019,51,003,VA,"Albemarle County",18,29,756
45,019,51,013,VA,"Arlington County",18,27,751
45,019,12,071,FL,"Lee County",17,29,1040
45,019,24,510,MD,Baltimore,17,23,335
45,019,36,081,NY,"Queens County",17,26,325
45,019,36,103,NY,"Suffolk County",17,23,430
45,019,37,135,NC,"Orange County",17,25,582
45,019,08,041,CO,"El Paso County",16,37,640
45,019,12,127,FL,"Volusia County",16,23,819
45,019,13,059,GA,"Clarke County",16,26,755
45,019,21,067,KY,"Fayette County",16,25,584
45,019,45,027,SC,"Clarendon County",15,27,871
45,019,45,055,SC,"Kershaw County",15,31,1407
45,019,51,153,VA,"Prince William Count",15,26,620
45,019,51,650,VA,Hampton,15,32,716
45,019,53,053,WA,"Pierce County",15,35,426
45,019,01,101,AL,"Montgomery County",14,37,557
45,019,09,003,CT,"Hartford County",14,20,737
45,019,13,215,GA,"Muscogee County",14,22,225
45,019,25,017,MA,"Middlesex County",14,26,918
45,019,40,065,OK,"Jackson County",14,44,492
45,019,42,091,PA,"Montgomery County",14,19,557
45,019,45,031,SC,"Darlington County",14,21,346
45,019,45,047,SC,"Greenwood County",14,18,1322
45,019,51,041,VA,"Chesterfield County",14,33,608
45,019,53,061,WA,"Snohomish County",14,22,430
45,019,02,020,AK,"Anchorage Borough",13,30,394
45,019,06,095,CA,"Solano County",13,32,393
45,019,09,001,CT,"Fairfield County",13,34,977
45,019,10,003,DE,"New Castle County",13,18,657
45,019,13,063,GA,"Clayton County",13,19,273
45,019,13,179,GA,"Liberty County",13,31,227
45,019,17,163,IL,"St Clair County",13,35,580
45,019,36,055,NY,"Monroe County",13,25,501
45,019,39,049,OH,"Franklin County",13,18,503
45,019,39,113,OH,"Montgomery County",13,23,407
45,019,40,109,OK,"Oklahoma County",13,18,327
45,019,48,113,TX,"Dallas County",13,25,555
45,019,48,453,TX,"Travis County",13,18,273
45,019,51,107,VA,"Loudoun County",13,21,551
45,019,01,097,AL,"Mobile County",12,20,574
45,019,06,053,CA,"Monterey County",12,17,371
45,019,06,059,CA,"Orange County",12,20,543
45,019,06,075,CA,"San Francisco County",12,18,326
45,019,13,073,GA,"Columbia County",12,18,488
45,019,36,005,NY,"Bronx County",12,22,115
45,019,48,439,TX,"Tarrant County",12,22,503
45,019,12,001,FL,"Alachua County",11,20,239
45,019,12,019,FL,"Clay County",11,25,596
45,019,12,089,FL,"Nassau County",11,15,1012
45,019,13,057,GA,"Cherokee County",11,21,347
45,019,13,127,GA,"Glynn County",11,22,498
45,019,17,097,IL,"Lake County",11,17,230
45,019,20,091,KS,"Johnson County",11,22,373
45,019,28,047,MS,"Harrison County",11,17,290
45,019,37,019,NC,"Brunswick County",11,17,225
45,019,37,037,NC,"Chatham County",11,11,372
45,019,37,097,NC,"Iredell County",11,20,527
45,019,37,179,NC,"Union County",11,21,550
45,019,39,061,OH,"Hamilton County",11,17,531
45,019,45,089,SC,"Williamsburg County",11,20,289
45,019,06,001,CA,"Alameda County",10,19,588
45,019,09,009,CT,"New Haven County",10,22,661
45,019,12,073,FL,"Leon County",10,18,616
45,019,12,087,FL,"Monroe County",10,16,379
45,019,12,111,FL,"St Lucie County",10,24,372
45,019,13,077,GA,"Coweta County",10,23,487
45,019,25,001,MA,"Barnstable County",10,13,234
45,019,26,125,MI,"Oakland County",10,16,458
45,019,34,023,NJ,"Middlesex County",10,11,247
45,019,37,049,NC,"Craven County",10,13,302
45,019,37,071,NC,"Gaston County",10,18,557
45,019,42,071,PA,"Lancaster County",10,16,442
45,019,45,071,SC,"Newberry County",10,15,307
45,019,58,000,SS,"Other Flows - Same State",87,140,2566
45,019,59,000,DS,"Other Flows - Diff State",2093,3674,82444
45,019,59,001,DS,"Other Flows - Northeast",360,561,13604
45,019,59,003,DS,"Other Flows - Midwest",396,685,15380
45,019,59,005,DS,"Other Flows - South",1069,1997,43301
45,019,59,007,DS,"Other Flows - West",268,431,10159
