"2003-2004 County to County Migration Outflow",,,,,,,"District of Columbia Outflows",
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
11,001,48,113,TX,"Dallas County",61,85,3084
11,001,09,009,CT,"New Haven County",57,70,2294
11,001,06,085,CA,"Santa Clara County",56,61,2134
11,001,37,063,NC,"Durham County",56,70,2008
11,001,12,099,FL,"Palm Beach County",55,71,6670
11,001,09,001,CT,"Fairfield County",53,62,3912
11,001,36,081,NY,"Queens County",53,77,2213
11,001,06,059,CA,"Orange County",51,65,2142
11,001,08,031,CO,"Denver County",51,61,3026
11,001,10,005,DE,"Sussex County",50,58,6845
11,001,37,183,NC,"Wake County",49,85,2910
11,001,42,091,PA,"Montgomery County",47,61,2806
11,001,15,003,HI,"Honolulu County",46,84,2920
11,001,32,003,NV,"Clark County",46,60,1960
11,001,51,760,VA,Richmond,46,71,1669
11,001,12,057,FL,"Hillsborough County",45,76,1894
11,001,36,059,NY,"Nassau County",45,68,1868
11,001,27,053,MN,"Hennepin County",44,53,2261
11,001,36,119,NY,"Westchester County",43,59,2442
11,001,41,051,OR,"Multnomah County",42,48,1834
11,001,51,003,VA,"Albemarle County",42,63,3712
11,001,51,710,VA,Norfolk,42,75,1712
11,001,04,019,AZ,"Pima County",41,72,2438
11,001,12,031,FL,"Duval County",41,70,1621
11,001,39,035,OH,"Cuyahoga County",40,51,2026
11,001,39,049,OH,"Franklin County",40,56,1810
11,001,12,095,FL,"Orange County",39,65,1496
11,001,12,103,FL,"Pinellas County",39,63,2248
11,001,25,021,MA,"Norfolk County",39,54,2159
11,001,26,161,MI,"Washtenaw County",39,43,1341
11,001,34,017,NJ,"Hudson County",38,44,2427
11,001,51,810,VA,"Virginia Beach",38,75,1311
11,001,55,025,WI,"Dane County",38,49,1976
11,001,08,013,CO,"Boulder County",36,44,2935
11,001,10,003,DE,"New Castle County",36,46,1027
11,001,24,009,MD,"Calvert County",36,55,2876
11,001,36,005,NY,"Bronx County",36,57,869
11,001,48,029,TX,"Bexar County",36,68,1962
11,001,34,013,NJ,"Essex County",33,47,1750
11,001,47,037,TN,"Davidson County",33,43,1151
11,001,51,179,VA,"Stafford County",32,70,1531
11,001,51,610,VA,"Falls Church",32,47,2470
11,001,09,003,CT,"Hartford County",31,36,2982
11,001,47,157,TN,"Shelby County",30,55,2422
11,001,34,021,NJ,"Mercer County",29,36,1602
11,001,36,067,NY,"Onondaga County",29,36,1019
11,001,36,103,NY,"Suffolk County",29,32,1197
11,001,06,067,CA,"Sacramento County",28,34,1074
11,001,34,003,NJ,"Bergen County",27,33,3343
11,001,13,067,GA,"Cobb County",26,36,944
11,001,36,055,NY,"Monroe County",25,33,1202
11,001,37,081,NC,"Guilford County",25,37,764
11,001,37,135,NC,"Orange County",25,31,787
11,001,42,017,PA,"Bucks County",25,30,951
11,001,51,087,VA,"Henrico County",25,35,1287
11,001,36,109,NY,"Tompkins County",24,29,811
11,001,39,061,OH,"Hamilton County",24,34,1133
11,001,06,081,CA,"San Mateo County",23,29,1853
11,001,29,189,MO,"St Louis County",23,33,1117
11,001,29,510,MO,"St Louis",23,25,1431
11,001,34,023,NJ,"Middlesex County",23,26,896
11,001,37,051,NC,"Cumberland County",23,40,373
11,001,55,079,WI,"Milwaukee County",23,31,1479
11,001,18,097,IN,"Marion County",22,28,1082
11,001,35,049,NM,"Santa Fe County",22,30,1137
11,001,42,029,PA,"Chester County",22,30,1445
11,001,42,043,PA,"Dauphin County",22,28,823
11,001,44,007,RI,"Providence County",22,29,1069
11,001,45,019,SC,"Charleston County",22,34,1146
11,001,54,003,WV,"Berkeley County",22,34,957
11,001,13,135,GA,"Gwinnett County",21,39,579
11,001,24,037,MD,"St Mary's County",21,39,1682
11,001,26,125,MI,"Oakland County",21,30,1111
11,001,48,439,TX,"Tarrant County",21,28,832
11,001,51,041,VA,"Chesterfield County",21,33,858
11,001,12,001,FL,"Alachua County",20,37,1066
11,001,26,163,MI,"Wayne County",20,28,1082
11,001,35,001,NM,"Bernalillo County",20,35,1434
11,001,37,133,NC,"Onslow County",20,44,381
11,001,51,061,VA,"Fauquier County",20,33,1816
11,001,51,550,VA,Chesapeake,20,39,858
11,001,06,053,CA,"Monterey County",19,26,789
11,001,12,115,FL,"Sarasota County",19,25,1410
11,001,36,029,NY,"Erie County",19,20,776
11,001,06,013,CA,"Contra Costa County",18,21,1003
11,001,06,065,CA,"Riverside County",18,31,1033
11,001,12,033,FL,"Escambia County",18,34,668
11,001,23,005,ME,"Cumberland County",18,23,1182
11,001,25,009,MA,"Essex County",18,23,1340
11,001,37,067,NC,"Forsyth County",18,21,673
11,001,37,129,NC,"New Hanover County",18,24,891
11,001,42,045,PA,"Delaware County",18,24,452
11,001,51,177,VA,"Spotsylvania County",18,40,1146
11,001,06,041,CA,"Marin County",17,20,1162
11,001,06,071,CA,"San Bernardino Count",17,25,441
11,001,06,083,CA,"Santa Barbara County",17,21,1702
11,001,08,041,CO,"El Paso County",17,45,1045
11,001,12,073,FL,"Leon County",17,19,1685
11,001,12,081,FL,"Manatee County",17,35,1707
11,001,24,043,MD,"Washington County",17,27,603
11,001,25,015,MA,"Hampshire County",17,21,923
11,001,29,095,MO,"Jackson County",17,25,1168
11,001,57,003,FR,"Foreign - Puerto Rico",17,22,686
11,001,21,111,KY,"Jefferson County",16,21,982
11,001,42,027,PA,"Centre County",16,19,512
11,001,12,009,FL,"Brevard County",15,26,993
11,001,12,021,FL,"Collier County",15,23,1814
11,001,27,123,MN,"Ramsey County",15,22,658
11,001,34,027,NJ,"Morris County",15,20,1057
11,001,06,113,CA,"Yolo County",14,19,505
11,001,13,051,GA,"Chatham County",14,15,389
11,001,17,097,IL,"Lake County",14,15,338
11,001,28,047,MS,"Harrison County",14,28,663
11,001,39,113,OH,"Montgomery County",14,22,380
11,001,50,007,VT,"Chittenden County",14,21,714
11,001,51,121,VA,"Montgomery County",14,27,585
11,001,54,037,WV,"Jefferson County",14,23,705
11,001,06,111,CA,"Ventura County",13,23,657
11,001,12,071,FL,"Lee County",13,18,2261
11,001,13,215,GA,"Muscogee County",13,22,534
11,001,22,033,LA,"East Baton Rouge Par",13,15,740
11,001,24,025,MD,"Harford County",13,22,549
11,001,24,041,MD,"Talbot County",13,20,2392
11,001,33,015,NH,"Rockingham County",13,16,462
11,001,34,007,NJ,"Camden County",13,19,356
11,001,34,025,NJ,"Monmouth County",13,16,669
11,001,36,001,NY,"Albany County",13,19,693
11,001,45,079,SC,"Richland County",13,17,250
11,001,46,099,SD,"Minnehaha County",13,17,722
11,001,48,061,TX,"Cameron County",13,25,950
11,001,51,540,VA,Charlottesville,13,18,329
11,001,51,650,VA,Hampton,13,27,367
11,001,51,700,VA,"Newport News",13,31,361
11,001,08,005,CO,"Arapahoe County",12,13,623
11,001,17,043,IL,"Du Page County",12,15,631
11,001,25,001,MA,"Barnstable County",12,16,1792
11,001,33,011,NH,"Hillsborough County",12,18,575
11,001,34,005,NJ,"Burlington County",12,24,325
11,001,45,013,SC,"Beaufort County",12,27,692
11,001,47,093,TN,"Knox County",12,17,628
11,001,25,013,MA,"Hampden County",11,16,453
11,001,25,027,MA,"Worcester County",11,15,688
11,001,40,109,OK,"Oklahoma County",11,16,548
11,001,48,141,TX,"El Paso County",11,18,448
11,001,51,630,VA,Fredericksburg,11,22,499
11,001,09,011,CT,"New London County",10,17,834
11,001,42,079,PA,"Luzerne County",10,15,245
11,001,45,085,SC,"Sumter County",10,23,388
11,001,51,685,VA,"Manassas Park",10,21,292
11,001,59,000,DS,"Other Flows - Diff State",2175,3423,108509
11,001,59,001,DS,"Other Flows - Northeast",402,566,23260
11,001,59,003,DS,"Other Flows - Midwest",410,587,18934
11,001,59,005,DS,"Other Flows - South",1040,1776,50348
11,001,59,007,DS,"Other Flows - West",323,494,15967
11,001,57,009,FR,"Foreign - Other flows",521,720,20868
