"2003-2004 County to County Migration Outflow",,,,,,,,"Florida Outflows"
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
Florida,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
12,001,48,085,TX,"Collin County",13,19,246
12,001,51,013,VA,"Arlington County",13,15,348
12,001,57,003,FR,"Foreign - Puerto Rico",13,18,271
12,001,18,097,IN,"Marion County",12,15,323
12,001,24,510,MD,Baltimore,12,16,502
12,001,27,053,MN,"Hennepin County",12,19,419
12,001,36,081,NY,"Queens County",12,12,195
12,001,37,067,NC,"Forsyth County",12,25,508
12,001,47,065,TN,"Hamilton County",12,29,674
12,001,48,113,TX,"Dallas County",12,16,640
12,001,08,005,CO,"Arapahoe County",11,14,284
12,001,15,003,HI,"Honolulu County",11,17,337
12,001,17,043,IL,"Du Page County",11,19,387
12,001,42,029,PA,"Chester County",11,15,688
12,001,51,087,VA,"Henrico County",11,18,239
12,001,08,041,CO,"El Paso County",10,25,337
12,001,09,009,CT,"New Haven County",10,17,403
12,001,12,053,FL,"Hernando County",10,16,447
12,001,13,185,GA,"Lowndes County",10,15,229
12,001,24,003,MD,"Anne Arundel County",10,17,252
12,001,24,005,MD,"Baltimore County",10,13,263
12,001,24,033,MD,"Prince George's Coun",10,16,154
12,001,37,051,NC,"Cumberland County",10,23,242
12,001,37,133,NC,"Onslow County",10,18,232
12,001,37,135,NC,"Orange County",10,14,272
12,001,55,025,WI,"Dane County",10,18,254
12,001,58,000,SS,"Other Flows - Same State",77,130,2408
12,001,59,000,DS,"Other Flows - Diff State",1526,2682,46455
12,001,59,001,DS,"Other Flows - Northeast",303,470,8310
12,001,59,003,DS,"Other Flows - Midwest",294,527,10695
12,001,59,005,DS,"Other Flows - South",709,1298,27596
12,001,59,007,DS,"Other Flows - West",220,387,-146
12,001,57,009,FR,"Foreign - Other flows",73,101,1717
12,003,96,000,FL,"Baker County Tot Mig-US & For",513,1036,15476
12,003,97,000,FL,"Baker County Tot Mig-US",513,1036,15476
12,003,97,001,FL,"Baker County Tot Mig-Same St",398,806,11807
12,003,97,003,FL,"Baker County Tot Mig-Diff St",115,230,3669
12,003,12,003,FL,"Baker County Non-Migrants",6914,16471,277103
12,003,12,031,FL,"Duval County",195,378,5420
12,003,12,019,FL,"Clay County",38,86,1180
12,003,12,023,FL,"Columbia County",29,63,778
12,003,12,125,FL,"Union County",19,43,721
12,003,12,109,FL,"St Johns County",17,33,577
12,003,13,049,GA,"Charlton County",12,24,317
12,003,12,089,FL,"Nassau County",11,23,411
12,003,58,000,SS,"Other Flows - Same State",89,180,2720
12,003,59,000,DS,"Other Flows - Diff State",103,206,3352
12,005,96,000,FL,"Bay County Tot Mig-US & For",4561,9019,156867
12,005,97,000,FL,"Bay County Tot Mig-US",4315,8508,148154
12,005,97,001,FL,"Bay County Tot Mig-Same St",1566,2946,53388
12,005,97,003,FL,"Bay County Tot Mig-Diff St",2749,5562,94766
12,005,98,000,FL,"Bay County Tot Mig-Foreign",246,511,8713
12,005,12,005,FL,"Bay County Non-Migrants",54657,114149,2452708
12,005,57,005,FR,"Foreign - APO/FPO ZIPs",227,471,8270
12,005,12,133,FL,"Washington County",166,345,4782
12,005,12,073,FL,"Leon County",127,210,3620
12,005,12,091,FL,"Okaloosa County",123,237,4604
12,005,12,045,FL,"Gulf County",93,168,2205
12,005,12,033,FL,"Escambia County",84,151,2300
12,005,12,057,FL,"Hillsborough County",83,151,2630
12,005,12,131,FL,"Walton County",71,141,3057
12,005,12,063,FL,"Jackson County",67,138,2302
12,005,12,095,FL,"Orange County",67,111,4841
12,005,12,031,FL,"Duval County",59,111,1928
12,005,12,103,FL,"Pinellas County",52,82,2350
12,005,13,153,GA,"Houston County",52,138,2166
12,005,01,069,AL,"Houston County",48,106,1206
12,005,40,109,OK,"Oklahoma County",41,80,1553
12,005,12,113,FL,"Santa Rosa County",40,98,1567
12,005,40,027,OK,"Cleveland County",36,53,1208
12,005,01,073,AL,"Jefferson County",35,67,1298
12,005,12,001,FL,"Alachua County",35,64,1098
12,005,12,059,FL,"Holmes County",35,71,930
12,005,48,029,TX,"Bexar County",35,90,1542
12,005,02,020,AK,"Anchorage Borough",31,84,1283
12,005,12,011,FL,"Broward County",30,57,800
12,005,12,083,FL,"Marion County",30,53,1004
12,005,12,117,FL,"Seminole County",29,47,913
12,005,32,003,NV,"Clark County",29,50,992
12,005,08,041,CO,"El Paso County",28,68,1144
12,005,06,073,CA,"San Diego County",27,58,905
12,005,12,099,FL,"Palm Beach County",27,42,900
12,005,12,013,FL,"Calhoun County",26,51,773
12,005,13,067,GA,"Cobb County",26,45,1306
12,005,01,097,AL,"Mobile County",25,50,822
12,005,13,135,GA,"Gwinnett County",25,50,807
12,005,51,810,VA,"Virginia Beach",25,56,880
12,005,12,009,FL,"Brevard County",24,48,830
12,005,12,105,FL,"Polk County",24,55,1097
12,005,13,215,GA,"Muscogee County",24,40,477
12,005,13,121,GA,"Fulton County",23,32,665
12,005,01,003,AL,"Baldwin County",22,42,1026
12,005,01,101,AL,"Montgomery County",22,41,863
12,005,04,013,AZ,"Maricopa County",22,35,608
12,005,28,047,MS,"Harrison County",22,51,768
12,005,12,086,FL,"Miami Dade County",21,46,646
12,005,15,003,HI,"Honolulu County",21,59,1042
12,005,01,081,AL,"Lee County",20,34,475
12,005,06,037,CA,"Los Angeles County",19,31,422
12,005,48,201,TX,"Harris County",19,25,710
12,005,01,031,AL,"Coffee County",17,25,918
12,005,12,069,FL,"Lake County",16,37,630
12,005,47,093,TN,"Knox County",16,31,576
12,005,51,710,VA,Norfolk,16,38,567
12,005,01,045,AL,"Dale County",15,27,234
12,005,04,019,AZ,"Pima County",15,34,672
12,005,12,037,FL,"Franklin County",15,29,405
12,005,12,071,FL,"Lee County",15,20,365
12,005,12,101,FL,"Pasco County",14,29,482
12,005,51,059,VA,"Fairfax County",14,24,907
12,005,13,089,GA,"De Kalb County",13,18,344
12,005,22,051,LA,"Jefferson Parish",13,23,366
12,005,37,051,NC,"Cumberland County",13,22,283
12,005,47,037,TN,"Davidson County",13,25,243
12,005,48,113,TX,"Dallas County",13,21,225
12,005,51,700,VA,"Newport News",13,22,460
12,005,01,089,AL,"Madison County",12,24,457
12,005,12,019,FL,"Clay County",12,29,550
12,005,12,115,FL,"Sarasota County",12,21,439
12,005,12,127,FL,"Volusia County",12,26,445
12,005,13,057,GA,"Cherokee County",12,25,367
12,005,17,163,IL,"St Clair County",12,33,475
12,005,39,057,OH,"Greene County",12,25,563
12,005,48,453,TX,"Travis County",12,17,344
12,005,01,117,AL,"Shelby County",11,24,377
12,005,12,053,FL,"Hernando County",11,22,503
12,005,13,095,GA,"Dougherty County",11,18,215
12,005,35,001,NM,"Bernalillo County",11,25,352
12,005,45,045,SC,"Greenville County",11,18,348
12,005,48,485,TX,"Wichita County",11,29,340
12,005,51,199,VA,"York County",11,28,443
12,005,01,051,AL,"Elmore County",10,24,385
12,005,01,125,AL,"Tuscaloosa County",10,19,240
12,005,12,081,FL,"Manatee County",10,15,235
12,005,12,087,FL,"Monroe County",10,23,967
12,005,17,031,IL,"Cook County",10,13,187
12,005,26,163,MI,"Wayne County",10,15,188
12,005,28,059,MS,"Jackson County",10,24,304
12,005,39,113,OH,"Montgomery County",10,27,287
12,005,58,000,SS,"Other Flows - Same State",126,218,3191
12,005,59,000,DS,"Other Flows - Diff State",1715,3479,58931
12,005,59,001,DS,"Other Flows - Northeast",170,318,6810
12,005,59,003,DS,"Other Flows - Midwest",311,616,9251
12,005,59,005,DS,"Other Flows - South",1007,2067,35197
12,005,59,007,DS,"Other Flows - West",227,478,7673
12,005,57,009,FR,"Foreign - Other flows",19,40,443
12,007,96,000,FL,"Bradford County Tot Mig-US & For",567,1157,16699
12,007,97,000,FL,"Bradford County Tot Mig-US",567,1157,16699
12,007,97,001,FL,"Bradford County Tot Mig-Same St",457,926,13753
12,007,97,003,FL,"Bradford County Tot Mig-Diff St",110,231,2946
12,007,12,007,FL,"Bradford County Non-Migrants",7083,16027,265565
12,007,12,019,FL,"Clay County",112,249,3894
12,007,12,001,FL,"Alachua County",91,173,2168
12,007,12,031,FL,"Duval County",51,95,1338
12,007,12,125,FL,"Union County",50,119,1121
12,007,12,023,FL,"Columbia County",30,58,1293
12,007,12,083,FL,"Marion County",16,27,453
12,007,12,107,FL,"Putnam County",16,29,467
