"2003-2004 County to County Migration Outflow",,,,,,,,"Washington Outflows"
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
53,005,53,053,WA,"Pierce County",61,110,2124
53,005,53,061,WA,"Snohomish County",58,106,1771
53,005,04,013,AZ,"Maricopa County",56,104,2101
53,005,53,011,WA,"Clark County",52,103,2060
53,005,41,051,OR,"Multnomah County",38,62,1213
53,005,06,037,CA,"Los Angeles County",35,64,1240
53,005,53,025,WA,"Grant County",35,81,989
53,005,06,073,CA,"San Diego County",34,57,1063
53,005,53,037,WA,"Kittitas County",33,53,842
53,005,53,067,WA,"Thurston County",33,52,1145
53,005,16,001,ID,"Ada County",32,65,1427
53,005,53,035,WA,"Kitsap County",32,56,872
53,005,53,073,WA,"Whatcom County",28,39,517
53,005,16,055,ID,"Kootenai County",27,50,1004
53,005,41,039,OR,"Lane County",26,42,763
53,005,53,075,WA,"Whitman County",26,44,635
53,005,49,049,UT,"Utah County",25,50,526
53,005,53,007,WA,"Chelan County",23,49,654
53,005,41,067,OR,"Washington County",22,43,715
53,005,53,015,WA,"Cowlitz County",19,38,648
53,005,57,005,FR,"Foreign - APO/FPO ZIPs",19,36,540
53,005,06,067,CA,"Sacramento County",18,35,633
53,005,49,035,UT,"Salt Lake County",17,34,556
53,005,06,059,CA,"Orange County",16,30,741
53,005,16,027,ID,"Canyon County",15,30,538
53,005,41,005,OR,"Clackamas County",15,39,874
53,005,16,019,ID,"Bonneville County",14,33,1127
53,005,53,001,WA,"Adams County",14,28,402
53,005,53,057,WA,"Skagit County",14,27,544
53,005,53,065,WA,"Stevens County",14,35,647
53,005,47,093,TN,"Knox County",13,41,1561
53,005,48,201,TX,"Harris County",13,20,564
53,005,06,065,CA,"Riverside County",12,25,648
53,005,06,075,CA,"San Francisco County",12,14,824
53,005,08,041,CO,"El Paso County",12,29,524
53,005,16,057,ID,"Latah County",12,16,208
53,005,41,017,OR,"Deschutes County",12,28,406
53,005,53,013,WA,"Columbia County",12,24,329
53,005,06,029,CA,"Kern County",10,21,397
53,005,58,000,SS,"Other Flows - Same State",71,154,2427
53,005,59,000,DS,"Other Flows - Diff State",994,2024,48189
53,005,59,001,DS,"Other Flows - Northeast",56,94,2128
53,005,59,003,DS,"Other Flows - Midwest",162,301,7219
53,005,59,005,DS,"Other Flows - South",335,733,20399
53,005,59,007,DS,"Other Flows - West",441,896,18441
53,005,57,009,FR,"Foreign - Other flows",22,56,1560
53,007,96,000,WA,"Chelan County Tot Mig-US &",1931,3717,59991
53,007,97,000,WA,"Chelan County Tot Mig-US",1916,3688,59627
53,007,97,001,WA,"Chelan County Tot Mig-Same",1367,2658,42606
53,007,97,003,WA,"Chelan County Tot Mig-Diff",549,1030,17021
53,007,98,000,WA,"Chelan County Tot Mig-Fore",15,29,364
53,007,53,007,WA,"Chelan County Non-Migrants",21834,50426,967017
53,007,53,017,WA,"Douglas County",640,1392,20767
53,007,53,033,WA,"King County",161,223,5376
53,007,53,061,WA,"Snohomish County",75,137,1961
53,007,53,063,WA,"Spokane County",74,116,1856
53,007,53,053,WA,"Pierce County",48,83,1337
53,007,53,025,WA,"Grant County",47,95,1261
53,007,53,047,WA,"Okanogan County",41,95,934
53,007,53,077,WA,"Yakima County",40,96,1799
53,007,53,037,WA,"Kittitas County",31,40,920
53,007,53,073,WA,"Whatcom County",31,37,631
53,007,53,005,WA,"Benton County",26,62,1337
53,007,53,067,WA,"Thurston County",24,35,736
53,007,04,013,AZ,"Maricopa County",19,29,599
53,007,06,037,CA,"Los Angeles County",19,47,838
53,007,53,075,WA,"Whitman County",18,27,380
53,007,53,057,WA,"Skagit County",17,36,617
53,007,06,073,CA,"San Diego County",15,26,685
53,007,53,011,WA,"Clark County",13,24,590
53,007,53,035,WA,"Kitsap County",12,17,240
53,007,16,055,ID,"Kootenai County",11,18,376
53,007,32,003,NV,"Clark County",11,22,286
53,007,06,065,CA,"Riverside County",10,23,388
53,007,16,001,ID,"Ada County",10,24,330
53,007,41,051,OR,"Multnomah County",10,16,156
53,007,58,000,SS,"Other Flows - Same State",69,143,1863
53,007,59,000,DS,"Other Flows - Diff State",444,825,13363
53,007,59,001,DS,"Other Flows - Northeast",21,36,552
53,007,59,003,DS,"Other Flows - Midwest",52,92,1710
53,007,59,005,DS,"Other Flows - South",99,192,2596
53,007,59,007,DS,"Other Flows - West",272,505,8505
53,007,57,009,FR,"Foreign - Other flows",15,29,364
53,009,96,000,WA,"Clallam County Tot Mig-US",1390,2489,47197
53,009,97,000,WA,"Clallam County Tot Mig-US",1362,2442,46192
53,009,97,001,WA,"Clallam County Tot Mig-Sam",716,1275,24268
53,009,97,003,WA,"Clallam County Tot Mig-Dif",646,1167,21924
53,009,98,000,WA,"Clallam County Tot Mig-For",28,47,1005
53,009,53,009,WA,"Clallam County Non-Migrant",23679,48836,1018114
53,009,53,033,WA,"King County",161,237,4717
53,009,53,061,WA,"Snohomish County",84,142,3307
53,009,53,035,WA,"Kitsap County",72,143,2711
53,009,53,053,WA,"Pierce County",65,113,1902
53,009,53,031,WA,"Jefferson County",45,81,1232
53,009,53,073,WA,"Whatcom County",43,64,1047
53,009,53,067,WA,"Thurston County",42,87,1699
53,009,53,063,WA,"Spokane County",33,67,1006
53,009,53,027,WA,"Grays Harbor County",23,53,817
53,009,53,011,WA,"Clark County",20,38,888
53,009,04,013,AZ,"Maricopa County",19,31,546
53,009,06,073,CA,"San Diego County",19,36,1696
53,009,53,015,WA,"Cowlitz County",18,41,624
53,009,41,039,OR,"Lane County",15,23,473
53,009,53,041,WA,"Lewis County",15,31,699
53,009,53,045,WA,"Mason County",15,33,426
53,009,53,057,WA,"Skagit County",15,28,1065
53,009,06,037,CA,"Los Angeles County",14,21,292
53,009,04,015,AZ,"Mohave County",12,22,440
53,009,04,019,AZ,"Pima County",12,20,447
53,009,41,005,OR,"Clackamas County",11,19,634
53,009,41,051,OR,"Multnomah County",11,15,273
53,009,57,005,FR,"Foreign - APO/FPO ZIPs",11,14,253
53,009,41,067,OR,"Washington County",10,16,344
53,009,58,000,SS,"Other Flows - Same State",65,117,2126
53,009,59,000,DS,"Other Flows - Diff State",523,964,16780
53,009,59,001,DS,"Other Flows - Northeast",19,35,394
53,009,59,003,DS,"Other Flows - Midwest",59,98,1684
53,009,59,005,DS,"Other Flows - South",144,255,5227
53,009,59,007,DS,"Other Flows - West",301,576,9475
53,009,57,009,FR,"Foreign - Other flows",17,33,752
53,011,96,000,WA,"Clark County Tot Mig-US &",7870,15327,331651
53,011,97,000,WA,"Clark County Tot Mig-US",7757,15102,327739
53,011,97,001,WA,"Clark County Tot Mig-Same",2097,4052,82552
53,011,97,003,WA,"Clark County Tot Mig-Diff",5660,11050,245187
53,011,98,000,WA,"Clark County Tot Mig-Forei",113,225,3911
53,011,53,011,WA,"Clark County Non-Migrants",124076,288963,6750645
53,011,41,051,OR,"Multnomah County",1071,1761,43071
53,011,53,015,WA,"Cowlitz County",439,903,16547
53,011,53,033,WA,"King County",424,677,15196
53,011,41,067,OR,"Washington County",421,741,17173
53,011,41,005,OR,"Clackamas County",399,781,16013
53,011,04,013,AZ,"Maricopa County",188,371,10179
53,011,53,053,WA,"Pierce County",147,294,6556
53,011,32,003,NV,"Clark County",117,232,3915
53,011,53,063,WA,"Spokane County",117,238,4041
53,011,53,061,WA,"Snohomish County",116,234,4560
53,011,53,067,WA,"Thurston County",92,193,3837
53,011,06,037,CA,"Los Angeles County",91,154,3258
53,011,41,047,OR,"Marion County",84,183,2686
53,011,53,073,WA,"Whatcom County",83,130,2335
53,011,06,073,CA,"San Diego County",81,163,3123
53,011,53,059,WA,"Skamania County",79,164,3185
53,011,41,017,OR,"Deschutes County",70,145,2958
53,011,06,059,CA,"Orange County",63,118,3046
53,011,41,039,OR,"Lane County",63,122,2486
53,011,16,001,ID,"Ada County",59,113,2715
53,011,53,049,WA,"Pacific County",58,107,1910
53,011,53,005,WA,"Benton County",57,125,2578
53,011,53,039,WA,"Klickitat County",52,111,2273
53,011,53,035,WA,"Kitsap County",48,91,2205
53,011,53,077,WA,"Yakima County",48,89,1408
53,011,57,005,FR,"Foreign - APO/FPO ZIPs",48,71,942
53,011,15,003,HI,"Honolulu County",45,87,1509
53,011,04,019,AZ,"Pima County",40,80,1999
53,011,06,065,CA,"Riverside County",40,79,2098
53,011,06,071,CA,"San Bernardino Count",40,80,1105
53,011,41,009,OR,"Columbia County",40,93,1419
53,011,06,067,CA,"Sacramento County",39,103,1822
53,011,53,041,WA,"Lewis County",39,90,1546
53,011,41,071,OR,"Yamhill County",38,70,1386
53,011,49,035,UT,"Salt Lake County",36,86,1780
53,011,02,020,AK,"Anchorage Borough",33,64,1636
53,011,32,031,NV,"Washoe County",33,59,1806
53,011,49,049,UT,"Utah County",32,68,989
53,011,53,027,WA,"Grays Harbor County",31,63,995
53,011,53,075,WA,"Whitman County",31,52,795
53,011,06,085,CA,"Santa Clara County",30,63,1677
53,011,41,007,OR,"Clatsop County",30,51,889
53,011,41,029,OR,"Jackson County",30,68,1377
53,011,06,001,CA,"Alameda County",29,62,1312
53,011,48,201,TX,"Harris County",28,47,760
53,011,16,055,ID,"Kootenai County",27,64,1182
53,011,17,031,IL,"Cook County",25,46,1132
53,011,53,021,WA,"Franklin County",25,77,1390
53,011,08,005,CO,"Arapahoe County",24,46,1329
53,011,41,041,OR,"Lincoln County",24,47,1011
53,011,41,043,OR,"Linn County",24,58,1022
53,011,53,071,WA,"Walla Walla County",24,47,676
53,011,04,015,AZ,"Mohave County",23,44,855
53,011,16,027,ID,"Canyon County",22,51,712
53,011,35,001,NM,"Bernalillo County",22,56,699
53,011,41,019,OR,"Douglas County",22,49,963
53,011,53,045,WA,"Mason County",22,42,4577
53,011,06,013,CA,"Contra Costa County",21,47,2068
53,011,41,059,OR,"Umatilla County",20,45,502
53,011,53,009,WA,"Clallam County",20,39,1015
53,011,41,053,OR,"Polk County",19,48,583
53,011,53,029,WA,"Island County",19,35,427
53,011,48,439,TX,"Tarrant County",18,34,811
53,011,53,007,WA,"Chelan County",18,31,805
53,011,53,057,WA,"Skagit County",18,43,605
53,011,06,089,CA,"Shasta County",17,29,505
53,011,06,029,CA,"Kern County",16,36,566
53,011,12,115,FL,"Sarasota County",16,37,8241
53,011,15,001,HI,"Hawaii County",16,27,434
53,011,30,029,MT,"Flathead County",16,52,511
53,011,06,019,CA,"Fresno County",15,39,626
53,011,41,003,OR,"Benton County",15,31,756
53,011,06,077,CA,"San Joaquin County",14,34,610
53,011,08,035,CO,"Douglas County",14,36,1599
53,011,08,059,CO,"Jefferson County",14,22,539
53,011,15,009,HI,"Maui County",14,21,587
53,011,41,057,OR,"Tillamook County",14,24,489
53,011,04,025,AZ,"Yavapai County",13,21,419
53,011,06,075,CA,"San Francisco County",13,15,472
53,011,08,031,CO,"Denver County",13,22,427
53,011,08,041,CO,"El Paso County",13,29,586
53,011,27,053,MN,"Hennepin County",13,18,625
53,011,48,029,TX,"Bexar County",13,25,993
53,011,48,453,TX,"Travis County",13,28,828
53,011,53,025,WA,"Grant County",13,20,218
53,011,53,037,WA,"Kittitas County",13,16,414
53,011,02,090,AK,"Fairbanks North Star",12,33,295
53,011,06,061,CA,"Placer County",12,28,532
53,011,41,011,OR,"Coos County",12,21,255
53,011,41,035,OR,"Klamath County",12,27,302
53,011,48,085,TX,"Collin County",12,36,1314
53,011,06,095,CA,"Solano County",11,21,324
53,011,06,099,CA,"Stanislaus County",11,28,694
53,011,06,111,CA,"Ventura County",11,22,480
53,011,08,069,CO,"Larimer County",11,26,1094
53,011,36,061,NY,"New York County",11,12,342
53,011,48,339,TX,"Montgomery County",11,27,660
53,011,49,011,UT,"Davis County",11,41,512
53,011,51,059,VA,"Fairfax County",11,23,692
53,011,06,081,CA,"San Mateo County",10,25,366
53,011,06,083,CA,"Santa Barbara County",10,14,647
53,011,06,097,CA,"Sonoma County",10,21,295
53,011,12,057,FL,"Hillsborough County",10,28,682
53,011,20,091,KS,"Johnson County",10,24,717
53,011,30,063,MT,"Missoula County",10,22,333
53,011,41,027,OR,"Hood River County",10,19,361
53,011,41,033,OR,"Josephine County",10,20,264
53,011,41,065,OR,"Wasco County",10,22,207
53,011,53,031,WA,"Jefferson County",10,15,234
53,011,58,000,SS,"Other Flows - Same State",54,126,2227
53,011,59,000,DS,"Other Flows - Diff State",1589,3285,66948
53,011,59,001,DS,"Other Flows - Northeast",173,310,7831
53,011,59,003,DS,"Other Flows - Midwest",367,816,16630
53,011,59,005,DS,"Other Flows - South",597,1262,25815
53,011,59,007,DS,"Other Flows - West",452,897,16672
53,011,57,009,FR,"Foreign - Other flows",65,154,2969
53,013,96,000,WA,"Columbia County Tot Mig-US",153,327,4587
53,013,97,000,WA,"Columbia County Tot Mig-US",153,327,4587
53,013,97,001,WA,"Columbia County Tot Mig-Sa",110,224,3468
53,013,97,003,WA,"Columbia County Tot Mig-Di",43,103,1118
53,013,53,013,WA,"Columbia County Non-Migran",1588,3646,64544
53,013,53,071,WA,"Walla Walla County",53,115,1727
53,013,53,063,WA,"Spokane County",12,19,415
53,013,53,005,WA,"Benton County",10,21,208
53,013,58,000,SS,"Other Flows - Same State",35,69,1119
53,013,59,000,DS,"Other Flows - Diff State",43,103,1118
53,015,96,000,WA,"Cowlitz County Tot Mig-US",1912,3631,62010
53,015,97,000,WA,"Cowlitz County Tot Mig-US",1885,3592,61435
53,015,97,001,WA,"Cowlitz County Tot Mig-Sam",1016,1935,33753
53,015,97,003,WA,"Cowlitz County Tot Mig-Dif",869,1657,27682
53,015,98,000,WA,"Cowlitz County Tot Mig-For",27,39,575
53,015,53,015,WA,"Cowlitz County Non-Migrant",30332,68934,1376621
53,015,53,011,WA,"Clark County",420,800,13529
53,015,53,033,WA,"King County",110,170,3554
53,015,53,041,WA,"Lewis County",106,222,3809
53,015,53,053,WA,"Pierce County",69,132,2656
53,015,41,009,OR,"Columbia County",66,145,1261
53,015,41,051,OR,"Multnomah County",52,91,1668
53,015,04,013,AZ,"Maricopa County",42,77,1239
53,015,53,067,WA,"Thurston County",37,81,1884
53,015,41,067,OR,"Washington County",35,57,1089
53,015,41,005,OR,"Clackamas County",30,59,855
53,015,53,061,WA,"Snohomish County",30,42,935
53,015,53,073,WA,"Whatcom County",28,36,700
53,015,53,069,WA,"Wahkiakum County",24,48,807
53,015,53,049,WA,"Pacific County",22,41,1181
53,015,53,063,WA,"Spokane County",22,51,387
53,015,06,073,CA,"San Diego County",19,31,343
53,015,53,027,WA,"Grays Harbor County",17,45,389
53,015,06,065,CA,"Riverside County",16,27,363
53,015,32,003,NV,"Clark County",16,31,495
53,015,41,017,OR,"Deschutes County",16,31,788
53,015,53,035,WA,"Kitsap County",16,31,586
53,015,06,037,CA,"Los Angeles County",15,20,303
53,015,41,007,OR,"Clatsop County",15,30,428
53,015,41,039,OR,"Lane County",15,27,478
53,015,53,077,WA,"Yakima County",15,32,282
53,015,53,005,WA,"Benton County",14,38,564
53,015,57,005,FR,"Foreign - APO/FPO ZIPs",14,19,277
53,015,41,047,OR,"Marion County",12,18,329
53,015,53,057,WA,"Skagit County",11,27,339
53,015,32,031,NV,"Washoe County",10,12,187
53,015,58,000,SS,"Other Flows - Same State",75,139,2150
53,015,59,000,DS,"Other Flows - Diff State",510,1001,17856
53,015,59,001,DS,"Other Flows - Northeast",19,30,503
53,015,59,003,DS,"Other Flows - Midwest",72,143,2318
53,015,59,005,DS,"Other Flows - South",114,213,3491
53,015,59,007,DS,"Other Flows - West",305,615,11545
53,015,57,009,FR,"Foreign - Other flows",13,20,298
53,017,96,000,WA,"Douglas County Tot Mig-US",1112,2282,32817
53,017,97,000,WA,"Douglas County Tot Mig-US",1112,2282,32817
53,017,97,001,WA,"Douglas County Tot Mig-Sam",875,1806,25635
53,017,97,003,WA,"Douglas County Tot Mig-Dif",237,476,7182
53,017,53,017,WA,"Douglas County Non-Migrant",10236,24429,449396
53,017,53,007,WA,"Chelan County",547,1154,15257
53,017,53,033,WA,"King County",68,117,1877
53,017,53,063,WA,"Spokane County",51,101,1723
53,017,53,025,WA,"Grant County",29,68,1061
53,017,53,061,WA,"Snohomish County",29,52,1021
53,017,53,047,WA,"Okanogan County",24,58,879
53,017,53,053,WA,"Pierce County",17,40,621
53,017,53,077,WA,"Yakima County",17,29,474
53,017,53,037,WA,"Kittitas County",16,20,454
53,017,53,073,WA,"Whatcom County",11,18,335
53,017,04,013,AZ,"Maricopa County",10,12,259
53,017,53,011,WA,"Clark County",10,21,375
53,017,58,000,SS,"Other Flows - Same State",56,128,1557
53,017,59,000,DS,"Other Flows - Diff State",227,464,6923
53,019,96,000,WA,"Ferry County Tot Mig-US &",272,527,6308
53,019,97,000,WA,"Ferry County Tot Mig-US",272,527,6308
53,019,97,001,WA,"Ferry County Tot Mig-Same",176,357,4330
53,019,97,003,WA,"Ferry County Tot Mig-Diff",96,170,1978
53,019,53,019,WA,"Ferry County Non-Migrants",2346,5413,76545
53,019,53,063,WA,"Spokane County",48,89,1073
53,019,53,065,WA,"Stevens County",45,94,1313
53,019,53,047,WA,"Okanogan County",11,32,310
53,019,53,033,WA,"King County",10,20,145
53,019,58,000,SS,"Other Flows - Same State",62,122,1489
53,019,59,000,DS,"Other Flows - Diff State",96,170,1978
53,021,96,000,WA,"Franklin County Tot Mig-US",1498,3315,43263
53,021,97,000,WA,"Franklin County Tot Mig-US",1498,3315,43263
53,021,97,001,WA,"Franklin County Tot Mig-Sa",1097,2431,32562
53,021,97,003,WA,"Franklin County Tot Mig-Di",401,884,10701
53,021,53,021,WA,"Franklin County Non-Migran",14979,40805,645385
53,021,53,005,WA,"Benton County",764,1691,23577
53,021,53,071,WA,"Walla Walla County",63,159,1992
53,021,53,063,WA,"Spokane County",48,96,1282
53,021,53,033,WA,"King County",42,73,1112
53,021,53,077,WA,"Yakima County",36,91,814
53,021,53,001,WA,"Adams County",25,85,707
53,021,53,053,WA,"Pierce County",18,33,555
53,021,53,025,WA,"Grant County",17,57,474
53,021,53,061,WA,"Snohomish County",16,28,412
53,021,32,003,NV,"Clark County",15,32,726
53,021,06,037,CA,"Los Angeles County",13,25,241
53,021,41,059,OR,"Umatilla County",13,30,302
53,021,48,215,TX,"Hidalgo County",13,36,187
53,021,53,011,WA,"Clark County",11,22,255
53,021,58,000,SS,"Other Flows - Same State",57,96,1384
53,021,59,000,DS,"Other Flows - Diff State",347,761,9245
53,021,59,001,DS,"Other Flows - Northeast",11,14,276
53,021,59,003,DS,"Other Flows - Midwest",49,109,880
53,021,59,005,DS,"Other Flows - South",83,190,2364
53,021,59,007,DS,"Other Flows - West",204,448,5725
53,023,96,000,WA,"Garfield County Tot Mig-US",29,51,683
53,023,97,000,WA,"Garfield County Tot Mig-US",29,51,683
53,023,97,001,WA,"Garfield County Tot Mig-Sa",18,29,392
53,023,97,003,WA,"Garfield County Tot Mig-Di",11,22,291
53,023,53,023,WA,"Garfield County Non-Migran",338,704,12537
53,023,58,000,SS,"Other Flows - Same State",18,29,392
53,023,59,000,DS,"Other Flows - Diff State",11,22,291
53,025,96,000,WA,"Grant County Tot Mig-US &",1536,3312,43341
53,025,97,000,WA,"Grant County Tot Mig-US",1536,3312,43341
53,025,97,001,WA,"Grant County Tot Mig-Same",937,1954,25756
53,025,97,003,WA,"Grant County Tot Mig-Diff",599,1358,17585
53,025,53,025,WA,"Grant County Non-Migrants",21316,54576,844278
53,025,53,063,WA,"Spokane County",147,287,3346
53,025,53,033,WA,"King County",124,211,3297
53,025,53,007,WA,"Chelan County",79,175,2179
53,025,53,001,WA,"Adams County",68,183,1421
53,025,53,077,WA,"Yakima County",62,165,1410
53,025,53,005,WA,"Benton County",59,124,1968
53,025,53,061,WA,"Snohomish County",55,101,1424
53,025,53,037,WA,"Kittitas County",33,60,893
53,025,53,053,WA,"Pierce County",32,64,857
53,025,53,017,WA,"Douglas County",31,72,819
53,025,53,047,WA,"Okanogan County",30,82,1095
53,025,53,021,WA,"Franklin County",28,72,732
53,025,04,013,AZ,"Maricopa County",25,58,778
53,025,53,011,WA,"Clark County",21,43,865
53,025,53,067,WA,"Thurston County",21,33,523
53,025,53,075,WA,"Whitman County",21,36,425
53,025,06,037,CA,"Los Angeles County",17,39,346
53,025,32,003,NV,"Clark County",16,39,359
53,025,53,073,WA,"Whatcom County",15,26,539
53,025,53,043,WA,"Lincoln County",14,29,353
53,025,16,055,ID,"Kootenai County",12,21,329
53,025,41,051,OR,"Multnomah County",12,18,303
53,025,53,065,WA,"Stevens County",12,25,559
53,025,53,071,WA,"Walla Walla County",12,32,465
53,025,49,049,UT,"Utah County",11,16,129
53,025,04,015,AZ,"Mohave County",10,27,378
53,025,41,067,OR,"Washington County",10,23,249
53,025,58,000,SS,"Other Flows - Same State",73,134,2588
53,025,59,000,DS,"Other Flows - Diff State",486,1117,14714
53,025,59,001,DS,"Other Flows - Northeast",11,21,496
53,025,59,003,DS,"Other Flows - Midwest",48,117,1390
53,025,59,005,DS,"Other Flows - South",127,310,4084
53,025,59,007,DS,"Other Flows - West",300,669,8744
53,027,96,000,WA,"Grays Harbor Co Tot Mig-US",1364,2434,40546
53,027,97,000,WA,"Grays Harbor Co Tot Mig-US",1348,2413,39957
53,027,97,001,WA,"Grays Harbor Co Tot Mig-Sa",902,1601,27243
53,027,97,003,WA,"Grays Harbor Co Tot Mig-Di",446,812,12713
53,027,98,000,WA,"Grays Harbor Co Tot Mig-Fo",16,21,589
53,027,53,027,WA,"Grays Harbor Co Non-Migran",21829,47614,893616
53,027,53,067,WA,"Thurston County",274,511,9108
53,027,53,033,WA,"King County",122,185,4163
53,027,53,053,WA,"Pierce County",99,168,2997
53,027,53,045,WA,"Mason County",65,121,2399
53,027,53,041,WA,"Lewis County",62,133,1523
53,027,53,035,WA,"Kitsap County",29,42,577
53,027,53,061,WA,"Snohomish County",29,50,689
53,027,04,013,AZ,"Maricopa County",28,44,701
53,027,53,011,WA,"Clark County",24,42,533
53,027,53,009,WA,"Clallam County",20,36,416
53,027,53,049,WA,"Pacific County",20,37,481
53,027,53,063,WA,"Spokane County",20,30,489
53,027,06,073,CA,"San Diego County",19,35,416
53,027,53,073,WA,"Whatcom County",19,22,302
53,027,53,015,WA,"Cowlitz County",13,27,486
53,027,53,057,WA,"Skagit County",13,28,358
53,027,53,077,WA,"Yakima County",12,18,327
53,027,53,005,WA,"Benton County",11,28,514
53,027,41,039,OR,"Lane County",10,22,386
53,027,53,025,WA,"Grant County",10,26,290
53,027,58,000,SS,"Other Flows - Same State",60,97,1591
53,027,59,000,DS,"Other Flows - Diff State",389,711,11211
53,027,59,001,DS,"Other Flows - Northeast",15,30,396
53,027,59,003,DS,"Other Flows - Midwest",49,79,1359
53,027,59,005,DS,"Other Flows - South",85,156,2676
53,027,59,007,DS,"Other Flows - West",240,446,6779
53,027,57,009,FR,"Foreign - Other flows",16,21,589
53,029,96,000,WA,"Island County Tot Mig-US &",3228,6640,113310
53,029,97,000,WA,"Island County Tot Mig-US",2961,6166,105743
53,029,97,001,WA,"Island County Tot Mig-Same",1291,2352,46700
53,029,97,003,WA,"Island County Tot Mig-Diff",1670,3814,59043
53,029,98,000,WA,"Island County Tot Mig-Fore",267,474,7567
53,029,53,029,WA,"Island County Non-Migrants",24928,54845,1239449
53,029,53,061,WA,"Snohomish County",443,883,16457
53,029,53,057,WA,"Skagit County",257,465,9333
53,029,53,033,WA,"King County",254,363,9681
53,029,06,073,CA,"San Diego County",109,260,3453
53,029,53,073,WA,"Whatcom County",97,146,2425
53,029,15,003,HI,"Honolulu County",48,145,1651
53,029,53,035,WA,"Kitsap County",41,112,1919
53,029,04,013,AZ,"Maricopa County",39,77,1641
53,029,06,037,CA,"Los Angeles County",39,75,1138
53,029,06,111,CA,"Ventura County",38,96,1188
53,029,53,053,WA,"Pierce County",38,81,1280
53,029,12,019,FL,"Clay County",36,99,1378
53,029,37,049,NC,"Craven County",35,91,1622
53,029,12,033,FL,"Escambia County",34,86,1268
53,029,12,031,FL,"Duval County",33,87,963
53,029,24,037,MD,"St Mary's County",33,94,1393
53,029,51,810,VA,"Virginia Beach",27,59,1089
53,029,06,031,CA,"Kings County",21,59,734
53,029,06,029,CA,"Kern County",20,57,791
53,029,53,063,WA,"Spokane County",20,39,498
53,029,06,059,CA,"Orange County",16,31,2155
53,029,06,067,CA,"Sacramento County",16,24,428
53,029,48,355,TX,"Nueces County",16,38,560
