"2003-2004 County to County Migration Outflow",,,,,,,,"Alabama Outflows"
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
Alabama,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
01,007,96,000,AL,"Bibb County Tot Mig-US & For",389,897,11889
01,007,97,000,AL,"Bibb County Tot Mig-US",389,897,11889
01,007,97,001,AL,"Bibb County Tot Mig-Same St",334,752,10150
01,007,97,003,AL,"Bibb County Tot Mig-Diff St",55,145,1738
01,007,01,007,AL,"Bibb County Non-Migrants",6253,15130,233612
01,007,01,125,AL,"Tuscaloosa County",92,210,2480
01,007,01,073,AL,"Jefferson County",90,205,3356
01,007,01,117,AL,"Shelby County",59,130,1545
01,007,01,021,AL,"Chilton County",27,71,792
01,007,58,000,SS,"Other Flows - Same State",66,136,1978
01,007,59,000,DS,"Other Flows - Diff State",55,145,1738
01,009,96,000,AL,"Blount County Tot Mig-US & For",1057,2303,33214
01,009,97,000,AL,"Blount County Tot Mig-US",1057,2303,33214
01,009,97,001,AL,"Blount County Tot Mig-Same St",871,1880,27860
01,009,97,003,AL,"Blount County Tot Mig-Diff St",186,423,5354
01,009,01,009,AL,"Blount County Non-Migrants",16307,39838,661542
01,009,01,073,AL,"Jefferson County",401,829,13802
01,009,01,095,AL,"Marshall County",99,234,2290
01,009,01,043,AL,"Cullman County",98,207,3270
01,009,01,115,AL,"St Clair County",53,133,1782
01,009,01,055,AL,"Etowah County",48,108,1248
01,009,01,117,AL,"Shelby County",35,69,1322
01,009,01,127,AL,"Walker County",19,46,400
01,009,01,089,AL,"Madison County",15,28,456
01,009,01,103,AL,"Morgan County",15,32,498
01,009,01,125,AL,"Tuscaloosa County",14,30,342
01,009,01,049,AL,"De Kalb County",11,25,244
01,009,58,000,SS,"Other Flows - Same State",63,139,2206
01,009,59,000,DS,"Other Flows - Diff State",186,423,5354
01,011,96,000,AL,"Bullock County Tot Mig-US & For",211,430,5698
01,011,97,000,AL,"Bullock County Tot Mig-US",211,430,5698
01,011,97,001,AL,"Bullock County Tot Mig-Same St",167,349,4228
01,011,97,003,AL,"Bullock County Tot Mig-Diff St",44,81,1470
01,011,01,011,AL,"Bullock County Non-Migrants",3090,6918,80816
01,011,01,101,AL,"Montgomery County",55,110,1676
01,011,01,005,AL,"Barbour County",24,49,521
01,011,01,087,AL,"Macon County",17,38,218
01,011,01,109,AL,"Pike County",15,44,271
01,011,01,081,AL,"Lee County",13,22,343
01,011,01,113,AL,"Russell County",11,21,176
01,011,58,000,SS,"Other Flows - Same State",32,65,1023
01,011,59,000,DS,"Other Flows - Diff State",44,81,1470
01,013,96,000,AL,"Butler County Tot Mig-US & For",351,706,9432
01,013,97,000,AL,"Butler County Tot Mig-US",351,706,9432
01,013,97,001,AL,"Butler County Tot Mig-Same St",254,520,6760
01,013,97,003,AL,"Butler County Tot Mig-Diff St",97,186,2672
01,013,01,013,AL,"Butler County Non-Migrants",6817,15614,219186
01,013,01,101,AL,"Montgomery County",66,128,1622
01,013,01,041,AL,"Crenshaw County",23,53,426
01,013,01,039,AL,"Covington County",21,44,479
01,013,01,085,AL,"Lowndes County",19,42,473
01,013,01,003,AL,"Baldwin County",16,35,506
01,013,01,035,AL,"Conecuh County",15,26,288
01,013,01,097,AL,"Mobile County",14,29,372
01,013,01,073,AL,"Jefferson County",11,13,267
01,013,01,081,AL,"Lee County",10,14,497
01,013,58,000,SS,"Other Flows - Same State",59,136,1830
01,013,59,000,DS,"Other Flows - Diff State",97,186,2672
01,015,96,000,AL,"Calhoun County Tot Mig-US & For",2272,4591,73086
01,015,97,000,AL,"Calhoun County Tot Mig-US",2253,4558,72658
01,015,97,001,AL,"Calhoun County Tot Mig-Same St",1250,2546,38261
01,015,97,003,AL,"Calhoun County Tot Mig-Diff St",1003,2012,34397
01,015,98,000,AL,"Calhoun County Tot Mig-Foreign",19,33,428
01,015,01,015,AL,"Calhoun County Non-Migrants",40232,90305,1595393
01,015,01,055,AL,"Etowah County",261,552,7760
01,015,01,121,AL,"Talladega County",200,434,5716
01,015,01,073,AL,"Jefferson County",159,270,5309
01,015,01,115,AL,"St Clair County",88,169,3365
01,015,01,029,AL,"Cleburne County",59,124,1592
01,015,01,117,AL,"Shelby County",46,82,1838
01,015,01,019,AL,"Cherokee County",40,99,1101
01,015,01,089,AL,"Madison County",39,80,1926
01,015,01,111,AL,"Randolph County",36,79,1013
01,015,13,121,GA,"Fulton County",33,62,1108
01,015,01,027,AL,"Clay County",30,51,877
01,015,01,125,AL,"Tuscaloosa County",28,46,914
01,015,01,081,AL,"Lee County",27,44,564
01,015,01,101,AL,"Montgomery County",27,56,822
01,015,13,067,GA,"Cobb County",26,47,511
01,015,01,095,AL,"Marshall County",25,54,550
01,015,01,003,AL,"Baldwin County",23,51,684
01,015,13,045,GA,"Carroll County",23,44,734
01,015,01,049,AL,"De Kalb County",17,38,511
01,015,13,135,GA,"Gwinnett County",17,27,559
01,015,01,097,AL,"Mobile County",14,28,324
01,015,13,097,GA,"Douglas County",14,29,477
01,015,04,013,AZ,"Maricopa County",13,28,878
01,015,13,115,GA,"Floyd County",13,26,319
01,015,13,233,GA,"Polk County",13,24,419
01,015,12,105,FL,"Polk County",12,29,693
01,015,01,123,AL,"Tallapoosa County",11,22,156
01,015,12,057,FL,"Hillsborough County",11,17,245
01,015,12,091,FL,"Okaloosa County",11,24,569
01,015,13,089,GA,"De Kalb County",11,22,137
01,015,01,043,AL,"Cullman County",10,23,182
01,015,01,051,AL,"Elmore County",10,27,302
01,015,12,031,FL,"Duval County",10,15,200
01,015,13,215,GA,"Muscogee County",10,21,168
01,015,58,000,SS,"Other Flows - Same State",100,217,2757
01,015,59,000,DS,"Other Flows - Diff State",786,1597,27380
01,015,59,001,DS,"Other Flows - Northeast",40,79,1116
01,015,59,003,DS,"Other Flows - Midwest",88,189,3126
01,015,59,005,DS,"Other Flows - South",581,1174,20064
01,015,59,007,DS,"Other Flows - West",77,155,3074
01,015,57,009,FR,"Foreign - Other flows",19,33,428
01,017,96,000,AL,"Chambers County Tot Mig-US & For",738,1542,20415
01,017,97,000,AL,"Chambers County Tot Mig-US",738,1542,20415
01,017,97,001,AL,"Chambers County Tot Mig-Same St",365,755,9153
01,017,97,003,AL,"Chambers County Tot Mig-Diff St",373,787,11262
01,017,01,017,AL,"Chambers County Non-Migrants",13009,29342,436338
01,017,01,081,AL,"Lee County",216,474,5613
01,017,13,285,GA,"Troup County",139,358,5514
01,017,01,111,AL,"Randolph County",39,79,770
01,017,01,123,AL,"Tallapoosa County",19,40,448
01,017,13,121,GA,"Fulton County",16,32,360
01,017,13,215,GA,"Muscogee County",16,32,521
01,017,13,145,GA,"Harris County",13,36,406
01,017,01,073,AL,"Jefferson County",11,17,271
01,017,58,000,SS,"Other Flows - Same State",80,145,2051
01,017,59,000,DS,"Other Flows - Diff State",189,329,4462
01,019,96,000,AL,"Cherokee County Tot Mig-US & For",407,883,10670
01,019,97,000,AL,"Cherokee County Tot Mig-US",407,883,10670
01,019,97,001,AL,"Cherokee County Tot Mig-Same St",212,462,5555
01,019,97,003,AL,"Cherokee County Tot Mig-Diff St",195,421,5115
01,019,01,019,AL,"Cherokee County Non-Migrants",7449,16984,259638
01,019,01,055,AL,"Etowah County",60,126,1740
01,019,01,049,AL,"De Kalb County",55,137,1251
01,019,13,115,GA,"Floyd County",46,91,1509
01,019,01,015,AL,"Calhoun County",41,87,1173
01,019,13,055,GA,"Chattooga County",25,68,601
01,019,01,073,AL,"Jefferson County",12,20,346
