"2003-2004 County to County Migration Outflow",,,,,,,,"Idaho Outflows"
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
16,001,06,071,CA,"San Bernardino Count",27,36,716
16,001,30,031,MT,"Gallatin County",27,34,617
16,001,08,031,CO,"Denver County",26,41,936
16,001,53,005,WA,"Benton County",26,56,1314
16,001,16,049,ID,"Idaho County",25,49,654
16,001,17,031,IL,"Cook County",25,45,1244
16,001,06,065,CA,"Riverside County",24,45,1473
16,001,08,041,CO,"El Paso County",24,47,1180
16,001,15,003,HI,"Honolulu County",24,41,867
16,001,30,111,MT,"Yellowstone County",22,43,887
16,001,32,007,NV,"Elko County",22,39,774
16,001,06,001,CA,"Alameda County",21,38,1151
16,001,08,013,CO,"Boulder County",21,33,591
16,001,08,035,CO,"Douglas County",21,54,1409
16,001,16,053,ID,"Jerome County",21,40,632
16,001,49,005,UT,"Cache County",21,40,779
16,001,49,057,UT,"Weber County",20,39,713
16,001,53,035,WA,"Kitsap County",20,44,791
16,001,08,059,CO,"Jefferson County",19,33,706
16,001,16,017,ID,"Bonner County",19,30,458
16,001,16,031,ID,"Cassia County",19,47,515
16,001,08,005,CO,"Arapahoe County",18,37,939
16,001,48,201,TX,"Harris County",18,34,849
16,001,53,067,WA,"Thurston County",18,34,696
16,001,53,075,WA,"Whitman County",18,39,853
16,001,08,001,CO,"Adams County",17,24,550
16,001,08,069,CO,"Larimer County",17,31,810
16,001,16,087,ID,"Washington County",17,28,332
16,001,48,439,TX,"Tarrant County",17,32,365
16,001,51,059,VA,"Fairfax County",17,27,781
16,001,02,020,AK,"Anchorage Borough",16,36,947
16,001,12,095,FL,"Orange County",16,32,796
16,001,30,049,MT,"Lewis And Clark Coun",16,41,800
16,001,41,061,OR,"Union County",16,42,594
16,001,48,029,TX,"Bexar County",16,25,411
16,001,51,153,VA,"Prince William Count",16,50,1693
16,001,04,005,AZ,"Coconino County",15,35,625
16,001,06,013,CA,"Contra Costa County",15,25,726
16,001,30,029,MT,"Flathead County",15,34,511
16,001,41,003,OR,"Benton County",15,24,640
16,001,49,053,UT,"Washington County",15,33,775
16,001,53,077,WA,"Yakima County",15,26,540
16,001,06,019,CA,"Fresno County",14,29,503
16,001,06,081,CA,"San Mateo County",14,25,659
16,001,35,001,NM,"Bernalillo County",14,25,503
16,001,41,001,OR,"Baker County",14,32,325
16,001,02,090,AK,"Fairbanks North Star",13,33,810
16,001,06,075,CA,"San Francisco County",13,21,382
16,001,30,081,MT,"Ravalli County",13,20,627
16,001,48,121,TX,"Denton County",13,32,1194
16,001,53,073,WA,"Whatcom County",13,24,577
16,001,06,111,CA,"Ventura County",12,34,364
16,001,16,003,ID,"Adams County",12,23,272
16,001,37,183,NC,"Wake County",12,20,602
16,001,41,029,OR,"Jackson County",12,20,482
16,001,41,059,OR,"Umatilla County",12,18,202
16,001,53,071,WA,"Walla Walla County",12,20,524
16,001,06,023,CA,"Humboldt County",11,23,293
16,001,06,053,CA,"Monterey County",11,21,491
16,001,06,077,CA,"San Joaquin County",11,27,563
16,001,06,079,CA,"San Luis Obispo Coun",11,17,381
16,001,06,097,CA,"Sonoma County",11,15,416
16,001,11,001,DC,"District Of Columbia",11,19,646
16,001,12,099,FL,"Palm Beach County",11,25,557
16,001,27,053,MN,"Hennepin County",11,22,678
16,001,53,057,WA,"Skagit County",11,24,510
16,001,04,021,AZ,"Pinal County",10,20,251
16,001,06,061,CA,"Placer County",10,31,893
16,001,06,095,CA,"Solano County",10,14,305
16,001,16,067,ID,"Minidoka County",10,17,257
16,001,29,189,MO,"St Louis County",10,25,624
16,001,41,041,OR,"Lincoln County",10,13,189
16,001,48,085,TX,"Collin County",10,22,624
16,001,48,113,TX,"Dallas County",10,14,387
16,001,51,013,VA,"Arlington County",10,14,589
16,001,53,003,WA,"Asotin County",10,19,397
16,001,53,009,WA,"Clallam County",10,19,281
16,001,53,029,WA,"Island County",10,19,217
16,001,58,000,SS,"Other Flows - Same State",84,162,2135
16,001,59,000,DS,"Other Flows - Diff State",1590,3142,68665
16,001,59,001,DS,"Other Flows - Northeast",193,355,12352
16,001,59,003,DS,"Other Flows - Midwest",382,816,16380
16,001,59,005,DS,"Other Flows - South",515,988,21406
16,001,59,007,DS,"Other Flows - West",500,983,18527
16,001,57,009,FR,"Foreign - Other flows",34,75,1121
16,003,96,000,ID,"Adams County Tot Mig-US & For",116,224,2649
16,003,97,000,ID,"Adams County Tot Mig-US",116,224,2649
16,003,97,001,ID,"Adams County Tot Mig-Same St",78,158,1577
16,003,97,003,ID,"Adams County Tot Mig-Diff St",38,66,1072
16,003,16,003,ID,"Adams County Non-Migrants",1216,2693,40723
16,003,16,001,ID,"Ada County",20,29,427
16,003,16,087,ID,"Washington County",14,35,186
16,003,16,085,ID,"Valley County",12,27,205
16,003,16,027,ID,"Canyon County",11,24,204
16,003,58,000,SS,"Other Flows - Same State",21,43,555
16,003,59,000,DS,"Other Flows - Diff State",38,66,1072
16,005,96,000,ID,"Bannock County Tot Mig-US & For",2019,4365,59567
16,005,97,000,ID,"Bannock County Tot Mig-US",1999,4341,59079
16,005,97,001,ID,"Bannock County Tot Mig-Same St",957,2078,27465
16,005,97,003,ID,"Bannock County Tot Mig-Diff St",1042,2263,31614
16,005,98,000,ID,"Bannock County Tot Mig-Foreign",20,24,488
16,005,16,005,ID,"Bannock County Non-Migrants",23753,56826,989612
16,005,16,001,ID,"Ada County",186,362,5540
16,005,16,011,ID,"Bingham County",171,399,4416
16,005,16,019,ID,"Bonneville County",168,395,5294
16,005,49,035,UT,"Salt Lake County",83,171,2414
16,005,16,083,ID,"Twin Falls County",57,133,1903
16,005,16,027,ID,"Canyon County",53,108,1605
16,005,16,077,ID,"Power County",49,104,1226
16,005,49,049,UT,"Utah County",46,119,1124
16,005,04,013,AZ,"Maricopa County",37,70,1482
16,005,49,005,UT,"Cache County",35,72,701
16,005,32,003,NV,"Clark County",33,74,1007
16,005,16,029,ID,"Caribou County",30,63,995
16,005,49,057,UT,"Weber County",27,61,698
16,005,16,055,ID,"Kootenai County",24,40,905
16,005,49,011,UT,"Davis County",24,56,747
16,005,16,065,ID,"Madison County",23,60,588
16,005,16,043,ID,"Fremont County",21,39,590
16,005,16,031,ID,"Cassia County",20,46,454
16,005,49,003,UT,"Box Elder County",17,45,569
16,005,53,033,WA,"King County",16,33,362
16,005,16,071,ID,"Oneida County",14,27,326
16,005,53,063,WA,"Spokane County",14,27,270
16,005,56,023,WY,"Lincoln County",14,31,411
16,005,16,041,ID,"Franklin County",13,47,424
16,005,16,051,ID,"Jefferson County",13,28,377
16,005,06,073,CA,"San Diego County",12,20,143
16,005,16,007,ID,"Bear Lake County",12,22,196
16,005,16,013,ID,"Blaine County",12,20,382
16,005,16,057,ID,"Latah County",12,24,198
16,005,16,067,ID,"Minidoka County",11,20,165
16,005,49,053,UT,"Washington County",11,26,464
16,005,30,031,MT,"Gallatin County",10,21,300
16,005,30,111,MT,"Yellowstone County",10,20,364
16,005,32,031,NV,"Washoe County",10,22,256
16,005,41,051,OR,"Multnomah County",10,14,271
16,005,41,067,OR,"Washington County",10,24,201
16,005,58,000,SS,"Other Flows - Same State",68,141,1881
16,005,59,000,DS,"Other Flows - Diff State",623,1357,19830
16,005,59,001,DS,"Other Flows - Northeast",35,81,1127
16,005,59,003,DS,"Other Flows - Midwest",111,250,3057
16,005,59,005,DS,"Other Flows - South",119,273,3828
16,005,59,007,DS,"Other Flows - West",358,753,11818
16,005,57,009,FR,"Foreign - Other flows",20,24,488
16,007,96,000,ID,"Bear Lake Count Tot Mig-US & For",133,275,3582
16,007,97,000,ID,"Bear Lake Count Tot Mig-US",133,275,3582
16,007,97,001,ID,"Bear Lake Count Tot Mig-Same St",48,103,1265
16,007,97,003,ID,"Bear Lake Count Tot Mig-Diff St",85,172,2316
16,007,16,007,ID,"Bear Lake Count Non-Migrants",1886,4993,67529
16,007,16,005,ID,"Bannock County",17,28,454
16,007,49,035,UT,"Salt Lake County",10,15,199
16,007,58,000,SS,"Other Flows - Same State",31,75,811
16,007,59,000,DS,"Other Flows - Diff State",75,157,2117
16,009,96,000,ID,"Benewah County Tot Mig-US & For",256,575,6818
16,009,97,000,ID,"Benewah County Tot Mig-US",256,575,6818
16,009,97,001,ID,"Benewah County Tot Mig-Same St",152,335,4104
16,009,97,003,ID,"Benewah County Tot Mig-Diff St",104,240,2714
16,009,16,009,ID,"Benewah County Non-Migrants",2995,6894,108517
16,009,16,055,ID,"Kootenai County",91,198,2464
16,009,16,057,ID,"Latah County",20,37,489
16,009,53,063,WA,"Spokane County",16,35,403
16,009,16,069,ID,"Nez Perce County",11,23,426
16,009,58,000,SS,"Other Flows - Same State",30,77,726
16,009,59,000,DS,"Other Flows - Diff State",88,205,2310
16,011,96,000,ID,"Bingham County Tot Mig-US & For",1129,2559,29176
16,011,97,000,ID,"Bingham County Tot Mig-US",1129,2559,29176
16,011,97,001,ID,"Bingham County Tot Mig-Same St",731,1668,17974
16,011,97,003,ID,"Bingham County Tot Mig-Diff St",398,891,11202
16,011,16,011,ID,"Bingham County Non-Migrants",13045,35363,493397
16,011,16,019,ID,"Bonneville County",263,614,7411
16,011,16,005,ID,"Bannock County",206,447,4034
16,011,16,001,ID,"Ada County",43,72,532
16,011,16,065,ID,"Madison County",36,85,732
16,011,49,049,UT,"Utah County",34,68,821
16,011,16,051,ID,"Jefferson County",25,72,715
16,011,16,077,ID,"Power County",25,68,642
16,011,04,013,AZ,"Maricopa County",24,58,454
16,011,16,083,ID,"Twin Falls County",18,41,473
16,011,16,057,ID,"Latah County",17,28,324
16,011,49,035,UT,"Salt Lake County",17,23,341
16,011,16,027,ID,"Canyon County",16,45,397
16,011,16,043,ID,"Fremont County",13,30,298
16,011,49,005,UT,"Cache County",13,30,281
16,011,16,023,ID,"Butte County",12,27,452
16,011,32,003,NV,"Clark County",12,20,479
16,011,49,011,UT,"Davis County",10,26,324
16,011,53,033,WA,"King County",10,19,232
16,011,58,000,SS,"Other Flows - Same State",57,139,1964
16,011,59,000,DS,"Other Flows - Diff State",278,647,8270
16,013,96,000,ID,"Blaine County Tot Mig-US & For",704,1182,27177
16,013,97,000,ID,"Blaine County Tot Mig-US",676,1142,26675
16,013,97,001,ID,"Blaine County Tot Mig-Same St",250,499,5896
16,013,97,003,ID,"Blaine County Tot Mig-Diff St",426,643,20780
16,013,98,000,ID,"Blaine County Tot Mig-Foreign",28,40,502
16,013,16,013,ID,"Blaine County Non-Migrants",7270,14854,506907
16,013,16,001,ID,"Ada County",86,134,1237
16,013,16,083,ID,"Twin Falls County",30,71,854
16,013,16,063,ID,"Lincoln County",26,64,319
16,013,06,073,CA,"San Diego County",19,25,1184
16,013,06,037,CA,"Los Angeles County",17,19,224
16,013,16,027,ID,"Canyon County",17,30,512
16,013,53,033,WA,"King County",16,27,2739
16,013,06,075,CA,"San Francisco County",15,20,537
16,013,06,059,CA,"Orange County",12,20,471
16,013,16,019,ID,"Bonneville County",10,18,431
16,013,53,063,WA,"Spokane County",10,11,266
16,013,58,000,SS,"Other Flows - Same State",81,182,2542
16,013,59,000,DS,"Other Flows - Diff State",337,521,15358
16,013,59,001,DS,"Other Flows - Northeast",32,35,817
16,013,59,003,DS,"Other Flows - Midwest",23,39,762
16,013,59,005,DS,"Other Flows - South",52,74,2229
16,013,59,007,DS,"Other Flows - West",230,373,11551
16,013,57,009,FR,"Foreign - Other flows",28,40,502
16,015,96,000,ID,"Boise County Tot Mig-US & For",232,460,7949
16,015,97,000,ID,"Boise County Tot Mig-US",232,460,7949
16,015,97,001,ID,"Boise County Tot Mig-Same St",173,344,6063
16,015,97,003,ID,"Boise County Tot Mig-Diff St",59,116,1886
16,015,16,015,ID,"Boise County Non-Migrants",1906,4358,82777
16,015,16,001,ID,"Ada County",118,222,4091
16,015,16,027,ID,"Canyon County",23,43,738
16,015,16,045,ID,"Gem County",14,32,354
16,015,58,000,SS,"Other Flows - Same State",18,47,880
16,015,59,000,DS,"Other Flows - Diff State",59,116,1886
16,017,96,000,ID,"Bonner County Tot Mig-US & For",1030,2074,29953
16,017,97,000,ID,"Bonner County Tot Mig-US",1015,2054,29745
16,017,97,001,ID,"Bonner County Tot Mig-Same St",380,789,10237
16,017,97,003,ID,"Bonner County Tot Mig-Diff St",635,1265,19508
16,017,98,000,ID,"Bonner County Tot Mig-Foreign",15,20,208
16,017,16,017,ID,"Bonner County Non-Migrants",12243,27128,468679
16,017,16,055,ID,"Kootenai County",261,556,7120
16,017,53,063,WA,"Spokane County",65,116,2093
16,017,53,051,WA,"Pend Oreille County",32,76,777
16,017,16,021,ID,"Boundary County",30,63,974
16,017,16,057,ID,"Latah County",19,37,388
16,017,53,033,WA,"King County",18,25,594
16,017,16,001,ID,"Ada County",16,22,300
16,017,16,027,ID,"Canyon County",14,21,262
16,017,04,013,AZ,"Maricopa County",13,21,445
16,017,30,029,MT,"Flathead County",12,28,376
16,017,30,063,MT,"Missoula County",11,19,339
16,017,53,075,WA,"Whitman County",11,24,262
16,017,58,000,SS,"Other Flows - Same State",40,90,1194
16,017,59,000,DS,"Other Flows - Diff State",473,956,14621
16,017,59,001,DS,"Other Flows - Northeast",21,44,1144
16,017,59,003,DS,"Other Flows - Midwest",43,96,1372
16,017,59,005,DS,"Other Flows - South",76,172,2827
16,017,59,007,DS,"Other Flows - West",333,644,9278
16,017,57,009,FR,"Foreign - Other flows",15,20,208
16,019,96,000,ID,"Bonneville Coun Tot Mig-US & For",2054,4505,74448
16,019,97,000,ID,"Bonneville Coun Tot Mig-US",2040,4479,74104
16,019,97,001,ID,"Bonneville Coun Tot Mig-Same St",987,2232,29547
16,019,97,003,ID,"Bonneville Coun Tot Mig-Diff St",1053,2247,44557
16,019,98,000,ID,"Bonneville Coun Tot Mig-Foreign",14,26,345
16,019,16,019,ID,"Bonneville Coun Non-Migrants",26459,67958,1301372
16,019,16,011,ID,"Bingham County",249,592,8332
16,019,16,051,ID,"Jefferson County",202,527,6620
16,019,16,001,ID,"Ada County",144,274,4495
16,019,16,005,ID,"Bannock County",115,229,2610
16,019,16,065,ID,"Madison County",82,194,1857
16,019,49,035,UT,"Salt Lake County",73,130,1943
16,019,49,049,UT,"Utah County",64,123,1101
16,019,04,013,AZ,"Maricopa County",44,90,805
16,019,49,005,UT,"Cache County",33,59,565
16,019,16,083,ID,"Twin Falls County",32,68,1057
16,019,32,003,NV,"Clark County",29,62,2009
16,019,16,027,ID,"Canyon County",27,52,757
16,019,16,043,ID,"Fremont County",26,43,777
16,019,49,011,UT,"Davis County",25,50,812
16,019,06,073,CA,"San Diego County",24,47,570
16,019,53,005,WA,"Benton County",18,46,2349
16,019,49,057,UT,"Weber County",17,41,610
16,019,53,033,WA,"King County",17,33,694
16,019,16,055,ID,"Kootenai County",16,35,575
16,019,16,057,ID,"Latah County",16,30,299
16,019,30,031,MT,"Gallatin County",16,21,351
16,019,49,053,UT,"Washington County",15,22,508
16,019,06,037,CA,"Los Angeles County",14,24,317
16,019,16,081,ID,"Teton County",12,30,302
16,019,56,023,WY,"Lincoln County",12,31,669
16,019,56,039,WY,"Teton County",12,20,1018
16,019,16,059,ID,"Lemhi County",10,18,165
16,019,53,063,WA,"Spokane County",10,21,376
16,019,58,000,SS,"Other Flows - Same State",56,140,1702
16,019,59,000,DS,"Other Flows - Diff State",630,1427,29861
16,019,59,001,DS,"Other Flows - Northeast",28,52,942
16,019,59,003,DS,"Other Flows - Midwest",87,205,4361
16,019,59,005,DS,"Other Flows - South",157,367,11092
16,019,59,007,DS,"Other Flows - West",358,803,13467
16,019,57,009,FR,"Foreign - Other flows",14,26,345
16,021,96,000,ID,"Boundary County Tot Mig-US & For",229,448,5527
16,021,97,000,ID,"Boundary County Tot Mig-US",229,448,5527
16,021,97,001,ID,"Boundary County Tot Mig-Same St",88,168,2323
16,021,97,003,ID,"Boundary County Tot Mig-Diff St",141,280,3204
16,021,16,021,ID,"Boundary County Non-Migrants",3074,7513,102719
16,021,16,055,ID,"Kootenai County",35,57,670
16,021,16,017,ID,"Bonner County",25,48,878
16,021,53,063,WA,"Spokane County",16,28,479
16,021,16,057,ID,"Latah County",12,31,230
16,021,30,053,MT,"Lincoln County",10,17,279
16,021,58,000,SS,"Other Flows - Same State",16,32,546
16,021,59,000,DS,"Other Flows - Diff State",115,235,2445
16,023,96,000,ID,"Butte County Tot Mig-US & For",93,186,2596
16,023,97,000,ID,"Butte County Tot Mig-US",93,186,2596
16,023,97,001,ID,"Butte County Tot Mig-Same St",61,127,1513
16,023,97,003,ID,"Butte County Tot Mig-Diff St",32,59,1083
16,023,16,023,ID,"Butte County Non-Migrants",856,2101,29636
16,023,16,005,ID,"Bannock County",12,17,327
16,023,58,000,SS,"Other Flows - Same State",49,110,1186
16,023,59,000,DS,"Other Flows - Diff State",32,59,1083
16,025,96,000,ID,"Camas County Tot Mig-US & For",37,80,1133
16,025,97,000,ID,"Camas County Tot Mig-US",37,80,1133
16,025,97,001,ID,"Camas County Tot Mig-Same St",22,47,629
16,025,97,003,ID,"Camas County Tot Mig-Diff St",15,33,504
16,025,16,025,ID,"Camas County Non-Migrants",288,665,10497
16,025,58,000,SS,"Other Flows - Same State",22,47,629
16,025,59,000,DS,"Other Flows - Diff State",15,33,504
16,027,96,000,ID,"Canyon County Tot Mig-US & For",3556,7712,106881
16,027,97,000,ID,"Canyon County Tot Mig-US",3534,7672,106039
16,027,97,001,ID,"Canyon County Tot Mig-Same St",2104,4471,65468
16,027,97,003,ID,"Canyon County Tot Mig-Diff St",1430,3201,40571
16,027,98,000,ID,"Canyon County Tot Mig-Foreign",22,40,842
16,027,16,027,ID,"Canyon County Non-Migrants",43434,109852,1686368
16,027,16,001,ID,"Ada County",1490,3051,48143
16,027,16,073,ID,"Owyhee County",130,321,3437
16,027,16,075,ID,"Payette County",67,154,1655
16,027,16,045,ID,"Gem County",55,115,1518
16,027,32,003,NV,"Clark County",48,116,1157
16,027,16,083,ID,"Twin Falls County",45,101,1404
16,027,41,045,OR,"Malheur County",42,129,1033
16,027,04,013,AZ,"Maricopa County",41,103,1496
16,027,53,033,WA,"King County",36,53,851
16,027,16,005,ID,"Bannock County",31,59,797
16,027,06,073,CA,"San Diego County",28,44,569
16,027,16,039,ID,"Elmore County",27,57,734
16,027,49,035,UT,"Salt Lake County",27,56,659
16,027,53,063,WA,"Spokane County",27,49,633
16,027,16,019,ID,"Bonneville County",25,68,744
16,027,06,037,CA,"Los Angeles County",22,45,640
16,027,16,085,ID,"Valley County",21,50,753
16,027,49,049,UT,"Utah County",21,51,599
16,027,06,071,CA,"San Bernardino Count",20,50,408
16,027,48,215,TX,"Hidalgo County",20,51,344
16,027,16,055,ID,"Kootenai County",19,43,456
16,027,16,057,ID,"Latah County",19,38,469
16,027,41,067,OR,"Washington County",19,36,648
16,027,16,053,ID,"Jerome County",18,44,480
16,027,16,015,ID,"Boise County",17,41,731
16,027,53,011,WA,"Clark County",17,41,637
16,027,06,065,CA,"Riverside County",15,31,425
16,027,41,051,OR,"Multnomah County",15,31,230
16,027,53,053,WA,"Pierce County",15,23,290
16,027,16,013,ID,"Blaine County",14,30,458
16,027,41,047,OR,"Marion County",14,39,295
16,027,16,011,ID,"Bingham County",13,35,519
16,027,16,087,ID,"Washington County",13,30,381
16,027,06,067,CA,"Sacramento County",12,26,267
16,027,41,005,OR,"Clackamas County",12,24,346
16,027,16,049,ID,"Idaho County",11,18,320
16,027,16,069,ID,"Nez Perce County",11,28,364
16,027,41,039,OR,"Lane County",11,24,439
16,027,06,059,CA,"Orange County",10,21,265
16,027,16,003,ID,"Adams County",10,24,303
16,027,16,047,ID,"Gooding County",10,23,234
16,027,41,059,OR,"Umatilla County",10,18,397
16,027,53,005,WA,"Benton County",10,29,435
16,027,53,035,WA,"Kitsap County",10,21,281
16,027,58,000,SS,"Other Flows - Same State",58,141,1570
16,027,59,000,DS,"Other Flows - Diff State",928,2090,27227
16,027,59,001,DS,"Other Flows - Northeast",28,54,879
16,027,59,003,DS,"Other Flows - Midwest",159,386,4870
16,027,59,005,DS,"Other Flows - South",242,509,7154
16,027,59,007,DS,"Other Flows - West",499,1141,14324
16,027,57,009,FR,"Foreign - Other flows",22,40,842
16,029,96,000,ID,"Caribou County Tot Mig-US & For",183,368,5872
16,029,97,000,ID,"Caribou County Tot Mig-US",183,368,5872
16,029,97,001,ID,"Caribou County Tot Mig-Same St",103,214,3192
16,029,97,003,ID,"Caribou County Tot Mig-Diff St",80,154,2680
16,029,16,029,ID,"Caribou County Non-Migrants",2171,5743,89909
16,029,16,005,ID,"Bannock County",48,85,904
16,029,49,005,UT,"Cache County",11,15,271
16,029,58,000,SS,"Other Flows - Same State",55,129,2288
16,029,59,000,DS,"Other Flows - Diff State",69,139,2409
16,031,96,000,ID,"Cassia County Tot Mig-US & For",717,1626,17434
16,031,97,000,ID,"Cassia County Tot Mig-US",717,1626,17434
16,031,97,001,ID,"Cassia County Tot Mig-Same St",423,994,10304
16,031,97,003,ID,"Cassia County Tot Mig-Diff St",294,632,7130
16,031,16,031,ID,"Cassia County Non-Migrants",7065,19222,232749
16,031,16,067,ID,"Minidoka County",129,354,3229
16,031,16,083,ID,"Twin Falls County",75,166,1874
16,031,16,001,ID,"Ada County",64,98,1249
16,031,16,005,ID,"Bannock County",37,80,739
16,031,49,035,UT,"Salt Lake County",27,40,723
16,031,16,053,ID,"Jerome County",24,62,550
16,031,16,027,ID,"Canyon County",20,41,562
16,031,49,049,UT,"Utah County",14,24,248
16,031,49,005,UT,"Cache County",13,26,260
16,031,16,063,ID,"Lincoln County",12,35,287
16,031,58,000,SS,"Other Flows - Same State",62,158,1813
16,031,59,000,DS,"Other Flows - Diff State",240,542,5899
16,033,96,000,ID,"Clark County Tot Mig-US & For",31,70,620
16,033,97,000,ID,"Clark County Tot Mig-US",31,70,620
16,033,97,001,ID,"Clark County Tot Mig-Same St",18,40,207
16,033,97,003,ID,"Clark County Tot Mig-Diff St",13,30,413
16,033,16,033,ID,"Clark County Non-Migrants",256,694,7498
16,033,58,000,SS,"Other Flows - Same State",18,40,207
16,033,59,000,DS,"Other Flows - Diff State",13,30,413
16,035,96,000,ID,"Clearwater Coun Tot Mig-US & For",233,515,6357
16,035,97,000,ID,"Clearwater Coun Tot Mig-US",233,515,6357
16,035,97,001,ID,"Clearwater Coun Tot Mig-Same St",136,295,3613
16,035,97,003,ID,"Clearwater Coun Tot Mig-Diff St",97,220,2744
16,035,16,035,ID,"Clearwater Coun Non-Migrants",2731,6106,96743
16,035,16,069,ID,"Nez Perce County",68,146,1740
16,035,16,049,ID,"Idaho County",16,38,663
16,035,16,057,ID,"Latah County",16,31,543
16,035,53,003,WA,"Asotin County",14,34,243
16,035,16,001,ID,"Ada County",10,23,250
16,035,58,000,SS,"Other Flows - Same State",26,57,417
16,035,59,000,DS,"Other Flows - Diff State",83,186,2501
16,037,96,000,ID,"Custer County Tot Mig-US & For",141,262,4817
16,037,97,000,ID,"Custer County Tot Mig-US",141,262,4817
16,037,97,001,ID,"Custer County Tot Mig-Same St",88,167,2522
16,037,97,003,ID,"Custer County Tot Mig-Diff St",53,95,2295
16,037,16,037,ID,"Custer County Non-Migrants",1288,2842,45288
16,037,16,001,ID,"Ada County",18,32,393
16,037,58,000,SS,"Other Flows - Same State",70,135,2129
16,037,59,000,DS,"Other Flows - Diff State",53,95,2295
16,039,96,000,ID,"Elmore County Tot Mig-US & For",1398,3172,46657
16,039,97,000,ID,"Elmore County Tot Mig-US",1187,2728,40121
16,039,97,001,ID,"Elmore County Tot Mig-Same St",405,819,11975
16,039,97,003,ID,"Elmore County Tot Mig-Diff St",782,1909,28146
16,039,98,000,ID,"Elmore County Tot Mig-Foreign",211,444,6536
16,039,16,039,ID,"Elmore County Non-Migrants",7939,19178,292799
16,039,16,001,ID,"Ada County",256,478,7597
16,039,16,027,ID,"Canyon County",43,106,1249
16,039,02,020,AK,"Anchorage Borough",31,100,967
16,039,48,029,TX,"Bexar County",25,73,1035
16,039,16,073,ID,"Owyhee County",24,60,438
16,039,08,041,CO,"El Paso County",17,43,605
16,039,16,083,ID,"Twin Falls County",17,31,671
16,039,32,003,NV,"Clark County",16,34,783
16,039,04,013,AZ,"Maricopa County",14,30,470
16,039,53,053,WA,"Pierce County",13,34,431
16,039,04,019,AZ,"Pima County",11,23,419
