"2003-2004 County to County Migration Outflow",,,,,,,,"North Dakota Outflows"
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
38,035,17,031,IL,"Cook County",15,27,566
38,035,27,109,MN,"Olmsted County",15,18,347
38,035,32,003,NV,"Clark County",15,21,258
38,035,46,099,SD,"Minnehaha County",15,28,439
38,035,38,093,ND,"Stutsman County",13,25,429
38,035,53,063,WA,"Spokane County",13,33,544
38,035,27,145,MN,"Stearns County",12,22,385
38,035,38,079,ND,"Rolette County",12,27,217
38,035,38,105,ND,"Williams County",12,22,285
38,035,53,033,WA,"King County",12,16,374
38,035,27,139,MN,"Scott County",11,17,376
38,035,38,005,ND,"Benson County",11,23,160
38,035,48,029,TX,"Bexar County",11,26,371
38,035,53,053,WA,"Pierce County",11,21,332
38,035,27,005,MN,"Becker County",10,21,454
38,035,38,019,ND,"Cavalier County",10,19,215
38,035,48,485,TX,"Wichita County",10,38,354
38,035,58,000,SS,"Other Flows - Same State",63,108,1488
38,035,59,000,DS,"Other Flows - Diff State",991,1883,30845
38,035,59,001,DS,"Other Flows - Northeast",66,106,1775
38,035,59,003,DS,"Other Flows - Midwest",362,670,11988
38,035,59,005,DS,"Other Flows - South",303,622,9903
38,035,59,007,DS,"Other Flows - West",260,485,7179
38,035,57,009,FR,"Foreign - Other flows",18,21,197
38,037,96,000,ND,"Grant County Tot Mig-US & For",55,88,1538
38,037,97,000,ND,"Grant County Tot Mig-US",55,88,1538
38,037,97,001,ND,"Grant County Tot Mig-Same St",42,67,1156
38,037,97,003,ND,"Grant County Tot Mig-Diff St",13,21,382
38,037,38,037,ND,"Grant County Non-Migrants",1001,2227,25670
38,037,38,015,ND,"Burleigh County",21,35,723
38,037,58,000,SS,"Other Flows - Same State",21,32,433
38,037,59,000,DS,"Other Flows - Diff State",13,21,382
38,039,96,000,ND,"Griggs County Tot Mig-US & For",63,109,1611
38,039,97,000,ND,"Griggs County Tot Mig-US",63,109,1611
38,039,97,001,ND,"Griggs County Tot Mig-Same St",45,78,1159
38,039,97,003,ND,"Griggs County Tot Mig-Diff St",18,31,451
38,039,38,039,ND,"Griggs County Non-Migrants",981,2154,35020
38,039,38,017,ND,"Cass County",19,24,464
38,039,58,000,SS,"Other Flows - Same State",26,54,696
38,039,59,000,DS,"Other Flows - Diff State",18,31,451
38,041,96,000,ND,"Hettinger Count Tot Mig-US & For",71,110,1837
38,041,97,000,ND,"Hettinger Count Tot Mig-US",71,110,1837
38,041,97,001,ND,"Hettinger Count Tot Mig-Same St",57,92,1489
38,041,97,003,ND,"Hettinger Count Tot Mig-Diff St",14,18,347
38,041,38,041,ND,"Hettinger Count Non-Migrants",987,2228,31522
38,041,38,089,ND,"Stark County",20,33,608
38,041,38,015,ND,"Burleigh County",10,15,257
38,041,38,017,ND,"Cass County",10,18,199
38,041,58,000,SS,"Other Flows - Same State",17,26,425
38,041,59,000,DS,"Other Flows - Diff State",14,18,347
38,043,96,000,ND,"Kidder County Tot Mig-US & For",77,136,2438
38,043,97,000,ND,"Kidder County Tot Mig-US",77,136,2438
38,043,97,001,ND,"Kidder County Tot Mig-Same St",62,107,2025
38,043,97,003,ND,"Kidder County Tot Mig-Diff St",15,29,413
38,043,38,043,ND,"Kidder County Non-Migrants",952,2144,25212
38,043,38,015,ND,"Burleigh County",22,29,491
38,043,38,093,ND,"Stutsman County",10,20,231
38,043,58,000,SS,"Other Flows - Same State",30,58,1303
38,043,59,000,DS,"Other Flows - Diff State",15,29,413
38,045,96,000,ND,"La Moure County Tot Mig-US & For",92,150,3095
38,045,97,000,ND,"La Moure County Tot Mig-US",92,150,3095
38,045,97,001,ND,"La Moure County Tot Mig-Same St",68,109,1851
38,045,97,003,ND,"La Moure County Tot Mig-Diff St",24,41,1244
38,045,38,045,ND,"La Moure County Non-Migrants",1697,3774,62535
38,045,38,017,ND,"Cass County",21,24,677
38,045,38,093,ND,"Stutsman County",19,37,482
38,045,58,000,SS,"Other Flows - Same State",28,48,691
38,045,59,000,DS,"Other Flows - Diff State",24,41,1244
38,047,96,000,ND,"Logan County Tot Mig-US & For",42,71,1251
38,047,97,000,ND,"Logan County Tot Mig-US",42,71,1251
38,047,97,001,ND,"Logan County Tot Mig-Same St",30,51,864
38,047,97,003,ND,"Logan County Tot Mig-Diff St",12,20,387
38,047,38,047,ND,"Logan County Non-Migrants",760,1712,20106
38,047,58,000,SS,"Other Flows - Same State",30,51,864
38,047,59,000,DS,"Other Flows - Diff State",12,20,387
38,049,96,000,ND,"Mchenry County Tot Mig-US & For",167,274,4272
38,049,97,000,ND,"Mchenry County Tot Mig-US",167,274,4272
38,049,97,001,ND,"Mchenry County Tot Mig-Same St",133,213,3501
38,049,97,003,ND,"Mchenry County Tot Mig-Diff St",34,61,771
38,049,38,049,ND,"Mchenry County Non-Migrants",2088,4579,62517
38,049,38,101,ND,"Ward County",65,107,1634
38,049,38,015,ND,"Burleigh County",13,16,228
38,049,38,017,ND,"Cass County",11,12,205
38,049,38,009,ND,"Bottineau County",10,18,392
38,049,58,000,SS,"Other Flows - Same State",34,60,1043
38,049,59,000,DS,"Other Flows - Diff State",34,61,771
38,051,96,000,ND,"Mcintosh County Tot Mig-US & For",71,119,2440
38,051,97,000,ND,"Mcintosh County Tot Mig-US",71,119,2440
38,051,97,001,ND,"Mcintosh County Tot Mig-Same St",41,72,1446
38,051,97,003,ND,"Mcintosh County Tot Mig-Diff St",30,47,994
38,051,38,051,ND,"Mcintosh County Non-Migrants",1187,2608,33245
38,051,38,015,ND,"Burleigh County",12,25,513
38,051,58,000,SS,"Other Flows - Same State",29,47,933
38,051,59,000,DS,"Other Flows - Diff State",30,47,994
38,053,96,000,ND,"Mckenzie County Tot Mig-US & For",132,247,2884
38,053,97,000,ND,"Mckenzie County Tot Mig-US",132,247,2884
38,053,97,001,ND,"Mckenzie County Tot Mig-Same St",88,165,1995
38,053,97,003,ND,"Mckenzie County Tot Mig-Diff St",44,82,888
38,053,38,053,ND,"Mckenzie County Non-Migrants",1579,3677,57776
38,053,38,061,ND,"Mountrail County",16,39,276
38,053,38,105,ND,"Williams County",15,30,335
38,053,38,015,ND,"Burleigh County",10,15,246
38,053,38,089,ND,"Stark County",10,16,157
38,053,58,000,SS,"Other Flows - Same State",37,65,981
38,053,59,000,DS,"Other Flows - Diff State",44,82,888
38,055,96,000,ND,"Mclean County Tot Mig-US & For",259,451,7219
38,055,97,000,ND,"Mclean County Tot Mig-US",259,451,7219
38,055,97,001,ND,"Mclean County Tot Mig-Same St",195,336,5078
38,055,97,003,ND,"Mclean County Tot Mig-Diff St",64,115,2141
38,055,38,055,ND,"Mclean County Non-Migrants",3345,7540,128879
38,055,38,015,ND,"Burleigh County",76,120,2205
38,055,38,101,ND,"Ward County",42,79,1095
38,055,38,017,ND,"Cass County",22,24,378
38,055,58,000,SS,"Other Flows - Same State",55,113,1399
38,055,59,000,DS,"Other Flows - Diff State",64,115,2141
38,057,96,000,ND,"Mercer County Tot Mig-US & For",207,363,6693
38,057,97,000,ND,"Mercer County Tot Mig-US",207,363,6693
38,057,97,001,ND,"Mercer County Tot Mig-Same St",146,253,4336
38,057,97,003,ND,"Mercer County Tot Mig-Diff St",61,110,2357
38,057,38,057,ND,"Mercer County Non-Migrants",3119,7696,156358
38,057,38,015,ND,"Burleigh County",56,92,1607
38,057,38,017,ND,"Cass County",20,30,443
38,057,38,059,ND,"Morton County",20,42,638
38,057,58,000,SS,"Other Flows - Same State",50,89,1648
38,057,59,000,DS,"Other Flows - Diff State",61,110,2357
38,059,96,000,ND,"Morton County Tot Mig-US & For",789,1372,21763
38,059,97,000,ND,"Morton County Tot Mig-US",789,1372,21763
38,059,97,001,ND,"Morton County Tot Mig-Same St",573,1017,15450
38,059,97,003,ND,"Morton County Tot Mig-Diff St",216,355,6313
38,059,38,059,ND,"Morton County Non-Migrants",9139,20465,383461
38,059,38,015,ND,"Burleigh County",372,667,10526
38,059,38,017,ND,"Cass County",66,102,1688
38,059,38,035,ND,"Grand Forks County",16,23,250
38,059,38,089,ND,"Stark County",15,28,321
38,059,38,057,ND,"Mercer County",14,22,416
38,059,38,101,ND,"Ward County",14,25,229
38,059,27,053,MN,"Hennepin County",12,13,234
38,059,38,055,ND,"Mclean County",10,16,354
38,059,58,000,SS,"Other Flows - Same State",66,134,1665
38,059,59,000,DS,"Other Flows - Diff State",204,342,6079
38,061,96,000,ND,"Mountrail Count Tot Mig-US & For",164,292,4074
38,061,97,000,ND,"Mountrail Count Tot Mig-US",164,292,4074
38,061,97,001,ND,"Mountrail Count Tot Mig-Same St",124,221,3096
38,061,97,003,ND,"Mountrail Count Tot Mig-Diff St",40,71,977
38,061,38,061,ND,"Mountrail Count Non-Migrants",2432,5568,84746
38,061,38,101,ND,"Ward County",38,58,675
38,061,38,015,ND,"Burleigh County",15,19,195
38,061,38,105,ND,"Williams County",14,33,620
38,061,38,017,ND,"Cass County",10,15,184
38,061,58,000,SS,"Other Flows - Same State",47,96,1422
38,061,59,000,DS,"Other Flows - Diff State",40,71,977
38,063,96,000,ND,"Nelson County Tot Mig-US & For",83,126,2512
38,063,97,000,ND,"Nelson County Tot Mig-US",83,126,2512
38,063,97,001,ND,"Nelson County Tot Mig-Same St",66,98,2086
38,063,97,003,ND,"Nelson County Tot Mig-Diff St",17,28,426
38,063,38,063,ND,"Nelson County Non-Migrants",1347,2843,45923
38,063,38,035,ND,"Grand Forks County",20,29,825
38,063,38,017,ND,"Cass County",14,17,275
38,063,38,071,ND,"Ramsey County",11,25,415
38,063,58,000,SS,"Other Flows - Same State",21,27,570
38,063,59,000,DS,"Other Flows - Diff State",17,28,426
38,065,96,000,ND,"Oliver County Tot Mig-US & For",58,89,1855
38,065,97,000,ND,"Oliver County Tot Mig-US",58,89,1855
38,065,97,001,ND,"Oliver County Tot Mig-Same St",41,63,1187
38,065,97,003,ND,"Oliver County Tot Mig-Diff St",17,26,668
38,065,38,065,ND,"Oliver County Non-Migrants",702,1653,28550
38,065,38,015,ND,"Burleigh County",19,29,485
38,065,58,000,SS,"Other Flows - Same State",22,34,702
38,065,59,000,DS,"Other Flows - Diff State",17,26,668
38,067,96,000,ND,"Pembina County Tot Mig-US & For",196,318,6339
38,067,97,000,ND,"Pembina County Tot Mig-US",196,318,6339
38,067,97,001,ND,"Pembina County Tot Mig-Same St",113,159,3757
38,067,97,003,ND,"Pembina County Tot Mig-Diff St",83,159,2582
38,067,38,067,ND,"Pembina County Non-Migrants",3165,7052,144384
38,067,38,035,ND,"Grand Forks County",38,48,923
38,067,38,017,ND,"Cass County",35,44,1650
38,067,38,099,ND,"Walsh County",21,34,662
38,067,58,000,SS,"Other Flows - Same State",19,33,522
38,067,59,000,DS,"Other Flows - Diff State",83,159,2582
38,069,96,000,ND,"Pierce County Tot Mig-US & For",124,199,3293
38,069,97,000,ND,"Pierce County Tot Mig-US",124,199,3293
38,069,97,001,ND,"Pierce County Tot Mig-Same St",85,147,2296
38,069,97,003,ND,"Pierce County Tot Mig-Diff St",39,52,997
38,069,38,069,ND,"Pierce County Non-Migrants",1664,3704,54506
38,069,38,017,ND,"Cass County",17,20,363
38,069,38,101,ND,"Ward County",17,33,477
38,069,58,000,SS,"Other Flows - Same State",51,94,1456
38,069,59,000,DS,"Other Flows - Diff State",39,52,997
38,071,96,000,ND,"Ramsey County Tot Mig-US & For",322,580,8665
38,071,97,000,ND,"Ramsey County Tot Mig-US",322,580,8665
38,071,97,001,ND,"Ramsey County Tot Mig-Same St",215,401,5490
38,071,97,003,ND,"Ramsey County Tot Mig-Diff St",107,179,3174
38,071,38,071,ND,"Ramsey County Non-Migrants",4267,9235,164979
38,071,38,017,ND,"Cass County",46,83,1246
38,071,38,035,ND,"Grand Forks County",35,56,678
38,071,38,005,ND,"Benson County",28,64,423
38,071,38,101,ND,"Ward County",16,32,547
38,071,38,015,ND,"Burleigh County",13,24,411
38,071,38,063,ND,"Nelson County",11,20,414
38,071,58,000,SS,"Other Flows - Same State",66,122,1770
38,071,59,000,DS,"Other Flows - Diff State",107,179,3174
38,073,96,000,ND,"Ransom County Tot Mig-US & For",119,210,3374
38,073,97,000,ND,"Ransom County Tot Mig-US",119,210,3374
38,073,97,001,ND,"Ransom County Tot Mig-Same St",83,145,2370
38,073,97,003,ND,"Ransom County Tot Mig-Diff St",36,65,1004
38,073,38,073,ND,"Ransom County Non-Migrants",1988,4563,85202
